Experiment: Mar_25_Phage_osmo_expt vial 8, Thu Mar 25 17:24:46 2021
1.9973,-0.0014988682707308687
2.0027,-0.0004034064336970733
2.0084,-0.0004496074310433862
2.014,-0.0008877299624936441
2.0194,-1.1551607601578695e-05
2.0251,-0.0008415411375037873
2.0307,-0.0017064667410344736
2.036,-0.002767820795401832
2.0416,-0.0015909656830390695
2.0472,-0.000783779833899878
2.0529,-0.0018909933790003386
2.0582,-0.001637179584833115
2.0638,-0.0019140838082127853
2.0695,-0.0019256273379937294
2.0751,-0.0020524370960044447
2.0807,-0.0018909933790003386
2.0861,-0.0019140838082127853
2.0918,-0.0008184399857114055
2.0971,-0.0027562799821487793
2.1027,-0.0027331949859956683
2.1084,-0.0025139585517586216
2.114,-0.0029870693420090966
2.1194,-0.0019256273379937294
2.1251,-0.0014526797328149321
2.1307,-0.0017295534740378038
2.136,-0.0031947967954542023
2.1417,-0.002087083338609741
2.1473,-0.0033679239909705228
2.1529,-0.0029409054358804365
2.1583,-0.0018909933790003386
2.164,-0.0027101054969767002
2.1693,-0.003818090737041535
2.175,-0.002098629839711208
2.1806,-0.002975530050301156
2.1862,-0.0025370465910010687
2.1916,-0.0005993612522166014
2.1972,-0.0021794238973715796
2.2028,-0.0018909933790003386
2.2084,-0.0016949216897088615
2.2141,-0.0013259192019523525
2.2194,-0.0021678852587827535
2.225,-0.0007953343410536107
2.2307,-0.0008761844410702935
2.236,-0.0014988682707308687
2.2417,-0.002214033073837607
2.2473,-0.0010837271207486676
2.2528,-0.0021678852587827535
2.2584,-0.0021678852587827535
2.2638,-0.001994864929141693
2.2694,-0.001245098266072553
2.2751,-0.0021448046119576514
2.2807,-0.0027908990522573784
2.2861,-0.002952448097236937
2.2917,-0.002098629839711208
2.2974,-0.0030447489523028892
2.3028,-0.0032178712125641162
2.3084,-0.0025255031329884936
2.3138,-0.0021794238973715796
2.3195,-0.0020410008589137885
2.3251,-0.0021217194722673582
2.3305,-0.003864230298457283
2.3362,-0.002963989635377473
2.3418,-0.0029870693420090966
2.3471,-0.004314439877918019
2.3528,-0.002363998562923575
2.3584,-0.0034832808610749666
2.3638,-0.0036910427199747797
2.3695,-0.0013028331220683587
2.3751,-0.0017526357141766091
2.3807,-0.0024216841481421447
2.386,-0.0028370420873728985
2.3916,-0.0023755379264003285
2.3973,-0.002352458076231523
2.4029,-0.003714099818743266
2.4082,-0.003714099818743266
2.4139,-0.0021678852587827535
2.4195,-0.0030447489523028892
2.4252,-0.0015796549682551841
2.4306,-0.0028255080134180766
2.4362,-0.0021794238973715796
2.4416,-0.0036795124857655903
2.4472,-0.002629353819319391
2.4529,-0.0024447505197153774
2.4585,-0.0030332152766769926
2.4638,-0.003714099818743266
2.4695,-0.003714099818743266
2.4751,-0.0025601301373785468
2.4805,-0.003702571830966672
2.4862,-0.002606283751537486
2.4918,-0.0034948103703962285
2.4971,-0.0027562799821487793
2.5028,-0.002387076166659785
2.5084,-0.0026524193942363272
2.514,-0.002917749154997873
2.5194,-0.002156345496978629
2.5251,-0.003010144555775751
2.5304,-0.004614464815697161
2.5361,-0.0032294067362952372
2.5417,-0.0031947967954542023
2.5474,-0.002813972816247956
2.5527,-0.0043490202562928015
2.5583,-0.002617819347036976
2.5639,-0.002813972816247956
2.5696,-0.004533803641996403
2.575,-0.003702571830966672
2.5806,-0.0030332152766769926
2.5863,-0.0034948103703962285
2.5917,-0.003725626683303229
2.5973,-0.004568379455737626
2.6027,-0.0032409411368090613
2.6084,-0.0034602184727845486
2.6138,-0.0031947967954542023
2.6194,-0.0041872968412046685
2.6251,-0.0026408871683867297
2.6305,-0.0011645193948683907
2.6362,-0.0009800536980892893
2.6416,-0.0032409411368090613
2.6472,-0.0030447489523028892
2.6529,-0.0007032947478702312
2.6585,-0.0034832808610749666
2.6639,-0.002813972816247956
2.6694,-0.0019140838082127853
2.6751,-0.002156345496978629
2.6805,-0.003275537599054301
2.6862,-0.0026870093324884436
2.6916,-0.0036564486476988733
2.6972,-0.0036795124857655903
2.7029,-0.0019602511880416618
2.7083,-0.004072030546088623
2.7139,-0.0032524744141075868
2.7196,-0.002617819347036976
2.7249,-0.003010144555775751
2.7306,-0.0032063345656179187
2.7362,-0.002813972816247956
2.7416,-0.0034371515916289397
2.7473,-0.004141203801753868
2.7529,-0.0036564486476988733
2.7583,-0.0032524744141075868
2.7639,-0.0032524744141075868
2.7695,-0.002410149277530582
2.7749,-0.002363998562923575
2.7806,-0.0002767602928845925
2.7862,-0.0021909614127428867
2.7916,-0.002214033073837607
2.7972,-0.0019025391552145443
2.8029,-0.0032294067362952372
2.8083,-0.0022024978048991173
2.8139,-0.003079343239884569
2.8196,-0.003079343239884569
2.8249,-0.0023755379264003285
2.8306,-0.0024562820206770475
2.8362,-0.002906222943556802
2.8416,-0.0043490202562928015
2.8473,-0.003714099818743266
2.8529,-0.0031830654489459764
2.8583,-0.0024447505197153774
2.864,-0.003725626683303229
2.8696,-0.0026870093324884436
2.8749,-0.0022947485063555817
2.8806,-0.0027215891617946575
2.8863,-0.002860106865633316
2.8916,-0.0033447001967035206
2.8973,-0.002733113525130282
2.9029,-0.0024562820206770475
2.9083,-0.0023755379264003285
2.914,-0.002617819347036976
2.9196,-0.0023293239863337867
2.925,-0.0032985962911364908
2.9307,-0.0032985962911364908
2.9361,-0.0031139274185179033
2.9417,-0.0035409171755169666
2.9474,-0.004822316472343768
2.9528,-0.003021680477834243
2.9584,-0.0018795077249711412
2.9638,-0.004244887868150471
2.9694,-0.003748677042773929
2.9751,-0.0021794238973715796
2.9807,-0.002075591012471456
2.9861,-0.0018333881733463286
2.9917,-0.0026870093324884436
2.9974,-0.0023755379264003285
3.0028,-0.0029984011850237025
3.0084,-0.001291367484358208
3.0138,-0.0012221944656078954
3.0195,-0.0018795077249711412
3.0251,-0.002110171057083221
3.0305,-0.0014412822083929022
3.0362,-0.0031830654489459764
3.0418,-0.0007840690110434423
3.0472,-0.0008417312168220725
3.0529,-0.0012452566313898572
3.0583,-0.0025369710773546217
3.064,-0.00257153525340148
3.0694,-0.003217619300739827
3.075,-0.0019486533559187613
3.0807,-0.001256786029456558
3.0861,-0.0027907184935662688
3.0917,-0.001648856903554874
3.0974,-0.0014989215910028442
3.1028,-0.0015334917419727034
3.1085,-0.0028022361176041066
3.1138,-0.0025945724213509713
3.1195,-0.002525447438907369
3.1252,-0.0016719152295912032
3.1306,-0.001648856903554874
3.1363,-0.0015680517839966601
3.1417,-0.0019256093051347456
3.1473,-0.002548493592586798
3.1527,-0.0011299264494095684
3.1584,-0.0019486533559187613
3.1641,-0.000876315061693056
3.1695,-0.0010607779978810683
3.1751,-0.002167782000442653
3.1805,-0.002975363363954653
3.1862,-0.0008878407635513064
3.1918,-0.0013259388303135111
3.1972,-0.0026291197491521423
3.2029,-0.0015104460978756507
3.2085,-0.001049249324702295
3.2139,-0.0010723055478427668
3.2196,-0.0015334917419727034
3.2249,-0.0015450128791973938
3.2306,-0.0008878407635513064
3.2363,-0.0021793008194659347
3.2417,-0.00197169291383803
3.2473,-0.003309713484006771
3.253,-0.0022138505372368833
3.2584,-0.0015450128791973938
3.264,-0.00197169291383803
3.2694,-0.0015334917419727034
3.2751,-0.0019486533559187613
3.2808,-0.0015219694815324925
3.2862,-0.0017871394667940965
3.2918,-0.0019486533559187613
3.2972,-0.0010953572781180476
3.3029,-0.001994727978891664
3.3085,-0.0015565328932045652
3.3139,-0.0028713182742916565
3.3196,-0.0013028923895597178
3.325,-0.0013144161715441527
3.3307,-0.0011414472600734804
3.3361,-0.0010953572781180476
3.3418,-0.0009224111298262727
3.3472,-0.0006688167456752048
3.3528,-0.0009108887976176927
3.3585,-0.0013144161715441527
3.3639,-0.0009339323388193321
3.3696,-0.0009915215355376095
3.3749,-0.000565035077373377
3.3806,-0.0008993653421920378
3.3863,-0.0017756220975466697
3.3917,-0.002225364863394974
3.3973,-0.002236878066336434
3.4027,-0.0006803428458606042
3.4084,-0.001752583989404144
3.4141,-0.001994727978891664
3.4195,-0.0013605000673213574
3.4251,-0.0011760029527689841
3.4305,-0.0013835352759121733
3.4361,-0.0007149144071214586
3.4418,-0.001844709464784211
3.4472,-0.0009454524245953166
3.4529,-0.0022599011025703497
3.4583,-0.002052295985240926
3.4639,-0.002063806216861197
3.4696,-0.002202335087863272
3.475,-0.0015565328932045652
3.4807,-0.0017986557128244485
3.4861,-0.000980005942626816
3.4917,-0.0009454524245953166
3.4972,-0.0011414472600734804
3.5028,-0.0013950511953833011
3.5085,-0.0013835352759121733
3.5139,-0.0014180796646761085
3.5196,-0.0018562200947334073
3.5249,-0.0011990344651511275
3.5306,-0.0009454524245953166
3.5363,-0.0009684892264989475
3.5417,-0.0011529669475218718
3.5474,-0.0020177585510801066
3.5528,-0.0009569713871557806
3.5585,-8.10118947309757e-05
3.5639,-0.0018331977116192721
3.5695,-0.002063806216861197
3.5749,-0.00016165578584192986
3.5806,-0.0016831789150144605
3.5863,-0.001406565991637132
3.5916,-0.00015013859961743314
3.5973,-0.0013026206716626465
3.6027,-0.0017061908626223588
3.6084,-0.0012796093771743067
3.6141,0.0006794311933884245
3.6195,-0.00015013859961743314
3.6251,0.0004720666404502971
3.6305,5.728174394636909e-05
3.6362,0.0004375148664732542
3.6419,-0.001222061484667858
3.6473,-0.0013835352759121733
3.6529,-0.0008070558156310081
3.6583,-0.0014756311816226386
3.664,-0.0012565935898201097
3.6694,-0.000599580876426753
3.6751,-0.0019367630543212222
3.6807,-0.0004611881953324737
3.6861,-0.00013862029017741584
3.6918,-0.00028845322513904037
3.6972,-0.0004381714677852422
3.7029,-0.0006801484283152082
3.7083,-0.0006456262168039739
3.714,-0.000795542070824995
3.7194,-0.0004496803931675064
3.725,-0.0004381714677852422
3.7307,0.0006679124138508907
3.7361,6.880045171508975e-05
3.7418,0.0006448782244252715
3.7472,0.000863739916938
3.7529,-0.00018468678864103083
3.7583,-0.00048420043001429214
3.764,-9.235924436357124e-05
3.7694,0.0012668567170373013
3.775,0.0011056252080507978
3.7807,0.0008407071772884578
3.7861,0.002257047953792446
3.7918,0.001439598047535462
3.7972,0.0017274968993510331
3.8028,0.0008522229855054686
3.8085,0.00037995104083554665
3.8139,0.0010595491497085163
3.8196,0.0006679124138508907
3.825,-0.00024224463935396123
3.8306,0.0010825849324469505
3.8363,-0.0013141246340819812
3.8417,0.001750544057789849
3.8474,0.0016353531942490118
3.8528,0.002855545867409992
3.8584,0.0014971830635417405
3.8638,0.0010134910628269989
3.8695,0.002015297217838441
3.8749,0.0011862640704674021
3.8806,0.001923227976643238
3.8863,0.0026829341659688755
3.8917,0.0024757579717500366
3.8973,0.000748621147342643
3.9027,0.004845873770234599
3.9084,0.0034538761220763714
3.9141,0.0030857139435997993
3.9195,0.006317373873689469
3.9252,0.0039716856830247504
3.9305,0.005282867751824627
3.9362,0.0037300553223096333
3.9419,0.0022455338501436994
3.9473,0.004650410075564659
3.9529,0.005064379099531502
3.9583,0.0052482750146005674
3.964,0.0037300553223096333
3.9694,0.0035114529740882805
3.9751,0.0035460125638908657
3.9808,0.003315869509093572
3.9862,0.0020728657444435417
3.9918,0.003373478065952895
3.9972,0.004535163446067525
4.0029,0.002878575341461742
4.0083,0.002936168682875273
4.014,0.0022455338501436994
4.0194,0.0022455338501436994
4.025,0.0013360157813493423
4.0307,0.0007716359155314212
4.0361,0.0016698986595400367
4.0418,0.003315869509093572
4.0472,0.0030051276524067916
4.0528,0.002498792591786092
4.0585,0.0025218317046877825
4.0639,0.002844032815208175
4.0696,0.002890091763311453
4.075,0.0010480329431643565
4.0806,0.001416571903646302
4.0863,0.0017735403839260755
4.0917,0.002015297217838441
4.0974,0.0018426033776375306
4.1027,0.004144166748023537
4.1084,0.0030857139435997993
4.1141,0.0012092849248344084
4.1195,0.002487274720160526
4.1251,-0.00032277845526862414
4.1305,0.00018408119801360812
4.1362,0.002130462351455087
4.1416,0.0023261561632301753
4.1473,-2.331776037789446e-05
4.153,-0.0006110938963448387
4.1583,0.001289893296432476
4.164,0.0023492012187729117
4.1694,0.0009789592914375422
4.1751,-4.633608123838506e-05
4.1805,0.0005988233241698282
4.1862,0.0014741456874900472
4.1919,0.0005412799712176675
4.1972,0.0008061664919369882
4.2029,0.0018771500379139994
4.2083,0.0005642939427499272
4.214,0.0008061664919369882
4.2197,0.0004144859665691225
4.225,0.00014955420656326268
4.2307,0.00033392019821909535
4.2361,5.753165087818424e-05
4.2418,0.003948640993527652
4.2472,0.0026599032421412705
4.2529,0.003108748707173259
4.2585,0.0022800795307396093
4.2639,0.0022915970040380262
4.2696,0.002487274720160526
4.2749,0.002878575341461742
4.2806,0.002832520886223211
4.2863,0.004385762304959462
4.2917,0.0032698028814990288
4.2974,0.002015297217838441
4.3028,0.002084382819412811
4.3084,0.0019001867608459122
4.3138,0.004155687806275621
4.3195,0.0038680199616010214
4.3252,0.003683985508088572
4.3306,0.0030281466909523047
4.3363,0.0036494449411947905
4.3417,0.003292833948864038
4.3474,0.0022455338501436994
4.3528,0.003016636610071677
4.3584,0.0007601279698292718
4.3641,0.002026808676727443
4.3695,0.002844032815208175
4.3752,0.0024066810688319062
4.3806,0.003235264704574581
4.3862,0.004282089413626844
4.3916,0.004063550790313508
4.3973,0.005558406136104033
4.4027,0.003914082383404072
4.4084,0.004558203786236614
4.4141,0.003407834858360159
4.4194,0.0038565071641905035
4.4251,0.0033043511673698234
4.4305,0.003522971714139178
4.4362,0.004983689088516874
4.4419,0.004385762304959462
4.4473,0.004546683054544642
4.4529,0.00343085324378567
4.4583,0.00343085324378567
4.464,0.003683985508088572
4.4694,0.004592772720611871
4.4751,0.004316636935123963
4.4807,0.003476903493232264
4.4861,0.0025908374278489354
4.4918,0.002901609308378239
4.4972,0.003960162776667442
4.5029,0.0037646194767457786
4.5085,0.004351194565568761
4.5139,0.00399473486538704
4.5196,0.0034999353572529035
4.525,0.0055929709364572755
4.5307,0.004776716663268843
4.5361,0.0038449954899968386
4.5417,0.005121521465769607
4.5471,0.005179119866994597
4.5528,0.004132646812988305
4.5585,0.003914082383404072
4.5639,0.004086578305006583
4.5696,0.003707018168766396
4.575,0.003315869509093572
4.5806,0.0022225090124943225
4.5861,0.002797991838566327
4.5917,0.0034884188636343794
4.5974,0.002602345588857524
4.6028,0.0030396578950497855
4.6085,0.003476903493232264
4.6139,0.002890091763311453
4.6195,0.0010827258250238891
4.625,0.001071227191612234
4.6307,0.002498792591786092
4.6363,0.0011172284645581954
4.6417,0.0012092849248344084
4.6474,0.0014050605165261132
4.6528,0.0014511128043037669
4.6585,0.0007371154480735331
4.6639,0.00221099827849347
4.6695,0.00025340946746843507
4.6752,0.0013705330944648875
4.6806,0.0015432813749904906
4.6863,0.0013705330944648875
4.6917,0.00033392019821909535
4.6973,0.0018310900706455246
4.7027,6.903053908113854e-05
4.7084,-0.00010386222710434545
4.7141,0.0009559437265924675
4.7195,-0.0007261623186360922
4.7251,0.0009674509474062454
4.7305,-9.235924436357124e-05
4.7362,-0.0011296210395990158
4.7416,-0.0011986101379501957
4.7473,-0.0009336328762303836
4.753,-0.0013486297820439752
4.7584,-0.0006916535857199868
4.7641,-0.0013716275979374082
4.7694,-0.00025375283984807595
4.7751,-0.0004496803931675064
4.7805,-0.0009106289741587226
4.7862,-0.0011181189252835733
4.7919,-0.0017637010753579485
4.7973,-0.001994260043251428
4.803,-0.0016366260413060996
4.8084,-0.002893646753957979
4.8141,-0.00201725097630967
4.8195,-0.00023073531564432592
4.8251,-0.0006571347438568687
4.8305,-0.0009336328762303836
4.8362,-2.331776037789446e-05
4.8419,-0.0017637010753579485
4.8473,-0.0012330895237051553
4.8529,-0.0007031576199081346
4.8583,0.0003684416453575423
4.864,0.0005297746702757067
4.8694,-0.001867148695654075
4.875,-0.0009221314868022024
4.8807,-0.0007146605308805398
4.8861,-0.0005072081718315857
4.8918,-0.00010386222710434545
4.8972,0.0011517412130401805
4.9029,0.0009789592914375422
4.9083,9.203168513716165e-05
4.9139,-0.00033427879324787746
4.9196,-0.0009221314868022024
4.925,-0.001602145675871025
4.9307,-0.0007376629831756798
4.9361,-0.0016366260413060996
4.9418,0.00014955420656326268
4.9474,9.203168513716165e-05
4.9528,0.0017505283717527131
4.9585,0.0008984244707641587
4.9639,0.0007831449844508676
4.9696,0.0009329326546125838
4.9752,3.453724411994763e-05
4.9805,-0.000403257233583032
4.9862,-0.00018435165623098548
4.9916,8.053055050161184e-05
4.9973,0.0006796037999681204
5.003,-0.0001958456532418218
5.0084,0.0005642939427499272
5.014,0.0009099260754978911
5.0194,0.0011172284645581954
5.0251,0.0011172284645581954
5.0308,0.0021649665746563684
