Experiment: Mar_9_turb3_expt vial 15, Tue Mar  9 17:54:12 2021
11.2134,176
11.219,177
11.2246,178
11.2301,177
11.2355,179
11.2412,177
11.2466,179
11.2523,178
11.2579,176
11.2635,176
11.269,176
11.2746,176
11.2801,178
11.2855,179
11.2912,179
11.2968,176
11.3024,178
11.3078,176
11.3135,177
11.3189,178
11.3246,177
11.3301,174
11.3356,176
11.3412,177
11.3467,176
11.3523,179
11.3578,177
11.3635,175
11.3689,175
11.3746,175
11.3802,179
11.3856,174
11.3913,177
11.3967,175
11.4024,177
11.4078,178
11.4135,178
11.4189,177
11.4246,179
11.43,175
11.4357,179
11.4411,176
11.4468,178
11.4524,178
11.4578,178
11.4635,178
11.4689,179
11.4746,177
11.48,180
11.4857,178
11.4911,177
11.4968,177
11.5022,177
11.5079,179
11.5136,177
11.519,176
11.5247,178
11.5301,177
11.5358,175
11.5412,176
11.5468,177
11.5522,176
11.5579,176
11.5634,178
11.5691,179
11.5745,178
11.5801,176
11.5858,177
11.5912,176
11.5969,178
11.6023,176
11.608,178
11.6134,177
11.6191,178
11.6245,177
11.6302,174
11.6356,175
11.6413,176
11.6469,177
11.6523,177
11.658,177
11.6634,176
11.6691,177
11.6745,177
11.6802,173
11.6856,174
11.6913,169
11.6967,173
11.7024,170
11.7078,172
11.7135,170
11.7189,168
11.7246,172
11.73,172
11.7357,170
11.7414,174
11.7468,173
11.7525,172
11.7579,169
11.7636,173
11.769,170
11.7747,170
11.7801,172
11.7857,171
11.7911,172
11.7968,171
11.8025,173
11.808,172
11.8134,173
11.8191,173
11.8245,171
11.8302,171
11.8356,174
11.8413,172
11.8469,173
11.8523,171
11.858,174
11.8634,173
11.8691,172
11.8745,172
11.8802,175
11.8856,175
11.8913,170
11.8967,174
11.9024,171
11.9078,173
11.9135,174
11.9189,171
11.9246,172
11.93,172
11.9357,170
11.9411,171
11.9468,171
11.9525,171
11.9579,172
11.9635,170
11.9689,172
11.9746,168
11.98,171
11.9857,173
11.9911,169
11.9968,170
12.0022,170
12.0079,171
12.0133,170
12.019,171
12.0247,166
12.0301,170
12.0358,171
12.0412,169
12.0469,170
12.0523,169
12.058,170
12.0634,169
12.0691,171
12.0745,169
12.0801,171
12.0858,171
12.0912,168
12.0969,173
12.1023,169
12.108,169
12.1134,170
12.1191,171
12.1245,169
12.1302,170
12.1356,169
12.1413,171
12.1469,172
12.1523,166
12.158,173
12.1634,171
12.1691,170
12.1745,169
12.1802,169
12.1856,169
12.1913,168
12.1967,170
12.2024,171
12.2078,170
12.2135,168
12.2189,169
12.2246,171
12.2303,166
12.2357,169
12.2414,169
12.2468,169
12.2524,169
12.2579,171
12.2635,168
12.2689,171
12.2747,172
12.28,170
12.2857,172
12.2914,167
12.2968,170
12.3025,168
12.3079,168
12.3134,169
12.3191,169
12.3245,169
12.3302,168
12.3356,171
12.3413,170
12.3469,169
12.3524,171
12.3578,170
12.3635,171
12.3692,170
12.3746,170
12.3803,171
12.3857,170
12.3914,170
12.3968,170
12.4024,169
12.4078,168
12.4135,168
12.4189,168
12.4246,170
12.43,170
12.4357,170
12.4411,166
12.4468,170
12.4522,170
12.4579,170
12.4633,169
12.469,171
12.4744,168
12.4801,173
12.4858,169
12.4912,169
12.4969,170
12.5024,170
12.508,171
12.5135,170
12.5191,169
12.5246,170
12.5302,171
12.5356,169
12.5414,171
12.5468,169
12.5525,169
12.5579,172
12.5636,169
12.569,170
12.5747,169
12.5801,170
12.5858,170
12.5912,169
12.5969,170
12.6023,165
12.608,171
12.6134,170
12.6191,170
12.6245,172
12.6302,172
12.6356,172
12.6413,170
12.6467,172
12.6524,171
12.6578,171
12.6635,170
12.6692,174
12.6746,172
12.6802,171
12.6857,174
12.6914,173
12.6968,171
12.7024,171
12.7078,170
12.7135,171
12.7189,170
12.7246,173
12.7303,172
12.7357,172
12.7414,169
12.7468,172
12.7525,171
12.7579,171
12.7636,169
12.7689,169
12.7746,170
12.7803,171
12.7857,170
12.7914,171
12.7967,170
12.8024,171
12.8078,172
12.8135,170
12.819,172
12.8245,169
12.8302,171
12.8356,172
12.8413,170
12.8467,169
12.8524,168
12.8581,167
12.8635,169
12.8692,169
12.8746,169
12.8802,173
12.8859,169
12.8913,171
12.897,168
12.9024,166
12.9078,168
12.9135,168
12.9189,168
12.9246,169
12.9303,169
12.9357,168
12.9414,169
12.9468,170
12.9525,170
12.9579,168
12.9636,169
12.969,167
12.9747,168
12.9801,168
12.9857,166
12.9911,167
12.9968,167
13.0022,167
13.008,166
13.0134,168
13.0189,168
13.0246,169
13.03,166
13.0357,168
13.0414,168
13.0468,169
13.0525,168
13.0579,165
13.0636,169
13.0689,168
13.0746,168
13.08,166
13.0857,167
13.0914,168
13.0968,168
13.1025,164
13.1079,170
13.1135,167
13.119,168
13.1246,167
13.13,169
13.1357,169
13.1414,169
13.1468,169
13.1525,168
13.1579,170
13.1636,169
13.169,168
13.1747,168
13.1801,168
13.1858,168
13.1912,168
13.1969,170
13.2023,168
13.208,165
13.2134,170
13.2191,169
13.2245,169
13.2302,168
13.2356,167
13.2413,167
13.2467,171
13.2524,168
13.2581,169
13.2635,168
13.2691,168
13.2745,170
13.2802,170
13.2856,168
13.2913,170
13.2967,169
13.3024,169
13.3078,167
13.3135,170
13.3189,168
13.3246,170
13.3303,169
13.3357,167
13.3414,170
13.3468,170
13.3525,166
13.3579,171
13.3636,171
13.369,169
13.3747,170
13.3801,168
13.3858,168
13.3911,167
13.3968,170
13.4025,167
13.4079,168
13.4136,170
13.419,172
13.4247,169
13.4301,170
13.4358,172
13.4412,168
13.4469,171
13.4523,170
13.458,169
13.4637,169
13.4691,169
13.4748,169
13.4802,168
13.4858,169
13.4913,169
13.497,170
13.5023,169
13.508,170
13.5134,169
13.5191,167
13.5245,167
13.5302,171
13.5356,168
13.5413,171
13.5468,171
13.5524,170
13.5579,169
13.5635,170
13.569,169
13.5747,168
13.5801,169
13.5857,167
13.5911,172
13.5968,169
13.6025,169
13.6079,170
13.6136,169
13.619,169
13.6247,170
13.6301,168
13.6358,168
13.6412,168
13.6469,169
13.6523,167
13.658,167
13.6634,168
13.6691,168
13.6745,167
13.6802,169
13.6856,169
13.6913,170
13.697,168
13.7024,168
13.708,169
13.7135,169
13.7191,169
13.7246,169
13.7303,172
13.7357,166
13.7414,173
13.7467,169
13.7524,171
13.7581,169
13.7635,168
13.7692,166
13.7746,170
13.7801,168
13.7857,169
13.7914,169
13.7968,172
13.8025,168
13.8079,169
13.8136,170
13.819,170
13.8247,170
13.8301,169
13.8358,170
13.8415,170
13.8468,171
13.8525,169
13.8579,168
13.8636,171
13.869,167
13.8747,167
13.8801,167
13.8858,169
13.8912,168
13.8969,168
13.9023,170
13.908,170
13.9134,171
13.9191,170
13.9245,171
13.9302,169
13.9356,168
13.9413,168
13.9467,166
13.9524,172
13.9581,171
13.9635,172
13.9692,172
13.9746,171
13.9803,171
13.9857,172
13.9914,175
13.9968,172
14.0025,173
14.0079,173
14.0133,173
14.019,172
14.0247,172
14.0301,169
14.0358,169
14.0412,171
14.0469,170
14.0523,171
14.058,170
14.0634,171
14.0691,171
14.0745,171
14.0802,172
14.0859,170
14.0913,171
14.097,172
14.1024,172
14.1081,170
14.1135,170
14.1192,170
14.1246,170
14.1303,170
14.1357,172
14.1414,170
14.1468,171
14.1525,171
14.1578,170
14.1635,170
14.1692,172
14.1746,171
14.1803,169
14.1857,171
14.1913,173
14.1967,171
14.2024,171
14.2078,172
14.2135,170
14.2192,171
14.2246,171
14.2303,170
14.2357,170
14.2414,171
14.2468,171
14.2525,170
14.2579,171
14.2636,168
14.269,169
14.2747,173
14.2801,170
14.2858,171
14.2912,172
14.2969,170
14.3023,167
14.308,169
14.3134,170
14.3191,172
14.3245,170
14.3302,171
14.3359,169
14.3413,169
14.347,170
14.3524,170
14.3581,172
14.3635,169
14.3691,172
14.3746,171
14.3802,173
14.3857,173
14.3914,173
14.3968,170
14.4025,170
14.4079,168
14.4135,171
14.4189,168
14.4246,170
14.43,169
14.4357,171
14.4414,170
14.4468,170
14.4525,171
14.4579,172
14.4635,172
14.4689,174
14.4747,170
14.4801,170
14.4857,169
14.4913,170
14.4967,174
14.5024,173
14.5078,170
14.5135,169
14.5192,171
14.5245,172
14.5302,172
14.5357,169
14.5413,170
14.547,171
14.5524,168
14.5581,171
14.5635,170
14.5691,172
14.5745,172
14.5802,172
14.5859,171
14.5913,170
14.5969,172
14.6023,170
14.608,171
14.6134,170
14.6191,172
14.6245,172
14.6302,173
14.6356,171
14.6413,172
14.647,170
14.6524,170
14.6581,170
14.6635,170
14.6692,170
14.6746,173
14.6803,166
14.6857,168
14.6914,168
14.6968,173
14.7025,172
14.7079,169
14.7136,172
14.7191,171
14.7247,172
14.7301,170
14.7358,172
14.7412,172
14.7469,174
14.7523,175
14.758,174
14.7634,174
14.7691,173
14.7745,172
14.7802,173
14.7856,173
14.7913,170
14.7967,171
14.8024,174
14.8081,170
14.8135,172
14.8192,174
14.8246,171
14.8303,173
14.8357,174
14.8414,173
14.8468,174
14.8524,174
14.8579,172
14.8636,171
14.869,172
14.8746,171
14.8801,171
14.8857,172
14.8914,170
14.8969,173
14.9025,171
14.9079,174
14.9136,172
14.919,173
14.9247,173
14.9301,171
14.9358,171
14.9412,172
14.9469,171
14.9523,172
14.958,172
14.9634,172
14.9691,171
14.9745,172
14.9802,173
14.9859,175
14.9913,172
14.997,173
15.0024,172
15.0081,171
15.0134,172
15.0191,172
15.0245,171
15.0302,173
15.0357,172
15.0413,173
15.0468,174
15.0525,174
15.0579,173
15.0636,171
15.0691,174
15.0747,175
15.0801,173
15.0858,173
15.0912,173
15.0969,172
15.1023,174
15.108,175
15.1134,176
15.1191,170
15.1245,169
15.1302,169
15.1356,172
15.1413,172
15.147,172
15.1524,172
15.1581,171
15.1635,168
15.1692,173
15.1746,168
15.1803,173
15.1857,170
15.1914,173
15.1968,173
15.2025,169
15.2079,169
15.2136,176
15.219,171
15.2247,171
15.2301,172
15.2358,171
15.2414,170
15.2469,169
15.2525,170
15.2579,169
15.2636,170
15.269,170
15.2747,168
15.2801,169
15.2856,169
15.2913,173
15.297,170
15.3024,172
15.3081,169
15.3135,170
15.3192,170
15.3246,173
15.3303,168
15.3356,172
15.3413,172
15.3467,170
15.3524,169
15.3578,173
15.3635,170
15.3692,171
15.3746,171
15.3803,169
15.3857,171
15.3914,171
15.3968,173
15.4025,170
15.4079,171
15.4136,172
15.419,169
15.4246,172
15.43,170
15.4357,173
15.4411,171
15.4468,173
15.4525,174
15.4579,170
15.4636,172
15.469,168
15.4747,172
15.4802,170
15.4859,171
15.4913,172
15.497,172
15.5023,171
15.508,169
15.5137,169
15.5191,170
15.5247,169
15.5301,171
15.5358,171
15.5412,170
15.5469,170
15.5523,170
15.558,171
15.5634,170
15.5691,171
15.5745,170
15.5802,171
15.5859,171
15.5913,171
15.597,171
15.6024,168
15.6081,172
15.6135,169
15.6192,168
15.6246,170
15.6301,170
15.6357,170
15.6414,171
15.6468,170
15.6525,170
15.6579,170
15.6636,170
15.669,169
15.6747,168
15.6802,171
15.6858,168
15.6912,171
15.6969,171
15.7023,171
15.708,172
15.7134,172
15.7191,172
15.7245,170
15.7302,171
15.7356,172
15.7413,176
15.7467,170
15.7524,170
15.7581,172
15.7635,170
15.7691,171
15.7746,170
15.7802,176
15.7856,172
15.7913,169
15.7967,173
15.8024,171
15.8078,172
15.8135,171
15.8189,170
15.8246,172
15.8303,171
15.8357,171
15.8414,172
15.8468,172
15.8525,174
15.858,169
15.8634,172
15.8691,171
15.8748,171
15.8802,173
15.8859,170
15.8913,170
15.897,173
15.9024,173
15.908,173
15.9135,171
15.9191,169
15.9245,168
15.9302,172
15.9356,171
15.9413,170
15.9467,172
15.9524,169
15.9579,174
15.9635,168
15.9689,170
15.9746,171
15.9801,170
15.9857,173
15.9911,168
15.9968,173
16.0023,173
16.008,173
16.0137,172
16.0191,173
16.0248,172
16.0302,172
16.0357,173
16.0414,171
16.0525,172
16.0579,172
16.0634,172
16.0691,171
16.0746,170
16.0803,170
16.0857,171
16.0912,174
16.0969,171
16.1023,170
16.108,171
16.1134,173
16.119,173
16.1247,171
16.1301,171
16.1358,170
16.1413,171
16.1469,170
16.1523,173
16.158,172
16.1634,172
16.1691,170
16.1745,172
16.1802,170
16.1856,170
16.1913,171
16.1967,169
16.2024,171
16.2078,171
16.2135,171
16.2192,171
16.2246,171
16.2303,174
16.2357,174
16.2414,173
16.2468,174
16.2525,174
16.2579,174
16.2636,175
16.269,173
16.2747,175
16.2801,176
16.2858,173
16.2912,171
16.2969,173
16.3024,175
16.308,174
16.3135,173
16.3192,174
16.3246,174
16.3303,174
16.3357,173
16.3414,171
16.3468,171
16.3525,174
16.3579,172
16.3636,172
16.369,177
16.3747,174
16.3801,174
16.3858,171
16.3912,173
16.3968,173
16.4025,173
16.4079,174
16.4136,173
16.4191,173
16.4248,174
16.4302,172
16.4358,172
16.4413,172
16.4469,172
16.4523,175
16.458,174
16.4634,173
16.4691,171
16.4745,171
16.4802,173
16.4859,175
16.4913,175
16.497,172
16.5024,174
16.5081,173
16.5135,173
16.5192,171
16.5246,174
16.5303,174
16.5357,174
16.5414,173
16.5468,173
16.5525,173
16.558,174
16.5637,174
16.569,174
16.5747,172
16.5801,172
16.5858,175
16.5912,174
16.5969,174
16.6023,174
16.608,171
16.6134,170
16.6191,170
16.6245,174
16.6302,172
16.6356,173
16.6413,174
16.6467,174
16.6524,176
16.6581,175
16.6635,170
16.6692,173
16.6746,169
16.6803,168
16.6857,169
16.6914,173
16.6968,175
16.7025,170
16.7079,171
16.7136,170
16.719,173
16.7247,171
16.7302,172
16.7359,169
16.7413,172
16.7469,170
16.7524,172
16.758,171
16.7634,173
16.7691,173
16.7746,174
16.7802,172
16.7857,172
16.7913,172
16.7967,173
16.8024,171
16.8078,174
16.8135,174
16.8189,174
16.8246,172
16.8303,173
16.8357,173
16.8414,172
16.8468,173
16.8525,173
16.8579,171
16.8636,171
16.869,172
16.8747,170
16.8801,170
16.8857,174
16.8914,172
16.8968,172
16.9025,171
16.9079,173
16.9136,171
16.919,172
16.9247,170
16.9301,171
16.9358,173
16.9412,169
16.9469,171
16.9523,172
16.958,172
16.9634,171
16.9691,175
16.9748,173
16.9802,171
16.9858,171
16.9913,173
16.9969,174
17.0023,173
17.008,173
17.0134,170
17.0191,173
17.0248,173
17.0302,174
17.0359,173
17.0413,174
17.047,172
17.0524,170
17.0578,173
17.0636,172
17.069,172
17.0747,172
17.0803,174
17.0857,172
17.0914,173
17.0968,171
17.1025,172
17.108,171
17.1137,172
17.1191,170
17.1248,170
17.1302,173
17.1359,171
17.1413,170
17.1469,170
17.1523,173
17.158,171
17.1634,170
17.1691,172
17.1745,171
17.1802,172
17.1856,171
17.1913,172
17.1967,173
17.2024,171
17.2081,171
17.2135,172
17.2192,172
17.2246,172
17.2303,171
17.2358,170
17.2414,172
17.2468,173
17.2525,172
17.2579,173
17.2636,171
17.269,172
17.2747,172
17.2801,174
17.2858,172
17.2913,174
17.2969,172
17.3024,170
17.308,174
17.3135,172
17.3191,174
17.3246,174
17.3303,173
17.3357,175
17.3414,173
17.3468,173
17.3525,173
17.3579,173
17.3635,175
17.3692,172
17.3746,171
17.3803,175
17.3857,172
17.3914,172
17.3968,174
17.4025,175
17.4079,173
17.4136,174
17.419,175
17.4247,174
17.4301,173
17.4358,174
17.4412,173
17.4469,172
17.4523,170
17.458,176
17.4634,172
17.4691,172
17.4748,172
17.4802,172
17.4859,174
17.4913,173
17.497,172
17.5025,172
17.5079,172
17.5136,172
17.519,170
17.5247,172
17.5304,170
17.5358,173
17.5415,174
17.5469,173
17.5526,171
17.558,174
17.5637,172
17.5691,172
17.5748,173
17.5802,172
17.5857,171
17.5914,172
17.597,171
17.6024,170
17.6081,171
17.6135,174
17.6192,173
17.6246,173
17.6303,175
17.6357,172
17.6413,172
17.647,171
17.6524,172
17.6581,171
17.6635,172
17.6691,171
17.6748,171
17.6802,172
17.6859,172
17.6913,172
17.6969,172
17.7026,171
17.708,171
17.7137,171
17.7191,172
17.7247,172
17.7304,173
17.7358,171
17.7415,172
17.7469,173
17.7525,172
17.7579,170
17.7636,169
17.769,170
17.7747,170
17.7803,169
17.7857,170
17.7913,173
17.797,171
17.8024,173
17.8081,170
17.8135,175
17.8192,171
17.8246,171
17.8303,172
17.8359,173
17.8414,169
17.847,172
17.8524,172
17.8581,171
17.8635,171
17.8692,170
17.8746,173
17.8803,172
17.8857,172
17.8914,171
17.8968,172
17.9025,172
17.9079,173
17.9136,170
17.919,173
17.9247,176
17.9304,171
17.9358,172
17.9415,170
17.9469,170
17.9526,172
17.958,174
17.9637,173
17.9691,169
17.9748,174
17.9802,171
17.9859,171
17.9913,172
17.997,172
18.0024,173
18.0081,172
18.0135,172
18.0192,169
18.0246,173
18.0303,171
18.0357,173
18.0414,171
18.0471,171
18.0525,172
18.0582,172
18.0636,174
18.0691,171
18.0746,172
18.0803,171
18.0857,172
18.0914,172
18.0968,171
18.1025,170
18.1082,174
18.1136,170
18.1193,173
18.1247,171
18.1304,173
18.1358,175
18.1415,174
18.1468,175
18.1525,172
18.1579,171
18.1636,172
18.169,173
18.1747,171
18.1804,169
18.1858,171
18.1915,173
18.1969,171
18.2026,172
18.208,172
18.2137,170
18.219,174
18.2247,174
18.2304,176
18.2358,174
18.2413,176
18.247,171
18.2524,172
18.2581,176
18.2635,172
18.2692,174
18.2749,174
18.2803,172
18.286,172
18.2914,174
18.297,173
18.3024,175
18.3081,175
18.3136,174
18.3192,173
18.3246,173
18.3303,173
18.3357,174
18.3414,174
18.3468,175
18.3525,172
18.3579,177
18.3636,173
18.3693,171
18.3747,174
18.3801,174
18.3858,174
18.3912,172
18.3969,174
18.4026,175
18.408,174
18.4137,175
18.4191,174
18.4248,172
18.4302,176
18.4359,174
18.4413,176
18.447,175
18.4524,174
18.4581,175
18.4635,175
18.4692,173
18.4749,177
18.4803,174
18.486,174
18.4914,175
18.4971,175
18.5025,175
18.5082,171
18.5136,174
18.5191,174
18.5248,175
18.5302,175
18.5359,173
18.5413,174
18.547,171
18.5525,173
18.5582,174
18.5636,173
18.5693,173
18.5747,174
18.5803,174
18.5858,176
18.5915,175
18.5969,174
18.6026,175
18.608,175
18.6137,174
18.6191,176
18.6248,176
18.6302,175
18.6359,174
18.6413,176
18.647,175
18.6524,174
18.6581,174
18.6636,175
18.6692,175
18.6746,176
18.6803,173
18.6857,175
18.6915,171
18.6969,172
18.7025,173
18.7079,176
18.7136,172
18.7191,174
18.7247,173
18.7304,172
18.7359,170
18.7415,172
18.747,171
18.7527,173
18.7581,173
18.7637,174
18.7692,173
18.7749,172
18.7803,172
18.786,172
18.7914,170
18.7971,173
18.8025,173
18.8082,172
18.8136,174
18.8192,174
18.8246,175
18.8304,177
18.8358,174
18.8415,175
18.8469,173
18.8526,174
18.858,173
18.8637,173
18.8691,173
18.8748,174
18.8802,172
18.8859,173
18.8913,173
18.8969,174
18.9025,171
18.9082,170
18.9136,172
18.9193,173
18.9247,172
18.9304,173
18.9358,173
18.9415,172
18.9469,173
18.9526,173
18.958,172
18.9637,173
18.9691,172
18.9748,171
18.9802,172
18.9859,171
18.9913,172
18.997,172
19.0024,172
19.0081,172
19.0138,172
19.0192,173
19.0246,173
19.0303,173
19.036,172
19.0414,171
19.0471,171
19.0525,173
19.0582,173
19.0636,171
19.0692,172
19.0749,172
19.0803,172
19.0857,170
19.0914,173
19.0968,173
19.1025,173
19.1082,174
19.1136,173
19.1193,172
19.1248,173
19.1305,173
19.1357,172
19.1414,171
19.1469,171
19.1525,171
19.1579,171
19.1636,169
19.1693,172
19.1747,172
19.1804,171
19.1858,173
19.1914,172
19.1971,170
19.2025,171
19.2082,170
19.2136,172
19.2192,171
19.2249,172
19.2303,171
19.236,172
19.2414,173
19.247,171
19.2527,173
19.2581,172
19.2638,173
19.2692,171
19.2748,170
19.2802,172
19.2859,174
19.2913,172
19.297,174
19.3026,169
19.308,174
19.3137,172
19.3191,174
19.3248,173
19.3302,172
19.3359,172
19.3413,170
19.347,170
19.3524,171
19.3581,173
19.3635,173
19.3692,171
19.3749,173
19.3803,174
19.386,174
19.3914,169
19.3971,172
19.4025,172
19.4082,170
19.4136,173
19.4193,171
19.4247,172
19.4304,173
19.4358,171
19.4415,170
19.4469,172
19.4526,172
19.4583,172
19.4637,171
19.4694,172
19.4748,171
19.4805,173
19.4858,172
19.4915,170
19.497,170
19.5026,169
19.5081,170
19.5137,171
19.5192,172
19.5248,170
19.5303,169
19.536,171
19.5414,170
19.5471,174
19.5525,172
19.5582,171
19.5636,172
19.5693,174
19.5747,171
19.5804,173
19.5858,172
19.5915,173
19.5969,173
19.6026,173
19.608,172
19.6137,172
19.6191,171
19.6246,171
19.6303,171
19.6358,172
19.6414,169
19.6471,171
19.6525,173
19.6582,172
19.6636,170
19.6693,171
19.6747,171
19.6804,174
19.6858,171
19.6915,172
19.697,172
19.7026,172
19.7081,173
19.7138,173
19.7192,173
19.7249,173
19.7303,172
19.736,172
19.7414,172
19.7471,173
19.7525,172
19.7582,173
19.7636,170
19.7693,172
19.7747,170
19.7804,171
19.7858,172
19.7915,173
19.7969,171
19.8026,170
19.8082,171
19.8137,173
19.8194,173
19.8248,172
19.8302,173
19.8359,171
19.8413,170
19.847,170
19.8527,172
19.8581,172
19.8638,172
19.8692,172
19.8749,171
19.8803,172
19.886,169
19.8914,175
19.8971,169
19.9025,171
19.9082,169
19.9136,171
19.9193,170
19.9247,168
19.9304,172
19.9358,172
19.9415,171
19.9469,171
19.9526,171
19.9583,169
19.9635,171
19.9692,172
19.9749,170
19.9803,174
19.986,172
19.9914,170
19.9971,172
20.0026,170
20.0083,171
20.0137,169
20.0194,172
20.0248,171
20.0305,169
20.0358,172
20.0415,170
20.0472,169
20.0526,168
20.058,171
20.0637,169
20.0694,169
20.0748,171
20.0805,171
20.0858,170
20.0915,171
20.0969,170
20.1026,172
20.108,173
20.1136,171
20.1193,172
20.1247,167
20.1304,170
20.1358,173
20.1416,172
20.147,170
20.1526,170
20.158,171
20.1637,170
20.1694,172
20.1748,174
20.1805,172
20.1859,171
20.1916,170
20.197,169
20.2027,170
20.2081,169
20.2138,170
20.2192,170
20.2249,169
20.2302,172
20.2359,170
20.2416,168
20.247,166
20.2527,170
20.2581,173
20.2638,169
20.2692,169
20.2749,170
20.2803,169
20.286,168
20.2914,171
20.2971,172
20.3025,169
20.3082,170
20.3136,169
20.3193,171
20.3247,168
20.3304,169
20.3358,170
20.3415,171
20.3472,168
20.3526,172
20.3583,170
20.3637,169
20.3694,169
20.3748,168
20.3805,169
20.3859,170
20.3913,171
20.397,169
20.4024,172
20.4081,169
20.4138,169
20.4192,172
20.4249,169
20.4303,172
20.436,172
20.4415,173
20.4471,170
20.4525,169
20.4582,172
20.4637,172
20.4694,172
20.4748,170
20.4805,172
20.4859,171
20.4916,173
20.497,171
20.5027,173
20.5081,171
20.5137,168
20.5191,172
20.5248,170
20.5302,168
20.5359,170
20.5413,169
20.547,171
20.5525,173
20.5582,171
20.5636,171
20.5693,172
20.5747,171
20.5804,171
20.5858,171
20.5915,169
20.597,171
20.6027,171
20.6081,169
20.6138,171
20.6192,171
20.6249,170
20.6303,173
20.636,171
20.6414,169
20.6471,173
20.6525,171
20.6582,173
20.6636,171
20.6693,172
20.6747,171
20.6804,171
20.6858,170
20.6915,171
20.6969,171
20.7026,172
20.7084,169
20.7136,169
20.7192,173
20.7247,172
20.7303,171
20.736,169
20.7414,170
20.7471,170
20.7525,171
20.7582,172
20.7636,170
20.7692,169
20.7749,168
20.7803,171
20.7858,169
20.7915,168
20.797,168
20.8027,170
20.8081,172
20.8138,170
20.8192,171
20.8248,169
20.8305,170
20.8359,171
20.8416,171
20.847,175
20.8526,171
20.858,170
20.8637,170
20.8691,171
20.8748,174
20.8805,174
20.8859,173
20.8915,171
20.897,170
20.9027,171
20.9081,172
20.9138,169
20.9192,170
20.9249,173
20.9303,170
20.9359,169
20.9416,173
20.947,172
20.9527,172
20.9581,170
20.9638,171
20.9692,169
20.9749,172
20.9802,170
20.9859,172
20.9916,173
20.997,172
21.0027,170
21.0081,172
21.0138,169
21.0192,171
21.0249,171
21.0303,170
21.036,171
21.0414,170
21.0471,168
21.0525,169
21.0582,167
21.0639,170
21.0693,172
21.075,170
21.0804,170
21.0861,171
21.0915,170
21.0972,172
21.1026,172
21.1083,168
21.1137,170
21.1194,171
21.1248,171
21.1305,174
21.1359,171
21.1413,170
21.147,168
21.1527,170
21.1581,172
21.1638,169
21.1692,169
21.1749,168
21.1804,169
21.1861,168
21.1915,170
21.1972,168
21.2026,170
21.2083,172
21.2137,170
21.2194,170
21.2248,170
21.2305,170
21.236,170
21.2414,171
21.2471,172
21.2525,171
21.2582,172
21.2636,169
21.2693,172
21.2747,170
21.2804,172
21.2858,167
21.2915,171
21.2969,171
21.3026,172
21.3081,171
21.3138,170
21.3192,171
21.3249,170
21.3303,170
21.336,172
21.3415,171
21.3472,167
21.3526,170
21.358,172
21.3637,169
21.3694,170
21.3749,171
21.3803,171
21.386,171
21.3914,171
21.3971,170
21.4025,170
21.4083,171
21.4137,169
21.4194,170
21.4248,170
21.4302,170
21.4359,172
21.4416,172
21.447,171
21.4528,172
21.4582,170
21.4636,172
21.4693,172
21.475,171
21.4804,171
21.4858,170
21.4915,173
21.497,173
21.5027,172
21.5081,173
21.5138,172
21.5192,169
21.5249,172
21.5304,173
21.536,173
21.5415,172
21.5469,173
21.5527,174
21.5581,169
21.5638,172
21.5692,170
21.5749,172
21.5803,171
21.586,169
21.5914,170
21.5971,173
21.6025,171
21.6082,170
21.6136,173
21.6193,169
21.625,173
21.6304,174
21.6361,171
21.6415,172
21.6472,171
21.6526,174
21.6583,173
21.6637,172
21.6694,172
21.6748,170
21.6805,173
21.6859,173
21.6916,172
21.697,172
21.7027,173
21.7081,170
21.7138,170
21.7193,171
21.7249,171
21.7304,174
21.7361,170
21.7415,172
21.7472,172
21.7526,172
21.7583,171
21.7637,171
21.7694,172
21.7748,171
21.7805,171
21.7859,173
21.7916,173
21.797,170
21.8027,171
21.8082,172
21.8139,172
21.8193,174
21.8249,172
21.8303,174
21.8361,170
21.8415,169
21.8472,171
21.8526,173
21.8583,173
21.8637,173
21.8694,172
21.8748,171
21.8805,172
21.8859,173
21.8916,167
21.897,173
21.9027,173
21.9081,172
21.9138,174
21.9192,172
21.9249,173
21.9303,172
21.936,170
21.9414,170
21.9471,170
21.9525,170
21.9582,169
21.9636,171
21.9693,169
21.9748,173
21.9803,175
21.9859,173
21.9914,172
21.9971,172
22.0028,171
22.0082,171
22.0139,171
22.0193,172
22.025,169
22.0304,172
22.0361,171
22.0415,169
22.0469,172
22.0527,170
22.0581,169
22.0638,170
22.0692,171
22.0749,173
22.0803,173
22.086,172
22.0914,173
22.0971,170
22.1025,173
22.1082,172
22.1136,172
22.1193,171
22.1248,171
22.1305,172
22.1359,172
22.1415,174
22.147,170
22.1527,174
22.1581,174
22.1638,173
22.1692,172
22.1748,170
22.1805,171
22.1859,171
22.1916,171
22.197,170
22.2027,170
22.2081,173
22.2138,172
22.2193,172
22.225,171
22.2304,172
22.2361,170
22.2414,169
22.2471,170
22.2527,171
22.2581,172
22.2636,171
22.2693,171
22.2747,172
22.2804,170
22.2858,172
22.2914,174
22.2971,173
22.3025,169
22.3082,172
22.3136,170
22.3193,172
22.325,172
22.3304,172
22.336,174
22.3415,172
22.3471,174
22.3525,171
22.3582,172
22.3636,173
22.3693,174
22.3747,169
22.3804,171
22.3858,172
22.3915,171
22.3969,172
22.4026,170
22.4081,172
22.4137,174
22.4194,171
22.4249,172
22.4305,171
22.4359,174
22.4416,172
