Experiment: Mar_9_turb3_expt vial 3, Tue Mar  9 17:54:12 2021
9.7913,42793
9.7967,42776
9.8024,42735
9.8078,42857
9.8134,42753
9.8188,42628
9.8245,42761
9.83,42585
9.8356,42510
9.8413,42675
9.8467,42637
9.8524,42534
9.8578,42516
9.8635,42495
9.8689,42503
9.8746,42464
9.88,42423
9.8856,42396
9.8913,42404
9.8967,42358
9.9024,42337
9.9078,42176
9.9135,42409
9.9189,42111
9.9246,42295
9.93,42210
9.9357,42230
9.9411,42168
9.9468,42277
9.9522,42113
9.9579,42125
9.9633,42195
9.969,41991
9.9747,42087
9.9801,42043
9.9857,42037
9.9911,42067
9.9968,42015
10.008,41939
10.0134,41943
10.0189,41869
10.0246,41824
10.03,41765
10.0357,41877
10.0411,41742
10.0468,41785
10.0524,41760
10.0578,41782
10.0635,41645
10.0689,41677
10.0746,41616
10.08,41743
10.0857,41760
10.0911,41609
10.0968,41597
10.1022,41489
10.1079,41647
10.1133,41636
10.119,41498
10.1247,41499
10.1301,41625
10.1358,41372
10.1412,43310
10.1469,43513
10.1523,43506
10.158,43466
10.1634,43475
10.1691,43485
10.1745,43487
10.1802,43407
10.1856,43492
10.1913,43476
10.1967,43337
10.2024,43373
10.2078,43390
10.2135,43392
10.2191,43424
10.2245,43354
10.2302,43394
10.2356,43432
10.2413,43237
10.2467,43283
10.2522,43281
10.2579,43425
10.2633,43305
10.269,43356
10.2744,43220
10.2801,43152
10.2858,43128
10.2912,43115
10.2969,43030
10.3023,43143
10.308,43010
10.3134,43043
10.319,42947
10.3245,42849
10.3301,42877
10.3355,43005
10.3413,42817
10.3467,42831
10.3523,42804
10.3577,42848
10.3634,42755
10.3688,42636
10.3745,42765
10.3802,42595
10.3856,42591
10.3913,42553
10.3967,42647
10.4024,42628
10.4078,42509
10.4135,42494
10.4189,42541
10.4246,42509
10.43,42481
10.4357,42446
10.4411,42419
10.4468,42482
10.4525,42445
10.4579,42320
10.4636,42298
10.469,42289
10.4747,42354
10.4801,42207
10.4858,42312
10.4912,42147
10.4969,42241
10.5023,42129
10.508,42274
10.5134,42070
10.5191,42028
10.5245,42246
10.5301,41951
10.5356,42117
10.5412,42001
10.5466,41976
10.5523,41887
10.558,41999
10.5634,42031
10.5691,41983
10.5745,41968
10.5802,41891
10.5856,41843
10.5913,41783
10.5967,41830
10.6024,41878
10.608,41901
10.6134,41751
10.6191,41830
10.6245,41756
10.6302,41710
10.6356,41665
10.6413,41696
10.6467,41568
10.6524,41725
10.6578,41578
10.6635,41589
10.6691,41586
10.6745,41489
10.6802,41422
10.6856,41608
10.6913,41546
10.6967,41430
10.7024,42547
10.7078,43453
10.7135,43527
10.7189,43548
10.7246,43559
10.73,43487
10.7357,43507
10.7411,43313
10.7468,43493
10.7522,43412
10.7579,43398
10.7633,43470
10.769,43433
10.7744,43289
10.7801,43361
10.7855,43262
10.7912,43300
10.7966,43214
10.8023,43151
10.8077,43088
10.8134,43156
10.8191,43145
10.8245,43089
10.8302,43099
10.8356,43094
10.8413,43069
10.8466,42980
10.8523,42961
10.8577,42958
10.8634,43042
10.8689,42886
10.8745,42797
10.8802,42927
10.8855,42745
10.8912,42864
10.8966,42881
10.9023,42703
10.9077,42657
10.9133,42720
10.9189,42593
10.9244,42751
10.93,42667
10.9356,42627
10.9411,42567
10.9467,42432
10.9522,42461
10.9578,42484
10.9633,42524
10.9689,42527
10.9745,42517
10.98,42377
10.9856,42290
10.9911,42291
10.9967,42342
11.0023,42312
11.0078,42231
11.0135,42292
11.0189,42071
11.0245,42271
11.03,42205
11.0356,42255
11.0412,42186
11.0467,42126
11.0523,42157
11.0578,42132
11.0634,42158
11.0689,42097
11.0745,42096
11.0801,42140
11.0856,41992
11.0912,42014
11.0967,41910
11.1023,41964
11.1079,41966
11.1134,41871
11.119,41890
11.1245,41893
11.1301,41749
11.1356,41760
11.1412,41776
11.1468,41704
11.1523,41861
11.1579,41693
11.1633,41715
11.169,41716
11.1745,41766
11.1801,41735
11.1855,41782
11.1912,41698
11.1968,41624
11.2023,41635
11.2079,41641
11.2134,41591
11.219,41555
11.2246,41501
11.2301,41564
11.2355,41466
11.2412,42438
11.2466,43488
11.2523,43539
11.2579,43487
11.2635,43527
11.269,43476
11.2746,43386
11.2801,43373
11.2855,43430
11.2912,43460
11.2968,43417
11.3024,43370
11.3078,43201
11.3135,43325
11.3189,43233
11.3246,43382
11.3301,43361
11.3356,43264
11.3412,43282
11.3467,43100
11.3523,43125
11.3578,43256
11.3635,43249
11.3689,42959
11.3746,42968
11.3802,43152
11.3856,43071
11.3913,42939
11.3967,42955
11.4024,43020
11.4078,43069
11.4135,42910
11.4189,42938
11.4246,42968
11.43,42864
11.4357,42847
11.4411,42792
11.4468,42744
11.4524,42697
11.4578,42706
11.4635,42727
11.4689,42727
11.4746,42707
11.48,42568
11.4857,42590
11.4911,42645
11.4968,42483
11.5022,42518
11.5079,42510
11.5136,42503
11.519,42425
11.5247,42498
11.5301,42426
11.5358,42371
11.5412,42432
11.5468,42342
11.5522,42183
11.5579,42246
11.5634,42280
11.5691,42193
11.5745,42226
11.5801,42193
11.5858,42156
11.5912,42159
11.5969,42199
11.6023,42134
11.608,42212
11.6134,42048
11.6191,42045
11.6245,42036
11.6302,42038
11.6356,42104
11.6413,42073
11.6469,41916
11.6523,41835
11.658,41883
11.6634,41928
11.6691,41816
11.6745,41821
11.6802,41915
11.6856,41786
11.6913,41824
11.6967,41766
11.7024,41773
11.7078,41765
11.7135,41692
11.7189,41655
11.7246,41671
11.73,41595
11.7357,41582
11.7414,41654
11.7468,41554
11.7525,41675
11.7579,41606
11.7636,41463
11.769,41620
11.7747,41522
11.7801,41417
11.7857,41528
11.7911,41559
11.7968,41296
11.8025,41359
11.808,42719
11.8134,43501
11.8191,43485
11.8245,43429
11.8302,43471
11.8356,43430
11.8413,43481
11.8469,43503
11.8523,43372
11.858,43404
11.8634,43379
11.8691,43447
11.8745,43313
11.8802,43309
11.8856,43322
11.8913,43199
11.8967,43302
11.9024,43393
11.9078,43054
11.9135,43130
11.9189,43194
11.9246,43244
11.93,43106
11.9357,43068
11.9411,43109
11.9468,43047
11.9525,43007
11.9579,42945
11.9635,42858
11.9689,42987
11.9746,42906
11.98,42851
11.9857,42669
11.9911,42731
11.9968,42694
12.0022,42676
12.0079,42741
12.0133,42765
12.019,42521
12.0247,42539
12.0301,42537
12.0358,42585
12.0412,42530
12.0469,42474
12.0523,42497
12.058,42367
12.0634,42449
12.0691,42411
12.0745,42326
12.0801,42342
12.0858,42332
12.0912,42298
12.0969,42454
12.1023,42188
12.108,42293
12.1134,42232
12.1191,42241
12.1245,42144
12.1302,42188
12.1356,42141
12.1413,42083
12.1469,42092
12.1523,42169
12.158,42081
12.1634,42112
12.1691,42062
12.1745,42077
12.1802,41894
12.1856,41977
12.1913,42007
12.1967,42004
12.2024,41969
12.2078,41927
12.2135,41972
12.2189,41803
12.2246,41842
12.2303,41654
12.2357,41835
12.2414,41647
12.2468,41765
12.2524,41725
12.2579,41711
12.2635,41796
12.2689,41681
12.2747,41497
12.28,41629
12.2857,41612
12.2914,41488
12.2968,41513
12.3025,41426
12.3079,43476
12.3134,43572
12.3191,43637
12.3245,43550
12.3302,43632
12.3356,43562
12.3413,43638
12.3469,43454
12.3524,43621
12.3578,43558
12.3635,43536
12.3692,43535
12.3746,43473
12.3803,43437
12.3857,43509
12.3914,43390
12.3968,43486
12.4024,43360
12.4078,43349
12.4135,43256
12.4189,43279
12.4246,43173
12.43,43260
12.4357,43197
12.4411,43239
12.4468,43217
12.4522,43259
12.4579,43121
12.4633,43083
12.469,43077
12.4744,42932
12.4801,43108
12.4858,42921
12.4912,42924
12.4969,42935
12.5024,42902
12.508,42722
12.5135,42914
12.5191,42798
12.5246,42645
12.5302,42674
12.5356,42833
12.5414,42617
12.5468,42587
12.5525,42678
12.5579,42519
12.5636,42570
12.569,42555
12.5747,42561
12.5801,42665
12.5858,42568
12.5912,42466
12.5969,42681
12.6023,42542
12.608,42527
12.6134,42416
12.6191,42293
12.6245,42407
12.6302,42292
12.6356,42279
12.6413,42177
12.6467,42330
12.6524,42343
12.6578,42269
12.6635,42188
12.6692,42194
12.6746,42126
12.6802,42068
12.6857,42023
12.6914,42081
12.6968,42115
12.7024,41972
12.7078,42095
12.7135,42152
12.7189,42096
12.7246,42027
12.7303,42073
12.7357,41979
12.7414,41957
12.7468,41910
12.7525,41868
12.7579,41950
12.7636,41646
12.7689,41885
12.7746,41797
12.7803,41774
12.7857,41794
12.7914,41717
12.7967,41751
12.8024,41707
12.8078,41705
12.8135,41662
12.819,41646
12.8245,41709
12.8302,41536
12.8356,41509
12.8413,41535
12.8467,41490
12.8524,41443
12.8581,41483
12.8635,41451
12.8692,41428
12.8746,41492
12.8802,41439
12.8859,41436
12.8913,41287
12.897,41262
12.9024,41324
12.9078,43348
12.9135,43389
12.9189,43371
12.9246,43380
12.9303,43331
12.9357,43326
12.9414,43384
12.9468,43380
12.9525,43257
12.9579,43296
12.9636,43275
12.969,43205
12.9747,43357
12.9801,43228
12.9857,43278
12.9911,43265
12.9968,43152
13.0022,43214
13.008,43042
13.0134,43135
13.0189,43025
13.0246,43049
13.03,43016
13.0357,43029
13.0414,42989
13.0468,42948
13.0525,42972
13.0579,42807
13.0636,42905
13.0689,42775
13.0746,42867
13.08,42718
13.0857,42753
13.0914,42771
13.0968,42602
13.1025,42613
13.1079,42583
13.1135,42390
13.119,42478
13.1246,42428
13.13,42438
13.1357,42463
13.1414,42366
13.1468,42387
13.1525,42209
13.1579,42290
13.1636,43414
13.169,44420
13.1747,44307
13.1801,44378
13.1858,44235
13.1912,44309
13.1969,44259
13.2023,44355
13.208,44241
13.2134,44356
13.2191,44235
13.2245,44134
13.2302,44256
13.2356,44224
13.2413,44184
13.2467,44247
13.2524,44169
13.2581,44155
13.2635,44149
13.2691,44137
13.2745,44145
13.2802,44060
13.2856,43994
13.2913,43925
13.2967,43955
13.3024,43890
13.3078,43917
13.3135,43890
13.3189,43755
13.3246,43848
13.3303,43783
13.3357,43733
13.3414,43831
13.3468,43618
13.3525,43598
13.3579,43720
13.3636,43565
13.369,43651
13.3747,43488
13.3801,43622
13.3858,43444
13.3911,43376
13.3968,43386
13.4025,43184
13.4079,43330
13.4136,43327
13.419,43301
13.4247,43398
13.4301,43180
13.4358,43310
13.4412,43303
13.4469,43100
13.4523,43155
13.458,43088
13.4637,43019
13.4691,43006
13.4748,43011
13.4802,42963
13.4858,42907
13.4913,43019
13.497,42932
13.5023,42847
13.508,42910
13.5134,42894
13.5191,42718
13.5245,42783
13.5302,42704
13.5356,42724
13.5413,42692
13.5468,42557
13.5524,42660
13.5579,42494
13.5635,42460
13.569,42501
13.5747,42630
13.5801,42562
13.5857,42337
13.5911,42444
13.5968,42437
13.6025,42465
13.6079,42457
13.6136,42462
13.619,42414
13.6247,42439
13.6301,42389
13.6358,42155
13.6412,42318
13.6469,42264
13.6523,42254
13.658,42111
13.6634,42262
13.6691,42197
13.6745,42216
13.6802,42137
13.6856,42169
13.6913,42135
13.697,42167
13.7024,42030
13.708,42014
13.7135,42016
13.7191,41951
13.7246,41977
13.7303,42052
13.7357,41903
13.7414,41972
13.7467,41909
13.7524,41944
13.7581,41929
13.7635,41682
13.7692,41700
13.7746,41843
13.7801,43793
13.7857,43862
13.7914,44004
13.7968,43871
13.8025,43913
13.8079,43839
13.8136,43903
13.819,43835
13.8247,43792
13.8301,43855
13.8358,43833
13.8415,43802
13.8468,43782
13.8525,43901
13.8579,43736
13.8636,43741
13.869,43716
13.8747,43744
13.8801,43669
13.8858,43599
13.8912,43602
13.8969,43575
13.9023,43552
13.908,43479
13.9134,43441
13.9191,43433
13.9245,43581
13.9302,43420
13.9356,43498
13.9413,43422
13.9467,43256
13.9524,43334
13.9581,43307
13.9635,43290
13.9692,43272
13.9746,43168
13.9803,43228
13.9857,43088
13.9914,43044
13.9968,43095
14.0025,43157
14.0079,42942
14.0133,43056
14.019,42971
14.0247,42860
14.0301,42972
14.0358,42763
14.0412,42797
14.0469,42787
14.0523,42769
14.058,42810
14.0634,42819
14.0691,42775
14.0745,42662
14.0802,42576
14.0859,42479
14.0913,42766
14.097,42564
14.1024,42441
14.1081,42526
14.1135,42586
14.1192,42454
14.1246,42499
14.1303,42343
14.1357,42382
14.1414,42299
14.1468,42382
14.1525,42500
14.1578,42194
14.1635,42400
14.1692,42211
14.1746,42340
14.1803,42325
14.1857,42280
14.1913,42303
14.1967,42196
14.2024,42255
14.2078,42194
14.2135,42219
14.2192,42094
14.2246,42102
14.2303,42174
14.2357,42030
14.2414,42040
14.2468,42078
14.2525,42920
14.2579,44149
14.2636,44190
14.269,44158
14.2747,43952
14.2801,44072
14.2858,43940
14.2912,44138
14.2969,43958
14.3023,44054
14.308,44156
14.3134,44067
14.3191,44075
14.3245,44054
14.3302,43978
14.3359,43934
14.3413,44072
14.347,43973
14.3524,43934
14.3581,43862
14.3635,43847
14.3691,43859
14.3746,43847
14.3802,43752
14.3857,43871
14.3914,43758
14.3968,43667
14.4025,43641
14.4079,43605
14.4135,43534
14.4189,43506
14.4246,43492
14.43,43626
14.4357,43467
14.4414,43435
14.4468,43533
14.4525,43321
14.4579,43341
14.4635,43349
14.4689,43407
14.4747,43272
14.4801,43233
14.4857,43124
14.4913,43112
14.4967,43109
14.5024,43114
14.5078,43067
14.5135,43057
14.5192,43001
14.5245,42895
14.5302,42881
14.5357,42983
14.5413,42759
14.547,42813
14.5524,42879
14.5581,42828
14.5635,42754
14.5691,42719
14.5745,42629
14.5802,42853
14.5859,42579
14.5913,42682
14.5969,42459
14.6023,42492
14.608,42539
14.6134,42557
14.6191,42509
14.6245,42630
14.6302,42447
14.6356,42315
14.6413,42431
14.647,42412
14.6524,42347
14.6581,42334
14.6635,42252
14.6692,42167
14.6746,42106
14.6803,42155
14.6857,42053
14.6914,41925
14.6968,43079
14.7025,44276
14.7079,44388
14.7136,44251
14.7191,44305
14.7247,44329
14.7301,44304
14.7358,44248
14.7412,44391
14.7469,44322
14.7523,44327
14.758,44167
14.7634,44318
14.7691,44078
14.7745,44275
14.7802,44268
14.7856,44139
14.7913,44027
14.7967,43939
14.8024,44051
14.8081,44111
14.8135,44078
14.8192,43997
14.8246,43876
14.8303,43971
14.8357,43896
14.8414,43871
14.8468,43839
14.8524,43740
14.8579,43649
14.8636,43731
14.869,43820
14.8746,43596
14.8801,43723
14.8857,43611
14.8914,43555
14.8969,43437
14.9025,43638
14.9079,43483
14.9136,43367
14.919,43535
14.9247,43503
14.9301,43417
14.9358,43340
14.9412,43273
14.9469,43400
14.9523,43276
14.958,43246
14.9634,43297
14.9691,43170
14.9745,43138
14.9802,43037
14.9859,43164
14.9913,43124
14.997,42976
15.0024,42936
15.0081,43070
15.0134,42813
15.0191,42939
15.0245,42854
15.0302,42891
15.0357,42995
15.0413,42864
15.0468,42900
15.0525,42552
15.0579,42762
15.0636,42787
15.0691,43914
15.0747,45002
15.0801,45033
15.0858,45241
15.0912,45093
15.0969,45119
15.1023,45106
15.108,45132
15.1134,45204
15.1191,45169
15.1245,45149
15.1302,45235
15.1356,45228
15.1413,45108
15.147,45214
15.1524,45120
15.1581,45042
15.1635,45143
15.1692,45041
15.1746,45122
15.1803,45014
15.1857,44974
15.1914,45021
15.1968,44919
15.2025,44886
15.2079,45034
15.2136,44975
15.219,44861
15.2247,44863
15.2301,44803
15.2358,44764
15.2414,44760
15.2469,44708
15.2525,44646
15.2579,44592
15.2636,44674
15.269,44584
15.2747,44603
15.2801,44601
15.2856,44516
15.2913,44477
15.297,44433
15.3024,44305
15.3081,44410
15.3135,44304
15.3192,44387
15.3246,44289
15.3303,44288
15.3356,44239
15.3413,44223
15.3467,44100
15.3524,44091
15.3578,44074
15.3635,43929
15.3692,44062
15.3746,43945
15.3803,44001
15.3857,43914
15.3914,43898
15.3968,43742
15.4025,43794
15.4079,43758
15.4136,43727
15.419,43720
15.4246,43724
15.43,43679
15.4357,43580
15.4411,43734
15.4468,43552
15.4525,43526
15.4579,43578
15.4636,43649
15.469,43429
15.4747,43628
15.4802,43538
15.4859,43435
15.4913,43403
15.497,43373
15.5023,43427
15.508,43384
15.5137,43395
15.5191,43439
15.5247,43340
15.5301,43234
15.5358,43198
15.5412,43252
15.5469,43336
15.5523,43217
15.558,43022
15.5634,43103
15.5691,43132
15.5745,43145
15.5802,43202
15.5859,43153
15.5913,42908
15.597,42990
15.6024,42916
15.6081,42841
15.6135,42821
15.6192,42923
15.6246,42960
15.6301,42734
15.6357,42883
15.6414,42893
15.6468,42762
15.6525,42699
15.6579,42712
15.6636,42570
15.669,42654
15.6747,42655
15.6802,42567
15.6858,42689
15.6912,42640
15.6969,42616
15.7023,42514
15.708,42562
15.7134,42511
15.7191,42516
15.7245,42613
15.7302,42420
15.7356,42362
15.7413,42405
15.7467,42376
15.7524,42314
15.7581,42392
15.7635,42367
15.7691,42323
15.7746,42333
15.7802,42326
15.7856,42202
15.7913,42306
15.7967,42169
15.8024,42153
15.8078,42175
15.8135,42033
15.8189,42049
15.8246,42167
15.8303,42142
15.8357,42119
15.8414,41838
15.8468,42080
15.8525,42009
15.858,41971
15.8634,42066
15.8691,41961
15.8748,41871
15.8802,41809
15.8859,41793
15.8913,41772
15.897,41949
15.9024,41696
15.908,41833
15.9135,41776
15.9191,41706
15.9245,41750
15.9302,41679
15.9356,41714
15.9413,41682
15.9467,41541
15.9524,41586
15.9579,41749
15.9635,41558
15.9689,41590
15.9746,41573
15.9801,41555
15.9857,41490
15.9911,41508
15.9968,41529
16.0023,41582
16.008,41542
16.0137,41461
16.0191,41527
16.0248,41373
16.0302,41549
16.0357,41692
16.0414,41412
16.0525,41404
16.0579,41268
16.0634,41305
16.0691,41289
16.0746,41178
16.0803,41084
16.0857,41225
16.0912,41275
16.0969,41270
16.1023,41264
16.108,41189
16.1134,41195
16.119,41097
16.1247,41147
16.1301,41140
16.1358,41008
16.1413,41085
16.1469,41167
16.1523,41098
16.158,40973
16.1634,40833
16.1691,40938
16.1745,40901
16.1802,40934
16.1856,40953
16.1913,41039
16.1967,40951
16.2024,40951
16.2078,40936
16.2135,40829
16.2192,40776
16.2246,40825
16.2303,40934
16.2357,40846
16.2414,40725
16.2468,40750
16.2525,40681
16.2579,40630
16.2636,40594
16.269,40724
16.2747,40641
16.2801,40635
16.2858,40496
16.2912,40499
16.2969,40709
16.3024,40602
16.308,40500
16.3135,40518
16.3192,40478
16.3246,40605
16.3303,40531
16.3357,40631
16.3414,40543
16.3468,40470
16.3525,40462
16.3579,40413
16.3636,40334
16.369,40426
16.3747,40321
16.3801,40275
16.3858,40352
16.3912,40282
16.3968,40256
16.4025,40300
16.4079,40320
16.4136,40355
16.4191,40189
16.4248,40296
16.4302,40118
16.4358,40267
16.4413,40263
16.4469,40144
16.4523,40119
16.458,39987
16.4634,40275
16.4691,40093
16.4745,40087
16.4802,40134
16.4859,40210
16.4913,40018
16.497,40081
16.5024,40148
16.5081,40097
16.5135,40004
16.5192,39993
16.5246,40035
16.5303,40008
16.5357,39949
16.5414,39942
16.5468,40056
16.5525,40004
16.558,39784
16.5637,40000
16.569,39943
16.5747,39840
16.5801,39906
16.5858,39890
16.5912,39899
16.5969,39815
16.6023,39787
16.608,39949
16.6134,39751
16.6191,39753
16.6245,39751
16.6302,39782
16.6356,39752
16.6413,39800
16.6467,39825
16.6524,39699
16.6581,39677
16.6635,39613
16.6692,39750
16.6746,39571
16.6803,39688
16.6857,39623
16.6914,39648
16.6968,39649
16.7025,39561
16.7079,39669
16.7136,39553
16.719,39542
16.7247,39594
16.7302,39471
16.7359,39728
16.7413,39622
16.7469,39416
16.7524,39393
16.758,39582
16.7634,39672
16.7691,39437
16.7746,39340
16.7802,39592
16.7857,39597
16.7913,39405
16.7967,39525
16.8024,39480
16.8078,39467
16.8135,39431
16.8189,39322
16.8246,39453
16.8303,39435
16.8357,39335
16.8414,39431
16.8468,39448
16.8525,39482
16.8579,39308
16.8636,39418
16.869,39412
16.8747,39340
16.8801,39373
16.8857,39291
16.8914,39335
16.8968,39189
16.9025,39292
16.9079,39327
16.9136,39379
16.919,39189
16.9247,39258
16.9301,39361
16.9358,39224
16.9412,39234
16.9469,39246
16.9523,39262
16.958,39204
16.9634,39218
16.9691,39308
16.9748,39229
16.9802,39105
16.9858,39249
16.9913,39196
16.9969,39225
17.0023,39087
17.008,39255
17.0134,39100
17.0191,39181
17.0248,39197
17.0302,39114
17.0359,39138
17.0413,39250
17.047,39166
17.0524,39111
17.0578,38997
17.0636,39109
17.069,39071
17.0747,38969
17.0803,39076
17.0857,39172
17.0914,38884
17.0968,38984
17.1025,38973
17.108,39070
17.1137,39088
17.1191,39095
17.1248,38930
17.1302,38925
17.1359,38914
17.1413,38898
17.1469,38904
17.1523,38906
17.158,39036
17.1634,38835
17.1691,38919
17.1745,39023
17.1802,38754
17.1856,38811
17.1913,38980
17.1967,38736
17.2024,38918
17.2081,38842
17.2135,38833
17.2192,38785
17.2246,38808
17.2303,38878
17.2358,38816
17.2414,38964
17.2468,38728
17.2525,38869
17.2579,38707
17.2636,38773
17.269,38821
17.2747,38781
17.2801,38740
17.2858,38817
17.2913,38726
17.2969,38763
17.3024,38649
17.308,38728
17.3135,38803
17.3191,38740
17.3246,38697
17.3303,38603
17.3357,38694
17.3414,38496
17.3468,38529
17.3525,38602
17.3579,38573
17.3635,38696
17.3692,38581
17.3746,38569
17.3803,38574
17.3857,38586
17.3914,38552
17.3968,38602
17.4025,38554
17.4079,38518
17.4136,38579
17.419,38614
17.4247,38485
17.4301,38581
17.4358,38423
17.4412,38440
17.4469,38571
17.4523,38495
17.458,38466
17.4634,38584
17.4691,38545
17.4748,38479
17.4802,38458
17.4859,38461
17.4913,38526
17.497,38557
17.5025,38347
17.5079,38418
17.5136,38421
17.519,38413
17.5247,38297
17.5304,38358
17.5358,38382
17.5415,38299
17.5469,38281
17.5526,38267
17.558,38293
17.5637,38327
17.5691,38349
17.5748,38310
17.5802,38466
17.5857,38494
17.5914,38366
17.597,38281
17.6024,38179
17.6081,38247
17.6135,38273
17.6192,38251
17.6246,38192
17.6303,38183
17.6357,38178
17.6413,38221
17.647,38333
17.6524,38224
17.6581,38230
17.6635,38261
17.6691,38265
17.6748,38179
17.6802,38216
17.6859,38239
17.6913,38152
17.6969,38107
17.7026,38334
17.708,38110
17.7137,38209
17.7191,38124
17.7247,38067
17.7304,38063
17.7358,38138
17.7415,38080
17.7469,38094
17.7525,38100
17.7579,38209
17.7636,38043
17.769,37954
17.7747,38147
17.7803,38113
17.7857,38115
17.7913,38120
17.797,38098
17.8024,37982
17.8081,38058
17.8135,38052
17.8192,38102
17.8246,38159
17.8303,38041
17.8359,37967
17.8414,37993
17.847,38175
17.8524,37988
17.8581,37969
17.8635,38118
17.8692,38016
17.8746,38144
17.8803,38115
17.8857,37927
17.8914,38067
17.8968,37914
17.9025,37838
17.9079,38026
17.9136,38039
17.919,38019
17.9247,37937
17.9304,37912
17.9358,37965
17.9415,37975
17.9469,37952
17.9526,38027
17.958,38058
17.9637,37983
17.9691,37899
17.9748,38004
17.9802,37834
17.9859,37935
17.9913,38001
17.997,37761
18.0024,37970
18.0081,37938
18.0135,37941
18.0192,37819
18.0246,37793
18.0303,37837
18.0357,37838
18.0414,37826
18.0471,37813
18.0525,37801
18.0582,37831
18.0636,37776
18.0691,37831
18.0746,37759
18.0803,37818
18.0857,37745
18.0914,37829
18.0968,37701
18.1025,37825
18.1082,37762
18.1136,37721
18.1193,37769
18.1247,37727
18.1304,37535
18.1358,37620
18.1415,37649
18.1468,37687
18.1525,37738
18.1579,37676
18.1636,37645
18.169,37600
18.1747,37610
18.1804,37582
18.1858,37671
18.1915,37514
18.1969,37671
18.2026,37611
18.208,37588
18.2137,37634
18.219,37673
18.2247,37704
18.2304,37472
18.2358,37690
18.2413,37596
18.247,37428
18.2524,37594
18.2581,37539
18.2635,37587
18.2692,37551
18.2749,37613
18.2803,37507
18.286,37588
18.2914,37472
18.297,37575
18.3024,37499
18.3081,37482
18.3136,37569
18.3192,37603
18.3246,37479
18.3303,37558
18.3357,37392
18.3414,37444
18.3468,37483
18.3525,37457
18.3579,37454
18.3636,37330
18.3693,37339
18.3747,37427
18.3801,37338
18.3858,37346
18.3912,37352
18.3969,37392
18.4026,37379
18.408,37486
18.4137,37190
18.4191,37358
18.4248,37394
18.4302,37274
18.4359,37245
18.4413,37315
18.447,37388
18.4524,37378
18.4581,37464
18.4635,37330
18.4692,37441
18.4749,37424
18.4803,37422
18.486,37355
18.4914,37229
18.4971,37282
18.5025,37347
18.5082,37269
18.5136,37177
18.5191,37247
18.5248,37279
18.5302,37280
18.5359,37251
18.5413,37291
18.547,37230
18.5525,37172
18.5582,37217
18.5636,37241
18.5693,37177
18.5747,37112
18.5803,37233
18.5858,37187
18.5915,37321
18.5969,37059
18.6026,37080
18.608,37247
18.6137,37329
18.6191,37308
18.6248,36973
18.6302,37208
18.6359,37187
18.6413,37158
18.647,37111
18.6524,37234
18.6581,37143
18.6636,37032
18.6692,37162
18.6746,37162
18.6803,37173
18.6857,37133
18.6915,37187
18.6969,37102
18.7025,37118
18.7079,37290
18.7136,37341
18.7191,37098
18.7247,37082
18.7304,37123
18.7359,37130
18.7415,37216
18.747,37108
18.7527,37161
18.7581,37029
18.7637,37100
18.7692,37160
18.7749,37168
18.7803,37024
18.786,37006
18.7914,37050
18.7971,37153
18.8025,37030
18.8082,37090
18.8136,37090
18.8192,36942
18.8246,37029
18.8304,36992
18.8358,37125
18.8415,37143
18.8469,37093
18.8526,37065
18.858,36844
18.8637,36817
18.8691,36753
18.8748,37035
18.8802,36889
18.8859,36891
18.8913,36996
18.8969,36907
18.9025,36928
18.9082,36997
18.9136,36850
18.9193,36935
18.9247,36950
18.9304,36971
18.9358,36936
18.9415,36895
18.9469,36973
18.9526,36886
18.958,36710
18.9637,36814
18.9691,36755
18.9748,36828
18.9802,36866
18.9859,36722
18.9913,36772
18.997,36771
19.0024,36793
19.0081,36923
19.0138,36750
19.0192,36833
19.0246,37033
19.0303,36793
19.036,36892
19.0414,36752
19.0471,36804
19.0525,36696
19.0582,36830
19.0636,36789
19.0692,37029
19.0749,36846
19.0803,36839
19.0857,36726
19.0914,36906
19.0968,36800
19.1025,36754
19.1082,36628
19.1136,36785
19.1193,36845
19.1248,36658
19.1305,36631
19.1357,36663
19.1414,36659
19.1469,36672
19.1525,36761
19.1579,36789
19.1636,36572
19.1693,36755
19.1747,36669
19.1804,36788
19.1858,36762
19.1914,36509
19.1971,36695
19.2025,36709
19.2082,36581
19.2136,36698
19.2192,36830
19.2249,36419
19.2303,36742
19.236,36775
19.2414,36601
19.247,36595
19.2527,36714
19.2581,36642
19.2638,36674
19.2692,36596
19.2748,36591
19.2802,36635
19.2859,36749
19.2913,36675
19.297,36601
19.3026,36641
19.308,36640
19.3137,36689
19.3191,36654
19.3248,36524
19.3302,36523
19.3359,36527
19.3413,36566
19.347,36791
19.3524,36783
19.3581,36705
19.3635,36533
19.3692,36498
19.3749,36563
19.3803,36610
19.386,36582
19.3914,36394
19.3971,36627
19.4025,36636
19.4082,36640
19.4136,36348
19.4193,36639
19.4247,36577
19.4304,36564
19.4358,36578
19.4415,36655
19.4469,36730
19.4526,36637
19.4583,36483
19.4637,36657
19.4694,36635
19.4748,36622
19.4805,36484
19.4858,36575
19.4915,36649
19.497,36498
19.5026,36617
19.5081,36439
19.5137,36541
19.5192,36578
19.5248,36401
19.5303,36522
19.536,36545
19.5414,36553
19.5471,36459
19.5525,36620
19.5582,36571
19.5636,36488
19.5693,36457
19.5747,36591
19.5804,36387
19.5858,36457
19.5915,36449
19.5969,36545
19.6026,36412
