Experiment: Mar_9_turb3_expt vial 13, Tue Mar  9 17:54:12 2021
11.2134,178
11.219,179
11.2246,180
11.2301,178
11.2355,178
11.2412,180
11.2466,178
11.2523,179
11.2579,176
11.2635,175
11.269,180
11.2746,175
11.2801,179
11.2855,178
11.2912,176
11.2968,178
11.3024,178
11.3078,178
11.3135,177
11.3189,176
11.3246,179
11.3301,176
11.3356,180
11.3412,179
11.3467,178
11.3523,177
11.3578,176
11.3635,177
11.3689,178
11.3746,178
11.3802,180
11.3856,177
11.3913,179
11.3967,177
11.4024,177
11.4078,177
11.4135,178
11.4189,177
11.4246,177
11.43,177
11.4357,178
11.4411,176
11.4468,180
11.4524,176
11.4578,180
11.4635,180
11.4689,177
11.4746,179
11.48,179
11.4857,178
11.4911,177
11.4968,178
11.5022,180
11.5079,179
11.5136,178
11.519,178
11.5247,177
11.5301,179
11.5358,178
11.5412,177
11.5468,179
11.5522,177
11.5579,178
11.5634,177
11.5691,177
11.5745,177
11.5801,176
11.5858,178
11.5912,178
11.5969,178
11.6023,177
11.608,178
11.6134,178
11.6191,177
11.6245,176
11.6302,176
11.6356,175
11.6413,178
11.6469,180
11.6523,177
11.658,178
11.6634,177
11.6691,177
11.6745,177
11.6802,173
11.6856,172
11.6913,170
11.6967,169
11.7024,171
11.7078,170
11.7135,171
11.7189,171
11.7246,172
11.73,170
11.7357,174
11.7414,169
11.7468,169
11.7525,172
11.7579,168
11.7636,173
11.769,168
11.7747,171
11.7801,171
11.7857,172
11.7911,176
11.7968,171
11.8025,172
11.808,172
11.8134,170
11.8191,170
11.8245,173
11.8302,173
11.8356,171
11.8413,171
11.8469,173
11.8523,172
11.858,173
11.8634,172
11.8691,171
11.8745,173
11.8802,174
11.8856,173
11.8913,171
11.8967,177
11.9024,171
11.9078,172
11.9135,171
11.9189,173
11.9246,172
11.93,171
11.9357,173
11.9411,172
11.9468,170
11.9525,171
11.9579,171
11.9635,169
11.9689,171
11.9746,171
11.98,170
11.9857,168
11.9911,170
11.9968,170
12.0022,169
12.0079,168
12.0133,170
12.019,170
12.0247,168
12.0301,169
12.0358,169
12.0412,171
12.0469,170
12.0523,170
12.058,171
12.0634,166
12.0691,170
12.0745,170
12.0801,170
12.0858,170
12.0912,168
12.0969,168
12.1023,167
12.108,168
12.1134,169
12.1191,171
12.1245,171
12.1302,170
12.1356,169
12.1413,170
12.1469,171
12.1523,171
12.158,171
12.1634,169
12.1691,171
12.1745,169
12.1802,168
12.1856,172
12.1913,170
12.1967,171
12.2024,170
12.2078,169
12.2135,172
12.2189,172
12.2246,172
12.2303,168
12.2357,172
12.2414,170
12.2468,170
12.2524,169
12.2579,169
12.2635,170
12.2689,169
12.2747,168
12.28,169
12.2857,170
12.2914,167
12.2968,170
12.3025,168
12.3079,169
12.3134,170
12.3191,168
12.3245,171
12.3302,169
12.3356,170
12.3413,170
12.3469,171
12.3524,168
12.3578,170
12.3635,166
12.3692,168
12.3746,169
12.3803,170
12.3857,173
12.3914,171
12.3968,169
12.4024,169
12.4078,170
12.4135,168
12.4189,171
12.4246,170
12.43,170
12.4357,168
12.4411,169
12.4468,170
12.4522,171
12.4579,171
12.4633,170
12.469,170
12.4744,170
12.4801,170
12.4858,169
12.4912,171
12.4969,171
12.5024,170
12.508,170
12.5135,172
12.5191,170
12.5246,169
12.5302,169
12.5356,169
12.5414,172
12.5468,169
12.5525,166
12.5579,171
12.5636,170
12.569,169
12.5747,169
12.5801,169
12.5858,171
12.5912,171
12.5969,169
12.6023,169
12.608,172
12.6134,172
12.6191,171
12.6245,172
12.6302,173
12.6356,170
12.6413,173
12.6467,172
12.6524,173
12.6578,172
12.6635,171
12.6692,172
12.6746,171
12.6802,173
12.6857,170
12.6914,172
12.6968,171
12.7024,170
12.7078,169
12.7135,171
12.7189,170
12.7246,172
12.7303,173
12.7357,169
12.7414,172
12.7468,171
12.7525,171
12.7579,173
12.7636,169
12.7689,168
12.7746,170
12.7803,172
12.7857,170
12.7914,170
12.7967,171
12.8024,173
12.8078,170
12.8135,173
12.819,168
12.8245,172
12.8302,170
12.8356,171
12.8413,171
12.8467,168
12.8524,167
12.8581,167
12.8635,167
12.8692,170
12.8746,169
12.8802,171
12.8859,171
12.8913,170
12.897,168
12.9024,168
12.9078,170
12.9135,170
12.9189,167
12.9246,170
12.9303,169
12.9357,168
12.9414,169
12.9468,169
12.9525,170
12.9579,169
12.9636,168
12.969,167
12.9747,169
12.9801,166
12.9857,168
12.9911,169
12.9968,168
13.0022,168
13.008,170
13.0134,169
13.0189,167
13.0246,169
13.03,167
13.0357,169
13.0414,169
13.0468,167
13.0525,166
13.0579,169
13.0636,169
13.0689,165
13.0746,167
13.08,169
13.0857,168
13.0914,168
13.0968,168
13.1025,165
13.1079,167
13.1135,167
13.119,170
13.1246,169
13.13,168
13.1357,169
13.1414,169
13.1468,167
13.1525,167
13.1579,169
13.1636,167
13.169,168
13.1747,167
13.1801,168
13.1858,166
13.1912,166
13.1969,168
13.2023,168
13.208,169
13.2134,169
13.2191,169
13.2245,169
13.2302,169
13.2356,168
13.2413,168
13.2467,171
13.2524,167
13.2581,173
13.2635,170
13.2691,170
13.2745,169
13.2802,169
13.2856,169
13.2913,170
13.2967,171
13.3024,169
13.3078,168
13.3135,167
13.3189,168
13.3246,172
13.3303,170
13.3357,168
13.3414,170
13.3468,169
13.3525,168
13.3579,167
13.3636,171
13.369,167
13.3747,169
13.3801,169
13.3858,169
13.3911,168
13.3968,169
13.4025,170
13.4079,169
13.4136,170
13.419,170
13.4247,172
13.4301,171
13.4358,172
13.4412,169
13.4469,169
13.4523,168
13.458,170
13.4637,171
13.4691,170
13.4748,170
13.4802,168
13.4858,172
13.4913,169
13.497,169
13.5023,169
13.508,169
13.5134,169
13.5191,169
13.5245,170
13.5302,172
13.5356,169
13.5413,170
13.5468,171
13.5524,167
13.5579,171
13.5635,170
13.569,171
13.5747,168
13.5801,169
13.5857,170
13.5911,171
13.5968,169
13.6025,168
13.6079,168
13.6136,166
13.619,169
13.6247,169
13.6301,165
13.6358,167
13.6412,168
13.6469,169
13.6523,168
13.658,166
13.6634,167
13.6691,166
13.6745,170
13.6802,169
13.6856,170
13.6913,170
13.697,170
13.7024,168
13.708,169
13.7135,166
13.7191,169
13.7246,170
13.7303,169
13.7357,164
13.7414,170
13.7467,171
13.7524,168
13.7581,170
13.7635,168
13.7692,168
13.7746,166
13.7801,169
13.7857,168
13.7914,167
13.7968,168
13.8025,165
13.8079,169
13.8136,169
13.819,167
13.8247,171
13.8301,168
13.8358,170
13.8415,170
13.8468,169
13.8525,168
13.8579,170
13.8636,170
13.869,170
13.8747,168
13.8801,167
13.8858,167
13.8912,167
13.8969,168
13.9023,171
13.908,169
13.9134,169
13.9191,170
13.9245,170
13.9302,171
13.9356,168
13.9413,167
13.9467,170
13.9524,174
13.9581,173
13.9635,171
13.9692,171
13.9746,171
13.9803,173
13.9857,172
13.9914,173
13.9968,173
14.0025,171
14.0079,174
14.0133,173
14.019,174
14.0247,175
14.0301,171
14.0358,170
14.0412,170
14.0469,168
14.0523,172
14.058,172
14.0634,168
14.0691,172
14.0745,169
14.0802,171
14.0859,173
14.0913,170
14.097,170
14.1024,171
14.1081,174
14.1135,169
14.1192,171
14.1246,169
14.1303,171
14.1357,171
14.1414,173
14.1468,171
14.1525,171
14.1578,171
14.1635,171
14.1692,172
14.1746,172
14.1803,170
14.1857,172
14.1913,170
14.1967,170
14.2024,170
14.2078,173
14.2135,170
14.2192,170
14.2246,169
14.2303,170
14.2357,171
14.2414,172
14.2468,171
14.2525,170
14.2579,172
14.2636,169
14.269,167
14.2747,172
14.2801,173
14.2858,171
14.2912,175
14.2969,170
14.3023,170
14.308,172
14.3134,171
14.3191,173
14.3245,171
14.3302,172
14.3359,171
14.3413,170
14.347,170
14.3524,170
14.3581,172
14.3635,169
14.3691,172
14.3746,172
14.3802,176
14.3857,174
14.3914,173
14.3968,170
14.4025,170
14.4079,171
14.4135,171
14.4189,172
14.4246,171
14.43,170
14.4357,170
14.4414,171
14.4468,171
14.4525,172
14.4579,171
14.4635,171
14.4689,171
14.4747,172
14.4801,170
14.4857,171
14.4913,172
14.4967,173
14.5024,171
14.5078,170
14.5135,171
14.5192,169
14.5245,172
14.5302,169
14.5357,171
14.5413,172
14.547,170
14.5524,172
14.5581,170
14.5635,171
14.5691,171
14.5745,169
14.5802,171
14.5859,172
14.5913,172
14.5969,174
14.6023,171
14.608,171
14.6134,171
14.6191,172
14.6245,169
14.6302,175
14.6356,169
14.6413,172
14.647,170
14.6524,171
14.6581,172
14.6635,170
14.6692,170
14.6746,171
14.6803,165
14.6857,173
14.6914,173
14.6968,172
14.7025,173
14.7079,170
14.7136,172
14.7191,174
14.7247,172
14.7301,173
14.7358,172
14.7412,174
14.7469,173
14.7523,172
14.758,175
14.7634,174
14.7691,175
14.7745,171
14.7802,171
14.7856,175
14.7913,173
14.7967,172
14.8024,173
14.8081,171
14.8135,172
14.8192,172
14.8246,173
14.8303,173
14.8357,173
14.8414,174
14.8468,172
14.8524,174
14.8579,174
14.8636,172
14.869,173
14.8746,171
14.8801,173
14.8857,172
14.8914,173
14.8969,171
14.9025,170
14.9079,172
14.9136,174
14.919,172
14.9247,171
14.9301,170
14.9358,171
14.9412,172
14.9469,173
14.9523,174
14.958,172
14.9634,173
14.9691,173
14.9745,171
14.9802,173
14.9859,174
14.9913,172
14.997,171
15.0024,173
15.0081,173
15.0134,173
15.0191,173
15.0245,174
15.0302,172
15.0357,172
15.0413,173
15.0468,172
15.0525,174
15.0579,170
15.0636,172
15.0691,174
15.0747,174
15.0801,173
15.0858,174
15.0912,172
15.0969,173
15.1023,175
15.108,174
15.1134,173
15.1191,171
15.1245,171
15.1302,167
15.1356,173
15.1413,173
15.147,172
15.1524,173
15.1581,170
15.1635,168
15.1692,174
15.1746,171
15.1803,173
15.1857,173
15.1914,172
15.1968,173
15.2025,171
15.2079,171
15.2136,171
15.219,170
15.2247,173
15.2301,171
15.2358,172
15.2414,171
15.2469,169
15.2525,170
15.2579,171
15.2636,171
15.269,170
15.2747,171
15.2801,168
15.2856,170
15.2913,172
15.297,173
15.3024,170
15.3081,172
15.3135,171
15.3192,172
15.3246,171
15.3303,173
15.3356,170
15.3413,171
15.3467,170
15.3524,174
15.3578,173
15.3635,173
15.3692,172
15.3746,170
15.3803,168
15.3857,172
15.3914,171
15.3968,169
15.4025,173
15.4079,171
15.4136,171
15.419,171
15.4246,172
15.43,170
15.4357,170
15.4411,170
15.4468,171
15.4525,173
15.4579,172
15.4636,172
15.469,171
15.4747,171
15.4802,167
15.4859,170
15.4913,173
15.497,170
15.5023,171
15.508,172
15.5137,171
15.5191,168
15.5247,170
15.5301,173
15.5358,171
15.5412,168
15.5469,170
15.5523,170
15.558,169
15.5634,172
15.5691,168
15.5745,171
15.5802,170
15.5859,170
15.5913,169
15.597,170
15.6024,170
15.6081,169
15.6135,168
15.6192,172
15.6246,169
15.6301,171
15.6357,170
15.6414,171
15.6468,172
15.6525,170
15.6579,171
15.6636,170
15.669,170
15.6747,169
15.6802,171
15.6858,173
15.6912,174
15.6969,171
15.7023,173
15.708,171
15.7134,172
15.7191,173
15.7245,171
15.7302,170
15.7356,173
15.7413,172
15.7467,171
15.7524,169
15.7581,172
15.7635,171
15.7691,173
15.7746,171
15.7802,172
15.7856,171
15.7913,172
15.7967,172
15.8024,172
15.8078,173
15.8135,172
15.8189,171
15.8246,174
15.8303,169
15.8357,171
15.8414,170
15.8468,174
15.8525,173
15.858,171
15.8634,173
15.8691,172
15.8748,172
15.8802,171
15.8859,168
15.8913,171
15.897,174
15.9024,173
15.908,174
15.9135,168
15.9191,171
15.9245,171
15.9302,170
15.9356,172
15.9413,172
15.9467,171
15.9524,172
15.9579,173
15.9635,169
15.9689,170
15.9746,173
15.9801,173
15.9857,173
15.9911,170
15.9968,173
16.0023,172
16.008,172
16.0137,172
16.0191,171
16.0248,171
16.0302,172
16.0357,173
16.0414,173
16.0525,171
16.0579,171
16.0634,172
16.0691,173
16.0746,172
16.0803,170
16.0857,173
16.0912,171
16.0969,171
16.1023,171
16.108,172
16.1134,171
16.119,171
16.1247,173
16.1301,171
16.1358,172
16.1413,172
16.1469,169
16.1523,172
16.158,171
16.1634,171
16.1691,169
16.1745,172
16.1802,171
16.1856,173
16.1913,173
16.1967,170
16.2024,172
16.2078,173
16.2135,171
16.2192,172
16.2246,174
16.2303,172
16.2357,174
16.2414,172
16.2468,174
16.2525,174
16.2579,174
16.2636,174
16.269,174
16.2747,175
16.2801,173
16.2858,174
16.2912,175
16.2969,172
16.3024,173
16.308,174
16.3135,175
16.3192,174
16.3246,173
16.3303,170
16.3357,171
16.3414,170
16.3468,175
16.3525,174
16.3579,174
16.3636,172
16.369,174
16.3747,175
16.3801,174
16.3858,174
16.3912,172
16.3968,174
16.4025,172
16.4079,175
16.4136,174
16.4191,174
16.4248,175
16.4302,171
16.4358,173
16.4413,173
16.4469,173
16.4523,175
16.458,175
16.4634,174
16.4691,172
16.4745,177
16.4802,173
16.4859,175
16.4913,176
16.497,174
16.5024,174
16.5081,171
16.5135,174
16.5192,172
16.5246,171
16.5303,171
16.5357,174
16.5414,173
16.5468,171
16.5525,173
16.558,170
16.5637,172
16.569,174
16.5747,174
16.5801,171
16.5858,174
16.5912,174
16.5969,175
16.6023,173
16.608,173
16.6134,173
16.6191,174
16.6245,174
16.6302,170
16.6356,177
16.6413,173
16.6467,171
16.6524,175
16.6581,177
16.6635,169
16.6692,172
16.6746,172
16.6803,173
16.6857,173
16.6914,172
16.6968,172
16.7025,172
16.7079,171
16.7136,169
16.719,171
16.7247,171
16.7302,172
16.7359,170
16.7413,171
16.7469,172
16.7524,173
16.758,172
16.7634,171
16.7691,172
16.7746,172
16.7802,172
16.7857,174
16.7913,173
16.7967,175
16.8024,172
16.8078,173
16.8135,174
16.8189,174
16.8246,172
16.8303,172
16.8357,172
16.8414,172
16.8468,172
16.8525,173
16.8579,172
16.8636,169
16.869,172
16.8747,172
16.8801,172
16.8857,173
16.8914,174
16.8968,173
16.9025,173
16.9079,172
16.9136,172
16.919,173
16.9247,173
16.9301,171
16.9358,172
16.9412,172
16.9469,171
16.9523,173
16.958,173
16.9634,172
16.9691,173
16.9748,171
16.9802,171
16.9858,172
16.9913,173
16.9969,172
17.0023,176
17.008,175
17.0134,171
17.0191,173
17.0248,172
17.0302,174
17.0359,167
17.0413,173
17.047,174
17.0524,171
17.0578,172
17.0636,172
17.069,171
17.0747,173
17.0803,174
17.0857,173
17.0914,172
17.0968,174
17.1025,169
17.108,174
17.1137,174
17.1191,171
17.1248,170
17.1302,172
17.1359,171
17.1413,170
17.1469,170
17.1523,173
17.158,174
17.1634,172
17.1691,171
17.1745,169
17.1802,172
17.1856,170
17.1913,171
17.1967,172
17.2024,173
17.2081,172
17.2135,173
17.2192,172
17.2246,172
17.2303,173
17.2358,170
17.2414,173
17.2468,173
17.2525,173
17.2579,175
17.2636,172
17.269,173
17.2747,172
17.2801,174
17.2858,171
17.2913,173
17.2969,172
17.3024,172
17.308,170
17.3135,173
17.3191,174
17.3246,174
17.3303,175
17.3357,173
17.3414,172
17.3468,173
17.3525,172
17.3579,174
17.3635,173
17.3692,175
17.3746,171
17.3803,174
17.3857,175
17.3914,172
17.3968,173
17.4025,174
17.4079,174
17.4136,172
17.419,173
17.4247,174
17.4301,172
17.4358,172
17.4412,172
17.4469,174
17.4523,173
17.458,174
17.4634,175
17.4691,173
17.4748,175
17.4802,173
17.4859,174
17.4913,172
17.497,170
17.5025,173
17.5079,172
17.5136,172
17.519,169
17.5247,171
17.5304,171
17.5358,171
17.5415,174
17.5469,173
17.5526,169
17.558,171
17.5637,173
17.5691,175
17.5748,173
17.5802,172
17.5857,172
17.5914,171
17.597,172
17.6024,172
17.6081,172
17.6135,170
17.6192,171
17.6246,174
17.6303,173
17.6357,173
17.6413,171
17.647,172
17.6524,171
17.6581,171
17.6635,173
17.6691,170
17.6748,171
17.6802,171
17.6859,172
17.6913,171
17.6969,173
17.7026,172
17.708,173
17.7137,174
17.7191,173
17.7247,172
17.7304,172
17.7358,172
17.7415,176
17.7469,172
17.7525,171
17.7579,173
17.7636,169
17.769,170
17.7747,171
17.7803,170
17.7857,170
17.7913,170
17.797,172
17.8024,168
17.8081,171
17.8135,172
17.8192,172
17.8246,171
17.8303,171
17.8359,174
17.8414,171
17.847,171
17.8524,174
17.8581,171
17.8635,171
17.8692,172
17.8746,174
17.8803,173
17.8857,172
17.8914,171
17.8968,172
17.9025,174
17.9079,171
17.9136,170
17.919,172
17.9247,176
17.9304,174
17.9358,172
17.9415,172
17.9469,173
17.9526,171
17.958,171
17.9637,170
17.9691,171
17.9748,171
17.9802,170
17.9859,174
17.9913,172
17.997,171
18.0024,172
18.0081,171
18.0135,172
18.0192,174
18.0246,172
18.0303,170
18.0357,173
18.0414,171
18.0471,171
18.0525,173
18.0582,172
18.0636,172
18.0691,173
18.0746,174
18.0803,173
18.0857,172
18.0914,172
18.0968,170
18.1025,173
18.1082,173
18.1136,172
18.1193,175
18.1247,171
18.1304,174
18.1358,173
18.1415,173
18.1468,175
18.1525,174
18.1579,172
18.1636,171
18.169,169
18.1747,171
18.1804,174
18.1858,172
18.1915,173
18.1969,171
18.2026,173
18.208,172
18.2137,172
18.219,177
18.2247,175
18.2304,174
18.2358,173
18.2413,177
18.247,173
18.2524,176
18.2581,174
18.2635,172
18.2692,176
18.2749,172
18.2803,174
18.286,173
18.2914,173
18.297,173
18.3024,172
18.3081,173
18.3136,172
18.3192,174
18.3246,173
18.3303,171
18.3357,172
18.3414,175
18.3468,174
18.3525,172
18.3579,172
18.3636,174
18.3693,173
18.3747,175
18.3801,172
18.3858,174
18.3912,174
18.3969,172
18.4026,176
18.408,174
18.4137,174
18.4191,175
18.4248,173
18.4302,176
18.4359,174
18.4413,174
18.447,174
18.4524,176
18.4581,174
18.4635,174
18.4692,175
18.4749,177
18.4803,175
18.486,177
18.4914,174
18.4971,175
18.5025,172
18.5082,173
18.5136,176
18.5191,174
18.5248,176
18.5302,175
18.5359,175
18.5413,174
18.547,171
18.5525,176
18.5582,177
18.5636,175
18.5693,176
18.5747,176
18.5803,175
18.5858,172
18.5915,175
18.5969,177
18.6026,176
18.608,178
18.6137,175
18.6191,175
18.6248,175
18.6302,174
18.6359,172
18.6413,176
18.647,174
18.6524,175
18.6581,177
18.6636,174
18.6692,174
18.6746,171
18.6803,173
18.6857,174
18.6915,172
18.6969,173
18.7025,173
18.7079,174
18.7136,173
18.7191,173
18.7247,174
18.7304,171
18.7359,171
18.7415,171
18.747,173
18.7527,176
18.7581,172
18.7637,172
18.7692,173
18.7749,173
18.7803,173
18.786,171
18.7914,171
18.7971,170
18.8025,172
18.8082,173
18.8136,173
18.8192,173
18.8246,174
18.8304,174
18.8358,176
18.8415,172
18.8469,177
18.8526,174
18.858,172
18.8637,171
18.8691,174
18.8748,172
18.8802,176
18.8859,173
18.8913,171
18.8969,172
18.9025,172
18.9082,173
18.9136,171
18.9193,171
18.9247,171
18.9304,176
18.9358,175
18.9415,171
18.9469,175
18.9526,172
18.958,169
18.9637,173
18.9691,171
18.9748,174
18.9802,174
18.9859,172
18.9913,170
18.997,171
19.0024,172
19.0081,172
19.0138,173
19.0192,172
19.0246,171
19.0303,174
19.036,175
19.0414,173
19.0471,171
19.0525,173
19.0582,173
19.0636,172
19.0692,173
19.0749,172
19.0803,172
19.0857,174
19.0914,173
19.0968,172
19.1025,172
19.1082,175
19.1136,170
19.1193,175
19.1248,173
19.1305,172
19.1357,172
19.1414,172
19.1469,173
19.1525,173
19.1579,170
19.1636,172
19.1693,171
19.1747,171
19.1804,171
19.1858,171
19.1914,173
19.1971,172
19.2025,171
19.2082,170
19.2136,172
19.2192,170
19.2249,175
19.2303,172
19.236,172
19.2414,174
19.247,171
19.2527,173
19.2581,172
19.2638,171
19.2692,171
19.2748,170
19.2802,173
19.2859,173
19.2913,172
19.297,173
19.3026,170
19.308,173
19.3137,172
19.3191,174
19.3248,171
19.3302,173
19.3359,174
19.3413,172
19.347,173
19.3524,173
19.3581,172
19.3635,173
19.3692,172
19.3749,172
19.3803,171
19.386,172
19.3914,172
19.3971,173
19.4025,172
19.4082,171
19.4136,173
19.4193,171
19.4247,174
19.4304,173
19.4358,172
19.4415,172
19.4469,172
19.4526,173
19.4583,173
19.4637,172
19.4694,172
19.4748,171
19.4805,170
19.4858,171
19.4915,171
19.497,173
19.5026,168
19.5081,172
19.5137,169
19.5192,172
19.5248,172
19.5303,172
19.536,171
19.5414,171
19.5471,171
19.5525,174
19.5582,175
19.5636,174
19.5693,173
19.5747,175
19.5804,172
19.5858,172
19.5915,172
19.5969,173
19.6026,173
19.608,171
19.6137,172
19.6191,173
19.6246,171
19.6303,169
19.6358,171
19.6414,171
19.6471,170
19.6525,172
19.6582,170
19.6636,170
19.6693,171
19.6747,170
19.6804,172
19.6858,171
19.6915,171
19.697,172
19.7026,170
19.7081,172
19.7138,173
19.7192,172
19.7249,172
19.7303,171
19.736,172
19.7414,174
19.7471,171
19.7525,170
19.7582,172
19.7636,169
19.7693,171
19.7747,171
19.7804,171
19.7858,170
19.7915,173
19.7969,174
19.8026,172
19.8082,170
19.8137,173
19.8194,173
19.8248,172
19.8302,172
19.8359,172
19.8413,173
19.847,173
19.8527,172
19.8581,171
19.8638,172
19.8692,173
19.8749,173
19.8803,173
19.886,169
19.8914,174
19.8971,171
19.9025,172
19.9082,171
19.9136,171
19.9193,173
19.9247,171
19.9304,170
19.9358,172
19.9415,169
19.9469,172
19.9526,172
19.9583,172
19.9635,172
19.9692,170
19.9749,170
19.9803,172
19.986,171
19.9914,170
19.9971,172
20.0026,171
20.0083,170
20.0137,170
20.0194,169
20.0248,173
20.0305,170
20.0358,169
20.0415,170
20.0472,170
20.0526,170
20.058,170
20.0637,171
20.0694,170
20.0748,169
20.0805,171
20.0858,168
20.0915,171
20.0969,172
20.1026,168
20.108,170
20.1136,172
20.1193,173
20.1247,170
20.1304,172
20.1358,172
20.1416,173
20.147,173
20.1526,171
20.158,171
20.1637,171
20.1694,171
20.1748,172
20.1805,172
20.1859,172
20.1916,171
20.197,169
20.2027,170
20.2081,169
20.2138,169
20.2192,169
20.2249,171
20.2302,169
20.2359,170
20.2416,170
20.247,164
20.2527,170
20.2581,171
20.2638,172
20.2692,171
20.2749,169
20.2803,170
20.286,171
20.2914,171
20.2971,170
20.3025,171
20.3082,170
20.3136,172
20.3193,173
20.3247,170
20.3304,171
20.3358,170
20.3415,170
20.3472,171
20.3526,171
20.3583,172
20.3637,171
20.3694,171
20.3748,168
20.3805,171
20.3859,171
20.3913,170
20.397,170
20.4024,171
20.4081,171
20.4138,172
20.4192,169
20.4249,169
20.4303,170
20.436,171
20.4415,173
20.4471,170
20.4525,172
20.4582,172
20.4637,171
20.4694,171
20.4748,172
20.4805,173
20.4859,173
20.4916,171
20.497,171
20.5027,173
20.5081,171
20.5137,170
20.5191,172
20.5248,169
20.5302,168
20.5359,173
20.5413,168
20.547,172
20.5525,173
20.5582,170
20.5636,171
20.5693,172
20.5747,172
20.5804,170
20.5858,172
20.5915,168
20.597,170
20.6027,171
20.6081,171
20.6138,171
20.6192,170
20.6249,173
20.6303,171
20.636,170
20.6414,167
20.6471,173
20.6525,171
20.6582,172
20.6636,173
20.6693,173
20.6747,170
20.6804,172
20.6858,172
20.6915,171
20.6969,171
20.7026,172
20.7084,169
20.7136,170
20.7192,174
20.7247,171
20.7303,170
20.736,170
20.7414,170
20.7471,169
20.7525,168
20.7582,170
20.7636,170
20.7692,169
20.7749,170
20.7803,170
20.7858,171
20.7915,171
20.797,169
20.8027,169
20.8081,172
20.8138,171
20.8192,172
20.8248,169
20.8305,170
20.8359,169
20.8416,170
20.847,170
20.8526,173
20.858,170
20.8637,170
20.8691,172
20.8748,170
20.8805,172
20.8859,173
20.8915,170
20.897,169
20.9027,170
20.9081,170
20.9138,169
20.9192,170
20.9249,172
20.9303,170
20.9359,166
20.9416,171
20.947,171
20.9527,171
20.9581,171
20.9638,170
20.9692,170
20.9749,171
20.9802,171
20.9859,171
20.9916,170
20.997,171
21.0027,172
21.0081,171
21.0138,170
21.0192,170
21.0249,172
21.0303,170
21.036,173
21.0414,171
21.0471,167
21.0525,169
21.0582,169
21.0639,170
21.0693,171
21.075,171
21.0804,169
21.0861,171
21.0915,172
21.0972,175
21.1026,172
21.1083,170
21.1137,171
21.1194,167
21.1248,171
21.1305,172
21.1359,172
21.1413,172
21.147,168
21.1527,169
21.1581,172
21.1638,171
21.1692,172
21.1749,170
21.1804,170
21.1861,172
21.1915,171
21.1972,169
21.2026,173
21.2083,170
21.2137,169
21.2194,171
21.2248,173
21.2305,172
21.236,172
21.2414,169
21.2471,172
21.2525,170
21.2582,168
21.2636,170
21.2693,170
21.2747,171
21.2804,170
21.2858,172
21.2915,170
21.2969,172
21.3026,170
21.3081,170
21.3138,168
21.3192,171
21.3249,172
21.3303,171
21.336,172
21.3415,169
21.3472,170
21.3526,172
21.358,169
21.3637,169
21.3694,170
21.3749,171
21.3803,172
21.386,171
21.3914,170
21.3971,170
21.4025,170
21.4083,170
21.4137,171
21.4194,171
21.4248,171
21.4302,170
21.4359,170
21.4416,172
21.447,172
21.4528,173
21.4582,174
21.4636,173
21.4693,172
21.475,171
21.4804,171
21.4858,172
21.4915,171
21.497,172
21.5027,172
21.5081,172
21.5138,175
21.5192,171
21.5249,173
21.5304,170
21.536,173
21.5415,172
21.5469,170
21.5527,171
21.5581,169
21.5638,171
21.5692,169
21.5749,173
21.5803,173
21.586,171
21.5914,171
21.5971,173
21.6025,173
21.6082,169
21.6136,172
21.6193,169
21.625,170
21.6304,172
21.6361,172
21.6415,175
21.6472,172
21.6526,171
21.6583,171
21.6637,174
21.6694,173
21.6748,170
21.6805,172
21.6859,175
21.6916,170
21.697,168
21.7027,170
21.7081,171
21.7138,173
21.7193,172
21.7249,172
21.7304,171
21.7361,170
21.7415,171
21.7472,171
21.7526,170
21.7583,174
21.7637,173
21.7694,171
21.7748,172
21.7805,170
21.7859,170
21.7916,173
21.797,170
21.8027,171
21.8082,172
21.8139,172
21.8193,174
21.8249,174
21.8303,174
21.8361,173
21.8415,171
21.8472,172
21.8526,173
21.8583,171
21.8637,170
21.8694,168
21.8748,172
21.8805,173
21.8859,171
21.8916,173
21.897,170
21.9027,171
21.9081,168
21.9138,175
21.9192,172
21.9249,171
21.9303,171
21.936,171
21.9414,170
21.9471,170
21.9525,172
21.9582,170
21.9636,170
21.9693,169
21.9748,173
21.9803,173
21.9859,172
21.9914,170
21.9971,172
22.0028,170
22.0082,171
22.0139,173
22.0193,172
22.025,172
22.0304,173
22.0361,169
22.0415,171
22.0469,169
22.0527,170
22.0581,170
22.0638,171
22.0692,172
22.0749,170
22.0803,171
22.086,171
22.0914,173
22.0971,173
22.1025,170
22.1082,170
22.1136,171
22.1193,171
22.1248,169
22.1305,173
22.1359,173
22.1415,173
22.147,172
22.1527,173
22.1581,173
22.1638,173
22.1692,171
22.1748,172
22.1805,172
22.1859,173
22.1916,171
22.197,169
22.2027,171
22.2081,173
22.2138,171
22.2193,173
22.225,172
22.2304,171
22.2361,172
22.2414,173
22.2471,171
22.2527,172
22.2581,171
22.2636,170
22.2693,170
22.2747,174
22.2804,171
22.2858,171
22.2914,172
22.2971,170
22.3025,170
22.3082,173
22.3136,172
22.3193,174
22.325,172
22.3304,171
22.336,173
22.3415,171
22.3471,173
22.3525,173
22.3582,175
22.3636,173
22.3693,173
22.3747,171
22.3804,171
22.3858,171
22.3915,173
22.3969,173
22.4026,171
22.4081,173
22.4137,174
22.4194,173
22.4249,173
22.4305,173
22.4359,173
22.4416,171
