Experiment: Mar_9_turb3_expt vial 4, Tue Mar  9 17:54:12 2021
11.2134,175
11.219,179
11.2246,179
11.2301,176
11.2355,178
11.2412,180
11.2466,178
11.2523,179
11.2579,176
11.2635,177
11.269,180
11.2746,178
11.2801,175
11.2855,178
11.2912,179
11.2968,178
11.3024,177
11.3078,178
11.3135,175
11.3189,179
11.3246,175
11.3301,173
11.3356,176
11.3412,179
11.3467,176
11.3523,181
11.3578,178
11.3635,178
11.3689,176
11.3746,177
11.3802,176
11.3856,178
11.3913,180
11.3967,178
11.4024,177
11.4078,179
11.4135,180
11.4189,179
11.4246,177
11.43,180
11.4357,179
11.4411,179
11.4468,179
11.4524,178
11.4578,176
11.4635,178
11.4689,179
11.4746,178
11.48,179
11.4857,179
11.4911,179
11.4968,177
11.5022,179
11.5079,178
11.5136,181
11.519,179
11.5247,177
11.5301,177
11.5358,176
11.5412,176
11.5468,178
11.5522,178
11.5579,179
11.5634,177
11.5691,178
11.5745,177
11.5801,176
11.5858,179
11.5912,179
11.5969,177
11.6023,178
11.608,178
11.6134,178
11.6191,176
11.6245,174
11.6302,177
11.6356,174
11.6413,178
11.6469,178
11.6523,177
11.658,178
11.6634,176
11.6691,177
11.6745,177
11.6802,174
11.6856,171
11.6913,171
11.6967,172
11.7024,170
11.7078,171
11.7135,171
11.7189,174
11.7246,172
11.73,172
11.7357,172
11.7414,172
11.7468,173
11.7525,175
11.7579,168
11.7636,173
11.769,174
11.7747,174
11.7801,172
11.7857,171
11.7911,174
11.7968,172
11.8025,172
11.808,174
11.8134,172
11.8191,171
11.8245,172
11.8302,171
11.8356,171
11.8413,171
11.8469,171
11.8523,173
11.858,175
11.8634,172
11.8691,173
11.8745,173
11.8802,174
11.8856,172
11.8913,170
11.8967,175
11.9024,172
11.9078,172
11.9135,172
11.9189,173
11.9246,172
11.93,171
11.9357,172
11.9411,171
11.9468,173
11.9525,170
11.9579,170
11.9635,173
11.9689,171
11.9746,171
11.98,172
11.9857,170
11.9911,171
11.9968,173
12.0022,171
12.0079,170
12.0133,169
12.019,173
12.0247,170
12.0301,170
12.0358,171
12.0412,172
12.0469,174
12.0523,172
12.058,170
12.0634,171
12.0691,172
12.0745,169
12.0801,170
12.0858,167
12.0912,171
12.0969,169
12.1023,170
12.108,170
12.1134,171
12.1191,171
12.1245,171
12.1302,170
12.1356,170
12.1413,168
12.1469,168
12.1523,172
12.158,172
12.1634,171
12.1691,169
12.1745,170
12.1802,171
12.1856,170
12.1913,171
12.1967,170
12.2024,173
12.2078,171
12.2135,169
12.2189,172
12.2246,171
12.2303,170
12.2357,171
12.2414,171
12.2468,171
12.2524,169
12.2579,168
12.2635,171
12.2689,170
12.2747,169
12.28,170
12.2857,170
12.2914,170
12.2968,171
12.3025,170
12.3079,171
12.3134,173
12.3191,170
12.3245,168
12.3302,172
12.3356,171
12.3413,173
12.3469,172
12.3524,168
12.3578,173
12.3635,168
12.3692,170
12.3746,170
12.3803,171
12.3857,169
12.3914,166
12.3968,169
12.4024,172
12.4078,170
12.4135,168
12.4189,168
12.4246,170
12.43,171
12.4357,170
12.4411,169
12.4468,171
12.4522,170
12.4579,169
12.4633,170
12.469,172
12.4744,171
12.4801,170
12.4858,172
12.4912,170
12.4969,173
12.5024,173
12.508,168
12.5135,172
12.5191,174
12.5246,169
12.5302,171
12.5356,167
12.5414,170
12.5468,166
12.5525,170
12.5579,171
12.5636,169
12.569,172
12.5747,169
12.5801,169
12.5858,170
12.5912,171
12.5969,170
12.6023,170
12.608,173
12.6134,172
12.6191,170
12.6245,170
12.6302,171
12.6356,170
12.6413,174
12.6467,172
12.6524,172
12.6578,171
12.6635,172
12.6692,171
12.6746,170
12.6802,173
12.6857,170
12.6914,171
12.6968,171
12.7024,173
12.7078,170
12.7135,171
12.7189,172
12.7246,173
12.7303,171
12.7357,170
12.7414,171
12.7468,172
12.7525,170
12.7579,167
12.7636,170
12.7689,169
12.7746,171
12.7803,172
12.7857,170
12.7914,173
12.7967,173
12.8024,172
12.8078,170
12.8135,170
12.819,172
12.8245,172
12.8302,172
12.8356,169
12.8413,168
12.8467,167
12.8524,170
12.8581,167
12.8635,166
12.8692,171
12.8746,171
12.8802,170
12.8859,169
12.8913,169
12.897,167
12.9024,168
12.9078,166
12.9135,170
12.9189,170
12.9246,167
12.9303,169
12.9357,168
12.9414,169
12.9468,170
12.9525,168
12.9579,168
12.9636,169
12.969,168
12.9747,167
12.9801,167
12.9857,169
12.9911,166
12.9968,167
13.0022,166
13.008,167
13.0134,167
13.0189,167
13.0246,169
13.03,168
13.0357,169
13.0414,170
13.0468,169
13.0525,166
13.0579,167
13.0636,169
13.0689,169
13.0746,168
13.08,167
13.0857,167
13.0914,168
13.0968,167
13.1025,166
13.1079,169
13.1135,169
13.119,168
13.1246,166
13.13,169
13.1357,170
13.1414,167
13.1468,169
13.1525,168
13.1579,167
13.1636,171
13.169,168
13.1747,170
13.1801,168
13.1858,167
13.1912,169
13.1969,166
13.2023,169
13.208,170
13.2134,170
13.2191,167
13.2245,170
13.2302,168
13.2356,169
13.2413,167
13.2467,173
13.2524,171
13.2581,175
13.2635,170
13.2691,170
13.2745,170
13.2802,169
13.2856,169
13.2913,170
13.2967,169
13.3024,168
13.3078,170
13.3135,170
13.3189,168
13.3246,170
13.3303,170
13.3357,170
13.3414,166
13.3468,169
13.3525,170
13.3579,169
13.3636,170
13.369,170
13.3747,170
13.3801,171
13.3858,169
13.3911,168
13.3968,169
13.4025,169
13.4079,171
13.4136,168
13.419,171
13.4247,169
13.4301,169
13.4358,169
13.4412,169
13.4469,172
13.4523,168
13.458,167
13.4637,168
13.4691,166
13.4748,169
13.4802,171
13.4858,169
13.4913,170
13.497,170
13.5023,169
13.508,168
13.5134,171
13.5191,168
13.5245,170
13.5302,170
13.5356,170
13.5413,171
13.5468,171
13.5524,167
13.5579,172
13.5635,171
13.569,169
13.5747,170
13.5801,170
13.5857,170
13.5911,169
13.5968,172
13.6025,169
13.6079,168
13.6136,165
13.619,165
13.6247,166
13.6301,168
13.6358,170
13.6412,166
13.6469,167
13.6523,166
13.658,166
13.6634,169
13.6691,167
13.6745,167
13.6802,169
13.6856,168
13.6913,169
13.697,165
13.7024,168
13.708,170
13.7135,170
13.7191,170
13.7246,171
13.7303,172
13.7357,170
13.7414,171
13.7467,169
13.7524,171
13.7581,167
13.7635,169
13.7692,169
13.7746,170
13.7801,170
13.7857,171
13.7914,170
13.7968,171
13.8025,168
13.8079,168
13.8136,169
13.819,169
13.8247,171
13.8301,168
13.8358,170
13.8415,170
13.8468,170
13.8525,170
13.8579,169
13.8636,169
13.869,170
13.8747,168
13.8801,169
13.8858,168
13.8912,170
13.8969,170
13.9023,170
13.908,171
13.9134,169
13.9191,170
13.9245,170
13.9302,168
13.9356,170
13.9413,170
13.9467,167
13.9524,174
13.9581,172
13.9635,173
13.9692,173
13.9746,173
13.9803,172
13.9857,171
13.9914,169
13.9968,173
14.0025,173
14.0079,176
14.0133,170
14.019,170
14.0247,173
14.0301,169
14.0358,172
14.0412,168
14.0469,169
14.0523,169
14.058,170
14.0634,171
14.0691,169
14.0745,172
14.0802,172
14.0859,171
14.0913,170
14.097,171
14.1024,172
14.1081,172
14.1135,171
14.1192,172
14.1246,171
14.1303,171
14.1357,174
14.1414,171
14.1468,173
14.1525,171
14.1578,170
14.1635,173
14.1692,170
14.1746,170
14.1803,170
14.1857,169
14.1913,172
14.1967,171
14.2024,172
14.2078,170
14.2135,171
14.2192,171
14.2246,172
14.2303,172
14.2357,170
14.2414,173
14.2468,171
14.2525,170
14.2579,171
14.2636,168
14.269,169
14.2747,169
14.2801,171
14.2858,169
14.2912,171
14.2969,172
14.3023,168
14.308,171
14.3134,169
14.3191,172
14.3245,172
14.3302,170
14.3359,169
14.3413,173
14.347,171
14.3524,171
14.3581,170
14.3635,169
14.3691,167
14.3746,172
14.3802,175
14.3857,173
14.3914,174
14.3968,169
14.4025,169
14.4079,171
14.4135,169
14.4189,172
14.4246,172
14.43,172
14.4357,171
14.4414,173
14.4468,171
14.4525,170
14.4579,171
14.4635,170
14.4689,173
14.4747,171
14.4801,171
14.4857,171
14.4913,173
14.4967,170
14.5024,173
14.5078,171
14.5135,169
14.5192,173
14.5245,169
14.5302,170
14.5357,170
14.5413,171
14.547,171
14.5524,171
14.5581,171
14.5635,170
14.5691,171
14.5745,172
14.5802,171
14.5859,172
14.5913,172
14.5969,170
14.6023,172
14.608,173
14.6134,169
14.6191,171
14.6245,169
14.6302,170
14.6356,171
14.6413,173
14.647,171
14.6524,171
14.6581,170
14.6635,171
14.6692,171
14.6746,171
14.6803,169
14.6857,171
14.6914,169
14.6968,172
14.7025,170
14.7079,174
14.7136,171
14.7191,172
14.7247,172
14.7301,173
14.7358,172
14.7412,172
14.7469,170
14.7523,174
14.758,170
14.7634,172
14.7691,171
14.7745,172
14.7802,173
14.7856,174
14.7913,170
14.7967,173
14.8024,174
14.8081,174
14.8135,171
14.8192,172
14.8246,172
14.8303,170
14.8357,169
14.8414,174
14.8468,174
14.8524,170
14.8579,172
14.8636,173
14.869,170
14.8746,170
14.8801,171
14.8857,172
14.8914,173
14.8969,170
14.9025,172
14.9079,175
14.9136,174
14.919,175
14.9247,171
14.9301,172
14.9358,171
14.9412,171
14.9469,172
14.9523,170
14.958,173
14.9634,174
14.9691,171
14.9745,172
14.9802,174
14.9859,175
14.9913,170
14.997,173
15.0024,173
15.0081,173
15.0134,172
15.0191,174
15.0245,173
15.0302,174
15.0357,172
15.0413,172
15.0468,174
15.0525,172
15.0579,172
15.0636,174
15.0691,174
15.0747,173
15.0801,174
15.0858,173
15.0912,174
15.0969,173
15.1023,177
15.108,171
15.1134,174
15.1191,174
15.1245,172
15.1302,173
15.1356,174
15.1413,171
15.147,171
15.1524,173
15.1581,170
15.1635,171
15.1692,170
15.1746,172
15.1803,171
15.1857,172
15.1914,171
15.1968,174
15.2025,173
15.2079,173
15.2136,172
15.219,174
15.2247,170
15.2301,171
15.2358,173
15.2414,172
15.2469,170
15.2525,171
15.2579,170
15.2636,173
15.269,170
15.2747,172
15.2801,171
15.2856,169
15.2913,173
15.297,169
15.3024,172
15.3081,172
15.3135,170
15.3192,170
15.3246,171
15.3303,171
15.3356,171
15.3413,171
15.3467,170
15.3524,170
15.3578,171
15.3635,170
15.3692,173
15.3746,169
15.3803,171
15.3857,171
15.3914,171
15.3968,171
15.4025,173
15.4079,170
15.4136,169
15.419,171
15.4246,170
15.43,171
15.4357,171
15.4411,171
15.4468,169
15.4525,172
15.4579,170
15.4636,171
15.469,173
15.4747,171
15.4802,171
15.4859,170
15.4913,170
15.497,167
15.5023,170
15.508,171
15.5137,169
15.5191,170
15.5247,169
15.5301,171
15.5358,170
15.5412,166
15.5469,171
15.5523,172
15.558,169
15.5634,171
15.5691,169
15.5745,170
15.5802,170
15.5859,169
15.5913,169
15.597,168
15.6024,170
15.6081,171
15.6135,172
15.6192,170
15.6246,170
15.6301,170
15.6357,171
15.6414,167
15.6468,172
15.6525,173
15.6579,173
15.6636,172
15.669,169
15.6747,171
15.6802,172
15.6858,172
15.6912,172
15.6969,170
15.7023,172
15.708,173
15.7134,171
15.7191,174
15.7245,172
15.7302,173
15.7356,172
15.7413,170
15.7467,171
15.7524,171
15.7581,173
15.7635,169
15.7691,172
15.7746,170
15.7802,173
15.7856,170
15.7913,171
15.7967,172
15.8024,173
15.8078,173
15.8135,172
15.8189,173
15.8246,172
15.8303,171
15.8357,169
15.8414,171
15.8468,170
15.8525,171
15.858,172
15.8634,172
15.8691,172
15.8748,172
15.8802,169
15.8859,170
15.8913,170
15.897,174
15.9024,174
15.908,174
15.9135,172
15.9191,170
15.9245,170
15.9302,169
15.9356,175
15.9413,173
15.9467,172
15.9524,171
15.9579,174
15.9635,171
15.9689,171
15.9746,174
15.9801,174
15.9857,173
15.9911,173
15.9968,171
16.0023,173
16.008,172
16.0137,172
16.0191,171
16.0248,171
16.0302,170
16.0357,172
16.0414,170
16.0525,172
16.0579,173
16.0634,172
16.0691,172
16.0746,171
16.0803,171
16.0857,169
16.0912,173
16.0969,171
16.1023,172
16.108,173
16.1134,174
16.119,173
16.1247,173
16.1301,171
16.1358,171
16.1413,171
16.1469,172
16.1523,172
16.158,172
16.1634,172
16.1691,171
16.1745,169
16.1802,172
16.1856,172
16.1913,171
16.1967,171
16.2024,172
16.2078,173
16.2135,174
16.2192,171
16.2246,173
16.2303,174
16.2357,171
16.2414,176
16.2468,172
16.2525,172
16.2579,174
16.2636,174
16.269,171
16.2747,173
16.2801,176
16.2858,175
16.2912,174
16.2969,173
16.3024,172
16.308,172
16.3135,175
16.3192,173
16.3246,173
16.3303,173
16.3357,172
16.3414,173
16.3468,173
16.3525,172
16.3579,172
16.3636,176
16.369,174
16.3747,173
16.3801,173
16.3858,175
16.3912,174
16.3968,174
16.4025,173
16.4079,174
16.4136,171
16.4191,173
16.4248,174
16.4302,173
16.4358,174
16.4413,175
16.4469,173
16.4523,174
16.458,175
16.4634,173
16.4691,170
16.4745,175
16.4802,173
16.4859,173
16.4913,174
16.497,172
16.5024,175
16.5081,172
16.5135,173
16.5192,172
16.5246,173
16.5303,174
16.5357,175
16.5414,175
16.5468,174
16.5525,171
16.558,173
16.5637,172
16.569,172
16.5747,177
16.5801,172
16.5858,173
16.5912,173
16.5969,173
16.6023,175
16.608,173
16.6134,171
16.6191,170
16.6245,176
16.6302,172
16.6356,174
16.6413,172
16.6467,178
16.6524,174
16.6581,176
16.6635,173
16.6692,173
16.6746,172
16.6803,170
16.6857,172
16.6914,172
16.6968,171
16.7025,171
16.7079,171
16.7136,171
16.719,171
16.7247,174
16.7302,171
16.7359,172
16.7413,173
16.7469,172
16.7524,172
16.758,172
16.7634,173
16.7691,174
16.7746,173
16.7802,175
16.7857,174
16.7913,174
16.7967,173
16.8024,174
16.8078,175
16.8135,173
16.8189,173
16.8246,174
16.8303,173
16.8357,173
16.8414,173
16.8468,172
16.8525,172
16.8579,170
16.8636,173
16.869,173
16.8747,171
16.8801,172
16.8857,173
16.8914,173
16.8968,173
16.9025,175
16.9079,171
16.9136,171
16.919,174
16.9247,171
16.9301,171
16.9358,172
16.9412,171
16.9469,172
16.9523,173
16.958,168
16.9634,173
16.9691,173
16.9748,170
16.9802,170
16.9858,174
16.9913,172
16.9969,173
17.0023,172
17.008,173
17.0134,171
17.0191,172
17.0248,173
17.0302,171
17.0359,172
17.0413,174
17.047,171
17.0524,172
17.0578,173
17.0636,173
17.069,174
17.0747,174
17.0803,171
17.0857,173
17.0914,173
17.0968,172
17.1025,173
17.108,174
17.1137,172
17.1191,173
17.1248,171
17.1302,172
17.1359,172
17.1413,171
17.1469,172
17.1523,172
17.158,173
17.1634,171
17.1691,173
17.1745,171
17.1802,173
17.1856,171
17.1913,172
17.1967,172
17.2024,173
17.2081,172
17.2135,172
17.2192,172
17.2246,170
17.2303,172
17.2358,172
17.2414,174
17.2468,176
17.2525,173
17.2579,173
17.2636,171
17.269,172
17.2747,172
17.2801,172
17.2858,172
17.2913,173
17.2969,173
17.3024,173
17.308,171
17.3135,172
17.3191,174
17.3246,174
17.3303,174
17.3357,173
17.3414,176
17.3468,172
17.3525,176
17.3579,174
17.3635,172
17.3692,172
17.3746,172
17.3803,175
17.3857,172
17.3914,173
17.3968,174
17.4025,171
17.4079,173
17.4136,174
17.419,174
17.4247,172
17.4301,173
17.4358,174
17.4412,172
17.4469,174
17.4523,172
17.458,173
17.4634,175
17.4691,174
17.4748,174
17.4802,175
17.4859,173
17.4913,174
17.497,174
17.5025,172
17.5079,172
17.5136,173
17.519,172
17.5247,171
17.5304,172
17.5358,172
17.5415,171
17.5469,174
17.5526,174
17.558,172
17.5637,172
17.5691,170
17.5748,170
17.5802,170
17.5857,172
17.5914,172
17.597,174
17.6024,173
17.6081,172
17.6135,172
17.6192,172
17.6246,173
17.6303,173
17.6357,170
17.6413,172
17.647,172
17.6524,173
17.6581,175
17.6635,172
17.6691,174
17.6748,171
17.6802,173
17.6859,174
17.6913,171
17.6969,174
17.7026,171
17.708,172
17.7137,172
17.7191,172
17.7247,173
17.7304,173
17.7358,170
17.7415,174
17.7469,173
17.7525,174
17.7579,170
17.7636,169
17.769,171
17.7747,171
17.7803,171
17.7857,171
17.7913,172
17.797,172
17.8024,171
17.8081,170
17.8135,172
17.8192,173
17.8246,173
17.8303,173
17.8359,172
17.8414,171
17.847,174
17.8524,169
17.8581,170
17.8635,171
17.8692,173
17.8746,174
17.8803,170
17.8857,172
17.8914,173
17.8968,172
17.9025,174
17.9079,172
17.9136,173
17.919,172
17.9247,175
17.9304,172
17.9358,173
17.9415,174
17.9469,172
17.9526,173
17.958,173
17.9637,172
17.9691,173
17.9748,172
17.9802,175
17.9859,174
17.9913,171
17.997,170
18.0024,172
18.0081,172
18.0135,172
18.0192,173
18.0246,172
18.0303,169
18.0357,169
18.0414,173
18.0471,172
18.0525,174
18.0582,175
18.0636,172
18.0691,171
18.0746,172
18.0803,171
18.0857,171
18.0914,170
18.0968,170
18.1025,171
18.1082,172
18.1136,173
18.1193,174
18.1247,172
18.1304,172
18.1358,175
18.1415,174
18.1468,177
18.1525,172
18.1579,173
18.1636,173
18.169,173
18.1747,174
18.1804,170
18.1858,174
18.1915,174
18.1969,172
18.2026,174
18.208,174
18.2137,174
18.219,173
18.2247,176
18.2304,175
18.2358,173
18.2413,173
18.247,174
18.2524,172
18.2581,174
18.2635,173
18.2692,175
18.2749,176
18.2803,174
18.286,171
18.2914,174
18.297,170
18.3024,175
18.3081,174
18.3136,173
18.3192,171
18.3246,173
18.3303,174
18.3357,174
18.3414,174
18.3468,175
18.3525,174
18.3579,174
18.3636,173
18.3693,173
18.3747,176
18.3801,176
18.3858,175
18.3912,173
18.3969,173
18.4026,174
18.408,174
18.4137,175
18.4191,176
18.4248,174
18.4302,176
18.4359,175
18.4413,176
18.447,177
18.4524,175
18.4581,175
18.4635,176
18.4692,178
18.4749,176
18.4803,176
18.486,175
18.4914,178
18.4971,174
18.5025,175
18.5082,175
18.5136,173
18.5191,173
18.5248,173
18.5302,175
18.5359,175
18.5413,172
18.547,174
18.5525,175
18.5582,174
18.5636,175
18.5693,175
18.5747,175
18.5803,175
18.5858,176
18.5915,174
18.5969,173
18.6026,178
18.608,177
18.6137,170
18.6191,176
18.6248,177
18.6302,177
18.6359,173
18.6413,176
18.647,174
18.6524,175
18.6581,175
18.6636,174
18.6692,175
18.6746,173
18.6803,174
18.6857,173
18.6915,176
18.6969,170
18.7025,175
18.7079,174
18.7136,175
18.7191,174
18.7247,173
18.7304,172
18.7359,168
18.7415,172
18.747,174
18.7527,172
18.7581,174
18.7637,174
18.7692,172
18.7749,174
18.7803,172
18.786,170
18.7914,171
18.7971,174
18.8025,173
18.8082,173
18.8136,173
18.8192,172
18.8246,173
18.8304,174
18.8358,173
18.8415,173
18.8469,172
18.8526,176
18.858,171
18.8637,171
18.8691,172
18.8748,173
18.8802,174
18.8859,172
18.8913,171
18.8969,175
18.9025,172
18.9082,172
18.9136,171
18.9193,173
18.9247,173
18.9304,174
18.9358,170
18.9415,171
18.9469,172
18.9526,170
18.958,175
18.9637,172
18.9691,172
18.9748,174
18.9802,171
18.9859,170
18.9913,169
18.997,173
19.0024,170
19.0081,174
19.0138,171
19.0192,174
19.0246,173
19.0303,172
19.036,171
19.0414,170
19.0471,174
19.0525,174
19.0582,173
19.0636,173
19.0692,172
19.0749,172
19.0803,171
19.0857,173
19.0914,174
19.0968,172
19.1025,173
19.1082,175
19.1136,172
19.1193,174
19.1248,174
19.1305,173
19.1357,173
19.1414,174
19.1469,172
19.1525,171
19.1579,173
19.1636,172
19.1693,172
19.1747,172
19.1804,172
19.1858,174
19.1914,171
19.1971,170
19.2025,171
19.2082,172
19.2136,171
19.2192,174
19.2249,173
19.2303,170
19.236,172
19.2414,172
19.247,173
19.2527,173
19.2581,174
19.2638,173
19.2692,169
19.2748,172
19.2802,173
19.2859,172
19.2913,171
19.297,174
19.3026,170
19.308,172
19.3137,173
19.3191,174
19.3248,169
19.3302,173
19.3359,174
19.3413,174
19.347,170
19.3524,171
19.3581,173
19.3635,173
19.3692,172
19.3749,173
19.3803,171
19.386,171
19.3914,173
19.3971,172
19.4025,172
19.4082,173
19.4136,173
19.4193,172
19.4247,171
19.4304,170
19.4358,170
19.4415,173
19.4469,174
19.4526,172
19.4583,174
19.4637,173
19.4694,172
19.4748,173
19.4805,174
19.4858,173
19.4915,173
19.497,172
19.5026,173
19.5081,170
19.5137,171
19.5192,174
19.5248,171
19.5303,173
19.536,173
19.5414,172
19.5471,170
19.5525,172
19.5582,173
19.5636,171
19.5693,174
19.5747,173
19.5804,172
19.5858,171
19.5915,172
19.5969,171
19.6026,168
19.608,172
19.6137,173
19.6191,166
19.6246,172
19.6303,170
19.6358,172
19.6414,171
19.6471,174
19.6525,173
19.6582,172
19.6636,173
19.6693,171
19.6747,172
19.6804,172
19.6858,172
19.6915,173
19.697,173
19.7026,171
19.7081,173
19.7138,173
19.7192,172
19.7249,172
19.7303,173
19.736,172
19.7414,172
19.7471,172
19.7525,171
19.7582,171
19.7636,168
19.7693,173
19.7747,171
19.7804,171
19.7858,170
19.7915,171
19.7969,172
19.8026,170
19.8082,170
19.8137,172
19.8194,171
19.8248,172
19.8302,171
19.8359,172
19.8413,172
19.847,174
19.8527,170
19.8581,171
19.8638,173
19.8692,170
19.8749,172
19.8803,171
19.886,168
19.8914,172
19.8971,172
19.9025,171
19.9082,169
19.9136,173
19.9193,172
19.9247,172
19.9304,172
19.9358,169
19.9415,173
19.9469,171
19.9526,170
19.9583,170
19.9635,175
19.9692,172
19.9749,172
19.9803,175
19.986,172
19.9914,173
19.9971,169
20.0026,172
20.0083,172
20.0137,170
20.0194,171
20.0248,172
20.0305,170
20.0358,173
20.0415,172
20.0472,174
20.0526,171
20.058,167
20.0637,171
20.0694,171
20.0748,173
20.0805,174
20.0858,170
20.0915,170
20.0969,171
20.1026,172
20.108,172
20.1136,175
20.1193,168
20.1247,171
20.1304,172
20.1358,169
20.1416,173
20.147,175
20.1526,169
20.158,167
20.1637,169
20.1694,173
20.1748,170
20.1805,169
20.1859,173
20.1916,173
20.197,173
20.2027,169
20.2081,170
20.2138,170
20.2192,170
20.2249,171
20.2302,173
20.2359,171
20.2416,170
20.247,165
20.2527,170
20.2581,173
20.2638,170
20.2692,169
20.2749,169
20.2803,170
20.286,172
20.2914,173
20.2971,170
20.3025,168
20.3082,173
20.3136,171
20.3193,170
20.3247,170
20.3304,171
20.3358,172
20.3415,174
20.3472,172
20.3526,170
20.3583,170
20.3637,170
20.3694,168
20.3748,169
20.3805,171
20.3859,171
20.3913,172
20.397,170
20.4024,171
20.4081,170
20.4138,168
20.4192,174
20.4249,171
20.4303,171
20.436,174
20.4415,173
20.4471,171
20.4525,172
20.4582,171
20.4637,172
20.4694,172
20.4748,172
20.4805,175
20.4859,172
20.4916,174
20.497,173
20.5027,172
20.5081,173
20.5137,173
20.5191,172
20.5248,170
20.5302,166
20.5359,170
20.5413,169
20.547,171
20.5525,169
20.5582,170
20.5636,170
20.5693,173
20.5747,170
20.5804,172
20.5858,169
20.5915,170
20.597,169
20.6027,170
20.6081,171
20.6138,171
20.6192,168
20.6249,172
20.6303,172
20.636,169
20.6414,168
20.6471,171
20.6525,170
20.6582,170
20.6636,172
20.6693,170
20.6747,165
20.6804,171
20.6858,170
20.6915,171
20.6969,173
20.7026,172
20.7084,170
20.7136,170
20.7192,171
20.7247,171
20.7303,169
20.736,171
20.7414,169
20.7471,170
20.7525,167
20.7582,173
20.7636,172
20.7692,174
20.7749,172
20.7803,168
20.7858,169
20.7915,169
20.797,171
20.8027,173
20.8081,170
20.8138,172
20.8192,171
20.8248,171
20.8305,169
20.8359,172
20.8416,172
20.847,172
20.8526,169
20.858,174
20.8637,173
20.8691,172
20.8748,171
20.8805,173
20.8859,171
20.8915,168
20.897,170
20.9027,171
20.9081,167
20.9138,172
20.9192,169
20.9249,170
20.9303,168
20.9359,169
20.9416,169
20.947,169
20.9527,169
20.9581,171
20.9638,170
20.9692,171
20.9749,171
20.9802,168
20.9859,171
20.9916,172
20.997,172
21.0027,174
21.0081,169
21.0138,169
21.0192,171
21.0249,170
21.0303,170
21.036,168
21.0414,172
21.0471,171
21.0525,170
21.0582,170
21.0639,170
21.0693,169
21.075,171
21.0804,171
21.0861,173
21.0915,171
21.0972,173
21.1026,171
21.1083,168
21.1137,172
21.1194,171
21.1248,170
21.1305,172
21.1359,171
21.1413,170
21.147,170
21.1527,167
21.1581,170
21.1638,170
21.1692,171
21.1749,169
21.1804,170
21.1861,168
21.1915,169
21.1972,170
21.2026,171
21.2083,170
21.2137,172
21.2194,171
21.2248,170
21.2305,170
21.236,170
21.2414,168
21.2471,172
21.2525,171
21.2582,169
21.2636,171
21.2693,169
21.2747,170
21.2804,169
21.2858,171
21.2915,173
21.2969,173
21.3026,172
21.3081,170
21.3138,173
21.3192,168
21.3249,170
21.3303,170
21.336,170
21.3415,171
21.3472,168
21.3526,171
21.358,172
21.3637,169
21.3694,173
21.3749,172
21.3803,170
21.386,171
21.3914,170
21.3971,170
21.4025,169
21.4083,171
21.4137,168
21.4194,173
21.4248,171
21.4302,170
21.4359,174
21.4416,173
21.447,172
21.4528,173
21.4582,174
21.4636,176
21.4693,173
21.475,171
21.4804,172
21.4858,172
21.4915,172
21.497,171
21.5027,171
21.5081,170
21.5138,173
21.5192,171
21.5249,176
21.5304,173
21.536,173
21.5415,172
21.5469,173
21.5527,169
21.5581,171
21.5638,171
21.5692,169
21.5749,172
21.5803,173
21.586,170
21.5914,172
21.5971,172
21.6025,171
21.6082,171
21.6136,174
21.6193,171
21.625,171
21.6304,172
21.6361,172
21.6415,175
21.6472,172
21.6526,175
21.6583,172
21.6637,176
21.6694,173
21.6748,172
21.6805,174
21.6859,172
21.6916,171
21.697,173
21.7027,174
21.7081,171
21.7138,170
21.7193,173
21.7249,169
21.7304,172
21.7361,172
21.7415,171
21.7472,173
21.7526,171
21.7583,171
21.7637,171
21.7694,172
21.7748,172
21.7805,175
21.7859,174
21.7916,170
21.797,173
21.8027,170
21.8082,172
21.8139,172
21.8193,173
21.8249,173
21.8303,174
21.8361,173
21.8415,170
21.8472,172
21.8526,172
21.8583,173
21.8637,172
21.8694,170
21.8748,170
21.8805,171
21.8859,172
21.8916,174
21.897,169
21.9027,173
21.9081,173
21.9138,174
21.9192,172
21.9249,170
21.9303,170
21.936,169
21.9414,172
21.9471,171
21.9525,170
21.9582,173
21.9636,170
21.9693,172
21.9748,173
21.9803,174
21.9859,172
21.9914,171
21.9971,174
22.0028,169
22.0082,172
22.0139,171
22.0193,172
22.025,173
22.0304,173
22.0361,174
22.0415,170
22.0469,170
22.0527,172
22.0581,170
22.0638,173
22.0692,172
22.0749,173
22.0803,171
22.086,175
22.0914,173
22.0971,173
22.1025,171
22.1082,171
22.1136,171
22.1193,172
22.1248,173
22.1305,172
22.1359,173
22.1415,169
22.147,172
22.1527,172
22.1581,174
22.1638,173
22.1692,171
22.1748,172
22.1805,174
22.1859,171
22.1916,170
22.197,170
22.2027,169
22.2081,172
22.2138,173
22.2193,172
22.225,171
22.2304,172
22.2361,169
22.2414,169
22.2471,172
22.2527,171
22.2581,173
22.2636,172
22.2693,173
22.2747,171
22.2804,172
22.2858,171
22.2914,172
22.2971,171
22.3025,167
22.3082,172
22.3136,172
22.3193,173
22.325,172
22.3304,173
22.336,173
22.3415,170
22.3471,174
22.3525,170
22.3582,173
22.3636,172
22.3693,172
22.3747,173
22.3804,170
22.3858,173
22.3915,171
22.3969,169
22.4026,170
22.4081,171
22.4137,171
22.4194,174
22.4249,170
22.4305,173
22.4359,175
22.4416,173
