Experiment: Mar_9_turb3_expt vial 8, Tue Mar  9 17:54:12 2021
11.2134,178
11.219,179
11.2246,176
11.2301,178
11.2355,176
11.2412,179
11.2466,180
11.2523,180
11.2579,178
11.2635,179
11.269,178
11.2746,178
11.2801,173
11.2855,179
11.2912,178
11.2968,179
11.3024,178
11.3078,176
11.3135,178
11.3189,179
11.3246,175
11.3301,175
11.3356,177
11.3412,178
11.3467,177
11.3523,174
11.3578,177
11.3635,178
11.3689,179
11.3746,177
11.3802,176
11.3856,179
11.3913,177
11.3967,177
11.4024,176
11.4078,176
11.4135,178
11.4189,179
11.4246,176
11.43,180
11.4357,178
11.4411,177
11.4468,178
11.4524,177
11.4578,179
11.4635,178
11.4689,179
11.4746,177
11.48,181
11.4857,178
11.4911,176
11.4968,178
11.5022,179
11.5079,176
11.5136,180
11.519,178
11.5247,177
11.5301,178
11.5358,176
11.5412,178
11.5468,178
11.5522,177
11.5579,180
11.5634,178
11.5691,176
11.5745,176
11.5801,175
11.5858,176
11.5912,176
11.5969,176
11.6023,176
11.608,177
11.6134,175
11.6191,176
11.6245,176
11.6302,178
11.6356,173
11.6413,180
11.6469,177
11.6523,179
11.658,177
11.6634,177
11.6691,178
11.6745,174
11.6802,171
11.6856,173
11.6913,172
11.6967,170
11.7024,169
11.7078,172
11.7135,171
11.7189,170
11.7246,171
11.73,172
11.7357,171
11.7414,171
11.7468,173
11.7525,173
11.7579,173
11.7636,173
11.769,168
11.7747,171
11.7801,171
11.7857,172
11.7911,172
11.7968,174
11.8025,172
11.808,174
11.8134,173
11.8191,172
11.8245,173
11.8302,172
11.8356,173
11.8413,172
11.8469,170
11.8523,173
11.858,173
11.8634,173
11.8691,171
11.8745,171
11.8802,172
11.8856,173
11.8913,173
11.8967,173
11.9024,173
11.9078,173
11.9135,170
11.9189,171
11.9246,173
11.93,173
11.9357,171
11.9411,174
11.9468,169
11.9525,170
11.9579,169
11.9635,172
11.9689,170
11.9746,170
11.98,172
11.9857,171
11.9911,173
11.9968,173
12.0022,170
12.0079,171
12.0133,170
12.019,174
12.0247,170
12.0301,169
12.0358,171
12.0412,172
12.0469,171
12.0523,171
12.058,171
12.0634,169
12.0691,171
12.0745,171
12.0801,171
12.0858,169
12.0912,170
12.0969,170
12.1023,168
12.108,169
12.1134,170
12.1191,170
12.1245,170
12.1302,171
12.1356,170
12.1413,172
12.1469,169
12.1523,169
12.158,170
12.1634,169
12.1691,171
12.1745,172
12.1802,170
12.1856,171
12.1913,172
12.1967,171
12.2024,168
12.2078,169
12.2135,171
12.2189,171
12.2246,173
12.2303,167
12.2357,172
12.2414,172
12.2468,168
12.2524,171
12.2579,170
12.2635,169
12.2689,171
12.2747,169
12.28,171
12.2857,168
12.2914,168
12.2968,170
12.3025,169
12.3079,170
12.3134,171
12.3191,170
12.3245,171
12.3302,174
12.3356,170
12.3413,171
12.3469,172
12.3524,170
12.3578,170
12.3635,171
12.3692,169
12.3746,169
12.3803,170
12.3857,167
12.3914,168
12.3968,171
12.4024,169
12.4078,171
12.4135,170
12.4189,170
12.4246,171
12.43,172
12.4357,170
12.4411,170
12.4468,172
12.4522,170
12.4579,167
12.4633,168
12.469,170
12.4744,171
12.4801,170
12.4858,172
12.4912,170
12.4969,170
12.5024,171
12.508,172
12.5135,169
12.5191,169
12.5246,170
12.5302,168
12.5356,170
12.5414,171
12.5468,169
12.5525,168
12.5579,172
12.5636,170
12.569,169
12.5747,168
12.5801,167
12.5858,171
12.5912,170
12.5969,169
12.6023,171
12.608,171
12.6134,170
12.6191,169
12.6245,172
12.6302,170
12.6356,168
12.6413,170
12.6467,173
12.6524,170
12.6578,172
12.6635,172
12.6692,172
12.6746,171
12.6802,173
12.6857,171
12.6914,170
12.6968,172
12.7024,172
12.7078,170
12.7135,172
12.7189,171
12.7246,171
12.7303,172
12.7357,172
12.7414,170
12.7468,171
12.7525,170
12.7579,170
12.7636,169
12.7689,171
12.7746,170
12.7803,173
12.7857,171
12.7914,172
12.7967,172
12.8024,170
12.8078,171
12.8135,170
12.819,171
12.8245,172
12.8302,172
12.8356,171
12.8413,171
12.8467,168
12.8524,167
12.8581,166
12.8635,167
12.8692,170
12.8746,168
12.8802,168
12.8859,168
12.8913,170
12.897,169
12.9024,166
12.9078,168
12.9135,169
12.9189,168
12.9246,168
12.9303,170
12.9357,170
12.9414,168
12.9468,168
12.9525,168
12.9579,169
12.9636,166
12.969,167
12.9747,168
12.9801,170
12.9857,167
12.9911,169
12.9968,167
13.0022,168
13.008,168
13.0134,166
13.0189,168
13.0246,168
13.03,166
13.0357,165
13.0414,168
13.0468,169
13.0525,166
13.0579,170
13.0636,169
13.0689,165
13.0746,166
13.08,168
13.0857,168
13.0914,166
13.0968,168
13.1025,167
13.1079,169
13.1135,166
13.119,166
13.1246,167
13.13,168
13.1357,168
13.1414,167
13.1468,167
13.1525,169
13.1579,168
13.1636,168
13.169,170
13.1747,166
13.1801,169
13.1858,168
13.1912,171
13.1969,169
13.2023,169
13.208,167
13.2134,168
13.2191,170
13.2245,167
13.2302,169
13.2356,168
13.2413,168
13.2467,171
13.2524,168
13.2581,172
13.2635,170
13.2691,168
13.2745,168
13.2802,170
13.2856,168
13.2913,170
13.2967,169
13.3024,168
13.3078,168
13.3135,172
13.3189,168
13.3246,169
13.3303,169
13.3357,170
13.3414,170
13.3468,171
13.3525,170
13.3579,168
13.3636,169
13.369,170
13.3747,169
13.3801,170
13.3858,168
13.3911,168
13.3968,168
13.4025,165
13.4079,170
13.4136,173
13.419,171
13.4247,167
13.4301,171
13.4358,170
13.4412,168
13.4469,171
13.4523,171
13.458,171
13.4637,168
13.4691,168
13.4748,172
13.4802,171
13.4858,169
13.4913,168
13.497,170
13.5023,169
13.508,169
13.5134,169
13.5191,169
13.5245,168
13.5302,169
13.5356,170
13.5413,172
13.5468,167
13.5524,167
13.5579,169
13.5635,169
13.569,169
13.5747,169
13.5801,169
13.5857,168
13.5911,169
13.5968,170
13.6025,166
13.6079,168
13.6136,168
13.619,164
13.6247,170
13.6301,166
13.6358,169
13.6412,167
13.6469,168
13.6523,167
13.658,171
13.6634,167
13.6691,169
13.6745,169
13.6802,169
13.6856,170
13.6913,165
13.697,169
13.7024,168
13.708,169
13.7135,166
13.7191,169
13.7246,170
13.7303,169
13.7357,167
13.7414,170
13.7467,169
13.7524,170
13.7581,168
13.7635,169
13.7692,170
13.7746,170
13.7801,169
13.7857,169
13.7914,171
13.7968,168
13.8025,170
13.8079,168
13.8136,169
13.819,171
13.8247,169
13.8301,169
13.8358,170
13.8415,169
13.8468,171
13.8525,168
13.8579,167
13.8636,170
13.869,172
13.8747,169
13.8801,169
13.8858,169
13.8912,170
13.8969,168
13.9023,171
13.908,173
13.9134,171
13.9191,170
13.9245,168
13.9302,171
13.9356,169
13.9413,167
13.9467,170
13.9524,172
13.9581,171
13.9635,171
13.9692,172
13.9746,173
13.9803,172
13.9857,172
13.9914,171
13.9968,171
14.0025,169
14.0079,173
14.0133,174
14.019,172
14.0247,173
14.0301,172
14.0358,169
14.0412,170
14.0469,166
14.0523,171
14.058,171
14.0634,170
14.0691,169
14.0745,171
14.0802,172
14.0859,172
14.0913,169
14.097,174
14.1024,172
14.1081,173
14.1135,170
14.1192,172
14.1246,170
14.1303,169
14.1357,172
14.1414,172
14.1468,169
14.1525,172
14.1578,172
14.1635,172
14.1692,165
14.1746,172
14.1803,171
14.1857,169
14.1913,170
14.1967,170
14.2024,171
14.2078,172
14.2135,172
14.2192,171
14.2246,173
14.2303,171
14.2357,170
14.2414,172
14.2468,172
14.2525,171
14.2579,171
14.2636,169
14.269,172
14.2747,172
14.2801,169
14.2858,169
14.2912,171
14.2969,173
14.3023,171
14.308,168
14.3134,169
14.3191,172
14.3245,174
14.3302,170
14.3359,173
14.3413,172
14.347,171
14.3524,171
14.3581,172
14.3635,171
14.3691,171
14.3746,172
14.3802,174
14.3857,175
14.3914,172
14.3968,169
14.4025,169
14.4079,172
14.4135,172
14.4189,171
14.4246,170
14.43,171
14.4357,171
14.4414,172
14.4468,171
14.4525,172
14.4579,173
14.4635,172
14.4689,170
14.4747,171
14.4801,171
14.4857,173
14.4913,171
14.4967,172
14.5024,173
14.5078,171
14.5135,168
14.5192,172
14.5245,171
14.5302,173
14.5357,170
14.5413,171
14.547,169
14.5524,172
14.5581,171
14.5635,172
14.5691,170
14.5745,170
14.5802,170
14.5859,170
14.5913,170
14.5969,172
14.6023,171
14.608,171
14.6134,171
14.6191,174
14.6245,172
14.6302,169
14.6356,170
14.6413,171
14.647,170
14.6524,170
14.6581,171
14.6635,172
14.6692,169
14.6746,171
14.6803,170
14.6857,172
14.6914,172
14.6968,172
14.7025,176
14.7079,173
14.7136,169
14.7191,172
14.7247,173
14.7301,174
14.7358,172
14.7412,175
14.7469,174
14.7523,172
14.758,173
14.7634,173
14.7691,174
14.7745,174
14.7802,173
14.7856,171
14.7913,171
14.7967,172
14.8024,172
14.8081,174
14.8135,172
14.8192,170
14.8246,170
14.8303,170
14.8357,173
14.8414,172
14.8468,171
14.8524,173
14.8579,171
14.8636,171
14.869,172
14.8746,171
14.8801,172
14.8857,173
14.8914,170
14.8969,172
14.9025,171
14.9079,172
14.9136,170
14.919,174
14.9247,170
14.9301,171
14.9358,173
14.9412,171
14.9469,171
14.9523,170
14.958,171
14.9634,173
14.9691,171
14.9745,172
14.9802,174
14.9859,172
14.9913,169
14.997,171
15.0024,172
15.0081,173
15.0134,171
15.0191,168
15.0245,173
15.0302,172
15.0357,172
15.0413,174
15.0468,175
15.0525,173
15.0579,173
15.0636,174
15.0691,174
15.0747,174
15.0801,173
15.0858,175
15.0912,172
15.0969,171
15.1023,174
15.108,174
15.1134,173
15.1191,172
15.1245,172
15.1302,171
15.1356,172
15.1413,172
15.147,172
15.1524,171
15.1581,170
15.1635,172
15.1692,171
15.1746,171
15.1803,172
15.1857,172
15.1914,173
15.1968,171
15.2025,173
15.2079,169
15.2136,172
15.219,172
15.2247,172
15.2301,172
15.2358,171
15.2414,170
15.2469,169
15.2525,171
15.2579,169
15.2636,170
15.269,171
15.2747,172
15.2801,171
15.2856,170
15.2913,172
15.297,172
15.3024,171
15.3081,172
15.3135,172
15.3192,170
15.3246,170
15.3303,172
15.3356,172
15.3413,173
15.3467,170
15.3524,176
15.3578,170
15.3635,171
15.3692,170
15.3746,170
15.3803,168
15.3857,170
15.3914,171
15.3968,172
15.4025,171
15.4079,172
15.4136,171
15.419,170
15.4246,171
15.43,172
15.4357,171
15.4411,172
15.4468,171
15.4525,172
15.4579,170
15.4636,170
15.469,170
15.4747,170
15.4802,169
15.4859,169
15.4913,170
15.497,170
15.5023,169
15.508,170
15.5137,172
15.5191,168
15.5247,171
15.5301,172
15.5358,171
15.5412,170
15.5469,170
15.5523,173
15.558,170
15.5634,168
15.5691,169
15.5745,171
15.5802,169
15.5859,172
15.5913,170
15.597,169
15.6024,172
15.6081,169
15.6135,172
15.6192,170
15.6246,172
15.6301,170
15.6357,172
15.6414,170
15.6468,173
15.6525,171
15.6579,170
15.6636,171
15.669,170
15.6747,170
15.6802,171
15.6858,172
15.6912,171
15.6969,171
15.7023,174
15.708,173
15.7134,172
15.7191,173
15.7245,171
15.7302,173
15.7356,171
15.7413,170
15.7467,173
15.7524,172
15.7581,171
15.7635,171
15.7691,171
15.7746,171
15.7802,172
15.7856,170
15.7913,170
15.7967,171
15.8024,172
15.8078,173
15.8135,173
15.8189,172
15.8246,171
15.8303,171
15.8357,170
15.8414,173
15.8468,172
15.8525,172
15.858,170
15.8634,171
15.8691,172
15.8748,172
15.8802,169
15.8859,169
15.8913,172
15.897,175
15.9024,173
15.908,173
15.9135,172
15.9191,170
15.9245,170
15.9302,171
15.9356,173
15.9413,171
15.9467,171
15.9524,172
15.9579,172
15.9635,170
15.9689,170
15.9746,176
15.9801,173
15.9857,171
15.9911,172
15.9968,174
16.0023,174
16.008,173
16.0137,173
16.0191,172
16.0248,173
16.0302,171
16.0357,171
16.0414,173
16.0525,173
16.0579,171
16.0634,173
16.0691,174
16.0746,173
16.0803,172
16.0857,172
16.0912,173
16.0969,172
16.1023,174
16.108,173
16.1134,172
16.119,171
16.1247,173
16.1301,170
16.1358,171
16.1413,171
16.1469,170
16.1523,173
16.158,172
16.1634,167
16.1691,169
16.1745,173
16.1802,171
16.1856,171
16.1913,170
16.1967,172
16.2024,171
16.2078,174
16.2135,172
16.2192,173
16.2246,171
16.2303,173
16.2357,173
16.2414,171
16.2468,172
16.2525,175
16.2579,173
16.2636,175
16.269,173
16.2747,176
16.2801,172
16.2858,174
16.2912,174
16.2969,173
16.3024,173
16.308,174
16.3135,173
16.3192,176
16.3246,175
16.3303,175
16.3357,171
16.3414,176
16.3468,172
16.3525,172
16.3579,171
16.3636,173
16.369,175
16.3747,173
16.3801,173
16.3858,174
16.3912,173
16.3968,171
16.4025,174
16.4079,175
16.4136,175
16.4191,171
16.4248,174
16.4302,173
16.4358,173
16.4413,174
16.4469,172
16.4523,171
16.458,173
16.4634,172
16.4691,171
16.4745,171
16.4802,173
16.4859,174
16.4913,174
16.497,176
16.5024,173
16.5081,174
16.5135,173
16.5192,171
16.5246,172
16.5303,174
16.5357,172
16.5414,175
16.5468,176
16.5525,175
16.558,173
16.5637,174
16.569,174
16.5747,176
16.5801,174
16.5858,175
16.5912,174
16.5969,172
16.6023,173
16.608,172
16.6134,174
16.6191,173
16.6245,174
16.6302,175
16.6356,173
16.6413,175
16.6467,176
16.6524,173
16.6581,176
16.6635,173
16.6692,174
16.6746,172
16.6803,170
16.6857,172
16.6914,171
16.6968,171
16.7025,170
16.7079,172
16.7136,171
16.719,172
16.7247,174
16.7302,173
16.7359,171
16.7413,170
16.7469,171
16.7524,171
16.758,171
16.7634,173
16.7691,170
16.7746,174
16.7802,174
16.7857,173
16.7913,172
16.7967,175
16.8024,175
16.8078,172
16.8135,171
16.8189,172
16.8246,174
16.8303,173
16.8357,173
16.8414,171
16.8468,172
16.8525,174
16.8579,172
16.8636,172
16.869,173
16.8747,171
16.8801,172
16.8857,173
16.8914,173
16.8968,172
16.9025,173
16.9079,171
16.9136,170
16.919,171
16.9247,171
16.9301,174
16.9358,172
16.9412,171
16.9469,173
16.9523,172
16.958,173
16.9634,171
16.9691,174
16.9748,172
16.9802,173
16.9858,176
16.9913,175
16.9969,173
17.0023,171
17.008,173
17.0134,173
17.0191,171
17.0248,168
17.0302,171
17.0359,173
17.0413,171
17.047,171
17.0524,171
17.0578,172
17.0636,173
17.069,176
17.0747,173
17.0803,171
17.0857,173
17.0914,172
17.0968,172
17.1025,173
17.108,172
17.1137,171
17.1191,172
17.1248,171
17.1302,173
17.1359,172
17.1413,172
17.1469,172
17.1523,170
17.158,171
17.1634,171
17.1691,171
17.1745,172
17.1802,172
17.1856,174
17.1913,172
17.1967,172
17.2024,173
17.2081,173
17.2135,174
17.2192,175
17.2246,172
17.2303,174
17.2358,173
17.2414,172
17.2468,172
17.2525,173
17.2579,174
17.2636,172
17.269,172
17.2747,172
17.2801,174
17.2858,172
17.2913,174
17.2969,173
17.3024,173
17.308,171
17.3135,173
17.3191,172
17.3246,174
17.3303,173
17.3357,175
17.3414,172
17.3468,173
17.3525,173
17.3579,172
17.3635,174
17.3692,172
17.3746,172
17.3803,172
17.3857,172
17.3914,172
17.3968,173
17.4025,172
17.4079,172
17.4136,174
17.419,175
17.4247,175
17.4301,175
17.4358,176
17.4412,174
17.4469,175
17.4523,172
17.458,174
17.4634,173
17.4691,176
17.4748,173
17.4802,173
17.4859,174
17.4913,174
17.497,171
17.5025,173
17.5079,172
17.5136,172
17.519,172
17.5247,172
17.5304,172
17.5358,171
17.5415,173
17.5469,171
17.5526,173
17.558,173
17.5637,173
17.5691,174
17.5748,173
17.5802,171
17.5857,173
17.5914,171
17.597,173
17.6024,174
17.6081,174
17.6135,172
17.6192,172
17.6246,173
17.6303,172
17.6357,175
17.6413,171
17.647,174
17.6524,172
17.6581,172
17.6635,173
17.6691,171
17.6748,173
17.6802,171
17.6859,174
17.6913,172
17.6969,171
17.7026,172
17.708,172
17.7137,174
17.7191,173
17.7247,172
17.7304,173
17.7358,172
17.7415,173
17.7469,173
17.7525,171
17.7579,169
17.7636,173
17.769,169
17.7747,171
17.7803,171
17.7857,172
17.7913,171
17.797,173
17.8024,173
17.8081,169
17.8135,173
17.8192,173
17.8246,172
17.8303,173
17.8359,173
17.8414,172
17.847,174
17.8524,173
17.8581,170
17.8635,172
17.8692,172
17.8746,172
17.8803,171
17.8857,171
17.8914,172
17.8968,172
17.9025,170
17.9079,170
17.9136,172
17.919,173
17.9247,177
17.9304,174
17.9358,171
17.9415,172
17.9469,172
17.9526,169
17.958,173
17.9637,173
17.9691,171
17.9748,172
17.9802,173
17.9859,172
17.9913,171
17.997,170
18.0024,174
18.0081,170
18.0135,172
18.0192,174
18.0246,172
18.0303,173
18.0357,174
18.0414,175
18.0471,171
18.0525,172
18.0582,170
18.0636,172
18.0691,170
18.0746,173
18.0803,171
18.0857,172
18.0914,171
18.0968,172
18.1025,173
18.1082,172
18.1136,172
18.1193,174
18.1247,172
18.1304,175
18.1358,173
18.1415,174
18.1468,175
18.1525,171
18.1579,171
18.1636,173
18.169,171
18.1747,171
18.1804,171
18.1858,171
18.1915,173
18.1969,170
18.2026,174
18.208,173
18.2137,175
18.219,175
18.2247,175
18.2304,176
18.2358,173
18.2413,176
18.247,173
18.2524,175
18.2581,174
18.2635,174
18.2692,173
18.2749,172
18.2803,174
18.286,176
18.2914,177
18.297,174
18.3024,173
18.3081,173
18.3136,172
18.3192,170
18.3246,174
18.3303,173
18.3357,173
18.3414,173
18.3468,176
18.3525,174
18.3579,174
18.3636,174
18.3693,175
18.3747,174
18.3801,172
18.3858,175
18.3912,174
18.3969,174
18.4026,174
18.408,174
18.4137,173
18.4191,175
18.4248,174
18.4302,175
18.4359,173
18.4413,175
18.447,178
18.4524,174
18.4581,173
18.4635,174
18.4692,174
18.4749,175
18.4803,175
18.486,175
18.4914,176
18.4971,176
18.5025,176
18.5082,173
18.5136,175
18.5191,175
18.5248,172
18.5302,173
18.5359,175
18.5413,173
18.547,173
18.5525,176
18.5582,175
18.5636,175
18.5693,172
18.5747,174
18.5803,174
18.5858,173
18.5915,176
18.5969,176
18.6026,176
18.608,174
18.6137,174
18.6191,175
18.6248,175
18.6302,178
18.6359,174
18.6413,174
18.647,175
18.6524,174
18.6581,174
18.6636,175
18.6692,174
18.6746,173
18.6803,174
18.6857,174
18.6915,178
18.6969,173
18.7025,174
18.7079,175
18.7136,175
18.7191,174
18.7247,175
18.7304,173
18.7359,171
18.7415,170
18.747,173
18.7527,173
18.7581,173
18.7637,171
18.7692,174
18.7749,172
18.7803,172
18.786,172
18.7914,176
18.7971,174
18.8025,174
18.8082,172
18.8136,175
18.8192,175
18.8246,173
18.8304,175
18.8358,173
18.8415,172
18.8469,171
18.8526,171
18.858,172
18.8637,171
18.8691,172
18.8748,173
18.8802,174
18.8859,173
18.8913,173
18.8969,174
18.9025,174
18.9082,172
18.9136,172
18.9193,172
18.9247,172
18.9304,172
18.9358,171
18.9415,173
18.9469,173
18.9526,171
18.958,174
18.9637,175
18.9691,173
18.9748,174
18.9802,173
18.9859,171
18.9913,175
18.997,171
19.0024,169
19.0081,172
19.0138,173
19.0192,170
19.0246,172
19.0303,174
19.036,170
19.0414,173
19.0471,173
19.0525,173
19.0582,173
19.0636,171
19.0692,173
19.0749,173
19.0803,172
19.0857,174
19.0914,172
19.0968,172
19.1025,173
19.1082,173
19.1136,173
19.1193,173
19.1248,175
19.1305,174
19.1357,172
19.1414,173
19.1469,174
19.1525,173
19.1579,169
19.1636,170
19.1693,171
19.1747,170
19.1804,170
19.1858,173
19.1914,172
19.1971,172
19.2025,170
19.2082,173
19.2136,171
19.2192,169
19.2249,173
19.2303,173
19.236,172
19.2414,173
19.247,174
19.2527,173
19.2581,172
19.2638,172
19.2692,172
19.2748,172
19.2802,172
19.2859,171
19.2913,171
19.297,174
19.3026,172
19.308,172
19.3137,173
19.3191,175
19.3248,172
19.3302,171
19.3359,173
19.3413,172
19.347,173
19.3524,170
19.3581,173
19.3635,170
19.3692,173
19.3749,171
19.3803,173
19.386,174
19.3914,171
19.3971,172
19.4025,171
19.4082,171
19.4136,171
19.4193,170
19.4247,172
19.4304,172
19.4358,171
19.4415,171
19.4469,171
19.4526,171
19.4583,173
19.4637,172
19.4694,174
19.4748,174
19.4805,173
19.4858,170
19.4915,171
19.497,172
19.5026,173
19.5081,172
19.5137,172
19.5192,171
19.5248,169
19.5303,174
19.536,171
19.5414,171
19.5471,172
19.5525,173
19.5582,175
19.5636,172
19.5693,173
19.5747,173
19.5804,170
19.5858,172
19.5915,172
19.5969,174
19.6026,173
19.608,171
19.6137,172
19.6191,171
19.6246,172
19.6303,173
19.6358,171
19.6414,172
19.6471,172
19.6525,170
19.6582,171
19.6636,168
19.6693,171
19.6747,171
19.6804,174
19.6858,172
19.6915,168
19.697,173
19.7026,172
19.7081,173
19.7138,174
19.7192,174
19.7249,171
19.7303,173
19.736,172
19.7414,170
19.7471,172
19.7525,171
19.7582,167
19.7636,169
19.7693,171
19.7747,173
19.7804,169
19.7858,171
19.7915,170
19.7969,172
19.8026,173
19.8082,172
19.8137,173
19.8194,174
19.8248,171
19.8302,170
19.8359,170
19.8413,171
19.847,171
19.8527,170
19.8581,169
19.8638,171
19.8692,170
19.8749,172
19.8803,173
19.886,168
19.8914,170
19.8971,171
19.9025,171
19.9082,169
19.9136,170
19.9193,171
19.9247,170
19.9304,172
19.9358,170
19.9415,170
19.9469,172
19.9526,170
19.9583,170
19.9635,172
19.9692,172
19.9749,173
19.9803,173
19.986,172
19.9914,171
19.9971,173
20.0026,170
20.0083,170
20.0137,171
20.0194,170
20.0248,172
20.0305,171
20.0358,172
20.0415,170
20.0472,170
20.0526,168
20.058,170
20.0637,171
20.0694,170
20.0748,171
20.0805,168
20.0858,170
20.0915,171
20.0969,171
20.1026,171
20.108,171
20.1136,173
20.1193,170
20.1247,168
20.1304,171
20.1358,169
20.1416,169
20.147,171
20.1526,172
20.158,173
20.1637,171
20.1694,167
20.1748,170
20.1805,171
20.1859,171
20.1916,170
20.197,170
20.2027,171
20.2081,169
20.2138,168
20.2192,168
20.2249,169
20.2302,172
20.2359,169
20.2416,168
20.247,167
20.2527,170
20.2581,171
20.2638,171
20.2692,172
20.2749,169
20.2803,169
20.286,172
20.2914,171
20.2971,171
20.3025,169
20.3082,172
20.3136,171
20.3193,170
20.3247,173
20.3304,173
20.3358,170
20.3415,174
20.3472,172
20.3526,172
20.3583,169
20.3637,170
20.3694,171
20.3748,171
20.3805,170
20.3859,169
20.3913,170
20.397,169
20.4024,172
20.4081,171
20.4138,172
20.4192,168
20.4249,170
20.4303,167
20.436,172
20.4415,170
20.4471,172
20.4525,170
20.4582,169
20.4637,174
20.4694,172
20.4748,171
20.4805,173
20.4859,171
20.4916,171
20.497,173
20.5027,173
20.5081,172
20.5137,169
20.5191,170
20.5248,169
20.5302,171
20.5359,171
20.5413,170
20.547,171
20.5525,169
20.5582,171
20.5636,169
20.5693,172
20.5747,171
20.5804,171
20.5858,172
20.5915,172
20.597,170
20.6027,172
20.6081,172
20.6138,171
20.6192,170
20.6249,171
20.6303,169
20.636,169
20.6414,169
20.6471,166
20.6525,171
20.6582,172
20.6636,171
20.6693,170
20.6747,171
20.6804,173
20.6858,171
20.6915,172
20.6969,171
20.7026,171
20.7084,171
20.7136,171
20.7192,174
20.7247,172
20.7303,174
20.736,168
20.7414,170
20.7471,170
20.7525,171
20.7582,173
20.7636,170
20.7692,169
20.7749,170
20.7803,169
20.7858,167
20.7915,169
20.797,171
20.8027,170
20.8081,171
20.8138,169
20.8192,171
20.8248,171
20.8305,169
20.8359,172
20.8416,171
20.847,171
20.8526,172
20.858,173
20.8637,170
20.8691,171
20.8748,173
20.8805,171
20.8859,168
20.8915,170
20.897,167
20.9027,170
20.9081,170
20.9138,173
20.9192,172
20.9249,170
20.9303,170
20.9359,171
20.9416,172
20.947,167
20.9527,170
20.9581,171
20.9638,168
20.9692,168
20.9749,172
20.9802,173
20.9859,171
20.9916,171
20.997,171
21.0027,170
21.0081,173
21.0138,171
21.0192,170
21.0249,172
21.0303,168
21.036,169
21.0414,169
21.0471,170
21.0525,169
21.0582,169
21.0639,170
21.0693,170
21.075,169
21.0804,170
21.0861,171
21.0915,171
21.0972,169
21.1026,171
21.1083,170
21.1137,171
21.1194,173
21.1248,170
21.1305,173
21.1359,171
21.1413,172
21.147,172
21.1527,171
21.1581,169
21.1638,169
21.1692,171
21.1749,168
21.1804,170
21.1861,171
21.1915,172
21.1972,170
21.2026,170
21.2083,169
21.2137,170
21.2194,170
21.2248,171
21.2305,171
21.236,171
21.2414,167
21.2471,172
21.2525,169
21.2582,172
21.2636,172
21.2693,169
21.2747,169
21.2804,168
21.2858,170
21.2915,171
21.2969,169
21.3026,170
21.3081,171
21.3138,170
21.3192,172
21.3249,171
21.3303,168
21.336,171
21.3415,170
21.3472,170
21.3526,172
21.358,171
21.3637,172
21.3694,170
21.3749,171
21.3803,169
21.386,170
21.3914,173
21.3971,170
21.4025,171
21.4083,167
21.4137,172
21.4194,171
21.4248,172
21.4302,170
21.4359,170
21.4416,171
21.447,174
21.4528,171
21.4582,172
21.4636,173
21.4693,173
21.475,173
21.4804,173
21.4858,173
21.4915,171
21.497,173
21.5027,173
21.5081,173
21.5138,171
21.5192,173
21.5249,173
21.5304,174
21.536,171
21.5415,172
21.5469,174
21.5527,170
21.5581,172
21.5638,170
21.5692,174
21.5749,173
21.5803,172
21.586,171
21.5914,173
21.5971,171
21.6025,171
21.6082,172
21.6136,173
21.6193,171
21.625,174
21.6304,174
21.6361,171
21.6415,173
21.6472,171
21.6526,172
21.6583,173
21.6637,174
21.6694,173
21.6748,172
21.6805,173
21.6859,175
21.6916,171
21.697,172
21.7027,170
21.7081,173
21.7138,173
21.7193,173
21.7249,173
21.7304,173
21.7361,170
21.7415,171
21.7472,172
21.7526,173
21.7583,173
21.7637,176
21.7694,172
21.7748,171
21.7805,170
21.7859,170
21.7916,171
21.797,172
21.8027,171
21.8082,171
21.8139,173
21.8193,174
21.8249,171
21.8303,173
21.8361,172
21.8415,170
21.8472,172
21.8526,172
21.8583,172
21.8637,171
21.8694,172
21.8748,172
21.8805,172
21.8859,170
21.8916,170
21.897,172
21.9027,174
21.9081,170
21.9138,176
21.9192,171
21.9249,171
21.9303,170
21.936,170
21.9414,170
21.9471,170
21.9525,170
21.9582,171
21.9636,172
21.9693,173
21.9748,173
21.9803,175
21.9859,173
21.9914,172
21.9971,172
22.0028,170
22.0082,172
22.0139,170
22.0193,174
22.025,172
22.0304,171
22.0361,172
22.0415,172
22.0469,171
22.0527,169
22.0581,169
22.0638,170
22.0692,171
22.0749,172
22.0803,173
22.086,171
22.0914,172
22.0971,174
22.1025,170
22.1082,172
22.1136,171
22.1193,172
22.1248,172
22.1305,172
22.1359,172
22.1415,172
22.147,173
22.1527,171
22.1581,175
22.1638,169
22.1692,169
22.1748,174
22.1805,173
22.1859,170
22.1916,171
22.197,172
22.2027,169
22.2081,174
22.2138,171
22.2193,171
22.225,172
22.2304,172
22.2361,170
22.2414,170
22.2471,173
22.2527,171
22.2581,171
22.2636,173
22.2693,171
22.2747,171
22.2804,171
22.2858,167
22.2914,173
22.2971,173
22.3025,167
22.3082,170
22.3136,172
22.3193,171
22.325,171
22.3304,169
22.336,174
22.3415,173
22.3471,173
22.3525,174
22.3582,172
22.3636,167
22.3693,173
22.3747,173
22.3804,173
22.3858,171
22.3915,172
22.3969,171
22.4026,172
22.4081,171
22.4137,173
22.4194,171
22.4249,173
22.4305,172
22.4359,170
22.4416,171
