Experiment: Mar_9_turb3_expt vial 14, Tue Mar  9 17:54:12 2021
9.7913,59510
9.7967,59509
9.8024,59510
9.8078,59507
9.8134,59510
9.8188,59507
9.8245,59506
9.83,59506
9.8356,59507
9.8413,59506
9.8467,59505
9.8524,59506
9.8578,59507
9.8635,59506
9.8689,59508
9.8746,59508
9.88,59509
9.8856,59505
9.8913,59505
9.8967,59509
9.9024,59508
9.9078,59508
9.9135,59506
9.9189,59509
9.9246,59507
9.93,59505
9.9357,59507
9.9411,59504
9.9468,59507
9.9522,59507
9.9579,59506
9.9633,59509
9.969,59509
9.9747,59510
9.9801,59507
9.9857,59510
9.9911,59508
9.9968,59507
10.008,59507
10.0134,59505
10.0189,59507
10.0246,59508
10.03,59506
10.0357,59506
10.0411,59507
10.0468,59509
10.0524,59509
10.0578,59510
10.0635,59505
10.0689,59509
10.0746,59505
10.08,59505
10.0857,59510
10.0911,59510
10.0968,59509
10.1022,59507
10.1079,59505
10.1133,59511
10.119,59508
10.1247,59509
10.1301,59512
10.1358,59507
10.1412,59506
10.1469,59510
10.1523,59513
10.158,59511
10.1634,59510
10.1691,59509
10.1745,59508
10.1802,59509
10.1856,59504
10.1913,59509
10.1967,59504
10.2024,59508
10.2078,59507
10.2135,59507
10.2191,59507
10.2245,59505
10.2302,59501
10.2356,59509
10.2413,59506
10.2467,59506
10.2522,59507
10.2579,59507
10.2633,59505
10.269,59507
10.2744,59505
10.2801,59508
10.2858,59506
10.2912,59506
10.2969,59508
10.3023,59508
10.308,59508
10.3134,59507
10.319,59511
10.3245,59506
10.3301,59506
10.3355,59511
10.3413,59507
10.3467,59510
10.3523,59510
10.3577,59509
10.3634,59512
10.3688,59512
10.3745,59512
10.3802,59508
10.3856,59508
10.3913,59506
10.3967,59507
10.4024,59510
10.4078,59508
10.4135,59512
10.4189,59506
10.4246,59505
10.43,59509
10.4357,59509
10.4411,59507
10.4468,59506
10.4525,59510
10.4579,59504
10.4636,59509
10.469,59511
10.4747,59508
10.4801,59509
10.4858,59508
10.4912,59507
10.4969,59505
10.5023,59507
10.508,59510
10.5134,59504
10.5191,59506
10.5245,59508
10.5301,59508
10.5356,59509
10.5412,59509
10.5466,59508
10.5523,59506
10.558,59508
10.5634,59507
10.5691,59511
10.5745,59511
10.5802,59508
10.5856,59506
10.5913,59511
10.5967,59508
10.6024,59510
10.608,59508
10.6134,59507
10.6191,59506
10.6245,59506
10.6302,59508
10.6356,59509
10.6413,59509
10.6467,59507
10.6524,59510
10.6578,59505
10.6635,59508
10.6691,59508
10.6745,59509
10.6802,59509
10.6856,59510
10.6913,59510
10.6967,59508
10.7024,59513
10.7078,59512
10.7135,59511
10.7189,59513
10.7246,59511
10.73,59506
10.7357,59510
10.7411,59512
10.7468,59510
10.7522,59510
10.7579,59509
10.7633,59510
10.769,59511
10.7744,59508
10.7801,59509
10.7855,59510
10.7912,59511
10.7966,59512
10.8023,59508
10.8077,59508
10.8134,59506
10.8191,59509
10.8245,59509
10.8302,59510
10.8356,59509
10.8413,59511
10.8466,59510
10.8523,59510
10.8577,59513
10.8634,59509
10.8689,59510
10.8745,59511
10.8802,59513
10.8855,59510
10.8912,59513
10.8966,59513
10.9023,59510
10.9077,59513
10.9133,59510
10.9189,59511
10.9244,59511
10.93,59509
10.9356,59507
10.9411,59510
10.9467,59509
10.9522,59507
10.9578,59511
10.9633,59509
10.9689,59510
10.9745,59512
10.98,59509
10.9856,59510
10.9911,59510
10.9967,59508
11.0023,59507
11.0078,59507
11.0135,59510
11.0189,59510
11.0245,59509
11.03,59507
11.0356,59509
11.0412,59512
11.0467,59506
11.0523,59505
11.0578,59510
11.0634,59511
11.0689,59510
11.0745,59509
11.0801,59511
11.0856,59506
11.0912,59508
11.0967,59510
11.1023,59510
11.1079,59508
11.1134,59511
11.119,59509
11.1245,59509
11.1301,59508
11.1356,59507
11.1412,59508
11.1468,59507
11.1523,59507
11.1579,59509
11.1633,59508
11.169,59510
11.1745,59507
11.1801,59509
11.1855,59509
11.1912,59506
11.1968,59506
11.2023,59507
11.2079,59509
11.2134,59507
11.219,59511
11.2246,59509
11.2301,59508
11.2355,59509
11.2412,59508
11.2466,59509
11.2523,59509
11.2579,59507
11.2635,59507
11.269,59509
11.2746,59507
11.2801,59508
11.2855,59510
11.2912,59509
11.2968,59508
11.3024,59509
11.3078,59509
11.3135,59508
11.3189,59508
11.3246,59505
11.3301,59508
11.3356,59510
11.3412,59507
11.3467,59508
11.3523,59508
11.3578,59504
11.3635,59509
11.3689,59510
11.3746,59506
11.3802,59510
11.3856,59509
11.3913,59510
11.3967,59510
11.4024,59508
11.4078,59509
11.4135,59506
11.4189,59508
11.4246,59509
11.43,59509
11.4357,59509
11.4411,59505
11.4468,59511
11.4524,59507
11.4578,59510
11.4635,59512
11.4689,59509
11.4746,59510
11.48,59508
11.4857,59509
11.4911,59509
11.4968,59507
11.5022,59510
11.5079,59511
11.5136,59510
11.519,59509
11.5247,59509
11.5301,59508
11.5358,59505
11.5412,59505
11.5468,59508
11.5522,59508
11.5579,59507
11.5634,59508
11.5691,59510
11.5745,59508
11.5801,59506
11.5858,59512
11.5912,59507
11.5969,59510
11.6023,59506
11.608,59508
11.6134,59508
11.6191,59506
11.6245,59507
11.6302,59507
11.6356,59509
11.6413,59505
11.6469,59507
11.6523,59508
11.658,59508
11.6634,59510
11.6691,59508
11.6745,59509
11.6802,59504
11.6856,59504
11.6913,59500
11.6967,59500
11.7024,59504
11.7078,59505
11.7135,59499
11.7189,59500
11.7246,59504
11.73,59501
11.7357,59499
11.7414,59503
11.7468,59501
11.7525,59499
11.7579,59502
11.7636,59503
11.769,59504
11.7747,59505
11.7801,59504
11.7857,59503
11.7911,59505
11.7968,59505
11.8025,59503
11.808,59507
11.8134,59502
11.8191,59503
11.8245,59508
11.8302,59506
11.8356,59504
11.8413,59503
11.8469,59503
11.8523,59505
11.858,59506
11.8634,59504
11.8691,59504
11.8745,59506
11.8802,59505
11.8856,59506
11.8913,59506
11.8967,59509
11.9024,59504
11.9078,59503
11.9135,59508
11.9189,59503
11.9246,59504
11.93,59505
11.9357,59503
11.9411,59500
11.9468,59502
11.9525,59502
11.9579,59501
11.9635,59504
11.9689,59502
11.9746,59502
11.98,59501
11.9857,59503
11.9911,59502
11.9968,59499
12.0022,59501
12.0079,59502
12.0133,59504
12.019,59498
12.0247,59500
12.0301,59501
12.0358,59501
12.0412,59502
12.0469,59505
12.0523,59502
12.058,59503
12.0634,59503
12.0691,59501
12.0745,59502
12.0801,59505
12.0858,59501
12.0912,59500
12.0969,59503
12.1023,59501
12.108,59500
12.1134,59500
12.1191,59504
12.1245,59502
12.1302,59503
12.1356,59501
12.1413,59501
12.1469,59504
12.1523,59502
12.158,59504
12.1634,59504
12.1691,59504
12.1745,59502
12.1802,59502
12.1856,59501
12.1913,59503
12.1967,59501
12.2024,59501
12.2078,59501
12.2135,59501
12.2189,59503
12.2246,59503
12.2303,59499
12.2357,59503
12.2414,59502
12.2468,59503
12.2524,59501
12.2579,59503
12.2635,59499
12.2689,59502
12.2747,59502
12.28,59503
12.2857,59503
12.2914,59501
12.2968,59502
12.3025,59500
12.3079,59503
12.3134,59502
12.3191,59502
12.3245,59504
12.3302,59501
12.3356,59501
12.3413,59499
12.3469,59501
12.3524,59501
12.3578,59500
12.3635,59504
12.3692,59503
12.3746,59503
12.3803,59499
12.3857,59502
12.3914,59499
12.3968,59503
12.4024,59502
12.4078,59502
12.4135,59501
12.4189,59502
12.4246,59504
12.43,59504
12.4357,59504
12.4411,59501
12.4468,59505
12.4522,59503
12.4579,59501
12.4633,59501
12.469,59502
12.4744,59502
12.4801,59501
12.4858,59501
12.4912,59503
12.4969,59503
12.5024,59506
12.508,59504
12.5135,59502
12.5191,59503
12.5246,59502
12.5302,59502
12.5356,59501
12.5414,59503
12.5468,59502
12.5525,59501
12.5579,59506
12.5636,59506
12.569,59506
12.5747,59501
12.5801,59503
12.5858,59504
12.5912,59503
12.5969,59502
12.6023,59500
12.608,59505
12.6134,59506
12.6191,59505
12.6245,59506
12.6302,59508
12.6356,59505
12.6413,59508
12.6467,59504
12.6524,59505
12.6578,59504
12.6635,59504
12.6692,59508
12.6746,59504
12.6802,59502
12.6857,59506
12.6914,59506
12.6968,59505
12.7024,59501
12.7078,59503
12.7135,59504
12.7189,59505
12.7246,59504
12.7303,59502
12.7357,59500
12.7414,59504
12.7468,59503
12.7525,59506
12.7579,59503
12.7636,59503
12.7689,59501
12.7746,59506
12.7803,59505
12.7857,59504
12.7914,59503
12.7967,59506
12.8024,59508
12.8078,59506
12.8135,59506
12.819,59503
12.8245,59503
12.8302,59507
12.8356,59506
12.8413,59503
12.8467,59502
12.8524,59503
12.8581,59502
12.8635,59502
12.8692,59504
12.8746,59505
12.8802,59505
12.8859,59505
12.8913,59502
12.897,59502
12.9024,59501
12.9078,59505
12.9135,59505
12.9189,59500
12.9246,59506
12.9303,59506
12.9357,59502
12.9414,59504
12.9468,59504
12.9525,59502
12.9579,59507
12.9636,59504
12.969,59504
12.9747,59500
12.9801,59503
12.9857,59500
12.9911,59500
12.9968,59499
13.0022,59501
13.008,59500
13.0134,59500
13.0189,59499
13.0246,59504
13.03,59498
13.0357,59501
13.0414,59500
13.0468,59501
13.0525,59500
13.0579,59503
13.0636,59505
13.0689,59503
13.0746,59503
13.08,59500
13.0857,59506
13.0914,59503
13.0968,59506
13.1025,59505
13.1079,59504
13.1135,59503
13.119,59505
13.1246,59505
13.13,59507
13.1357,59504
13.1414,59507
13.1468,59506
13.1525,59504
13.1579,59504
13.1636,59508
13.169,59507
13.1747,59504
13.1801,59503
13.1858,59507
13.1912,59506
13.1969,59506
13.2023,59500
13.208,59503
13.2134,59506
13.2191,59505
13.2245,59510
13.2302,59504
13.2356,59505
13.2413,59507
13.2467,59510
13.2524,59506
13.2581,59511
13.2635,59509
13.2691,59504
13.2745,59502
13.2802,59507
13.2856,59505
13.2913,59505
13.2967,59503
13.3024,59502
13.3078,59502
13.3135,59504
13.3189,59505
13.3246,59506
13.3303,59502
13.3357,59504
13.3414,59507
13.3468,59501
13.3525,59502
13.3579,59502
13.3636,59502
13.369,59503
13.3747,59505
13.3801,59501
13.3858,59502
13.3911,59503
13.3968,59506
13.4025,59502
13.4079,59503
13.4136,59504
13.419,59507
13.4247,59505
13.4301,59504
13.4358,59510
13.4412,59504
13.4469,59505
13.4523,59504
13.458,59505
13.4637,59503
13.4691,59509
13.4748,59506
13.4802,59505
13.4858,59506
13.4913,59503
13.497,59504
13.5023,59506
13.508,59507
13.5134,59505
13.5191,59505
13.5245,59507
13.5302,59505
13.5356,59505
13.5413,59510
13.5468,59508
13.5524,59505
13.5579,59508
13.5635,59507
13.569,59506
13.5747,59505
13.5801,59505
13.5857,59506
13.5911,59504
13.5968,59506
13.6025,59507
13.6079,59505
13.6136,59506
13.619,59507
13.6247,59505
13.6301,59501
13.6358,59506
13.6412,59502
13.6469,59504
13.6523,59504
13.658,59506
13.6634,59501
13.6691,59504
13.6745,59503
13.6802,59503
13.6856,59506
13.6913,59503
13.697,59503
13.7024,59502
13.708,59499
13.7135,59504
13.7191,59504
13.7246,59504
13.7303,59505
13.7357,59505
13.7414,59504
13.7467,59505
13.7524,59506
13.7581,59504
13.7635,59505
13.7692,59507
13.7746,59504
13.7801,59506
13.7857,59503
13.7914,59506
13.7968,59506
13.8025,59505
13.8079,59509
13.8136,59504
13.819,59507
13.8247,59509
13.8301,59507
13.8358,59506
13.8415,59508
13.8468,59503
13.8525,59500
13.8579,59500
13.8636,59505
13.869,59504
13.8747,59504
13.8801,59505
13.8858,59504
13.8912,59504
13.8969,59507
13.9023,59507
13.908,59509
13.9134,59506
13.9191,59505
13.9245,59507
13.9302,59506
13.9356,59502
13.9413,59508
13.9467,59505
13.9524,59509
13.9581,59511
13.9635,59508
13.9692,59504
13.9746,59509
13.9803,59508
13.9857,59506
13.9914,59509
13.9968,59509
14.0025,59506
14.0079,59511
14.0133,59509
14.019,59510
14.0247,59508
14.0301,59503
14.0358,59507
14.0412,59507
14.0469,59506
14.0523,59509
14.058,59508
14.0634,59503
14.0691,59506
14.0745,59508
14.0802,59511
14.0859,59509
14.0913,59506
14.097,59511
14.1024,59508
14.1081,59514
14.1135,59507
14.1192,59506
14.1246,59506
14.1303,59508
14.1357,59507
14.1414,59509
14.1468,59505
14.1525,59508
14.1578,59506
14.1635,59507
14.1692,59505
14.1746,59506
14.1803,59507
14.1857,59508
14.1913,59508
14.1967,59507
14.2024,59509
14.2078,59505
14.2135,59507
14.2192,59506
14.2246,59506
14.2303,59507
14.2357,59504
14.2414,59511
14.2468,59508
14.2525,59509
14.2579,59507
14.2636,59504
14.269,59507
14.2747,59507
14.2801,59504
14.2858,59509
14.2912,59509
14.2969,59505
14.3023,59507
14.308,59508
14.3134,59508
14.3191,59507
14.3245,59510
14.3302,59509
14.3359,59509
14.3413,59505
14.347,59508
14.3524,59509
14.3581,59508
14.3635,59510
14.3691,59508
14.3746,59508
14.3802,59513
14.3857,59510
14.3914,59512
14.3968,59506
14.4025,59508
14.4079,59507
14.4135,59508
14.4189,59506
14.4246,59508
14.43,59507
14.4357,59506
14.4414,59510
14.4468,59506
14.4525,59508
14.4579,59509
14.4635,59510
14.4689,59510
14.4747,59510
14.4801,59510
14.4857,59511
14.4913,59508
14.4967,59509
14.5024,59509
14.5078,59507
14.5135,59508
14.5192,59512
14.5245,59514
14.5302,59511
14.5357,59509
14.5413,59512
14.547,59512
14.5524,59509
14.5581,59509
14.5635,59508
14.5691,59509
14.5745,59508
14.5802,59510
14.5859,59512
14.5913,59511
14.5969,59511
14.6023,59510
14.608,59510
14.6134,59509
14.6191,59512
14.6245,59509
14.6302,59510
14.6356,59508
14.6413,59509
14.647,59507
14.6524,59506
14.6581,59512
14.6635,59509
14.6692,59505
14.6746,59506
14.6803,59506
14.6857,59506
14.6914,59511
14.6968,59507
14.7025,59506
14.7079,59509
14.7136,59507
14.7191,59513
14.7247,59508
14.7301,59509
14.7358,59512
14.7412,59508
14.7469,59510
14.7523,59514
14.758,59509
14.7634,59511
14.7691,59510
14.7745,59511
14.7802,59512
14.7856,59509
14.7913,59509
14.7967,59508
14.8024,59514
14.8081,59510
14.8135,59510
14.8192,59511
14.8246,59509
14.8303,59511
14.8357,59509
14.8414,59510
14.8468,59510
14.8524,59508
14.8579,59508
14.8636,59510
14.869,59512
14.8746,59511
14.8801,59512
14.8857,59512
14.8914,59510
14.8969,59510
14.9025,59510
14.9079,59509
14.9136,59508
14.919,59510
14.9247,59509
14.9301,59509
14.9358,59511
14.9412,59507
14.9469,59509
14.9523,59510
14.958,59510
14.9634,59511
14.9691,59511
14.9745,59508
14.9802,59512
14.9859,59509
14.9913,59512
14.997,59513
15.0024,59511
15.0081,59512
15.0134,59512
15.0191,59509
15.0245,59512
15.0302,59510
15.0357,59510
15.0413,59512
15.0468,59512
15.0525,59514
15.0579,59509
15.0636,59513
15.0691,59513
15.0747,59511
15.0801,59514
15.0858,59512
15.0912,59514
15.0969,59512
15.1023,59511
15.108,59514
15.1134,59513
15.1191,59512
15.1245,59510
15.1302,59507
15.1356,59510
15.1413,59512
15.147,59512
15.1524,59511
15.1581,59511
15.1635,59506
15.1692,59510
15.1746,59509
15.1803,59512
15.1857,59511
15.1914,59511
15.1968,59513
15.2025,59508
15.2079,59506
15.2136,59511
15.219,59510
15.2247,59513
15.2301,59512
15.2358,59512
15.2414,59511
15.2469,59510
15.2525,59511
15.2579,59509
15.2636,59509
15.269,59510
15.2747,59511
15.2801,59510
15.2856,59510
15.2913,59511
15.297,59509
15.3024,59512
15.3081,59508
15.3135,59509
15.3192,59511
15.3246,59509
15.3303,59510
15.3356,59512
15.3413,59510
15.3467,59510
15.3524,59512
15.3578,59514
15.3635,59510
15.3692,59512
15.3746,59509
15.3803,59510
15.3857,59513
15.3914,59514
15.3968,59515
15.4025,59514
15.4079,59511
15.4136,59511
15.419,59510
15.4246,59513
15.43,59511
15.4357,59512
15.4411,59509
15.4468,59512
15.4525,59515
15.4579,59511
15.4636,59515
15.469,59509
15.4747,59510
15.4802,59512
15.4859,59512
15.4913,59511
15.497,59514
15.5023,59514
15.508,59511
15.5137,59511
15.5191,59512
15.5247,59510
15.5301,59514
15.5358,59512
15.5412,59510
15.5469,59510
15.5523,59514
15.558,59512
15.5634,59512
15.5691,59510
15.5745,59510
15.5802,59510
15.5859,59513
15.5913,59512
15.597,59513
15.6024,59507
15.6081,59511
15.6135,59510
15.6192,59508
15.6246,59512
15.6301,59512
15.6357,59508
15.6414,59512
15.6468,59514
15.6525,59509
15.6579,59512
15.6636,59509
15.669,59509
15.6747,59511
15.6802,59513
15.6858,59516
15.6912,59512
15.6969,59513
15.7023,59513
15.708,59512
15.7134,59515
15.7191,59512
15.7245,59513
15.7302,59510
15.7356,59513
15.7413,59512
15.7467,59511
15.7524,59511
15.7581,59514
15.7635,59510
15.7691,59511
15.7746,59513
15.7802,59513
15.7856,59512
15.7913,59512
15.7967,59511
15.8024,59512
15.8078,59512
15.8135,59510
15.8189,59513
15.8246,59514
15.8303,59511
15.8357,59511
15.8414,59513
15.8468,59512
15.8525,59510
15.858,59510
15.8634,59512
15.8691,59512
15.8748,59512
15.8802,59513
15.8859,59510
15.8913,59510
15.897,59515
15.9024,59515
15.908,59513
15.9135,59512
15.9191,59512
15.9245,59512
15.9302,59510
15.9356,59515
15.9413,59513
15.9467,59515
15.9524,59513
15.9579,59513
15.9635,59510
15.9689,59513
15.9746,59515
15.9801,59510
15.9857,59516
15.9911,59512
15.9968,59512
16.0023,59516
16.008,59514
16.0137,59515
16.0191,59513
16.0248,59513
16.0302,59513
16.0357,59512
16.0414,59512
16.0525,59513
16.0579,59512
16.0634,59511
16.0691,59514
16.0746,59514
16.0803,59513
16.0857,59510
16.0912,59512
16.0969,59514
16.1023,59513
16.108,59515
16.1134,59514
16.119,59513
16.1247,59514
16.1301,59511
16.1358,59511
16.1413,59514
16.1469,59512
16.1523,59515
16.158,59510
16.1634,59511
16.1691,59512
16.1745,59516
16.1802,59514
16.1856,59513
16.1913,59515
16.1967,59511
16.2024,59515
16.2078,59512
16.2135,59511
16.2192,59513
16.2246,59516
16.2303,59514
16.2357,59512
16.2414,59510
16.2468,59514
16.2525,59512
16.2579,59512
16.2636,59514
16.269,59513
16.2747,59513
16.2801,59513
16.2858,59515
16.2912,59514
16.2969,59513
16.3024,59513
16.308,59514
16.3135,59518
16.3192,59517
16.3246,59518
16.3303,59512
16.3357,59512
16.3414,59513
16.3468,59514
16.3525,59516
16.3579,59514
16.3636,59515
16.369,59517
16.3747,59513
16.3801,59515
16.3858,59512
16.3912,59511
16.3968,59514
16.4025,59511
16.4079,59517
16.4136,59514
16.4191,59515
16.4248,59514
16.4302,59513
16.4358,59513
16.4413,59516
16.4469,59514
16.4523,59518
16.458,59514
16.4634,59516
16.4691,59511
16.4745,59515
16.4802,59515
16.4859,59517
16.4913,59516
16.497,59514
16.5024,59516
16.5081,59512
16.5135,59509
16.5192,59512
16.5246,59513
16.5303,59515
16.5357,59517
16.5414,59514
16.5468,59512
16.5525,59514
16.558,59513
16.5637,59515
16.569,59512
16.5747,59515
16.5801,59510
16.5858,59514
16.5912,59512
16.5969,59515
16.6023,59515
16.608,59512
16.6134,59510
16.6191,59512
16.6245,59513
16.6302,59510
16.6356,59513
16.6413,59512
16.6467,59514
16.6524,59515
16.6581,59513
16.6635,59512
16.6692,59511
16.6746,59508
16.6803,59509
16.6857,59509
16.6914,59512
16.6968,59515
16.7025,59511
16.7079,59512
16.7136,59511
16.719,59514
16.7247,59515
16.7302,59516
16.7359,59507
16.7413,59509
16.7469,59513
16.7524,59512
16.758,59512
16.7634,59514
16.7691,59514
16.7746,59516
16.7802,59512
16.7857,59512
16.7913,59513
16.7967,59513
16.8024,59514
16.8078,59514
16.8135,59514
16.8189,59511
16.8246,59511
16.8303,59515
16.8357,59514
16.8414,59510
16.8468,59513
16.8525,59514
16.8579,59513
16.8636,59512
16.869,59512
16.8747,59510
16.8801,59509
16.8857,59514
16.8914,59514
16.8968,59512
16.9025,59511
16.9079,59511
16.9136,59514
16.919,59512
16.9247,59510
16.9301,59514
16.9358,59511
16.9412,59512
16.9469,59511
16.9523,59514
16.958,59512
16.9634,59515
16.9691,59516
16.9748,59510
16.9802,59511
16.9858,59512
16.9913,59513
16.9969,59514
17.0023,59515
17.008,59515
17.0134,59511
17.0191,59512
17.0248,59510
17.0302,59514
17.0359,59511
17.0413,59517
17.047,59514
17.0524,59511
17.0578,59511
17.0636,59513
17.069,59514
17.0747,59515
17.0803,59514
17.0857,59514
17.0914,59514
17.0968,59514
17.1025,59513
17.108,59512
17.1137,59513
17.1191,59513
17.1248,59513
17.1302,59513
17.1359,59514
17.1413,59512
17.1469,59512
17.1523,59516
17.158,59511
17.1634,59513
17.1691,59510
17.1745,59512
17.1802,59514
17.1856,59513
17.1913,59514
17.1967,59515
17.2024,59512
17.2081,59512
17.2135,59513
17.2192,59516
17.2246,59514
17.2303,59513
17.2358,59508
17.2414,59514
17.2468,59515
17.2525,59516
17.2579,59516
17.2636,59514
17.269,59516
17.2747,59511
17.2801,59513
17.2858,59513
17.2913,59514
17.2969,59515
17.3024,59513
17.308,59512
17.3135,59513
17.3191,59512
17.3246,59515
17.3303,59513
17.3357,59515
17.3414,59514
17.3468,59515
17.3525,59511
17.3579,59514
17.3635,59514
17.3692,59512
17.3746,59514
17.3803,59515
17.3857,59514
17.3914,59514
17.3968,59511
17.4025,59514
17.4079,59516
17.4136,59514
17.419,59514
17.4247,59516
17.4301,59512
17.4358,59513
17.4412,59512
17.4469,59512
17.4523,59513
17.458,59515
17.4634,59514
17.4691,59513
17.4748,59514
17.4802,59511
17.4859,59516
17.4913,59510
17.497,59514
17.5025,59511
17.5079,59511
17.5136,59511
17.519,59510
17.5247,59512
17.5304,59512
17.5358,59510
17.5415,59510
17.5469,59512
17.5526,59511
17.558,59514
17.5637,59510
17.5691,59513
17.5748,59514
17.5802,59514
17.5857,59515
17.5914,59513
17.597,59513
17.6024,59517
17.6081,59510
17.6135,59512
17.6192,59514
17.6246,59514
17.6303,59514
17.6357,59512
17.6413,59509
17.647,59512
17.6524,59511
17.6581,59511
17.6635,59510
17.6691,59510
17.6748,59511
17.6802,59511
17.6859,59514
17.6913,59511
17.6969,59514
17.7026,59510
17.708,59513
17.7137,59513
17.7191,59512
17.7247,59514
17.7304,59513
17.7358,59512
17.7415,59516
17.7469,59513
17.7525,59509
17.7579,59508
17.7636,59512
17.769,59512
17.7747,59509
17.7803,59511
17.7857,59513
17.7913,59508
17.797,59513
17.8024,59512
17.8081,59511
17.8135,59514
17.8192,59513
17.8246,59516
17.8303,59511
17.8359,59510
17.8414,59507
17.847,59512
17.8524,59513
17.8581,59509
17.8635,59509
17.8692,59508
17.8746,59510
17.8803,59513
17.8857,59509
17.8914,59508
17.8968,59512
17.9025,59512
17.9079,59511
17.9136,59509
17.919,59512
17.9247,59518
17.9304,59512
17.9358,59511
17.9415,59512
17.9469,59513
17.9526,59512
17.958,59513
17.9637,59513
17.9691,59512
17.9748,59510
17.9802,59509
17.9859,59514
17.9913,59514
17.997,59510
18.0024,59510
18.0081,59511
18.0135,59512
18.0192,59511
18.0246,59513
18.0303,59510
18.0357,59513
18.0414,59513
18.0471,59509
18.0525,59513
18.0582,59510
18.0636,59510
18.0691,59509
18.0746,59512
18.0803,59514
18.0857,59513
18.0914,59512
18.0968,59511
18.1025,59513
18.1082,59515
18.1136,59514
18.1193,59513
18.1247,59510
18.1304,59510
18.1358,59512
18.1415,59517
18.1468,59517
18.1525,59514
18.1579,59511
18.1636,59511
18.169,59512
18.1747,59513
18.1804,59516
18.1858,59514
18.1915,59515
18.1969,59513
18.2026,59514
18.208,59514
18.2137,59513
18.219,59514
18.2247,59513
18.2304,59514
18.2358,59520
18.2413,59514
18.247,59514
18.2524,59515
18.2581,59515
18.2635,59515
18.2692,59517
18.2749,59513
18.2803,59515
18.286,59513
18.2914,59515
18.297,59513
18.3024,59512
18.3081,59515
18.3136,59515
18.3192,59511
18.3246,59515
18.3303,59514
18.3357,59515
18.3414,59516
18.3468,59516
18.3525,59517
18.3579,59518
18.3636,59516
18.3693,59515
18.3747,59518
18.3801,59514
18.3858,59514
18.3912,59516
18.3969,59517
18.4026,59516
18.408,59515
18.4137,59513
18.4191,59515
18.4248,59514
18.4302,59517
18.4359,59513
18.4413,59513
18.447,59515
18.4524,59514
18.4581,59515
18.4635,59518
18.4692,59514
18.4749,59518
18.4803,59519
18.486,59517
18.4914,59518
18.4971,59516
18.5025,59516
18.5082,59514
18.5136,59515
18.5191,59515
18.5248,59515
18.5302,59516
18.5359,59514
18.5413,59514
18.547,59510
18.5525,59519
18.5582,59513
18.5636,59511
18.5693,59517
18.5747,59517
18.5803,59516
18.5858,59518
18.5915,59517
18.5969,59515
18.6026,59515
18.608,59519
18.6137,59514
18.6191,59516
18.6248,59515
18.6302,59516
18.6359,59519
18.6413,59520
18.647,59515
18.6524,59515
18.6581,59518
18.6636,59514
18.6692,59515
18.6746,59513
18.6803,59514
18.6857,59515
18.6915,59513
18.6969,59517
18.7025,59514
18.7079,59516
18.7136,59517
18.7191,59515
18.7247,59517
18.7304,59513
18.7359,59516
18.7415,59513
18.747,59516
18.7527,59515
18.7581,59517
18.7637,59516
18.7692,59515
18.7749,59512
18.7803,59516
18.786,59515
18.7914,59512
18.7971,59517
18.8025,59514
18.8082,59515
18.8136,59515
18.8192,59515
18.8246,59515
18.8304,59516
18.8358,59517
18.8415,59515
18.8469,59514
18.8526,59515
18.858,59510
18.8637,59513
18.8691,59518
18.8748,59516
18.8802,59517
18.8859,59516
18.8913,59512
18.8969,59515
18.9025,59515
18.9082,59514
18.9136,59511
18.9193,59512
18.9247,59514
18.9304,59516
18.9358,59513
18.9415,59516
18.9469,59512
18.9526,59512
18.958,59510
18.9637,59515
18.9691,59514
18.9748,59513
18.9802,59512
18.9859,59511
18.9913,59511
18.997,59515
19.0024,59514
19.0081,59512
19.0138,59511
19.0192,59515
19.0246,59512
19.0303,59512
19.036,59513
19.0414,59515
19.0471,59513
19.0525,59513
19.0582,59513
19.0636,59511
19.0692,59513
19.0749,59508
19.0803,59512
19.0857,59512
19.0914,59511
19.0968,59511
19.1025,59512
19.1082,59511
19.1136,59509
19.1193,59512
19.1248,59516
19.1305,59515
19.1357,59512
19.1414,59513
19.1469,59511
19.1525,59511
19.1579,59512
19.1636,59509
19.1693,59513
19.1747,59515
19.1804,59514
19.1858,59512
19.1914,59512
19.1971,59513
19.2025,59510
19.2082,59512
19.2136,59511
19.2192,59513
19.2249,59516
19.2303,59514
19.236,59510
19.2414,59513
19.247,59513
19.2527,59513
19.2581,59512
19.2638,59515
19.2692,59512
19.2748,59510
19.2802,59512
19.2859,59515
19.2913,59512
19.297,59513
19.3026,59508
19.308,59512
19.3137,59508
19.3191,59518
19.3248,59512
19.3302,59511
19.3359,59510
19.3413,59511
19.347,59512
19.3524,59511
19.3581,59512
19.3635,59512
19.3692,59513
19.3749,59512
19.3803,59513
19.386,59514
19.3914,59511
19.3971,59512
19.4025,59511
19.4082,59512
19.4136,59515
19.4193,59512
19.4247,59515
19.4304,59513
19.4358,59514
19.4415,59512
19.4469,59513
19.4526,59512
19.4583,59515
19.4637,59513
19.4694,59511
19.4748,59514
19.4805,59511
19.4858,59513
19.4915,59512
19.497,59510
19.5026,59510
19.5081,59511
19.5137,59509
19.5192,59508
19.5248,59504
19.5303,59512
19.536,59512
19.5414,59509
19.5471,59511
19.5525,59509
19.5582,59513
19.5636,59511
19.5693,59511
19.5747,59511
19.5804,59513
19.5858,59508
19.5915,59511
19.5969,59511
19.6026,59508
