Experiment: Mar_9_turb3_expt vial 10, Tue Mar  9 17:54:12 2021
9.7913,59572
9.7967,59571
9.8024,59571
9.8078,59569
9.8134,59567
9.8188,59567
9.8245,59569
9.83,59570
9.8356,59568
9.8413,59568
9.8467,59566
9.8524,59563
9.8578,59570
9.8635,59567
9.8689,59568
9.8746,59567
9.88,59569
9.8856,59570
9.8913,59570
9.8967,59568
9.9024,59571
9.9078,59568
9.9135,59569
9.9189,59568
9.9246,59566
9.93,59566
9.9357,59568
9.9411,59563
9.9468,59569
9.9522,59568
9.9579,59568
9.9633,59568
9.969,59570
9.9747,59568
9.9801,59568
9.9857,59571
9.9911,59571
9.9968,59569
10.008,59568
10.0134,59566
10.0189,59569
10.0246,59568
10.03,59567
10.0357,59570
10.0411,59573
10.0468,59566
10.0524,59569
10.0578,59569
10.0635,59570
10.0689,59572
10.0746,59568
10.08,59563
10.0857,59569
10.0911,59565
10.0968,59568
10.1022,59568
10.1079,59567
10.1133,59571
10.119,59569
10.1247,59568
10.1301,59571
10.1358,59568
10.1412,59567
10.1469,59572
10.1523,59568
10.158,59567
10.1634,59564
10.1691,59569
10.1745,59570
10.1802,59568
10.1856,59569
10.1913,59567
10.1967,59568
10.2024,59568
10.2078,59567
10.2135,59568
10.2191,59570
10.2245,59567
10.2302,59566
10.2356,59571
10.2413,59570
10.2467,59570
10.2522,59569
10.2579,59570
10.2633,59567
10.269,59568
10.2744,59569
10.2801,59566
10.2858,59564
10.2912,59564
10.2969,59569
10.3023,59570
10.308,59571
10.3134,59569
10.319,59572
10.3245,59568
10.3301,59571
10.3355,59570
10.3413,59570
10.3467,59572
10.3523,59571
10.3577,59571
10.3634,59570
10.3688,59569
10.3745,59569
10.3802,59570
10.3856,59570
10.3913,59566
10.3967,59569
10.4024,59568
10.4078,59567
10.4135,59568
10.4189,59568
10.4246,59568
10.43,59572
10.4357,59571
10.4411,59570
10.4468,59568
10.4525,59569
10.4579,59570
10.4636,59571
10.469,59570
10.4747,59570
10.4801,59568
10.4858,59571
10.4912,59569
10.4969,59570
10.5023,59566
10.508,59570
10.5134,59568
10.5191,59567
10.5245,59568
10.5301,59570
10.5356,59570
10.5412,59570
10.5466,59569
10.5523,59571
10.558,59568
10.5634,59570
10.5691,59569
10.5745,59570
10.5802,59567
10.5856,59571
10.5913,59566
10.5967,59569
10.6024,59568
10.608,59568
10.6134,59566
10.6191,59569
10.6245,59566
10.6302,59572
10.6356,59568
10.6413,59569
10.6467,59569
10.6524,59569
10.6578,59569
10.6635,59568
10.6691,59568
10.6745,59571
10.6802,59568
10.6856,59572
10.6913,59572
10.6967,59569
10.7024,59572
10.7078,59570
10.7135,59571
10.7189,59573
10.7246,59572
10.73,59569
10.7357,59570
10.7411,59573
10.7468,59572
10.7522,59572
10.7579,59573
10.7633,59569
10.769,59570
10.7744,59568
10.7801,59570
10.7855,59568
10.7912,59571
10.7966,59573
10.8023,59568
10.8077,59571
10.8134,59570
10.8191,59568
10.8245,59571
10.8302,59568
10.8356,59570
10.8413,59568
10.8466,59569
10.8523,59572
10.8577,59572
10.8634,59568
10.8689,59568
10.8745,59573
10.8802,59570
10.8855,59571
10.8912,59570
10.8966,59572
10.9023,59570
10.9077,59572
10.9133,59571
10.9189,59572
10.9244,59570
10.93,59572
10.9356,59567
10.9411,59570
10.9467,59567
10.9522,59570
10.9578,59570
10.9633,59569
10.9689,59571
10.9745,59571
10.98,59570
10.9856,59571
10.9911,59569
10.9967,59568
11.0023,59570
11.0078,59568
11.0135,59566
11.0189,59571
11.0245,59569
11.03,59572
11.0356,59572
11.0412,59569
11.0467,59566
11.0523,59569
11.0578,59569
11.0634,59571
11.0689,59569
11.0745,59572
11.0801,59571
11.0856,59569
11.0912,59569
11.0967,59564
11.1023,59571
11.1079,59571
11.1134,59569
11.119,59567
11.1245,59570
11.1301,59568
11.1356,59567
11.1412,59570
11.1468,59569
11.1523,59567
11.1579,59570
11.1633,59570
11.169,59570
11.1745,59569
11.1801,59572
11.1855,59566
11.1912,59568
11.1968,59567
11.2023,59568
11.2079,59566
11.2134,59570
11.219,59569
11.2246,59567
11.2301,59569
11.2355,59568
11.2412,59572
11.2466,59570
11.2523,59572
11.2579,59569
11.2635,59570
11.269,59573
11.2746,59571
11.2801,59567
11.2855,59568
11.2912,59571
11.2968,59573
11.3024,59567
11.3078,59570
11.3135,59566
11.3189,59567
11.3246,59568
11.3301,59565
11.3356,59570
11.3412,59573
11.3467,59568
11.3523,59567
11.3578,59569
11.3635,59568
11.3689,59568
11.3746,59567
11.3802,59570
11.3856,59570
11.3913,59571
11.3967,59572
11.4024,59569
11.4078,59569
11.4135,59569
11.4189,59570
11.4246,59566
11.43,59569
11.4357,59568
11.4411,59570
11.4468,59571
11.4524,59568
11.4578,59568
11.4635,59571
11.4689,59572
11.4746,59570
11.48,59569
11.4857,59567
11.4911,59567
11.4968,59568
11.5022,59569
11.5079,59566
11.5136,59570
11.519,59568
11.5247,59565
11.5301,59569
11.5358,59566
11.5412,59568
11.5468,59573
11.5522,59569
11.5579,59572
11.5634,59570
11.5691,59570
11.5745,59571
11.5801,59570
11.5858,59568
11.5912,59571
11.5969,59573
11.6023,59567
11.608,59570
11.6134,59567
11.6191,59569
11.6245,59568
11.6302,59568
11.6356,59567
11.6413,59569
11.6469,59571
11.6523,59566
11.658,59568
11.6634,59570
11.6691,59571
11.6745,59568
11.6802,59564
11.6856,59564
11.6913,59558
11.6967,59558
11.7024,59562
11.7078,59562
11.7135,59559
11.7189,59563
11.7246,59564
11.73,59566
11.7357,59562
11.7414,59565
11.7468,59560
11.7525,59564
11.7579,59562
11.7636,59568
11.769,59565
11.7747,59563
11.7801,59564
11.7857,59562
11.7911,59565
11.7968,59566
11.8025,59565
11.808,59565
11.8134,59564
11.8191,59565
11.8245,59563
11.8302,59566
11.8356,59562
11.8413,59564
11.8469,59565
11.8523,59566
11.858,59568
11.8634,59565
11.8691,59567
11.8745,59565
11.8802,59565
11.8856,59566
11.8913,59567
11.8967,59565
11.9024,59560
11.9078,59565
11.9135,59568
11.9189,59563
11.9246,59565
11.93,59564
11.9357,59562
11.9411,59565
11.9468,59563
11.9525,59561
11.9579,59562
11.9635,59561
11.9689,59563
11.9746,59554
11.98,59564
11.9857,59563
11.9911,59562
11.9968,59563
12.0022,59563
12.0079,59560
12.0133,59562
12.019,59563
12.0247,59562
12.0301,59559
12.0358,59562
12.0412,59563
12.0469,59565
12.0523,59566
12.058,59563
12.0634,59564
12.0691,59564
12.0745,59564
12.0801,59562
12.0858,59561
12.0912,59564
12.0969,59563
12.1023,59560
12.108,59561
12.1134,59565
12.1191,59564
12.1245,59566
12.1302,59563
12.1356,59562
12.1413,59563
12.1469,59562
12.1523,59565
12.158,59567
12.1634,59564
12.1691,59562
12.1745,59562
12.1802,59565
12.1856,59563
12.1913,59562
12.1967,59563
12.2024,59563
12.2078,59561
12.2135,59561
12.2189,59563
12.2246,59564
12.2303,59557
12.2357,59567
12.2414,59565
12.2468,59561
12.2524,59563
12.2579,59563
12.2635,59561
12.2689,59562
12.2747,59564
12.28,59563
12.2857,59564
12.2914,59564
12.2968,59563
12.3025,59562
12.3079,59565
12.3134,59561
12.3191,59561
12.3245,59566
12.3302,59563
12.3356,59563
12.3413,59562
12.3469,59559
12.3524,59561
12.3578,59559
12.3635,59563
12.3692,59563
12.3746,59561
12.3803,59560
12.3857,59564
12.3914,59562
12.3968,59562
12.4024,59562
12.4078,59566
12.4135,59560
12.4189,59564
12.4246,59564
12.43,59564
12.4357,59563
12.4411,59561
12.4468,59565
12.4522,59561
12.4579,59562
12.4633,59563
12.469,59560
12.4744,59566
12.4801,59564
12.4858,59565
12.4912,59566
12.4969,59564
12.5024,59563
12.508,59563
12.5135,59565
12.5191,59565
12.5246,59566
12.5302,59563
12.5356,59560
12.5414,59564
12.5468,59564
12.5525,59563
12.5579,59564
12.5636,59565
12.569,59563
12.5747,59563
12.5801,59562
12.5858,59566
12.5912,59564
12.5969,59563
12.6023,59563
12.608,59565
12.6134,59564
12.6191,59565
12.6245,59565
12.6302,59567
12.6356,59564
12.6413,59564
12.6467,59562
12.6524,59566
12.6578,59566
12.6635,59566
12.6692,59564
12.6746,59567
12.6802,59564
12.6857,59565
12.6914,59564
12.6968,59566
12.7024,59564
12.7078,59565
12.7135,59564
12.7189,59565
12.7246,59563
12.7303,59565
12.7357,59562
12.7414,59563
12.7468,59563
12.7525,59564
12.7579,59563
12.7636,59563
12.7689,59565
12.7746,59565
12.7803,59565
12.7857,59565
12.7914,59564
12.7967,59565
12.8024,59564
12.8078,59563
12.8135,59565
12.819,59566
12.8245,59564
12.8302,59566
12.8356,59566
12.8413,59564
12.8467,59560
12.8524,59565
12.8581,59561
12.8635,59561
12.8692,59565
12.8746,59565
12.8802,59566
12.8859,59562
12.8913,59566
12.897,59562
12.9024,59560
12.9078,59563
12.9135,59562
12.9189,59563
12.9246,59564
12.9303,59567
12.9357,59563
12.9414,59563
12.9468,59563
12.9525,59561
12.9579,59566
12.9636,59563
12.969,59561
12.9747,59562
12.9801,59563
12.9857,59562
12.9911,59560
12.9968,59561
13.0022,59563
13.008,59564
13.0134,59561
13.0189,59560
13.0246,59563
13.03,59557
13.0357,59561
13.0414,59563
13.0468,59565
13.0525,59560
13.0579,59559
13.0636,59565
13.0689,59559
13.0746,59565
13.08,59564
13.0857,59567
13.0914,59566
13.0968,59566
13.1025,59565
13.1079,59563
13.1135,59564
13.119,59565
13.1246,59564
13.13,59568
13.1357,59563
13.1414,59565
13.1468,59566
13.1525,59568
13.1579,59566
13.1636,59567
13.169,59567
13.1747,59565
13.1801,59566
13.1858,59565
13.1912,59565
13.1969,59566
13.2023,59565
13.208,59563
13.2134,59565
13.2191,59566
13.2245,59567
13.2302,59569
13.2356,59567
13.2413,59565
13.2467,59570
13.2524,59567
13.2581,59573
13.2635,59568
13.2691,59568
13.2745,59569
13.2802,59565
13.2856,59564
13.2913,59568
13.2967,59566
13.3024,59564
13.3078,59565
13.3135,59564
13.3189,59565
13.3246,59565
13.3303,59567
13.3357,59564
13.3414,59565
13.3468,59562
13.3525,59563
13.3579,59564
13.3636,59563
13.369,59562
13.3747,59563
13.3801,59565
13.3858,59562
13.3911,59563
13.3968,59564
13.4025,59562
13.4079,59566
13.4136,59564
13.419,59568
13.4247,59570
13.4301,59566
13.4358,59569
13.4412,59564
13.4469,59565
13.4523,59567
13.458,59566
13.4637,59567
13.4691,59567
13.4748,59568
13.4802,59567
13.4858,59566
13.4913,59564
13.497,59565
13.5023,59564
13.508,59569
13.5134,59566
13.5191,59568
13.5245,59567
13.5302,59565
13.5356,59564
13.5413,59567
13.5468,59566
13.5524,59566
13.5579,59568
13.5635,59566
13.569,59565
13.5747,59565
13.5801,59565
13.5857,59567
13.5911,59564
13.5968,59566
13.6025,59563
13.6079,59569
13.6136,59567
13.619,59559
13.6247,59565
13.6301,59562
13.6358,59566
13.6412,59562
13.6469,59566
13.6523,59565
13.658,59564
13.6634,59564
13.6691,59565
13.6745,59562
13.6802,59563
13.6856,59562
13.6913,59565
13.697,59566
13.7024,59565
13.708,59563
13.7135,59562
13.7191,59563
13.7246,59565
13.7303,59564
13.7357,59563
13.7414,59566
13.7467,59564
13.7524,59565
13.7581,59566
13.7635,59565
13.7692,59566
13.7746,59568
13.7801,59566
13.7857,59566
13.7914,59567
13.7968,59568
13.8025,59566
13.8079,59569
13.8136,59566
13.819,59568
13.8247,59568
13.8301,59567
13.8358,59565
13.8415,59565
13.8468,59565
13.8525,59564
13.8579,59563
13.8636,59567
13.869,59566
13.8747,59565
13.8801,59565
13.8858,59567
13.8912,59566
13.8969,59566
13.9023,59568
13.908,59568
13.9134,59568
13.9191,59567
13.9245,59568
13.9302,59568
13.9356,59564
13.9413,59568
13.9467,59567
13.9524,59571
13.9581,59570
13.9635,59568
13.9692,59567
13.9746,59568
13.9803,59569
13.9857,59568
13.9914,59571
13.9968,59568
14.0025,59567
14.0079,59569
14.0133,59570
14.019,59568
14.0247,59567
14.0301,59564
14.0358,59568
14.0412,59567
14.0469,59564
14.0523,59570
14.058,59568
14.0634,59573
14.0691,59566
14.0745,59567
14.0802,59570
14.0859,59569
14.0913,59569
14.097,59571
14.1024,59568
14.1081,59570
14.1135,59570
14.1192,59569
14.1246,59567
14.1303,59569
14.1357,59566
14.1414,59568
14.1468,59570
14.1525,59570
14.1578,59566
14.1635,59566
14.1692,59562
14.1746,59567
14.1803,59568
14.1857,59570
14.1913,59568
14.1967,59568
14.2024,59572
14.2078,59569
14.2135,59569
14.2192,59569
14.2246,59569
14.2303,59571
14.2357,59568
14.2414,59570
14.2468,59568
14.2525,59566
14.2579,59566
14.2636,59567
14.269,59567
14.2747,59566
14.2801,59563
14.2858,59567
14.2912,59569
14.2969,59569
14.3023,59569
14.308,59565
14.3134,59568
14.3191,59569
14.3245,59570
14.3302,59569
14.3359,59568
14.3413,59572
14.347,59566
14.3524,59571
14.3581,59567
14.3635,59568
14.3691,59570
14.3746,59571
14.3802,59570
14.3857,59573
14.3914,59572
14.3968,59568
14.4025,59570
14.4079,59568
14.4135,59568
14.4189,59568
14.4246,59568
14.43,59568
14.4357,59569
14.4414,59572
14.4468,59572
14.4525,59569
14.4579,59568
14.4635,59571
14.4689,59569
14.4747,59570
14.4801,59570
14.4857,59573
14.4913,59571
14.4967,59570
14.5024,59567
14.5078,59569
14.5135,59571
14.5192,59568
14.5245,59573
14.5302,59570
14.5357,59571
14.5413,59572
14.547,59567
14.5524,59570
14.5581,59570
14.5635,59570
14.5691,59573
14.5745,59569
14.5802,59570
14.5859,59572
14.5913,59569
14.5969,59570
14.6023,59569
14.608,59568
14.6134,59570
14.6191,59569
14.6245,59571
14.6302,59570
14.6356,59566
14.6413,59570
14.647,59568
14.6524,59568
14.6581,59573
14.6635,59568
14.6692,59563
14.6746,59569
14.6803,59565
14.6857,59570
14.6914,59570
14.6968,59569
14.7025,59572
14.7079,59568
14.7136,59568
14.7191,59575
14.7247,59570
14.7301,59573
14.7358,59571
14.7412,59571
14.7469,59572
14.7523,59572
14.758,59569
14.7634,59572
14.7691,59571
14.7745,59570
14.7802,59572
14.7856,59569
14.7913,59571
14.7967,59573
14.8024,59575
14.8081,59573
14.8135,59572
14.8192,59573
14.8246,59570
14.8303,59569
14.8357,59569
14.8414,59569
14.8468,59573
14.8524,59572
14.8579,59574
14.8636,59572
14.869,59574
14.8746,59572
14.8801,59571
14.8857,59575
14.8914,59568
14.8969,59572
14.9025,59569
14.9079,59567
14.9136,59569
14.919,59572
14.9247,59568
14.9301,59571
14.9358,59570
14.9412,59569
14.9469,59570
14.9523,59572
14.958,59574
14.9634,59574
14.9691,59573
14.9745,59570
14.9802,59573
14.9859,59572
14.9913,59569
14.997,59573
15.0024,59576
15.0081,59569
15.0134,59573
15.0191,59571
15.0245,59574
15.0302,59572
15.0357,59572
15.0413,59572
15.0468,59573
15.0525,59576
15.0579,59573
15.0636,59572
15.0691,59576
15.0747,59570
15.0801,59573
15.0858,59570
15.0912,59573
15.0969,59573
15.1023,59571
15.108,59575
15.1134,59575
15.1191,59573
15.1245,59570
15.1302,59573
15.1356,59573
15.1413,59573
15.147,59573
15.1524,59572
15.1581,59570
15.1635,59573
15.1692,59570
15.1746,59569
15.1803,59571
15.1857,59570
15.1914,59568
15.1968,59570
15.2025,59574
15.2079,59568
15.2136,59575
15.219,59571
15.2247,59570
15.2301,59574
15.2358,59568
15.2414,59571
15.2469,59571
15.2525,59570
15.2579,59570
15.2636,59569
15.269,59570
15.2747,59569
15.2801,59570
15.2856,59569
15.2913,59573
15.297,59574
15.3024,59571
15.3081,59573
15.3135,59569
15.3192,59572
15.3246,59567
15.3303,59571
15.3356,59575
15.3413,59573
15.3467,59569
15.3524,59570
15.3578,59573
15.3635,59572
15.3692,59573
15.3746,59571
15.3803,59569
15.3857,59572
15.3914,59573
15.3968,59575
15.4025,59571
15.4079,59571
15.4136,59573
15.419,59571
15.4246,59573
15.43,59569
15.4357,59573
15.4411,59569
15.4468,59572
15.4525,59575
15.4579,59574
15.4636,59571
15.469,59571
15.4747,59575
15.4802,59573
15.4859,59572
15.4913,59574
15.497,59574
15.5023,59572
15.508,59572
15.5137,59573
15.5191,59570
15.5247,59569
15.5301,59575
15.5358,59575
15.5412,59569
15.5469,59572
15.5523,59572
15.558,59573
15.5634,59570
15.5691,59572
15.5745,59573
15.5802,59568
15.5859,59571
15.5913,59570
15.597,59568
15.6024,59574
15.6081,59569
15.6135,59571
15.6192,59568
15.6246,59572
15.6301,59575
15.6357,59569
15.6414,59569
15.6468,59572
15.6525,59571
15.6579,59570
15.6636,59570
15.669,59569
15.6747,59569
15.6802,59571
15.6858,59573
15.6912,59574
15.6969,59574
15.7023,59571
15.708,59572
15.7134,59573
15.7191,59572
15.7245,59573
15.7302,59571
15.7356,59573
15.7413,59571
15.7467,59574
15.7524,59572
15.7581,59574
15.7635,59572
15.7691,59573
15.7746,59574
15.7802,59575
15.7856,59571
15.7913,59572
15.7967,59574
15.8024,59575
15.8078,59574
15.8135,59571
15.8189,59573
15.8246,59570
15.8303,59575
15.8357,59573
15.8414,59572
15.8468,59572
15.8525,59573
15.858,59571
15.8634,59574
15.8691,59574
15.8748,59572
15.8802,59572
15.8859,59571
15.8913,59570
15.897,59573
15.9024,59579
15.908,59576
15.9135,59572
15.9191,59571
15.9245,59570
15.9302,59572
15.9356,59571
15.9413,59573
15.9467,59572
15.9524,59574
15.9579,59574
15.9635,59574
15.9689,59572
15.9746,59579
15.9801,59572
15.9857,59575
15.9911,59574
15.9968,59573
16.0023,59575
16.008,59575
16.0137,59574
16.0191,59577
16.0248,59574
16.0302,59572
16.0357,59574
16.0414,59572
16.0525,59572
16.0579,59568
16.0634,59573
16.0691,59575
16.0746,59573
16.0803,59573
16.0857,59578
16.0912,59574
16.0969,59576
16.1023,59576
16.108,59577
16.1134,59573
16.119,59573
16.1247,59573
16.1301,59573
16.1358,59573
16.1413,59572
16.1469,59570
16.1523,59573
16.158,59568
16.1634,59571
16.1691,59572
16.1745,59577
16.1802,59571
16.1856,59573
16.1913,59574
16.1967,59575
16.2024,59576
16.2078,59574
16.2135,59572
16.2192,59576
16.2246,59575
16.2303,59574
16.2357,59574
16.2414,59575
16.2468,59574
16.2525,59571
16.2579,59574
16.2636,59576
16.269,59578
16.2747,59578
16.2801,59576
16.2858,59577
16.2912,59576
16.2969,59577
16.3024,59573
16.308,59573
16.3135,59577
16.3192,59575
16.3246,59574
16.3303,59576
16.3357,59573
16.3414,59572
16.3468,59576
16.3525,59571
16.3579,59571
16.3636,59575
16.369,59571
16.3747,59576
16.3801,59574
16.3858,59571
16.3912,59572
16.3968,59573
16.4025,59575
16.4079,59575
16.4136,59576
16.4191,59576
16.4248,59575
16.4302,59574
16.4358,59574
16.4413,59574
16.4469,59574
16.4523,59577
16.458,59575
16.4634,59573
16.4691,59575
16.4745,59576
16.4802,59574
16.4859,59575
16.4913,59577
16.497,59573
16.5024,59574
16.5081,59574
16.5135,59570
16.5192,59573
16.5246,59570
16.5303,59572
16.5357,59573
16.5414,59575
16.5468,59575
16.5525,59574
16.558,59574
16.5637,59574
16.569,59574
16.5747,59575
16.5801,59574
16.5858,59576
16.5912,59572
16.5969,59575
16.6023,59577
16.608,59572
16.6134,59575
16.6191,59573
16.6245,59572
16.6302,59576
16.6356,59572
16.6413,59573
16.6467,59577
16.6524,59574
16.6581,59575
16.6635,59573
16.6692,59572
16.6746,59570
16.6803,59571
16.6857,59573
16.6914,59570
16.6968,59574
16.7025,59570
16.7079,59570
16.7136,59572
16.719,59571
16.7247,59571
16.7302,59572
16.7359,59566
16.7413,59570
16.7469,59576
16.7524,59573
16.758,59570
16.7634,59573
16.7691,59573
16.7746,59573
16.7802,59573
16.7857,59568
16.7913,59573
16.7967,59574
16.8024,59574
16.8078,59577
16.8135,59575
16.8189,59570
16.8246,59572
16.8303,59573
16.8357,59575
16.8414,59570
16.8468,59573
16.8525,59573
16.8579,59574
16.8636,59570
16.869,59575
16.8747,59574
16.8801,59573
16.8857,59573
16.8914,59575
16.8968,59575
16.9025,59571
16.9079,59573
16.9136,59572
16.919,59575
16.9247,59571
16.9301,59572
16.9358,59572
16.9412,59570
16.9469,59573
16.9523,59575
16.958,59571
16.9634,59574
16.9691,59573
16.9748,59571
16.9802,59569
16.9858,59573
16.9913,59575
16.9969,59575
17.0023,59572
17.008,59576
17.0134,59575
17.0191,59572
17.0248,59570
17.0302,59577
17.0359,59573
17.0413,59575
17.047,59577
17.0524,59574
17.0578,59571
17.0636,59571
17.069,59574
17.0747,59573
17.0803,59573
17.0857,59572
17.0914,59573
17.0968,59574
17.1025,59573
17.108,59573
17.1137,59572
17.1191,59574
17.1248,59577
17.1302,59575
17.1359,59572
17.1413,59573
17.1469,59568
17.1523,59572
17.158,59572
17.1634,59574
17.1691,59572
17.1745,59572
17.1802,59571
17.1856,59573
17.1913,59576
17.1967,59574
17.2024,59573
17.2081,59574
17.2135,59574
17.2192,59575
17.2246,59575
17.2303,59571
17.2358,59572
17.2414,59574
17.2468,59575
17.2525,59573
17.2579,59573
17.2636,59573
17.269,59575
17.2747,59574
17.2801,59576
17.2858,59575
17.2913,59576
17.2969,59576
17.3024,59574
17.308,59571
17.3135,59575
17.3191,59573
17.3246,59574
17.3303,59576
17.3357,59574
17.3414,59576
17.3468,59573
17.3525,59574
17.3579,59572
17.3635,59575
17.3692,59574
17.3746,59575
17.3803,59574
17.3857,59578
17.3914,59573
17.3968,59574
17.4025,59575
17.4079,59577
17.4136,59574
17.419,59573
17.4247,59574
17.4301,59572
17.4358,59573
17.4412,59574
17.4469,59575
17.4523,59574
17.458,59575
17.4634,59574
17.4691,59574
17.4748,59572
17.4802,59575
17.4859,59570
17.4913,59568
17.497,59572
17.5025,59573
17.5079,59572
17.5136,59571
17.519,59570
17.5247,59573
17.5304,59572
17.5358,59573
17.5415,59572
17.5469,59571
17.5526,59572
17.558,59571
17.5637,59570
17.5691,59572
17.5748,59572
17.5802,59572
17.5857,59574
17.5914,59575
17.597,59573
17.6024,59573
17.6081,59573
17.6135,59574
17.6192,59571
17.6246,59574
17.6303,59573
17.6357,59575
17.6413,59573
17.647,59574
17.6524,59574
17.6581,59569
17.6635,59570
17.6691,59572
17.6748,59572
17.6802,59577
17.6859,59574
17.6913,59573
17.6969,59572
17.7026,59570
17.708,59572
17.7137,59574
17.7191,59573
17.7247,59573
17.7304,59575
17.7358,59572
17.7415,59572
17.7469,59573
17.7525,59574
17.7579,59571
17.7636,59569
17.769,59571
17.7747,59571
17.7803,59571
17.7857,59572
17.7913,59572
17.797,59572
17.8024,59573
17.8081,59570
17.8135,59573
17.8192,59572
17.8246,59575
17.8303,59573
17.8359,59569
17.8414,59572
17.847,59572
17.8524,59572
17.8581,59570
17.8635,59570
17.8692,59573
17.8746,59573
17.8803,59570
17.8857,59569
17.8914,59572
17.8968,59572
17.9025,59571
17.9079,59573
17.9136,59572
17.919,59572
17.9247,59575
17.9304,59570
17.9358,59571
17.9415,59573
17.9469,59574
17.9526,59570
17.958,59571
17.9637,59573
17.9691,59574
17.9748,59574
17.9802,59573
17.9859,59577
17.9913,59571
17.997,59572
18.0024,59570
18.0081,59572
18.0135,59573
18.0192,59574
18.0246,59574
18.0303,59571
18.0357,59574
18.0414,59573
18.0471,59572
18.0525,59574
18.0582,59571
18.0636,59569
18.0691,59569
18.0746,59574
18.0803,59575
18.0857,59573
18.0914,59575
18.0968,59574
18.1025,59570
18.1082,59573
18.1136,59574
18.1193,59572
18.1247,59571
18.1304,59574
18.1358,59573
18.1415,59574
18.1468,59576
18.1525,59572
18.1579,59572
18.1636,59573
18.169,59573
18.1747,59576
18.1804,59571
18.1858,59573
18.1915,59572
18.1969,59573
18.2026,59574
18.208,59574
18.2137,59575
18.219,59573
18.2247,59575
18.2304,59576
18.2358,59578
18.2413,59576
18.247,59577
18.2524,59575
18.2581,59575
18.2635,59571
18.2692,59577
18.2749,59571
18.2803,59576
18.286,59575
18.2914,59577
18.297,59573
18.3024,59574
18.3081,59573
18.3136,59575
18.3192,59575
18.3246,59574
18.3303,59573
18.3357,59572
18.3414,59575
18.3468,59576
18.3525,59575
18.3579,59579
18.3636,59574
18.3693,59575
18.3747,59576
18.3801,59575
18.3858,59576
18.3912,59576
18.3969,59573
18.4026,59574
18.408,59575
18.4137,59574
18.4191,59580
18.4248,59574
18.4302,59575
18.4359,59575
18.4413,59574
18.447,59574
18.4524,59572
18.4581,59573
18.4635,59574
18.4692,59579
18.4749,59580
18.4803,59576
18.486,59575
18.4914,59575
18.4971,59577
18.5025,59577
18.5082,59577
18.5136,59578
18.5191,59577
18.5248,59578
18.5302,59575
18.5359,59577
18.5413,59576
18.547,59574
18.5525,59576
18.5582,59576
18.5636,59575
18.5693,59573
18.5747,59577
18.5803,59576
18.5858,59577
18.5915,59575
18.5969,59575
18.6026,59578
18.608,59578
18.6137,59578
18.6191,59576
18.6248,59574
18.6302,59576
18.6359,59574
18.6413,59577
18.647,59578
18.6524,59576
18.6581,59576
18.6636,59576
18.6692,59573
18.6746,59576
18.6803,59577
18.6857,59575
18.6915,59581
18.6969,59575
18.7025,59577
18.7079,59575
18.7136,59574
18.7191,59576
18.7247,59579
18.7304,59575
18.7359,59572
18.7415,59577
18.747,59578
18.7527,59574
18.7581,59576
18.7637,59579
18.7692,59574
18.7749,59576
18.7803,59574
18.786,59575
18.7914,59575
18.7971,59574
18.8025,59574
18.8082,59578
18.8136,59580
18.8192,59577
18.8246,59576
18.8304,59577
18.8358,59579
18.8415,59577
18.8469,59578
18.8526,59571
18.858,59570
18.8637,59574
18.8691,59575
18.8748,59574
18.8802,59579
18.8859,59576
18.8913,59572
18.8969,59573
18.9025,59575
18.9082,59571
18.9136,59576
18.9193,59573
18.9247,59575
18.9304,59577
18.9358,59575
18.9415,59575
18.9469,59573
18.9526,59573
18.958,59570
18.9637,59574
18.9691,59574
18.9748,59576
18.9802,59572
18.9859,59573
18.9913,59573
18.997,59572
19.0024,59572
19.0081,59573
19.0138,59574
19.0192,59572
19.0246,59573
19.0303,59575
19.036,59576
19.0414,59575
19.0471,59574
19.0525,59574
19.0582,59574
19.0636,59572
19.0692,59573
19.0749,59571
19.0803,59575
19.0857,59573
19.0914,59573
19.0968,59572
19.1025,59573
19.1082,59573
19.1136,59573
19.1193,59572
19.1248,59575
19.1305,59578
19.1357,59573
19.1414,59572
19.1469,59568
19.1525,59572
19.1579,59571
19.1636,59575
19.1693,59573
19.1747,59574
19.1804,59572
19.1858,59574
19.1914,59572
19.1971,59573
19.2025,59573
19.2082,59572
19.2136,59574
19.2192,59572
19.2249,59572
19.2303,59577
19.236,59571
19.2414,59571
19.247,59573
19.2527,59570
19.2581,59572
19.2638,59573
19.2692,59574
19.2748,59574
19.2802,59570
19.2859,59573
19.2913,59572
19.297,59570
19.3026,59572
19.308,59575
19.3137,59576
19.3191,59577
19.3248,59570
19.3302,59570
19.3359,59571
19.3413,59572
19.347,59572
19.3524,59570
19.3581,59571
19.3635,59569
19.3692,59575
19.3749,59572
19.3803,59574
19.386,59571
19.3914,59576
19.3971,59573
19.4025,59574
19.4082,59572
19.4136,59578
19.4193,59573
19.4247,59575
19.4304,59575
19.4358,59572
19.4415,59573
19.4469,59573
19.4526,59570
19.4583,59573
19.4637,59573
19.4694,59573
19.4748,59570
19.4805,59574
19.4858,59572
19.4915,59571
19.497,59572
19.5026,59572
19.5081,59569
19.5137,59570
19.5192,59571
19.5248,59569
19.5303,59571
19.536,59571
19.5414,59567
19.5471,59570
19.5525,59568
19.5582,59574
19.5636,59573
19.5693,59574
19.5747,59571
19.5804,59572
19.5858,59569
19.5915,59572
19.5969,59573
19.6026,59569
