Experiment: Mar_9_turb3_expt vial 9, Tue Mar  9 17:54:12 2021
11.2134,178
11.219,176
11.2246,176
11.2301,177
11.2355,178
11.2412,179
11.2466,177
11.2523,179
11.2579,178
11.2635,178
11.269,179
11.2746,177
11.2801,175
11.2855,176
11.2912,179
11.2968,177
11.3024,175
11.3078,177
11.3135,176
11.3189,179
11.3246,176
11.3301,175
11.3356,175
11.3412,180
11.3467,178
11.3523,172
11.3578,176
11.3635,175
11.3689,176
11.3746,176
11.3802,177
11.3856,179
11.3913,176
11.3967,176
11.4024,178
11.4078,177
11.4135,178
11.4189,177
11.4246,175
11.43,177
11.4357,177
11.4411,177
11.4468,176
11.4524,177
11.4578,177
11.4635,179
11.4689,180
11.4746,178
11.48,177
11.4857,177
11.4911,177
11.4968,177
11.5022,179
11.5079,175
11.5136,179
11.519,179
11.5247,178
11.5301,178
11.5358,174
11.5412,177
11.5468,179
11.5522,177
11.5579,179
11.5634,177
11.5691,177
11.5745,175
11.5801,173
11.5858,178
11.5912,176
11.5969,176
11.6023,178
11.608,177
11.6134,175
11.6191,177
11.6245,176
11.6302,176
11.6356,177
11.6413,179
11.6469,177
11.6523,178
11.658,176
11.6634,177
11.6691,178
11.6745,177
11.6802,171
11.6856,174
11.6913,173
11.6967,170
11.7024,172
11.7078,169
11.7135,172
11.7189,172
11.7246,172
11.73,171
11.7357,173
11.7414,171
11.7468,171
11.7525,174
11.7579,171
11.7636,173
11.769,173
11.7747,173
11.7801,171
11.7857,172
11.7911,172
11.7968,173
11.8025,171
11.808,175
11.8134,174
11.8191,172
11.8245,171
11.8302,173
11.8356,172
11.8413,171
11.8469,173
11.8523,171
11.858,173
11.8634,171
11.8691,171
11.8745,172
11.8802,172
11.8856,173
11.8913,171
11.8967,170
11.9024,172
11.9078,175
11.9135,172
11.9189,171
11.9246,171
11.93,170
11.9357,173
11.9411,172
11.9468,172
11.9525,173
11.9579,169
11.9635,172
11.9689,169
11.9746,166
11.98,170
11.9857,170
11.9911,170
11.9968,170
12.0022,168
12.0079,169
12.0133,171
12.019,172
12.0247,171
12.0301,171
12.0358,170
12.0412,169
12.0469,172
12.0523,171
12.058,171
12.0634,170
12.0691,170
12.0745,169
12.0801,170
12.0858,170
12.0912,169
12.0969,170
12.1023,165
12.108,171
12.1134,171
12.1191,170
12.1245,169
12.1302,170
12.1356,170
12.1413,168
12.1469,170
12.1523,171
12.158,171
12.1634,172
12.1691,168
12.1745,168
12.1802,171
12.1856,171
12.1913,170
12.1967,171
12.2024,169
12.2078,169
12.2135,169
12.2189,173
12.2246,169
12.2303,165
12.2357,174
12.2414,172
12.2468,170
12.2524,171
12.2579,172
12.2635,169
12.2689,169
12.2747,171
12.28,167
12.2857,171
12.2914,170
12.2968,173
12.3025,168
12.3079,170
12.3134,170
12.3191,170
12.3245,170
12.3302,173
12.3356,170
12.3413,170
12.3469,171
12.3524,170
12.3578,169
12.3635,170
12.3692,168
12.3746,169
12.3803,164
12.3857,170
12.3914,169
12.3968,169
12.4024,171
12.4078,168
12.4135,168
12.4189,171
12.4246,172
12.43,170
12.4357,169
12.4411,169
12.4468,170
12.4522,169
12.4579,170
12.4633,171
12.469,169
12.4744,168
12.4801,169
12.4858,172
12.4912,170
12.4969,169
12.5024,170
12.508,171
12.5135,172
12.5191,169
12.5246,170
12.5302,169
12.5356,169
12.5414,169
12.5468,171
12.5525,167
12.5579,172
12.5636,171
12.569,168
12.5747,170
12.5801,168
12.5858,169
12.5912,170
12.5969,170
12.6023,169
12.608,171
12.6134,170
12.6191,172
12.6245,170
12.6302,172
12.6356,170
12.6413,171
12.6467,170
12.6524,173
12.6578,173
12.6635,171
12.6692,173
12.6746,170
12.6802,169
12.6857,171
12.6914,171
12.6968,172
12.7024,172
12.7078,170
12.7135,171
12.7189,172
12.7246,173
12.7303,171
12.7357,170
12.7414,169
12.7468,171
12.7525,172
12.7579,172
12.7636,167
12.7689,170
12.7746,171
12.7803,172
12.7857,172
12.7914,171
12.7967,169
12.8024,170
12.8078,171
12.8135,171
12.819,172
12.8245,169
12.8302,169
12.8356,170
12.8413,168
12.8467,168
12.8524,167
12.8581,167
12.8635,165
12.8692,170
12.8746,169
12.8802,169
12.8859,169
12.8913,170
12.897,170
12.9024,168
12.9078,168
12.9135,167
12.9189,168
12.9246,168
12.9303,169
12.9357,168
12.9414,169
12.9468,168
12.9525,167
12.9579,169
12.9636,165
12.969,165
12.9747,167
12.9801,167
12.9857,167
12.9911,169
12.9968,166
13.0022,167
13.008,169
13.0134,166
13.0189,168
13.0246,168
13.03,166
13.0357,166
13.0414,168
13.0468,167
13.0525,167
13.0579,166
13.0636,167
13.0689,165
13.0746,165
13.08,166
13.0857,166
13.0914,167
13.0968,169
13.1025,166
13.1079,168
13.1135,166
13.119,166
13.1246,166
13.13,167
13.1357,166
13.1414,168
13.1468,167
13.1525,166
13.1579,168
13.1636,167
13.169,170
13.1747,168
13.1801,169
13.1858,167
13.1912,168
13.1969,169
13.2023,171
13.208,168
13.2134,169
13.2191,166
13.2245,169
13.2302,170
13.2356,169
13.2413,171
13.2467,172
13.2524,169
13.2581,174
13.2635,171
13.2691,169
13.2745,169
13.2802,169
13.2856,167
13.2913,170
13.2967,170
13.3024,169
13.3078,167
13.3135,168
13.3189,168
13.3246,170
13.3303,170
13.3357,171
13.3414,168
13.3468,170
13.3525,170
13.3579,168
13.3636,168
13.369,167
13.3747,168
13.3801,168
13.3858,168
13.3911,166
13.3968,169
13.4025,167
13.4079,171
13.4136,167
13.419,167
13.4247,169
13.4301,171
13.4358,171
13.4412,169
13.4469,170
13.4523,171
13.458,167
13.4637,169
13.4691,169
13.4748,168
13.4802,171
13.4858,170
13.4913,170
13.497,171
13.5023,168
13.508,168
13.5134,171
13.5191,170
13.5245,170
13.5302,170
13.5356,171
13.5413,171
13.5468,167
13.5524,168
13.5579,170
13.5635,170
13.569,172
13.5747,169
13.5801,169
13.5857,167
13.5911,171
13.5968,168
13.6025,167
13.6079,168
13.6136,167
13.619,165
13.6247,171
13.6301,164
13.6358,168
13.6412,166
13.6469,168
13.6523,167
13.658,167
13.6634,168
13.6691,167
13.6745,168
13.6802,168
13.6856,167
13.6913,169
13.697,168
13.7024,169
13.708,169
13.7135,167
13.7191,169
13.7246,169
13.7303,169
13.7357,165
13.7414,171
13.7467,170
13.7524,170
13.7581,167
13.7635,169
13.7692,168
13.7746,169
13.7801,170
13.7857,166
13.7914,167
13.7968,167
13.8025,168
13.8079,168
13.8136,171
13.819,170
13.8247,170
13.8301,169
13.8358,167
13.8415,169
13.8468,168
13.8525,169
13.8579,168
13.8636,167
13.869,168
13.8747,169
13.8801,170
13.8858,169
13.8912,169
13.8969,169
13.9023,171
13.908,171
13.9134,169
13.9191,168
13.9245,169
13.9302,170
13.9356,170
13.9413,169
13.9467,169
13.9524,172
13.9581,171
13.9635,173
13.9692,170
13.9746,171
13.9803,170
13.9857,171
13.9914,170
13.9968,172
14.0025,170
14.0079,172
14.0133,174
14.019,173
14.0247,174
14.0301,171
14.0358,171
14.0412,170
14.0469,166
14.0523,169
14.058,172
14.0634,170
14.0691,172
14.0745,173
14.0802,171
14.0859,170
14.0913,170
14.097,172
14.1024,170
14.1081,171
14.1135,171
14.1192,170
14.1246,170
14.1303,171
14.1357,172
14.1414,172
14.1468,172
14.1525,171
14.1578,171
14.1635,170
14.1692,167
14.1746,171
14.1803,170
14.1857,172
14.1913,172
14.1967,170
14.2024,171
14.2078,171
14.2135,171
14.2192,170
14.2246,171
14.2303,172
14.2357,170
14.2414,171
14.2468,171
14.2525,170
14.2579,172
14.2636,168
14.269,171
14.2747,170
14.2801,167
14.2858,170
14.2912,170
14.2969,171
14.3023,171
14.308,170
14.3134,170
14.3191,170
14.3245,172
14.3302,170
14.3359,169
14.3413,171
14.347,171
14.3524,172
14.3581,172
14.3635,168
14.3691,170
14.3746,171
14.3802,176
14.3857,171
14.3914,175
14.3968,171
14.4025,171
14.4079,170
14.4135,169
14.4189,170
14.4246,170
14.43,172
14.4357,170
14.4414,172
14.4468,170
14.4525,173
14.4579,172
14.4635,172
14.4689,171
14.4747,170
14.4801,172
14.4857,172
14.4913,172
14.4967,173
14.5024,171
14.5078,170
14.5135,171
14.5192,170
14.5245,169
14.5302,172
14.5357,172
14.5413,169
14.547,169
14.5524,172
14.5581,169
14.5635,172
14.5691,171
14.5745,169
14.5802,171
14.5859,170
14.5913,170
14.5969,173
14.6023,171
14.608,170
14.6134,173
14.6191,170
14.6245,171
14.6302,171
14.6356,173
14.6413,173
14.647,168
14.6524,170
14.6581,171
14.6635,172
14.6692,171
14.6746,172
14.6803,172
14.6857,171
14.6914,171
14.6968,172
14.7025,171
14.7079,171
14.7136,169
14.7191,174
14.7247,174
14.7301,174
14.7358,173
14.7412,173
14.7469,171
14.7523,172
14.758,172
14.7634,172
14.7691,173
14.7745,171
14.7802,173
14.7856,172
14.7913,171
14.7967,174
14.8024,174
14.8081,172
14.8135,172
14.8192,174
14.8246,170
14.8303,171
14.8357,173
14.8414,173
14.8468,173
14.8524,170
14.8579,172
14.8636,173
14.869,171
14.8746,170
14.8801,172
14.8857,173
14.8914,171
14.8969,171
14.9025,171
14.9079,171
14.9136,170
14.919,171
14.9247,170
14.9301,172
14.9358,172
14.9412,169
14.9469,172
14.9523,171
14.958,172
14.9634,174
14.9691,174
14.9745,170
14.9802,173
14.9859,173
14.9913,173
14.997,172
15.0024,171
15.0081,171
15.0134,176
15.0191,172
15.0245,174
15.0302,172
15.0357,173
15.0413,172
15.0468,174
15.0525,174
15.0579,173
15.0636,172
15.0691,175
15.0747,174
15.0801,171
15.0858,173
15.0912,171
15.0969,170
15.1023,172
15.108,174
15.1134,173
15.1191,176
15.1245,172
15.1302,172
15.1356,174
15.1413,173
15.147,172
15.1524,172
15.1581,171
15.1635,172
15.1692,173
15.1746,171
15.1803,171
15.1857,173
15.1914,171
15.1968,170
15.2025,172
15.2079,172
15.2136,174
15.219,172
15.2247,171
15.2301,169
15.2358,164
15.2414,171
15.2469,169
15.2525,172
15.2579,171
15.2636,169
15.269,170
15.2747,169
15.2801,169
15.2856,170
15.2913,171
15.297,173
15.3024,171
15.3081,172
15.3135,172
15.3192,168
15.3246,170
15.3303,170
15.3356,172
15.3413,170
15.3467,170
15.3524,172
15.3578,173
15.3635,170
15.3692,171
15.3746,172
15.3803,167
15.3857,171
15.3914,170
15.3968,171
15.4025,169
15.4079,170
15.4136,171
15.419,169
15.4246,172
15.43,172
15.4357,169
15.4411,173
15.4468,171
15.4525,172
15.4579,171
15.4636,172
15.469,172
15.4747,172
15.4802,172
15.4859,171
15.4913,171
15.497,171
15.5023,171
15.508,170
15.5137,170
15.5191,169
15.5247,172
15.5301,172
15.5358,174
15.5412,168
15.5469,170
15.5523,173
15.558,170
15.5634,169
15.5691,169
15.5745,169
15.5802,169
15.5859,170
15.5913,170
15.597,167
15.6024,169
15.6081,168
15.6135,169
15.6192,169
15.6246,173
15.6301,171
15.6357,170
15.6414,169
15.6468,171
15.6525,170
15.6579,170
15.6636,171
15.669,169
15.6747,170
15.6802,170
15.6858,169
15.6912,173
15.6969,170
15.7023,172
15.708,171
15.7134,170
15.7191,172
15.7245,171
15.7302,173
15.7356,171
15.7413,171
15.7467,170
15.7524,173
15.7581,171
15.7635,170
15.7691,170
15.7746,172
15.7802,170
15.7856,173
15.7913,172
15.7967,174
15.8024,172
15.8078,173
15.8135,169
15.8189,171
15.8246,171
15.8303,171
15.8357,172
15.8414,173
15.8468,171
15.8525,171
15.858,169
15.8634,174
15.8691,171
15.8748,173
15.8802,172
15.8859,171
15.8913,170
15.897,172
15.9024,172
15.908,172
15.9135,171
15.9191,168
15.9245,171
15.9302,170
15.9356,172
15.9413,172
15.9467,172
15.9524,170
15.9579,172
15.9635,168
15.9689,172
15.9746,175
15.9801,174
15.9857,172
15.9911,172
15.9968,170
16.0023,173
16.008,172
16.0137,174
16.0191,173
16.0248,174
16.0302,171
16.0357,171
16.0414,170
16.0525,170
16.0579,168
16.0634,171
16.0691,173
16.0746,172
16.0803,172
16.0857,174
16.0912,173
16.0969,172
16.1023,171
16.108,173
16.1134,173
16.119,170
16.1247,171
16.1301,172
16.1358,172
16.1413,170
16.1469,172
16.1523,173
16.158,169
16.1634,168
16.1691,170
16.1745,173
16.1802,172
16.1856,173
16.1913,172
16.1967,171
16.2024,174
16.2078,171
16.2135,172
16.2192,172
16.2246,173
16.2303,173
16.2357,175
16.2414,173
16.2468,170
16.2525,173
16.2579,174
16.2636,175
16.269,172
16.2747,174
16.2801,172
16.2858,172
16.2912,172
16.2969,174
16.3024,174
16.308,172
16.3135,173
16.3192,174
16.3246,173
16.3303,175
16.3357,168
16.3414,174
16.3468,171
16.3525,170
16.3579,173
16.3636,174
16.369,173
16.3747,174
16.3801,173
16.3858,174
16.3912,171
16.3968,172
16.4025,171
16.4079,175
16.4136,174
16.4191,172
16.4248,173
16.4302,172
16.4358,172
16.4413,173
16.4469,173
16.4523,174
16.458,173
16.4634,172
16.4691,175
16.4745,172
16.4802,170
16.4859,172
16.4913,174
16.497,173
16.5024,173
16.5081,173
16.5135,172
16.5192,172
16.5246,171
16.5303,173
16.5357,173
16.5414,174
16.5468,175
16.5525,175
16.558,173
16.5637,175
16.569,173
16.5747,175
16.5801,173
16.5858,175
16.5912,173
16.5969,173
16.6023,172
16.608,171
16.6134,173
16.6191,173
16.6245,175
16.6302,172
16.6356,172
16.6413,175
16.6467,173
16.6524,172
16.6581,175
16.6635,172
16.6692,173
16.6746,170
16.6803,171
16.6857,172
16.6914,170
16.6968,171
16.7025,172
16.7079,171
16.7136,171
16.719,173
16.7247,172
16.7302,171
16.7359,169
16.7413,172
16.7469,172
16.7524,172
16.758,171
16.7634,173
16.7691,172
16.7746,174
16.7802,174
16.7857,172
16.7913,169
16.7967,174
16.8024,174
16.8078,174
16.8135,172
16.8189,172
16.8246,174
16.8303,174
16.8357,172
16.8414,170
16.8468,171
16.8525,174
16.8579,171
16.8636,172
16.869,172
16.8747,171
16.8801,171
16.8857,172
16.8914,175
16.8968,171
16.9025,173
16.9079,172
16.9136,173
16.919,173
16.9247,171
16.9301,171
16.9358,171
16.9412,169
16.9469,171
16.9523,171
16.958,172
16.9634,172
16.9691,173
16.9748,172
16.9802,172
16.9858,174
16.9913,174
16.9969,171
17.0023,173
17.008,174
17.0134,173
17.0191,172
17.0248,169
17.0302,173
17.0359,171
17.0413,171
17.047,172
17.0524,171
17.0578,172
17.0636,169
17.069,175
17.0747,173
17.0803,173
17.0857,172
17.0914,173
17.0968,171
17.1025,174
17.108,171
17.1137,171
17.1191,172
17.1248,172
17.1302,171
17.1359,172
17.1413,172
17.1469,170
17.1523,172
17.158,170
17.1634,172
17.1691,172
17.1745,171
17.1802,171
17.1856,172
17.1913,172
17.1967,173
17.2024,172
17.2081,171
17.2135,173
17.2192,171
17.2246,176
17.2303,173
17.2358,172
17.2414,171
17.2468,172
17.2525,172
17.2579,172
17.2636,171
17.269,171
17.2747,172
17.2801,174
17.2858,174
17.2913,173
17.2969,173
17.3024,173
17.308,172
17.3135,173
17.3191,173
17.3246,175
17.3303,172
17.3357,174
17.3414,173
17.3468,176
17.3525,172
17.3579,172
17.3635,176
17.3692,172
17.3746,172
17.3803,173
17.3857,175
17.3914,172
17.3968,174
17.4025,173
17.4079,173
17.4136,174
17.419,174
17.4247,175
17.4301,170
17.4358,173
17.4412,175
17.4469,173
17.4523,173
17.458,176
17.4634,171
17.4691,174
17.4748,172
17.4802,174
17.4859,171
17.4913,172
17.497,173
17.5025,173
17.5079,173
17.5136,172
17.519,172
17.5247,171
17.5304,171
17.5358,171
17.5415,172
17.5469,171
17.5526,171
17.558,174
17.5637,172
17.5691,174
17.5748,171
17.5802,170
17.5857,174
17.5914,172
17.597,173
17.6024,172
17.6081,172
17.6135,172
17.6192,173
17.6246,172
17.6303,173
17.6357,174
17.6413,170
17.647,171
17.6524,173
17.6581,172
17.6635,173
17.6691,170
17.6748,175
17.6802,172
17.6859,172
17.6913,170
17.6969,172
17.7026,171
17.708,172
17.7137,173
17.7191,173
17.7247,170
17.7304,171
17.7358,171
17.7415,171
17.7469,173
17.7525,171
17.7579,170
17.7636,170
17.769,170
17.7747,170
17.7803,171
17.7857,171
17.7913,169
17.797,171
17.8024,170
17.8081,170
17.8135,171
17.8192,172
17.8246,172
17.8303,172
17.8359,171
17.8414,170
17.847,171
17.8524,171
17.8581,171
17.8635,171
17.8692,172
17.8746,171
17.8803,175
17.8857,171
17.8914,172
17.8968,172
17.9025,171
17.9079,174
17.9136,171
17.919,173
17.9247,174
17.9304,173
17.9358,173
17.9415,173
17.9469,172
17.9526,169
17.958,171
17.9637,170
17.9691,172
17.9748,174
17.9802,171
17.9859,171
17.9913,172
17.997,173
18.0024,172
18.0081,172
18.0135,171
18.0192,169
18.0246,172
18.0303,173
18.0357,172
18.0414,173
18.0471,172
18.0525,174
18.0582,172
18.0636,171
18.0691,172
18.0746,173
18.0803,172
18.0857,172
18.0914,170
18.0968,170
18.1025,169
18.1082,171
18.1136,171
18.1193,171
18.1247,171
18.1304,174
18.1358,175
18.1415,172
18.1468,174
18.1525,172
18.1579,173
18.1636,173
18.169,173
18.1747,170
18.1804,171
18.1858,170
18.1915,172
18.1969,171
18.2026,174
18.208,174
18.2137,175
18.219,175
18.2247,174
18.2304,174
18.2358,173
18.2413,175
18.247,176
18.2524,175
18.2581,175
18.2635,172
18.2692,175
18.2749,173
18.2803,175
18.286,176
18.2914,176
18.297,175
18.3024,172
18.3081,173
18.3136,174
18.3192,170
18.3246,174
18.3303,174
18.3357,175
18.3414,174
18.3468,175
18.3525,173
18.3579,175
18.3636,174
18.3693,175
18.3747,176
18.3801,172
18.3858,174
18.3912,174
18.3969,174
18.4026,174
18.408,174
18.4137,171
18.4191,174
18.4248,172
18.4302,174
18.4359,175
18.4413,174
18.447,175
18.4524,173
18.4581,174
18.4635,177
18.4692,176
18.4749,174
18.4803,175
18.486,175
18.4914,173
18.4971,174
18.5025,175
18.5082,174
18.5136,176
18.5191,175
18.5248,175
18.5302,174
18.5359,173
18.5413,173
18.547,174
18.5525,175
18.5582,174
18.5636,175
18.5693,171
18.5747,175
18.5803,173
18.5858,173
18.5915,174
18.5969,176
18.6026,177
18.608,176
18.6137,175
18.6191,176
18.6248,173
18.6302,174
18.6359,173
18.6413,176
18.647,172
18.6524,174
18.6581,175
18.6636,176
18.6692,172
18.6746,173
18.6803,174
18.6857,174
18.6915,173
18.6969,172
18.7025,174
18.7079,174
18.7136,173
18.7191,176
18.7247,173
18.7304,173
18.7359,168
18.7415,172
18.747,171
18.7527,172
18.7581,173
18.7637,171
18.7692,175
18.7749,172
18.7803,173
18.786,172
18.7914,173
18.7971,173
18.8025,172
18.8082,174
18.8136,174
18.8192,172
18.8246,173
18.8304,172
18.8358,174
18.8415,174
18.8469,172
18.8526,168
18.858,171
18.8637,171
18.8691,170
18.8748,172
18.8802,175
18.8859,173
18.8913,172
18.8969,172
18.9025,172
18.9082,169
18.9136,171
18.9193,173
18.9247,172
18.9304,175
18.9358,171
18.9415,171
18.9469,174
18.9526,174
18.958,172
18.9637,174
18.9691,174
18.9748,171
18.9802,172
18.9859,172
18.9913,171
18.997,170
19.0024,172
19.0081,172
19.0138,172
19.0192,170
19.0246,172
19.0303,175
19.036,171
19.0414,172
19.0471,172
19.0525,175
19.0582,171
19.0636,172
19.0692,172
19.0749,172
19.0803,172
19.0857,175
19.0914,172
19.0968,172
19.1025,174
19.1082,173
19.1136,172
19.1193,175
19.1248,172
19.1305,173
19.1357,171
19.1414,172
19.1469,172
19.1525,170
19.1579,172
19.1636,172
19.1693,172
19.1747,172
19.1804,173
19.1858,171
19.1914,172
19.1971,170
19.2025,172
19.2082,172
19.2136,172
19.2192,170
19.2249,172
19.2303,172
19.236,171
19.2414,172
19.247,172
19.2527,171
19.2581,173
19.2638,171
19.2692,173
19.2748,171
19.2802,174
19.2859,174
19.2913,171
19.297,174
19.3026,173
19.308,173
19.3137,173
19.3191,175
19.3248,175
19.3302,173
19.3359,173
19.3413,170
19.347,174
19.3524,170
19.3581,172
19.3635,168
19.3692,172
19.3749,171
19.3803,173
19.386,174
19.3914,171
19.3971,173
19.4025,173
19.4082,172
19.4136,173
19.4193,171
19.4247,172
19.4304,170
19.4358,170
19.4415,172
19.4469,171
19.4526,172
19.4583,171
19.4637,172
19.4694,171
19.4748,171
19.4805,171
19.4858,172
19.4915,172
19.497,170
19.5026,169
19.5081,173
19.5137,170
19.5192,171
19.5248,172
19.5303,172
19.536,173
19.5414,172
19.5471,172
19.5525,174
19.5582,171
19.5636,174
19.5693,173
19.5747,172
19.5804,172
19.5858,172
19.5915,172
19.5969,173
19.6026,171
19.608,171
19.6137,171
19.6191,167
19.6246,172
19.6303,170
19.6358,174
19.6414,172
19.6471,172
19.6525,171
19.6582,173
19.6636,169
19.6693,172
19.6747,169
19.6804,173
19.6858,171
19.6915,171
19.697,172
19.7026,169
19.7081,172
19.7138,174
19.7192,171
19.7249,173
19.7303,172
19.736,172
19.7414,171
19.7471,172
19.7525,169
19.7582,170
19.7636,170
19.7693,171
19.7747,173
19.7804,168
19.7858,170
19.7915,170
19.7969,172
19.8026,172
19.8082,170
19.8137,172
19.8194,174
19.8248,170
19.8302,173
19.8359,170
19.8413,171
19.847,170
19.8527,171
19.8581,171
19.8638,173
19.8692,168
19.8749,172
19.8803,170
19.886,168
19.8914,170
19.8971,173
19.9025,172
19.9082,172
19.9136,172
19.9193,171
19.9247,170
19.9304,172
19.9358,172
19.9415,170
19.9469,171
19.9526,172
19.9583,171
19.9635,172
19.9692,171
19.9749,172
19.9803,172
19.986,170
19.9914,169
19.9971,174
20.0026,167
20.0083,171
20.0137,169
20.0194,170
20.0248,171
20.0305,171
20.0358,170
20.0415,171
20.0472,171
20.0526,170
20.058,171
20.0637,169
20.0694,170
20.0748,171
20.0805,170
20.0858,169
20.0915,168
20.0969,172
20.1026,171
20.108,171
20.1136,173
20.1193,171
20.1247,167
20.1304,169
20.1358,169
20.1416,171
20.147,171
20.1526,170
20.158,173
20.1637,170
20.1694,169
20.1748,170
20.1805,172
20.1859,172
20.1916,170
20.197,169
20.2027,168
20.2081,169
20.2138,169
20.2192,170
20.2249,169
20.2302,169
20.2359,169
20.2416,168
20.247,168
20.2527,169
20.2581,172
20.2638,172
20.2692,170
20.2749,170
20.2803,167
20.286,172
20.2914,169
20.2971,172
20.3025,173
20.3082,173
20.3136,170
20.3193,173
20.3247,171
20.3304,172
20.3358,170
20.3415,174
20.3472,170
20.3526,173
20.3583,170
20.3637,170
20.3694,170
20.3748,169
20.3805,168
20.3859,169
20.3913,172
20.397,172
20.4024,169
20.4081,173
20.4138,172
20.4192,169
20.4249,171
20.4303,167
20.436,172
20.4415,172
20.4471,172
20.4525,169
20.4582,172
20.4637,172
20.4694,172
20.4748,169
20.4805,173
20.4859,171
20.4916,170
20.497,171
20.5027,171
20.5081,171
20.5137,169
20.5191,172
20.5248,170
20.5302,169
20.5359,170
20.5413,169
20.547,169
20.5525,170
20.5582,172
20.5636,170
20.5693,172
20.5747,170
20.5804,169
20.5858,170
20.5915,171
20.597,169
20.6027,171
20.6081,169
20.6138,170
20.6192,169
20.6249,170
20.6303,171
20.636,170
20.6414,170
20.6471,168
20.6525,171
20.6582,172
20.6636,171
20.6693,170
20.6747,170
20.6804,170
20.6858,172
20.6915,172
20.6969,170
20.7026,170
20.7084,171
20.7136,170
20.7192,171
20.7247,171
20.7303,172
20.736,169
20.7414,172
20.7471,171
20.7525,170
20.7582,173
20.7636,171
20.7692,170
20.7749,170
20.7803,168
20.7858,168
20.7915,169
20.797,171
20.8027,171
20.8081,171
20.8138,170
20.8192,169
20.8248,172
20.8305,172
20.8359,171
20.8416,171
20.847,170
20.8526,171
20.858,171
20.8637,169
20.8691,171
20.8748,171
20.8805,171
20.8859,167
20.8915,169
20.897,167
20.9027,169
20.9081,169
20.9138,170
20.9192,172
20.9249,170
20.9303,168
20.9359,171
20.9416,170
20.947,167
20.9527,170
20.9581,172
20.9638,170
20.9692,169
20.9749,170
20.9802,171
20.9859,173
20.9916,172
20.997,169
21.0027,171
21.0081,171
21.0138,170
21.0192,170
21.0249,171
21.0303,168
21.036,169
21.0414,169
21.0471,169
21.0525,169
21.0582,171
21.0639,171
21.0693,166
21.075,170
21.0804,169
21.0861,170
21.0915,172
21.0972,172
21.1026,171
21.1083,170
21.1137,173
21.1194,171
21.1248,171
21.1305,171
21.1359,170
21.1413,173
21.147,170
21.1527,171
21.1581,170
21.1638,170
21.1692,170
21.1749,169
21.1804,171
21.1861,173
21.1915,174
21.1972,170
21.2026,170
21.2083,170
21.2137,167
21.2194,171
21.2248,172
21.2305,170
21.236,170
21.2414,169
21.2471,171
21.2525,170
21.2582,170
21.2636,170
21.2693,169
21.2747,170
21.2804,168
21.2858,170
21.2915,171
21.2969,168
21.3026,171
21.3081,171
21.3138,169
21.3192,172
21.3249,171
21.3303,169
21.336,172
21.3415,169
21.3472,170
21.3526,172
21.358,172
21.3637,168
21.3694,169
21.3749,170
21.3803,172
21.386,170
21.3914,170
21.3971,169
21.4025,169
21.4083,171
21.4137,169
21.4194,169
21.4248,173
21.4302,171
21.4359,174
21.4416,172
21.447,172
21.4528,170
21.4582,172
21.4636,173
21.4693,173
21.475,173
21.4804,172
21.4858,175
21.4915,172
21.497,174
21.5027,173
21.5081,173
21.5138,171
21.5192,171
21.5249,173
21.5304,172
21.536,172
21.5415,173
21.5469,172
21.5527,173
21.5581,172
21.5638,169
21.5692,171
21.5749,171
21.5803,171
21.586,170
21.5914,174
21.5971,174
21.6025,171
21.6082,172
21.6136,172
21.6193,170
21.625,172
21.6304,175
21.6361,175
21.6415,172
21.6472,172
21.6526,173
21.6583,172
21.6637,173
21.6694,172
21.6748,171
21.6805,172
21.6859,172
21.6916,171
21.697,171
21.7027,169
21.7081,171
21.7138,171
21.7193,172
21.7249,171
21.7304,172
21.7361,172
21.7415,171
21.7472,171
21.7526,173
21.7583,171
21.7637,173
21.7694,171
21.7748,170
21.7805,169
21.7859,173
21.7916,171
21.797,171
21.8027,171
21.8082,172
21.8139,171
21.8193,174
21.8249,171
21.8303,170
21.8361,171
21.8415,170
21.8472,170
21.8526,171
21.8583,172
21.8637,172
21.8694,170
21.8748,171
21.8805,172
21.8859,171
21.8916,172
21.897,172
21.9027,171
21.9081,169
21.9138,174
21.9192,172
21.9249,170
21.9303,169
21.936,170
21.9414,170
21.9471,171
21.9525,172
21.9582,171
21.9636,171
21.9693,172
21.9748,173
21.9803,174
21.9859,172
21.9914,172
21.9971,172
22.0028,170
22.0082,170
22.0139,172
22.0193,172
22.025,171
22.0304,172
22.0361,169
22.0415,172
22.0469,168
22.0527,170
22.0581,170
22.0638,170
22.0692,170
22.0749,172
22.0803,172
22.086,173
22.0914,170
22.0971,174
22.1025,172
22.1082,170
22.1136,171
22.1193,170
22.1248,173
22.1305,172
22.1359,170
22.1415,175
22.147,172
22.1527,171
22.1581,171
22.1638,169
22.1692,171
22.1748,174
22.1805,172
22.1859,169
22.1916,172
22.197,170
22.2027,169
22.2081,172
22.2138,174
22.2193,172
22.225,172
22.2304,171
22.2361,173
22.2414,171
22.2471,171
22.2527,172
22.2581,171
22.2636,169
22.2693,173
22.2747,169
22.2804,172
22.2858,170
22.2914,174
22.2971,169
22.3025,168
22.3082,170
22.3136,172
22.3193,173
22.325,174
22.3304,169
22.336,173
22.3415,172
22.3471,173
22.3525,170
22.3582,172
22.3636,172
22.3693,174
22.3747,171
22.3804,171
22.3858,171
22.3915,171
22.3969,172
22.4026,170
22.4081,167
22.4137,170
22.4194,172
22.4249,171
22.4305,170
22.4359,170
22.4416,172
