Experiment: Mar_9_turb3_expt vial 0, Tue Mar  9 17:54:12 2021
9.7913,12377
9.7967,12375
9.8024,12361
9.8078,12410
9.8134,12399
9.8188,12381
9.8245,12389
9.83,12411
9.8356,12387
9.8413,12394
9.8467,12416
9.8524,12370
9.8578,12377
9.8635,12401
9.8689,12378
9.8746,12373
9.88,12387
9.8856,12402
9.8913,12376
9.8967,12388
9.9024,12390
9.9078,12409
9.9135,12381
9.9189,12369
9.9246,12368
9.93,12369
9.9357,12380
9.9411,12397
9.9468,12357
9.9522,12332
9.9579,12353
9.9633,12380
9.969,12395
9.9747,12341
9.9801,12345
9.9857,12389
9.9911,12384
9.9968,12373
10.008,12348
10.0134,12363
10.0189,12417
10.0246,12410
10.03,12379
10.0357,12386
10.0411,12382
10.0468,12418
10.0524,12380
10.0578,12350
10.0635,12391
10.0689,12367
10.0746,12338
10.08,12396
10.0857,12394
10.0911,12343
10.0968,12360
10.1022,12397
10.1079,12378
10.1133,12382
10.119,12373
10.1247,12382
10.1301,12388
10.1358,12415
10.1412,12369
10.1469,12365
10.1523,12418
10.158,12390
10.1634,12403
10.1691,12417
10.1745,12415
10.1802,12390
10.1856,12384
10.1913,12407
10.1967,12416
10.2024,12371
10.2078,12399
10.2135,12420
10.2191,12407
10.2245,12365
10.2302,12414
10.2356,12447
10.2413,12383
10.2467,12393
10.2522,12406
10.2579,12395
10.2633,12416
10.269,12420
10.2744,12386
10.2801,12412
10.2858,12405
10.2912,12407
10.2969,12445
10.3023,12408
10.308,12390
10.3134,12424
10.319,12422
10.3245,12384
10.3301,12397
10.3355,12411
10.3413,12403
10.3467,12397
10.3523,12394
10.3577,12406
10.3634,12432
10.3688,12433
10.3745,12388
10.3802,12413
10.3856,12430
10.3913,12386
10.3967,12400
10.4024,12402
10.4078,12312
10.4135,12359
10.4189,12400
10.4246,12373
10.43,12334
10.4357,12336
10.4411,12359
10.4468,12401
10.4525,12353
10.4579,12332
10.4636,12355
10.469,12349
10.4747,12373
10.4801,12334
10.4858,12326
10.4912,12345
10.4969,12366
10.5023,12363
10.508,12394
10.5134,12359
10.5191,12333
10.5245,12368
10.5301,12415
10.5356,12369
10.5412,12351
10.5466,12391
10.5523,12364
10.558,12367
10.5634,12368
10.5691,12346
10.5745,12336
10.5802,12381
10.5856,12368
10.5913,12344
10.5967,12371
10.6024,12365
10.608,12348
10.6134,12383
10.6191,12364
10.6245,12363
10.6302,12374
10.6356,12369
10.6413,12369
10.6467,12369
10.6524,12378
10.6578,12387
10.6635,12371
10.6691,12355
10.6745,12345
10.6802,12406
10.6856,12431
10.6913,12357
10.6967,12374
10.7024,12408
10.7078,12392
10.7135,12402
10.7189,12374
10.7246,12379
10.73,12369
10.7357,12383
10.7411,12414
10.7468,12359
10.7522,12340
10.7579,12377
10.7633,12413
10.769,12414
10.7744,12361
10.7801,12345
10.7855,12372
10.7912,12395
10.7966,12398
10.8023,12385
10.8077,12394
10.8134,12368
10.8191,12383
10.8245,12400
10.8302,12389
10.8356,12355
10.8413,12367
10.8466,12382
10.8523,12359
10.8577,12330
10.8634,12388
10.8689,12376
10.8745,12354
10.8802,12350
10.8855,12388
10.8912,12428
10.8966,12389
10.9023,12369
10.9077,12383
10.9133,12366
10.9189,12378
10.9244,12404
10.93,12391
10.9356,12347
10.9411,12362
10.9467,12433
10.9522,12389
10.9578,12352
10.9633,12341
10.9689,12399
10.9745,12378
10.98,12370
10.9856,12387
10.9911,12363
10.9967,12337
11.0023,12392
11.0078,12432
11.0135,12349
11.0189,12333
11.0245,12423
11.03,12410
11.0356,12363
11.0412,12388
11.0467,12394
11.0523,12405
11.0578,12389
11.0634,12379
11.0689,12388
11.0745,12372
11.0801,12388
11.0856,12405
11.0912,12382
11.0967,12372
11.1023,12401
11.1079,12385
11.1134,12377
11.119,12377
11.1245,12342
11.1301,12386
11.1356,12372
11.1412,12345
11.1468,12372
11.1523,12393
11.1579,12361
11.1633,12379
11.169,12399
11.1745,12356
11.1801,12374
11.1855,12404
11.1912,12389
11.1968,12372
11.2023,12371
11.2079,12384
11.2134,12381
11.219,12375
11.2246,12394
11.2301,12387
11.2355,12399
11.2412,12373
11.2466,12374
11.2523,12378
11.2579,12403
11.2635,12365
11.269,12371
11.2746,12402
11.2801,12387
11.2855,12370
11.2912,12393
11.2968,12410
11.3024,12363
11.3078,12343
11.3135,12410
11.3189,12408
11.3246,12373
11.3301,12359
11.3356,12376
11.3412,12396
11.3467,12408
11.3523,12383
11.3578,12373
11.3635,12381
11.3689,12391
11.3746,12381
11.3802,12349
11.3856,12377
11.3913,12398
11.3967,12371
11.4024,12339
11.4078,12393
11.4135,12380
11.4189,12377
11.4246,12378
11.43,12414
11.4357,12408
11.4411,12379
11.4468,12406
11.4524,12418
11.4578,12362
11.4635,12388
11.4689,12401
11.4746,12390
11.48,12364
11.4857,12379
11.4911,12417
11.4968,12392
11.5022,12364
11.5079,12358
11.5136,12401
11.519,12411
11.5247,12400
11.5301,12389
11.5358,12396
11.5412,12400
11.5468,12395
11.5522,12426
11.5579,12392
11.5634,12383
11.5691,12395
11.5745,12393
11.5801,12417
11.5858,12407
11.5912,12394
11.5969,12386
11.6023,12397
11.608,12386
11.6134,12378
11.6191,12414
11.6245,12385
11.6302,12356
11.6356,12419
11.6413,12425
11.6469,12386
11.6523,12419
11.658,12405
11.6634,12345
11.6691,12394
11.6745,12408
11.6802,12390
11.6856,12370
11.6913,12376
11.6967,12413
11.7024,12388
11.7078,12368
11.7135,12395
11.7189,12399
11.7246,12374
11.73,12392
11.7357,12406
11.7414,12406
11.7468,12361
11.7525,12406
11.7579,12374
11.7636,12369
11.769,12395
11.7747,12375
11.7801,12355
11.7857,12389
11.7911,12384
11.7968,12393
11.8025,12390
11.808,12338
11.8134,12374
11.8191,12435
11.8245,12405
11.8302,12371
11.8356,12371
11.8413,12417
11.8469,12439
11.8523,12359
11.858,12378
11.8634,12403
11.8691,12360
11.8745,12386
11.8802,12416
11.8856,12365
11.8913,12341
11.8967,12375
11.9024,12431
11.9078,12372
11.9135,12353
11.9189,12363
11.9246,12364
11.93,12380
11.9357,12377
11.9411,12354
11.9468,12373
11.9525,12385
11.9579,12360
11.9635,12368
11.9689,12392
11.9746,12379
11.98,12349
11.9857,12400
11.9911,12388
11.9968,12360
12.0022,12390
12.0079,12393
12.0133,12362
12.019,12355
12.0247,12348
12.0301,12409
12.0358,12382
12.0412,12336
12.0469,12344
12.0523,12404
12.058,12402
12.0634,12381
12.0691,12344
12.0745,12373
12.0801,12402
12.0858,12394
12.0912,12398
12.0969,12377
12.1023,12354
12.108,12383
12.1134,12410
12.1191,12406
12.1245,12344
12.1302,12342
12.1356,12356
12.1413,12400
12.1469,12373
12.1523,12347
12.158,12360
12.1634,12369
12.1691,12372
12.1745,12361
12.1802,12344
12.1856,12354
12.1913,12359
12.1967,12373
12.2024,12377
12.2078,12363
12.2135,12367
12.2189,12365
12.2246,12402
12.2303,12375
12.2357,12331
12.2414,12385
12.2468,12400
12.2524,12375
12.2579,12334
12.2635,12378
12.2689,12388
12.2747,12371
12.28,12389
12.2857,12364
12.2914,12374
12.2968,12386
12.3025,12380
12.3079,12363
12.3134,12376
12.3191,12361
12.3245,12361
12.3302,12371
12.3356,12390
12.3413,12372
12.3469,12356
12.3524,12375
12.3578,12402
12.3635,12378
12.3692,12371
12.3746,12352
12.3803,12388
12.3857,12379
12.3914,12389
12.3968,12396
12.4024,12371
12.4078,12371
12.4135,12386
12.4189,12402
12.4246,12375
12.43,12399
12.4357,12389
12.4411,12389
12.4468,12412
12.4522,12391
12.4579,12392
12.4633,12378
12.469,12377
12.4744,12370
12.4801,12402
12.4858,12379
12.4912,12396
12.4969,12390
12.5024,12371
12.508,12377
12.5135,12372
12.5191,12344
12.5246,12352
12.5302,12385
12.5356,12362
12.5414,12334
12.5468,12360
12.5525,12360
12.5579,12311
12.5636,12366
12.569,12385
12.5747,12329
12.5801,12362
12.5858,12398
12.5912,12364
12.5969,12370
12.6023,12338
12.608,12359
12.6134,12382
12.6191,12346
12.6245,12327
12.6302,12385
12.6356,12348
12.6413,12342
12.6467,12370
12.6524,12396
12.6578,12372
12.6635,12382
12.6692,12377
12.6746,12378
12.6802,12376
12.6857,12400
12.6914,12381
12.6968,12357
12.7024,12365
12.7078,12386
12.7135,12397
12.7189,12410
12.7246,12376
12.7303,12384
12.7357,12419
12.7414,12406
12.7468,12357
12.7525,12391
12.7579,12373
12.7636,12391
12.7689,12388
12.7746,12387
12.7803,12370
12.7857,12375
12.7914,12364
12.7967,12398
12.8024,12410
12.8078,12364
12.8135,12351
12.819,12392
12.8245,12397
12.8302,12420
12.8356,12393
12.8413,12351
12.8467,12403
12.8524,12416
12.8581,12378
12.8635,12400
12.8692,12402
12.8746,12377
12.8802,12396
12.8859,12422
12.8913,12416
12.897,12379
12.9024,12416
12.9078,12426
12.9135,12407
12.9189,12423
12.9246,12437
12.9303,12415
12.9357,12431
12.9414,12407
12.9468,12408
12.9525,12412
12.9579,12396
12.9636,12403
12.969,12400
12.9747,12400
12.9801,12402
12.9857,12407
12.9911,12395
12.9968,12401
13.0022,12394
13.008,12413
13.0134,12442
13.0189,12385
13.0246,12345
13.03,12421
13.0357,12444
13.0414,12370
13.0468,12377
13.0525,12392
13.0579,12371
13.0636,12368
13.0689,12348
13.0746,12351
13.08,12330
13.0857,12314
13.0914,12356
13.0968,12321
13.1025,12300
13.1079,12319
13.1135,12364
13.119,12368
13.1246,12339
13.13,12364
13.1357,12370
13.1414,12378
13.1468,12392
13.1525,12381
13.1579,12360
13.1636,12405
13.169,12421
13.1747,12374
13.1801,12399
13.1858,12430
13.1912,12411
13.1969,12390
13.2023,12437
13.208,12432
13.2134,12413
13.2191,12439
13.2245,12435
13.2302,12410
13.2356,12434
13.2413,12416
13.2467,12420
13.2524,12425
13.2581,12415
13.2635,12436
13.2691,12464
13.2745,12450
13.2802,12446
13.2856,12424
13.2913,12424
13.2967,12502
13.3024,12487
13.3078,12422
13.3135,12419
13.3189,12472
13.3246,12467
13.3303,12446
13.3357,12471
13.3414,12456
13.3468,12382
13.3525,12417
13.3579,12500
13.3636,12431
13.369,12433
13.3747,12484
13.3801,12457
13.3858,12440
13.3911,12467
13.3968,12427
13.4025,12403
13.4079,12430
13.4136,12431
13.419,12429
13.4247,12448
13.4301,12417
13.4358,12440
13.4412,12483
13.4469,12476
13.4523,12435
13.458,12441
13.4637,12450
13.4691,12446
13.4748,12445
13.4802,12450
13.4858,12436
13.4913,12429
13.497,12464
13.5023,12450
13.508,12434
13.5134,12445
13.5191,12453
13.5245,12435
13.5302,12454
13.5356,12450
13.5413,12438
13.5468,12450
13.5524,12422
13.5579,12411
13.5635,12406
13.569,12422
13.5747,12474
13.5801,12434
13.5857,12385
13.5911,12398
13.5968,12445
13.6025,12423
13.6079,12436
13.6136,12461
13.619,12454
13.6247,12420
13.6301,12456
13.6358,12467
13.6412,12431
13.6469,12432
13.6523,12495
13.658,12462
13.6634,12438
13.6691,12428
13.6745,12470
13.6802,12458
13.6856,12438
13.6913,12447
13.697,12477
13.7024,12442
13.708,12442
13.7135,12470
13.7191,12438
13.7246,12424
13.7303,12444
13.7357,12460
13.7414,12456
13.7467,12453
13.7524,12437
13.7581,12467
13.7635,12464
13.7692,12457
13.7746,12421
13.7801,12453
13.7857,12491
13.7914,12459
13.7968,12434
13.8025,12482
13.8079,12476
13.8136,12449
13.819,12487
13.8247,12472
13.8301,12450
13.8358,12471
13.8415,12453
13.8468,12467
13.8525,12469
13.8579,12446
13.8636,12461
13.869,12458
13.8747,12480
13.8801,12433
13.8858,12420
13.8912,12492
13.8969,12497
13.9023,12437
13.908,12450
13.9134,12457
13.9191,12438
13.9245,12458
13.9302,12455
13.9356,12430
13.9413,12428
13.9467,12444
13.9524,12453
13.9581,12452
13.9635,12452
13.9692,12444
13.9746,12464
13.9803,12443
13.9857,12420
13.9914,12413
13.9968,12439
14.0025,12433
14.0079,12418
14.0133,12447
14.019,12418
14.0247,12430
14.0301,12455
14.0358,12432
14.0412,12415
14.0469,12456
14.0523,12416
14.058,12400
14.0634,12439
14.0691,12425
14.0745,12419
14.0802,12436
14.0859,12477
14.0913,12456
14.097,12425
14.1024,12471
14.1081,12503
14.1135,12423
14.1192,12446
14.1246,12478
14.1303,12487
14.1357,12440
14.1414,12432
14.1468,12438
14.1525,12459
14.1578,12458
14.1635,12450
14.1692,12436
14.1746,12389
14.1803,12454
14.1857,12465
14.1913,12425
14.1967,12423
14.2024,12455
14.2078,12420
14.2135,12443
14.2192,12462
14.2246,12441
14.2303,12444
14.2357,12459
14.2414,12464
14.2468,12433
14.2525,12462
14.2579,12462
14.2636,12450
14.269,12479
14.2747,12438
14.2801,12416
14.2858,12467
14.2912,12455
14.2969,12413
14.3023,12419
14.308,12501
14.3134,12519
14.3191,12438
14.3245,12476
14.3302,12512
14.3359,12512
14.3413,12497
14.347,12468
14.3524,12475
14.3581,12541
14.3635,12497
14.3691,12487
14.3746,12461
14.3802,12537
14.3857,12550
14.3914,12530
14.3968,12541
14.4025,12512
14.4079,12478
14.4135,12463
14.4189,12475
14.4246,12516
14.43,12527
14.4357,12511
14.4414,12500
14.4468,12484
14.4525,12488
14.4579,12465
14.4635,12487
14.4689,12535
14.4747,12512
14.4801,12465
14.4857,12448
14.4913,12494
14.4967,12499
14.5024,12516
14.5078,12512
14.5135,12486
14.5192,12505
14.5245,12505
14.5302,12492
14.5357,12506
14.5413,12468
14.547,12442
14.5524,12494
14.5581,12503
14.5635,12482
14.5691,12464
14.5745,12475
14.5802,12505
14.5859,12502
14.5913,12506
14.5969,12488
14.6023,12493
14.608,12489
14.6134,12487
14.6191,12487
14.6245,12532
14.6302,12462
14.6356,12451
14.6413,12489
14.647,12508
14.6524,12518
14.6581,12486
14.6635,12469
14.6692,12439
14.6746,12466
14.6803,12445
14.6857,12424
14.6914,12418
14.6968,12429
14.7025,12440
14.7079,12474
14.7136,12488
14.7191,12464
14.7247,12472
14.7301,12509
14.7358,12518
14.7412,12557
14.7469,12542
14.7523,12520
14.758,12476
14.7634,12573
14.7691,12585
14.7745,12503
14.7802,12499
14.7856,12532
14.7913,12535
14.7967,12534
14.8024,12569
14.8081,12522
14.8135,12507
14.8192,12507
14.8246,12500
14.8303,12478
14.8357,12505
14.8414,12532
14.8468,12549
14.8524,12501
14.8579,12513
14.8636,12554
14.869,12585
14.8746,12544
14.8801,12567
14.8857,12600
14.8914,12574
14.8969,12578
14.9025,12548
14.9079,12588
14.9136,12560
14.919,12540
14.9247,12546
14.9301,12584
14.9358,12624
14.9412,12575
14.9469,12547
14.9523,12514
14.958,12558
14.9634,12509
14.9691,12464
14.9745,12527
14.9802,12518
14.9859,12496
14.9913,12471
14.997,12483
15.0024,12529
15.0081,12522
15.0134,12538
15.0191,12560
15.0245,12568
15.0302,12532
15.0357,12594
15.0413,12565
15.0468,12507
15.0525,12531
15.0579,12513
15.0636,12506
15.0691,12542
15.0747,12519
15.0801,12476
15.0858,12494
15.0912,12501
15.0969,12511
15.1023,12467
15.108,12496
15.1134,12543
15.1191,12534
15.1245,12553
15.1302,12572
15.1356,12499
15.1413,12515
15.147,12576
15.1524,12590
15.1581,12548
15.1635,12477
15.1692,12486
15.1746,12492
15.1803,12531
15.1857,12573
15.1914,12557
15.1968,12519
15.2025,12523
15.2079,12594
15.2136,12613
15.219,12582
15.2247,12613
15.2301,12553
15.2358,12566
15.2414,12546
15.2469,12539
15.2525,12522
15.2579,12560
15.2636,12550
15.269,12585
15.2747,12565
15.2801,12603
15.2856,12598
15.2913,12552
15.297,12519
15.3024,12522
15.3081,12548
15.3135,12569
15.3192,12546
15.3246,12491
15.3303,12499
15.3356,12537
15.3413,12584
15.3467,12577
15.3524,12512
15.3578,12514
15.3635,12585
15.3692,12596
15.3746,12556
15.3803,12504
15.3857,12496
15.3914,12491
15.3968,12494
15.4025,12478
15.4079,12488
15.4136,12508
15.419,12507
15.4246,12496
15.43,12517
15.4357,12540
15.4411,12480
15.4468,12496
15.4525,12506
15.4579,12489
15.4636,12559
15.469,12521
15.4747,12528
15.4802,12581
15.4859,12540
15.4913,12547
15.497,12544
15.5023,12567
15.508,12536
15.5137,12549
15.5191,12526
15.5247,12518
15.5301,12511
15.5358,12525
15.5412,12589
15.5469,12545
15.5523,12492
15.558,12530
15.5634,12562
15.5691,12512
15.5745,12524
15.5802,12547
15.5859,12533
15.5913,12501
15.597,12509
15.6024,12529
15.6081,12471
15.6135,12466
15.6192,12518
15.6246,12548
15.6301,12484
15.6357,12465
15.6414,12497
15.6468,12463
15.6525,12514
15.6579,12512
15.6636,12509
15.669,12543
15.6747,12504
15.6802,12510
15.6858,12554
15.6912,12552
15.6969,12583
15.7023,12513
15.708,12530
15.7134,12534
15.7191,12500
15.7245,12517
15.7302,12487
15.7356,12525
15.7413,12476
15.7467,12521
15.7524,12548
15.7581,12490
15.7635,12488
15.7691,12465
15.7746,12464
15.7802,12551
15.7856,12545
15.7913,12492
15.7967,12484
15.8024,12518
15.8078,12518
15.8135,12541
15.8189,12553
15.8246,12580
15.8303,12529
15.8357,12527
15.8414,12510
15.8468,12547
15.8525,12541
15.858,12533
15.8634,12509
15.8691,12512
15.8748,12511
15.8802,12488
15.8859,12530
15.8913,12514
15.897,12493
15.9024,12505
15.908,12514
15.9135,12489
15.9191,12481
15.9245,12500
15.9302,12500
15.9356,12506
15.9413,12540
15.9467,12542
15.9524,12482
15.9579,12467
15.9635,12511
15.9689,12567
15.9746,12560
15.9801,12541
15.9857,12537
15.9911,12485
15.9968,12531
16.0023,12580
16.008,12544
16.0137,12502
16.0191,12503
16.0248,12493
16.0302,12527
16.0357,12517
16.0414,12474
16.0525,12525
16.0579,12499
16.0634,12513
16.0691,12528
16.0746,12525
16.0803,12488
16.0857,12506
16.0912,12486
16.0969,12474
16.1023,12502
16.108,12523
16.1134,12516
16.119,12447
16.1247,12497
16.1301,12527
16.1358,12472
16.1413,12483
16.1469,12509
16.1523,12497
16.158,12510
16.1634,12496
16.1691,12499
16.1745,12469
16.1802,12447
16.1856,12487
16.1913,12492
16.1967,12427
16.2024,12447
16.2078,12489
16.2135,12491
16.2192,12480
16.2246,12505
16.2303,12456
16.2357,12448
16.2414,12479
16.2468,12513
16.2525,12470
16.2579,12453
16.2636,12488
16.269,12493
16.2747,12524
16.2801,12511
16.2858,12439
16.2912,12494
16.2969,12545
16.3024,12484
16.308,12562
16.3135,12526
16.3192,12451
16.3246,12463
16.3303,12543
16.3357,12552
16.3414,12456
16.3468,12440
16.3525,12510
16.3579,12506
16.3636,12473
16.369,12473
16.3747,12472
16.3801,12499
16.3858,12482
16.3912,12521
16.3968,12512
16.4025,12459
16.4079,12505
16.4136,12523
16.4191,12499
16.4248,12460
16.4302,12476
16.4358,12522
16.4413,12506
16.4469,12485
16.4523,12518
16.458,12460
16.4634,12479
16.4691,12510
16.4745,12473
16.4802,12491
16.4859,12467
16.4913,12462
16.497,12518
16.5024,12527
16.5081,12496
16.5135,12491
16.5192,12476
16.5246,12505
16.5303,12494
16.5357,12497
16.5414,12495
16.5468,12484
16.5525,12498
16.558,12510
16.5637,12491
16.569,12477
16.5747,12492
16.5801,12474
16.5858,12474
16.5912,12460
16.5969,12448
16.6023,12499
16.608,12480
16.6134,12472
16.6191,12472
16.6245,12461
16.6302,12492
16.6356,12453
16.6413,12478
16.6467,12458
16.6524,12492
16.6581,12491
16.6635,12468
16.6692,12465
16.6746,12452
16.6803,12468
16.6857,12511
16.6914,12458
16.6968,12423
16.7025,12457
16.7079,12487
16.7136,12486
16.719,12454
16.7247,12466
16.7302,12475
16.7359,12471
16.7413,12510
16.7469,12485
16.7524,12425
16.758,12432
16.7634,12523
16.7691,12490
16.7746,12454
16.7802,12508
16.7857,12502
16.7913,12493
16.7967,12494
16.8024,12514
16.8078,12503
16.8135,12491
16.8189,12499
16.8246,12513
16.8303,12442
16.8357,12476
16.8414,12510
16.8468,12496
16.8525,12426
16.8579,12456
16.8636,12519
16.869,12483
16.8747,12450
16.8801,12496
16.8857,12505
16.8914,12499
16.8968,12498
16.9025,12511
16.9079,12496
16.9136,12514
16.919,12490
16.9247,12495
16.9301,12508
16.9358,12478
16.9412,12468
16.9469,12479
16.9523,12516
16.958,12489
16.9634,12471
16.9691,12506
16.9748,12491
16.9802,12441
16.9858,12479
16.9913,12550
16.9969,12500
17.0023,12489
17.008,12519
17.0134,12474
17.0191,12474
17.0248,12521
17.0302,12504
17.0359,12439
17.0413,12477
17.047,12510
17.0524,12487
17.0578,12439
17.0636,12457
17.069,12483
17.0747,12443
17.0803,12488
17.0857,12495
17.0914,12448
17.0968,12460
17.1025,12487
17.108,12479
17.1137,12465
17.1191,12461
17.1248,12478
17.1302,12463
17.1359,12475
17.1413,12511
17.1469,12498
17.1523,12470
17.158,12459
17.1634,12483
17.1691,12514
17.1745,12477
17.1802,12469
17.1856,12500
17.1913,12483
17.1967,12468
17.2024,12509
17.2081,12461
17.2135,12438
17.2192,12485
17.2246,12525
17.2303,12516
17.2358,12469
17.2414,12520
17.2468,12518
17.2525,12484
17.2579,12484
17.2636,12506
17.269,12498
17.2747,12452
17.2801,12479
17.2858,12497
17.2913,12467
17.2969,12483
17.3024,12495
17.308,12446
17.3135,12467
17.3191,12535
17.3246,12516
17.3303,12452
17.3357,12494
17.3414,12540
17.3468,12515
17.3525,12492
17.3579,12495
17.3635,12489
17.3692,12484
17.3746,12499
17.3803,12453
17.3857,12470
17.3914,12512
17.3968,12484
17.4025,12499
17.4079,12483
17.4136,12461
17.419,12484
17.4247,12509
17.4301,12509
17.4358,12491
17.4412,12448
17.4469,12532
17.4523,12531
17.458,12478
17.4634,12479
17.4691,12503
17.4748,12493
17.4802,12503
17.4859,12487
17.4913,12500
17.497,12482
17.5025,12465
17.5079,12530
17.5136,12472
17.519,12456
17.5247,12508
17.5304,12527
17.5358,12494
17.5415,12445
17.5469,12484
17.5526,12514
17.558,12476
17.5637,12428
17.5691,12463
17.5748,12475
17.5802,12503
17.5857,12487
17.5914,12515
17.597,12491
17.6024,12466
17.6081,12517
17.6135,12497
17.6192,12450
17.6246,12463
17.6303,12477
17.6357,12475
17.6413,12478
17.647,12457
17.6524,12443
17.6581,12465
17.6635,12469
17.6691,12439
17.6748,12483
17.6802,12501
17.6859,12486
17.6913,12452
17.6969,12474
17.7026,12544
17.708,12475
17.7137,12462
17.7191,12498
17.7247,12473
17.7304,12471
17.7358,12495
17.7415,12497
17.7469,12475
17.7525,12477
17.7579,12517
17.7636,12470
17.769,12449
17.7747,12497
17.7803,12494
17.7857,12438
17.7913,12463
17.797,12475
17.8024,12445
17.8081,12488
17.8135,12499
17.8192,12467
17.8246,12535
17.8303,12532
17.8359,12457
17.8414,12517
17.847,12545
17.8524,12507
17.8581,12532
17.8635,12541
17.8692,12468
17.8746,12429
17.8803,12491
17.8857,12511
17.8914,12463
17.8968,12403
17.9025,12449
17.9079,12497
17.9136,12443
17.919,12489
17.9247,12480
17.9304,12412
17.9358,12427
17.9415,12499
17.9469,12475
17.9526,12496
17.958,12485
17.9637,12503
17.9691,12514
17.9748,12480
17.9802,12453
17.9859,12436
17.9913,12468
17.997,12517
18.0024,12496
18.0081,12483
18.0135,12472
18.0192,12436
18.0246,12468
18.0303,12501
18.0357,12497
18.0414,12497
18.0471,12463
18.0525,12466
18.0582,12490
18.0636,12479
18.0691,12481
18.0746,12487
18.0803,12438
18.0857,12447
18.0914,12517
18.0968,12560
18.1025,12525
18.1082,12448
18.1136,12489
18.1193,12517
18.1247,12496
18.1304,12487
18.1358,12475
18.1415,12523
18.1468,12445
18.1525,12465
18.1579,12510
18.1636,12472
18.169,12446
18.1747,12502
18.1804,12500
18.1858,12474
18.1915,12443
18.1969,12473
18.2026,12496
18.208,12470
18.2137,12445
18.219,12491
18.2247,12428
18.2304,12475
18.2358,12518
18.2413,12457
18.247,12482
18.2524,12496
18.2581,12530
18.2635,12506
18.2692,12510
18.2749,12523
18.2803,12510
18.286,12476
18.2914,12537
18.297,12531
18.3024,12509
18.3081,12497
18.3136,12531
18.3192,12505
18.3246,12505
18.3303,12499
18.3357,12509
18.3414,12470
18.3468,12529
18.3525,12512
18.3579,12487
18.3636,12474
18.3693,12507
18.3747,12519
18.3801,12501
18.3858,12492
18.3912,12491
18.3969,12509
18.4026,12494
18.408,12515
18.4137,12506
18.4191,12515
18.4248,12491
18.4302,12483
18.4359,12527
18.4413,12512
18.447,12507
18.4524,12498
18.4581,12499
18.4635,12508
18.4692,12499
18.4749,12508
18.4803,12483
18.486,12475
18.4914,12485
18.4971,12504
18.5025,12534
18.5082,12463
18.5136,12452
18.5191,12498
18.5248,12490
18.5302,12451
18.5359,12504
18.5413,12463
18.547,12458
18.5525,12492
18.5582,12483
18.5636,12479
18.5693,12503
18.5747,12479
18.5803,12487
18.5858,12484
18.5915,12515
18.5969,12502
18.6026,12512
18.608,12482
18.6137,12505
18.6191,12539
18.6248,12498
18.6302,12483
18.6359,12507
18.6413,12505
18.647,12528
18.6524,12539
18.6581,12475
18.6636,12481
18.6692,12511
18.6746,12487
18.6803,12480
18.6857,12453
18.6915,12462
18.6969,12508
18.7025,12511
18.7079,12467
18.7136,12510
18.7191,12513
18.7247,12445
18.7304,12453
18.7359,12514
18.7415,12465
18.747,12456
18.7527,12477
18.7581,12491
18.7637,12477
18.7692,12453
18.7749,12500
18.7803,12493
18.786,12430
18.7914,12456
18.7971,12489
18.8025,12503
18.8082,12456
18.8136,12502
18.8192,12467
18.8246,12448
18.8304,12478
18.8358,12502
18.8415,12468
18.8469,12389
18.8526,12501
18.858,12472
18.8637,12449
18.8691,12443
18.8748,12453
18.8802,12487
18.8859,12472
18.8913,12477
18.8969,12458
18.9025,12436
18.9082,12424
18.9136,12495
18.9193,12474
18.9247,12423
18.9304,12432
18.9358,12474
18.9415,12487
18.9469,12481
18.9526,12495
18.958,12419
18.9637,12450
18.9691,12452
18.9748,12484
18.9802,12407
18.9859,12418
18.9913,12424
18.997,12414
19.0024,12425
19.0081,12459
19.0138,12438
19.0192,12421
19.0246,12462
19.0303,12431
19.036,12442
19.0414,12459
19.0471,12473
19.0525,12431
19.0582,12430
19.0636,12461
19.0692,12465
19.0749,12467
19.0803,12443
19.0857,12452
19.0914,12457
19.0968,12472
19.1025,12490
19.1082,12452
19.1136,12421
19.1193,12438
19.1248,12468
19.1305,12464
19.1357,12460
19.1414,12436
19.1469,12442
19.1525,12467
19.1579,12470
19.1636,12474
19.1693,12448
19.1747,12450
19.1804,12507
19.1858,12472
19.1914,12444
19.1971,12473
19.2025,12460
19.2082,12449
19.2136,12462
19.2192,12486
19.2249,12446
19.2303,12472
19.236,12489
19.2414,12472
19.247,12426
19.2527,12469
19.2581,12497
19.2638,12450
19.2692,12438
19.2748,12439
19.2802,12450
19.2859,12471
19.2913,12473
19.297,12453
19.3026,12464
19.308,12482
19.3137,12469
19.3191,12486
19.3248,12456
19.3302,12423
19.3359,12444
19.3413,12459
19.347,12457
19.3524,12407
19.3581,12433
19.3635,12467
19.3692,12434
19.3749,12414
19.3803,12443
19.386,12458
19.3914,12455
19.3971,12453
19.4025,12462
19.4082,12442
19.4136,12448
19.4193,12454
19.4247,12446
19.4304,12454
19.4358,12436
19.4415,12422
19.4469,12473
19.4526,12471
19.4583,12417
19.4637,12438
19.4694,12452
19.4748,12477
19.4805,12461
19.4858,12453
19.4915,12424
19.497,12440
19.5026,12462
19.5081,12450
19.5137,12453
19.5192,12449
19.5248,12427
19.5303,12454
19.536,12469
19.5414,12448
19.5471,12448
19.5525,12474
19.5582,12437
19.5636,12460
19.5693,12517
19.5747,12475
19.5804,12448
19.5858,12488
19.5915,12428
19.5969,12437
19.6026,12459
