Experiment: Mar_9_turb3_expt vial 2, Tue Mar  9 17:54:12 2021
9.7913,36968
9.7967,36930
9.8024,36900
9.8078,37072
9.8134,36912
9.8188,36859
9.8245,37119
9.83,37105
9.8356,36969
9.8413,37151
9.8467,37085
9.8524,36960
9.8578,36988
9.8635,36864
9.8689,37135
9.8746,37203
9.88,37020
9.8856,37209
9.8913,37182
9.8967,36896
9.9024,37050
9.9078,36886
9.9135,36979
9.9189,37014
9.9246,37120
9.93,37123
9.9357,37009
9.9411,36962
9.9468,37116
9.9522,36994
9.9579,37019
9.9633,37045
9.969,37076
9.9747,37079
9.9801,36998
9.9857,37046
9.9911,36936
9.9968,37013
10.008,37172
10.0134,37069
10.0189,37264
10.0246,37044
10.03,37098
10.0357,37149
10.0411,36970
10.0468,37256
10.0524,37125
10.0578,37165
10.0635,37176
10.0689,37022
10.0746,37200
10.08,37256
10.0857,37118
10.0911,37198
10.0968,37148
10.1022,37155
10.1079,37418
10.1133,37121
10.119,37185
10.1247,37203
10.1301,37335
10.1358,37192
10.1412,37190
10.1469,37324
10.1523,37105
10.158,37155
10.1634,37305
10.1691,37396
10.1745,37017
10.1802,37375
10.1856,37243
10.1913,37086
10.1967,37359
10.2024,37188
10.2078,37347
10.2135,37372
10.2191,37262
10.2245,37052
10.2302,37235
10.2356,37151
10.2413,37207
10.2467,37264
10.2522,37190
10.2579,37177
10.2633,37182
10.269,37428
10.2744,37379
10.2801,37188
10.2858,37296
10.2912,37212
10.2969,37111
10.3023,37422
10.308,37344
10.3134,37347
10.319,37303
10.3245,37307
10.3301,37301
10.3355,37296
10.3413,37192
10.3467,37251
10.3523,37404
10.3577,37311
10.3634,37359
10.3688,37288
10.3745,37268
10.3802,37397
10.3856,37312
10.3913,37205
10.3967,37335
10.4024,37160
10.4078,37349
10.4135,37373
10.4189,37397
10.4246,37291
10.43,37412
10.4357,37261
10.4411,37334
10.4468,37427
10.4525,37414
10.4579,37518
10.4636,37390
10.469,37374
10.4747,37497
10.4801,37480
10.4858,37359
10.4912,37442
10.4969,37505
10.5023,37211
10.508,37472
10.5134,37355
10.5191,37449
10.5245,37325
10.5301,37550
10.5356,37534
10.5412,37446
10.5466,37613
10.5523,37443
10.558,37452
10.5634,37505
10.5691,37449
10.5745,37405
10.5802,37462
10.5856,37708
10.5913,37355
10.5967,37576
10.6024,37542
10.608,37455
10.6134,37468
10.6191,37395
10.6245,37591
10.6302,37496
10.6356,37409
10.6413,37285
10.6467,37360
10.6524,37623
10.6578,37590
10.6635,37617
10.6691,37717
10.6745,37342
10.6802,37542
10.6856,37390
10.6913,37591
10.6967,37455
10.7024,37597
10.7078,37566
10.7135,37462
10.7189,37546
10.7246,37557
10.73,37627
10.7357,37457
10.7411,37546
10.7468,37647
10.7522,37578
10.7579,37503
10.7633,37572
10.769,37567
10.7744,37589
10.7801,37530
10.7855,37713
10.7912,37630
10.7966,37546
10.8023,37543
10.8077,37502
10.8134,37665
10.8191,37569
10.8245,37554
10.8302,37588
10.8356,37675
10.8413,37566
10.8466,37779
10.8523,37588
10.8577,37515
10.8634,37826
10.8689,37524
10.8745,37746
10.8802,37677
10.8855,37573
10.8912,37585
10.8966,37757
10.9023,37723
10.9077,37627
10.9133,37639
10.9189,37736
10.9244,37694
10.93,37817
10.9356,37593
10.9411,37798
10.9467,37658
10.9522,37603
10.9578,37648
10.9633,37562
10.9689,37754
10.9745,37582
10.98,37599
10.9856,37814
10.9911,37764
10.9967,37496
11.0023,37482
11.0078,37535
11.0135,37779
11.0189,37700
11.0245,37658
11.03,37737
11.0356,37560
11.0412,37630
11.0467,37850
11.0523,37862
11.0578,37817
11.0634,37741
11.0689,37906
11.0745,37780
11.0801,37702
11.0856,37687
11.0912,37720
11.0967,37573
11.1023,37781
11.1079,37725
11.1134,37687
11.119,37823
11.1245,37850
11.1301,37722
11.1356,37848
11.1412,37579
11.1468,37762
11.1523,37836
11.1579,37743
11.1633,37681
11.169,37608
11.1745,37720
11.1801,37752
11.1855,37901
11.1912,37757
11.1968,37826
11.2023,37725
11.2079,37834
11.2134,37738
11.219,37721
11.2246,37684
11.2301,37794
11.2355,37844
11.2412,37794
11.2466,37840
11.2523,37767
11.2579,37791
11.2635,37698
11.269,37797
11.2746,37753
11.2801,37832
11.2855,37736
11.2912,37632
11.2968,37715
11.3024,37688
11.3078,37836
11.3135,37860
11.3189,37885
11.3246,37683
11.3301,37863
11.3356,37910
11.3412,37772
11.3467,37733
11.3523,37770
11.3578,37901
11.3635,37853
11.3689,37828
11.3746,37834
11.3802,37765
11.3856,37816
11.3913,37775
11.3967,37754
11.4024,37736
11.4078,37703
11.4135,37798
11.4189,37765
11.4246,37771
11.43,37918
11.4357,37994
11.4411,37864
11.4468,37844
11.4524,37751
11.4578,37845
11.4635,37660
11.4689,37866
11.4746,37741
11.48,37938
11.4857,37802
11.4911,37916
11.4968,37905
11.5022,37748
11.5079,37642
11.5136,37853
11.519,37923
11.5247,37860
11.5301,37845
11.5358,37963
11.5412,37949
11.5468,37771
11.5522,37890
11.5579,37811
11.5634,37897
11.5691,37999
11.5745,37731
11.5801,38003
11.5858,37796
11.5912,37756
11.5969,37883
11.6023,37860
11.608,37926
11.6134,37926
11.6191,37900
11.6245,38000
11.6302,37847
11.6356,37837
11.6413,37835
11.6469,37859
11.6523,38035
11.658,37772
11.6634,37824
11.6691,37957
11.6745,37807
11.6802,37871
11.6856,37907
11.6913,37891
11.6967,37758
11.7024,37876
11.7078,37897
11.7135,37946
11.7189,37795
11.7246,37863
11.73,37842
11.7357,37878
11.7414,37855
11.7468,37709
11.7525,38029
11.7579,37883
11.7636,37800
11.769,37920
11.7747,37882
11.7801,37721
11.7857,37952
11.7911,37882
11.7968,37786
11.8025,37797
11.808,37781
11.8134,37896
11.8191,37928
11.8245,37637
11.8302,37716
11.8356,37824
11.8413,37991
11.8469,37946
11.8523,37896
11.858,37798
11.8634,37827
11.8691,37797
11.8745,37856
11.8802,37831
11.8856,37924
11.8913,37993
11.8967,37807
11.9024,37918
11.9078,37850
11.9135,37946
11.9189,38009
11.9246,37857
11.93,37744
11.9357,37857
11.9411,37809
11.9468,37847
11.9525,37900
11.9579,37875
11.9635,38064
11.9689,37938
11.9746,37842
11.98,37983
11.9857,38042
11.9911,37861
11.9968,37722
12.0022,38053
12.0079,37954
12.0133,37727
12.019,37577
12.0247,37902
12.0301,37950
12.0358,38068
12.0412,37829
12.0469,37861
12.0523,37957
12.058,37850
12.0634,37903
12.0691,38083
12.0745,37959
12.0801,37930
12.0858,37939
12.0912,37943
12.0969,37802
12.1023,37856
12.108,37822
12.1134,37975
12.1191,37894
12.1245,37999
12.1302,38047
12.1356,37882
12.1413,37731
12.1469,37835
12.1523,38018
12.158,37803
12.1634,37793
12.1691,37823
12.1745,38030
12.1802,37783
12.1856,37937
12.1913,37910
12.1967,37842
12.2024,37885
12.2078,37851
12.2135,37985
12.2189,37969
12.2246,37929
12.2303,37986
12.2357,37787
12.2414,37776
12.2468,37856
12.2524,37911
12.2579,37830
12.2635,37751
12.2689,37777
12.2747,37811
12.28,37867
12.2857,37914
12.2914,37787
12.2968,37779
12.3025,37860
12.3079,37821
12.3134,37962
12.3191,37706
12.3245,37971
12.3302,37896
12.3356,37947
12.3413,37911
12.3469,37734
12.3524,37912
12.3578,37963
12.3635,37989
12.3692,38003
12.3746,37852
12.3803,38010
12.3857,37839
12.3914,37974
12.3968,37893
12.4024,37885
12.4078,37976
12.4135,37878
12.4189,37786
12.4246,37854
12.43,37797
12.4357,37999
12.4411,38011
12.4468,38055
12.4522,37956
12.4579,37703
12.4633,37853
12.469,37913
12.4744,37704
12.4801,37931
12.4858,37925
12.4912,37879
12.4969,38160
12.5024,37855
12.508,37912
12.5135,37882
12.5191,37900
12.5246,38044
12.5302,37875
12.5356,38068
12.5414,37871
12.5468,37900
12.5525,37855
12.5579,37856
12.5636,37940
12.569,37839
12.5747,37921
12.5801,37935
12.5858,37828
12.5912,37797
12.5969,37943
12.6023,37923
12.608,37848
12.6134,37974
12.6191,37660
12.6245,37794
12.6302,37963
12.6356,37900
12.6413,37902
12.6467,37926
12.6524,37983
12.6578,37846
12.6635,37931
12.6692,38018
12.6746,37932
12.6802,37926
12.6857,37844
12.6914,37853
12.6968,37825
12.7024,37863
12.7078,37729
12.7135,37895
12.7189,37894
12.7246,37904
12.7303,37844
12.7357,37943
12.7414,37766
12.7468,37880
12.7525,37824
12.7579,37804
12.7636,37725
12.7689,37841
12.7746,37610
12.7803,37865
12.7857,38009
12.7914,37756
12.7967,37817
12.8024,37861
12.8078,37683
12.8135,37830
12.819,37903
12.8245,37838
12.8302,37766
12.8356,37918
12.8413,37902
12.8467,37757
12.8524,37840
12.8581,37905
12.8635,37829
12.8692,37835
12.8746,37771
12.8802,37814
12.8859,37900
12.8913,38010
12.897,37737
12.9024,37791
12.9078,37960
12.9135,37844
12.9189,37845
12.9246,37985
12.9303,37778
12.9357,37784
12.9414,37884
12.9468,37912
12.9525,37890
12.9579,37790
12.9636,37865
12.969,37757
12.9747,37860
12.9801,37774
12.9857,37841
12.9911,37648
12.9968,37798
13.0022,37992
13.008,37990
13.0134,37781
13.0189,37570
13.0246,37776
13.03,37838
13.0357,37780
13.0414,37688
13.0468,37879
13.0525,37935
13.0579,37811
13.0636,37817
13.0689,37724
13.0746,37764
13.08,37839
13.0857,37853
13.0914,37952
13.0968,37688
13.1025,37726
13.1079,37777
13.1135,37820
13.119,37789
13.1246,37902
13.13,37821
13.1357,37802
13.1414,37931
13.1468,37788
13.1525,37775
13.1579,37992
13.1636,37773
13.169,37780
13.1747,37892
13.1801,37712
13.1858,37816
13.1912,37829
13.1969,37793
13.2023,37928
13.208,37768
13.2134,38038
13.2191,37932
13.2245,37714
13.2302,37740
13.2356,37869
13.2413,37783
13.2467,37913
13.2524,37584
13.2581,37805
13.2635,37646
13.2691,37720
13.2745,37865
13.2802,37661
13.2856,37646
13.2913,37767
13.2967,37667
13.3024,37792
13.3078,37885
13.3135,37652
13.3189,37550
13.3246,37762
13.3303,37826
13.3357,37693
13.3414,37915
13.3468,37728
13.3525,37724
13.3579,37759
13.3636,37686
13.369,37738
13.3747,37742
13.3801,37771
13.3858,37688
13.3911,37658
13.3968,37707
13.4025,37770
13.4079,37775
13.4136,37788
13.419,37840
13.4247,38007
13.4301,37755
13.4358,37670
13.4412,37810
13.4469,37791
13.4523,37789
13.458,37836
13.4637,37815
13.4691,37738
13.4748,37816
13.4802,37692
13.4858,37844
13.4913,37760
13.497,37617
13.5023,37820
13.508,37737
13.5134,37748
13.5191,37625
13.5245,37674
13.5302,37552
13.5356,37701
13.5413,37884
13.5468,37815
13.5524,37847
13.5579,37605
13.5635,37855
13.569,37732
13.5747,37644
13.5801,37818
13.5857,37817
13.5911,37738
13.5968,37678
13.6025,37689
13.6079,37610
13.6136,37588
13.619,37710
13.6247,37768
13.6301,37646
13.6358,37627
13.6412,37591
13.6469,37770
13.6523,37638
13.658,37779
13.6634,37766
13.6691,37715
13.6745,37732
13.6802,37728
13.6856,37616
13.6913,37744
13.697,37708
13.7024,37820
13.708,37753
13.7135,37735
13.7191,37743
13.7246,37643
13.7303,37667
13.7357,37807
13.7414,37833
13.7467,37820
13.7524,37807
13.7581,37615
13.7635,37656
13.7692,37664
13.7746,37471
13.7801,37626
13.7857,37530
13.7914,37610
13.7968,37617
13.8025,37713
13.8079,37893
13.8136,37432
13.819,37799
13.8247,37744
13.8301,37652
13.8358,37656
13.8415,37651
13.8468,37657
13.8525,37720
13.8579,37664
13.8636,37500
13.869,37661
13.8747,37522
13.8801,37624
13.8858,37743
13.8912,37822
13.8969,37802
13.9023,37666
13.908,37705
13.9134,37693
13.9191,37686
13.9245,37784
13.9302,37600
13.9356,37573
13.9413,37713
13.9467,37750
13.9524,37797
13.9581,37531
13.9635,37612
13.9692,37597
13.9746,37648
13.9803,37646
13.9857,37736
13.9914,37598
13.9968,37612
14.0025,37891
14.0079,37604
14.0133,37634
14.019,37582
14.0247,37521
14.0301,37678
14.0358,37513
14.0412,37457
14.0469,37605
14.0523,37440
14.058,37631
14.0634,37518
14.0691,37578
14.0745,37743
14.0802,37542
14.0859,37603
14.0913,37609
14.097,37565
14.1024,37543
14.1081,37720
14.1135,37646
14.1192,37586
14.1246,37735
14.1303,37484
14.1357,37565
14.1414,37571
14.1468,37674
14.1525,37525
14.1578,37635
14.1635,37524
14.1692,37559
14.1746,37602
14.1803,37622
14.1857,37600
14.1913,37564
14.1967,37411
14.2024,37654
14.2078,37559
14.2135,37479
14.2192,37590
14.2246,37521
14.2303,37591
14.2357,37616
14.2414,37484
14.2468,37490
14.2525,37761
14.2579,37497
14.2636,37625
14.269,37581
14.2747,37477
14.2801,37468
14.2858,37486
14.2912,37465
14.2969,37534
14.3023,37658
14.308,37516
14.3134,37616
14.3191,37499
14.3245,37500
14.3302,37612
14.3359,37694
14.3413,37546
14.347,37564
14.3524,37547
14.3581,37509
14.3635,37590
14.3691,37563
14.3746,37476
14.3802,37754
14.3857,37578
14.3914,37679
14.3968,37542
14.4025,37489
14.4079,37625
14.4135,37567
14.4189,37531
14.4246,37564
14.43,37495
14.4357,37573
14.4414,37468
14.4468,37683
14.4525,37582
14.4579,37538
14.4635,37430
14.4689,37557
14.4747,37476
14.4801,37635
14.4857,37599
14.4913,37462
14.4967,37562
14.5024,37480
14.5078,37475
14.5135,37402
14.5192,37742
14.5245,37662
14.5302,37437
14.5357,37800
14.5413,37592
14.547,37410
14.5524,37401
14.5581,37395
14.5635,37555
14.5691,37646
14.5745,37446
14.5802,37383
14.5859,37428
14.5913,37331
14.5969,37483
14.6023,37650
14.608,37535
14.6134,37498
14.6191,37388
14.6245,37628
14.6302,37481
14.6356,37481
14.6413,37424
14.647,37561
14.6524,37527
14.6581,37464
14.6635,37526
14.6692,37316
14.6746,37346
14.6803,37542
14.6857,37489
14.6914,37439
14.6968,37489
14.7025,37567
14.7079,37266
14.7136,37370
14.7191,37498
14.7247,37383
14.7301,37424
14.7358,37539
14.7412,37602
14.7469,37440
14.7523,37550
14.758,37401
14.7634,37486
14.7691,37483
14.7745,37393
14.7802,37487
14.7856,37622
14.7913,37446
14.7967,37451
14.8024,37315
14.8081,37550
14.8135,37469
14.8192,37601
14.8246,37342
14.8303,37284
14.8357,37406
14.8414,37430
14.8468,37386
14.8524,37337
14.8579,37452
14.8636,37357
14.869,37523
14.8746,37533
14.8801,37265
14.8857,37377
14.8914,37505
14.8969,37600
14.9025,37505
14.9079,37544
14.9136,37540
14.919,37378
14.9247,37527
14.9301,37348
14.9358,37520
14.9412,37408
14.9469,37446
14.9523,37492
14.958,37343
14.9634,37424
14.9691,37551
14.9745,37504
14.9802,37471
14.9859,37458
14.9913,37364
14.997,37432
15.0024,37423
15.0081,37482
15.0134,37468
15.0191,37447
15.0245,37370
15.0302,37518
15.0357,37530
15.0413,37547
15.0468,37495
15.0525,37399
15.0579,37395
15.0636,37411
15.0691,37344
15.0747,37358
15.0801,37252
15.0858,37370
15.0912,37082
15.0969,37294
15.1023,37232
15.108,37461
15.1134,37467
15.1191,37420
15.1245,37501
15.1302,37413
15.1356,37489
15.1413,37529
15.147,37331
15.1524,37425
15.1581,37426
15.1635,37402
15.1692,37539
15.1746,37507
15.1803,37392
15.1857,37417
15.1914,37218
15.1968,37444
15.2025,37472
15.2079,37456
15.2136,37264
15.219,37355
15.2247,37378
15.2301,37349
15.2358,37501
15.2414,37338
15.2469,37522
15.2525,37469
15.2579,37406
15.2636,37374
15.269,37388
15.2747,37199
15.2801,37558
15.2856,37421
15.2913,37464
15.297,37437
15.3024,37348
15.3081,37336
15.3135,37441
15.3192,37401
15.3246,37441
15.3303,37400
15.3356,37462
15.3413,37413
15.3467,37498
15.3524,37560
15.3578,37402
15.3635,37282
15.3692,37250
15.3746,37421
15.3803,37329
15.3857,37302
15.3914,37424
15.3968,37447
15.4025,37457
15.4079,37240
15.4136,37364
15.419,37291
15.4246,37359
15.43,37292
15.4357,37363
15.4411,37475
15.4468,37299
15.4525,37256
15.4579,37395
15.4636,37340
15.469,37320
15.4747,37478
15.4802,37388
15.4859,37299
15.4913,37428
15.497,37295
15.5023,37278
15.508,37368
15.5137,37336
15.5191,37313
15.5247,37246
15.5301,37253
15.5358,37397
15.5412,37461
15.5469,37276
15.5523,37304
15.558,37318
15.5634,37187
15.5691,37170
15.5745,37273
15.5802,37396
15.5859,37417
15.5913,37369
15.597,37445
15.6024,37395
15.6081,37167
15.6135,37372
15.6192,37252
15.6246,37154
15.6301,37285
15.6357,37413
15.6414,37399
15.6468,37230
15.6525,37207
15.6579,37211
15.6636,37190
15.669,37214
15.6747,37439
15.6802,37412
15.6858,37134
15.6912,37317
15.6969,37357
15.7023,37465
15.708,37303
15.7134,37264
15.7191,37339
15.7245,37399
15.7302,37344
15.7356,37246
15.7413,37254
15.7467,37251
15.7524,37118
15.7581,37365
15.7635,37076
15.7691,37103
15.7746,37217
15.7802,37363
15.7856,37322
15.7913,37202
15.7967,37239
15.8024,37286
15.8078,37304
15.8135,37268
15.8189,37323
15.8246,37273
15.8303,37183
15.8357,37128
15.8414,37287
15.8468,37489
15.8525,37428
15.858,37463
15.8634,37340
15.8691,37252
15.8748,37399
15.8802,37271
15.8859,37439
15.8913,37425
15.897,37323
15.9024,37304
15.908,37130
15.9135,37131
15.9191,37186
15.9245,37360
15.9302,37120
15.9356,37190
15.9413,37186
15.9467,37276
15.9524,37262
15.9579,37107
15.9635,37271
15.9689,37257
15.9746,37412
15.9801,37336
15.9857,37330
15.9911,37219
15.9968,37277
16.0023,37468
16.008,37292
16.0137,37305
16.0191,37350
16.0248,37234
16.0302,37251
16.0357,37212
16.0414,37179
16.0525,37137
16.0579,36948
16.0634,37143
16.0691,37337
16.0746,37221
16.0803,37231
16.0857,37250
16.0912,37216
16.0969,37239
16.1023,37297
16.108,37275
16.1134,37159
16.119,37194
16.1247,37267
16.1301,37094
16.1358,37209
16.1413,37088
16.1469,37217
16.1523,37220
16.158,37042
16.1634,37189
16.1691,37288
16.1745,37281
16.1802,37226
16.1856,37166
16.1913,37147
16.1967,37226
16.2024,37228
16.2078,37213
16.2135,36930
16.2192,37174
16.2246,37078
16.2303,36875
16.2357,36993
16.2414,37080
16.2468,37101
16.2525,37037
16.2579,37180
16.2636,37143
16.269,37071
16.2747,37187
16.2801,37148
16.2858,37168
16.2912,37135
16.2969,37213
16.3024,37089
16.308,37110
16.3135,37194
16.3192,36981
16.3246,37144
16.3303,37016
16.3357,37064
16.3414,37035
16.3468,37126
16.3525,37235
16.3579,37133
16.3636,37083
16.369,37261
16.3747,37117
16.3801,37117
16.3858,36940
16.3912,37178
16.3968,36965
16.4025,36899
16.4079,36974
16.4136,37219
16.4191,37230
16.4248,37199
16.4302,37004
16.4358,37168
16.4413,37051
16.4469,36988
16.4523,37041
16.458,36992
16.4634,37000
16.4691,37026
16.4745,37201
16.4802,37164
16.4859,37233
16.4913,36992
16.497,37082
16.5024,37095
16.5081,37120
16.5135,37005
16.5192,37091
16.5246,37091
16.5303,37052
16.5357,36994
16.5414,37072
16.5468,37120
16.5525,37093
16.558,36994
16.5637,37058
16.569,37110
16.5747,37082
16.5801,37285
16.5858,36962
16.5912,36920
16.5969,36974
16.6023,37128
16.608,36974
16.6134,37055
16.6191,37095
16.6245,37126
16.6302,37157
16.6356,37123
16.6413,36980
16.6467,37003
16.6524,37140
16.6581,37074
16.6635,37043
16.6692,37047
16.6746,37054
16.6803,37184
16.6857,37048
16.6914,36983
16.6968,36888
16.7025,37081
16.7079,37060
16.7136,36951
16.719,36968
16.7247,37053
16.7302,36937
16.7359,36954
16.7413,36944
16.7469,36925
16.7524,36796
16.758,36886
16.7634,36995
16.7691,37071
16.7746,36903
16.7802,37060
16.7857,37066
16.7913,37127
16.7967,37077
16.8024,36898
16.8078,37012
16.8135,36960
16.8189,36797
16.8246,36971
16.8303,36915
16.8357,37043
16.8414,37032
16.8468,36995
16.8525,37190
16.8579,37127
16.8636,36847
16.869,36991
16.8747,36944
16.8801,36932
16.8857,36996
16.8914,36983
16.8968,36969
16.9025,37023
16.9079,37011
16.9136,37097
16.919,37003
16.9247,36805
16.9301,36896
16.9358,36975
16.9412,36956
16.9469,36837
16.9523,36912
16.958,37084
16.9634,36954
16.9691,36992
16.9748,37113
16.9802,36987
16.9858,36950
16.9913,37107
16.9969,36975
17.0023,36809
17.008,36858
17.0134,37163
17.0191,36870
17.0248,36863
17.0302,36856
17.0359,37072
17.0413,36916
17.047,36955
17.0524,36910
17.0578,36751
17.0636,36868
17.069,37032
17.0747,36842
17.0803,36906
17.0857,36870
17.0914,37017
17.0968,36978
17.1025,36825
17.108,36982
17.1137,36806
17.1191,36836
17.1248,36835
17.1302,36785
17.1359,36951
17.1413,36865
17.1469,37127
17.1523,36788
17.158,36952
17.1634,36929
17.1691,36999
17.1745,36809
17.1802,36669
17.1856,36884
17.1913,36818
17.1967,36838
17.2024,36956
17.2081,37060
17.2135,36709
17.2192,36662
17.2246,37021
17.2303,36911
17.2358,36839
17.2414,36730
17.2468,36783
17.2525,36809
17.2579,36971
17.2636,36798
17.269,36870
17.2747,36935
17.2801,36777
17.2858,36884
17.2913,36905
17.2969,36885
17.3024,36930
17.308,36774
17.3135,36899
17.3191,36827
17.3246,36757
17.3303,36882
17.3357,36662
17.3414,37036
17.3468,37015
17.3525,36641
17.3579,36767
17.3635,36872
17.3692,36952
17.3746,36859
17.3803,36979
17.3857,36764
17.3914,36851
17.3968,36738
17.4025,36994
17.4079,36766
17.4136,36782
17.419,36803
17.4247,36763
17.4301,36851
17.4358,36894
17.4412,36786
17.4469,36746
17.4523,36924
17.458,36727
17.4634,36810
17.4691,36889
17.4748,36767
17.4802,36751
17.4859,36738
17.4913,36771
17.497,36868
17.5025,36661
17.5079,36655
17.5136,36809
17.519,36853
17.5247,36754
17.5304,36836
17.5358,36568
17.5415,36627
17.5469,36757
17.5526,36822
17.558,36659
17.5637,36896
17.5691,36825
17.5748,36942
17.5802,36607
17.5857,36601
17.5914,36841
17.597,36696
17.6024,36666
17.6081,36735
17.6135,36681
17.6192,36782
17.6246,36597
17.6303,36711
17.6357,36812
17.6413,36632
17.647,36686
17.6524,36734
17.6581,36643
17.6635,36493
17.6691,36657
17.6748,36753
17.6802,36771
17.6859,36660
17.6913,36526
17.6969,36563
17.7026,36706
17.708,36758
17.7137,36664
17.7191,36633
17.7247,36751
17.7304,36556
17.7358,36753
17.7415,36692
17.7469,36605
17.7525,36616
17.7579,36720
17.7636,36711
17.769,36623
17.7747,36496
17.7803,36669
17.7857,36662
17.7913,36557
17.797,36564
17.8024,36607
17.8081,36642
17.8135,36527
17.8192,36763
17.8246,36690
17.8303,36605
17.8359,36609
17.8414,36520
17.847,36676
17.8524,36588
17.8581,36821
17.8635,36629
17.8692,36702
17.8746,36740
17.8803,36689
17.8857,36834
17.8914,36542
17.8968,36653
17.9025,36634
17.9079,36690
17.9136,36740
17.919,36651
17.9247,36667
17.9304,36643
17.9358,36558
17.9415,36753
17.9469,36659
17.9526,36612
17.958,36767
17.9637,36894
17.9691,36906
17.9748,36544
17.9802,36488
17.9859,36757
17.9913,36640
17.997,36548
18.0024,36789
18.0081,36700
18.0135,36811
18.0192,36526
18.0246,36779
18.0303,36666
18.0357,36691
18.0414,36782
18.0471,36429
18.0525,36712
18.0582,36669
18.0636,36592
18.0691,36681
18.0746,36754
18.0803,36627
18.0857,36660
18.0914,36608
18.0968,36569
18.1025,36512
18.1082,36618
18.1136,36670
18.1193,36768
18.1247,36732
18.1304,36621
18.1358,36751
18.1415,36742
18.1468,36505
18.1525,36540
18.1579,36703
18.1636,36565
18.169,36636
18.1747,36686
18.1804,36545
18.1858,36602
18.1915,36571
18.1969,36720
18.2026,36645
18.208,36645
18.2137,36672
18.219,36390
18.2247,36511
18.2304,36475
18.2358,36533
18.2413,36681
18.247,36579
18.2524,36707
18.2581,36556
18.2635,36525
18.2692,36632
18.2749,36733
18.2803,36503
18.286,36675
18.2914,36464
18.297,36642
18.3024,36636
18.3081,36518
18.3136,36593
18.3192,36464
18.3246,36669
18.3303,36542
18.3357,36547
18.3414,36528
18.3468,36641
18.3525,36456
18.3579,36408
18.3636,36470
18.3693,36546
18.3747,36668
18.3801,36481
18.3858,36673
18.3912,36389
18.3969,36645
18.4026,36690
18.408,36821
18.4137,36493
18.4191,36501
18.4248,36596
18.4302,36410
18.4359,36450
18.4413,36413
18.447,36472
18.4524,36486
18.4581,36458
18.4635,36464
18.4692,36597
18.4749,36323
18.4803,36415
18.486,36658
18.4914,36432
18.4971,36678
18.5025,36380
18.5082,36411
18.5136,36579
18.5191,36481
18.5248,36566
18.5302,36389
18.5359,36567
18.5413,36483
18.547,36432
18.5525,36518
18.5582,36535
18.5636,36674
18.5693,36469
18.5747,36547
18.5803,36580
18.5858,36550
18.5915,36423
18.5969,36385
18.6026,36535
18.608,36457
18.6137,36471
18.6191,36617
18.6248,36631
18.6302,36625
18.6359,36716
18.6413,36437
18.647,36318
18.6524,36532
18.6581,36447
18.6636,36398
18.6692,36626
18.6746,36498
18.6803,36628
18.6857,36601
18.6915,36530
18.6969,36477
18.7025,36723
18.7079,36566
18.7136,36620
18.7191,36581
18.7247,36352
18.7304,36506
18.7359,36520
18.7415,36582
18.747,36457
18.7527,36584
18.7581,36537
18.7637,36619
18.7692,36373
18.7749,36381
18.7803,36576
18.786,36265
18.7914,36488
18.7971,36434
18.8025,36326
18.8082,36469
18.8136,36556
18.8192,36302
18.8246,36432
18.8304,36525
18.8358,36515
18.8415,36239
18.8469,36354
18.8526,36524
18.858,36592
18.8637,36288
18.8691,36490
18.8748,36614
18.8802,36425
18.8859,36441
18.8913,36576
18.8969,36493
18.9025,36419
18.9082,36397
18.9136,36507
18.9193,36360
18.9247,36520
18.9304,36494
18.9358,36546
18.9415,36507
18.9469,36462
18.9526,36570
18.958,36423
18.9637,36356
18.9691,36571
18.9748,36651
18.9802,36268
18.9859,36459
18.9913,36517
18.997,36204
19.0024,36443
19.0081,36484
19.0138,36393
19.0192,36440
19.0246,36530
19.0303,36398
19.036,36228
19.0414,36316
19.0471,36584
19.0525,36446
19.0582,36398
19.0636,36425
19.0692,36209
19.0749,36523
19.0803,36366
19.0857,36435
19.0914,36267
19.0968,36409
19.1025,36295
19.1082,36436
19.1136,36388
19.1193,36485
19.1248,36263
19.1305,36374
19.1357,36355
19.1414,36409
19.1469,36223
19.1525,36504
19.1579,36231
19.1636,36407
19.1693,36473
19.1747,36479
19.1804,36427
19.1858,36304
19.1914,36245
19.1971,36402
19.2025,36236
19.2082,36400
19.2136,36276
19.2192,36329
19.2249,36257
19.2303,36264
19.236,36300
19.2414,36258
19.247,36233
19.2527,36163
19.2581,36125
19.2638,36359
19.2692,36361
19.2748,36318
19.2802,36407
19.2859,36255
19.2913,36283
19.297,36258
19.3026,36290
19.308,36102
19.3137,36200
19.3191,36146
19.3248,36424
19.3302,36144
19.3359,36227
19.3413,36384
19.347,36186
19.3524,36188
19.3581,36279
19.3635,36360
19.3692,36403
19.3749,36312
19.3803,36329
19.386,36391
19.3914,36312
19.3971,36256
19.4025,36301
19.4082,36107
19.4136,36450
19.4193,36401
19.4247,36461
19.4304,36198
19.4358,36325
19.4415,36129
19.4469,36369
19.4526,36344
19.4583,36297
19.4637,36188
19.4694,36180
19.4748,36204
19.4805,36268
19.4858,36154
19.4915,36251
19.497,36138
19.5026,36038
19.5081,36171
19.5137,36130
19.5192,36090
19.5248,36170
19.5303,36212
19.536,36303
19.5414,36114
19.5471,36130
19.5525,36245
19.5582,36125
19.5636,36282
19.5693,36374
19.5747,36331
19.5804,36192
19.5858,36168
19.5915,36183
19.5969,36237
19.6026,36158
