Experiment: Mar_9_turb3_expt vial 1, Tue Mar  9 17:54:12 2021
9.7913,40431
9.7967,40210
9.8024,40226
9.8078,40219
9.8134,40210
9.8188,40316
9.8245,40071
9.83,40129
9.8356,40100
9.8413,40130
9.8467,40112
9.8524,39966
9.8578,40044
9.8635,40039
9.8689,39993
9.8746,40033
9.88,40045
9.8856,39919
9.8913,39961
9.8967,39907
9.9024,39973
9.9078,39867
9.9135,39861
9.9189,39716
9.9246,39709
9.93,39758
9.9357,39829
9.9411,39763
9.9468,39622
9.9522,39665
9.9579,39674
9.9633,39538
9.969,39591
9.9747,39699
9.9801,39682
9.9857,39568
9.9911,39530
9.9968,39409
10.008,39628
10.0134,39378
10.0189,39437
10.0246,39388
10.03,39466
10.0357,39591
10.0411,39510
10.0468,39184
10.0524,39262
10.0578,39225
10.0635,39298
10.0689,39219
10.0746,39280
10.08,39220
10.0857,39257
10.0911,39236
10.0968,39067
10.1022,39223
10.1079,39201
10.1133,39169
10.119,39009
10.1247,39097
10.1301,39158
10.1358,39126
10.1412,38973
10.1469,39004
10.1523,39066
10.158,39027
10.1634,39111
10.1691,38895
10.1745,38984
10.1802,39024
10.1856,39121
10.1913,38849
10.1967,38906
10.2024,38700
10.2078,38766
10.2135,38783
10.2191,38762
10.2245,38748
10.2302,38760
10.2356,38810
10.2413,38687
10.2467,38617
10.2522,39949
10.2579,43603
10.2633,43705
10.269,43722
10.2744,43651
10.2801,43674
10.2858,43623
10.2912,43647
10.2969,43562
10.3023,43582
10.308,43524
10.3134,43552
10.319,43625
10.3245,43605
10.3301,43582
10.3355,43621
10.3413,43542
10.3467,43533
10.3523,43619
10.3577,43506
10.3634,43632
10.3688,43660
10.3745,43529
10.3802,43577
10.3856,43431
10.3913,43563
10.3967,43502
10.4024,43421
10.4078,43347
10.4135,43374
10.4189,43323
10.4246,43397
10.43,43265
10.4357,43297
10.4411,43248
10.4468,43169
10.4525,43077
10.4579,42932
10.4636,43012
10.469,43057
10.4747,42988
10.4801,42912
10.4858,42910
10.4912,42836
10.4969,42687
10.5023,42727
10.508,42720
10.5134,42730
10.5191,42568
10.5245,42484
10.5301,42575
10.5356,42442
10.5412,42542
10.5466,42509
10.5523,42381
10.558,42340
10.5634,42322
10.5691,42138
10.5745,42280
10.5802,42237
10.5856,42042
10.5913,42067
10.5967,42159
10.6024,42129
10.608,41982
10.6134,42004
10.6191,42025
10.6245,41733
10.6302,41824
10.6356,41875
10.6413,41741
10.6467,41753
10.6524,41726
10.6578,41658
10.6635,41619
10.6691,41606
10.6745,41540
10.6802,41664
10.6856,41544
10.6913,41485
10.6967,41504
10.7024,41417
10.7078,41680
10.7135,41484
10.7189,41406
10.7246,41375
10.73,41314
10.7357,41477
10.7411,41289
10.7468,41200
10.7522,41361
10.7579,41220
10.7633,41211
10.769,41153
10.7744,41035
10.7801,41155
10.7855,40978
10.7912,40978
10.7966,41094
10.8023,40929
10.8077,40985
10.8134,40858
10.8191,40889
10.8245,40852
10.8302,40750
10.8356,40718
10.8413,40706
10.8466,40641
10.8523,40707
10.8577,40622
10.8634,40838
10.8689,40611
10.8745,40645
10.8802,40641
10.8855,40461
10.8912,40503
10.8966,40482
10.9023,40367
10.9077,40442
10.9133,40402
10.9189,40422
10.9244,40493
10.93,40325
10.9356,40230
10.9411,40246
10.9467,40271
10.9522,40219
10.9578,40125
10.9633,40290
10.9689,40096
10.9745,40187
10.98,40070
10.9856,40031
10.9911,40042
10.9967,39915
11.0023,40008
11.0078,39958
11.0135,39970
11.0189,39778
11.0245,39872
11.03,39916
11.0356,39936
11.0412,39837
11.0467,39851
11.0523,39830
11.0578,39907
11.0634,39839
11.0689,39727
11.0745,39658
11.0801,39729
11.0856,39610
11.0912,39604
11.0967,39607
11.1023,39552
11.1079,39781
11.1134,39513
11.119,39560
11.1245,39553
11.1301,39624
11.1356,39534
11.1412,39388
11.1468,39366
11.1523,39575
11.1579,39347
11.1633,39419
11.169,39342
11.1745,39251
11.1801,39337
11.1855,39232
11.1912,39267
11.1968,39333
11.2023,39188
11.2079,39230
11.2134,39176
11.219,39169
11.2246,39227
11.2301,39190
11.2355,39135
11.2412,39009
11.2466,39066
11.2523,39029
11.2579,39105
11.2635,39013
11.269,38943
11.2746,39086
11.2801,38979
11.2855,38971
11.2912,39017
11.2968,38897
11.3024,38809
11.3078,38951
11.3135,38847
11.3189,38863
11.3246,38819
11.3301,38704
11.3356,38685
11.3412,38891
11.3467,38707
11.3523,38668
11.3578,38686
11.3635,38706
11.3689,38800
11.3746,38825
11.3802,38479
11.3856,38704
11.3913,38611
11.3967,38467
11.4024,40074
11.4078,43579
11.4135,43659
11.4189,43613
11.4246,43780
11.43,43595
11.4357,43690
11.4411,43684
11.4468,43630
11.4524,43757
11.4578,43746
11.4635,43799
11.4689,43677
11.4746,43583
11.48,43653
11.4857,43785
11.4911,43590
11.4968,43637
11.5022,43560
11.5079,43484
11.5136,43592
11.519,43648
11.5247,43619
11.5301,43682
11.5358,43495
11.5412,43572
11.5468,43548
11.5522,43436
11.5579,43592
11.5634,43433
11.5691,43261
11.5745,43345
11.5801,43295
11.5858,43179
11.5912,43371
11.5969,43163
11.6023,43207
11.608,43157
11.6134,43105
11.6191,43033
11.6245,42964
11.6302,42919
11.6356,42960
11.6413,42957
11.6469,42811
11.6523,42625
11.658,42764
11.6634,42803
11.6691,42595
11.6745,42597
11.6802,42604
11.6856,42499
11.6913,42535
11.6967,42372
11.7024,42485
11.7078,42332
11.7135,42384
11.7189,42310
11.7246,42278
11.73,42265
11.7357,42210
11.7414,42268
11.7468,42154
11.7525,42037
11.7579,42122
11.7636,42038
11.769,41888
11.7747,41992
11.7801,42042
11.7857,41839
11.7911,41769
11.7968,41788
11.8025,41732
11.808,41847
11.8134,41745
11.8191,41825
11.8245,41689
11.8302,41641
11.8356,41635
11.8413,41617
11.8469,41594
11.8523,41516
11.858,41504
11.8634,41403
11.8691,41336
11.8745,41394
11.8802,41327
11.8856,41399
11.8913,41248
11.8967,41232
11.9024,41295
11.9078,41242
11.9135,41312
11.9189,41202
11.9246,41258
11.93,41102
11.9357,41076
11.9411,41139
11.9468,41046
11.9525,40994
11.9579,41033
11.9635,40968
11.9689,40933
11.9746,40998
11.98,40938
11.9857,40836
11.9911,40925
11.9968,40779
12.0022,40722
12.0079,40710
12.0133,40751
12.019,40713
12.0247,40642
12.0301,40625
12.0358,40592
12.0412,40525
12.0469,40503
12.0523,40582
12.058,40401
12.0634,40433
12.0691,40355
12.0745,40442
12.0801,40458
12.0858,40281
12.0912,40265
12.0969,40336
12.1023,40154
12.108,40149
12.1134,40289
12.1191,40240
12.1245,40252
12.1302,40093
12.1356,40101
12.1413,40205
12.1469,40118
12.1523,39957
12.158,40003
12.1634,39915
12.1691,39903
12.1745,39945
12.1802,39890
12.1856,39726
12.1913,39979
12.1967,39771
12.2024,39896
12.2078,39722
12.2135,39810
12.2189,39753
12.2246,39734
12.2303,39600
12.2357,39647
12.2414,39738
12.2468,39703
12.2524,39553
12.2579,39464
12.2635,39617
12.2689,39510
12.2747,39662
12.28,39550
12.2857,39451
12.2914,39412
12.2968,39493
12.3025,39590
12.3079,39425
12.3134,39367
12.3191,39382
12.3245,39316
12.3302,39271
12.3356,39213
12.3413,39276
12.3469,39221
12.3524,39253
12.3578,39360
12.3635,39276
12.3692,39238
12.3746,39104
12.3803,39250
12.3857,39112
12.3914,39268
12.3968,39065
12.4024,39046
12.4078,39039
12.4135,39008
12.4189,39152
12.4246,39060
12.43,38971
12.4357,39132
12.4411,38943
12.4468,38895
12.4522,39052
12.4579,38929
12.4633,38886
12.469,38809
12.4744,38771
12.4801,38962
12.4858,38858
12.4912,38728
12.4969,38830
12.5024,38776
12.508,38738
12.5135,38767
12.5191,38679
12.5246,38811
12.5302,38630
12.5356,38545
12.5414,38796
12.5468,38612
12.5525,38534
12.5579,38580
12.5636,38591
12.569,38550
12.5747,38564
12.5801,40082
12.5858,43541
12.5912,43618
12.5969,43648
12.6023,43529
12.608,43751
12.6134,43780
12.6191,43622
12.6245,43692
12.6302,43491
12.6356,43573
12.6413,43570
12.6467,43632
12.6524,43566
12.6578,43679
12.6635,43487
12.6692,43544
12.6746,43539
12.6802,43700
12.6857,43658
12.6914,43613
12.6968,43556
12.7024,43505
12.7078,43475
12.7135,43467
12.7189,43384
12.7246,43539
12.7303,43517
12.7357,43439
12.7414,43376
12.7468,43325
12.7525,43288
12.7579,43241
12.7636,43224
12.7689,43234
12.7746,43118
12.7803,43041
12.7857,43112
12.7914,43058
12.7967,43053
12.8024,43020
12.8078,42991
12.8135,42752
12.819,42861
12.8245,42745
12.8302,42688
12.8356,42758
12.8413,42704
12.8467,42625
12.8524,42636
12.8581,42587
12.8635,42586
12.8692,42594
12.8746,42396
12.8802,42392
12.8859,42374
12.8913,42269
12.897,42292
12.9024,42374
12.9078,42279
12.9135,42263
12.9189,42092
12.9246,42125
12.9303,42120
12.9357,42090
12.9414,41979
12.9468,42065
12.9525,41890
12.9579,41766
12.9636,41832
12.969,41726
12.9747,41801
12.9801,41839
12.9857,41757
12.9911,41588
12.9968,41729
13.0022,41524
13.008,41581
13.0134,41584
13.0189,41526
13.0246,41509
13.03,41392
13.0357,41421
13.0414,41410
13.0468,41255
13.0525,41389
13.0579,41301
13.0636,41264
13.0689,41199
13.0746,41313
13.08,41220
13.0857,41204
13.0914,41184
13.0968,41126
13.1025,41069
13.1079,41034
13.1135,41023
13.119,40953
13.1246,40958
13.13,40940
13.1357,40992
13.1414,40976
13.1468,40878
13.1525,40736
13.1579,40866
13.1636,40818
13.169,40843
13.1747,40732
13.1801,40743
13.1858,40706
13.1912,40638
13.1969,40715
13.2023,40729
13.208,40677
13.2134,40395
13.2191,40520
13.2245,40572
13.2302,40541
13.2356,40545
13.2413,40487
13.2467,40502
13.2524,40194
13.2581,40429
13.2635,40257
13.2691,40316
13.2745,40317
13.2802,40309
13.2856,40307
13.2913,40230
13.2967,40229
13.3024,40248
13.3078,40150
13.3135,40118
13.3189,40020
13.3246,40175
13.3303,39935
13.3357,39957
13.3414,39851
13.3468,39943
13.3525,39865
13.3579,39845
13.3636,39969
13.369,39919
13.3747,39831
13.3801,39783
13.3858,39867
13.3911,39792
13.3968,39800
13.4025,39788
13.4079,39676
13.4136,39626
13.419,39683
13.4247,39729
13.4301,39627
13.4358,39661
13.4412,39754
13.4469,39561
13.4523,39482
13.458,39510
13.4637,39553
13.4691,39515
13.4748,39550
13.4802,39438
13.4858,39388
13.4913,39466
13.497,39430
13.5023,39503
13.508,39340
13.5134,39388
13.5191,39261
13.5245,39392
13.5302,39354
13.5356,39369
13.5413,39246
13.5468,39325
13.5524,39332
13.5579,39193
13.5635,39205
13.569,39220
13.5747,39152
13.5801,39198
13.5857,39194
13.5911,39132
13.5968,38973
13.6025,39040
13.6079,39086
13.6136,39105
13.619,39050
13.6247,39026
13.6301,39041
13.6358,39203
13.6412,39099
13.6469,38885
13.6523,39069
13.658,38965
13.6634,38901
13.6691,39047
13.6745,38895
13.6802,38831
13.6856,38831
13.6913,38789
13.697,38804
13.7024,38845
13.708,38809
13.7135,38760
13.7191,38696
13.7246,38751
13.7303,38726
13.7357,38780
13.7414,38847
13.7467,38760
13.7524,38478
13.7581,38649
13.7635,38613
13.7692,38612
13.7746,38568
13.7801,40647
13.7857,43743
13.7914,43684
13.7968,43844
13.8025,43688
13.8079,43699
13.8136,43596
13.819,43739
13.8247,43707
13.8301,43823
13.8358,43772
13.8415,43630
13.8468,43674
13.8525,43661
13.8579,43684
13.8636,43670
13.869,43682
13.8747,43693
13.8801,43639
13.8858,43688
13.8912,43707
13.8969,43642
13.9023,43600
13.908,43631
13.9134,43506
13.9191,43505
13.9245,43527
13.9302,43577
13.9356,43465
13.9413,43358
13.9467,43449
13.9524,43316
13.9581,43372
13.9635,43273
13.9692,43280
13.9746,43129
13.9803,43269
13.9857,43266
13.9914,43067
13.9968,43194
14.0025,43035
14.0079,43044
14.0133,43101
14.019,42955
14.0247,42912
14.0301,42822
14.0358,42953
14.0412,42671
14.0469,42854
14.0523,42572
14.058,42579
14.0634,42621
14.0691,42656
14.0745,42695
14.0802,42505
14.0859,42425
14.0913,42435
14.097,42329
14.1024,42442
14.1081,42350
14.1135,42248
14.1192,42158
14.1246,42169
14.1303,42133
14.1357,42184
14.1414,42319
14.1468,42106
14.1525,41972
14.1578,42021
14.1635,42015
14.1692,41950
14.1746,41866
14.1803,41850
14.1857,41870
14.1913,41751
14.1967,41582
14.2024,41723
14.2078,41649
14.2135,41670
14.2192,41681
14.2246,41570
14.2303,41528
14.2357,41443
14.2414,41544
14.2468,41505
14.2525,41518
14.2579,41284
14.2636,41402
14.269,41458
14.2747,41450
14.2801,41289
14.2858,41321
14.2912,41094
14.2969,41257
14.3023,41259
14.308,41150
14.3134,40971
14.3191,41084
14.3245,41056
14.3302,40932
14.3359,41053
14.3413,41110
14.347,41178
14.3524,40905
14.3581,40976
14.3635,40783
14.3691,40987
14.3746,40977
14.3802,40931
14.3857,40855
14.3914,40722
14.3968,40733
14.4025,40839
14.4079,40816
14.4135,40783
14.4189,40740
14.4246,40495
14.43,40815
14.4357,40595
14.4414,40471
14.4468,40523
14.4525,40552
14.4579,40422
14.4635,40418
14.4689,40435
14.4747,40511
14.4801,40500
14.4857,40444
14.4913,40197
14.4967,40287
14.5024,40270
14.5078,40166
14.5135,40195
14.5192,40269
14.5245,40188
14.5302,40189
14.5357,40107
14.5413,40073
14.547,40055
14.5524,40085
14.5581,40023
14.5635,40230
14.5691,39933
14.5745,39966
14.5802,39895
14.5859,39973
14.5913,39941
14.5969,39789
14.6023,39943
14.608,39807
14.6134,39743
14.6191,39859
14.6245,39753
14.6302,39683
14.6356,39772
14.6413,39659
14.647,39687
14.6524,39637
14.6581,39623
14.6635,39591
14.6692,39440
14.6746,39437
14.6803,39554
14.6857,39507
14.6914,39627
14.6968,39492
14.7025,39415
14.7079,39425
14.7136,39448
14.7191,39571
14.7247,39365
14.7301,39250
14.7358,39338
14.7412,39373
14.7469,39281
14.7523,39313
14.758,39128
14.7634,39193
14.7691,39256
14.7745,39331
14.7802,39264
14.7856,39048
14.7913,39238
14.7967,39214
14.8024,39202
14.8081,39221
14.8135,39104
14.8192,39091
14.8246,39161
14.8303,38993
14.8357,39111
14.8414,38998
14.8468,39126
14.8524,38876
14.8579,38974
14.8636,38992
14.869,38985
14.8746,38855
14.8801,38807
14.8857,39002
14.8914,38922
14.8969,38965
14.9025,38974
14.9079,38876
14.9136,38978
14.919,38758
14.9247,38819
14.9301,38875
14.9358,38767
14.9412,38875
14.9469,38795
14.9523,38586
14.958,38788
14.9634,38685
14.9691,38655
14.9745,38659
14.9802,38779
14.9859,38794
14.9913,38556
14.997,38619
15.0024,38541
15.0081,38536
15.0134,38526
15.0191,38659
15.0245,38580
15.0302,38384
15.0357,38486
15.0413,38573
15.0468,38457
15.0525,38568
15.0579,38427
15.0636,38387
15.0691,39261
15.0747,42004
15.0801,41993
15.0858,42024
15.0912,42054
15.0969,41990
15.1023,41944
15.108,42087
15.1134,42413
15.1191,42325
15.1245,42470
15.1302,42306
15.1356,42464
15.1413,42343
15.147,42314
15.1524,42326
15.1581,42290
15.1635,42330
15.1692,42295
15.1746,42356
15.1803,42288
15.1857,42249
15.1914,42406
15.1968,42309
15.2025,42209
15.2079,42214
15.2136,42134
15.219,42064
15.2247,42105
15.2301,42150
15.2358,41978
15.2414,41922
15.2469,41935
15.2525,41936
15.2579,41836
15.2636,41729
15.269,41806
15.2747,41670
15.2801,41738
15.2856,41853
15.2913,41646
15.297,41585
15.3024,41597
15.3081,41594
15.3135,41477
15.3192,41574
15.3246,41405
15.3303,41292
15.3356,41376
15.3413,41328
15.3467,41369
15.3524,41149
15.3578,41224
15.3635,41094
15.3692,41074
15.3746,41061
15.3803,41072
15.3857,41104
15.3914,41046
15.3968,40879
15.4025,40921
15.4079,40881
15.4136,40690
15.419,40716
15.4246,40934
15.43,40794
15.4357,40809
15.4411,40706
15.4468,40643
15.4525,40648
15.4579,40612
15.4636,40626
15.469,40647
15.4747,40617
15.4802,40647
15.4859,40511
15.4913,40750
15.497,40455
15.5023,40432
15.508,40319
15.5137,40437
15.5191,40392
15.5247,40370
15.5301,40408
15.5358,40261
15.5412,40349
15.5469,40315
15.5523,40304
15.558,40240
15.5634,40214
15.5691,40297
15.5745,40188
15.5802,40122
15.5859,40115
15.5913,40054
15.597,40038
15.6024,40088
15.6081,39869
15.6135,39868
15.6192,39899
15.6246,40021
15.6301,39927
15.6357,39811
15.6414,39786
15.6468,39920
15.6525,39757
15.6579,39747
15.6636,39691
15.669,39778
15.6747,39706
15.6802,39662
15.6858,39617
15.6912,39698
15.6969,39614
15.7023,39600
15.708,39522
15.7134,39570
15.7191,39518
15.7245,39532
15.7302,39491
15.7356,39377
15.7413,39599
15.7467,39322
15.7524,39425
15.7581,39326
15.7635,39408
15.7691,39273
15.7746,39280
15.7802,39266
15.7856,39230
15.7913,39357
15.7967,39057
15.8024,39038
15.8078,39184
15.8135,39149
15.8189,39196
15.8246,39125
15.8303,39055
15.8357,39137
15.8414,38998
15.8468,38963
15.8525,39075
15.858,39049
15.8634,38956
15.8691,39050
15.8748,38933
15.8802,39003
15.8859,38939
15.8913,38775
15.897,38879
15.9024,38913
15.908,38786
15.9135,38837
15.9191,38815
15.9245,38747
15.9302,38782
15.9356,38623
15.9413,38716
15.9467,38611
15.9524,38514
15.9579,38633
15.9635,38557
15.9689,38645
15.9746,38721
15.9801,38562
15.9857,38439
15.9911,38540
15.9968,38496
16.0023,38570
16.008,38453
16.0137,38236
16.0191,38474
16.0248,38483
16.0302,38335
16.0357,38463
16.0414,38532
16.0525,38355
16.0579,38469
16.0634,38401
16.0691,38325
16.0746,38339
16.0803,38305
16.0857,38280
16.0912,38214
16.0969,38348
16.1023,38195
16.108,38248
16.1134,38244
16.119,38155
16.1247,38203
16.1301,38059
16.1358,38056
16.1413,38065
16.1469,38017
16.1523,38214
16.158,38146
16.1634,37973
16.1691,38081
16.1745,37966
16.1802,37972
16.1856,38038
16.1913,37918
16.1967,37979
16.2024,37984
16.2078,37900
16.2135,37850
16.2192,37949
16.2246,37915
16.2303,37908
16.2357,37700
16.2414,37803
16.2468,37930
16.2525,37752
16.2579,37797
16.2636,37789
16.269,37667
16.2747,37846
16.2801,37773
16.2858,37722
16.2912,37706
16.2969,37864
16.3024,37578
16.308,37571
16.3135,37577
16.3192,37604
16.3246,37483
16.3303,37616
16.3357,37668
16.3414,37725
16.3468,37622
16.3525,37697
16.3579,37527
16.3636,37681
16.369,37583
16.3747,37594
16.3801,37542
16.3858,37481
16.3912,37483
16.3968,37596
16.4025,37544
16.4079,37510
16.4136,37502
16.4191,37430
16.4248,37470
16.4302,37548
16.4358,37514
16.4413,37604
16.4469,37429
16.4523,37407
16.458,37257
16.4634,37299
16.4691,37447
16.4745,37363
16.4802,37341
16.4859,37597
16.4913,37307
16.497,37271
16.5024,37282
16.5081,37395
16.5135,37304
16.5192,37460
16.5246,37307
16.5303,37203
16.5357,37262
16.5414,37328
16.5468,37130
16.5525,37278
16.558,37174
16.5637,37180
16.569,37138
16.5747,37290
16.5801,37113
16.5858,37158
16.5912,37181
16.5969,37122
16.6023,37056
16.608,37096
16.6134,37093
16.6191,37139
16.6245,36911
16.6302,37216
16.6356,37007
16.6413,37141
16.6467,36968
16.6524,37120
16.6581,37077
16.6635,37202
16.6692,36986
16.6746,36883
16.6803,37103
16.6857,37020
16.6914,37075
16.6968,36955
16.7025,37014
16.7079,36892
16.7136,37058
16.719,36869
16.7247,36928
16.7302,36920
16.7359,36968
16.7413,36945
16.7469,36932
16.7524,37038
16.758,36888
16.7634,36923
16.7691,37064
16.7746,36830
16.7802,36935
16.7857,36775
16.7913,36880
16.7967,36789
16.8024,36757
16.8078,36782
16.8135,36817
16.8189,36778
16.8246,36911
16.8303,36745
16.8357,37014
16.8414,36958
16.8468,36835
16.8525,36917
16.8579,36889
16.8636,36671
16.869,36637
16.8747,36747
16.8801,36817
16.8857,36790
16.8914,36751
16.8968,36770
16.9025,36888
16.9079,36686
16.9136,36806
16.919,36731
16.9247,36741
16.9301,36745
16.9358,36805
16.9412,36816
16.9469,36678
16.9523,36764
16.958,36754
16.9634,36665
16.9691,36536
16.9748,36701
16.9802,36504
16.9858,36647
16.9913,36748
16.9969,36762
17.0023,36624
17.008,36491
17.0134,36512
17.0191,36464
17.0248,36528
17.0302,36737
17.0359,36648
17.0413,36622
17.047,36493
17.0524,36568
17.0578,36541
17.0636,36554
17.069,36655
17.0747,36568
17.0803,36333
17.0857,36582
17.0914,36403
17.0968,36555
17.1025,36674
17.108,36502
17.1137,36686
17.1191,36511
17.1248,36375
17.1302,36469
17.1359,36532
17.1413,36526
17.1469,36297
17.1523,36452
17.158,36366
17.1634,36426
17.1691,36470
17.1745,36471
17.1802,36371
17.1856,36363
17.1913,36515
17.1967,36353
17.2024,36339
17.2081,36315
17.2135,36305
17.2192,36268
17.2246,36220
17.2303,36395
17.2358,36231
17.2414,36312
17.2468,36331
17.2525,36228
17.2579,36222
17.2636,36258
17.269,36308
17.2747,36240
17.2801,36390
17.2858,36281
17.2913,36246
17.2969,36242
17.3024,36139
17.308,36386
17.3135,36422
17.3191,36271
17.3246,36171
17.3303,36190
17.3357,36181
17.3414,36231
17.3468,36341
17.3525,36258
17.3579,36090
17.3635,36054
17.3692,36260
17.3746,36229
17.3803,36024
17.3857,36112
17.3914,36257
17.3968,36153
17.4025,36042
17.4079,36235
17.4136,36124
17.419,36196
17.4247,36235
17.4301,36056
17.4358,36106
17.4412,36150
17.4469,36065
17.4523,36073
17.458,36097
17.4634,36156
17.4691,36206
17.4748,36140
17.4802,36084
17.4859,36148
17.4913,36045
17.497,35961
17.5025,36161
17.5079,36000
17.5136,36057
17.519,36052
17.5247,36163
17.5304,35944
17.5358,35965
17.5415,35988
17.5469,36202
17.5526,36092
17.558,35983
17.5637,35934
17.5691,35936
17.5748,36009
17.5802,36006
17.5857,35844
17.5914,35895
17.597,36087
17.6024,35809
17.6081,35926
17.6135,36016
17.6192,35797
17.6246,35913
17.6303,35958
17.6357,35816
17.6413,35913
17.647,35831
17.6524,35748
17.6581,35861
17.6635,35739
17.6691,35772
17.6748,35892
17.6802,35766
17.6859,35691
17.6913,35804
17.6969,35826
17.7026,35697
17.708,35885
17.7137,35767
17.7191,35835
17.7247,35950
17.7304,35762
17.7358,35751
17.7415,35730
17.7469,35753
17.7525,35812
17.7579,35559
17.7636,35711
17.769,35690
17.7747,35736
17.7803,35537
17.7857,35672
17.7913,35707
17.797,35656
17.8024,35762
17.8081,35674
17.8135,35695
17.8192,35738
17.8246,35602
17.8303,35901
17.8359,35850
17.8414,35718
17.847,35722
17.8524,35678
17.8581,35626
17.8635,35719
17.8692,35651
17.8746,35670
17.8803,35663
17.8857,35706
17.8914,35508
17.8968,35594
17.9025,35751
17.9079,35651
17.9136,35604
17.919,35569
17.9247,35545
17.9304,35519
17.9358,35535
17.9415,35602
17.9469,35582
17.9526,35577
17.958,35470
17.9637,35605
17.9691,35613
17.9748,35786
17.9802,35563
17.9859,35465
17.9913,35570
17.997,35505
18.0024,35643
18.0081,35524
18.0135,35587
18.0192,35525
18.0246,35474
18.0303,35497
18.0357,35671
18.0414,35356
18.0471,35439
18.0525,35379
18.0582,35452
18.0636,35220
18.0691,35349
18.0746,35479
18.0803,35613
18.0857,35569
18.0914,35439
18.0968,35460
18.1025,35569
18.1082,35344
18.1136,35324
18.1193,35587
18.1247,35405
18.1304,35444
18.1358,35351
18.1415,35573
18.1468,35366
18.1525,35357
18.1579,35470
18.1636,35403
18.169,35329
18.1747,35345
18.1804,35507
18.1858,35404
18.1915,35302
18.1969,35266
18.2026,35488
18.208,35328
18.2137,35430
18.219,35360
18.2247,35199
18.2304,35266
18.2358,35267
18.2413,35291
18.247,35192
18.2524,35350
18.2581,35313
18.2635,35380
18.2692,35386
18.2749,35273
18.2803,35323
18.286,35243
18.2914,35240
18.297,35369
18.3024,35229
18.3081,35309
18.3136,35141
18.3192,35196
18.3246,35198
18.3303,35155
18.3357,35242
18.3414,35173
18.3468,34930
18.3525,35228
18.3579,35025
18.3636,35203
18.3693,35147
18.3747,35221
18.3801,35215
18.3858,35196
18.3912,35061
18.3969,35093
18.4026,35277
18.408,35111
18.4137,34962
18.4191,35017
18.4248,35150
18.4302,35126
18.4359,35076
18.4413,35146
18.447,35076
18.4524,35151
18.4581,35161
18.4635,35098
18.4692,35142
18.4749,35142
18.4803,35019
18.486,35038
18.4914,35018
18.4971,35097
18.5025,35127
18.5082,35128
18.5136,35245
18.5191,35049
18.5248,34964
18.5302,35027
18.5359,35151
18.5413,34961
18.547,34899
18.5525,35020
18.5582,34970
18.5636,35035
18.5693,35030
18.5747,34888
18.5803,34862
18.5858,35056
18.5915,34942
18.5969,34952
18.6026,34883
18.608,34874
18.6137,34941
18.6191,35050
18.6248,35192
18.6302,34946
18.6359,35052
18.6413,35049
18.647,35060
18.6524,34776
18.6581,34949
18.6636,34858
18.6692,34830
18.6746,34875
18.6803,34914
18.6857,34870
18.6915,34857
18.6969,34884
18.7025,34737
18.7079,34745
18.7136,34914
18.7191,34922
18.7247,34855
18.7304,34793
18.7359,34820
18.7415,34791
18.747,34783
18.7527,34835
18.7581,34806
18.7637,34828
18.7692,34825
18.7749,34783
18.7803,34721
18.786,34722
18.7914,34846
18.7971,34700
18.8025,34814
18.8082,34712
18.8136,34805
18.8192,34686
18.8246,34798
18.8304,34793
18.8358,34758
18.8415,34828
18.8469,34844
18.8526,34703
18.858,34624
18.8637,34698
18.8691,34783
18.8748,34726
18.8802,34695
18.8859,34825
18.8913,34637
18.8969,34707
18.9025,34635
18.9082,34780
18.9136,34625
18.9193,34622
18.9247,34595
18.9304,34717
18.9358,34721
18.9415,34607
18.9469,34764
18.9526,34646
18.958,34667
18.9637,34518
18.9691,34722
18.9748,34697
18.9802,34692
18.9859,34506
18.9913,34490
18.997,34477
19.0024,34436
19.0081,34650
19.0138,34521
19.0192,34613
19.0246,34474
19.0303,34527
19.036,34520
19.0414,34473
19.0471,34570
19.0525,34510
19.0582,34452
19.0636,34551
19.0692,34423
19.0749,34507
19.0803,34551
19.0857,34515
19.0914,34505
19.0968,34649
19.1025,34523
19.1082,34416
19.1136,34408
19.1193,34534
19.1248,34482
19.1305,34620
19.1357,34517
19.1414,34436
19.1469,34450
19.1525,34536
19.1579,34409
19.1636,34377
19.1693,34392
19.1747,34345
19.1804,34389
19.1858,34329
19.1914,34470
19.1971,34347
19.2025,34381
19.2082,34455
19.2136,34294
19.2192,34482
19.2249,34380
19.2303,34473
19.236,34394
19.2414,34316
19.247,34335
19.2527,34381
19.2581,34414
19.2638,34382
19.2692,34324
19.2748,34323
19.2802,34292
19.2859,34367
19.2913,34319
19.297,34266
19.3026,34398
19.308,34248
19.3137,34301
19.3191,34231
19.3248,34141
19.3302,34321
19.3359,34170
19.3413,34297
19.347,34115
19.3524,34168
19.3581,34239
19.3635,34374
19.3692,34377
19.3749,34239
19.3803,34223
19.386,34077
19.3914,34194
19.3971,34327
19.4025,34241
19.4082,34187
19.4136,34322
19.4193,34199
19.4247,34241
19.4304,34200
19.4358,34235
19.4415,34201
19.4469,34236
19.4526,34172
19.4583,34080
19.4637,34226
19.4694,34038
19.4748,34101
19.4805,34020
19.4858,34294
19.4915,34020
19.497,34129
19.5026,34128
19.5081,34103
19.5137,34152
19.5192,34150
19.5248,34242
19.5303,34098
19.536,34228
19.5414,34326
19.5471,34102
19.5525,34104
19.5582,33962
19.5636,34146
19.5693,34046
19.5747,34182
19.5804,34005
19.5858,34243
19.5915,34065
19.5969,34029
19.6026,34107
