Experiment: Mar_9_turb3_expt vial 5, Tue Mar  9 17:54:12 2021
9.7913,35125
9.7967,35181
9.8024,35216
9.8078,35172
9.8134,35203
9.8188,35212
9.8245,35118
9.83,35150
9.8356,35326
9.8413,35037
9.8467,35218
9.8524,35111
9.8578,35141
9.8635,35261
9.8689,35204
9.8746,35075
9.88,35057
9.8856,35295
9.8913,35086
9.8967,35215
9.9024,35155
9.9078,35370
9.9135,35196
9.9189,35137
9.9246,35287
9.93,35121
9.9357,35153
9.9411,35311
9.9468,35095
9.9522,35038
9.9579,35219
9.9633,35260
9.969,35090
9.9747,35192
9.9801,35265
9.9857,35148
9.9911,35161
9.9968,35277
10.008,35158
10.0134,35253
10.0189,35129
10.0246,35156
10.03,35209
10.0357,35199
10.0411,35400
10.0468,35325
10.0524,35315
10.0578,35419
10.0635,35151
10.0689,35301
10.0746,35381
10.08,35357
10.0857,35261
10.0911,35253
10.0968,35294
10.1022,35308
10.1079,35222
10.1133,35355
10.119,35398
10.1247,35316
10.1301,35269
10.1358,35281
10.1412,35378
10.1469,35453
10.1523,35338
10.158,35406
10.1634,35440
10.1691,35350
10.1745,35260
10.1802,35497
10.1856,35394
10.1913,35243
10.1967,35309
10.2024,35349
10.2078,35286
10.2135,35279
10.2191,35697
10.2245,35395
10.2302,35525
10.2356,35388
10.2413,35316
10.2467,35385
10.2522,35365
10.2579,35405
10.2633,35453
10.269,35535
10.2744,35434
10.2801,35468
10.2858,35406
10.2912,35430
10.2969,35306
10.3023,35222
10.308,35366
10.3134,35509
10.319,35473
10.3245,35297
10.3301,35490
10.3355,35448
10.3413,35405
10.3467,35377
10.3523,35607
10.3577,35558
10.3634,35344
10.3688,35648
10.3745,35665
10.3802,35315
10.3856,35560
10.3913,35479
10.3967,35511
10.4024,35360
10.4078,35476
10.4135,35440
10.4189,35526
10.4246,35544
10.43,35563
10.4357,35358
10.4411,35666
10.4468,35557
10.4525,35438
10.4579,35552
10.4636,35525
10.469,35585
10.4747,35859
10.4801,35540
10.4858,35574
10.4912,35508
10.4969,35678
10.5023,35477
10.508,35588
10.5134,35705
10.5191,35539
10.5245,35566
10.5301,35509
10.5356,35692
10.5412,35680
10.5466,35557
10.5523,35631
10.558,35503
10.5634,35579
10.5691,35577
10.5745,35496
10.5802,35670
10.5856,35511
10.5913,35613
10.5967,35814
10.6024,35727
10.608,35709
10.6134,35660
10.6191,35657
10.6245,35516
10.6302,35458
10.6356,35647
10.6413,35653
10.6467,35473
10.6524,35572
10.6578,35493
10.6635,35598
10.6691,35705
10.6745,35711
10.6802,35558
10.6856,35660
10.6913,35743
10.6967,35605
10.7024,35770
10.7078,35451
10.7135,35742
10.7189,35620
10.7246,35988
10.73,35655
10.7357,35740
10.7411,35883
10.7468,35661
10.7522,35768
10.7579,35889
10.7633,35718
10.769,35665
10.7744,35571
10.7801,35631
10.7855,35894
10.7912,35684
10.7966,35607
10.8023,35718
10.8077,35694
10.8134,35715
10.8191,35834
10.8245,35843
10.8302,35820
10.8356,35878
10.8413,35762
10.8466,35757
10.8523,35728
10.8577,35780
10.8634,35790
10.8689,35694
10.8745,35743
10.8802,35758
10.8855,35675
10.8912,35814
10.8966,35817
10.9023,35837
10.9077,35771
10.9133,35722
10.9189,35816
10.9244,35801
10.93,35785
10.9356,35764
10.9411,35836
10.9467,35819
10.9522,35846
10.9578,35835
10.9633,35773
10.9689,35805
10.9745,35817
10.98,35709
10.9856,35762
10.9911,35841
10.9967,35923
11.0023,35800
11.0078,35644
11.0135,35905
11.0189,35716
11.0245,35997
11.03,35844
11.0356,35840
11.0412,35911
11.0467,35874
11.0523,35863
11.0578,35660
11.0634,35899
11.0689,35930
11.0745,35919
11.0801,35825
11.0856,35984
11.0912,35879
11.0967,35833
11.1023,35867
11.1079,35752
11.1134,35833
11.119,35912
11.1245,35993
11.1301,35884
11.1356,35928
11.1412,35972
11.1468,35847
11.1523,36027
11.1579,36059
11.1633,35942
11.169,35796
11.1745,35898
11.1801,35949
11.1855,35858
11.1912,35978
11.1968,35832
11.2023,35866
11.2079,35812
11.2134,35886
11.219,35958
11.2246,35979
11.2301,35932
11.2355,36088
11.2412,36005
11.2466,35945
11.2523,36050
11.2579,36101
11.2635,35996
11.269,35957
11.2746,36108
11.2801,36086
11.2855,35732
11.2912,36072
11.2968,36135
11.3024,36055
11.3078,36056
11.3135,35898
11.3189,36089
11.3246,36035
11.3301,36040
11.3356,35963
11.3412,35892
11.3467,36030
11.3523,36014
11.3578,35991
11.3635,36006
11.3689,35909
11.3746,36038
11.3802,35939
11.3856,35911
11.3913,36118
11.3967,36031
11.4024,35922
11.4078,36048
11.4135,36064
11.4189,36164
11.4246,36062
11.43,36143
11.4357,36065
11.4411,36165
11.4468,35879
11.4524,36041
11.4578,36016
11.4635,36062
11.4689,36072
11.4746,36169
11.48,36115
11.4857,36224
11.4911,36178
11.4968,36084
11.5022,35998
11.5079,36099
11.5136,36118
11.519,36216
11.5247,36181
11.5301,36006
11.5358,36044
11.5412,35902
11.5468,36185
11.5522,36245
11.5579,36095
11.5634,36109
11.5691,36122
11.5745,36254
11.5801,36153
11.5858,36136
11.5912,36118
11.5969,36054
11.6023,36021
11.608,36138
11.6134,36167
11.6191,36151
11.6245,36048
11.6302,36161
11.6356,36117
11.6413,36124
11.6469,36143
11.6523,36090
11.658,36188
11.6634,36049
11.6691,36210
11.6745,36190
11.6802,36194
11.6856,36228
11.6913,36164
11.6967,36252
11.7024,36231
11.7078,36203
11.7135,36311
11.7189,36291
11.7246,36055
11.73,36148
11.7357,36211
11.7414,36253
11.7468,36337
11.7525,36202
11.7579,36260
11.7636,36149
11.769,36345
11.7747,36206
11.7801,36282
11.7857,36026
11.7911,36137
11.7968,36164
11.8025,36217
11.808,36319
11.8134,36160
11.8191,36224
11.8245,35986
11.8302,36215
11.8356,36309
11.8413,36360
11.8469,36103
11.8523,36140
11.858,36191
11.8634,36344
11.8691,36378
11.8745,36287
11.8802,36279
11.8856,36161
11.8913,36264
11.8967,36327
11.9024,36253
11.9078,36135
11.9135,36314
11.9189,36253
11.9246,36331
11.93,36200
11.9357,36382
11.9411,36347
11.9468,36381
11.9525,36390
11.9579,36191
11.9635,36419
11.9689,36228
11.9746,36137
11.98,36319
11.9857,36244
11.9911,36308
11.9968,36439
12.0022,36324
12.0079,36331
12.0133,36290
12.019,36175
12.0247,36338
12.0301,36214
12.0358,36219
12.0412,36550
12.0469,36299
12.0523,36233
12.058,36395
12.0634,36499
12.0691,36368
12.0745,36411
12.0801,36187
12.0858,36260
12.0912,36403
12.0969,36211
12.1023,36244
12.108,36230
12.1134,36212
12.1191,36442
12.1245,36350
12.1302,36323
12.1356,36295
12.1413,36305
12.1469,36366
12.1523,36444
12.158,36252
12.1634,36326
12.1691,36311
12.1745,36127
12.1802,36390
12.1856,36328
12.1913,36273
12.1967,36296
12.2024,36328
12.2078,36277
12.2135,36466
12.2189,36372
12.2246,36243
12.2303,36351
12.2357,36479
12.2414,36534
12.2468,36535
12.2524,36350
12.2579,36445
12.2635,36465
12.2689,36360
12.2747,36330
12.28,36450
12.2857,36490
12.2914,36379
12.2968,36238
12.3025,36331
12.3079,36417
12.3134,36377
12.3191,36333
12.3245,36496
12.3302,36358
12.3356,36432
12.3413,36391
12.3469,36460
12.3524,36451
12.3578,36444
12.3635,36405
12.3692,36428
12.3746,36423
12.3803,36421
12.3857,36402
12.3914,36319
12.3968,36405
12.4024,36456
12.4078,36256
12.4135,36378
12.4189,36338
12.4246,36451
12.43,36518
12.4357,36311
12.4411,36339
12.4468,36411
12.4522,36392
12.4579,36327
12.4633,36515
12.469,36465
12.4744,36406
12.4801,36448
12.4858,36474
12.4912,36478
12.4969,36486
12.5024,36606
12.508,36445
12.5135,36617
12.5191,36545
12.5246,36447
12.5302,36622
12.5356,36534
12.5414,36297
12.5468,36474
12.5525,36446
12.5579,36421
12.5636,36499
12.569,36456
12.5747,36350
12.5801,36410
12.5858,36508
12.5912,36493
12.5969,36422
12.6023,36451
12.608,36666
12.6134,36425
12.6191,36408
12.6245,36448
12.6302,36621
12.6356,36431
12.6413,36530
12.6467,36533
12.6524,36438
12.6578,36586
12.6635,36420
12.6692,36642
12.6746,36567
12.6802,36469
12.6857,36447
12.6914,36483
12.6968,36514
12.7024,36274
12.7078,36407
12.7135,36523
12.7189,36526
12.7246,36599
12.7303,36555
12.7357,36590
12.7414,36549
12.7468,36450
12.7525,36560
12.7579,36618
12.7636,36386
12.7689,36490
12.7746,36341
12.7803,36473
12.7857,36360
12.7914,36446
12.7967,36413
12.8024,36475
12.8078,36475
12.8135,36629
12.819,36610
12.8245,36487
12.8302,36602
12.8356,36520
12.8413,36388
12.8467,36646
12.8524,36551
12.8581,36477
12.8635,36432
12.8692,36352
12.8746,36490
12.8802,36542
12.8859,36482
12.8913,36403
12.897,36528
12.9024,36716
12.9078,36528
12.9135,36667
12.9189,36650
12.9246,36700
12.9303,36541
12.9357,36607
12.9414,36478
12.9468,36604
12.9525,36476
12.9579,36515
12.9636,36386
12.969,36485
12.9747,36653
12.9801,36672
12.9857,36567
12.9911,36511
12.9968,36497
13.0022,36365
13.008,36571
13.0134,36621
13.0189,36413
13.0246,36413
13.03,36671
13.0357,36583
13.0414,36643
13.0468,36665
13.0525,36482
13.0579,36609
13.0636,36588
13.0689,36728
13.0746,36493
13.08,36644
13.0857,36596
13.0914,36547
13.0968,36630
13.1025,36465
13.1079,36407
13.1135,36428
13.119,36550
13.1246,36508
13.13,36373
13.1357,36500
13.1414,36467
13.1468,36393
13.1525,36467
13.1579,36606
13.1636,36381
13.169,36591
13.1747,36498
13.1801,36349
13.1858,36430
13.1912,36474
13.1969,36399
13.2023,36563
13.208,36391
13.2134,36313
13.2191,36471
13.2245,36597
13.2302,36309
13.2356,36511
13.2413,36474
13.2467,36581
13.2524,36562
13.2581,36310
13.2635,36546
13.2691,36469
13.2745,36374
13.2802,36481
13.2856,36562
13.2913,36486
13.2967,36489
13.3024,36458
13.3078,36432
13.3135,36563
13.3189,36536
13.3246,36432
13.3303,36466
13.3357,36558
13.3414,36505
13.3468,36448
13.3525,36616
13.3579,36541
13.3636,36422
13.369,36421
13.3747,36489
13.3801,36613
13.3858,36375
13.3911,36443
13.3968,36588
13.4025,36701
13.4079,36531
13.4136,36410
13.419,36490
13.4247,36503
13.4301,36479
13.4358,36516
13.4412,36551
13.4469,36422
13.4523,36660
13.458,36589
13.4637,36403
13.4691,36499
13.4748,36510
13.4802,36586
13.4858,36499
13.4913,36476
13.497,36492
13.5023,36526
13.508,36688
13.5134,36588
13.5191,36539
13.5245,36499
13.5302,36507
13.5356,36646
13.5413,36578
13.5468,36506
13.5524,36417
13.5579,36369
13.5635,36496
13.569,36485
13.5747,36593
13.5801,36504
13.5857,36562
13.5911,36522
13.5968,36720
13.6025,36563
13.6079,36575
13.6136,36442
13.619,36633
13.6247,36633
13.6301,36610
13.6358,36707
13.6412,36587
13.6469,36669
13.6523,36616
13.658,36610
13.6634,36609
13.6691,36429
13.6745,36483
13.6802,36411
13.6856,36531
13.6913,36441
13.697,36329
13.7024,36638
13.708,36500
13.7135,36658
13.7191,36510
13.7246,36559
13.7303,36694
13.7357,36548
13.7414,36498
13.7467,36458
13.7524,36427
13.7581,36532
13.7635,36438
13.7692,36491
13.7746,36256
13.7801,36552
13.7857,36333
13.7914,36563
13.7968,36514
13.8025,36483
13.8079,36380
13.8136,36551
13.819,36625
13.8247,36264
13.8301,36401
13.8358,36430
13.8415,36480
13.8468,36545
13.8525,36667
13.8579,36508
13.8636,36546
13.869,36562
13.8747,36505
13.8801,36344
13.8858,36258
13.8912,36342
13.8969,36518
13.9023,36501
13.908,36460
13.9134,36415
13.9191,36466
13.9245,36499
13.9302,36503
13.9356,36529
13.9413,36352
13.9467,36524
13.9524,36582
13.9581,36321
13.9635,36390
13.9692,36365
13.9746,36522
13.9803,36498
13.9857,36277
13.9914,36506
13.9968,36439
14.0025,36395
14.0079,36450
14.0133,36405
14.019,36478
14.0247,36609
14.0301,36398
14.0358,36444
14.0412,36551
14.0469,36355
14.0523,36331
14.058,36438
14.0634,36464
14.0691,36509
14.0745,36510
14.0802,36545
14.0859,36613
14.0913,36453
14.097,36402
14.1024,36378
14.1081,36496
14.1135,36520
14.1192,36561
14.1246,36329
14.1303,36398
14.1357,36353
14.1414,36574
14.1468,36498
14.1525,36636
14.1578,36526
14.1635,36511
14.1692,36304
14.1746,36570
14.1803,36401
14.1857,36422
14.1913,36492
14.1967,36422
14.2024,36433
14.2078,36447
14.2135,36563
14.2192,36475
14.2246,36639
14.2303,36471
14.2357,36445
14.2414,36339
14.2468,36482
14.2525,36624
14.2579,36515
14.2636,36556
14.269,36488
14.2747,36279
14.2801,36543
14.2858,36530
14.2912,36481
14.2969,36399
14.3023,36643
14.308,36666
14.3134,36531
14.3191,36417
14.3245,36569
14.3302,36661
14.3359,36528
14.3413,36520
14.347,36605
14.3524,36552
14.3581,36581
14.3635,36710
14.3691,36557
14.3746,36569
14.3802,36720
14.3857,36684
14.3914,36656
14.3968,36987
14.4025,36519
14.4079,36648
14.4135,36726
14.4189,36609
14.4246,36722
14.43,36553
14.4357,36773
14.4414,36677
14.4468,36649
14.4525,36571
14.4579,36536
14.4635,36462
14.4689,36750
14.4747,36729
14.4801,36553
14.4857,36804
14.4913,36698
14.4967,36614
14.5024,36531
14.5078,36559
14.5135,36590
14.5192,36783
14.5245,36486
14.5302,36621
14.5357,36499
14.5413,36754
14.547,36738
14.5524,36707
14.5581,36661
14.5635,36596
14.5691,36612
14.5745,36573
14.5802,36745
14.5859,36631
14.5913,36603
14.5969,36597
14.6023,36751
14.608,36551
14.6134,36436
14.6191,36559
14.6245,36617
14.6302,36609
14.6356,36549
14.6413,36631
14.647,36576
14.6524,36592
14.6581,36590
14.6635,36571
14.6692,36588
14.6746,36615
14.6803,36686
14.6857,36563
14.6914,36486
14.6968,36388
14.7025,36314
14.7079,36426
14.7136,36516
14.7191,36538
14.7247,36439
14.7301,36519
14.7358,36600
14.7412,36752
14.7469,36497
14.7523,36644
14.758,36643
14.7634,36720
14.7691,36645
14.7745,36423
14.7802,36529
14.7856,36636
14.7913,36733
14.7967,36659
14.8024,36748
14.8081,36596
14.8135,36572
14.8192,36524
14.8246,36651
14.8303,36636
14.8357,36702
14.8414,36489
14.8468,36657
14.8524,36675
14.8579,36530
14.8636,36550
14.869,36506
14.8746,36660
14.8801,36620
14.8857,36560
14.8914,36911
14.8969,36838
14.9025,36773
14.9079,36681
14.9136,36606
14.919,36542
14.9247,36678
14.9301,36649
14.9358,36758
14.9412,36566
14.9469,36558
14.9523,36586
14.958,36564
14.9634,36638
14.9691,36536
14.9745,36470
14.9802,36448
14.9859,36508
14.9913,36502
14.997,36706
15.0024,36721
15.0081,36613
15.0134,36566
15.0191,36625
15.0245,36600
15.0302,36626
15.0357,36535
15.0413,36607
15.0468,36512
15.0525,36457
15.0579,36384
15.0636,36563
15.0691,36557
15.0747,36771
15.0801,36668
15.0858,36473
15.0912,36500
15.0969,36596
15.1023,36477
15.108,36664
15.1134,36725
15.1191,36399
15.1245,36661
15.1302,36672
15.1356,36527
15.1413,36512
15.147,36746
15.1524,36535
15.1581,36524
15.1635,36612
15.1692,36547
15.1746,36605
15.1803,36548
15.1857,36639
15.1914,36609
15.1968,36653
15.2025,36672
15.2079,36732
15.2136,36606
15.219,36736
15.2247,36636
15.2301,36566
15.2358,36623
15.2414,36670
15.2469,36665
15.2525,36570
15.2579,36648
15.2636,36724
15.269,36857
15.2747,36610
15.2801,36581
15.2856,36645
15.2913,36627
15.297,36642
15.3024,36598
15.3081,36576
15.3135,36509
15.3192,36472
15.3246,36591
15.3303,36677
15.3356,36602
15.3413,36686
15.3467,36636
15.3524,36491
15.3578,36621
15.3635,36610
15.3692,36730
15.3746,36576
15.3803,36503
15.3857,36584
15.3914,36577
15.3968,36534
15.4025,36499
15.4079,36501
15.4136,36528
15.419,36417
15.4246,36581
15.43,36552
15.4357,36631
15.4411,36590
15.4468,36518
15.4525,36517
15.4579,36555
15.4636,36684
15.469,36526
15.4747,36521
15.4802,36523
15.4859,36572
15.4913,36564
15.497,36523
15.5023,36543
15.508,36573
15.5137,36609
15.5191,36546
15.5247,36600
15.5301,36477
15.5358,36544
15.5412,36591
15.5469,36574
15.5523,36750
15.558,36493
15.5634,36579
15.5691,36543
15.5745,36368
15.5802,36599
15.5859,36487
15.5913,36522
15.597,36643
15.6024,36522
15.6081,36614
15.6135,36440
15.6192,36584
15.6246,36515
15.6301,36328
15.6357,36434
15.6414,36371
15.6468,36532
15.6525,36365
15.6579,36413
15.6636,36577
15.669,36414
15.6747,36585
15.6802,36617
15.6858,36596
15.6912,36648
15.6969,36496
15.7023,36550
15.708,36550
15.7134,36509
15.7191,36413
15.7245,36564
15.7302,36389
15.7356,36519
15.7413,36408
15.7467,36431
15.7524,36576
15.7581,36428
15.7635,36526
15.7691,36428
15.7746,36427
15.7802,36338
15.7856,36539
15.7913,36439
15.7967,36361
15.8024,36377
15.8078,36599
15.8135,36532
15.8189,36504
15.8246,36414
15.8303,36441
15.8357,36318
15.8414,36333
15.8468,36417
15.8525,36520
15.858,36569
15.8634,36611
15.8691,36557
15.8748,36465
15.8802,36368
15.8859,36468
15.8913,36369
15.897,36388
15.9024,36583
15.908,36456
15.9135,36562
15.9191,36240
15.9245,36422
15.9302,36503
15.9356,36374
15.9413,36397
15.9467,36473
15.9524,36486
15.9579,36454
15.9635,36498
15.9689,36420
15.9746,36411
15.9801,36507
15.9857,36560
15.9911,36478
15.9968,36497
16.0023,36485
16.008,36516
16.0137,36466
16.0191,36435
16.0248,36532
16.0302,36640
16.0357,36450
16.0414,36516
16.0525,36378
16.0579,36391
16.0634,36448
16.0691,36650
16.0746,36304
16.0803,36445
16.0857,36480
16.0912,36380
16.0969,36352
16.1023,36320
16.108,36337
16.1134,36376
16.119,36274
16.1247,36435
16.1301,36318
16.1358,36476
16.1413,36354
16.1469,36430
16.1523,36417
16.158,36502
16.1634,36339
16.1691,36330
16.1745,36244
16.1802,36304
16.1856,36513
16.1913,36284
16.1967,36421
16.2024,36323
16.2078,36271
16.2135,36531
16.2192,36353
16.2246,36330
16.2303,36224
16.2357,36321
16.2414,36309
16.2468,36355
16.2525,36255
16.2579,36375
16.2636,36295
16.269,36233
16.2747,36291
16.2801,36039
16.2858,36205
16.2912,36355
16.2969,36325
16.3024,36305
16.308,36408
16.3135,36340
16.3192,36172
16.3246,36319
16.3303,36415
16.3357,36261
16.3414,36301
16.3468,36276
16.3525,36374
16.3579,36451
16.3636,36364
16.369,36395
16.3747,36385
16.3801,36359
16.3858,36303
16.3912,36326
16.3968,36278
16.4025,36337
16.4079,36457
16.4136,36219
16.4191,36362
16.4248,36192
16.4302,36280
16.4358,36557
16.4413,36233
16.4469,36342
16.4523,36330
16.458,36252
16.4634,36548
16.4691,36129
16.4745,36379
16.4802,36400
16.4859,36273
16.4913,36358
16.497,36272
16.5024,36311
16.5081,36387
16.5135,36241
16.5192,36218
16.5246,36200
16.5303,36241
16.5357,36197
16.5414,36320
16.5468,36070
16.5525,36241
16.558,36051
16.5637,36190
16.569,36184
16.5747,36077
16.5801,36435
16.5858,36334
16.5912,36145
16.5969,36012
16.6023,36191
16.608,36217
16.6134,36251
16.6191,36253
16.6245,36173
16.6302,36191
16.6356,36161
16.6413,36265
16.6467,36030
16.6524,36276
16.6581,36164
16.6635,36060
16.6692,36163
16.6746,36251
16.6803,36187
16.6857,36342
16.6914,36108
16.6968,36351
16.7025,36158
16.7079,36162
16.7136,36191
16.719,36068
16.7247,36313
16.7302,36122
16.7359,36209
16.7413,36213
16.7469,36486
16.7524,36032
16.758,36226
16.7634,36165
16.7691,36211
16.7746,36129
16.7802,36103
16.7857,36078
16.7913,36194
16.7967,36142
16.8024,36185
16.8078,36180
16.8135,36224
16.8189,36177
16.8246,36307
16.8303,36127
16.8357,36138
16.8414,36020
16.8468,36223
16.8525,36307
16.8579,36238
16.8636,36144
16.869,36234
16.8747,36250
16.8801,36191
16.8857,36315
16.8914,36199
16.8968,36242
16.9025,36217
16.9079,36390
16.9136,36140
16.919,35963
16.9247,36239
16.9301,36136
16.9358,36080
16.9412,36194
16.9469,36262
16.9523,36241
16.958,36076
16.9634,36312
16.9691,36273
16.9748,36119
16.9802,36262
16.9858,36209
16.9913,36276
16.9969,36272
17.0023,36158
17.008,36260
17.0134,36227
17.0191,36230
17.0248,36221
17.0302,36203
17.0359,36321
17.0413,36193
17.047,35914
17.0524,36146
17.0578,36047
17.0636,35986
17.069,36256
17.0747,36042
17.0803,36272
17.0857,36261
17.0914,36227
17.0968,36083
17.1025,36144
17.108,36044
17.1137,36093
17.1191,36134
17.1248,36296
17.1302,36148
17.1359,36256
17.1413,36300
17.1469,36244
17.1523,36297
17.158,36299
17.1634,36094
17.1691,36281
17.1745,36138
17.1802,36076
17.1856,36209
17.1913,36170
17.1967,36134
17.2024,36137
17.2081,36099
17.2135,36085
17.2192,36214
17.2246,36178
17.2303,35978
17.2358,36136
17.2414,36188
17.2468,36117
17.2525,36205
17.2579,36030
17.2636,36230
17.269,36117
17.2747,35928
17.2801,36137
17.2858,36096
17.2913,36236
17.2969,36007
17.3024,36124
17.308,36219
17.3135,36236
17.3191,36174
17.3246,36040
17.3303,36071
17.3357,36250
17.3414,36018
17.3468,36168
17.3525,36182
17.3579,36171
17.3635,36016
17.3692,36319
17.3746,36165
17.3803,36033
17.3857,36016
17.3914,36127
17.3968,36015
17.4025,36239
17.4079,36299
17.4136,35921
17.419,36207
17.4247,36048
17.4301,36173
17.4358,36014
17.4412,35972
17.4469,36202
17.4523,35968
17.458,36245
17.4634,36212
17.4691,36189
17.4748,36375
17.4802,36212
17.4859,36166
17.4913,36003
17.497,36026
17.5025,36045
17.5079,36101
17.5136,36305
17.519,35906
17.5247,36020
17.5304,36091
17.5358,36194
17.5415,36060
17.5469,36051
17.5526,36140
17.558,36193
17.5637,35942
17.5691,35997
17.5748,36064
17.5802,36153
17.5857,36112
17.5914,36074
17.597,35997
17.6024,35991
17.6081,35911
17.6135,36093
17.6192,36073
17.6246,36002
17.6303,35887
17.6357,35942
17.6413,35967
17.647,36041
17.6524,36102
17.6581,36017
17.6635,36010
17.6691,35935
17.6748,35863
17.6802,36013
17.6859,35880
17.6913,35956
17.6969,36127
17.7026,36124
17.708,35788
17.7137,35912
17.7191,36001
17.7247,35923
17.7304,36032
17.7358,35905
17.7415,36071
17.7469,35947
17.7525,35979
17.7579,35947
17.7636,35975
17.769,36072
17.7747,35872
17.7803,35782
17.7857,36134
17.7913,35915
17.797,35916
17.8024,35910
17.8081,36000
17.8135,36043
17.8192,35938
17.8246,35696
17.8303,35901
17.8359,35968
17.8414,35952
17.847,35995
17.8524,36049
17.8581,35878
17.8635,36248
17.8692,36049
17.8746,36055
17.8803,35986
17.8857,35977
17.8914,35977
17.8968,36101
17.9025,35948
17.9079,36002
17.9136,35975
17.919,36052
17.9247,35957
17.9304,35793
17.9358,36027
17.9415,35982
17.9469,35909
17.9526,36016
17.958,35994
17.9637,35839
17.9691,35987
17.9748,36089
17.9802,36222
17.9859,36024
17.9913,36089
17.997,36051
18.0024,36104
18.0081,36008
18.0135,35992
18.0192,35828
18.0246,35906
18.0303,35858
18.0357,35910
18.0414,35976
18.0471,36021
18.0525,35943
18.0582,35807
18.0636,35896
18.0691,35966
18.0746,35925
18.0803,35954
18.0857,35876
18.0914,35854
18.0968,36036
18.1025,35917
18.1082,35977
18.1136,35857
18.1193,35959
18.1247,35903
18.1304,35873
18.1358,36077
18.1415,35888
18.1468,35898
18.1525,35963
18.1579,35824
18.1636,35868
18.169,35690
18.1747,35776
18.1804,35711
18.1858,35786
18.1915,35915
18.1969,35922
18.2026,35809
18.208,35771
18.2137,35899
18.219,35884
18.2247,35995
18.2304,35838
18.2358,35836
18.2413,35843
18.247,35955
18.2524,35896
18.2581,36007
18.2635,35786
18.2692,35882
18.2749,35775
18.2803,35998
18.286,35983
18.2914,35817
18.297,35876
18.3024,35750
18.3081,35898
18.3136,35840
18.3192,35799
18.3246,35698
18.3303,35759
18.3357,35693
18.3414,35639
18.3468,35795
18.3525,35836
18.3579,35789
18.3636,35950
18.3693,35822
18.3747,35815
18.3801,35856
18.3858,35862
18.3912,35822
18.3969,35951
18.4026,35845
18.408,35784
18.4137,35774
18.4191,35825
18.4248,35773
18.4302,35758
18.4359,35782
18.4413,35753
18.447,35722
18.4524,35757
18.4581,35936
18.4635,35795
18.4692,35810
18.4749,35819
18.4803,35852
18.486,36087
18.4914,35730
18.4971,35701
18.5025,35839
18.5082,35784
18.5136,35765
18.5191,35740
18.5248,35892
18.5302,35682
18.5359,35683
18.5413,35662
18.547,35804
18.5525,35718
18.5582,35803
18.5636,35802
18.5693,35832
18.5747,35767
18.5803,35780
18.5858,35800
18.5915,35593
18.5969,35786
18.6026,35751
18.608,35778
18.6137,35842
18.6191,35784
18.6248,35743
18.6302,35854
18.6359,35886
18.6413,35768
18.647,35670
18.6524,35911
18.6581,35624
18.6636,35852
18.6692,35549
18.6746,35754
18.6803,35745
18.6857,35787
18.6915,35709
18.6969,35852
18.7025,35788
18.7079,35695
18.7136,35836
18.7191,35509
18.7247,35661
18.7304,35708
18.7359,35837
18.7415,35765
18.747,35789
18.7527,35675
18.7581,35739
18.7637,35529
18.7692,35677
18.7749,35830
18.7803,35847
18.786,35737
18.7914,35831
18.7971,35660
18.8025,35452
18.8082,35774
18.8136,35660
18.8192,35702
18.8246,35739
18.8304,35459
18.8358,35689
18.8415,35679
18.8469,35742
18.8526,35688
18.858,35762
18.8637,35620
18.8691,35540
18.8748,35614
18.8802,35625
18.8859,35735
18.8913,35609
18.8969,35692
18.9025,35504
18.9082,35548
18.9136,35502
18.9193,35618
18.9247,35561
18.9304,35546
18.9358,35756
18.9415,35787
18.9469,35633
18.9526,35494
18.958,35558
18.9637,35453
18.9691,35557
18.9748,35446
18.9802,35473
18.9859,35455
18.9913,35531
18.997,35517
19.0024,35682
19.0081,35516
19.0138,35520
19.0192,35471
19.0246,35515
19.0303,35535
19.036,35527
19.0414,35585
19.0471,35612
19.0525,35623
19.0582,35639
19.0636,35670
19.0692,35465
19.0749,35522
19.0803,35526
19.0857,35767
19.0914,35632
19.0968,35544
19.1025,35789
19.1082,35598
19.1136,35325
19.1193,35475
19.1248,35433
19.1305,35429
19.1357,35632
19.1414,35298
19.1469,35503
19.1525,35558
19.1579,35555
19.1636,35498
19.1693,35285
19.1747,35286
19.1804,35511
19.1858,35549
19.1914,35506
19.1971,35479
19.2025,35402
19.2082,35538
19.2136,35530
19.2192,35322
19.2249,35500
19.2303,35501
19.236,35569
19.2414,35733
19.247,35187
19.2527,35557
19.2581,35450
19.2638,35490
19.2692,35449
19.2748,35641
19.2802,35506
19.2859,35390
19.2913,35654
19.297,35769
19.3026,35561
19.308,35534
19.3137,35475
19.3191,35538
19.3248,35405
19.3302,35478
19.3359,35552
19.3413,35549
19.347,35574
19.3524,35577
19.3581,35541
19.3635,35620
19.3692,35647
19.3749,35488
19.3803,35560
19.386,35539
19.3914,35561
19.3971,35301
19.4025,35416
19.4082,35332
19.4136,35584
19.4193,35524
19.4247,35452
19.4304,35399
19.4358,35395
19.4415,35461
19.4469,35251
19.4526,35497
19.4583,35522
19.4637,35497
19.4694,35500
19.4748,35474
19.4805,35312
19.4858,35548
19.4915,35221
19.497,35392
19.5026,35374
19.5081,35342
19.5137,35367
19.5192,35442
19.5248,35281
19.5303,35295
19.536,35533
19.5414,35288
19.5471,35352
19.5525,35356
19.5582,35493
19.5636,35398
19.5693,35441
19.5747,35280
19.5804,35490
19.5858,35431
19.5915,35409
19.5969,35387
19.6026,35440
