Experiment: Mar_9_turb3_expt vial 7, Tue Mar  9 17:54:12 2021
11.2134,177
11.219,177
11.2246,177
11.2301,176
11.2355,179
11.2412,178
11.2466,174
11.2523,179
11.2579,177
11.2635,179
11.269,178
11.2746,178
11.2801,176
11.2855,177
11.2912,177
11.2968,177
11.3024,178
11.3078,179
11.3135,178
11.3189,180
11.3246,175
11.3301,175
11.3356,177
11.3412,176
11.3467,178
11.3523,173
11.3578,177
11.3635,179
11.3689,176
11.3746,177
11.3802,178
11.3856,178
11.3913,176
11.3967,177
11.4024,176
11.4078,176
11.4135,177
11.4189,180
11.4246,177
11.43,178
11.4357,178
11.4411,176
11.4468,178
11.4524,178
11.4578,178
11.4635,176
11.4689,179
11.4746,178
11.48,179
11.4857,177
11.4911,177
11.4968,179
11.5022,180
11.5079,178
11.5136,179
11.519,180
11.5247,177
11.5301,179
11.5358,177
11.5412,177
11.5468,178
11.5522,177
11.5579,180
11.5634,178
11.5691,179
11.5745,177
11.5801,176
11.5858,177
11.5912,176
11.5969,177
11.6023,178
11.608,178
11.6134,175
11.6191,176
11.6245,175
11.6302,178
11.6356,177
11.6413,177
11.6469,177
11.6523,178
11.658,180
11.6634,177
11.6691,176
11.6745,174
11.6802,174
11.6856,173
11.6913,174
11.6967,173
11.7024,170
11.7078,171
11.7135,171
11.7189,171
11.7246,169
11.73,171
11.7357,173
11.7414,170
11.7468,172
11.7525,173
11.7579,173
11.7636,173
11.769,170
11.7747,172
11.7801,171
11.7857,172
11.7911,173
11.7968,173
11.8025,173
11.808,173
11.8134,174
11.8191,171
11.8245,170
11.8302,171
11.8356,173
11.8413,171
11.8469,172
11.8523,173
11.858,171
11.8634,172
11.8691,172
11.8745,171
11.8802,172
11.8856,172
11.8913,173
11.8967,174
11.9024,173
11.9078,173
11.9135,172
11.9189,172
11.9246,174
11.93,169
11.9357,172
11.9411,170
11.9468,172
11.9525,169
11.9579,169
11.9635,170
11.9689,171
11.9746,169
11.98,168
11.9857,171
11.9911,172
11.9968,172
12.0022,170
12.0079,171
12.0133,172
12.019,171
12.0247,171
12.0301,169
12.0358,171
12.0412,170
12.0469,170
12.0523,171
12.058,169
12.0634,172
12.0691,173
12.0745,170
12.0801,173
12.0858,170
12.0912,171
12.0969,171
12.1023,169
12.108,171
12.1134,171
12.1191,169
12.1245,171
12.1302,171
12.1356,169
12.1413,169
12.1469,171
12.1523,170
12.158,173
12.1634,169
12.1691,171
12.1745,169
12.1802,170
12.1856,170
12.1913,172
12.1967,170
12.2024,166
12.2078,170
12.2135,168
12.2189,172
12.2246,172
12.2303,168
12.2357,170
12.2414,171
12.2468,171
12.2524,173
12.2579,172
12.2635,172
12.2689,170
12.2747,169
12.28,169
12.2857,170
12.2914,171
12.2968,171
12.3025,172
12.3079,172
12.3134,170
12.3191,170
12.3245,169
12.3302,170
12.3356,169
12.3413,171
12.3469,171
12.3524,169
12.3578,172
12.3635,168
12.3692,171
12.3746,169
12.3803,170
12.3857,170
12.3914,170
12.3968,171
12.4024,171
12.4078,173
12.4135,169
12.4189,168
12.4246,170
12.43,170
12.4357,168
12.4411,171
12.4468,172
12.4522,171
12.4579,169
12.4633,169
12.469,170
12.4744,170
12.4801,173
12.4858,172
12.4912,170
12.4969,171
12.5024,172
12.508,170
12.5135,171
12.5191,171
12.5246,172
12.5302,168
12.5356,168
12.5414,169
12.5468,168
12.5525,167
12.5579,171
12.5636,170
12.569,170
12.5747,171
12.5801,168
12.5858,170
12.5912,169
12.5969,169
12.6023,173
12.608,172
12.6134,171
12.6191,170
12.6245,170
12.6302,170
12.6356,171
12.6413,170
12.6467,173
12.6524,172
12.6578,172
12.6635,171
12.6692,171
12.6746,171
12.6802,170
12.6857,172
12.6914,172
12.6968,173
12.7024,171
12.7078,171
12.7135,171
12.7189,173
12.7246,171
12.7303,172
12.7357,173
12.7414,168
12.7468,171
12.7525,170
12.7579,169
12.7636,169
12.7689,172
12.7746,170
12.7803,172
12.7857,172
12.7914,171
12.7967,173
12.8024,174
12.8078,173
12.8135,171
12.819,171
12.8245,172
12.8302,172
12.8356,172
12.8413,172
12.8467,168
12.8524,170
12.8581,166
12.8635,167
12.8692,171
12.8746,170
12.8802,168
12.8859,169
12.8913,168
12.897,169
12.9024,168
12.9078,167
12.9135,169
12.9189,170
12.9246,169
12.9303,169
12.9357,169
12.9414,168
12.9468,168
12.9525,167
12.9579,170
12.9636,165
12.969,166
12.9747,166
12.9801,169
12.9857,166
12.9911,168
12.9968,168
13.0022,169
13.008,169
13.0134,168
13.0189,166
13.0246,169
13.03,168
13.0357,167
13.0414,169
13.0468,167
13.0525,166
13.0579,167
13.0636,169
13.0689,166
13.0746,165
13.08,166
13.0857,167
13.0914,167
13.0968,167
13.1025,167
13.1079,168
13.1135,168
13.119,168
13.1246,169
13.13,168
13.1357,166
13.1414,167
13.1468,165
13.1525,170
13.1579,166
13.1636,170
13.169,170
13.1747,169
13.1801,167
13.1858,167
13.1912,169
13.1969,169
13.2023,169
13.208,169
13.2134,169
13.2191,168
13.2245,170
13.2302,169
13.2356,169
13.2413,170
13.2467,170
13.2524,168
13.2581,174
13.2635,169
13.2691,169
13.2745,170
13.2802,171
13.2856,170
13.2913,169
13.2967,169
13.3024,171
13.3078,168
13.3135,168
13.3189,170
13.3246,169
13.3303,168
13.3357,171
13.3414,170
13.3468,170
13.3525,168
13.3579,171
13.3636,169
13.369,170
13.3747,169
13.3801,169
13.3858,169
13.3911,166
13.3968,169
13.4025,164
13.4079,173
13.4136,172
13.419,170
13.4247,169
13.4301,172
13.4358,171
13.4412,169
13.4469,171
13.4523,169
13.458,168
13.4637,169
13.4691,169
13.4748,172
13.4802,170
13.4858,172
13.4913,169
13.497,171
13.5023,168
13.508,170
13.5134,169
13.5191,170
13.5245,170
13.5302,170
13.5356,170
13.5413,170
13.5468,167
13.5524,166
13.5579,172
13.5635,170
13.569,169
13.5747,167
13.5801,170
13.5857,169
13.5911,170
13.5968,171
13.6025,167
13.6079,165
13.6136,166
13.619,166
13.6247,170
13.6301,167
13.6358,169
13.6412,168
13.6469,169
13.6523,168
13.658,168
13.6634,169
13.6691,168
13.6745,167
13.6802,167
13.6856,169
13.6913,166
13.697,169
13.7024,169
13.708,169
13.7135,168
13.7191,171
13.7246,171
13.7303,169
13.7357,170
13.7414,170
13.7467,170
13.7524,172
13.7581,167
13.7635,167
13.7692,170
13.7746,170
13.7801,169
13.7857,169
13.7914,168
13.7968,168
13.8025,169
13.8079,167
13.8136,170
13.819,170
13.8247,169
13.8301,171
13.8358,169
13.8415,170
13.8468,168
13.8525,168
13.8579,174
13.8636,170
13.869,170
13.8747,167
13.8801,168
13.8858,169
13.8912,169
13.8969,167
13.9023,168
13.908,172
13.9134,173
13.9191,170
13.9245,173
13.9302,170
13.9356,170
13.9413,169
13.9467,171
13.9524,175
13.9581,174
13.9635,172
13.9692,173
13.9746,173
13.9803,172
13.9857,172
13.9914,173
13.9968,174
14.0025,171
14.0079,172
14.0133,172
14.019,171
14.0247,172
14.0301,170
14.0358,171
14.0412,172
14.0469,169
14.0523,170
14.058,172
14.0634,170
14.0691,172
14.0745,171
14.0802,171
14.0859,172
14.0913,170
14.097,171
14.1024,171
14.1081,173
14.1135,171
14.1192,171
14.1246,171
14.1303,171
14.1357,171
14.1414,172
14.1468,172
14.1525,170
14.1578,171
14.1635,170
14.1692,168
14.1746,170
14.1803,172
14.1857,171
14.1913,169
14.1967,171
14.2024,172
14.2078,171
14.2135,171
14.2192,171
14.2246,168
14.2303,169
14.2357,172
14.2414,172
14.2468,171
14.2525,172
14.2579,172
14.2636,173
14.269,169
14.2747,170
14.2801,171
14.2858,168
14.2912,171
14.2969,169
14.3023,173
14.308,168
14.3134,170
14.3191,170
14.3245,173
14.3302,169
14.3359,171
14.3413,171
14.347,171
14.3524,173
14.3581,171
14.3635,172
14.3691,171
14.3746,170
14.3802,173
14.3857,172
14.3914,175
14.3968,172
14.4025,171
14.4079,169
14.4135,174
14.4189,170
14.4246,171
14.43,172
14.4357,172
14.4414,171
14.4468,169
14.4525,173
14.4579,172
14.4635,172
14.4689,172
14.4747,171
14.4801,170
14.4857,171
14.4913,173
14.4967,172
14.5024,171
14.5078,172
14.5135,171
14.5192,171
14.5245,171
14.5302,172
14.5357,173
14.5413,169
14.547,169
14.5524,172
14.5581,172
14.5635,172
14.5691,172
14.5745,170
14.5802,170
14.5859,172
14.5913,172
14.5969,171
14.6023,171
14.608,173
14.6134,172
14.6191,171
14.6245,171
14.6302,171
14.6356,172
14.6413,169
14.647,168
14.6524,170
14.6581,170
14.6635,168
14.6692,171
14.6746,171
14.6803,169
14.6857,169
14.6914,172
14.6968,171
14.7025,173
14.7079,172
14.7136,170
14.7191,174
14.7247,175
14.7301,173
14.7358,170
14.7412,174
14.7469,174
14.7523,174
14.758,174
14.7634,172
14.7691,171
14.7745,172
14.7802,173
14.7856,171
14.7913,172
14.7967,171
14.8024,173
14.8081,170
14.8135,172
14.8192,172
14.8246,172
14.8303,172
14.8357,173
14.8414,173
14.8468,171
14.8524,171
14.8579,172
14.8636,172
14.869,171
14.8746,170
14.8801,172
14.8857,176
14.8914,172
14.8969,171
14.9025,171
14.9079,172
14.9136,170
14.919,173
14.9247,171
14.9301,173
14.9358,171
14.9412,173
14.9469,173
14.9523,173
14.958,173
14.9634,173
14.9691,173
14.9745,172
14.9802,173
14.9859,174
14.9913,172
14.997,171
15.0024,173
15.0081,172
15.0134,174
15.0191,170
15.0245,173
15.0302,172
15.0357,173
15.0413,175
15.0468,175
15.0525,169
15.0579,171
15.0636,175
15.0691,174
15.0747,176
15.0801,175
15.0858,173
15.0912,174
15.0969,170
15.1023,173
15.108,173
15.1134,173
15.1191,174
15.1245,172
15.1302,173
15.1356,172
15.1413,172
15.147,173
15.1524,172
15.1581,170
15.1635,171
15.1692,172
15.1746,171
15.1803,174
15.1857,173
15.1914,172
15.1968,172
15.2025,172
15.2079,170
15.2136,171
15.219,174
15.2247,172
15.2301,172
15.2358,171
15.2414,169
15.2469,170
15.2525,174
15.2579,170
15.2636,170
15.269,171
15.2747,170
15.2801,170
15.2856,174
15.2913,172
15.297,172
15.3024,171
15.3081,170
15.3135,172
15.3192,173
15.3246,169
15.3303,170
15.3356,170
15.3413,170
15.3467,169
15.3524,173
15.3578,175
15.3635,172
15.3692,170
15.3746,171
15.3803,168
15.3857,173
15.3914,172
15.3968,172
15.4025,172
15.4079,171
15.4136,170
15.419,170
15.4246,171
15.43,171
15.4357,172
15.4411,171
15.4468,172
15.4525,171
15.4579,171
15.4636,171
15.469,171
15.4747,170
15.4802,172
15.4859,170
15.4913,171
15.497,171
15.5023,169
15.508,170
15.5137,172
15.5191,169
15.5247,170
15.5301,171
15.5358,171
15.5412,171
15.5469,171
15.5523,172
15.558,172
15.5634,169
15.5691,172
15.5745,169
15.5802,170
15.5859,170
15.5913,170
15.597,170
15.6024,169
15.6081,170
15.6135,170
15.6192,171
15.6246,171
15.6301,170
15.6357,171
15.6414,171
15.6468,171
15.6525,171
15.6579,169
15.6636,170
15.669,170
15.6747,170
15.6802,171
15.6858,171
15.6912,171
15.6969,171
15.7023,173
15.708,173
15.7134,172
15.7191,172
15.7245,169
15.7302,172
15.7356,172
15.7413,171
15.7467,173
15.7524,169
15.7581,171
15.7635,172
15.7691,171
15.7746,172
15.7802,174
15.7856,170
15.7913,169
15.7967,172
15.8024,172
15.8078,173
15.8135,171
15.8189,172
15.8246,170
15.8303,172
15.8357,170
15.8414,171
15.8468,170
15.8525,172
15.858,172
15.8634,171
15.8691,172
15.8748,172
15.8802,173
15.8859,172
15.8913,171
15.897,173
15.9024,174
15.908,176
15.9135,172
15.9191,169
15.9245,169
15.9302,171
15.9356,174
15.9413,171
15.9467,172
15.9524,170
15.9579,173
15.9635,170
15.9689,170
15.9746,175
15.9801,173
15.9857,172
15.9911,172
15.9968,173
16.0023,173
16.008,171
16.0137,173
16.0191,171
16.0248,174
16.0302,172
16.0357,170
16.0414,172
16.0525,171
16.0579,172
16.0634,172
16.0691,172
16.0746,171
16.0803,173
16.0857,172
16.0912,172
16.0969,172
16.1023,172
16.108,172
16.1134,172
16.119,170
16.1247,171
16.1301,170
16.1358,172
16.1413,172
16.1469,172
16.1523,173
16.158,172
16.1634,171
16.1691,168
16.1745,171
16.1802,171
16.1856,173
16.1913,171
16.1967,173
16.2024,172
16.2078,171
16.2135,172
16.2192,172
16.2246,172
16.2303,171
16.2357,173
16.2414,172
16.2468,173
16.2525,173
16.2579,174
16.2636,172
16.269,173
16.2747,173
16.2801,173
16.2858,174
16.2912,173
16.2969,173
16.3024,176
16.308,175
16.3135,172
16.3192,172
16.3246,175
16.3303,174
16.3357,170
16.3414,174
16.3468,173
16.3525,171
16.3579,172
16.3636,174
16.369,175
16.3747,174
16.3801,173
16.3858,172
16.3912,174
16.3968,174
16.4025,175
16.4079,171
16.4136,174
16.4191,172
16.4248,173
16.4302,173
16.4358,173
16.4413,173
16.4469,173
16.4523,173
16.458,174
16.4634,175
16.4691,172
16.4745,172
16.4802,174
16.4859,174
16.4913,175
16.497,173
16.5024,173
16.5081,172
16.5135,173
16.5192,173
16.5246,172
16.5303,172
16.5357,173
16.5414,175
16.5468,175
16.5525,174
16.558,172
16.5637,171
16.569,172
16.5747,176
16.5801,174
16.5858,172
16.5912,174
16.5969,172
16.6023,174
16.608,174
16.6134,171
16.6191,171
16.6245,175
16.6302,173
16.6356,174
16.6413,176
16.6467,173
16.6524,173
16.6581,175
16.6635,171
16.6692,175
16.6746,172
16.6803,167
16.6857,173
16.6914,173
16.6968,173
16.7025,170
16.7079,174
16.7136,172
16.719,169
16.7247,173
16.7302,172
16.7359,170
16.7413,172
16.7469,172
16.7524,174
16.758,172
16.7634,173
16.7691,167
16.7746,173
16.7802,174
16.7857,174
16.7913,171
16.7967,174
16.8024,174
16.8078,173
16.8135,173
16.8189,174
16.8246,171
16.8303,172
16.8357,172
16.8414,171
16.8468,172
16.8525,176
16.8579,170
16.8636,171
16.869,171
16.8747,171
16.8801,173
16.8857,173
16.8914,174
16.8968,172
16.9025,172
16.9079,172
16.9136,174
16.919,172
16.9247,169
16.9301,172
16.9358,172
16.9412,169
16.9469,172
16.9523,173
16.958,172
16.9634,172
16.9691,174
16.9748,173
16.9802,171
16.9858,173
16.9913,173
16.9969,173
17.0023,172
17.008,173
17.0134,173
17.0191,174
17.0248,169
17.0302,172
17.0359,171
17.0413,172
17.047,173
17.0524,171
17.0578,173
17.0636,171
17.069,172
17.0747,175
17.0803,173
17.0857,171
17.0914,172
17.0968,173
17.1025,173
17.108,172
17.1137,171
17.1191,174
17.1248,174
17.1302,170
17.1359,172
17.1413,172
17.1469,172
17.1523,169
17.158,172
17.1634,171
17.1691,171
17.1745,171
17.1802,172
17.1856,172
17.1913,172
17.1967,173
17.2024,173
17.2081,170
17.2135,173
17.2192,172
17.2246,170
17.2303,172
17.2358,172
17.2414,175
17.2468,172
17.2525,172
17.2579,174
17.2636,173
17.269,170
17.2747,171
17.2801,172
17.2858,173
17.2913,174
17.2969,175
17.3024,172
17.308,173
17.3135,174
17.3191,173
17.3246,174
17.3303,174
17.3357,174
17.3414,174
17.3468,173
17.3525,173
17.3579,174
17.3635,173
17.3692,174
17.3746,169
17.3803,171
17.3857,174
17.3914,174
17.3968,173
17.4025,172
17.4079,173
17.4136,173
17.419,177
17.4247,174
17.4301,172
17.4358,173
17.4412,174
17.4469,174
17.4523,174
17.458,172
17.4634,174
17.4691,174
17.4748,175
17.4802,174
17.4859,174
17.4913,172
17.497,173
17.5025,174
17.5079,173
17.5136,174
17.519,171
17.5247,173
17.5304,172
17.5358,173
17.5415,173
17.5469,173
17.5526,175
17.558,171
17.5637,172
17.5691,172
17.5748,174
17.5802,172
17.5857,173
17.5914,173
17.597,173
17.6024,171
17.6081,171
17.6135,175
17.6192,174
17.6246,172
17.6303,174
17.6357,172
17.6413,171
17.647,173
17.6524,174
17.6581,173
17.6635,172
17.6691,174
17.6748,170
17.6802,174
17.6859,174
17.6913,172
17.6969,174
17.7026,172
17.708,171
17.7137,173
17.7191,171
17.7247,172
17.7304,172
17.7358,174
17.7415,174
17.7469,173
17.7525,172
17.7579,171
17.7636,171
17.769,170
17.7747,171
17.7803,171
17.7857,171
17.7913,171
17.797,173
17.8024,172
17.8081,169
17.8135,171
17.8192,172
17.8246,171
17.8303,173
17.8359,175
17.8414,171
17.847,174
17.8524,171
17.8581,168
17.8635,170
17.8692,172
17.8746,173
17.8803,171
17.8857,170
17.8914,173
17.8968,171
17.9025,174
17.9079,172
17.9136,172
17.919,173
17.9247,179
17.9304,171
17.9358,173
17.9415,174
17.9469,173
17.9526,169
17.958,174
17.9637,173
17.9691,170
17.9748,173
17.9802,172
17.9859,174
17.9913,172
17.997,172
18.0024,173
18.0081,172
18.0135,172
18.0192,173
18.0246,172
18.0303,172
18.0357,172
18.0414,173
18.0471,171
18.0525,171
18.0582,174
18.0636,172
18.0691,171
18.0746,173
18.0803,173
18.0857,170
18.0914,172
18.0968,170
18.1025,171
18.1082,172
18.1136,175
18.1193,174
18.1247,170
18.1304,178
18.1358,174
18.1415,172
18.1468,175
18.1525,173
18.1579,170
18.1636,171
18.169,172
18.1747,169
18.1804,172
18.1858,171
18.1915,171
18.1969,172
18.2026,174
18.208,173
18.2137,175
18.219,175
18.2247,174
18.2304,176
18.2358,175
18.2413,175
18.247,174
18.2524,176
18.2581,173
18.2635,177
18.2692,173
18.2749,172
18.2803,174
18.286,176
18.2914,176
18.297,173
18.3024,175
18.3081,172
18.3136,176
18.3192,171
18.3246,174
18.3303,174
18.3357,174
18.3414,175
18.3468,175
18.3525,172
18.3579,175
18.3636,175
18.3693,175
18.3747,174
18.3801,171
18.3858,173
18.3912,173
18.3969,172
18.4026,175
18.408,176
18.4137,174
18.4191,173
18.4248,175
18.4302,175
18.4359,172
18.4413,175
18.447,176
18.4524,175
18.4581,175
18.4635,177
18.4692,175
18.4749,175
18.4803,176
18.486,174
18.4914,177
18.4971,176
18.5025,175
18.5082,174
18.5136,177
18.5191,176
18.5248,173
18.5302,174
18.5359,174
18.5413,174
18.547,173
18.5525,175
18.5582,176
18.5636,176
18.5693,173
18.5747,177
18.5803,173
18.5858,173
18.5915,176
18.5969,173
18.6026,176
18.608,176
18.6137,176
18.6191,175
18.6248,176
18.6302,176
18.6359,174
18.6413,175
18.647,177
18.6524,174
18.6581,175
18.6636,174
18.6692,172
18.6746,172
18.6803,174
18.6857,173
18.6915,175
18.6969,173
18.7025,174
18.7079,175
18.7136,174
18.7191,173
18.7247,175
18.7304,172
18.7359,168
18.7415,173
18.747,171
18.7527,172
18.7581,173
18.7637,170
18.7692,173
18.7749,172
18.7803,173
18.786,174
18.7914,175
18.7971,174
18.8025,172
18.8082,173
18.8136,174
18.8192,174
18.8246,175
18.8304,174
18.8358,176
18.8415,174
18.8469,172
18.8526,174
18.858,172
18.8637,171
18.8691,172
18.8748,175
18.8802,173
18.8859,171
18.8913,172
18.8969,174
18.9025,173
18.9082,170
18.9136,171
18.9193,171
18.9247,171
18.9304,171
18.9358,172
18.9415,171
18.9469,171
18.9526,172
18.958,172
18.9637,171
18.9691,173
18.9748,172
18.9802,173
18.9859,169
18.9913,174
18.997,170
19.0024,171
19.0081,172
19.0138,171
19.0192,169
19.0246,173
19.0303,172
19.036,171
19.0414,172
19.0471,174
19.0525,173
19.0582,172
19.0636,171
19.0692,173
19.0749,174
19.0803,172
19.0857,174
19.0914,171
19.0968,171
19.1025,173
19.1082,173
19.1136,174
19.1193,175
19.1248,174
19.1305,172
19.1357,174
19.1414,172
19.1469,172
19.1525,173
19.1579,171
19.1636,174
19.1693,172
19.1747,172
19.1804,171
19.1858,172
19.1914,173
19.1971,172
19.2025,170
19.2082,171
19.2136,171
19.2192,171
19.2249,172
19.2303,172
19.236,172
19.2414,172
19.247,172
19.2527,172
19.2581,172
19.2638,173
19.2692,171
19.2748,171
19.2802,171
19.2859,174
19.2913,171
19.297,172
19.3026,172
19.308,172
19.3137,172
19.3191,174
19.3248,174
19.3302,174
19.3359,173
19.3413,172
19.347,173
19.3524,169
19.3581,172
19.3635,172
19.3692,172
19.3749,172
19.3803,172
19.386,172
19.3914,169
19.3971,174
19.4025,172
19.4082,173
19.4136,174
19.4193,171
19.4247,171
19.4304,171
19.4358,172
19.4415,171
19.4469,171
19.4526,170
19.4583,172
19.4637,174
19.4694,173
19.4748,172
19.4805,169
19.4858,172
19.4915,172
19.497,174
19.5026,171
19.5081,169
19.5137,171
19.5192,172
19.5248,170
19.5303,173
19.536,170
19.5414,172
19.5471,170
19.5525,173
19.5582,173
19.5636,173
19.5693,173
19.5747,172
19.5804,172
19.5858,170
19.5915,171
19.5969,173
19.6026,171
19.608,171
19.6137,171
19.6191,173
19.6246,175
19.6303,174
19.6358,173
19.6414,173
19.6471,169
19.6525,171
19.6582,174
19.6636,171
19.6693,173
19.6747,172
19.6804,173
19.6858,172
19.6915,169
19.697,172
19.7026,172
19.7081,173
19.7138,175
19.7192,173
19.7249,172
19.7303,172
19.736,173
19.7414,170
19.7471,172
19.7525,172
19.7582,167
19.7636,168
19.7693,172
19.7747,171
19.7804,172
19.7858,169
19.7915,170
19.7969,173
19.8026,172
19.8082,170
19.8137,174
19.8194,174
19.8248,167
19.8302,172
19.8359,173
19.8413,171
19.847,171
19.8527,170
19.8581,172
19.8638,170
19.8692,170
19.8749,173
19.8803,172
19.886,168
19.8914,170
19.8971,171
19.9025,170
19.9082,171
19.9136,171
19.9193,171
19.9247,172
19.9304,170
19.9358,168
19.9415,172
19.9469,170
19.9526,172
19.9583,171
19.9635,171
19.9692,174
19.9749,172
19.9803,174
19.986,173
19.9914,172
19.9971,171
20.0026,170
20.0083,171
20.0137,171
20.0194,171
20.0248,172
20.0305,167
20.0358,172
20.0415,172
20.0472,173
20.0526,169
20.058,171
20.0637,170
20.0694,169
20.0748,168
20.0805,170
20.0858,170
20.0915,171
20.0969,171
20.1026,171
20.108,171
20.1136,172
20.1193,171
20.1247,168
20.1304,172
20.1358,170
20.1416,169
20.147,170
20.1526,174
20.158,169
20.1637,169
20.1694,168
20.1748,171
20.1805,171
20.1859,172
20.1916,171
20.197,170
20.2027,170
20.2081,170
20.2138,171
20.2192,169
20.2249,169
20.2302,170
20.2359,168
20.2416,171
20.247,165
20.2527,171
20.2581,172
20.2638,170
20.2692,168
20.2749,170
20.2803,171
20.286,171
20.2914,170
20.2971,170
20.3025,169
20.3082,171
20.3136,170
20.3193,172
20.3247,172
20.3304,170
20.3358,171
20.3415,174
20.3472,171
20.3526,172
20.3583,170
20.3637,170
20.3694,169
20.3748,170
20.3805,170
20.3859,166
20.3913,171
20.397,171
20.4024,168
20.4081,172
20.4138,172
20.4192,169
20.4249,171
20.4303,166
20.436,171
20.4415,172
20.4471,169
20.4525,169
20.4582,170
20.4637,172
20.4694,173
20.4748,170
20.4805,172
20.4859,171
20.4916,172
20.497,173
20.5027,172
20.5081,171
20.5137,171
20.5191,173
20.5248,172
20.5302,170
20.5359,168
20.5413,168
20.547,171
20.5525,169
20.5582,170
20.5636,170
20.5693,171
20.5747,170
20.5804,171
20.5858,170
20.5915,169
20.597,170
20.6027,171
20.6081,172
20.6138,171
20.6192,169
20.6249,171
20.6303,171
20.636,172
20.6414,170
20.6471,166
20.6525,171
20.6582,171
20.6636,172
20.6693,170
20.6747,171
20.6804,170
20.6858,171
20.6915,170
20.6969,170
20.7026,171
20.7084,172
20.7136,171
20.7192,172
20.7247,172
20.7303,172
20.736,171
20.7414,172
20.7471,170
20.7525,168
20.7582,171
20.7636,172
20.7692,170
20.7749,173
20.7803,169
20.7858,168
20.7915,167
20.797,169
20.8027,169
20.8081,171
20.8138,171
20.8192,170
20.8248,172
20.8305,170
20.8359,171
20.8416,173
20.847,168
20.8526,171
20.858,171
20.8637,168
20.8691,171
20.8748,172
20.8805,169
20.8859,171
20.8915,168
20.897,172
20.9027,172
20.9081,172
20.9138,170
20.9192,170
20.9249,170
20.9303,172
20.9359,172
20.9416,172
20.947,166
20.9527,170
20.9581,172
20.9638,171
20.9692,170
20.9749,172
20.9802,169
20.9859,172
20.9916,174
20.997,170
21.0027,170
21.0081,168
21.0138,172
21.0192,172
21.0249,170
21.0303,169
21.036,168
21.0414,172
21.0471,170
21.0525,169
21.0582,169
21.0639,169
21.0693,171
21.075,169
21.0804,168
21.0861,171
21.0915,171
21.0972,169
21.1026,171
21.1083,169
21.1137,172
21.1194,171
21.1248,169
21.1305,171
21.1359,172
21.1413,171
21.147,174
21.1527,171
21.1581,172
21.1638,171
21.1692,169
21.1749,167
21.1804,170
21.1861,171
21.1915,169
21.1972,172
21.2026,172
21.2083,170
21.2137,170
21.2194,168
21.2248,170
21.2305,170
21.236,169
21.2414,169
21.2471,171
21.2525,168
21.2582,171
21.2636,170
21.2693,170
21.2747,171
21.2804,170
21.2858,169
21.2915,172
21.2969,171
21.3026,171
21.3081,171
21.3138,172
21.3192,171
21.3249,170
21.3303,170
21.336,169
21.3415,172
21.3472,169
21.3526,170
21.358,171
21.3637,170
21.3694,170
21.3749,169
21.3803,169
21.386,171
21.3914,171
21.3971,171
21.4025,173
21.4083,172
21.4137,170
21.4194,170
21.4248,170
21.4302,170
21.4359,171
21.4416,171
21.447,173
21.4528,173
21.4582,174
21.4636,172
21.4693,173
21.475,171
21.4804,173
21.4858,172
21.4915,171
21.497,172
21.5027,174
21.5081,170
21.5138,172
21.5192,173
21.5249,172
21.5304,172
21.536,173
21.5415,171
21.5469,174
21.5527,168
21.5581,170
21.5638,171
21.5692,170
21.5749,173
21.5803,171
21.586,173
21.5914,172
21.5971,172
21.6025,170
21.6082,174
21.6136,173
21.6193,171
21.625,171
21.6304,174
21.6361,171
21.6415,173
21.6472,172
21.6526,173
21.6583,173
21.6637,175
21.6694,173
21.6748,173
21.6805,173
21.6859,171
21.6916,170
21.697,172
21.7027,172
21.7081,172
21.7138,172
21.7193,172
21.7249,172
21.7304,175
21.7361,173
21.7415,169
21.7472,172
21.7526,174
21.7583,174
21.7637,173
21.7694,173
21.7748,175
21.7805,171
21.7859,171
21.7916,170
21.797,170
21.8027,170
21.8082,172
21.8139,172
21.8193,171
21.8249,172
21.8303,172
21.8361,171
21.8415,173
21.8472,170
21.8526,173
21.8583,171
21.8637,173
21.8694,172
21.8748,169
21.8805,172
21.8859,171
21.8916,173
21.897,174
21.9027,174
21.9081,172
21.9138,175
21.9192,171
21.9249,170
21.9303,169
21.936,171
21.9414,173
21.9471,169
21.9525,172
21.9582,171
21.9636,171
21.9693,173
21.9748,173
21.9803,173
21.9859,171
21.9914,171
21.9971,172
22.0028,169
22.0082,174
22.0139,169
22.0193,172
22.025,174
22.0304,172
22.0361,170
22.0415,171
22.0469,171
22.0527,169
22.0581,171
22.0638,170
22.0692,170
22.0749,171
22.0803,172
22.086,171
22.0914,172
22.0971,173
22.1025,171
22.1082,170
22.1136,170
22.1193,171
22.1248,173
22.1305,171
22.1359,172
22.1415,174
22.147,172
22.1527,172
22.1581,173
22.1638,169
22.1692,172
22.1748,174
22.1805,172
22.1859,168
22.1916,172
22.197,171
22.2027,171
22.2081,173
22.2138,172
22.2193,174
22.225,171
22.2304,169
22.2361,169
22.2414,169
22.2471,173
22.2527,173
22.2581,173
22.2636,174
22.2693,172
22.2747,171
22.2804,171
22.2858,170
22.2914,173
22.2971,170
22.3025,167
22.3082,171
22.3136,170
22.3193,171
22.325,173
22.3304,170
22.336,174
22.3415,171
22.3471,172
22.3525,174
22.3582,174
22.3636,170
22.3693,171
22.3747,171
22.3804,170
22.3858,173
22.3915,171
22.3969,172
22.4026,171
22.4081,170
22.4137,173
22.4194,172
22.4249,173
22.4305,172
22.4359,172
22.4416,173
