Experiment: Mar_9_turb3_expt vial 12, Tue Mar  9 17:54:12 2021
9.7913,1615
9.7967,1618
9.8024,1614
9.8078,1609
9.8134,1609
9.8188,1616
9.8245,1619
9.83,1612
9.8356,1607
9.8413,1607
9.8467,1618
9.8524,1618
9.8578,1614
9.8635,1607
9.8689,1610
9.8746,1616
9.88,1617
9.8856,1612
9.8913,1608
9.8967,1613
9.9024,1618
9.9078,1616
9.9135,1608
9.9189,1606
9.9246,1613
9.93,1617
9.9357,1616
9.9411,1609
9.9468,1607
9.9522,1613
9.9579,1617
9.9633,1615
9.969,1607
9.9747,1607
9.9801,1614
9.9857,1619
9.9911,1613
9.9968,1606
10.008,1618
10.0134,1617
10.0189,1612
10.0246,1605
10.03,1612
10.0357,1619
10.0411,1616
10.0468,1610
10.0524,1605
10.0578,1614
10.0635,1619
10.0689,1615
10.0746,1610
10.08,1607
10.0857,1614
10.0911,1617
10.0968,1612
10.1022,1608
10.1079,1609
10.1133,1618
10.119,1618
10.1247,1611
10.1301,1608
10.1358,1610
10.1412,1618
10.1469,1618
10.1523,1611
10.158,1608
10.1634,1612
10.1691,1618
10.1745,1617
10.1802,1608
10.1856,1606
10.1913,1613
10.1967,1618
10.2024,1615
10.2078,1608
10.2135,1605
10.2191,1611
10.2245,1618
10.2302,1616
10.2356,1609
10.2413,1607
10.2467,1614
10.2522,1617
10.2579,1615
10.2633,1610
10.269,1609
10.2744,1614
10.2801,1620
10.2858,1615
10.2912,1609
10.2969,1609
10.3023,1617
10.308,1619
10.3134,1613
10.319,1607
10.3245,1607
10.3301,1616
10.3355,1617
10.3413,1612
10.3467,1607
10.3523,1610
10.3577,1617
10.3634,1618
10.3688,1613
10.3745,1608
10.3802,1611
10.3856,1617
10.3913,1614
10.3967,1610
10.4024,1605
10.4078,1613
10.4135,1616
10.4189,1615
10.4246,1609
10.43,1609
10.4357,1615
10.4411,1619
10.4468,1612
10.4525,1606
10.4579,1609
10.4636,1617
10.469,1618
10.4747,1612
10.4801,1607
10.4858,1610
10.4912,1616
10.4969,1618
10.5023,1609
10.508,1607
10.5134,1613
10.5191,1619
10.5245,1615
10.5301,1607
10.5356,1606
10.5412,1617
10.5466,1619
10.5523,1612
10.558,1607
10.5634,1609
10.5691,1616
10.5745,1620
10.5802,1611
10.5856,1606
10.5913,1609
10.5967,1617
10.6024,1620
10.608,1610
10.6134,1606
10.6191,1609
10.6245,1615
10.6302,1619
10.6356,1611
10.6413,1607
10.6467,1610
10.6524,1618
10.6578,1618
10.6635,1612
10.6691,1606
10.6745,1611
10.6802,1618
10.6856,1618
10.6913,1611
10.6967,1608
10.7024,1611
10.7078,1618
10.7135,1616
10.7189,1610
10.7246,1608
10.73,1612
10.7357,1618
10.7411,1616
10.7468,1608
10.7522,1607
10.7579,1615
10.7633,1619
10.769,1615
10.7744,1608
10.7801,1606
10.7855,1617
10.7912,1618
10.7966,1614
10.8023,1607
10.8077,1610
10.8134,1616
10.8191,1617
10.8245,1610
10.8302,1608
10.8356,1612
10.8413,1618
10.8466,1613
10.8523,1607
10.8577,1608
10.8634,1617
10.8689,1618
10.8745,1613
10.8802,1607
10.8855,1611
10.8912,1618
10.8966,1617
10.9023,1611
10.9077,1606
10.9133,1613
10.9189,1619
10.9244,1615
10.93,1606
10.9356,1607
10.9411,1613
10.9467,1619
10.9522,1615
10.9578,1607
10.9633,1607
10.9689,1615
10.9745,1618
10.98,1613
10.9856,1607
10.9911,1607
10.9967,1614
11.0023,1618
11.0078,1613
11.0135,1606
11.0189,1606
11.0245,1615
11.03,1619
11.0356,1612
11.0412,1606
11.0467,1609
11.0523,1617
11.0578,1616
11.0634,1613
11.0689,1606
11.0745,1612
11.0801,1618
11.0856,1617
11.0912,1610
11.0967,1605
11.1023,1613
11.1079,1618
11.1134,1615
11.119,1611
11.1245,1607
11.1301,1611
11.1356,1619
11.1412,1616
11.1468,1609
11.1523,1606
11.1579,1612
11.1633,1619
11.169,1614
11.1745,1607
11.1801,1609
11.1855,1616
11.1912,1618
11.1968,1613
11.2023,1606
11.2079,1610
11.2134,1617
11.219,1619
11.2246,1610
11.2301,1606
11.2355,1609
11.2412,1618
11.2466,1617
11.2523,1611
11.2579,1608
11.2635,1614
11.269,1618
11.2746,1616
11.2801,1607
11.2855,1609
11.2912,1613
11.2968,1618
11.3024,1616
11.3078,1607
11.3135,1608
11.3189,1613
11.3246,1617
11.3301,1614
11.3356,1609
11.3412,1608
11.3467,1617
11.3523,1618
11.3578,1612
11.3635,1607
11.3689,1611
11.3746,1618
11.3802,1619
11.3856,1613
11.3913,1608
11.3967,1609
11.4024,1617
11.4078,1618
11.4135,1611
11.4189,1607
11.4246,1611
11.43,1617
11.4357,1619
11.4411,1612
11.4468,1607
11.4524,1610
11.4578,1619
11.4635,1620
11.4689,1612
11.4746,1605
11.48,1612
11.4857,1618
11.4911,1616
11.4968,1608
11.5022,1608
11.5079,1614
11.5136,1621
11.519,1617
11.5247,1608
11.5301,1608
11.5358,1612
11.5412,1620
11.5468,1617
11.5522,1612
11.5579,1604
11.5634,1611
11.5691,1620
11.5745,1616
11.5801,1609
11.5858,1607
11.5912,1612
11.5969,1618
11.6023,1616
11.608,1607
11.6134,1607
11.6191,1613
11.6245,1619
11.6302,1613
11.6356,1606
11.6413,1609
11.6469,1615
11.6523,1618
11.658,1612
11.6634,1606
11.6691,1610
11.6745,1619
11.6802,1617
11.6856,1614
11.6913,1608
11.6967,1608
11.7024,1616
11.7078,1618
11.7135,1613
11.7189,1606
11.7246,1607
11.73,1616
11.7357,1619
11.7414,1613
11.7468,1607
11.7525,1606
11.7579,1616
11.7636,1617
11.769,1610
11.7747,1607
11.7801,1612
11.7857,1618
11.7911,1615
11.7968,1610
11.8025,1609
11.808,1612
11.8134,1619
11.8191,1615
11.8245,1608
11.8302,1606
11.8356,1615
11.8413,1619
11.8469,1613
11.8523,1608
11.858,1610
11.8634,1616
11.8691,1619
11.8745,1612
11.8802,1607
11.8856,1611
11.8913,1618
11.8967,1617
11.9024,1612
11.9078,1604
11.9135,1611
11.9189,1617
11.9246,1619
11.93,1611
11.9357,1607
11.9411,1618
11.9468,1620
11.9525,1614
11.9579,1609
11.9635,1607
11.9689,1615
11.9746,1621
11.98,1616
11.9857,1608
11.9911,1608
11.9968,1614
12.0022,1619
12.0079,1616
12.0133,1609
12.019,1609
12.0247,1615
12.0301,1620
12.0358,1612
12.0412,1607
12.0469,1608
12.0523,1617
12.058,1619
12.0634,1614
12.0691,1608
12.0745,1609
12.0801,1617
12.0858,1616
12.0912,1612
12.0969,1606
12.1023,1610
12.108,1617
12.1134,1617
12.1191,1611
12.1245,1608
12.1302,1612
12.1356,1618
12.1413,1616
12.1469,1609
12.1523,1608
12.158,1615
12.1634,1619
12.1691,1616
12.1745,1608
12.1802,1606
12.1856,1616
12.1913,1619
12.1967,1615
12.2024,1607
12.2078,1610
12.2135,1615
12.2189,1617
12.2246,1612
12.2303,1608
12.2357,1608
12.2414,1616
12.2468,1621
12.2524,1612
12.2579,1607
12.2635,1609
12.2689,1613
12.2747,1617
12.28,1613
12.2857,1609
12.2914,1609
12.2968,1616
12.3025,1620
12.3079,1613
12.3134,1607
12.3191,1609
12.3245,1616
12.3302,1619
12.3356,1613
12.3413,1606
12.3469,1608
12.3524,1616
12.3578,1618
12.3635,1611
12.3692,1605
12.3746,1612
12.3803,1618
12.3857,1617
12.3914,1609
12.3968,1608
12.4024,1614
12.4078,1620
12.4135,1615
12.4189,1609
12.4246,1608
12.43,1613
12.4357,1618
12.4411,1617
12.4468,1609
12.4522,1607
12.4579,1617
12.4633,1617
12.469,1613
12.4744,1604
12.4801,1608
12.4858,1616
12.4912,1619
12.4969,1616
12.5024,1609
12.508,1607
12.5135,1615
12.5191,1619
12.5246,1613
12.5302,1606
12.5356,1606
12.5414,1613
12.5468,1618
12.5525,1614
12.5579,1608
12.5636,1607
12.569,1614
12.5747,1619
12.5801,1615
12.5858,1607
12.5912,1610
12.5969,1617
12.6023,1618
12.608,1612
12.6134,1608
12.6191,1607
12.6245,1617
12.6302,1617
12.6356,1614
12.6413,1606
12.6467,1609
12.6524,1616
12.6578,1619
12.6635,1613
12.6692,1608
12.6746,1611
12.6802,1620
12.6857,1617
12.6914,1611
12.6968,1606
12.7024,1612
12.7078,1617
12.7135,1616
12.7189,1609
12.7246,1606
12.7303,1613
12.7357,1618
12.7414,1615
12.7468,1608
12.7525,1609
12.7579,1617
12.7636,1619
12.7689,1615
12.7746,1607
12.7803,1610
12.7857,1616
12.7914,1616
12.7967,1613
12.8024,1609
12.8078,1611
12.8135,1617
12.819,1616
12.8245,1612
12.8302,1606
12.8356,1610
12.8413,1618
12.8467,1616
12.8524,1609
12.8581,1606
12.8635,1614
12.8692,1619
12.8746,1613
12.8802,1609
12.8859,1609
12.8913,1615
12.897,1619
12.9024,1615
12.9078,1606
12.9135,1609
12.9189,1616
12.9246,1618
12.9303,1614
12.9357,1608
12.9414,1611
12.9468,1619
12.9525,1619
12.9579,1611
12.9636,1608
12.969,1612
12.9747,1617
12.9801,1616
12.9857,1609
12.9911,1605
12.9968,1613
13.0022,1616
13.008,1615
13.0134,1607
13.0189,1609
13.0246,1617
13.03,1617
13.0357,1613
13.0414,1609
13.0468,1611
13.0525,1617
13.0579,1619
13.0636,1611
13.0689,1606
13.0746,1609
13.08,1618
13.0857,1618
13.0914,1611
13.0968,1606
13.1025,1610
13.1079,1617
13.1135,1619
13.119,1612
13.1246,1609
13.13,1610
13.1357,1617
13.1414,1614
13.1468,1609
13.1525,1611
13.1579,1616
13.1636,1617
13.169,1614
13.1747,1606
13.1801,1608
13.1858,1615
13.1912,1617
13.1969,1615
13.2023,1607
13.208,1608
13.2134,1617
13.2191,1617
13.2245,1613
13.2302,1609
13.2356,1610
13.2413,1617
13.2467,1618
13.2524,1616
13.2581,1607
13.2635,1610
13.2691,1618
13.2745,1619
13.2802,1612
13.2856,1607
13.2913,1613
13.2967,1620
13.3024,1616
13.3078,1612
13.3135,1607
13.3189,1612
13.3246,1616
13.3303,1617
13.3357,1609
13.3414,1608
13.3468,1615
13.3525,1618
13.3579,1617
13.3636,1608
13.369,1608
13.3747,1617
13.3801,1620
13.3858,1615
13.3911,1608
13.3968,1609
13.4025,1615
13.4079,1619
13.4136,1615
13.419,1608
13.4247,1608
13.4301,1616
13.4358,1622
13.4412,1616
13.4469,1609
13.4523,1610
13.458,1617
13.4637,1618
13.4691,1614
13.4748,1608
13.4802,1612
13.4858,1618
13.4913,1616
13.497,1611
13.5023,1605
13.508,1614
13.5134,1619
13.5191,1615
13.5245,1609
13.5302,1609
13.5356,1614
13.5413,1620
13.5468,1617
13.5524,1609
13.5579,1608
13.5635,1613
13.569,1619
13.5747,1617
13.5801,1610
13.5857,1607
13.5911,1613
13.5968,1618
13.6025,1616
13.6079,1611
13.6136,1609
13.619,1612
13.6247,1620
13.6301,1618
13.6358,1610
13.6412,1607
13.6469,1615
13.6523,1619
13.658,1615
13.6634,1609
13.6691,1611
13.6745,1616
13.6802,1618
13.6856,1612
13.6913,1607
13.697,1610
13.7024,1618
13.708,1618
13.7135,1612
13.7191,1606
13.7246,1611
13.7303,1619
13.7357,1617
13.7414,1610
13.7467,1607
13.7524,1612
13.7581,1621
13.7635,1617
13.7692,1613
13.7746,1605
13.7801,1612
13.7857,1618
13.7914,1621
13.7968,1612
13.8025,1606
13.8079,1610
13.8136,1620
13.819,1619
13.8247,1612
13.8301,1607
13.8358,1612
13.8415,1618
13.8468,1615
13.8525,1607
13.8579,1608
13.8636,1616
13.869,1618
13.8747,1613
13.8801,1607
13.8858,1610
13.8912,1618
13.8969,1616
13.9023,1611
13.908,1607
13.9134,1615
13.9191,1619
13.9245,1614
13.9302,1608
13.9356,1610
13.9413,1616
13.9467,1620
13.9524,1614
13.9581,1606
13.9635,1609
13.9692,1618
13.9746,1619
13.9803,1615
13.9857,1607
13.9914,1607
13.9968,1615
14.0025,1616
14.0079,1612
14.0133,1607
14.019,1610
14.0247,1617
14.0301,1616
14.0358,1609
14.0412,1610
14.0469,1614
14.0523,1620
14.058,1616
14.0634,1607
14.0691,1608
14.0745,1615
14.0802,1619
14.0859,1614
14.0913,1607
14.097,1612
14.1024,1618
14.1081,1615
14.1135,1609
14.1192,1609
14.1246,1615
14.1303,1617
14.1357,1611
14.1414,1608
14.1468,1614
14.1525,1618
14.1578,1614
14.1635,1610
14.1692,1608
14.1746,1615
14.1803,1618
14.1857,1612
14.1913,1608
14.1967,1613
14.2024,1619
14.2078,1618
14.2135,1611
14.2192,1608
14.2246,1612
14.2303,1621
14.2357,1617
14.2414,1613
14.2468,1608
14.2525,1611
14.2579,1619
14.2636,1618
14.269,1611
14.2747,1608
14.2801,1612
14.2858,1621
14.2912,1617
14.2969,1611
14.3023,1609
14.308,1615
14.3134,1618
14.3191,1614
14.3245,1609
14.3302,1611
14.3359,1618
14.3413,1617
14.347,1611
14.3524,1608
14.3581,1614
14.3635,1620
14.3691,1617
14.3746,1612
14.3802,1606
14.3857,1612
14.3914,1618
14.3968,1617
14.4025,1614
14.4079,1607
14.4135,1611
14.4189,1617
14.4246,1619
14.43,1614
14.4357,1608
14.4414,1609
14.4468,1615
14.4525,1617
14.4579,1613
14.4635,1611
14.4689,1613
14.4747,1618
14.4801,1612
14.4857,1608
14.4913,1608
14.4967,1618
14.5024,1619
14.5078,1616
14.5135,1608
14.5192,1611
14.5245,1617
14.5302,1616
14.5357,1612
14.5413,1610
14.547,1614
14.5524,1618
14.5581,1612
14.5635,1608
14.5691,1608
14.5745,1617
14.5802,1617
14.5859,1613
14.5913,1606
14.5969,1611
14.6023,1620
14.608,1618
14.6134,1611
14.6191,1608
14.6245,1613
14.6302,1617
14.6356,1611
14.6413,1607
14.647,1613
14.6524,1617
14.6581,1614
14.6635,1608
14.6692,1609
14.6746,1616
14.6803,1620
14.6857,1612
14.6914,1607
14.6968,1609
14.7025,1615
14.7079,1619
14.7136,1615
14.7191,1607
14.7247,1611
14.7301,1617
14.7358,1619
14.7412,1614
14.7469,1609
14.7523,1608
14.758,1615
14.7634,1621
14.7691,1618
14.7745,1610
14.7802,1608
14.7856,1615
14.7913,1619
14.7967,1618
14.8024,1608
14.8081,1606
14.8135,1612
14.8192,1618
14.8246,1615
14.8303,1609
14.8357,1607
14.8414,1617
14.8468,1617
14.8524,1613
14.8579,1609
14.8636,1614
14.869,1619
14.8746,1616
14.8801,1609
14.8857,1609
14.8914,1615
14.8969,1619
14.9025,1617
14.9079,1611
14.9136,1608
14.919,1616
14.9247,1621
14.9301,1616
14.9358,1611
14.9412,1611
14.9469,1617
14.9523,1618
14.958,1609
14.9634,1610
14.9691,1612
14.9745,1617
14.9802,1615
14.9859,1609
14.9913,1608
14.997,1617
15.0024,1619
15.0081,1612
15.0134,1607
15.0191,1610
15.0245,1621
15.0302,1619
15.0357,1611
15.0413,1609
15.0468,1612
15.0525,1617
15.0579,1614
15.0636,1609
15.0691,1608
15.0747,1616
15.0801,1618
15.0858,1610
15.0912,1608
15.0969,1613
15.1023,1619
15.108,1618
15.1134,1609
15.1191,1608
15.1245,1615
15.1302,1619
15.1356,1613
15.1413,1610
15.147,1616
15.1524,1619
15.1581,1611
15.1635,1608
15.1692,1610
15.1746,1616
15.1803,1619
15.1857,1616
15.1914,1609
15.1968,1610
15.2025,1616
15.2079,1617
15.2136,1611
15.219,1609
15.2247,1616
15.2301,1618
15.2358,1616
15.2414,1609
15.2469,1606
15.2525,1615
15.2579,1621
15.2636,1617
15.269,1609
15.2747,1611
15.2801,1616
15.2856,1618
15.2913,1611
15.297,1607
15.3024,1614
15.3081,1618
15.3135,1617
15.3192,1609
15.3246,1607
15.3303,1612
15.3356,1621
15.3413,1619
15.3467,1614
15.3524,1608
15.3578,1610
15.3635,1619
15.3692,1620
15.3746,1612
15.3803,1606
15.3857,1609
15.3914,1615
15.3968,1620
15.4025,1613
15.4079,1608
15.4136,1613
15.419,1617
15.4246,1614
15.43,1610
15.4357,1613
15.4411,1614
15.4468,1611
15.4525,1608
15.4579,1617
15.4636,1617
15.469,1612
15.4747,1606
15.4802,1615
15.4859,1618
15.4913,1615
15.497,1611
15.5023,1608
15.508,1617
15.5137,1618
15.5191,1609
15.5247,1607
15.5301,1615
15.5358,1618
15.5412,1619
15.5469,1610
15.5523,1607
15.558,1614
15.5634,1620
15.5691,1615
15.5745,1609
15.5802,1610
15.5859,1616
15.5913,1617
15.597,1611
15.6024,1607
15.6081,1608
15.6135,1617
15.6192,1615
15.6246,1612
15.6301,1607
15.6357,1610
15.6414,1619
15.6468,1619
15.6525,1615
15.6579,1608
15.6636,1609
15.669,1616
15.6747,1619
15.6802,1614
15.6858,1610
15.6912,1614
15.6969,1618
15.7023,1616
15.708,1611
15.7134,1606
15.7191,1612
15.7245,1619
15.7302,1617
15.7356,1612
15.7413,1607
15.7467,1610
15.7524,1618
15.7581,1618
15.7635,1613
15.7691,1608
15.7746,1610
15.7802,1618
15.7856,1619
15.7913,1616
15.7967,1609
15.8024,1611
15.8078,1615
15.8135,1618
15.8189,1615
15.8246,1608
15.8303,1610
15.8357,1617
15.8414,1616
15.8468,1611
15.8525,1606
15.858,1614
15.8634,1620
15.8691,1618
15.8748,1611
15.8802,1606
15.8859,1611
15.8913,1618
15.897,1616
15.9024,1610
15.908,1607
15.9135,1610
15.9191,1618
15.9245,1617
15.9302,1613
15.9356,1609
15.9413,1613
15.9467,1617
15.9524,1614
15.9579,1606
15.9635,1610
15.9689,1619
15.9746,1621
15.9801,1615
15.9857,1608
15.9911,1610
15.9968,1619
16.0023,1621
16.008,1614
16.0137,1609
16.0191,1609
16.0248,1615
16.0302,1616
16.0357,1612
16.0414,1606
16.0525,1619
16.0579,1619
16.0634,1611
16.0691,1610
16.0746,1613
16.0803,1617
16.0857,1615
16.0912,1609
16.0969,1609
16.1023,1616
16.108,1621
16.1134,1615
16.119,1607
16.1247,1610
16.1301,1615
16.1358,1619
16.1413,1614
16.1469,1608
16.1523,1608
16.158,1615
16.1634,1615
16.1691,1612
16.1745,1607
16.1802,1611
16.1856,1618
16.1913,1616
16.1967,1613
16.2024,1606
16.2078,1608
16.2135,1618
16.2192,1617
16.2246,1613
16.2303,1607
16.2357,1607
16.2414,1616
16.2468,1619
16.2525,1614
16.2579,1605
16.2636,1609
16.269,1617
16.2747,1620
16.2801,1613
16.2858,1606
16.2912,1611
16.2969,1619
16.3024,1619
16.308,1614
16.3135,1608
16.3192,1609
16.3246,1616
16.3303,1618
16.3357,1610
16.3414,1608
16.3468,1611
16.3525,1618
16.3579,1615
16.3636,1610
16.369,1607
16.3747,1614
16.3801,1618
16.3858,1617
16.3912,1609
16.3968,1607
16.4025,1615
16.4079,1619
16.4136,1613
16.4191,1608
16.4248,1608
16.4302,1615
16.4358,1620
16.4413,1617
16.4469,1608
16.4523,1607
16.458,1615
16.4634,1617
16.4691,1615
16.4745,1608
16.4802,1608
16.4859,1614
16.4913,1620
16.497,1615
16.5024,1608
16.5081,1611
16.5135,1618
16.5192,1617
16.5246,1612
16.5303,1605
16.5357,1609
16.5414,1618
16.5468,1617
16.5525,1610
16.558,1607
16.5637,1611
16.569,1618
16.5747,1616
16.5801,1609
16.5858,1607
16.5912,1613
16.5969,1619
16.6023,1615
16.608,1607
16.6134,1607
16.6191,1614
16.6245,1617
16.6302,1613
16.6356,1607
16.6413,1610
16.6467,1618
16.6524,1616
16.6581,1610
16.6635,1607
16.6692,1611
16.6746,1618
16.6803,1618
16.6857,1611
16.6914,1607
16.6968,1610
16.7025,1620
16.7079,1617
16.7136,1610
16.719,1605
16.7247,1614
16.7302,1618
16.7359,1615
16.7413,1607
16.7469,1606
16.7524,1614
16.758,1619
16.7634,1614
16.7691,1609
16.7746,1608
16.7802,1615
16.7857,1616
16.7913,1612
16.7967,1609
16.8024,1611
16.8078,1617
16.8135,1617
16.8189,1611
16.8246,1607
16.8303,1611
16.8357,1619
16.8414,1617
16.8468,1610
16.8525,1606
16.8579,1613
16.8636,1620
16.869,1616
16.8747,1608
16.8801,1610
16.8857,1618
16.8914,1619
16.8968,1619
16.9025,1608
16.9079,1610
16.9136,1615
16.919,1619
16.9247,1610
16.9301,1608
16.9358,1612
16.9412,1618
16.9469,1615
16.9523,1608
16.958,1609
16.9634,1616
16.9691,1619
16.9748,1615
16.9802,1607
16.9858,1611
16.9913,1618
16.9969,1620
17.0023,1612
17.008,1606
17.0134,1609
17.0191,1618
17.0248,1620
17.0302,1614
17.0359,1605
17.0413,1609
17.047,1618
17.0524,1616
17.0578,1611
17.0636,1608
17.069,1613
17.0747,1618
17.0803,1617
17.0857,1607
17.0914,1608
17.0968,1615
17.1025,1619
17.108,1615
17.1137,1608
17.1191,1610
17.1248,1617
17.1302,1617
17.1359,1615
17.1413,1607
17.1469,1611
17.1523,1618
17.158,1614
17.1634,1608
17.1691,1609
17.1745,1617
17.1802,1617
17.1856,1615
17.1913,1609
17.1967,1608
17.2024,1616
17.2081,1619
17.2135,1613
17.2192,1607
17.2246,1610
17.2303,1618
17.2358,1619
17.2414,1611
17.2468,1607
17.2525,1611
17.2579,1620
17.2636,1618
17.269,1611
17.2747,1607
17.2801,1613
17.2858,1619
17.2913,1617
17.2969,1611
17.3024,1607
17.308,1614
17.3135,1618
17.3191,1616
17.3246,1612
17.3303,1609
17.3357,1616
17.3414,1615
17.3468,1612
17.3525,1606
17.3579,1612
17.3635,1619
17.3692,1617
17.3746,1610
17.3803,1609
17.3857,1612
17.3914,1617
17.3968,1618
17.4025,1610
17.4079,1607
17.4136,1613
17.419,1619
17.4247,1617
17.4301,1609
17.4358,1607
17.4412,1614
17.4469,1620
17.4523,1620
17.458,1612
17.4634,1606
17.4691,1611
17.4748,1616
17.4802,1616
17.4859,1611
17.4913,1606
17.497,1610
17.5025,1618
17.5079,1618
17.5136,1610
17.519,1609
17.5247,1613
17.5304,1617
17.5358,1614
17.5415,1608
17.5469,1613
17.5526,1618
17.558,1617
17.5637,1609
17.5691,1607
17.5748,1612
17.5802,1619
17.5857,1619
17.5914,1611
17.597,1609
17.6024,1612
17.6081,1619
17.6135,1616
17.6192,1612
17.6246,1608
17.6303,1611
17.6357,1618
17.6413,1617
17.647,1611
17.6524,1609
17.6581,1613
17.6635,1619
17.6691,1616
17.6748,1609
17.6802,1606
17.6859,1613
17.6913,1619
17.6969,1617
17.7026,1608
17.708,1611
17.7137,1616
17.7191,1619
17.7247,1615
17.7304,1608
17.7358,1610
17.7415,1617
17.7469,1619
17.7525,1614
17.7579,1607
17.7636,1610
17.769,1614
17.7747,1619
17.7803,1614
17.7857,1608
17.7913,1610
17.797,1617
17.8024,1614
17.8081,1610
17.8135,1606
17.8192,1615
17.8246,1619
17.8303,1615
17.8359,1607
17.8414,1610
17.847,1619
17.8524,1622
17.8581,1615
17.8635,1609
17.8692,1608
17.8746,1615
17.8803,1618
17.8857,1614
17.8914,1609
17.8968,1609
17.9025,1618
17.9079,1620
17.9136,1615
17.919,1607
17.9247,1609
17.9304,1615
17.9358,1618
17.9415,1615
17.9469,1610
17.9526,1614
17.958,1621
17.9637,1615
17.9691,1611
17.9748,1607
17.9802,1614
17.9859,1619
17.9913,1614
17.997,1611
18.0024,1610
18.0081,1615
18.0135,1614
18.0192,1609
18.0246,1610
18.0303,1618
18.0357,1615
18.0414,1609
18.0471,1608
18.0525,1616
18.0582,1616
18.0636,1613
18.0691,1608
18.0746,1613
18.0803,1618
18.0857,1615
18.0914,1609
18.0968,1609
18.1025,1617
18.1082,1617
18.1136,1610
18.1193,1605
18.1247,1609
18.1304,1618
18.1358,1617
18.1415,1611
18.1468,1605
18.1525,1609
18.1579,1619
18.1636,1617
18.169,1612
18.1747,1607
18.1804,1612
18.1858,1618
18.1915,1615
18.1969,1608
18.2026,1609
18.208,1613
18.2137,1620
18.219,1615
18.2247,1608
18.2304,1610
18.2358,1618
18.2413,1617
18.247,1613
18.2524,1606
18.2581,1612
18.2635,1618
18.2692,1617
18.2749,1609
18.2803,1609
18.286,1612
18.2914,1618
18.297,1612
18.3024,1608
18.3081,1610
18.3136,1620
18.3192,1619
18.3246,1611
18.3303,1607
18.3357,1609
18.3414,1616
18.3468,1618
18.3525,1613
18.3579,1608
18.3636,1611
18.3693,1617
18.3747,1618
18.3801,1611
18.3858,1607
18.3912,1611
18.3969,1618
18.4026,1615
18.408,1608
18.4137,1605
18.4191,1614
18.4248,1619
18.4302,1615
18.4359,1609
18.4413,1609
18.447,1617
18.4524,1618
18.4581,1613
18.4635,1607
18.4692,1612
18.4749,1617
18.4803,1618
18.486,1613
18.4914,1605
18.4971,1609
18.5025,1617
18.5082,1617
18.5136,1614
18.5191,1606
18.5248,1609
18.5302,1618
18.5359,1619
18.5413,1611
18.547,1606
18.5525,1610
18.5582,1618
18.5636,1618
18.5693,1613
18.5747,1609
18.5803,1610
18.5858,1616
18.5915,1618
18.5969,1612
18.6026,1605
18.608,1610
18.6137,1617
18.6191,1619
18.6248,1614
18.6302,1607
18.6359,1609
18.6413,1617
18.647,1619
18.6524,1612
18.6581,1607
18.6636,1608
18.6692,1618
18.6746,1619
18.6803,1612
18.6857,1608
18.6915,1609
18.6969,1618
18.7025,1619
18.7079,1613
18.7136,1609
18.7191,1610
18.7247,1620
18.7304,1617
18.7359,1612
18.7415,1607
18.747,1612
18.7527,1616
18.7581,1615
18.7637,1610
18.7692,1610
18.7749,1616
18.7803,1617
18.786,1611
18.7914,1609
18.7971,1612
18.8025,1617
18.8082,1618
18.8136,1609
18.8192,1608
18.8246,1612
18.8304,1620
18.8358,1617
18.8415,1607
18.8469,1608
18.8526,1615
18.858,1616
18.8637,1614
18.8691,1606
18.8748,1609
18.8802,1619
18.8859,1617
18.8913,1611
18.8969,1607
18.9025,1614
18.9082,1618
18.9136,1616
18.9193,1608
18.9247,1610
18.9304,1615
18.9358,1620
18.9415,1614
18.9469,1606
18.9526,1608
18.958,1616
18.9637,1617
18.9691,1615
18.9748,1607
18.9802,1608
18.9859,1614
18.9913,1616
18.997,1614
19.0024,1608
19.0081,1613
19.0138,1618
19.0192,1615
19.0246,1609
19.0303,1609
19.036,1616
19.0414,1622
19.0471,1617
19.0525,1610
19.0582,1607
19.0636,1617
19.0692,1617
19.0749,1614
19.0803,1608
19.0857,1611
19.0914,1616
19.0968,1617
19.1025,1612
19.1082,1607
19.1136,1614
19.1193,1618
19.1248,1616
19.1305,1609
19.1357,1609
19.1414,1615
19.1469,1618
19.1525,1611
19.1579,1606
19.1636,1611
19.1693,1618
19.1747,1615
19.1804,1609
19.1858,1607
19.1914,1612
19.1971,1618
19.2025,1616
19.2082,1609
19.2136,1609
19.2192,1616
19.2249,1618
19.2303,1616
19.236,1607
19.2414,1604
19.247,1614
19.2527,1621
19.2581,1616
19.2638,1609
19.2692,1609
19.2748,1614
19.2802,1619
19.2859,1613
19.2913,1607
19.297,1611
19.3026,1618
19.308,1617
19.3137,1608
19.3191,1608
19.3248,1614
19.3302,1618
19.3359,1615
19.3413,1608
19.347,1610
19.3524,1616
19.3581,1618
19.3635,1613
19.3692,1606
19.3749,1610
19.3803,1617
19.386,1617
19.3914,1609
19.3971,1607
19.4025,1612
19.4082,1618
19.4136,1618
19.4193,1611
19.4247,1606
19.4304,1612
19.4358,1620
19.4415,1620
19.4469,1613
19.4526,1608
19.4583,1610
19.4637,1618
19.4694,1615
19.4748,1610
19.4805,1608
19.4858,1612
19.4915,1619
19.497,1615
19.5026,1609
19.5081,1607
19.5137,1613
19.5192,1620
19.5248,1617
19.5303,1608
19.536,1610
19.5414,1618
19.5471,1618
19.5525,1611
19.5582,1606
19.5636,1610
19.5693,1619
19.5747,1620
19.5804,1611
19.5858,1609
19.5915,1609
19.5969,1617
19.6026,1615
