Experiment: Mar_9_turb3_expt vial 6, Tue Mar  9 17:54:12 2021
9.7913,1603
9.7967,1602
9.8024,1606
9.8078,1612
9.8134,1607
9.8188,1602
9.8245,1604
9.83,1611
9.8356,1611
9.8413,1602
9.8467,1599
9.8524,1606
9.8578,1611
9.8635,1609
9.8689,1603
9.8746,1598
9.88,1607
9.8856,1612
9.8913,1609
9.8967,1602
9.9024,1601
9.9078,1607
9.9135,1611
9.9189,1607
9.9246,1599
9.93,1600
9.9357,1609
9.9411,1613
9.9468,1605
9.9522,1598
9.9579,1602
9.9633,1611
9.969,1612
9.9747,1606
9.9801,1600
9.9857,1605
9.9911,1612
9.9968,1610
10.008,1599
10.0134,1606
10.0189,1613
10.0246,1609
10.03,1601
10.0357,1601
10.0411,1608
10.0468,1612
10.0524,1608
10.0578,1600
10.0635,1600
10.0689,1609
10.0746,1613
10.08,1607
10.0857,1602
10.0911,1600
10.0968,1609
10.1022,1614
10.1079,1606
10.1133,1598
10.119,1602
10.1247,1611
10.1301,1609
10.1358,1607
10.1412,1600
10.1469,1603
10.1523,1611
10.158,1610
10.1634,1603
10.1691,1599
10.1745,1604
10.1802,1612
10.1856,1609
10.1913,1601
10.1967,1600
10.2024,1605
10.2078,1614
10.2135,1610
10.2191,1602
10.2245,1600
10.2302,1604
10.2356,1613
10.2413,1612
10.2467,1603
10.2522,1599
10.2579,1604
10.2633,1611
10.269,1608
10.2744,1602
10.2801,1601
10.2858,1609
10.2912,1613
10.2969,1608
10.3023,1600
10.308,1600
10.3134,1608
10.319,1614
10.3245,1607
10.3301,1601
10.3355,1603
10.3413,1610
10.3467,1611
10.3523,1605
10.3577,1600
10.3634,1605
10.3688,1612
10.3745,1611
10.3802,1601
10.3856,1600
10.3913,1607
10.3967,1613
10.4024,1610
10.4078,1601
10.4135,1603
10.4189,1610
10.4246,1612
10.43,1604
10.4357,1598
10.4411,1606
10.4468,1610
10.4525,1609
10.4579,1602
10.4636,1602
10.469,1607
10.4747,1611
10.4801,1607
10.4858,1601
10.4912,1600
10.4969,1610
10.5023,1612
10.508,1606
10.5134,1597
10.5191,1604
10.5245,1612
10.5301,1611
10.5356,1603
10.5412,1603
10.5466,1610
10.5523,1611
10.558,1605
10.5634,1601
10.5691,1605
10.5745,1611
10.5802,1612
10.5856,1603
10.5913,1600
10.5967,1607
10.6024,1615
10.608,1607
10.6134,1599
10.6191,1602
10.6245,1610
10.6302,1611
10.6356,1604
10.6413,1600
10.6467,1606
10.6524,1610
10.6578,1609
10.6635,1601
10.6691,1600
10.6745,1610
10.6802,1613
10.6856,1605
10.6913,1602
10.6967,1604
10.7024,1610
10.7078,1611
10.7135,1601
10.7189,1602
10.7246,1606
10.73,1614
10.7357,1609
10.7411,1601
10.7468,1601
10.7522,1609
10.7579,1612
10.7633,1608
10.769,1598
10.7744,1601
10.7801,1610
10.7855,1612
10.7912,1607
10.7966,1600
10.8023,1603
10.8077,1612
10.8134,1611
10.8191,1605
10.8245,1598
10.8302,1605
10.8356,1611
10.8413,1611
10.8466,1607
10.8523,1600
10.8577,1606
10.8634,1611
10.8689,1611
10.8745,1602
10.8802,1599
10.8855,1608
10.8912,1612
10.8966,1608
10.9023,1600
10.9077,1601
10.9133,1609
10.9189,1610
10.9244,1604
10.93,1599
10.9356,1603
10.9411,1610
10.9467,1608
10.9522,1604
10.9578,1601
10.9633,1605
10.9689,1612
10.9745,1612
10.98,1605
10.9856,1598
10.9911,1604
10.9967,1612
11.0023,1611
11.0078,1602
11.0135,1601
11.0189,1608
11.0245,1612
11.03,1610
11.0356,1600
11.0412,1602
11.0467,1607
11.0523,1611
11.0578,1605
11.0634,1599
11.0689,1604
11.0745,1611
11.0801,1610
11.0856,1602
11.0912,1598
11.0967,1605
11.1023,1611
11.1079,1609
11.1134,1601
11.119,1602
11.1245,1607
11.1301,1613
11.1356,1605
11.1412,1601
11.1468,1603
11.1523,1610
11.1579,1610
11.1633,1601
11.169,1602
11.1745,1608
11.1801,1611
11.1855,1606
11.1912,1601
11.1968,1603
11.2023,1610
11.2079,1611
11.2134,1605
11.219,1599
11.2246,1604
11.2301,1612
11.2355,1610
11.2412,1601
11.2466,1601
11.2523,1605
11.2579,1612
11.2635,1610
11.269,1601
11.2746,1600
11.2801,1606
11.2855,1612
11.2912,1607
11.2968,1601
11.3024,1603
11.3078,1609
11.3135,1613
11.3189,1603
11.3246,1599
11.3301,1605
11.3356,1613
11.3412,1610
11.3467,1603
11.3523,1601
11.3578,1607
11.3635,1612
11.3689,1605
11.3746,1602
11.3802,1603
11.3856,1611
11.3913,1609
11.3967,1600
11.4024,1602
11.4078,1607
11.4135,1611
11.4189,1607
11.4246,1603
11.43,1602
11.4357,1608
11.4411,1610
11.4468,1602
11.4524,1600
11.4578,1605
11.4635,1612
11.4689,1609
11.4746,1601
11.48,1599
11.4857,1609
11.4911,1611
11.4968,1605
11.5022,1601
11.5079,1603
11.5136,1610
11.519,1610
11.5247,1604
11.5301,1602
11.5358,1607
11.5412,1612
11.5468,1606
11.5522,1602
11.5579,1603
11.5634,1610
11.5691,1611
11.5745,1603
11.5801,1601
11.5858,1606
11.5912,1613
11.5969,1608
11.6023,1598
11.608,1601
11.6134,1609
11.6191,1609
11.6245,1604
11.6302,1601
11.6356,1605
11.6413,1614
11.6469,1608
11.6523,1600
11.658,1600
11.6634,1609
11.6691,1610
11.6745,1605
11.6802,1600
11.6856,1605
11.6913,1612
11.6967,1610
11.7024,1602
11.7078,1601
11.7135,1607
11.7189,1611
11.7246,1607
11.73,1600
11.7357,1604
11.7414,1610
11.7468,1610
11.7525,1603
11.7579,1601
11.7636,1608
11.769,1610
11.7747,1609
11.7801,1599
11.7857,1604
11.7911,1611
11.7968,1610
11.8025,1603
11.808,1602
11.8134,1609
11.8191,1610
11.8245,1607
11.8302,1598
11.8356,1604
11.8413,1610
11.8469,1610
11.8523,1604
11.858,1601
11.8634,1606
11.8691,1612
11.8745,1609
11.8802,1602
11.8856,1601
11.8913,1608
11.8967,1611
11.9024,1606
11.9078,1601
11.9135,1602
11.9189,1610
11.9246,1613
11.93,1605
11.9357,1600
11.9411,1608
11.9468,1610
11.9525,1610
11.9579,1603
11.9635,1602
11.9689,1610
11.9746,1613
11.98,1606
11.9857,1600
11.9911,1605
11.9968,1611
12.0022,1610
12.0079,1604
12.0133,1599
12.019,1606
12.0247,1610
12.0301,1611
12.0358,1602
12.0412,1601
12.0469,1606
12.0523,1614
12.058,1607
12.0634,1600
12.0691,1602
12.0745,1608
12.0801,1612
12.0858,1608
12.0912,1599
12.0969,1603
12.1023,1607
12.108,1613
12.1134,1607
12.1191,1598
12.1245,1605
12.1302,1609
12.1356,1611
12.1413,1602
12.1469,1601
12.1523,1608
12.158,1612
12.1634,1608
12.1691,1602
12.1745,1600
12.1802,1610
12.1856,1611
12.1913,1606
12.1967,1598
12.2024,1602
12.2078,1612
12.2135,1611
12.2189,1604
12.2246,1600
12.2303,1605
12.2357,1612
12.2414,1610
12.2468,1603
12.2524,1604
12.2579,1609
12.2635,1612
12.2689,1606
12.2747,1602
12.28,1603
12.2857,1612
12.2914,1610
12.2968,1603
12.3025,1601
12.3079,1607
12.3134,1612
12.3191,1608
12.3245,1598
12.3302,1603
12.3356,1609
12.3413,1612
12.3469,1606
12.3524,1600
12.3578,1604
12.3635,1611
12.3692,1611
12.3746,1601
12.3803,1599
12.3857,1606
12.3914,1612
12.3968,1608
12.4024,1602
12.4078,1603
12.4135,1607
12.4189,1614
12.4246,1609
12.43,1600
12.4357,1601
12.4411,1608
12.4468,1616
12.4522,1608
12.4579,1601
12.4633,1599
12.469,1608
12.4744,1612
12.4801,1608
12.4858,1600
12.4912,1602
12.4969,1606
12.5024,1612
12.508,1608
12.5135,1600
12.5191,1604
12.5246,1609
12.5302,1611
12.5356,1604
12.5414,1600
12.5468,1606
12.5525,1612
12.5579,1609
12.5636,1602
12.569,1599
12.5747,1609
12.5801,1612
12.5858,1609
12.5912,1601
12.5969,1602
12.6023,1607
12.608,1611
12.6134,1606
12.6191,1601
12.6245,1600
12.6302,1610
12.6356,1611
12.6413,1607
12.6467,1599
12.6524,1604
12.6578,1610
12.6635,1610
12.6692,1604
12.6746,1599
12.6802,1605
12.6857,1611
12.6914,1609
12.6968,1601
12.7024,1602
12.7078,1608
12.7135,1613
12.7189,1609
12.7246,1601
12.7303,1601
12.7357,1610
12.7414,1611
12.7468,1605
12.7525,1601
12.7579,1604
12.7636,1612
12.7689,1612
12.7746,1603
12.7803,1599
12.7857,1605
12.7914,1611
12.7967,1610
12.8024,1603
12.8078,1602
12.8135,1605
12.819,1611
12.8245,1611
12.8302,1601
12.8356,1598
12.8413,1607
12.8467,1612
12.8524,1608
12.8581,1601
12.8635,1599
12.8692,1610
12.8746,1611
12.8802,1606
12.8859,1599
12.8913,1601
12.897,1608
12.9024,1613
12.9078,1607
12.9135,1600
12.9189,1602
12.9246,1609
12.9303,1612
12.9357,1606
12.9414,1598
12.9468,1602
12.9525,1609
12.9579,1611
12.9636,1605
12.969,1600
12.9747,1603
12.9801,1612
12.9857,1610
12.9911,1602
12.9968,1601
13.0022,1603
13.008,1611
13.0134,1609
13.0189,1603
13.0246,1600
13.03,1607
13.0357,1614
13.0414,1606
13.0468,1598
13.0525,1601
13.0579,1611
13.0636,1612
13.0689,1602
13.0746,1601
13.08,1607
13.0857,1611
13.0914,1606
13.0968,1601
13.1025,1605
13.1079,1611
13.1135,1609
13.119,1601
13.1246,1601
13.13,1609
13.1357,1612
13.1414,1607
13.1468,1598
13.1525,1601
13.1579,1609
13.1636,1611
13.169,1604
13.1747,1600
13.1801,1605
13.1858,1611
13.1912,1608
13.1969,1602
13.2023,1603
13.208,1609
13.2134,1612
13.2191,1603
13.2245,1600
13.2302,1606
13.2356,1612
13.2413,1607
13.2467,1600
13.2524,1600
13.2581,1610
13.2635,1612
13.2691,1607
13.2745,1598
13.2802,1602
13.2856,1608
13.2913,1613
13.2967,1607
13.3024,1599
13.3078,1603
13.3135,1608
13.3189,1612
13.3246,1604
13.3303,1602
13.3357,1605
13.3414,1612
13.3468,1610
13.3525,1600
13.3579,1601
13.3636,1609
13.369,1610
13.3747,1605
13.3801,1601
13.3858,1606
13.3911,1610
13.3968,1610
13.4025,1602
13.4079,1599
13.4136,1606
13.419,1612
13.4247,1606
13.4301,1601
13.4358,1602
13.4412,1609
13.4469,1613
13.4523,1607
13.458,1599
13.4637,1600
13.4691,1607
13.4748,1613
13.4802,1607
13.4858,1598
13.4913,1601
13.497,1609
13.5023,1610
13.508,1603
13.5134,1598
13.5191,1605
13.5245,1612
13.5302,1609
13.5356,1601
13.5413,1600
13.5468,1608
13.5524,1612
13.5579,1604
13.5635,1602
13.569,1604
13.5747,1612
13.5801,1612
13.5857,1604
13.5911,1599
13.5968,1605
13.6025,1611
13.6079,1610
13.6136,1601
13.619,1604
13.6247,1609
13.6301,1610
13.6358,1604
13.6412,1600
13.6469,1604
13.6523,1610
13.658,1608
13.6634,1603
13.6691,1604
13.6745,1610
13.6802,1611
13.6856,1602
13.6913,1599
13.697,1606
13.7024,1613
13.708,1609
13.7135,1602
13.7191,1600
13.7246,1608
13.7303,1612
13.7357,1607
13.7414,1599
13.7467,1603
13.7524,1610
13.7581,1613
13.7635,1605
13.7692,1599
13.7746,1605
13.7801,1613
13.7857,1608
13.7914,1600
13.7968,1600
13.8025,1607
13.8079,1614
13.8136,1610
13.819,1602
13.8247,1599
13.8301,1605
13.8358,1612
13.8415,1607
13.8468,1602
13.8525,1601
13.8579,1609
13.8636,1612
13.869,1607
13.8747,1598
13.8801,1604
13.8858,1610
13.8912,1614
13.8969,1604
13.9023,1598
13.908,1603
13.9134,1611
13.9191,1609
13.9245,1601
13.9302,1601
13.9356,1609
13.9413,1610
13.9467,1604
13.9524,1598
13.9581,1605
13.9635,1611
13.9692,1609
13.9746,1602
13.9803,1602
13.9857,1607
13.9914,1611
13.9968,1607
14.0025,1598
14.0079,1600
14.0133,1609
14.019,1613
14.0247,1607
14.0301,1597
14.0358,1601
14.0412,1611
14.0469,1611
14.0523,1605
14.058,1600
14.0634,1603
14.0691,1612
14.0745,1609
14.0802,1603
14.0859,1600
14.0913,1604
14.097,1612
14.1024,1610
14.1081,1601
14.1135,1600
14.1192,1604
14.1246,1613
14.1303,1609
14.1357,1598
14.1414,1601
14.1468,1608
14.1525,1611
14.1578,1606
14.1635,1601
14.1692,1603
14.1746,1609
14.1803,1609
14.1857,1604
14.1913,1601
14.1967,1607
14.2024,1612
14.2078,1607
14.2135,1601
14.2192,1603
14.2246,1612
14.2303,1611
14.2357,1605
14.2414,1600
14.2468,1606
14.2525,1611
14.2579,1609
14.2636,1601
14.269,1599
14.2747,1605
14.2801,1612
14.2858,1610
14.2912,1601
14.2969,1600
14.3023,1605
14.308,1612
14.3134,1608
14.3191,1600
14.3245,1601
14.3302,1607
14.3359,1613
14.3413,1606
14.347,1600
14.3524,1601
14.3581,1612
14.3635,1614
14.3691,1607
14.3746,1598
14.3802,1601
14.3857,1612
14.3914,1611
14.3968,1604
14.4025,1601
14.4079,1604
14.4135,1613
14.4189,1608
14.4246,1602
14.43,1603
14.4357,1611
14.4414,1609
14.4468,1602
14.4525,1600
14.4579,1606
14.4635,1612
14.4689,1611
14.4747,1604
14.4801,1600
14.4857,1605
14.4913,1611
14.4967,1610
14.5024,1602
14.5078,1599
14.5135,1606
14.5192,1613
14.5245,1610
14.5302,1601
14.5357,1598
14.5413,1608
14.547,1612
14.5524,1608
14.5581,1598
14.5635,1603
14.5691,1611
14.5745,1612
14.5802,1602
14.5859,1601
14.5913,1605
14.5969,1611
14.6023,1607
14.608,1600
14.6134,1602
14.6191,1610
14.6245,1611
14.6302,1604
14.6356,1599
14.6413,1603
14.647,1610
14.6524,1612
14.6581,1604
14.6635,1599
14.6692,1604
14.6746,1610
14.6803,1613
14.6857,1607
14.6914,1599
14.6968,1601
14.7025,1609
14.7079,1612
14.7136,1608
14.7191,1599
14.7247,1604
14.7301,1610
14.7358,1612
14.7412,1606
14.7469,1599
14.7523,1606
14.758,1612
14.7634,1610
14.7691,1603
14.7745,1599
14.7802,1604
14.7856,1612
14.7913,1609
14.7967,1604
14.8024,1601
14.8081,1605
14.8135,1612
14.8192,1610
14.8246,1600
14.8303,1598
14.8357,1605
14.8414,1612
14.8468,1609
14.8524,1602
14.8579,1601
14.8636,1609
14.869,1613
14.8746,1604
14.8801,1602
14.8857,1607
14.8914,1610
14.8969,1609
14.9025,1602
14.9079,1605
14.9136,1610
14.919,1609
14.9247,1601
14.9301,1602
14.9358,1610
14.9412,1612
14.9469,1603
14.9523,1598
14.958,1602
14.9634,1611
14.9691,1612
14.9745,1604
14.9802,1600
14.9859,1606
14.9913,1611
14.997,1609
15.0024,1604
15.0081,1600
15.0134,1606
15.0191,1611
15.0245,1612
15.0302,1600
15.0357,1601
15.0413,1608
15.0468,1612
15.0525,1605
15.0579,1600
15.0636,1604
15.0691,1608
15.0747,1613
15.0801,1604
15.0858,1599
15.0912,1604
15.0969,1610
15.1023,1609
15.108,1602
15.1134,1603
15.1191,1609
15.1245,1613
15.1302,1605
15.1356,1598
15.1413,1603
15.147,1610
15.1524,1613
15.1581,1606
15.1635,1598
15.1692,1598
15.1746,1605
15.1803,1612
15.1857,1611
15.1914,1603
15.1968,1600
15.2025,1605
15.2079,1613
15.2136,1610
15.219,1603
15.2247,1603
15.2301,1607
15.2358,1611
15.2414,1604
15.2469,1597
15.2525,1603
15.2579,1611
15.2636,1611
15.269,1602
15.2747,1600
15.2801,1607
15.2856,1612
15.2913,1608
15.297,1598
15.3024,1603
15.3081,1609
15.3135,1612
15.3192,1607
15.3246,1598
15.3303,1601
15.3356,1610
15.3413,1614
15.3467,1609
15.3524,1599
15.3578,1600
15.3635,1606
15.3692,1610
15.3746,1609
15.3803,1597
15.3857,1599
15.3914,1606
15.3968,1613
15.4025,1607
15.4079,1600
15.4136,1604
15.419,1611
15.4246,1609
15.43,1601
15.4357,1602
15.4411,1609
15.4468,1610
15.4525,1602
15.4579,1602
15.4636,1608
15.469,1609
15.4747,1603
15.4802,1604
15.4859,1610
15.4913,1610
15.497,1603
15.5023,1602
15.508,1608
15.5137,1609
15.5191,1606
15.5247,1600
15.5301,1604
15.5358,1612
15.5412,1613
15.5469,1604
15.5523,1598
15.558,1604
15.5634,1611
15.5691,1608
15.5745,1603
15.5802,1606
15.5859,1609
15.5913,1611
15.597,1599
15.6024,1601
15.6081,1605
15.6135,1610
15.6192,1607
15.6246,1602
15.6301,1604
15.6357,1610
15.6414,1609
15.6468,1601
15.6525,1598
15.6579,1608
15.6636,1611
15.669,1607
15.6747,1599
15.6802,1603
15.6858,1611
15.6912,1613
15.6969,1606
15.7023,1598
15.708,1601
15.7134,1609
15.7191,1610
15.7245,1603
15.7302,1602
15.7356,1609
15.7413,1611
15.7467,1603
15.7524,1599
15.7581,1608
15.7635,1610
15.7691,1605
15.7746,1601
15.7802,1603
15.7856,1612
15.7913,1613
15.7967,1603
15.8024,1597
15.8078,1602
15.8135,1611
15.8189,1612
15.8246,1605
15.8303,1599
15.8357,1600
15.8414,1609
15.8468,1614
15.8525,1608
15.858,1601
15.8634,1601
15.8691,1610
15.8748,1612
15.8802,1603
15.8859,1598
15.8913,1602
15.897,1610
15.9024,1609
15.908,1602
15.9135,1601
15.9191,1606
15.9245,1612
15.9302,1608
15.9356,1602
15.9413,1602
15.9467,1607
15.9524,1611
15.9579,1603
15.9635,1599
15.9689,1607
15.9746,1611
15.9801,1610
15.9857,1602
15.9911,1601
15.9968,1608
16.0023,1613
16.008,1608
16.0137,1599
16.0191,1602
16.0248,1606
16.0302,1613
16.0357,1605
16.0414,1601
16.0525,1610
16.0579,1609
16.0634,1602
16.0691,1602
16.0746,1607
16.0803,1612
16.0857,1607
16.0912,1600
16.0969,1601
16.1023,1609
16.108,1612
16.1134,1606
16.119,1599
16.1247,1602
16.1301,1609
16.1358,1611
16.1413,1603
16.1469,1601
16.1523,1605
16.158,1610
16.1634,1606
16.1691,1603
16.1745,1605
16.1802,1609
16.1856,1604
16.1913,1602
16.1967,1604
16.2024,1609
16.2078,1604
16.2135,1601
16.2192,1605
16.2246,1613
16.2303,1608
16.2357,1600
16.2414,1600
16.2468,1608
16.2525,1611
16.2579,1604
16.2636,1601
16.269,1605
16.2747,1611
16.2801,1611
16.2858,1604
16.2912,1601
16.2969,1606
16.3024,1612
16.308,1609
16.3135,1602
16.3192,1604
16.3246,1609
16.3303,1610
16.3357,1604
16.3414,1602
16.3468,1607
16.3525,1611
16.3579,1609
16.3636,1600
16.369,1604
16.3747,1608
16.3801,1612
16.3858,1603
16.3912,1599
16.3968,1603
16.4025,1610
16.4079,1609
16.4136,1603
16.4191,1600
16.4248,1608
16.4302,1611
16.4358,1606
16.4413,1603
16.4469,1604
16.4523,1610
16.458,1609
16.4634,1600
16.4691,1601
16.4745,1610
16.4802,1612
16.4859,1603
16.4913,1602
16.497,1605
16.5024,1610
16.5081,1606
16.5135,1601
16.5192,1601
16.5246,1610
16.5303,1609
16.5357,1602
16.5414,1600
16.5468,1609
16.5525,1611
16.558,1606
16.5637,1599
16.569,1604
16.5747,1610
16.5801,1612
16.5858,1602
16.5912,1598
16.5969,1604
16.6023,1611
16.608,1611
16.6134,1603
16.6191,1601
16.6245,1602
16.6302,1611
16.6356,1613
16.6413,1604
16.6467,1597
16.6524,1601
16.6581,1610
16.6635,1611
16.6692,1605
16.6746,1600
16.6803,1608
16.6857,1612
16.6914,1610
16.6968,1600
16.7025,1602
16.7079,1607
16.7136,1610
16.719,1605
16.7247,1600
16.7302,1604
16.7359,1611
16.7413,1610
16.7469,1601
16.7524,1601
16.758,1608
16.7634,1611
16.7691,1604
16.7746,1600
16.7802,1604
16.7857,1613
16.7913,1608
16.7967,1599
16.8024,1602
16.8078,1609
16.8135,1611
16.8189,1604
16.8246,1603
16.8303,1605
16.8357,1612
16.8414,1611
16.8468,1599
16.8525,1599
16.8579,1605
16.8636,1611
16.869,1607
16.8747,1600
16.8801,1602
16.8857,1609
16.8914,1610
16.8968,1610
16.9025,1599
16.9079,1608
16.9136,1610
16.919,1606
16.9247,1602
16.9301,1606
16.9358,1612
16.9412,1607
16.9469,1602
16.9523,1606
16.958,1612
16.9634,1612
16.9691,1602
16.9748,1598
16.9802,1603
16.9858,1611
16.9913,1610
16.9969,1603
17.0023,1598
17.008,1603
17.0134,1612
17.0191,1610
17.0248,1601
17.0302,1603
17.0359,1610
17.0413,1610
17.047,1604
17.0524,1598
17.0578,1604
17.0636,1611
17.069,1610
17.0747,1602
17.0803,1602
17.0857,1608
17.0914,1613
17.0968,1606
17.1025,1602
17.108,1602
17.1137,1610
17.1191,1611
17.1248,1603
17.1302,1601
17.1359,1606
17.1413,1612
17.1469,1610
17.1523,1603
17.158,1600
17.1634,1605
17.1691,1611
17.1745,1608
17.1802,1600
17.1856,1602
17.1913,1607
17.1967,1610
17.2024,1607
17.2081,1602
17.2135,1604
17.2192,1613
17.2246,1610
17.2303,1601
17.2358,1605
17.2414,1609
17.2468,1611
17.2525,1605
17.2579,1598
17.2636,1603
17.269,1612
17.2747,1609
17.2801,1601
17.2858,1603
17.2913,1606
17.2969,1611
17.3024,1608
17.308,1599
17.3135,1603
17.3191,1611
17.3246,1612
17.3303,1602
17.3357,1603
17.3414,1608
17.3468,1610
17.3525,1603
17.3579,1601
17.3635,1605
17.3692,1613
17.3746,1609
17.3803,1600
17.3857,1601
17.3914,1609
17.3968,1612
17.4025,1607
17.4079,1601
17.4136,1602
17.419,1608
17.4247,1612
17.4301,1605
17.4358,1598
17.4412,1604
17.4469,1614
17.4523,1611
17.458,1603
17.4634,1601
17.4691,1606
17.4748,1611
17.4802,1611
17.4859,1602
17.4913,1601
17.497,1608
17.5025,1613
17.5079,1604
17.5136,1599
17.519,1603
17.5247,1612
17.5304,1610
17.5358,1601
17.5415,1601
17.5469,1605
17.5526,1612
17.558,1607
17.5637,1600
17.5691,1601
17.5748,1607
17.5802,1612
17.5857,1604
17.5914,1603
17.597,1605
17.6024,1612
17.6081,1608
17.6135,1603
17.6192,1603
17.6246,1609
17.6303,1610
17.6357,1605
17.6413,1602
17.647,1607
17.6524,1612
17.6581,1609
17.6635,1600
17.6691,1602
17.6748,1610
17.6802,1612
17.6859,1606
17.6913,1600
17.6969,1605
17.7026,1612
17.708,1609
17.7137,1603
17.7191,1604
17.7247,1608
17.7304,1611
17.7358,1607
17.7415,1598
17.7469,1604
17.7525,1610
17.7579,1610
17.7636,1601
17.769,1600
17.7747,1607
17.7803,1615
17.7857,1607
17.7913,1599
17.797,1603
17.8024,1610
17.8081,1612
17.8135,1607
17.8192,1600
17.8246,1605
17.8303,1611
17.8359,1610
17.8414,1602
17.847,1603
17.8524,1607
17.8581,1613
17.8635,1608
17.8692,1598
17.8746,1602
17.8803,1608
17.8857,1613
17.8914,1606
17.8968,1600
17.9025,1602
17.9079,1610
17.9136,1612
17.919,1606
17.9247,1598
17.9304,1602
17.9358,1607
17.9415,1611
17.9469,1607
17.9526,1601
17.958,1605
17.9637,1610
17.9691,1609
17.9748,1600
17.9802,1597
17.9859,1603
17.9913,1609
17.997,1612
18.0024,1606
18.0081,1599
18.0135,1603
18.0192,1609
18.0246,1610
18.0303,1605
18.0357,1601
18.0414,1606
18.0471,1610
18.0525,1608
18.0582,1602
18.0636,1604
18.0691,1608
18.0746,1610
18.0803,1602
18.0857,1600
18.0914,1605
18.0968,1612
18.1025,1610
18.1082,1598
18.1136,1599
18.1193,1603
18.1247,1611
18.1304,1610
18.1358,1601
18.1415,1602
18.1468,1608
18.1525,1611
18.1579,1604
18.1636,1601
18.169,1605
18.1747,1610
18.1804,1607
18.1858,1600
18.1915,1601
18.1969,1610
18.2026,1614
18.208,1605
18.2137,1598
18.219,1599
18.2247,1606
18.2304,1612
18.2358,1610
18.2413,1600
18.247,1599
18.2524,1606
18.2581,1611
18.2635,1604
18.2692,1601
18.2749,1606
18.2803,1610
18.286,1607
18.2914,1602
18.297,1602
18.3024,1608
18.3081,1611
18.3136,1605
18.3192,1601
18.3246,1605
18.3303,1611
18.3357,1607
18.3414,1601
18.3468,1601
18.3525,1606
18.3579,1610
18.3636,1605
18.3693,1600
18.3747,1603
18.3801,1610
18.3858,1609
18.3912,1604
18.3969,1602
18.4026,1609
18.408,1613
18.4137,1605
18.4191,1599
18.4248,1602
18.4302,1610
18.4359,1612
18.4413,1603
18.447,1598
18.4524,1602
18.4581,1610
18.4635,1612
18.4692,1601
18.4749,1599
18.4803,1604
18.486,1611
18.4914,1610
18.4971,1599
18.5025,1599
18.5082,1604
18.5136,1612
18.5191,1607
18.5248,1601
18.5302,1601
18.5359,1610
18.5413,1610
18.547,1603
18.5525,1602
18.5582,1604
18.5636,1612
18.5693,1609
18.5747,1601
18.5803,1600
18.5858,1608
18.5915,1613
18.5969,1606
18.6026,1600
18.608,1603
18.6137,1610
18.6191,1611
18.6248,1603
18.6302,1603
18.6359,1606
18.6413,1611
18.647,1605
18.6524,1600
18.6581,1604
18.6636,1609
18.6692,1608
18.6746,1603
18.6803,1601
18.6857,1605
18.6915,1610
18.6969,1606
18.7025,1600
18.7079,1604
18.7136,1611
18.7191,1609
18.7247,1601
18.7304,1600
18.7359,1607
18.7415,1610
18.747,1606
18.7527,1600
18.7581,1603
18.7637,1611
18.7692,1612
18.7749,1605
18.7803,1599
18.786,1606
18.7914,1611
18.7971,1609
18.8025,1601
18.8082,1601
18.8136,1606
18.8192,1613
18.8246,1608
18.8304,1598
18.8358,1604
18.8415,1606
18.8469,1611
18.8526,1606
18.858,1601
18.8637,1600
18.8691,1608
18.8748,1611
18.8802,1606
18.8859,1599
18.8913,1600
18.8969,1607
18.9025,1611
18.9082,1605
18.9136,1598
18.9193,1603
18.9247,1611
18.9304,1608
18.9358,1601
18.9415,1602
18.9469,1609
18.9526,1610
18.958,1606
18.9637,1601
18.9691,1608
18.9748,1613
18.9802,1608
18.9859,1599
18.9913,1600
18.997,1607
19.0024,1614
19.0081,1607
19.0138,1600
19.0192,1601
19.0246,1610
19.0303,1613
19.036,1604
19.0414,1602
19.0471,1605
19.0525,1611
19.0582,1606
19.0636,1601
19.0692,1602
19.0749,1607
19.0803,1611
19.0857,1608
19.0914,1600
19.0968,1598
19.1025,1608
19.1082,1614
19.1136,1607
19.1193,1598
19.1248,1602
19.1305,1611
19.1357,1609
19.1414,1603
19.1469,1603
19.1525,1612
19.1579,1611
19.1636,1604
19.1693,1597
19.1747,1606
19.1804,1612
19.1858,1610
19.1914,1602
19.1971,1600
19.2025,1606
19.2082,1611
19.2136,1608
19.2192,1600
19.2249,1602
19.2303,1611
19.236,1609
19.2414,1601
19.247,1600
19.2527,1603
19.2581,1610
19.2638,1610
19.2692,1602
19.2748,1599
19.2802,1604
19.2859,1611
19.2913,1611
19.297,1602
19.3026,1601
19.308,1608
19.3137,1612
19.3191,1609
19.3248,1602
19.3302,1601
19.3359,1609
19.3413,1611
19.347,1606
19.3524,1598
19.3581,1603
19.3635,1610
19.3692,1611
19.3749,1602
19.3803,1596
19.386,1602
19.3914,1611
19.3971,1613
19.4025,1604
19.4082,1600
19.4136,1604
19.4193,1611
19.4247,1610
19.4304,1602
19.4358,1598
19.4415,1603
19.4469,1612
19.4526,1611
19.4583,1604
19.4637,1599
19.4694,1605
19.4748,1614
19.4805,1612
19.4858,1604
19.4915,1598
19.497,1601
19.5026,1612
19.5081,1611
19.5137,1605
19.5192,1600
19.5248,1604
19.5303,1610
19.536,1612
19.5414,1604
19.5471,1601
19.5525,1602
19.5582,1610
19.5636,1611
19.5693,1602
19.5747,1600
19.5804,1608
19.5858,1612
19.5915,1609
19.5969,1600
19.6026,1601
