Experiment: Mar_9_turb3_expt vial 15, Tue Mar  9 17:54:12 2021
9.7913,1637
9.7967,1634
9.8024,1629
9.8078,1627
9.8134,1633
9.8188,1637
9.8245,1632
9.83,1626
9.8356,1629
9.8413,1635
9.8467,1640
9.8524,1634
9.8578,1627
9.8635,1626
9.8689,1635
9.8746,1637
9.88,1634
9.8856,1628
9.8913,1626
9.8967,1634
9.9024,1638
9.9078,1636
9.9135,1628
9.9189,1628
9.9246,1634
9.93,1638
9.9357,1634
9.9411,1628
9.9468,1624
9.9522,1631
9.9579,1638
9.9633,1636
9.969,1632
9.9747,1628
9.9801,1629
9.9857,1636
9.9911,1638
9.9968,1632
10.008,1628
10.0134,1636
10.0189,1638
10.0246,1630
10.03,1626
10.0357,1627
10.0411,1636
10.0468,1638
10.0524,1633
10.0578,1628
10.0635,1628
10.0689,1636
10.0746,1637
10.08,1633
10.0857,1628
10.0911,1628
10.0968,1633
10.1022,1637
10.1079,1633
10.1133,1626
10.119,1626
10.1247,1634
10.1301,1639
10.1358,1636
10.1412,1629
10.1469,1626
10.1523,1632
10.158,1638
10.1634,1636
10.1691,1630
10.1745,1625
10.1802,1628
10.1856,1634
10.1913,1638
10.1967,1632
10.2024,1627
10.2078,1628
10.2135,1637
10.2191,1636
10.2245,1632
10.2302,1627
10.2356,1629
10.2413,1635
10.2467,1636
10.2522,1633
10.2579,1627
10.2633,1627
10.269,1635
10.2744,1635
10.2801,1633
10.2858,1627
10.2912,1629
10.2969,1638
10.3023,1636
10.308,1632
10.3134,1627
10.319,1631
10.3245,1636
10.3301,1635
10.3355,1633
10.3413,1626
10.3467,1628
10.3523,1635
10.3577,1638
10.3634,1633
10.3688,1629
10.3745,1627
10.3802,1633
10.3856,1636
10.3913,1634
10.3967,1630
10.4024,1627
10.4078,1632
10.4135,1637
10.4189,1635
10.4246,1628
10.43,1627
10.4357,1633
10.4411,1637
10.4468,1635
10.4525,1631
10.4579,1628
10.4636,1629
10.469,1636
10.4747,1636
10.4801,1632
10.4858,1626
10.4912,1627
10.4969,1635
10.5023,1638
10.508,1633
10.5134,1626
10.5191,1629
10.5245,1634
10.5301,1638
10.5356,1635
10.5412,1628
10.5466,1626
10.5523,1632
10.558,1638
10.5634,1637
10.5691,1631
10.5745,1626
10.5802,1632
10.5856,1637
10.5913,1638
10.5967,1631
10.6024,1627
10.608,1628
10.6134,1636
10.6191,1638
10.6245,1632
10.6302,1628
10.6356,1626
10.6413,1632
10.6467,1636
10.6524,1636
10.6578,1628
10.6635,1626
10.6691,1631
10.6745,1637
10.6802,1638
10.6856,1632
10.6913,1624
10.6967,1628
10.7024,1635
10.7078,1637
10.7135,1633
10.7189,1625
10.7246,1629
10.73,1636
10.7357,1637
10.7411,1632
10.7468,1628
10.7522,1626
10.7579,1636
10.7633,1638
10.769,1635
10.7744,1628
10.7801,1628
10.7855,1632
10.7912,1640
10.7966,1636
10.8023,1630
10.8077,1626
10.8134,1629
10.8191,1637
10.8245,1638
10.8302,1633
10.8356,1627
10.8413,1628
10.8466,1632
10.8523,1638
10.8577,1636
10.8634,1627
10.8689,1626
10.8745,1635
10.8802,1637
10.8855,1635
10.8912,1628
10.8966,1626
10.9023,1632
10.9077,1636
10.9133,1636
10.9189,1632
10.9244,1626
10.93,1629
10.9356,1637
10.9411,1636
10.9467,1630
10.9522,1626
10.9578,1629
10.9633,1637
10.9689,1638
10.9745,1634
10.98,1627
10.9856,1628
10.9911,1634
10.9967,1638
11.0023,1637
11.0078,1627
11.0135,1628
11.0189,1631
11.0245,1637
11.03,1637
11.0356,1630
11.0412,1627
11.0467,1632
11.0523,1638
11.0578,1637
11.0634,1631
11.0689,1624
11.0745,1629
11.0801,1637
11.0856,1638
11.0912,1633
11.0967,1627
11.1023,1627
11.1079,1634
11.1134,1639
11.119,1637
11.1245,1629
11.1301,1627
11.1356,1630
11.1412,1637
11.1468,1637
11.1523,1633
11.1579,1627
11.1633,1631
11.169,1638
11.1745,1636
11.1801,1632
11.1855,1628
11.1912,1629
11.1968,1636
11.2023,1637
11.2079,1632
11.2134,1626
11.219,1629
11.2246,1636
11.2301,1639
11.2355,1634
11.2412,1626
11.2466,1627
11.2523,1635
11.2579,1638
11.2635,1637
11.269,1628
11.2746,1627
11.2801,1634
11.2855,1639
11.2912,1635
11.2968,1631
11.3024,1626
11.3078,1627
11.3135,1638
11.3189,1637
11.3246,1632
11.3301,1625
11.3356,1629
11.3412,1636
11.3467,1638
11.3523,1636
11.3578,1628
11.3635,1627
11.3689,1635
11.3746,1639
11.3802,1635
11.3856,1628
11.3913,1626
11.3967,1632
11.4024,1638
11.4078,1638
11.4135,1630
11.4189,1626
11.4246,1631
11.43,1637
11.4357,1636
11.4411,1632
11.4468,1625
11.4524,1628
11.4578,1635
11.4635,1636
11.4689,1634
11.4746,1628
11.48,1629
11.4857,1635
11.4911,1639
11.4968,1636
11.5022,1630
11.5079,1626
11.5136,1628
11.519,1636
11.5247,1639
11.5301,1633
11.5358,1625
11.5412,1628
11.5468,1636
11.5522,1638
11.5579,1637
11.5634,1630
11.5691,1625
11.5745,1629
11.5801,1637
11.5858,1636
11.5912,1631
11.5969,1627
11.6023,1629
11.608,1635
11.6134,1640
11.6191,1632
11.6245,1627
11.6302,1628
11.6356,1635
11.6413,1639
11.6469,1636
11.6523,1628
11.658,1627
11.6634,1634
11.6691,1637
11.6745,1637
11.6802,1631
11.6856,1627
11.6913,1630
11.6967,1636
11.7024,1636
11.7078,1632
11.7135,1627
11.7189,1627
11.7246,1637
11.73,1635
11.7357,1632
11.7414,1625
11.7468,1629
11.7525,1636
11.7579,1638
11.7636,1630
11.769,1626
11.7747,1628
11.7801,1635
11.7857,1638
11.7911,1634
11.7968,1630
11.8025,1626
11.808,1631
11.8134,1638
11.8191,1636
11.8245,1630
11.8302,1626
11.8356,1629
11.8413,1636
11.8469,1639
11.8523,1634
11.858,1627
11.8634,1627
11.8691,1631
11.8745,1638
11.8802,1636
11.8856,1629
11.8913,1626
11.8967,1628
11.9024,1638
11.9078,1638
11.9135,1633
11.9189,1626
11.9246,1630
11.93,1636
11.9357,1637
11.9411,1638
11.9468,1627
11.9525,1627
11.9579,1634
11.9635,1637
11.9689,1633
11.9746,1627
11.98,1627
11.9857,1631
11.9911,1637
11.9968,1635
12.0022,1629
12.0079,1627
12.0133,1633
12.019,1636
12.0247,1639
12.0301,1632
12.0358,1626
12.0412,1631
12.0469,1638
12.0523,1638
12.058,1634
12.0634,1627
12.0691,1628
12.0745,1633
12.0801,1638
12.0858,1634
12.0912,1628
12.0969,1627
12.1023,1633
12.108,1638
12.1134,1633
12.1191,1627
12.1245,1627
12.1302,1634
12.1356,1637
12.1413,1633
12.1469,1627
12.1523,1627
12.158,1636
12.1634,1637
12.1691,1633
12.1745,1628
12.1802,1627
12.1856,1632
12.1913,1638
12.1967,1635
12.2024,1628
12.2078,1626
12.2135,1633
12.2189,1637
12.2246,1637
12.2303,1631
12.2357,1627
12.2414,1630
12.2468,1639
12.2524,1636
12.2579,1631
12.2635,1626
12.2689,1627
12.2747,1636
12.28,1638
12.2857,1635
12.2914,1626
12.2968,1627
12.3025,1636
12.3079,1638
12.3134,1634
12.3191,1630
12.3245,1626
12.3302,1634
12.3356,1637
12.3413,1635
12.3469,1627
12.3524,1626
12.3578,1633
12.3635,1639
12.3692,1637
12.3746,1630
12.3803,1627
12.3857,1631
12.3914,1636
12.3968,1637
12.4024,1632
12.4078,1625
12.4135,1629
12.4189,1635
12.4246,1637
12.43,1633
12.4357,1626
12.4411,1627
12.4468,1635
12.4522,1639
12.4579,1634
12.4633,1629
12.469,1626
12.4744,1633
12.4801,1636
12.4858,1635
12.4912,1632
12.4969,1626
12.5024,1631
12.508,1636
12.5135,1638
12.5191,1630
12.5246,1627
12.5302,1629
12.5356,1636
12.5414,1638
12.5468,1634
12.5525,1628
12.5579,1628
12.5636,1634
12.569,1638
12.5747,1635
12.5801,1628
12.5858,1626
12.5912,1632
12.5969,1637
12.6023,1635
12.608,1629
12.6134,1628
12.6191,1631
12.6245,1637
12.6302,1637
12.6356,1629
12.6413,1625
12.6467,1630
12.6524,1637
12.6578,1637
12.6635,1631
12.6692,1626
12.6746,1628
12.6802,1637
12.6857,1637
12.6914,1633
12.6968,1626
12.7024,1627
12.7078,1634
12.7135,1636
12.7189,1634
12.7246,1626
12.7303,1627
12.7357,1634
12.7414,1637
12.7468,1635
12.7525,1628
12.7579,1625
12.7636,1633
12.7689,1637
12.7746,1635
12.7803,1632
12.7857,1625
12.7914,1630
12.7967,1637
12.8024,1635
12.8078,1633
12.8135,1624
12.819,1628
12.8245,1637
12.8302,1635
12.8356,1633
12.8413,1625
12.8467,1631
12.8524,1636
12.8581,1637
12.8635,1629
12.8692,1627
12.8746,1631
12.8802,1637
12.8859,1639
12.8913,1631
12.897,1624
12.9024,1627
12.9078,1638
12.9135,1637
12.9189,1633
12.9246,1627
12.9303,1627
12.9357,1634
12.9414,1637
12.9468,1632
12.9525,1627
12.9579,1628
12.9636,1635
12.969,1637
12.9747,1634
12.9801,1629
12.9857,1627
12.9911,1632
12.9968,1638
13.0022,1635
13.008,1630
13.0134,1626
13.0189,1631
13.0246,1638
13.03,1635
13.0357,1632
13.0414,1627
13.0468,1627
13.0525,1636
13.0579,1636
13.0636,1633
13.0689,1627
13.0746,1628
13.08,1635
13.0857,1638
13.0914,1636
13.0968,1628
13.1025,1627
13.1079,1634
13.1135,1638
13.119,1632
13.1246,1629
13.13,1625
13.1357,1631
13.1414,1636
13.1468,1638
13.1525,1633
13.1579,1626
13.1636,1629
13.169,1634
13.1747,1639
13.1801,1635
13.1858,1628
13.1912,1624
13.1969,1633
13.2023,1639
13.208,1639
13.2134,1631
13.2191,1625
13.2245,1629
13.2302,1637
13.2356,1638
13.2413,1635
13.2467,1627
13.2524,1627
13.2581,1634
13.2635,1638
13.2691,1637
13.2745,1630
13.2802,1624
13.2856,1628
13.2913,1634
13.2967,1638
13.3024,1634
13.3078,1629
13.3135,1627
13.3189,1635
13.3246,1638
13.3303,1635
13.3357,1628
13.3414,1626
13.3468,1635
13.3525,1639
13.3579,1634
13.3636,1628
13.369,1625
13.3747,1633
13.3801,1636
13.3858,1635
13.3911,1629
13.3968,1628
13.4025,1633
13.4079,1637
13.4136,1636
13.419,1628
13.4247,1624
13.4301,1632
13.4358,1638
13.4412,1638
13.4469,1633
13.4523,1625
13.458,1628
13.4637,1635
13.4691,1637
13.4748,1634
13.4802,1628
13.4858,1625
13.4913,1631
13.497,1638
13.5023,1638
13.508,1632
13.5134,1625
13.5191,1628
13.5245,1635
13.5302,1639
13.5356,1629
13.5413,1627
13.5468,1630
13.5524,1637
13.5579,1638
13.5635,1634
13.569,1626
13.5747,1628
13.5801,1636
13.5857,1638
13.5911,1633
13.5968,1626
13.6025,1628
13.6079,1634
13.6136,1637
13.619,1634
13.6247,1628
13.6301,1625
13.6358,1632
13.6412,1639
13.6469,1635
13.6523,1627
13.658,1630
13.6634,1633
13.6691,1639
13.6745,1635
13.6802,1628
13.6856,1626
13.6913,1631
13.697,1639
13.7024,1637
13.708,1629
13.7135,1626
13.7191,1629
13.7246,1639
13.7303,1638
13.7357,1633
13.7414,1625
13.7467,1626
13.7524,1632
13.7581,1638
13.7635,1637
13.7692,1630
13.7746,1627
13.7801,1630
13.7857,1638
13.7914,1638
13.7968,1633
13.8025,1627
13.8079,1628
13.8136,1635
13.819,1638
13.8247,1633
13.8301,1627
13.8358,1628
13.8415,1634
13.8468,1638
13.8525,1636
13.8579,1632
13.8636,1626
13.869,1630
13.8747,1637
13.8801,1636
13.8858,1632
13.8912,1625
13.8969,1626
13.9023,1632
13.908,1639
13.9134,1637
13.9191,1630
13.9245,1623
13.9302,1631
13.9356,1638
13.9413,1636
13.9467,1632
13.9524,1625
13.9581,1627
13.9635,1635
13.9692,1639
13.9746,1634
13.9803,1630
13.9857,1624
13.9914,1630
13.9968,1638
14.0025,1638
14.0079,1633
14.0133,1625
14.019,1627
14.0247,1635
14.0301,1639
14.0358,1635
14.0412,1629
14.0469,1628
14.0523,1633
14.058,1639
14.0634,1636
14.0691,1632
14.0745,1627
14.0802,1628
14.0859,1637
14.0913,1638
14.097,1634
14.1024,1627
14.1081,1626
14.1135,1634
14.1192,1640
14.1246,1638
14.1303,1632
14.1357,1627
14.1414,1625
14.1468,1635
14.1525,1639
14.1578,1637
14.1635,1630
14.1692,1625
14.1746,1631
14.1803,1639
14.1857,1639
14.1913,1633
14.1967,1626
14.2024,1626
14.2078,1634
14.2135,1638
14.2192,1633
14.2246,1627
14.2303,1629
14.2357,1636
14.2414,1635
14.2468,1633
14.2525,1627
14.2579,1627
14.2636,1637
14.269,1638
14.2747,1633
14.2801,1625
14.2858,1627
14.2912,1634
14.2969,1637
14.3023,1633
14.308,1626
14.3134,1627
14.3191,1637
14.3245,1639
14.3302,1634
14.3359,1628
14.3413,1629
14.347,1635
14.3524,1636
14.3581,1633
14.3635,1627
14.3691,1627
14.3746,1635
14.3802,1638
14.3857,1634
14.3914,1626
14.3968,1626
14.4025,1633
14.4079,1638
14.4135,1634
14.4189,1627
14.4246,1624
14.43,1632
14.4357,1639
14.4414,1635
14.4468,1628
14.4525,1624
14.4579,1629
14.4635,1637
14.4689,1640
14.4747,1634
14.4801,1626
14.4857,1624
14.4913,1631
14.4967,1640
14.5024,1638
14.5078,1630
14.5135,1625
14.5192,1627
14.5245,1636
14.5302,1639
14.5357,1635
14.5413,1631
14.547,1627
14.5524,1631
14.5581,1637
14.5635,1637
14.5691,1633
14.5745,1627
14.5802,1624
14.5859,1632
14.5913,1639
14.5969,1638
14.6023,1631
14.608,1625
14.6134,1626
14.6191,1633
14.6245,1637
14.6302,1634
14.6356,1628
14.6413,1624
14.647,1630
14.6524,1637
14.6581,1634
14.6635,1630
14.6692,1625
14.6746,1629
14.6803,1637
14.6857,1638
14.6914,1631
14.6968,1626
14.7025,1627
14.7079,1636
14.7136,1638
14.7191,1635
14.7247,1627
14.7301,1626
14.7358,1630
14.7412,1637
14.7469,1635
14.7523,1630
14.758,1624
14.7634,1627
14.7691,1636
14.7745,1637
14.7802,1633
14.7856,1627
14.7913,1627
14.7967,1634
14.8024,1637
14.8081,1634
14.8135,1629
14.8192,1625
14.8246,1628
14.8303,1637
14.8357,1637
14.8414,1630
14.8468,1625
14.8524,1627
14.8579,1636
14.8636,1641
14.869,1636
14.8746,1631
14.8801,1625
14.8857,1627
14.8914,1638
14.8969,1637
14.9025,1633
14.9079,1627
14.9136,1626
14.919,1636
14.9247,1639
14.9301,1632
14.9358,1628
14.9412,1628
14.9469,1635
14.9523,1637
14.958,1632
14.9634,1628
14.9691,1631
14.9745,1636
14.9802,1635
14.9859,1628
14.9913,1624
14.997,1630
15.0024,1636
15.0081,1635
15.0134,1631
15.0191,1626
15.0245,1630
15.0302,1638
15.0357,1637
15.0413,1632
15.0468,1626
15.0525,1628
15.0579,1636
15.0636,1638
15.0691,1634
15.0747,1628
15.0801,1625
15.0858,1632
15.0912,1639
15.0969,1633
15.1023,1626
15.108,1627
15.1134,1635
15.1191,1638
15.1245,1636
15.1302,1627
15.1356,1627
15.1413,1632
15.147,1639
15.1524,1639
15.1581,1632
15.1635,1625
15.1692,1625
15.1746,1631
15.1803,1640
15.1857,1637
15.1914,1630
15.1968,1626
15.2025,1628
15.2079,1633
15.2136,1638
15.219,1634
15.2247,1624
15.2301,1625
15.2358,1632
15.2414,1638
15.2469,1636
15.2525,1629
15.2579,1625
15.2636,1628
15.269,1636
15.2747,1639
15.2801,1631
15.2856,1628
15.2913,1626
15.297,1632
15.3024,1638
15.3081,1635
15.3135,1629
15.3192,1624
15.3246,1629
15.3303,1637
15.3356,1636
15.3413,1631
15.3467,1625
15.3524,1626
15.3578,1636
15.3635,1637
15.3692,1629
15.3746,1626
15.3803,1629
15.3857,1635
15.3914,1638
15.3968,1631
15.4025,1627
15.4079,1624
15.4136,1633
15.419,1639
15.4246,1634
15.43,1628
15.4357,1627
15.4411,1634
15.4468,1638
15.4525,1632
15.4579,1627
15.4636,1626
15.469,1632
15.4747,1638
15.4802,1636
15.4859,1629
15.4913,1624
15.497,1628
15.5023,1636
15.508,1639
15.5137,1635
15.5191,1628
15.5247,1625
15.5301,1627
15.5358,1638
15.5412,1640
15.5469,1636
15.5523,1628
15.558,1625
15.5634,1628
15.5691,1636
15.5745,1636
15.5802,1632
15.5859,1626
15.5913,1625
15.597,1630
15.6024,1638
15.6081,1635
15.6135,1626
15.6192,1624
15.6246,1631
15.6301,1637
15.6357,1635
15.6414,1629
15.6468,1626
15.6525,1629
15.6579,1637
15.6636,1638
15.669,1632
15.6747,1625
15.6802,1629
15.6858,1637
15.6912,1637
15.6969,1631
15.7023,1625
15.708,1627
15.7134,1633
15.7191,1636
15.7245,1634
15.7302,1627
15.7356,1626
15.7413,1632
15.7467,1637
15.7524,1636
15.7581,1630
15.7635,1626
15.7691,1630
15.7746,1636
15.7802,1636
15.7856,1630
15.7913,1626
15.7967,1629
15.8024,1637
15.8078,1635
15.8135,1628
15.8189,1625
15.8246,1631
15.8303,1637
15.8357,1632
15.8414,1626
15.8468,1627
15.8525,1635
15.858,1637
15.8634,1630
15.8691,1627
15.8748,1630
15.8802,1635
15.8859,1635
15.8913,1630
15.897,1629
15.9024,1630
15.908,1635
15.9135,1633
15.9191,1626
15.9245,1625
15.9302,1628
15.9356,1638
15.9413,1640
15.9467,1635
15.9524,1624
15.9579,1626
15.9635,1632
15.9689,1640
15.9746,1638
15.9801,1634
15.9857,1627
15.9911,1623
15.9968,1632
16.0023,1638
16.008,1637
16.0137,1629
16.0191,1624
16.0248,1627
16.0302,1634
16.0357,1638
16.0414,1637
16.0525,1624
16.0579,1630
16.0634,1636
16.0691,1636
16.0746,1630
16.0803,1625
16.0857,1629
16.0912,1636
16.0969,1636
16.1023,1629
16.108,1626
16.1134,1630
16.119,1637
16.1247,1639
16.1301,1632
16.1358,1625
16.1413,1627
16.1469,1636
16.1523,1637
16.158,1632
16.1634,1625
16.1691,1628
16.1745,1633
16.1802,1637
16.1856,1633
16.1913,1626
16.1967,1626
16.2024,1632
16.2078,1637
16.2135,1634
16.2192,1626
16.2246,1627
16.2303,1631
16.2357,1639
16.2414,1635
16.2468,1630
16.2525,1626
16.2579,1629
16.2636,1635
16.269,1638
16.2747,1631
16.2801,1625
16.2858,1628
16.2912,1634
16.2969,1639
16.3024,1634
16.308,1627
16.3135,1627
16.3192,1631
16.3246,1638
16.3303,1636
16.3357,1629
16.3414,1626
16.3468,1631
16.3525,1639
16.3579,1636
16.3636,1628
16.369,1626
16.3747,1628
16.3801,1636
16.3858,1637
16.3912,1630
16.3968,1627
16.4025,1628
16.4079,1635
16.4136,1637
16.4191,1632
16.4248,1627
16.4302,1625
16.4358,1632
16.4413,1638
16.4469,1635
16.4523,1630
16.458,1626
16.4634,1630
16.4691,1637
16.4745,1635
16.4802,1630
16.4859,1626
16.4913,1629
16.497,1636
16.5024,1636
16.5081,1632
16.5135,1626
16.5192,1628
16.5246,1636
16.5303,1636
16.5357,1629
16.5414,1625
16.5468,1630
16.5525,1635
16.558,1634
16.5637,1630
16.569,1625
16.5747,1628
16.5801,1637
16.5858,1636
16.5912,1629
16.5969,1626
16.6023,1629
16.608,1636
16.6134,1639
16.6191,1631
16.6245,1625
16.6302,1625
16.6356,1632
16.6413,1639
16.6467,1636
16.6524,1630
16.6581,1626
16.6635,1628
16.6692,1637
16.6746,1638
16.6803,1634
16.6857,1626
16.6914,1627
16.6968,1633
16.7025,1639
16.7079,1637
16.7136,1630
16.719,1625
16.7247,1628
16.7302,1637
16.7359,1636
16.7413,1634
16.7469,1626
16.7524,1630
16.758,1636
16.7634,1638
16.7691,1633
16.7746,1625
16.7802,1627
16.7857,1630
16.7913,1637
16.7967,1635
16.8024,1627
16.8078,1625
16.8135,1631
16.8189,1637
16.8246,1636
16.8303,1629
16.8357,1626
16.8414,1631
16.8468,1637
16.8525,1635
16.8579,1631
16.8636,1624
16.869,1630
16.8747,1636
16.8801,1635
16.8857,1629
16.8914,1626
16.8968,1634
16.9025,1637
16.9079,1636
16.9136,1631
16.919,1627
16.9247,1633
16.9301,1637
16.9358,1637
16.9412,1629
16.9469,1624
16.9523,1630
16.958,1636
16.9634,1636
16.9691,1631
16.9748,1624
16.9802,1628
16.9858,1634
16.9913,1637
16.9969,1631
17.0023,1625
17.008,1626
17.0134,1634
17.0191,1636
17.0248,1636
17.0302,1628
17.0359,1626
17.0413,1629
17.047,1636
17.0524,1636
17.0578,1630
17.0636,1625
17.069,1628
17.0747,1636
17.0803,1637
17.0857,1632
17.0914,1627
17.0968,1627
17.1025,1634
17.108,1638
17.1137,1634
17.1191,1628
17.1248,1624
17.1302,1631
17.1359,1634
17.1413,1634
17.1469,1632
17.1523,1625
17.158,1631
17.1634,1637
17.1691,1637
17.1745,1631
17.1802,1624
17.1856,1630
17.1913,1636
17.1967,1637
17.2024,1632
17.2081,1625
17.2135,1628
17.2192,1636
17.2246,1637
17.2303,1630
17.2358,1624
17.2414,1628
17.2468,1636
17.2525,1638
17.2579,1634
17.2636,1624
17.269,1625
17.2747,1630
17.2801,1638
17.2858,1635
17.2913,1629
17.2969,1625
17.3024,1629
17.308,1636
17.3135,1637
17.3191,1630
17.3246,1631
17.3303,1630
17.3357,1635
17.3414,1634
17.3468,1627
17.3525,1626
17.3579,1632
17.3635,1638
17.3692,1635
17.3746,1627
17.3803,1626
17.3857,1629
17.3914,1639
17.3968,1638
17.4025,1630
17.4079,1625
17.4136,1627
17.419,1635
17.4247,1637
17.4301,1634
17.4358,1629
17.4412,1627
17.4469,1631
17.4523,1638
17.458,1637
17.4634,1629
17.4691,1626
17.4748,1628
17.4802,1636
17.4859,1638
17.4913,1634
17.497,1624
17.5025,1626
17.5079,1634
17.5136,1638
17.519,1635
17.5247,1630
17.5304,1627
17.5358,1630
17.5415,1637
17.5469,1637
17.5526,1629
17.558,1626
17.5637,1630
17.5691,1637
17.5748,1637
17.5802,1630
17.5857,1625
17.5914,1633
17.597,1638
17.6024,1634
17.6081,1631
17.6135,1628
17.6192,1633
17.6246,1637
17.6303,1635
17.6357,1628
17.6413,1628
17.647,1635
17.6524,1637
17.6581,1634
17.6635,1627
17.6691,1629
17.6748,1632
17.6802,1639
17.6859,1634
17.6913,1627
17.6969,1625
17.7026,1630
17.708,1637
17.7137,1637
17.7191,1634
17.7247,1627
17.7304,1625
17.7358,1635
17.7415,1638
17.7469,1633
17.7525,1628
17.7579,1626
17.7636,1631
17.769,1638
17.7747,1635
17.7803,1627
17.7857,1627
17.7913,1633
17.797,1637
17.8024,1634
17.8081,1627
17.8135,1626
17.8192,1632
17.8246,1638
17.8303,1636
17.8359,1631
17.8414,1624
17.847,1632
17.8524,1637
17.8581,1635
17.8635,1629
17.8692,1625
17.8746,1628
17.8803,1636
17.8857,1639
17.8914,1636
17.8968,1627
17.9025,1624
17.9079,1629
17.9136,1639
17.919,1639
17.9247,1632
17.9304,1625
17.9358,1628
17.9415,1631
17.9469,1637
17.9526,1639
17.958,1635
17.9637,1628
17.9691,1626
17.9748,1633
17.9802,1640
17.9859,1636
17.9913,1628
17.997,1624
18.0024,1631
18.0081,1635
18.0135,1636
18.0192,1629
18.0246,1625
18.0303,1632
18.0357,1637
18.0414,1634
18.0471,1626
18.0525,1627
18.0582,1630
18.0636,1636
18.0691,1634
18.0746,1626
18.0803,1627
18.0857,1633
18.0914,1636
18.0968,1635
18.1025,1626
18.1082,1625
18.1136,1630
18.1193,1638
18.1247,1637
18.1304,1631
18.1358,1624
18.1415,1628
18.1468,1637
18.1525,1636
18.1579,1630
18.1636,1626
18.169,1629
18.1747,1637
18.1804,1637
18.1858,1632
18.1915,1626
18.1969,1626
18.2026,1633
18.208,1637
18.2137,1634
18.219,1628
18.2247,1626
18.2304,1633
18.2358,1638
18.2413,1636
18.247,1628
18.2524,1624
18.2581,1631
18.2635,1638
18.2692,1636
18.2749,1626
18.2803,1626
18.286,1630
18.2914,1636
18.297,1634
18.3024,1630
18.3081,1626
18.3136,1631
18.3192,1638
18.3246,1637
18.3303,1628
18.3357,1627
18.3414,1630
18.3468,1637
18.3525,1635
18.3579,1629
18.3636,1626
18.3693,1629
18.3747,1638
18.3801,1636
18.3858,1628
18.3912,1625
18.3969,1626
18.4026,1636
18.408,1638
18.4137,1633
18.4191,1624
18.4248,1627
18.4302,1635
18.4359,1636
18.4413,1633
18.447,1625
18.4524,1626
18.4581,1635
18.4635,1634
18.4692,1635
18.4749,1627
18.4803,1625
18.486,1633
18.4914,1637
18.4971,1635
18.5025,1630
18.5082,1627
18.5136,1630
18.5191,1637
18.5248,1637
18.5302,1630
18.5359,1625
18.5413,1631
18.547,1637
18.5525,1636
18.5582,1627
18.5636,1627
18.5693,1633
18.5747,1636
18.5803,1635
18.5858,1626
18.5915,1625
18.5969,1631
18.6026,1638
18.608,1637
18.6137,1630
18.6191,1624
18.6248,1628
18.6302,1636
18.6359,1639
18.6413,1629
18.647,1625
18.6524,1628
18.6581,1636
18.6636,1636
18.6692,1633
18.6746,1625
18.6803,1628
18.6857,1636
18.6915,1637
18.6969,1629
18.7025,1625
18.7079,1630
18.7136,1639
18.7191,1637
18.7247,1631
18.7304,1626
18.7359,1629
18.7415,1636
18.747,1638
18.7527,1632
18.7581,1628
18.7637,1628
18.7692,1635
18.7749,1636
18.7803,1631
18.786,1626
18.7914,1626
18.7971,1634
18.8025,1641
18.8082,1635
18.8136,1628
18.8192,1625
18.8246,1630
18.8304,1637
18.8358,1637
18.8415,1629
18.8469,1627
18.8526,1632
18.858,1636
18.8637,1633
18.8691,1628
18.8748,1627
18.8802,1632
18.8859,1637
18.8913,1634
18.8969,1625
18.9025,1629
18.9082,1633
18.9136,1638
18.9193,1635
18.9247,1628
18.9304,1623
18.9358,1631
18.9415,1638
18.9469,1637
18.9526,1632
18.958,1626
18.9637,1626
18.9691,1637
18.9748,1639
18.9802,1634
18.9859,1626
18.9913,1625
18.997,1631
19.0024,1639
19.0081,1638
19.0138,1631
19.0192,1626
19.0246,1625
19.0303,1632
19.036,1637
19.0414,1638
19.0471,1629
19.0525,1625
19.0582,1628
19.0636,1636
19.0692,1637
19.0749,1630
19.0803,1626
19.0857,1629
19.0914,1637
19.0968,1636
19.1025,1632
19.1082,1626
19.1136,1627
19.1193,1633
19.1248,1639
19.1305,1634
19.1357,1627
19.1414,1626
19.1469,1632
19.1525,1637
19.1579,1636
19.1636,1629
19.1693,1627
19.1747,1630
19.1804,1638
19.1858,1637
19.1914,1633
19.1971,1626
19.2025,1629
19.2082,1637
19.2136,1638
19.2192,1631
19.2249,1626
19.2303,1629
19.236,1636
19.2414,1636
19.247,1627
19.2527,1626
19.2581,1632
19.2638,1637
19.2692,1636
19.2748,1629
19.2802,1625
19.2859,1629
19.2913,1638
19.297,1638
19.3026,1633
19.308,1625
19.3137,1627
19.3191,1634
19.3248,1637
19.3302,1635
19.3359,1629
19.3413,1626
19.347,1630
19.3524,1638
19.3581,1637
19.3635,1629
19.3692,1627
19.3749,1632
19.3803,1635
19.386,1633
19.3914,1627
19.3971,1624
19.4025,1632
19.4082,1638
19.4136,1636
19.4193,1631
19.4247,1625
19.4304,1628
19.4358,1634
19.4415,1638
19.4469,1637
19.4526,1628
19.4583,1625
19.4637,1629
19.4694,1635
19.4748,1640
19.4805,1635
19.4858,1629
19.4915,1625
19.497,1628
19.5026,1637
19.5081,1638
19.5137,1631
19.5192,1625
19.5248,1626
19.5303,1632
19.536,1639
19.5414,1638
19.5471,1633
19.5525,1627
19.5582,1626
19.5636,1635
19.5693,1637
19.5747,1635
19.5804,1628
19.5858,1625
19.5915,1632
19.5969,1638
19.6026,1635
