Experiment: Mar_9_turb3_expt vial 0, Tue Mar  9 17:54:12 2021
9.7913,1630
9.7967,1638
9.8024,1636
9.8078,1628
9.8134,1635
9.8188,1638
9.8245,1631
9.83,1631
9.8356,1638
9.8413,1630
9.8467,1630
9.8524,1640
9.8578,1635
9.8635,1630
9.8689,1635
9.8746,1636
9.88,1630
9.8856,1634
9.8913,1639
9.8967,1631
9.9024,1631
9.9078,1638
9.9135,1634
9.9189,1629
9.9246,1637
9.93,1636
9.9357,1630
9.9411,1636
9.9468,1638
9.9522,1631
9.9579,1632
9.9633,1638
9.969,1631
9.9747,1630
9.9801,1638
9.9857,1633
9.9911,1628
9.9968,1636
10.008,1629
10.0134,1634
10.0189,1640
10.0246,1631
10.03,1631
10.0357,1638
10.0411,1634
10.0468,1632
10.0524,1635
10.0578,1635
10.0635,1630
10.0689,1634
10.0746,1639
10.08,1632
10.0857,1631
10.0911,1637
10.0968,1633
10.1022,1631
10.1079,1638
10.1133,1636
10.119,1629
10.1247,1634
10.1301,1639
10.1358,1632
10.1412,1629
10.1469,1637
10.1523,1636
10.158,1628
10.1634,1636
10.1691,1638
10.1745,1632
10.1802,1629
10.1856,1636
10.1913,1635
10.1967,1629
10.2024,1632
10.2078,1639
10.2135,1635
10.2191,1629
10.2245,1635
10.2302,1637
10.2356,1629
10.2413,1635
10.2467,1638
10.2522,1630
10.2579,1630
10.2633,1640
10.269,1633
10.2744,1630
10.2801,1636
10.2858,1640
10.2912,1630
10.2969,1634
10.3023,1638
10.308,1631
10.3134,1632
10.319,1640
10.3245,1635
10.3301,1629
10.3355,1638
10.3413,1636
10.3467,1630
10.3523,1631
10.3577,1639
10.3634,1633
10.3688,1629
10.3745,1638
10.3802,1637
10.3856,1629
10.3913,1633
10.3967,1640
10.4024,1631
10.4078,1630
10.4135,1638
10.4189,1634
10.4246,1629
10.43,1636
10.4357,1634
10.4411,1632
10.4468,1633
10.4525,1637
10.4579,1632
10.4636,1631
10.469,1638
10.4747,1635
10.4801,1628
10.4858,1637
10.4912,1636
10.4969,1630
10.5023,1637
10.508,1637
10.5134,1629
10.5191,1633
10.5245,1639
10.5301,1631
10.5356,1631
10.5412,1638
10.5466,1635
10.5523,1631
10.558,1635
10.5634,1637
10.5691,1630
10.5745,1635
10.5802,1639
10.5856,1631
10.5913,1632
10.5967,1639
10.6024,1637
10.608,1630
10.6134,1635
10.6191,1639
10.6245,1632
10.6302,1629
10.6356,1638
10.6413,1637
10.6467,1629
10.6524,1635
10.6578,1641
10.6635,1633
10.6691,1631
10.6745,1638
10.6802,1637
10.6856,1629
10.6913,1636
10.6967,1636
10.7024,1628
10.7078,1632
10.7135,1637
10.7189,1632
10.7246,1629
10.73,1638
10.7357,1635
10.7411,1632
10.7468,1634
10.7522,1638
10.7579,1629
10.7633,1634
10.769,1637
10.7744,1630
10.7801,1632
10.7855,1637
10.7912,1633
10.7966,1631
10.8023,1636
10.8077,1638
10.8134,1631
10.8191,1632
10.8245,1639
10.8302,1635
10.8356,1630
10.8413,1637
10.8466,1638
10.8523,1631
10.8577,1632
10.8634,1639
10.8689,1634
10.8745,1630
10.8802,1636
10.8855,1636
10.8912,1630
10.8966,1633
10.9023,1639
10.9077,1635
10.9133,1629
10.9189,1637
10.9244,1637
10.93,1630
10.9356,1631
10.9411,1640
10.9467,1636
10.9522,1629
10.9578,1636
10.9633,1638
10.9689,1630
10.9745,1633
10.98,1641
10.9856,1632
10.9911,1629
10.9967,1636
11.0023,1635
11.0078,1630
11.0135,1634
11.0189,1640
11.0245,1632
11.03,1632
11.0356,1640
11.0412,1636
11.0467,1628
11.0523,1636
11.0578,1635
11.0634,1630
11.0689,1636
11.0745,1638
11.0801,1631
11.0856,1636
11.0912,1638
11.0967,1631
11.1023,1632
11.1079,1640
11.1134,1634
11.119,1632
11.1245,1638
11.1301,1636
11.1356,1630
11.1412,1635
11.1468,1640
11.1523,1632
11.1579,1631
11.1633,1641
11.169,1637
11.1745,1629
11.1801,1635
11.1855,1640
11.1912,1631
11.1968,1630
11.2023,1638
11.2079,1638
11.2134,1629
11.219,1634
11.2246,1638
11.2301,1631
11.2355,1631
11.2412,1638
11.2466,1635
11.2523,1631
11.2579,1638
11.2635,1637
11.269,1630
11.2746,1638
11.2801,1638
11.2855,1630
11.2912,1635
11.2968,1638
11.3024,1629
11.3078,1632
11.3135,1640
11.3189,1637
11.3246,1631
11.3301,1637
11.3356,1636
11.3412,1631
11.3467,1634
11.3523,1638
11.3578,1631
11.3635,1632
11.3689,1639
11.3746,1634
11.3802,1629
11.3856,1638
11.3913,1639
11.3967,1629
11.4024,1635
11.4078,1637
11.4135,1634
11.4189,1633
11.4246,1638
11.43,1630
11.4357,1629
11.4411,1640
11.4468,1635
11.4524,1629
11.4578,1635
11.4635,1640
11.4689,1633
11.4746,1631
11.48,1640
11.4857,1633
11.4911,1629
11.4968,1636
11.5022,1638
11.5079,1629
11.5136,1633
11.519,1641
11.5247,1634
11.5301,1630
11.5358,1637
11.5412,1636
11.5468,1631
11.5522,1633
11.5579,1638
11.5634,1632
11.5691,1632
11.5745,1638
11.5801,1636
11.5858,1629
11.5912,1636
11.5969,1635
11.6023,1631
11.608,1635
11.6134,1638
11.6191,1630
11.6245,1632
11.6302,1640
11.6356,1636
11.6413,1628
11.6469,1636
11.6523,1636
11.658,1630
11.6634,1633
11.6691,1635
11.6745,1630
11.6802,1633
11.6856,1639
11.6913,1630
11.6967,1631
11.7024,1637
11.7078,1636
11.7135,1630
11.7189,1635
11.7246,1638
11.73,1630
11.7357,1631
11.7414,1638
11.7468,1633
11.7525,1630
11.7579,1639
11.7636,1636
11.769,1630
11.7747,1632
11.7801,1638
11.7857,1636
11.7911,1630
11.7968,1637
11.8025,1638
11.808,1629
11.8134,1632
11.8191,1638
11.8245,1635
11.8302,1629
11.8356,1635
11.8413,1637
11.8469,1629
11.8523,1635
11.858,1641
11.8634,1631
11.8691,1631
11.8745,1638
11.8802,1634
11.8856,1628
11.8913,1636
11.8967,1636
11.9024,1632
11.9078,1633
11.9135,1638
11.9189,1631
11.9246,1632
11.93,1639
11.9357,1635
11.9411,1634
11.9468,1639
11.9525,1640
11.9579,1631
11.9635,1629
11.9689,1640
11.9746,1635
11.98,1628
11.9857,1637
11.9911,1637
11.9968,1630
12.0022,1635
12.0079,1639
12.0133,1633
12.019,1631
12.0247,1639
12.0301,1637
12.0358,1629
12.0412,1636
12.0469,1637
12.0523,1629
12.058,1632
12.0634,1638
12.0691,1633
12.0745,1632
12.0801,1639
12.0858,1635
12.0912,1631
12.0969,1635
12.1023,1637
12.108,1632
12.1134,1631
12.1191,1639
12.1245,1635
12.1302,1630
12.1356,1634
12.1413,1640
12.1469,1634
12.1523,1628
12.158,1636
12.1634,1637
12.1691,1632
12.1745,1632
12.1802,1641
12.1856,1636
12.1913,1630
12.1967,1636
12.2024,1638
12.2078,1629
12.2135,1632
12.2189,1638
12.2246,1634
12.2303,1630
12.2357,1637
12.2414,1636
12.2468,1631
12.2524,1634
12.2579,1637
12.2635,1632
12.2689,1631
12.2747,1639
12.28,1633
12.2857,1631
12.2914,1635
12.2968,1639
12.3025,1628
12.3079,1633
12.3134,1639
12.3191,1632
12.3245,1628
12.3302,1638
12.3356,1636
12.3413,1629
12.3469,1632
12.3524,1638
12.3578,1634
12.3635,1630
12.3692,1637
12.3746,1638
12.3803,1628
12.3857,1632
12.3914,1639
12.3968,1633
12.4024,1630
12.4078,1638
12.4135,1635
12.4189,1630
12.4246,1634
12.43,1639
12.4357,1629
12.4411,1629
12.4468,1639
12.4522,1636
12.4579,1629
12.4633,1636
12.469,1640
12.4744,1631
12.4801,1631
12.4858,1639
12.4912,1635
12.4969,1628
12.5024,1635
12.508,1639
12.5135,1634
12.5191,1632
12.5246,1638
12.5302,1633
12.5356,1631
12.5414,1637
12.5468,1638
12.5525,1628
12.5579,1634
12.5636,1638
12.569,1630
12.5747,1633
12.5801,1638
12.5858,1634
12.5912,1628
12.5969,1637
12.6023,1637
12.608,1630
12.6134,1631
12.6191,1639
12.6245,1632
12.6302,1629
12.6356,1635
12.6413,1635
12.6467,1631
12.6524,1632
12.6578,1636
12.6635,1632
12.6692,1633
12.6746,1639
12.6802,1637
12.6857,1630
12.6914,1637
12.6968,1640
12.7024,1632
12.7078,1631
12.7135,1638
12.7189,1635
12.7246,1627
12.7303,1634
12.7357,1640
12.7414,1631
12.7468,1632
12.7525,1640
12.7579,1632
12.7636,1631
12.7689,1639
12.7746,1636
12.7803,1632
12.7857,1637
12.7914,1634
12.7967,1629
12.8024,1638
12.8078,1635
12.8135,1629
12.819,1634
12.8245,1639
12.8302,1631
12.8356,1630
12.8413,1639
12.8467,1634
12.8524,1630
12.8581,1635
12.8635,1639
12.8692,1631
12.8746,1634
12.8802,1638
12.8859,1632
12.8913,1632
12.897,1638
12.9024,1635
12.9078,1630
12.9135,1632
12.9189,1638
12.9246,1632
12.9303,1631
12.9357,1639
12.9414,1632
12.9468,1629
12.9525,1637
12.9579,1638
12.9636,1629
12.969,1632
12.9747,1640
12.9801,1633
12.9857,1629
12.9911,1639
12.9968,1636
13.0022,1630
13.008,1636
13.0134,1636
13.0189,1629
13.0246,1634
13.03,1640
13.0357,1632
13.0414,1629
13.0468,1637
13.0525,1637
13.0579,1631
13.0636,1636
13.0689,1638
13.0746,1634
13.08,1631
13.0857,1638
13.0914,1635
13.0968,1629
13.1025,1639
13.1079,1636
13.1135,1630
13.119,1635
13.1246,1639
13.13,1630
13.1357,1634
13.1414,1639
13.1468,1632
13.1525,1630
13.1579,1639
13.1636,1638
13.169,1631
13.1747,1630
13.1801,1640
13.1858,1635
13.1912,1630
13.1969,1635
13.2023,1638
13.208,1630
13.2134,1630
13.2191,1638
13.2245,1635
13.2302,1631
13.2356,1638
13.2413,1636
13.2467,1632
13.2524,1638
13.2581,1638
13.2635,1630
13.2691,1632
13.2745,1638
13.2802,1633
13.2856,1629
13.2913,1637
13.2967,1639
13.3024,1633
13.3078,1634
13.3135,1641
13.3189,1633
13.3246,1630
13.3303,1638
13.3357,1636
13.3414,1629
13.3468,1634
13.3525,1639
13.3579,1632
13.3636,1633
13.369,1639
13.3747,1634
13.3801,1631
13.3858,1638
13.3911,1634
13.3968,1630
13.4025,1635
13.4079,1640
13.4136,1632
13.419,1633
13.4247,1639
13.4301,1634
13.4358,1631
13.4412,1640
13.4469,1635
13.4523,1631
13.458,1637
13.4637,1635
13.4691,1631
13.4748,1637
13.4802,1636
13.4858,1629
13.4913,1636
13.497,1638
13.5023,1631
13.508,1631
13.5134,1639
13.5191,1634
13.5245,1629
13.5302,1637
13.5356,1639
13.5413,1630
13.5468,1634
13.5524,1639
13.5579,1632
13.5635,1630
13.569,1640
13.5747,1637
13.5801,1630
13.5857,1633
13.5911,1637
13.5968,1633
13.6025,1633
13.6079,1640
13.6136,1632
13.619,1630
13.6247,1638
13.6301,1636
13.6358,1631
13.6412,1637
13.6469,1638
13.6523,1630
13.658,1635
13.6634,1637
13.6691,1633
13.6745,1631
13.6802,1639
13.6856,1636
13.6913,1628
13.697,1634
13.7024,1641
13.708,1634
13.7135,1630
13.7191,1637
13.7246,1638
13.7303,1631
13.7357,1633
13.7414,1639
13.7467,1633
13.7524,1631
13.7581,1639
13.7635,1639
13.7692,1630
13.7746,1634
13.7801,1639
13.7857,1632
13.7914,1633
13.7968,1638
13.8025,1634
13.8079,1630
13.8136,1637
13.819,1637
13.8247,1630
13.8301,1635
13.8358,1638
13.8415,1630
13.8468,1633
13.8525,1639
13.8579,1633
13.8636,1629
13.869,1636
13.8747,1638
13.8801,1629
13.8858,1632
13.8912,1639
13.8969,1632
13.9023,1631
13.908,1637
13.9134,1636
13.9191,1632
13.9245,1636
13.9302,1637
13.9356,1629
13.9413,1630
13.9467,1640
13.9524,1634
13.9581,1630
13.9635,1637
13.9692,1639
13.9746,1632
13.9803,1634
13.9857,1639
13.9914,1631
13.9968,1630
14.0025,1636
14.0079,1637
14.0133,1630
14.019,1635
14.0247,1638
14.0301,1636
14.0358,1629
14.0412,1638
14.0469,1637
14.0523,1631
14.058,1634
14.0634,1640
14.0691,1632
14.0745,1630
14.0802,1637
14.0859,1636
14.0913,1630
14.097,1634
14.1024,1638
14.1081,1630
14.1135,1632
14.1192,1639
14.1246,1636
14.1303,1629
14.1357,1636
14.1414,1639
14.1468,1632
14.1525,1631
14.1578,1640
14.1635,1636
14.1692,1630
14.1746,1637
14.1803,1638
14.1857,1631
14.1913,1634
14.1967,1639
14.2024,1631
14.2078,1629
14.2135,1640
14.2192,1633
14.2246,1632
14.2303,1639
14.2357,1633
14.2414,1630
14.2468,1639
14.2525,1634
14.2579,1630
14.2636,1639
14.269,1636
14.2747,1629
14.2801,1637
14.2858,1639
14.2912,1633
14.2969,1634
14.3023,1640
14.308,1638
14.3134,1629
14.3191,1635
14.3245,1640
14.3302,1634
14.3359,1631
14.3413,1638
14.347,1636
14.3524,1632
14.3581,1639
14.3635,1635
14.3691,1630
14.3746,1636
14.3802,1640
14.3857,1633
14.3914,1634
14.3968,1640
14.4025,1634
14.4079,1630
14.4135,1639
14.4189,1636
14.4246,1630
14.43,1638
14.4357,1635
14.4414,1631
14.4468,1637
14.4525,1636
14.4579,1630
14.4635,1636
14.4689,1641
14.4747,1635
14.4801,1629
14.4857,1639
14.4913,1637
14.4967,1629
14.5024,1639
14.5078,1637
14.5135,1631
14.5192,1635
14.5245,1637
14.5302,1631
14.5357,1638
14.5413,1640
14.547,1631
14.5524,1631
14.5581,1639
14.5635,1636
14.5691,1630
14.5745,1638
14.5802,1639
14.5859,1629
14.5913,1630
14.5969,1639
14.6023,1634
14.608,1628
14.6134,1636
14.6191,1641
14.6245,1630
14.6302,1627
14.6356,1638
14.6413,1638
14.647,1633
14.6524,1629
14.6581,1638
14.6635,1639
14.6692,1628
14.6746,1634
14.6803,1638
14.6857,1633
14.6914,1629
14.6968,1638
14.7025,1636
14.7079,1631
14.7136,1640
14.7191,1636
14.7247,1630
14.7301,1635
14.7358,1640
14.7412,1632
14.7469,1631
14.7523,1640
14.758,1638
14.7634,1630
14.7691,1637
14.7745,1637
14.7802,1631
14.7856,1636
14.7913,1637
14.7967,1631
14.8024,1633
14.8081,1639
14.8135,1633
14.8192,1631
14.8246,1640
14.8303,1636
14.8357,1631
14.8414,1637
14.8468,1634
14.8524,1630
14.8579,1638
14.8636,1641
14.869,1631
14.8746,1637
14.8801,1639
14.8857,1632
14.8914,1634
14.8969,1639
14.9025,1630
14.9079,1633
14.9136,1637
14.919,1631
14.9247,1634
14.9301,1639
14.9358,1634
14.9412,1630
14.9469,1636
14.9523,1636
14.958,1631
14.9634,1635
14.9691,1638
14.9745,1629
14.9802,1635
14.9859,1639
14.9913,1631
14.997,1635
15.0024,1636
15.0081,1632
15.0134,1637
15.0191,1635
15.0245,1632
15.0302,1637
15.0357,1638
15.0413,1632
15.0468,1638
15.0525,1637
15.0579,1632
15.0636,1637
15.0691,1638
15.0747,1630
15.0801,1632
15.0858,1641
15.0912,1637
15.0969,1629
15.1023,1634
15.108,1641
15.1134,1637
15.1191,1632
15.1245,1638
15.1302,1635
15.1356,1629
15.1413,1638
15.147,1637
15.1524,1631
15.1581,1632
15.1635,1639
15.1692,1633
15.1746,1631
15.1803,1640
15.1857,1637
15.1914,1629
15.1968,1636
15.2025,1636
15.2079,1630
15.2136,1636
15.219,1639
15.2247,1632
15.2301,1632
15.2358,1640
15.2414,1635
15.2469,1633
15.2525,1638
15.2579,1638
15.2636,1629
15.269,1637
15.2747,1640
15.2801,1635
15.2856,1631
15.2913,1639
15.297,1634
15.3024,1634
15.3081,1636
15.3135,1637
15.3192,1630
15.3246,1635
15.3303,1639
15.3356,1636
15.3413,1630
15.3467,1636
15.3524,1637
15.3578,1631
15.3635,1639
15.3692,1636
15.3746,1629
15.3803,1631
15.3857,1641
15.3914,1635
15.3968,1629
15.4025,1638
15.4079,1641
15.4136,1634
15.419,1628
15.4246,1637
15.43,1640
15.4357,1633
15.4411,1629
15.4468,1639
15.4525,1637
15.4579,1631
15.4636,1634
15.469,1639
15.4747,1634
15.4802,1634
15.4859,1637
15.4913,1633
15.497,1634
15.5023,1639
15.508,1633
15.5137,1629
15.5191,1637
15.5247,1636
15.5301,1631
15.5358,1636
15.5412,1638
15.5469,1631
15.5523,1635
15.558,1641
15.5634,1632
15.5691,1631
15.5745,1639
15.5802,1639
15.5859,1632
15.5913,1632
15.597,1638
15.6024,1633
15.6081,1631
15.6135,1639
15.6192,1638
15.6246,1631
15.6301,1633
15.6357,1639
15.6414,1634
15.6468,1631
15.6525,1640
15.6579,1636
15.6636,1632
15.669,1634
15.6747,1634
15.6802,1629
15.6858,1637
15.6912,1639
15.6969,1632
15.7023,1634
15.708,1641
15.7134,1632
15.7191,1631
15.7245,1639
15.7302,1637
15.7356,1630
15.7413,1635
15.7467,1638
15.7524,1633
15.7581,1635
15.7635,1635
15.7691,1631
15.7746,1635
15.7802,1640
15.7856,1631
15.7913,1631
15.7967,1638
15.8024,1633
15.8078,1635
15.8135,1638
15.8189,1634
15.8246,1635
15.8303,1640
15.8357,1632
15.8414,1631
15.8468,1640
15.8525,1636
15.858,1630
15.8634,1638
15.8691,1638
15.8748,1630
15.8802,1634
15.8859,1638
15.8913,1631
15.897,1632
15.9024,1639
15.908,1636
15.9135,1628
15.9191,1637
15.9245,1638
15.9302,1630
15.9356,1633
15.9413,1641
15.9467,1636
15.9524,1630
15.9579,1638
15.9635,1637
15.9689,1631
15.9746,1635
15.9801,1637
15.9857,1632
15.9911,1635
15.9968,1638
16.0023,1632
16.008,1635
16.0137,1637
16.0191,1632
16.0248,1630
16.0302,1638
16.0357,1634
16.0414,1630
16.0525,1638
16.0579,1630
16.0634,1634
16.0691,1638
16.0746,1634
16.0803,1629
16.0857,1638
16.0912,1635
16.0969,1630
16.1023,1636
16.108,1637
16.1134,1635
16.119,1633
16.1247,1638
16.1301,1633
16.1358,1630
16.1413,1639
16.1469,1636
16.1523,1630
16.158,1633
16.1634,1638
16.1691,1636
16.1745,1630
16.1802,1639
16.1856,1638
16.1913,1628
16.1967,1636
16.2024,1637
16.2078,1632
16.2135,1635
16.2192,1639
16.2246,1631
16.2303,1634
16.2357,1637
16.2414,1633
16.2468,1630
16.2525,1638
16.2579,1634
16.2636,1632
16.269,1639
16.2747,1634
16.2801,1628
16.2858,1635
16.2912,1638
16.2969,1635
16.3024,1632
16.308,1637
16.3135,1637
16.3192,1628
16.3246,1633
16.3303,1640
16.3357,1637
16.3414,1629
16.3468,1636
16.3525,1638
16.3579,1632
16.3636,1631
16.369,1641
16.3747,1635
16.3801,1629
16.3858,1636
16.3912,1636
16.3968,1630
16.4025,1633
16.4079,1639
16.4136,1632
16.4191,1631
16.4248,1638
16.4302,1635
16.4358,1629
16.4413,1637
16.4469,1637
16.4523,1631
16.458,1635
16.4634,1639
16.4691,1631
16.4745,1631
16.4802,1639
16.4859,1637
16.4913,1630
16.497,1635
16.5024,1636
16.5081,1632
16.5135,1633
16.5192,1638
16.5246,1633
16.5303,1630
16.5357,1638
16.5414,1637
16.5468,1629
16.5525,1634
16.558,1640
16.5637,1635
16.569,1631
16.5747,1639
16.5801,1634
16.5858,1632
16.5912,1637
16.5969,1635
16.6023,1631
16.608,1636
16.6134,1635
16.6191,1630
16.6245,1633
16.6302,1635
16.6356,1629
16.6413,1635
16.6467,1639
16.6524,1633
16.6581,1630
16.6635,1640
16.6692,1634
16.6746,1629
16.6803,1636
16.6857,1635
16.6914,1630
16.6968,1636
16.7025,1640
16.7079,1631
16.7136,1630
16.719,1638
16.7247,1634
16.7302,1630
16.7359,1636
16.7413,1637
16.7469,1630
16.7524,1636
16.758,1639
16.7634,1631
16.7691,1634
16.7746,1639
16.7802,1632
16.7857,1631
16.7913,1638
16.7967,1638
16.8024,1630
16.8078,1634
16.8135,1637
16.8189,1632
16.8246,1632
16.8303,1635
16.8357,1639
16.8414,1631
16.8468,1630
16.8525,1637
16.8579,1638
16.8636,1629
16.869,1636
16.8747,1637
16.8801,1634
16.8857,1631
16.8914,1639
16.8968,1637
16.9025,1633
16.9079,1638
16.9136,1633
16.919,1631
16.9247,1639
16.9301,1638
16.9358,1631
16.9412,1632
16.9469,1640
16.9523,1639
16.958,1631
16.9634,1636
16.9691,1637
16.9748,1631
16.9802,1632
16.9858,1637
16.9913,1635
16.9969,1631
17.0023,1638
17.008,1637
17.0134,1631
17.0191,1635
17.0248,1639
17.0302,1634
17.0359,1632
17.0413,1640
17.047,1636
17.0524,1628
17.0578,1638
17.0636,1639
17.069,1632
17.0747,1635
17.0803,1638
17.0857,1629
17.0914,1635
17.0968,1638
17.1025,1632
17.108,1632
17.1137,1638
17.1191,1635
17.1248,1632
17.1302,1636
17.1359,1635
17.1413,1629
17.1469,1636
17.1523,1635
17.158,1631
17.1634,1638
17.1691,1633
17.1745,1632
17.1802,1639
17.1856,1634
17.1913,1629
17.1967,1638
17.2024,1636
17.2081,1630
17.2135,1635
17.2192,1638
17.2246,1632
17.2303,1631
17.2358,1641
17.2414,1635
17.2468,1630
17.2525,1635
17.2579,1639
17.2636,1632
17.269,1633
17.2747,1639
17.2801,1634
17.2858,1629
17.2913,1638
17.2969,1638
17.3024,1633
17.308,1633
17.3135,1640
17.3191,1632
17.3246,1635
17.3303,1642
17.3357,1635
17.3414,1632
17.3468,1638
17.3525,1638
17.3579,1631
17.3635,1633
17.3692,1640
17.3746,1631
17.3803,1632
17.3857,1639
17.3914,1634
17.3968,1631
17.4025,1638
17.4079,1635
17.4136,1632
17.419,1637
17.4247,1638
17.4301,1631
17.4358,1631
17.4412,1641
17.4469,1640
17.4523,1630
17.458,1634
17.4634,1639
17.4691,1635
17.4748,1630
17.4802,1636
17.4859,1637
17.4913,1632
17.497,1635
17.5025,1639
17.5079,1631
17.5136,1631
17.519,1639
17.5247,1636
17.5304,1631
17.5358,1635
17.5415,1639
17.5469,1632
17.5526,1631
17.558,1640
17.5637,1636
17.5691,1632
17.5748,1637
17.5802,1638
17.5857,1631
17.5914,1636
17.597,1636
17.6024,1631
17.6081,1636
17.6135,1638
17.6192,1629
17.6246,1634
17.6303,1637
17.6357,1631
17.6413,1634
17.647,1638
17.6524,1632
17.6581,1632
17.6635,1639
17.6691,1635
17.6748,1630
17.6802,1637
17.6859,1634
17.6913,1631
17.6969,1637
17.7026,1636
17.708,1630
17.7137,1636
17.7191,1638
17.7247,1629
17.7304,1632
17.7358,1640
17.7415,1633
17.7469,1635
17.7525,1637
17.7579,1633
17.7636,1632
17.769,1637
17.7747,1636
17.7803,1629
17.7857,1638
17.7913,1637
17.797,1631
17.8024,1636
17.8081,1635
17.8135,1630
17.8192,1635
17.8246,1638
17.8303,1633
17.8359,1633
17.8414,1639
17.847,1637
17.8524,1629
17.8581,1638
17.8635,1640
17.8692,1632
17.8746,1632
17.8803,1639
17.8857,1636
17.8914,1630
17.8968,1637
17.9025,1636
17.9079,1632
17.9136,1638
17.919,1639
17.9247,1631
17.9304,1634
17.9358,1638
17.9415,1633
17.9469,1631
17.9526,1638
17.958,1636
17.9637,1634
17.9691,1640
17.9748,1637
17.9802,1630
17.9859,1637
17.9913,1637
17.997,1631
18.0024,1637
18.0081,1637
18.0135,1629
18.0192,1637
18.0246,1638
18.0303,1631
18.0357,1633
18.0414,1639
18.0471,1633
18.0525,1632
18.0582,1638
18.0636,1635
18.0691,1630
18.0746,1638
18.0803,1638
18.0857,1628
18.0914,1639
18.0968,1638
18.1025,1632
18.1082,1631
18.1136,1638
18.1193,1635
18.1247,1629
18.1304,1637
18.1358,1639
18.1415,1631
18.1468,1631
18.1525,1639
18.1579,1633
18.1636,1630
18.169,1635
18.1747,1639
18.1804,1632
18.1858,1632
18.1915,1637
18.1969,1634
18.2026,1631
18.208,1635
18.2137,1640
18.219,1630
18.2247,1632
18.2304,1639
18.2358,1637
18.2413,1630
18.247,1638
18.2524,1638
18.2581,1631
18.2635,1631
18.2692,1638
18.2749,1637
18.2803,1629
18.286,1637
18.2914,1639
18.297,1632
18.3024,1634
18.3081,1640
18.3136,1635
18.3192,1630
18.3246,1638
18.3303,1636
18.3357,1630
18.3414,1633
18.3468,1638
18.3525,1636
18.3579,1632
18.3636,1635
18.3693,1639
18.3747,1630
18.3801,1630
18.3858,1640
18.3912,1636
18.3969,1629
18.4026,1638
18.408,1638
18.4137,1632
18.4191,1633
18.4248,1639
18.4302,1633
18.4359,1630
18.4413,1639
18.447,1638
18.4524,1632
18.4581,1633
18.4635,1636
18.4692,1631
18.4749,1633
18.4803,1637
18.486,1631
18.4914,1635
18.4971,1638
18.5025,1629
18.5082,1634
18.5136,1641
18.5191,1631
18.5248,1631
18.5302,1639
18.5359,1634
18.5413,1630
18.547,1632
18.5525,1637
18.5582,1633
18.5636,1629
18.5693,1637
18.5747,1635
18.5803,1630
18.5858,1637
18.5915,1639
18.5969,1631
18.6026,1631
18.608,1638
18.6137,1637
18.6191,1631
18.6248,1639
18.6302,1636
18.6359,1630
18.6413,1637
18.647,1637
18.6524,1630
18.6581,1636
18.6636,1637
18.6692,1631
18.6746,1631
18.6803,1638
18.6857,1637
18.6915,1630
18.6969,1634
18.7025,1638
18.7079,1632
18.7136,1634
18.7191,1635
18.7247,1631
18.7304,1634
18.7359,1639
18.7415,1634
18.747,1633
18.7527,1639
18.7581,1636
18.7637,1631
18.7692,1637
18.7749,1639
18.7803,1632
18.786,1631
18.7914,1639
18.7971,1636
18.8025,1630
18.8082,1633
18.8136,1639
18.8192,1633
18.8246,1632
18.8304,1639
18.8358,1636
18.8415,1629
18.8469,1634
18.8526,1637
18.858,1632
18.8637,1633
18.8691,1638
18.8748,1632
18.8802,1630
18.8859,1636
18.8913,1636
18.8969,1628
18.9025,1633
18.9082,1639
18.9136,1634
18.9193,1630
18.9247,1638
18.9304,1636
18.9358,1629
18.9415,1634
18.9469,1640
18.9526,1631
18.958,1632
18.9637,1641
18.9691,1636
18.9748,1629
18.9802,1634
18.9859,1638
18.9913,1631
18.997,1632
19.0024,1639
19.0081,1635
19.0138,1629
19.0192,1637
19.0246,1636
19.0303,1628
19.036,1634
19.0414,1641
19.0471,1633
19.0525,1629
19.0582,1637
19.0636,1640
19.0692,1630
19.0749,1633
19.0803,1640
19.0857,1634
19.0914,1632
19.0968,1637
19.1025,1637
19.1082,1629
19.1136,1634
19.1193,1637
19.1248,1631
19.1305,1631
19.1357,1638
19.1414,1632
19.1469,1631
19.1525,1639
19.1579,1636
19.1636,1629
19.1693,1633
19.1747,1640
19.1804,1632
19.1858,1630
19.1914,1638
19.1971,1635
19.2025,1630
19.2082,1634
19.2136,1637
19.2192,1631
19.2249,1633
19.2303,1642
19.236,1632
19.2414,1630
19.247,1636
19.2527,1635
19.2581,1630
19.2638,1636
19.2692,1635
19.2748,1629
19.2802,1637
19.2859,1637
19.2913,1630
19.297,1634
19.3026,1638
19.308,1632
19.3137,1631
19.3191,1637
19.3248,1636
19.3302,1628
19.3359,1637
19.3413,1639
19.347,1630
19.3524,1631
19.3581,1641
19.3635,1634
19.3692,1631
19.3749,1638
19.3803,1635
19.386,1632
19.3914,1637
19.3971,1634
19.4025,1633
19.4082,1638
19.4136,1633
19.4193,1631
19.4247,1637
19.4304,1638
19.4358,1631
19.4415,1632
19.4469,1639
19.4526,1635
19.4583,1628
19.4637,1636
19.4694,1638
19.4748,1631
19.4805,1634
19.4858,1636
19.4915,1633
19.497,1636
19.5026,1634
19.5081,1630
19.5137,1639
19.5192,1633
19.5248,1631
19.5303,1636
19.536,1634
19.5414,1634
19.5471,1639
19.5525,1632
19.5582,1631
19.5636,1639
19.5693,1635
19.5747,1631
19.5804,1637
19.5858,1635
19.5915,1630
19.5969,1637
19.6026,1634
