Experiment: Mar_29_Phage_osmo_expt vial 12, Mon Mar 29 18:22:56 2021
66.8324,169
66.838,170
66.8434,171
66.849,169
66.8547,171
66.86,175
66.8657,174
66.8713,172
66.8767,172
66.8824,172
66.888,175
66.8934,172
66.8991,170
66.9044,173
66.9101,173
66.9156,170
66.9213,171
66.9266,170
66.9323,171
66.938,175
66.9434,171
66.9491,172
66.9545,171
66.9602,171
66.9656,171
66.9712,171
66.9769,172
66.9823,173
66.988,175
66.9934,171
66.9989,169
67.0046,170
67.0103,172
67.0157,171
67.0212,168
67.0269,170
67.0323,171
67.038,169
67.0434,172
67.0491,174
67.0545,170
67.0602,171
67.0656,170
67.0713,169
67.0767,172
67.0823,171
67.088,171
67.0934,169
67.099,170
67.1047,172
67.1101,170
67.1158,172
67.1212,171
67.1269,171
67.1323,172
67.1379,170
67.1434,170
67.149,168
67.1547,169
67.1601,171
67.1657,168
67.1714,173
67.1767,169
67.1824,171
67.1878,168
67.1935,170
67.1991,173
67.2045,168
67.2102,172
67.2156,172
67.2213,171
67.227,173
67.2323,172
67.238,171
67.2433,169
67.249,169
67.2547,171
67.2601,170
67.2657,166
67.2714,169
67.2767,171
67.2824,172
67.288,169
67.2934,172
67.2991,166
67.3044,167
67.3101,169
67.3158,168
67.3211,171
67.3268,170
67.3324,168
67.3378,171
67.3435,169
67.3491,171
67.3545,169
67.3602,169
67.3658,168
67.3712,170
67.3768,167
67.3825,166
67.3879,173
67.3935,171
67.3992,170
67.4046,169
67.4102,170
67.4156,166
67.4213,168
67.4269,170
67.4323,167
67.438,170
67.4434,167
67.4491,171
67.4545,169
67.4602,169
67.4656,171
67.4712,171
67.4769,170
67.4823,170
67.488,168
67.4936,171
67.499,166
67.5046,168
67.5103,166
67.5156,170
67.5213,169
67.5269,169
67.5323,172
67.5379,169
67.5436,167
67.549,167
67.5546,164
67.56,170
67.5656,170
67.5713,168
67.5769,168
67.5823,173
67.5879,169
67.5936,172
67.599,168
67.6046,171
67.61,170
67.6156,169
67.6211,170
67.6268,170
67.6324,171
67.6378,166
67.6435,169
67.6489,171
67.6546,170
67.66,171
67.6657,169
67.6711,170
67.6767,169
67.6824,171
67.6878,171
67.6935,170
67.6989,171
67.7045,170
67.7102,169
67.7157,168
67.7214,168
67.7268,168
67.7323,169
67.738,169
67.7434,170
67.749,172
67.7547,172
67.7601,170
67.7657,170
67.888,173
67.8935,172
67.8989,172
67.9046,172
67.9101,171
67.9158,172
67.9212,173
67.9269,172
67.9323,170
67.938,173
67.9434,169
67.9491,171
67.9545,175
67.9602,175
67.9657,177
67.9714,176
67.9768,177
67.9825,179
67.9878,178
67.9935,176
67.9991,176
68.0045,176
68.0102,177
68.0156,177
68.0213,175
68.0267,178
68.0324,175
68.038,176
68.0434,178
68.0491,176
68.0545,177
68.0601,176
68.0658,175
68.0712,177
68.0768,179
68.0825,176
68.0878,177
68.0935,173
68.0991,176
68.1045,176
68.1102,176
68.1158,176
68.1212,175
68.1268,176
68.1325,177
68.1378,178
68.1435,176
68.1492,176
68.1546,177
68.1602,176
68.1656,178
68.1712,179
68.1769,177
68.1823,175
68.1879,174
68.1936,176
68.1989,176
68.2046,175
68.2103,175
68.2156,176
68.2213,176
68.2269,176
68.2323,176
68.2379,175
68.2436,178
68.2489,176
68.2546,177
68.2602,176
68.2656,175
68.2712,176
68.2769,177
68.2823,175
68.2879,175
68.2936,175
68.299,175
68.3046,176
68.3103,172
68.3157,175
68.3213,176
68.3267,178
68.3324,177
68.3381,175
68.3435,175
68.3491,178
68.3545,177
68.3602,173
68.3658,176
68.3712,176
68.3769,176
68.3825,176
68.3879,176
68.3935,174
68.3989,177
68.4046,179
68.4103,174
68.4157,177
68.4213,176
68.4267,176
68.4324,177
68.438,175
68.4434,177
68.449,174
68.4547,175
68.4601,173
68.4657,177
68.4714,174
68.4767,175
68.4824,176
68.488,175
68.4934,173
68.4991,176
68.5047,176
68.5101,174
68.5157,177
68.5214,175
68.5268,177
68.5324,174
68.5378,176
68.5435,174
68.5491,174
68.5545,177
68.5602,176
68.5656,174
68.5712,177
68.5769,177
68.5823,176
68.5879,174
68.5936,176
68.599,174
68.6046,176
68.61,174
68.6157,175
68.6213,178
68.6267,177
68.6324,176
68.638,176
68.6434,172
68.649,176
68.6547,176
68.6601,177
68.6657,176
68.6714,176
68.6767,175
68.6824,176
68.6881,174
68.6934,175
68.6991,180
68.7048,176
68.7101,177
68.7158,174
68.7211,176
68.7268,175
68.7325,176
68.7378,177
68.7435,173
68.7491,175
68.7545,177
68.7602,177
68.7658,175
68.7712,175
68.7768,177
68.7825,176
68.7878,177
68.7935,173
68.7991,175
68.8045,175
68.8101,175
68.8158,174
68.8212,175
68.8268,175
68.8325,175
68.8378,175
68.8435,176
68.8492,175
68.8545,175
68.8602,177
68.8656,177
68.8712,172
68.8769,171
68.8823,176
68.8879,179
68.8936,176
68.899,175
68.9046,175
68.91,173
68.9157,174
68.9213,171
68.9269,170
68.9325,170
68.9379,176
68.9436,175
68.9492,176
68.9546,177
68.9602,176
68.9656,177
68.9713,174
68.9769,176
68.9823,178
68.9879,176
68.9936,178
68.999,174
69.0046,175
69.0103,173
69.0156,176
69.0213,176
69.0267,178
69.0323,178
69.038,177
69.0434,177
69.049,178
69.0547,176
69.0603,178
69.0657,177
69.0713,176
69.0767,178
69.0823,175
69.0878,179
69.0934,175
69.0991,176
69.1047,176
69.1101,177
69.1156,177
69.1212,177
69.1269,176
69.1323,178
69.1379,175
69.1434,176
69.149,175
69.1547,175
69.1601,179
69.1657,176
69.1711,177
69.1768,175
69.1824,177
69.188,177
69.1934,175
69.199,175
69.2047,175
69.21,178
69.2157,176
69.2213,174
69.2267,175
69.2324,175
69.2381,176
69.2434,175
69.2491,176
69.2545,173
69.2602,176
69.2658,175
69.2712,176
69.2768,174
69.2824,174
69.2881,176
69.2934,177
69.2991,171
69.3047,176
69.3101,176
69.3158,177
69.3211,173
69.3268,174
69.3325,177
69.3379,176
69.3433,171
69.349,175
69.3544,175
69.3601,175
69.3658,174
69.3712,175
69.3769,174
69.3823,176
69.388,176
69.3934,174
69.3991,176
69.4045,175
69.4102,175
69.4156,172
69.4213,171
69.4267,175
69.4323,176
69.438,174
69.4434,177
69.449,174
69.4545,175
69.4601,177
69.4658,174
69.4712,176
69.4769,174
69.4823,176
69.488,172
69.4934,177
69.4991,176
69.5047,178
69.5102,174
69.5158,176
69.5212,175
69.5269,173
69.5325,174
69.5379,174
69.5436,174
69.549,175
69.5547,175
69.5601,174
69.5657,175
69.5714,173
69.5768,176
69.5824,173
69.5878,171
69.5935,173
69.5991,177
69.6045,174
69.6101,173
69.6158,175
69.6212,176
69.6268,177
69.6325,173
69.6379,176
69.6436,177
69.6489,176
69.6546,179
69.66,170
69.6657,174
69.6712,176
69.6769,172
69.6823,175
69.6879,174
69.6936,175
69.699,175
69.7047,179
69.7101,176
69.7157,174
69.7211,175
69.7268,178
69.7324,173
69.7378,176
69.7435,177
69.7492,175
69.7545,176
69.7602,175
69.7658,174
69.7712,173
69.7769,175
69.7822,175
69.7879,174
69.7936,174
69.7989,173
69.8046,176
69.8103,173
69.8156,177
69.8213,176
69.827,176
69.8323,175
69.838,176
69.8434,173
69.849,174
69.8547,173
69.8601,174
69.8658,173
69.8712,175
69.8769,176
69.8823,175
69.8879,179
69.8936,175
69.899,177
69.9046,175
69.9103,176
69.9157,177
69.9214,176
69.9268,175
69.9324,175
69.9381,177
69.9435,175
69.9491,173
69.9546,178
69.9602,176
69.9656,176
69.9713,176
69.9767,174
69.9824,175
69.988,174
69.9935,174
69.9991,174
70.0045,177
70.0102,176
70.0158,169
70.0212,176
70.0269,175
70.0323,174
70.038,173
70.0436,170
70.0489,173
70.0546,176
70.0603,176
70.0657,173
70.0713,174
70.0767,175
70.0824,175
70.0878,173
70.0935,173
70.0989,173
70.1046,173
70.1101,172
70.1158,174
70.1212,176
70.1269,178
70.1323,175
70.138,172
70.1434,172
70.1491,174
70.1545,174
70.1602,175
70.1656,173
70.1713,175
70.1767,170
70.1824,172
70.1878,176
70.1935,178
70.1989,176
70.2046,175
70.21,176
70.2157,175
70.2212,178
70.2269,175
70.2323,176
70.238,177
70.2434,177
70.2491,176
70.2545,174
70.2602,177
70.2656,177
70.2713,175
70.2767,177
70.2824,174
70.288,172
70.2935,171
70.2992,172
70.3046,177
70.31,176
70.3157,171
70.3214,175
70.3268,173
70.3325,172
70.3379,172
70.3436,175
70.349,176
70.3547,176
70.3601,178
70.3658,177
70.3712,173
70.3769,175
70.3823,175
70.388,176
70.3936,177
70.399,174
70.4046,175
70.4103,175
70.4157,176
70.4214,175
70.4268,177
70.4324,177
70.4379,177
70.4435,175
70.4489,178
70.4546,177
70.4602,175
70.4656,176
70.4713,177
70.4767,176
70.4823,177
70.488,176
70.4936,179
70.499,177
70.5047,180
70.51,175
70.5157,178
70.5214,176
70.5267,175
70.5324,177
70.5381,176
70.5435,178
70.5491,178
70.5545,176
70.5601,176
70.5658,178
70.5712,176
70.5769,177
70.5822,177
70.5879,174
70.5935,178
70.5992,177
70.6045,176
70.6102,174
70.6158,177
70.6212,178
70.6269,177
70.6322,177
70.6379,175
70.6435,174
70.6492,177
70.6546,178
70.6602,177
70.6656,176
70.6712,175
70.6769,174
70.6823,176
70.6879,171
70.6936,175
70.6989,175
70.7046,175
70.7103,176
70.7156,179
70.7213,178
70.7269,174
70.7323,175
70.738,174
70.7436,178
70.749,176
70.7546,177
70.7603,176
70.7657,177
70.7714,178
70.7767,176
70.7824,177
70.788,173
70.7934,174
70.7991,173
70.8045,172
70.8102,175
70.8156,175
70.8212,174
70.8269,174
70.8323,176
70.8379,174
70.8436,174
70.849,175
70.8546,175
70.8602,176
70.8658,174
70.8712,175
70.8768,174
70.8825,177
70.8879,175
70.8935,178
70.8989,175
70.9046,174
70.9102,176
70.9156,174
70.9212,176
70.9269,177
70.9325,177
70.9379,174
70.9435,175
70.9489,174
70.9546,177
70.9602,174
70.9656,176
70.9712,173
70.9769,177
70.9823,176
70.9879,175
70.9936,176
70.9989,179
71.0046,175
71.0102,175
71.0156,176
71.0213,173
71.027,176
71.0323,175
71.038,175
71.0436,174
71.049,173
71.0547,177
71.06,174
71.0657,172
71.0714,175
71.0767,176
71.0824,175
71.088,173
71.0934,176
71.0991,178
71.1047,174
71.1101,175
71.1157,176
71.1214,175
71.1268,174
71.1324,175
71.138,174
71.1434,174
71.1491,174
71.1547,174
71.1601,169
71.1657,171
71.1714,170
71.1767,174
71.1824,174
71.188,174
71.1934,174
71.199,172
71.2047,175
71.2101,176
71.2157,174
71.2214,177
71.2268,175
71.2324,177
71.2381,178
71.2434,173
71.2491,173
71.2545,176
71.2601,174
71.2658,174
71.2712,176
71.2768,174
71.2825,175
71.2878,174
71.2935,175
71.2992,174
71.3045,174
71.3102,174
71.3158,175
71.3212,174
71.3269,173
71.3325,174
71.3379,174
71.3435,176
71.3489,174
71.3546,177
71.3602,173
71.3656,174
71.3712,174
71.3769,174
71.3825,174
71.3879,174
71.3936,174
71.399,172
71.4046,174
71.4103,172
71.4157,175
71.4213,174
71.427,173
71.4323,174
71.438,175
71.4437,173
71.449,171
71.4547,172
71.46,173
71.4657,173
71.4713,174
71.4767,175
71.4824,173
71.488,172
71.4934,173
71.4991,173
71.5047,173
71.5101,174
71.5158,175
71.5211,174
71.5268,174
71.5324,176
71.5381,175
71.5435,174
71.5491,170
71.5545,175
71.5602,174
71.5658,174
71.5712,174
71.5769,169
71.5825,172
71.5879,175
71.5935,176
71.5992,176
71.6046,171
71.6102,170
71.6156,174
71.6213,173
71.6269,172
71.6323,174
71.638,172
71.6436,174
71.649,175
71.6547,175
71.6603,175
71.6657,174
71.6714,176
71.6767,172
71.6824,176
71.688,174
71.6934,176
71.6991,176
71.7047,175
71.7101,173
71.7157,175
71.7214,173
71.7267,175
71.7324,173
71.7381,167
71.7434,172
71.7491,172
71.7547,173
71.7601,174
71.7658,173
71.7714,175
71.7768,174
71.7824,173
71.7881,175
71.7935,173
71.7991,175
71.8045,174
71.8102,173
71.8158,174
71.8212,173
71.8269,174
71.8325,176
71.8379,174
71.8435,175
71.8492,173
71.8545,169
71.8602,175
71.8659,175
71.8712,173
71.8769,168
71.8825,170
71.8879,169
71.8936,171
71.8992,171
71.9046,172
71.9102,170
71.9159,170
71.9213,172
71.9269,170
71.9323,170
71.9379,174
71.9436,173
71.949,172
71.9547,174
71.9603,169
71.9657,167
71.9713,168
71.977,172
71.9823,175
71.988,170
71.9936,174
71.999,173
72.0047,175
72.0103,173
72.0157,175
72.0214,171
72.0268,173
72.0324,173
72.0381,172
72.0434,170
72.0491,173
72.0548,172
72.0601,173
72.0658,176
72.0715,173
72.0768,172
72.0825,174
72.0879,173
72.0936,170
72.0992,174
72.1046,172
72.1102,174
72.1159,173
72.1213,170
72.1269,171
72.1323,174
72.138,173
72.1436,174
72.149,168
72.1547,171
72.1603,170
72.1657,171
72.1714,170
72.177,166
72.1824,170
72.188,171
72.1934,171
72.1991,168
72.2047,169
72.2101,170
72.2158,171
72.2214,170
72.2268,170
72.2324,171
72.2381,173
72.2435,169
72.2491,171
72.2548,169
72.2602,171
72.2658,171
72.2715,170
72.2768,170
72.2825,170
72.2879,169
72.2935,170
72.2992,170
72.3048,170
72.3102,172
72.3159,170
72.3213,171
72.3268,167
72.3325,166
72.3381,169
72.3436,169
72.3492,171
72.3546,171
72.3603,172
72.3659,172
72.3713,171
72.3769,171
72.3824,171
72.3881,169
72.3935,173
72.3991,171
72.4048,171
72.4102,171
72.4158,170
72.4215,171
72.4269,171
72.4325,171
72.438,171
72.4437,170
72.4491,173
72.4547,172
72.4604,171
72.4657,173
72.4714,170
72.477,171
72.4824,170
72.4881,174
72.4936,170
72.499,169
72.5047,170
72.5103,171
72.5157,169
72.5214,169
72.527,169
72.5324,173
72.5381,169
72.5435,170
72.5491,169
72.5547,171
72.5601,169
72.5658,172
72.5714,170
72.5768,172
72.5825,172
72.5881,169
72.5935,170
72.5992,170
72.6048,169
72.6102,171
72.6158,172
72.6215,172
72.6269,172
72.6325,171
72.6379,172
72.6436,170
72.6493,170
72.6547,171
72.6603,172
72.6657,172
72.6714,170
72.677,172
72.6824,171
72.6881,173
72.6937,170
72.6991,171
72.7048,170
72.7104,171
72.7158,172
72.7215,172
72.7268,171
72.7325,169
72.7382,171
72.7435,173
72.7492,170
72.7548,170
72.7602,171
72.7659,172
72.7713,172
72.7769,173
72.7826,173
72.788,172
72.7936,170
72.7993,171
72.8046,171
72.8103,174
72.8159,171
72.8213,172
72.827,170
72.8326,173
72.838,171
72.8437,173
72.8491,172
72.8547,172
72.8604,166
72.8658,171
72.8714,175
72.8768,173
72.8825,169
72.8881,172
72.8938,172
72.8991,172
72.9048,171
72.9102,169
72.9159,171
72.9213,173
72.9269,171
72.9326,169
72.938,169
72.9436,171
72.9493,171
72.9546,171
72.9603,170
72.966,169
72.9713,170
72.977,169
72.9824,172
72.988,169
72.9937,173
72.999,172
73.0047,170
73.0103,170
73.0157,171
73.0214,169
73.0271,169
73.0325,171
73.0381,167
73.0435,169
73.0492,169
73.0548,172
73.0602,171
73.0658,170
73.0715,171
73.0769,171
73.0825,172
73.0882,170
73.0935,171
73.0992,167
73.1048,168
73.1102,169
73.1159,171
73.1215,169
73.1269,174
73.1326,172
73.1382,172
73.1436,174
73.1492,170
73.1546,173
73.1603,173
73.1659,171
73.1713,171
73.177,170
73.1826,169
73.188,171
73.1937,171
73.1993,168
73.2047,167
73.2104,169
73.2157,170
73.2214,170
73.2271,168
73.2324,170
73.2381,172
73.2437,171
73.2491,173
73.2548,172
73.2604,171
73.2658,168
73.2714,173
73.2768,171
73.2825,174
73.2881,171
73.2935,172
73.2991,172
73.3048,173
73.3102,173
73.3158,171
73.3215,170
73.3268,172
73.3325,174
73.3381,172
73.3435,174
73.3492,173
73.3548,173
73.3604,170
73.3658,169
73.3715,171
73.3768,172
73.3825,169
73.3882,170
73.3936,172
73.3992,169
73.4049,172
73.4102,172
73.4159,174
73.4215,171
73.4269,170
73.4326,171
73.438,170
73.4436,170
73.4493,172
73.4547,171
73.4603,171
73.466,172
73.4713,172
73.477,170
73.4827,174
73.488,170
73.4937,170
73.4993,171
73.5047,169
73.5103,172
73.516,172
73.5214,172
73.527,170
73.5324,169
73.538,171
73.5437,169
73.5491,170
73.5547,171
73.5604,168
73.5657,168
73.5713,170
73.5769,169
73.5826,169
73.5882,171
73.5936,169
73.5993,167
73.6049,169
73.6103,170
73.6159,171
73.6213,171
73.6269,171
73.6326,173
73.638,171
73.6437,167
73.6493,170
73.6546,170
73.6603,170
73.6659,171
73.6713,171
73.6769,169
73.6826,170
73.688,173
73.6936,171
73.6993,171
73.7046,168
73.7103,172
73.7159,174
73.7213,170
73.7269,168
73.7326,169
73.738,171
73.7436,170
73.7493,170
73.7547,169
73.7603,171
73.766,172
73.7713,174
73.777,173
73.7826,171
73.788,170
73.7937,171
73.7993,167
73.8047,171
73.8103,169
73.816,169
73.8213,169
73.827,169
73.8327,170
73.838,170
73.8437,171
73.8493,171
73.8547,171
73.8603,170
73.866,171
73.8714,172
73.8769,175
73.8825,175
73.888,174
73.8937,176
73.8991,175
73.9047,174
73.9103,177
73.916,173
73.9213,174
73.927,175
73.9325,171
73.938,173
73.9437,171
73.9491,174
73.9547,174
73.9603,175
73.9659,175
73.9714,174
73.977,175
73.9827,174
73.9881,177
73.9937,174
73.9991,173
74.0047,176
74.0104,176
74.0158,173
74.0214,172
74.027,174
74.0325,172
74.0381,173
74.0437,173
74.0493,173
74.0547,172
74.0604,172
74.0658,173
74.0714,173
74.0771,173
74.0824,171
74.0881,172
74.0937,173
74.0991,172
74.1047,173
74.1104,177
74.1158,172
74.1214,173
74.1271,172
74.1325,173
74.1381,171
74.1437,172
74.1491,177
74.1548,172
74.1604,173
74.1658,173
74.1714,173
74.1771,174
74.1825,173
74.1881,176
74.1938,174
74.1992,174
74.2048,174
74.2104,174
74.2158,176
74.2215,174
74.2271,176
74.2325,176
74.2381,173
74.2438,176
74.2492,175
74.2548,177
74.2602,176
74.2659,175
74.2715,172
74.2768,173
74.2825,173
74.2881,175
74.2938,175
74.2992,174
74.3048,175
74.3105,172
74.3159,169
74.3215,170
74.3269,171
74.3325,176
74.3382,176
74.3438,174
74.3492,174
74.3548,174
74.3602,176
74.3659,173
74.3715,176
74.3769,178
74.3825,176
74.3882,176
74.3935,178
74.3992,175
74.4048,172
74.4102,177
74.4159,175
74.4215,174
74.4269,171
74.4326,175
74.4382,174
74.4436,173
74.4492,173
74.4549,174
74.4602,175
74.4659,175
74.4715,175
74.4769,175
74.4826,175
74.4882,173
74.4936,175
74.4992,176
74.5047,175
74.5103,176
74.516,178
74.5214,174
74.527,176
74.5327,175
74.538,176
74.5437,175
74.5494,174
74.5547,172
74.5604,173
74.5657,174
74.5714,176
74.5771,176
74.5824,174
74.5881,177
74.5937,178
74.5994,173
74.6048,174
74.6104,176
74.6158,173
74.6215,173
74.6271,173
74.6325,175
74.6381,175
74.6438,175
74.6491,175
74.6548,175
74.6604,175
74.6658,175
74.6715,175
74.6771,174
74.6825,175
74.6882,174
74.6935,176
74.6992,176
74.7049,176
74.7103,174
74.7159,178
74.7216,175
74.727,174
74.7326,175
74.738,174
74.7436,175
74.7493,175
74.7547,175
74.7603,176
74.766,176
74.7716,177
74.777,177
74.7826,173
74.788,173
74.7937,175
74.7993,177
74.8047,174
74.8103,178
74.816,174
74.8214,175
74.827,172
74.8327,176
74.8381,175
74.8437,176
74.8494,174
74.8547,175
74.8604,174
74.866,176
74.8714,176
74.8771,174
74.8825,172
74.8881,172
74.8937,175
74.8991,173
74.9048,176
74.9104,175
74.9158,176
74.9215,177
74.9271,176
74.9325,174
74.9381,177
74.9438,175
74.9492,176
74.9548,178
74.9605,174
74.9658,177
74.9715,175
74.9771,177
74.9825,174
74.9882,174
74.9935,173
74.9992,176
75.0049,175
75.0102,173
75.0159,176
75.0216,175
75.0269,174
75.0326,172
75.0382,174
75.0435,174
75.0492,177
75.0549,174
75.0602,176
75.0659,174
75.0716,177
75.0769,172
75.0826,176
75.0882,175
75.0936,176
75.0993,176
75.1049,172
75.1103,175
75.116,173
75.1216,176
75.127,174
75.1326,175
75.138,176
75.1436,176
75.1493,173
75.1547,175
75.1603,178
75.166,171
75.1716,174
75.177,174
75.1826,172
75.188,176
75.1936,174
75.1993,173
75.2047,174
75.2103,173
75.216,172
75.2214,174
75.227,175
75.2327,175
75.2381,175
75.2437,174
75.2494,172
75.2547,175
75.2604,176
75.266,176
75.2714,175
75.2771,175
75.2827,176
75.2881,177
75.2938,174
75.2992,172
75.3048,173
75.3105,175
75.3159,175
75.3215,175
75.3269,173
75.3325,174
75.3382,174
75.3438,175
75.3492,175
75.3549,177
75.3602,174
75.3659,176
75.3716,174
75.3769,176
75.3826,175
75.3882,178
75.3936,175
75.3993,173
75.4049,174
75.4104,173
75.416,176
75.4214,172
75.4271,175
75.4325,175
75.4381,177
75.4438,176
75.4492,177
75.4547,177
75.4603,174
75.466,174
75.4714,173
75.4771,176
75.4825,176
75.4882,173
75.4935,176
75.4992,174
75.5048,174
75.5103,175
75.516,175
75.5213,172
75.527,173
75.5326,174
75.5381,175
75.5438,176
75.5491,175
75.5548,174
75.5605,175
75.5658,175
75.5715,174
75.5769,176
75.5825,176
75.5882,173
75.5937,178
75.5994,173
75.6048,173
75.6104,174
75.6158,175
75.6215,173
75.6271,177
75.6325,175
75.6381,173
75.6438,175
75.6492,175
75.6548,175
75.6605,175
75.6658,177
75.6715,173
75.6771,175
75.6825,174
75.6882,173
75.6938,174
75.6992,175
75.7048,175
75.7105,174
75.7159,172
75.7215,174
75.7269,174
75.7326,174
75.7382,174
75.7436,176
75.7492,175
75.7549,177
75.7603,175
75.7659,175
75.7716,177
75.7769,176
75.7826,175
75.7883,172
75.7937,173
75.7993,171
75.8049,176
75.8103,176
75.816,176
75.8214,170
75.827,170
75.8327,170
75.838,170
75.8437,169
75.8493,167
75.8547,171
75.8604,169
75.866,170
75.8714,171
75.877,172
75.8827,171
75.8881,169
75.8937,170
75.8993,170
75.9047,172
75.9104,170
75.916,168
75.9214,168
75.9271,170
75.9325,171
75.9381,170
75.9437,169
75.9494,169
75.9548,169
75.9605,170
75.9658,170
75.9715,168
75.9771,168
75.9825,168
75.9882,171
75.9936,171
75.9992,168
76.0049,168
76.0105,171
76.0159,172
76.0216,170
76.0269,171
76.0326,169
76.0383,168
76.0436,167
76.0493,168
76.0549,171
76.0603,170
76.066,171
76.0716,171
76.077,170
76.0827,171
76.0883,171
76.0937,172
76.0993,171
76.1047,167
76.1103,171
76.116,170
76.1214,171
76.127,170
76.1327,170
76.1381,171
76.1437,168
76.1494,169
76.1548,170
76.1604,169
76.1658,169
76.1714,168
76.1771,169
76.1827,168
76.1881,169
76.1938,168
76.1991,169
76.2048,172
76.2104,171
76.2158,172
76.2215,170
76.2271,171
76.2325,171
76.2382,169
76.2438,171
76.2492,169
76.2548,171
76.2605,171
76.2658,171
76.2715,170
76.2772,168
76.2825,173
76.2882,170
76.2939,171
76.2992,170
76.3049,169
76.3102,170
76.3159,172
76.3216,172
76.3269,172
76.3327,172
76.338,172
76.3437,172
76.3493,171
76.3547,170
76.3604,170
76.366,172
76.3714,169
76.377,172
76.3827,169
76.3881,170
76.3937,170
76.3994,171
76.4047,170
76.4104,173
76.416,169
76.4214,169
76.4271,169
76.4327,170
76.4381,168
76.4437,169
76.4494,171
76.4548,165
76.4604,170
76.4661,171
76.4714,168
76.4771,170
76.4825,169
76.4881,171
76.4938,168
76.4991,169
76.5048,169
76.5104,170
76.5158,169
76.5215,167
76.5271,167
76.5325,170
76.5382,169
76.5438,171
76.5492,169
76.5549,169
76.5603,167
76.5659,167
76.5715,167
76.5769,167
76.5826,168
76.5882,168
76.5936,166
76.5992,164
76.6049,168
76.6103,168
76.6159,167
76.6216,170
76.6269,169
76.6326,167
76.6382,168
76.6436,170
76.6493,167
76.6549,166
76.6603,169
76.6659,168
76.6716,170
76.677,167
76.6826,169
76.6882,168
76.6936,165
76.6993,166
76.7049,168
76.7103,168
76.716,168
76.7216,170
76.727,168
76.7326,169
76.7383,169
76.7437,169
76.7493,169
76.755,168
76.7603,166
76.766,168
76.7714,169
76.777,167
76.7827,167
76.788,166
76.7937,168
76.7994,169
76.8047,168
76.8104,169
76.816,167
76.8214,166
76.8271,167
76.8327,168
76.8381,165
76.8437,168
76.8494,168
76.8548,167
76.8604,168
76.866,164
76.8714,167
76.8771,170
76.8824,168
76.8881,167
76.8938,169
76.8991,169
76.9048,166
76.9104,169
76.9161,168
76.9215,168
76.9271,165
76.9325,168
76.9382,169
76.9438,169
76.9492,169
76.9548,168
76.9605,168
76.9659,165
76.9715,167
76.9772,168
76.9825,168
76.9882,168
76.9938,165
76.9992,169
77.0047,168
77.0104,169
77.016,170
77.0214,168
77.0271,167
77.0325,169
77.0382,165
77.0438,167
77.0492,167
77.0549,166
77.0603,170
77.066,165
77.0716,164
77.077,165
77.0827,161
77.0881,163
77.0937,164
77.0994,162
77.1047,164
77.1104,170
77.1159,167
77.1216,167
77.127,167
77.1326,166
77.138,165
77.1437,167
77.1493,168
77.1547,168
77.1603,166
77.166,169
77.1715,171
77.1769,165
77.1826,172
77.1882,168
77.1936,167
77.1992,166
77.2049,169
77.2105,168
77.2159,167
77.2216,169
77.2269,168
77.2326,168
77.2382,170
77.2436,170
77.2493,167
77.2549,169
77.2603,169
77.2659,168
77.2716,168
77.277,169
77.2826,168
77.2883,167
77.2937,166
77.2993,166
77.305,168
77.3103,168
77.316,169
77.3214,166
77.327,166
77.3327,169
77.3381,169
77.3437,167
77.3494,168
77.3547,166
77.3604,167
77.366,169
77.3714,167
77.3771,168
77.3827,167
77.3881,166
77.3938,167
77.3992,167
77.4048,169
77.4105,168
77.4158,169
77.4215,169
77.4272,167
77.4325,168
77.4382,167
77.4438,169
77.4492,165
77.4548,166
77.4605,169
77.4659,169
77.4715,168
77.4769,168
77.4826,168
77.4882,167
77.4936,166
77.4993,169
77.5049,168
77.5103,167
77.5159,166
77.5216,166
77.527,168
77.5326,170
77.5383,168
77.5437,167
77.5493,168
77.555,170
77.5603,168
77.566,170
77.5716,169
77.577,171
77.5827,169
77.5883,170
77.5937,168
77.5993,169
77.6047,169
77.6104,172
77.616,167
77.6217,168
77.627,169
77.6327,170
77.6383,166
77.6437,168
77.6494,167
77.6547,168
77.6604,168
77.666,166
77.6714,167
77.6771,168
77.6827,168
77.6881,165
77.6937,168
77.6994,168
77.7047,169
77.7104,168
77.7161,168
77.7214,169
77.7271,168
77.7327,168
77.7381,167
77.7437,168
77.7494,166
77.7548,166
77.7604,168
77.7661,168
77.7714,170
77.7771,169
77.7827,170
77.7881,168
77.7937,167
77.7994,168
77.8048,167
77.8104,169
77.8161,166
77.8215,168
77.8271,166
77.8325,165
77.8381,166
77.8438,167
77.8491,166
77.8548,167
77.8604,167
77.8658,167
77.8715,166
77.8771,168
77.8825,166
77.8882,170
77.8938,167
77.8992,169
77.9048,166
77.9105,170
77.9159,167
77.9216,167
77.9269,168
77.9326,166
77.9382,169
77.9436,169
77.9493,164
77.9549,169
77.9603,166
77.966,165
77.9716,167
77.977,168
77.9827,166
77.9883,168
77.9937,167
77.9994,171
78.0047,169
78.0104,168
78.0161,168
78.0215,167
78.0271,168
78.0325,169
78.0381,168
78.0438,167
78.0494,166
78.0548,168
78.0605,169
78.0658,169
78.0715,166
78.0771,167
78.0825,167
78.0881,167
78.0938,168
78.0994,166
78.1048,168
78.1105,168
78.1158,168
78.1215,169
78.1272,170
78.1325,168
78.1382,168
78.1439,166
78.1492,168
78.1549,168
78.1603,162
78.1659,168
78.1716,169
78.177,167
