Experiment: Mar_29_Phage_osmo_expt vial 5, Mon Mar 29 18:22:56 2021
26.3312,41957
26.3369,41877
26.3426,41855
26.3479,41836
26.3536,41782
26.3592,41980
26.3646,41966
26.3702,41925
26.3759,41865
26.3812,41988
26.3869,41929
26.3925,41971
26.3979,42125
26.4035,42040
26.4092,41977
26.4148,41998
26.4202,42046
26.4258,42027
26.4314,42046
26.4368,42058
26.4424,41967
26.4481,42049
26.4537,42057
26.4591,42183
26.4647,42100
26.4701,42093
26.4757,42163
26.4814,42085
26.487,42121
26.4924,42166
26.498,42179
26.5037,42198
26.509,42110
26.5147,42209
26.5203,42154
26.5257,42112
26.5313,42236
26.537,42190
26.5423,42217
26.548,42225
26.5536,42166
26.5593,42266
26.5646,42253
26.5703,42288
26.5757,42310
26.5813,42100
26.5869,42318
26.5926,42326
26.5979,42274
26.6036,42218
26.6092,42315
26.6146,42434
26.6202,42362
26.6259,42329
26.6315,42340
26.6368,42398
26.6425,42327
26.6481,42415
26.6535,42497
26.6592,42449
26.6648,42335
26.6702,42336
26.6758,42453
26.6815,42298
26.6868,42519
26.6925,42487
26.6981,42399
26.7035,42265
26.7091,42582
26.7148,42275
26.7202,42415
26.7258,42368
26.7315,42467
26.7368,42398
26.7425,42360
26.7481,42408
26.7535,42440
26.7591,42347
26.7647,42444
26.7701,42456
26.7757,42391
26.7814,42289
26.787,42470
26.7924,42540
26.798,42455
26.8037,42541
26.809,42499
26.8147,42527
26.8203,42503
26.826,42502
26.8313,42584
26.837,42533
26.8426,42521
26.848,42447
26.8536,42643
26.8593,42497
26.8646,42685
26.8703,42608
26.8759,42705
26.8813,42460
26.8869,42702
26.8926,42741
26.8979,42742
26.9036,42805
26.9092,42772
26.9149,42796
26.9203,42805
26.9259,42768
26.9313,42753
26.9369,42912
26.9425,42814
26.9482,42765
26.9536,42844
26.9592,43013
26.9646,43002
26.9702,42899
26.9759,42872
26.9815,42838
26.9869,42817
26.9925,42877
26.9982,42870
27.0036,42927
27.0092,43039
27.0146,43029
27.0203,42989
27.0259,43023
27.0313,42959
27.0369,42949
27.0426,43060
27.0479,43088
27.0536,43062
27.0593,43113
27.0646,43108
27.0703,43068
27.0759,43090
27.0813,43018
27.087,43110
27.0926,43215
27.098,43157
27.1036,43114
27.1093,43190
27.1146,43189
27.1203,43236
27.1257,43205
27.1313,43092
27.137,43148
27.1426,43205
27.148,43153
27.1535,43334
27.1592,43239
27.1648,43227
27.1702,43124
27.1758,43198
27.1813,43302
27.187,43338
27.1926,43371
27.198,43157
27.2036,43178
27.2091,43447
27.2148,43288
27.2204,43368
27.2258,43289
27.2314,43358
27.2368,43233
27.2425,43409
27.2481,43319
27.2537,43301
27.2591,43321
27.2647,43408
27.2704,43371
27.2758,43458
27.2814,43469
27.287,43434
27.2924,43337
27.298,43555
27.3037,43416
27.3091,43519
27.3147,43519
27.3204,43589
27.3257,43510
27.3314,43572
27.337,43470
27.3424,43540
27.348,43624
27.3537,43574
27.3591,43608
27.3647,43594
27.3703,43667
27.376,43661
27.3814,43681
27.387,43680
27.3926,43681
27.398,43717
27.4036,43658
27.4093,43720
27.4146,43646
27.4203,43737
27.426,43776
27.4313,43709
27.437,43664
27.4426,43674
27.448,43728
27.4536,43761
27.4593,43771
27.4647,43829
27.4703,43810
27.4759,43788
27.4813,43790
27.487,43874
27.4926,43838
27.498,43833
27.5036,43901
27.5093,43938
27.5147,43818
27.5203,43860
27.5259,43952
27.5313,44041
27.537,43994
27.5424,43952
27.548,43967
27.5537,44036
27.5593,43982
27.5647,44020
27.5703,43985
27.5757,44087
27.5813,44080
27.587,44015
27.5924,44107
27.598,44092
27.6037,44187
27.6093,44161
27.6147,44167
27.6203,44185
27.626,44153
27.6313,44192
27.637,44116
27.6426,44240
27.648,44246
27.6536,44276
27.6593,44221
27.6647,44293
27.6703,44187
27.676,44403
27.6813,44330
27.687,44300
27.6926,44330
27.698,44209
27.7036,44273
27.7093,44287
27.7146,44365
27.7203,44341
27.7259,44316
27.7313,44443
27.7369,44430
27.7426,44472
27.7479,44407
27.7536,44406
27.7592,44427
27.7649,44510
27.7702,44561
27.7759,44470
27.7815,44450
27.7869,44578
27.7926,44547
27.7979,44557
27.8036,44607
27.8092,44539
27.8146,44535
27.8203,44638
27.8259,44675
27.8313,44749
27.8369,44649
27.8426,44630
27.848,44680
27.8536,44661
27.8593,44656
27.8649,44750
27.8703,44779
27.8759,44733
27.8813,44739
27.8869,44809
27.8925,44786
27.8982,44811
27.9036,44842
27.9092,44813
27.9149,44878
27.9202,44952
27.9259,44886
27.9315,44790
27.9369,44951
27.9425,44952
27.9482,45015
27.9535,44925
27.9592,45003
27.9648,45019
27.9702,44998
27.9758,44903
27.9815,45087
27.9868,45048
27.9925,45122
27.9982,44945
28.0035,45045
28.0092,45123
28.0149,45170
28.0202,45135
28.0259,45147
28.0315,45156
28.0369,45150
28.0425,45124
28.0481,45256
28.0535,45229
28.0591,45211
28.0648,45287
28.0704,45259
28.0758,45236
28.0814,45300
28.0871,45286
28.0924,45335
28.0981,45378
28.1037,45360
28.1091,45332
28.1147,45415
28.1204,45368
28.1257,45440
28.1314,45445
28.137,45394
28.1424,45448
28.148,45409
28.1537,45524
28.1593,45527
28.1647,45526
28.1704,45579
28.1757,45571
28.1814,45550
28.187,45590
28.1924,45647
28.198,45551
28.2037,45613
28.209,45615
28.2147,45684
28.2203,45675
28.226,45662
28.2313,45665
28.2369,45696
28.2426,45704
28.2479,45709
28.2536,45734
28.2592,45589
28.2649,45751
28.2702,45726
28.2759,45798
28.2815,45780
28.2869,45839
28.2925,45880
28.2982,45882
28.3035,45862
28.3092,45883
28.3148,45839
28.3202,45956
28.3259,45931
28.3315,45919
28.3369,45999
28.3425,45979
28.3482,46017
28.3535,46078
28.3592,46031
28.3648,45998
28.3702,46112
28.3758,46008
28.3814,46060
28.3871,46051
28.3924,46080
28.3981,46053
28.4037,46135
28.4091,46179
28.4147,46085
28.4204,46158
28.426,46187
28.4314,46145
28.437,46222
28.4426,46293
28.448,46299
28.4537,46263
28.4593,46365
28.4647,46218
28.4704,46274
28.476,46408
28.4814,46363
28.487,46338
28.4926,46380
28.498,46400
28.5037,46397
28.5093,46356
28.5147,46400
28.5203,46474
28.526,46487
28.5313,46459
28.537,46538
28.5426,46528
28.5482,46517
28.5536,46522
28.5593,46609
28.5646,46554
28.5703,46630
28.5759,46531
28.5813,46627
28.5869,46602
28.5926,46603
28.5982,46610
28.6036,46646
28.6092,46635
28.6148,46666
28.6202,46639
28.6258,46667
28.6315,46792
28.6371,46671
28.6425,46705
28.6481,46746
28.6537,46690
28.6591,46830
28.6647,46768
28.6704,46783
28.6757,46866
28.6814,46845
28.687,46814
28.6927,46804
28.698,46818
28.7035,46892
28.7092,46919
28.7148,46930
28.7204,46900
28.7258,46952
28.7313,46963
28.737,46973
28.7426,46965
28.748,46917
28.7536,47023
28.7592,46955
28.7648,47025
28.7704,47103
28.7758,46999
28.7814,47081
28.787,47072
28.7926,47141
28.798,47035
28.8036,47111
28.8093,47076
28.8148,47152
28.8204,47167
28.8258,47212
28.8314,47118
28.8371,47199
28.8424,47164
28.8481,47270
28.8537,47236
28.8591,47206
28.8647,47310
28.8704,47314
28.8757,47322
28.8814,47295
28.887,47340
28.8924,47336
28.8981,47280
28.9037,47358
28.9091,47362
28.9148,47465
28.9204,47395
28.9258,47431
28.9314,47443
28.937,47517
28.9424,47488
28.948,47532
28.9537,47506
28.9593,47520
28.9647,47510
28.9703,47493
28.976,47532
28.9813,47598
28.987,47565
28.9926,47618
28.9982,47557
29.0036,47588
29.0092,47669
29.0149,47617
29.0203,47658
29.0259,47662
29.0313,47636
29.0369,47656
29.0426,47704
29.0482,47731
29.0536,47783
29.0592,47728
29.0649,47807
29.0702,47793
29.0759,47752
29.0815,47802
29.0869,47838
29.0925,47722
29.0982,47812
29.1035,47906
29.1092,47906
29.1148,47909
29.1205,47927
29.1258,47994
29.1315,47970
29.1368,47984
29.1425,47926
29.1481,48024
29.1538,48000
29.1591,48074
29.1648,48070
29.1704,48080
29.1758,48161
29.1814,48091
29.1871,48107
29.1924,48105
29.1981,48129
29.2037,48155
29.2091,48192
29.2147,48154
29.2203,48160
29.226,48247
29.2313,48219
29.237,48205
29.2426,48202
29.248,48273
29.2536,48259
29.2593,48263
29.2646,48303
29.2703,48308
29.2759,48371
29.2813,48355
29.287,48278
29.2926,48410
29.2979,48355
29.3036,48348
29.3092,48401
29.3149,48412
29.3202,48421
29.3259,48478
29.3315,48463
29.3369,48452
29.3425,48500
29.3481,48470
29.3538,48522
29.3592,48481
29.3648,48520
29.3702,48504
29.3758,48552
29.3814,48566
29.3871,48628
29.3924,48605
29.3981,48577
29.4037,48574
29.4091,48632
29.4148,48697
29.4204,48679
29.4258,48645
29.4314,48695
29.437,48683
29.4424,48691
29.4481,48712
29.4537,48657
29.4591,48695
29.4647,48783
29.4703,48784
29.476,48741
29.4813,48837
29.487,48746
29.4926,48803
29.498,48869
29.5036,48837
29.5093,48825
29.5149,48897
29.5203,48831
29.5259,48875
29.5316,48890
29.5369,48866
29.5425,48927
29.5482,48906
29.5536,48898
29.5592,48934
29.5649,48916
29.5702,49000
29.5759,48997
29.5815,48997
29.5869,48983
29.5925,48976
29.5982,48992
29.6035,49053
29.6092,48988
29.6148,48979
29.6205,48983
29.6258,49003
29.6315,49072
29.6371,49081
29.6425,49100
29.6481,49115
29.6537,49115
29.6594,49109
29.6647,49154
29.6704,49160
29.6757,49174
29.6814,49122
29.687,49164
29.6927,49163
29.698,49240
29.7036,49190
29.7093,49219
29.7146,49201
29.7203,49216
29.7259,49230
29.7316,49306
29.7369,49263
29.7426,49216
29.7479,49275
29.7536,49285
29.7592,49293
29.7649,49289
29.7702,49329
29.7759,49320
29.7815,49317
29.7869,49330
29.7925,49331
29.7982,49357
29.8038,49336
29.8092,49375
29.8148,49342
29.8202,49415
29.8258,49399
29.8314,49392
29.8371,49430
29.8425,49407
29.8481,49450
29.8537,49392
29.8591,49426
29.8648,49450
29.8704,49475
29.876,49450
29.8814,49496
29.887,49445
29.8924,49480
29.898,49493
29.9037,49505
29.9093,49513
29.9147,49535
29.9203,49515
29.926,49525
29.9313,49582
29.937,49568
29.9426,49546
29.948,49558
29.9536,49599
29.9593,49598
29.9646,49618
29.9703,49618
29.9759,49621
29.9816,49605
29.9869,49654
29.9926,49616
29.9982,49638
30.0036,49670
30.0092,49684
30.0146,49681
30.0203,49683
30.0259,49700
30.0315,49712
30.0369,49669
30.0425,49729
30.0481,49727
30.0535,49718
30.0592,49765
30.0648,49768
30.0704,49739
30.0758,49770
30.0815,49735
30.0868,49780
30.0925,49804
30.0981,49811
30.1038,49803
30.1091,49817
30.1148,49845
30.1204,49829
30.1258,49810
30.1314,49821
30.1371,49826
30.1424,49867
30.1481,49843
30.1537,49815
30.1594,49874
30.1647,49865
30.1704,49904
30.1757,49852
30.1814,49919
30.187,49929
30.1927,49907
30.198,49939
30.2036,49921
30.2093,49944
30.2146,49928
30.2203,49935
30.2259,49959
30.2316,49958
30.2369,49912
30.2425,50038
30.2482,49977
30.2536,49941
30.2592,49992
30.2649,49977
30.2702,49980
30.2759,50031
30.2813,50031
30.287,50000
30.2927,50024
30.298,50074
30.3036,50030
30.3091,50040
30.3148,50049
30.3204,50088
30.3258,50099
30.3314,50067
30.3369,50050
30.3426,50086
30.3482,50107
30.3536,50069
30.3592,50121
30.3647,50102
30.3704,50126
30.376,50144
30.3814,50114
30.387,50102
30.3924,50135
30.398,50166
30.4036,50163
30.4093,50143
30.4149,50165
30.4203,50142
30.4259,50135
30.4315,50134
30.4369,50193
30.4425,50167
30.4481,50184
30.4535,50196
30.4591,50165
30.4648,50237
30.4704,50193
30.4758,50211
30.4814,50248
30.487,50260
30.4924,50200
30.498,50200
30.5037,50219
30.5093,50287
30.5147,50251
30.5204,50234
30.5258,50271
30.5314,50288
30.537,50335
30.5424,50251
30.5481,50295
30.5537,50330
30.5593,50306
30.5647,50324
30.5704,50292
30.576,50300
30.5813,50334
30.587,50320
30.5926,50272
30.5982,50315
30.6036,50322
30.6092,50341
30.6149,50308
30.6202,50332
30.6259,50297
30.6315,50313
30.6369,50341
30.6425,50375
30.6482,50325
30.6538,50353
30.6592,50340
30.6648,50363
30.6705,50392
30.6758,50369
30.6814,50377
30.6871,50328
30.6925,50381
30.6981,50356
30.7037,50406
30.7094,50405
30.7148,50424
30.7204,50408
30.7258,50445
30.7314,50448
30.7371,50462
30.7424,50431
30.7481,50434
30.7538,50437
30.7591,50451
30.7648,50386
30.7704,50457
30.7758,50444
30.7814,50441
30.7871,50444
30.7925,50433
30.7981,50438
30.8038,50452
30.8091,50461
30.8148,50445
30.8204,50434
30.8258,50444
30.8314,50438
30.837,50454
30.8427,50481
30.8481,50455
30.8537,50482
30.8593,50472
30.8647,50484
30.8704,50465
30.876,50505
30.8814,50472
30.887,50520
30.8927,50504
30.898,50480
30.9037,50466
30.9093,50501
30.915,50532
30.9203,50536
30.926,50505
30.9313,50503
30.937,50521
30.9426,50540
30.948,50497
30.9536,50532
30.9593,50553
30.9649,50502
30.9703,50518
30.9759,50560
30.9816,50538
30.9869,50566
30.9926,50529
30.9982,50534
31.0036,50541
31.0092,50524
31.0149,50539
31.0203,50579
31.0259,50548
31.0316,50566
31.0369,50535
31.0426,50528
31.0482,50530
31.0536,50590
31.0593,50533
31.0649,50552
31.0703,50619
31.0759,50554
31.0816,50605
31.0872,50584
31.0925,50559
31.0982,50582
31.1038,50584
31.1092,50560
31.1149,50567
31.1205,50624
31.1259,50615
31.1315,50575
31.1369,50558
31.1425,50582
31.1482,50573
31.1538,50570
31.1592,50614
31.1648,50605
31.1705,50594
31.1758,50621
31.1815,50591
31.1871,50620
31.1925,50614
31.1982,50587
31.2038,50603
31.2092,50576
31.2148,50628
31.2205,50600
31.2258,50633
31.2315,50604
31.2371,50582
31.2425,50587
31.2481,50631
31.2538,50631
31.2591,50612
31.2648,50637
31.2704,50597
31.2758,50586
31.2815,50623
31.2871,50613
31.2927,50623
31.2981,50618
31.3037,50643
31.3091,50602
31.3148,50623
31.3204,50616
31.3258,50609
31.3315,50570
31.3371,50598
31.3428,50599
31.3481,50627
31.3538,50633
31.3591,50609
31.3648,50628
31.3704,50628
31.3761,50590
31.3815,50614
31.3871,50659
31.3925,50601
31.3981,50593
31.4038,50619
31.4092,50603
31.4148,50576
31.4205,50617
31.4258,50629
31.4315,50599
31.4371,50658
31.4425,50571
31.4482,50612
31.4538,50597
31.4592,50624
31.4648,50604
31.4705,50647
31.4758,50620
31.4815,50580
31.4872,50605
31.4925,50657
31.4982,50594
31.5038,50593
31.5092,50628
31.5149,50599
31.5205,50593
31.5259,50605
31.5315,50612
31.5372,50582
31.5425,50593
31.5482,50599
31.5538,50631
31.5592,50630
31.5648,50640
31.5705,50571
31.5758,50626
31.5815,50625
31.5871,50626
31.5925,50578
31.5981,50604
31.6038,50645
31.6094,50599
31.6148,50596
31.6204,50622
31.6258,50598
31.6315,50587
31.6371,50644
31.6427,50589
31.6481,50590
31.6538,50625
31.6594,50639
31.6648,50608
31.6704,50562
31.6761,50634
31.6814,50589
31.6871,50582
31.6927,50614
31.6981,50585
31.7037,50590
31.7094,50597
31.7147,50594
31.7204,50587
31.726,50576
31.7314,50588
31.7371,50595
31.7427,50636
31.7481,50642
31.7537,50577
31.7594,50615
31.7648,50606
31.7704,50608
31.7761,50584
31.7815,50578
31.7871,50607
31.7928,50590
31.7982,50558
31.8038,50563
31.8092,50581
31.8148,50565
31.8205,50555
31.8258,50567
31.8314,50536
31.837,50596
31.8427,50591
31.8483,50613
31.8537,50559
31.8592,50561
31.8648,50536
31.8705,50552
31.8758,50571
31.8815,50532
31.887,50547
31.8926,50536
31.8983,50527
31.9036,50525
31.9093,50556
31.9148,50498
31.9205,50537
31.9261,50523
31.9315,50520
31.9371,50477
31.9425,50517
31.9481,50513
31.9538,50506
31.9592,50493
31.9648,50540
31.9704,50469
31.976,50533
31.9814,50551
31.987,50511
31.9927,50475
31.9981,50505
32.0037,50502
32.0094,50484
32.0148,50507
32.0204,50492
32.026,50467
32.0316,50456
32.037,50512
32.0426,50474
32.0483,50446
32.0537,50446
32.0593,50459
32.0649,50528
32.0703,50447
32.076,50473
32.0816,50427
32.087,50452
32.0926,50476
32.0983,50404
32.1036,50430
32.1093,50381
32.1149,50425
32.1206,50409
32.1259,50444
32.1316,50392
32.137,50412
32.1426,50393
32.1482,50425
32.1536,50379
32.1592,50431
32.1649,50385
32.1705,50420
32.1759,50398
32.1815,50378
32.1872,50349
32.1925,50393
32.1982,50358
32.2038,50394
32.2092,50385
32.2149,50347
32.2205,50374
32.2259,50355
32.2315,50309
32.2372,50326
32.2425,50316
32.2481,50349
32.2538,50364
32.2592,50328
32.2648,50340
32.2702,50347
32.2759,50338
32.2815,50310
32.2872,50308
32.2925,50296
32.2982,50308
32.3038,50275
32.3092,50307
32.3148,50292
32.3203,50286
32.3259,50323
32.3316,50289
32.3372,50297
32.3426,50213
32.3482,50236
32.3539,50241
32.3592,50240
32.3649,50204
32.3703,50220
32.3759,50253
32.3816,50245
32.3869,50250
32.3926,50182
32.3982,50264
32.4039,50203
32.4093,50253
32.4149,50183
32.4203,50184
32.4259,50236
32.4315,50173
32.437,50226
32.4426,50119
32.4483,50213
32.4539,50127
32.4593,50155
32.4649,50141
32.4703,50127
32.476,50113
32.4816,50153
32.487,50118
32.4926,50147
32.4982,50107
32.5036,50134
32.5093,50124
32.5149,50117
32.5203,50083
32.526,50104
32.5316,50044
32.537,50042
32.5426,50105
32.5483,50037
32.5536,50080
32.5593,50068
32.5649,50047
32.5703,50018
32.576,50040
32.5816,49984
32.587,50008
32.5926,50016
32.5983,50030
32.6036,50042
32.6093,49976
32.6149,49997
32.6203,49992
32.626,49975
32.6316,49979
32.637,49973
32.6426,50007
32.6483,49986
32.6536,49920
32.6593,49953
32.6649,49940
32.6703,49912
32.6759,49940
32.6816,49911
32.6869,49900
32.6926,49913
32.6982,49900
32.7037,49898
32.7093,49928
32.715,49921
32.7204,49873
32.726,49856
32.7317,49886
32.737,49864
32.7427,49811
32.7483,49825
32.7537,49852
32.7593,49840
32.765,49809
32.7703,49758
32.776,49843
32.7816,49802
32.787,49756
32.7926,49788
32.7983,49814
32.8037,49826
32.8093,49746
32.815,49760
32.8203,49775
32.826,49727
32.8316,49733
32.837,49760
32.8426,49644
32.8483,49678
32.8536,49732
32.8593,49675
32.8649,49724
32.8703,49686
32.8759,49671
32.8816,49690
32.887,49666
32.8926,49696
32.8982,49658
32.9038,49626
32.9094,49710
32.9148,49632
32.9204,49612
32.926,49636
32.9314,49527
32.9371,49607
32.9427,49595
32.9481,49562
32.9537,49564
32.9594,49546
32.965,49606
32.9704,49569
32.976,49561
32.9817,49537
32.987,49545
32.9927,49573
32.9983,49540
33.0037,49514
33.0093,49499
33.0147,49529
33.0204,49475
33.026,49502
33.0317,49449
33.037,49429
33.0427,49461
33.0483,49415
33.0537,49417
33.0594,49459
33.0647,49457
33.0704,49439
33.076,49429
33.0817,49388
33.087,49363
33.0927,49354
33.0983,49395
33.1037,49363
33.1093,49336
33.115,49357
33.1203,49341
33.126,49356
33.1316,49374
33.137,49310
33.1426,49276
33.1483,49302
33.1536,49317
33.1593,49226
33.1649,49285
33.1705,49266
33.1759,49240
33.1815,49248
33.1872,49187
33.1925,49260
33.1982,49227
33.2038,49242
33.2095,49166
33.2148,49230
33.2205,49132
33.2261,49123
33.2315,49147
33.2371,49133
33.2428,49166
33.2481,49121
33.2538,49182
33.2594,49103
33.2648,49082
33.2704,49126
33.2761,49043
33.2814,49080
33.2871,49055
33.2927,49076
33.2981,49061
33.3037,49061
33.3093,49034
33.315,49042
33.3203,48960
33.326,48998
33.3316,48955
33.337,48957
33.3426,49016
33.3483,48995
33.3539,48970
33.3592,48929
33.3649,48925
33.3705,48890
33.3759,48839
33.3814,48885
33.3871,48877
33.3927,48910
33.3981,48849
33.4037,48879
33.4092,48856
33.4149,48795
33.4205,48853
33.4259,48829
33.4315,48777
33.437,48848
33.4427,48773
33.4483,48765
33.4537,48750
33.4593,48748
33.4648,48727
33.4705,48665
33.4761,48749
33.4815,48707
33.4871,48688
33.4926,48762
33.4983,48627
33.5036,48663
33.5093,48650
33.5149,48646
33.5205,48644
33.5261,48598
33.5314,48671
33.5371,48608
33.5427,48579
33.5481,48536
33.5537,48568
33.5594,48570
33.5647,48541
33.5704,48482
33.576,48540
33.5814,48469
33.5871,48474
33.5927,48504
33.5984,48497
33.6037,48526
33.6094,48453
33.6147,48446
33.6204,48460
33.626,48362
33.6317,48383
33.637,48344
33.6427,48372
33.6483,48331
33.6537,48389
33.6593,48420
33.665,48346
33.6703,48341
33.676,48316
33.6816,48275
33.687,48259
33.6926,48272
33.6983,48256
33.7037,48213
33.7093,48249
33.7149,48171
33.7206,48249
33.7259,48222
33.7316,48172
33.7372,48194
33.7426,48162
33.7482,48127
33.7539,48215
33.7592,48093
33.7649,48179
33.7705,48020
33.7759,48075
33.7815,48052
33.7872,48064
33.7925,48017
33.7982,47973
33.8038,48070
33.8092,47930
33.8148,48018
33.8205,47962
33.8261,47962
33.8315,47940
33.8371,47833
33.8428,47910
33.8482,47922
33.8538,47874
33.8594,47942
33.8648,47895
33.8704,47946
33.8761,47873
33.8814,47832
33.8871,47742
33.8927,47820
33.8981,47796
33.9037,47769
33.9093,47730
33.915,47718
33.9203,47656
33.926,47684
33.9314,47670
33.937,47693
33.9427,47628
33.9483,47675
33.9537,47653
33.9593,47708
33.965,47644
33.9704,47559
33.976,47575
33.9816,47537
33.987,47547
33.9927,47546
33.9983,47517
34.0036,47539
34.0093,47505
34.015,47505
34.0203,47435
34.026,47404
34.0317,47401
34.037,47412
34.0427,47386
34.0483,47424
34.0537,47259
34.0593,47347
34.0649,47352
34.0703,47317
34.0759,47296
34.0816,47299
34.0872,47294
34.0926,47263
34.0982,47219
34.1039,47266
34.1092,47277
34.1149,47231
34.1205,47242
34.1259,47213
34.1315,47144
34.1372,47183
34.1425,47180
34.1482,47109
34.1538,47199
34.1592,47102
34.1648,47095
34.1705,47076
34.1759,47076
34.1815,46973
34.1872,46996
34.1928,46970
34.1981,46991
34.2038,47041
34.2094,46881
34.2148,46783
34.2204,46885
34.226,46915
34.2317,46822
34.237,46926
34.2427,46828
34.248,46782
34.2537,46779
34.2593,46825
34.265,46742
34.2703,46813
34.276,46663
34.2816,46743
34.287,46741
34.2926,46698
34.2983,46608
34.3037,46601
34.3093,46604
34.315,46598
34.3204,46639
34.326,46563
34.3316,46479
34.337,46434
34.3426,46433
34.3483,46508
34.3536,46481
34.3593,46429
34.365,46411
34.3703,46458
34.376,46394
34.3816,46355
34.387,46291
34.3926,46244
34.3982,46338
34.4039,46339
34.4093,46361
34.415,46232
34.4204,46204
34.4259,46237
34.4316,46248
34.437,46291
34.4426,46276
34.4481,46262
34.4538,46243
34.4592,46122
34.4648,46193
34.4705,46167
34.4761,46122
34.4815,46109
34.4871,45998
34.4928,45992
34.4982,46014
34.5038,45993
34.5095,46008
34.5148,46020
34.5205,45936
34.5261,45976
34.5315,45967
34.5371,45967
34.5428,45945
34.5481,45888
34.5537,45910
34.5594,45932
34.5648,45891
34.5704,45824
34.576,45751
34.5817,45786
34.587,45810
34.5927,45736
34.5983,45718
34.6037,45833
34.6093,45697
34.615,45708
34.6203,45740
34.626,45708
34.6316,45621
34.637,45637
34.6426,45608
34.6483,45537
34.6537,45565
34.6593,45677
34.6649,45553
34.6706,45576
34.676,45555
34.6816,45552
34.687,45548
34.6926,45465
34.6983,45470
34.7039,45471
34.7093,45442
34.7149,45432
34.7203,45467
34.7259,45438
34.7316,45369
34.7372,45366
34.7426,45372
34.7482,45323
34.7539,45384
34.7592,45264
34.7649,45260
34.7705,45291
34.7759,45228
34.7815,45256
34.7872,45274
34.7928,45260
34.7982,45261
34.8038,45184
34.8092,45213
34.8148,45139
34.8204,45255
34.8261,45227
34.8315,45249
34.8371,45128
34.8425,45120
34.8481,45082
34.8538,45035
34.8594,45078
34.8648,44992
34.8704,45031
34.8761,44988
34.8814,44974
34.8871,44980
34.8927,44996
34.8981,44881
34.9036,44923
34.9093,44926
34.9149,44818
34.9206,44941
34.9259,44899
34.9314,44825
34.9371,44820
34.9427,44885
34.9483,44894
34.9537,44785
34.9592,44847
34.9649,44775
34.9705,44784
34.9759,44701
34.9815,44704
34.987,44698
34.9927,44701
34.9983,44641
35.0037,44606
35.0093,44755
35.0148,44613
35.0204,44640
35.026,44587
35.0317,44408
35.037,44515
35.0427,44536
35.0483,44424
35.0537,44469
35.0593,44468
35.0649,44480
35.0705,44491
35.0759,44348
35.0815,44457
35.0872,44380
35.0928,44417
35.0982,44349
35.1038,44260
35.1094,44319
35.1148,44287
35.1205,44204
35.1261,44303
35.1314,44223
35.1371,44245
35.1427,44324
35.1481,44268
35.1537,44253
35.1594,44284
35.165,44172
35.1704,44131
35.176,44087
35.1817,44116
35.187,44151
35.1927,43948
35.1983,44033
35.2037,44056
35.2093,44074
35.215,43968
35.2204,43941
35.226,44075
35.2317,44007
35.237,43938
35.2427,43989
35.2483,43948
35.2537,43830
35.2593,43940
35.265,43900
35.2703,43859
35.276,43831
35.2816,43826
35.287,43803
35.2926,43866
35.2983,43814
35.3039,43787
35.3093,43808
35.3149,43588
35.3203,43715
35.3259,43635
35.3316,43694
35.3372,43694
35.3426,43608
35.3483,43625
35.3539,43525
35.3593,43590
35.3649,43595
35.3706,43535
35.3759,43429
35.3816,43526
35.3872,43618
35.3926,43502
35.3982,43424
35.4039,43385
35.4092,43458
35.4149,43478
35.4205,43401
35.4259,43336
35.4316,43273
35.4372,43396
35.4426,43407
35.4482,43350
35.4539,43368
35.4595,43252
35.4649,43327
35.4705,43282
35.4762,43323
35.4815,43268
35.4872,43268
35.4925,43153
35.4982,43237
35.5039,43202
35.5092,43258
35.5149,43155
35.5205,43195
35.5259,43138
35.5315,43150
35.5372,43260
35.5426,43037
35.5482,42913
35.5538,43139
35.5595,43060
35.5648,43037
35.5705,43048
35.5761,42999
35.5815,43007
35.5871,42942
35.5928,42974
35.5982,42935
35.6038,42914
35.6094,42860
35.6148,42929
35.6204,42937
35.6261,42896
35.6315,42923
35.6371,42858
35.6428,42764
35.6481,42760
35.6538,42705
35.6594,42806
35.6648,42721
35.6704,42713
35.6761,42632
35.6815,42682
35.6871,42718
35.6928,42692
35.6981,42629
35.7038,42667
35.7094,42536
35.715,42496
35.7204,42572
35.726,42538
35.7317,42480
35.737,42641
35.7427,42473
35.7483,42397
35.7537,42450
35.7593,42372
35.765,42453
35.7704,42343
35.776,42467
35.7817,42412
35.787,42410
35.7927,42382
35.7983,42362
35.8037,42210
35.8093,42234
35.815,42356
35.8203,42148
35.826,42222
35.8316,42217
35.837,42064
35.8427,42192
35.8483,42051
35.854,42130
35.8593,42069
35.865,42095
35.8703,42002
35.876,41998
35.8816,42029
35.8872,42011
35.8926,42036
35.8983,41828
35.9039,42050
35.9093,41935
35.9149,41956
35.9206,41913
35.9259,41887
35.9316,41738
35.9372,41757
35.9426,41801
35.9483,41812
35.9539,41630
35.9593,41685
35.9649,41686
35.9706,41787
35.976,41677
35.9816,41700
35.9872,41705
35.9926,41532
35.9983,41477
36.0039,41536
36.0093,41536
36.0149,41616
36.0206,41478
36.0259,41579
36.0316,41359
36.0372,41443
36.0426,41376
36.0482,41348
36.0539,41427
36.0593,41307
36.0649,41511
36.0705,41490
36.0759,41282
36.0816,41257
36.0872,41326
36.0926,41298
36.0983,41294
36.1039,41244
36.1093,41214
36.1149,41141
36.1206,41128
36.1259,41252
36.1316,41181
36.1372,41143
36.1426,41067
36.1482,41129
36.1539,41049
36.1593,40891
