Experiment: Mar_29_Phage_osmo_expt vial 1, Mon Mar 29 18:22:56 2021
36.2372,42826
36.2426,42832
36.2482,42810
36.2539,42792
36.2593,42784
36.2649,42862
36.2706,42875
36.2759,42816
36.2816,42824
36.2873,42881
36.2926,42863
36.2983,42836
36.3039,42774
36.3093,42866
36.3149,42845
36.3206,42847
36.3259,42935
36.3316,42953
36.3372,42949
36.3426,43013
36.3483,42959
36.3539,42871
36.3593,42979
36.3649,42990
36.3706,42863
36.3759,42979
36.3816,42956
36.3872,42920
36.3926,42979
36.3982,42952
36.4039,42903
36.4093,42970
36.4149,43029
36.4206,42976
36.4259,43073
36.4316,43056
36.4372,43079
36.4426,43044
36.4483,43043
36.4539,43104
36.4593,43036
36.465,43060
36.4706,42963
36.476,43035
36.4815,43117
36.4871,43111
36.4928,43143
36.4982,43126
36.5038,43101
36.5093,43147
36.5149,43049
36.5206,43067
36.526,43180
36.5316,43127
36.5371,43151
36.5427,43123
36.5484,43114
36.5537,42988
36.5594,43171
36.5649,43139
36.5705,43159
36.5759,43047
36.5815,43133
36.5872,43153
36.5927,43159
36.5984,43207
36.6037,43186
36.6094,43241
36.615,43224
36.6204,43058
36.626,43151
36.6317,43262
36.6371,43190
36.6427,43184
36.6483,43193
36.654,43162
36.6593,43174
36.665,43223
36.6706,43211
36.676,43178
36.6817,43233
36.687,43252
36.6927,43231
36.6983,43284
36.7039,43307
36.7093,43246
36.7149,43225
36.7206,43298
36.726,43270
36.7316,43295
36.7373,43293
36.7426,43236
36.7483,43302
36.7539,43306
36.7593,43261
36.765,43260
36.7706,43231
36.776,43256
36.7816,43266
36.7873,43296
36.7926,43221
36.7983,43291
36.8039,43329
36.8093,43272
36.8149,43285
36.8206,43352
36.826,43357
36.8316,43315
36.8373,43333
36.8426,43334
36.8483,43316
36.8539,43273
36.8593,43362
36.8649,43392
36.8706,43388
36.876,43394
36.8816,43369
36.8872,43313
36.8929,43341
36.8983,43389
36.9039,43372
36.9093,43314
36.9149,43363
36.9206,43342
36.926,43396
36.9316,43452
36.9373,43494
36.9426,43403
36.9483,43378
36.9539,43449
36.9593,43424
36.9649,43378
36.9705,43470
36.9762,43392
36.9816,43440
36.9872,43405
36.9929,43415
36.9982,43385
37.0039,43437
37.0095,43404
37.0149,43551
37.0206,43437
37.0262,43466
37.0315,43508
37.0372,43395
37.0428,43420
37.0482,43458
37.0538,43484
37.0595,43419
37.0649,43446
37.0705,43388
37.0761,43479
37.0815,43401
37.0871,43444
37.0928,43524
37.0982,43501
37.1038,43434
37.1094,43514
37.1148,43472
37.1205,43445
37.1261,43532
37.1317,43486
37.1371,43514
37.1428,43448
37.1484,43563
37.1538,43502
37.1594,43535
37.1651,43449
37.1704,43481
37.1761,43581
37.1817,43539
37.1871,43510
37.1927,43524
37.1984,43487
37.2038,43556
37.2094,43535
37.2148,43554
37.2205,43453
37.2261,43582
37.2318,43595
37.2371,43574
37.2428,43484
37.2481,43624
37.2538,43570
37.2594,43587
37.2651,43595
37.2704,43536
37.2761,43586
37.2817,43584
37.2871,43604
37.2927,43488
37.2984,43660
37.3037,43576
37.3094,43525
37.315,43548
37.3207,43551
37.326,43626
37.3317,43625
37.3373,43594
37.3426,43559
37.3483,43589
37.354,43529
37.3593,43531
37.365,43622
37.3706,43579
37.376,43651
37.3816,43529
37.3873,43531
37.3927,43610
37.3983,43601
37.4039,43590
37.4093,43553
37.415,43622
37.4206,43612
37.426,43673
37.4316,43579
37.4373,43559
37.4427,43631
37.4483,43612
37.4539,43719
37.4593,43601
37.4649,43656
37.4706,43625
37.476,43610
37.4816,43599
37.4873,43643
37.4926,43617
37.4983,43573
37.5039,43652
37.5093,43559
37.5149,43591
37.5206,43562
37.5262,43583
37.5316,43587
37.5372,43614
37.5426,43640
37.5482,43638
37.5539,43654
37.5595,43715
37.5649,43739
37.5705,43717
37.5759,43725
37.5816,43675
37.5872,43627
37.5926,43573
37.5983,43602
37.6039,43651
37.6093,43645
37.6149,43690
37.6206,43666
37.6259,43646
37.6316,43601
37.6372,43700
37.6429,43659
37.6483,43703
37.6539,43564
37.6593,43645
37.6649,43612
37.6706,43587
37.6759,43679
37.6816,43556
37.6872,43691
37.6929,43713
37.6983,43752
37.704,43668
37.7093,43659
37.715,43686
37.7206,43665
37.726,43786
37.7316,43702
37.7373,43643
37.7426,43730
37.7483,43735
37.754,43716
37.7593,43750
37.765,43663
37.7706,43736
37.776,43631
37.7816,43759
37.7873,43675
37.7927,43663
37.7983,43641
37.8039,43736
37.8093,43630
37.815,43683
37.8206,43675
37.826,43668
37.8316,43727
37.8373,43725
37.8427,43666
37.8483,43736
37.854,43701
37.8593,43707
37.865,43685
37.8706,43720
37.876,43661
37.8816,43617
37.8873,43761
37.8926,43636
37.8983,43737
37.904,43747
37.9093,43795
37.915,43689
37.9206,43672
37.926,43722
37.9316,43643
37.9373,43694
37.9427,43622
37.9483,43716
37.954,43717
37.9593,43752
37.965,43654
37.9706,43606
37.976,43581
37.9817,43695
37.9873,43634
37.9927,43672
37.9983,43654
38.0037,43620
38.0094,43645
38.015,43653
38.0204,43690
38.0261,43614
38.0315,43689
38.0372,43621
38.0428,43687
38.0482,43635
38.0538,43610
38.0593,43724
38.065,43643
38.0706,43668
38.076,43663
38.0816,43640
38.0871,43668
38.0928,43669
38.0985,43593
38.1038,43728
38.1095,43640
38.1149,43702
38.1205,43725
38.1261,43636
38.1318,43678
38.1371,43610
38.1427,43707
38.1484,43572
38.1538,43618
38.1594,43586
38.1651,43562
38.1704,43598
38.1761,43661
38.1817,43621
38.1871,43660
38.1927,43659
38.1983,43620
38.204,43618
38.2094,43591
38.215,43569
38.2207,43614
38.226,43551
38.2317,43661
38.2371,43648
38.2427,43681
38.2484,43547
38.254,43612
38.2593,43628
38.265,43563
38.2707,43582
38.276,43599
38.2817,43581
38.2873,43635
38.2927,43533
38.2983,43626
38.3039,43640
38.3093,43518
38.315,43578
38.3206,43595
38.326,43562
38.3316,43521
38.3372,43650
38.3429,43585
38.3483,43582
38.3539,43502
38.3593,43510
38.3649,43570
38.3706,43546
38.3762,43571
38.3816,43413
38.3872,43581
38.3929,43492
38.3983,43445
38.4039,43503
38.4095,43502
38.4149,43534
38.4205,43541
38.4262,43456
38.4315,43516
38.4372,43475
38.4428,43404
38.4485,43406
38.4538,43528
38.4595,43441
38.4649,43552
38.4705,43554
38.4761,43466
38.4815,43493
38.4872,43429
38.4928,43530
38.4982,43376
38.5038,43518
38.5095,43493
38.5149,43376
38.5205,43449
38.5262,43360
38.5315,43495
38.5372,43384
38.5428,43401
38.5485,43409
38.5538,43377
38.5595,43324
38.5648,43421
38.5705,43457
38.5761,43441
38.5818,43338
38.5872,43341
38.5928,43341
38.5982,43390
38.6038,43404
38.6094,43389
38.6151,43375
38.6205,43398
38.6261,43350
38.6318,43410
38.6371,43400
38.6428,43381
38.6484,43382
38.6538,43342
38.6594,43377
38.6651,43431
38.6704,43312
38.6761,43408
38.6817,43363
38.6871,43392
38.6927,43366
38.6984,43312
38.7038,43432
38.7094,43316
38.7151,43320
38.7207,43430
38.7261,43255
38.7317,43314
38.7371,43217
38.7427,43263
38.7484,43277
38.754,43214
38.7594,43270
38.765,43262
38.7707,43232
38.7761,43247
38.7817,43229
38.7871,43295
38.7927,43255
38.7984,43298
38.804,43187
38.8094,43243
38.815,43141
38.8207,43225
38.826,43281
38.8317,43192
38.8371,43170
38.8427,43178
38.8484,43154
38.8538,43131
38.8594,43167
38.8651,43180
38.8704,43075
38.8761,43212
38.8817,43158
38.8871,43096
38.8927,43218
38.8984,43022
38.904,43187
38.9094,43063
38.915,43161
38.9204,43062
38.926,43051
38.9317,43083
38.9373,43068
38.9427,43051
38.9483,43098
38.954,43066
38.9594,43026
38.965,43100
38.9706,42962
38.976,43035
38.9817,43005
38.9873,43007
38.9927,43030
38.9983,42964
39.004,43001
39.0094,43031
39.015,43000
39.0204,43027
39.0261,42995
39.0317,43069
39.0374,42958
39.0428,42949
39.0484,42985
39.0538,42938
39.0595,42973
39.0651,42907
39.0705,42922
39.0761,42845
39.0818,42816
39.0871,42827
39.0928,42741
39.0984,42889
39.1038,42826
39.1094,42804
39.1151,42905
39.1207,42772
39.1261,42860
39.1317,42803
39.1373,42794
39.1427,42895
39.1483,42753
39.154,42810
39.1594,42862
39.165,42714
39.1706,42696
39.176,42804
39.1816,42665
39.1873,42783
39.1926,42710
39.1983,42684
39.204,42669
39.2093,42731
39.215,42640
39.2206,42558
39.226,42619
39.2316,42611
39.2373,42575
39.2429,42633
39.2483,42566
39.2539,42525
39.2596,42605
39.2649,42521
39.2706,42562
39.2762,42350
39.2816,42468
39.2872,42452
39.2929,42500
39.2982,42487
39.3039,42431
39.3095,42362
39.3149,42302
39.3205,42393
39.3262,42399
39.3318,42307
39.3372,42406
39.3428,42221
39.3482,42427
39.3538,42317
39.3595,42314
39.3649,42365
39.3705,42346
39.3762,42460
39.3816,42481
39.3872,42448
39.3929,42452
39.3982,42404
39.4039,42392
39.4095,42445
39.4149,42325
39.4205,42298
39.4262,42394
39.4315,42310
39.4372,42224
39.4428,42301
39.4482,42296
39.4538,42303
39.4595,42409
39.4651,42270
39.4705,42246
39.4761,42312
39.4818,42269
39.4871,42148
39.4928,42190
39.4984,42139
39.5038,42210
39.5094,42182
39.5151,42175
39.5205,42145
39.5261,42061
39.5318,42068
39.5371,42176
39.5428,42176
39.5484,42157
39.5538,42085
39.5594,42111
39.5651,42033
39.5705,42133
39.5761,42125
39.5815,42029
39.5872,41989
39.5928,42065
39.5985,42036
39.6038,42045
39.6093,42063
39.615,42038
39.6206,42067
39.626,42036
39.6317,41807
39.6371,41797
39.6428,41887
39.6484,41931
39.6538,42004
39.6594,42013
39.6649,41859
39.6706,41880
39.676,41836
39.6817,41823
39.6873,41878
39.6926,41781
39.6983,41866
39.7039,41860
39.7096,41802
39.7149,41892
39.7206,41844
39.7262,41736
39.7316,41907
39.7372,41770
39.7429,41782
39.7482,41917
39.7539,41774
39.7595,41820
39.7649,41691
39.7706,41675
39.7762,41667
39.7818,41726
39.7872,41694
39.7929,41716
39.7982,41690
39.8039,41610
39.8095,41595
39.8149,41532
39.8205,41706
39.8262,41609
39.8318,41630
39.8371,41497
39.8428,41623
39.8484,41580
39.8538,41642
39.8594,41536
39.8651,41530
39.8704,41354
39.8761,41364
39.8818,41467
39.8872,41443
39.8928,41353
39.8985,41459
39.9038,41403
39.9095,41514
39.9151,41216
39.9205,41338
39.9262,41391
39.9316,41440
39.9373,41434
39.9429,41374
39.9483,41297
39.954,41342
39.9593,41251
39.965,41195
39.9706,41234
39.976,41244
39.9816,41201
39.9873,41202
39.9927,41126
39.9983,41083
40.004,41184
40.0093,41205
40.015,41128
40.0206,40929
40.026,41225
40.0317,41052
40.0373,41008
40.0427,40988
40.0483,41122
40.054,41060
40.0594,40933
40.065,40952
40.0706,40907
40.0763,40942
40.0816,40912
40.0873,40933
40.0927,41002
40.0983,40949
40.104,40862
40.1093,40733
40.115,40864
40.1206,40842
40.126,40748
40.1317,40776
40.1373,40840
40.1427,40873
40.1483,40751
40.154,40809
40.1596,40685
40.165,40711
40.1706,40641
40.176,40689
40.1816,40644
40.1873,40777
40.1929,40708
40.1983,40691
40.2039,40665
40.2096,40403
40.215,40585
40.2206,40630
40.2263,40646
40.2316,40557
40.2373,40549
40.2429,40585
40.2483,40459
40.2539,40478
40.2596,40402
40.2649,40486
40.2706,40540
40.2762,40416
40.2816,40528
40.2872,40575
40.2929,40462
40.2983,40390
40.3039,40388
40.3096,40413
40.315,40388
40.3206,40420
40.3263,40352
40.3316,40491
40.3373,40318
40.3429,40294
40.3483,40291
40.354,40292
40.3594,40342
40.365,40224
40.3704,40226
40.3761,40184
40.3817,40240
40.3874,40107
40.3928,40076
40.3984,40219
40.404,40086
40.4094,40181
40.415,40023
40.4204,40094
40.4261,40012
40.4318,40109
40.4371,40103
40.4428,40128
40.4484,39990
40.4538,39963
40.4595,39992
40.4651,40062
40.4705,40011
40.4762,39899
40.4816,39944
40.4872,40138
40.4929,39986
40.4983,39950
40.5039,39908
40.5096,39985
40.5149,39869
40.5206,39897
40.5262,39696
40.5316,39860
40.5372,39897
40.5429,39824
40.5485,39878
40.5539,39803
40.5596,39853
40.5649,39896
40.5706,39724
40.5762,39812
40.5816,39838
40.5873,39701
40.5927,39812
40.5983,39641
40.604,39734
40.6096,39627
40.615,39718
40.6207,39586
40.626,39527
40.6316,39701
40.6373,39778
40.6429,39696
40.6483,39531
40.6539,39490
40.6596,39600
40.665,39568
40.6706,39585
40.676,39454
40.6816,39625
40.6873,39688
40.6927,39588
40.6984,39556
40.704,39591
40.7094,39485
40.7151,39550
40.7208,39495
40.7261,39506
40.7318,39537
40.7371,39463
40.7428,39374
40.7484,39457
40.7541,39314
40.7594,39214
40.7651,39372
40.7707,39315
40.7761,39221
40.7817,39252
40.7874,39328
40.7928,39393
40.7984,39274
40.804,39216
40.8094,39142
40.815,39235
40.8207,39131
40.826,39206
40.8317,39276
40.8373,39199
40.8427,39281
40.8484,39260
40.854,39269
40.8594,39050
40.865,38955
40.8707,39067
40.8761,39239
40.8818,39083
40.8872,39019
40.8928,39076
40.8984,38985
40.9041,39060
40.9094,39088
40.9151,38931
40.9205,39146
40.9261,39080
40.9318,39001
40.9373,38939
40.9427,38986
40.9484,38902
40.954,39045
40.9594,38808
40.9651,38870
40.9707,38837
40.9761,38740
40.9818,38799
40.9872,38871
40.9929,38902
40.9985,38837
41.0039,38811
41.0096,38868
41.015,38764
41.0206,38816
41.0263,38772
41.0316,38776
41.0373,38750
41.0429,38736
41.0483,38739
41.054,38639
41.0596,38661
41.065,38779
41.0706,38568
41.076,38618
41.0816,38663
41.0873,38723
41.0929,38527
41.0983,38512
41.1038,38518
41.1094,38620
41.1151,38577
41.1208,38598
41.1261,38539
41.1316,38496
41.1373,38229
41.1429,38372
41.1486,38437
41.1539,38485
41.1594,38428
41.1651,38322
41.1707,38325
41.1761,38332
41.1818,38218
41.1871,38152
41.1928,38229
41.1984,38205
41.2038,38212
41.2095,38029
41.215,38192
41.2207,38154
41.226,38068
41.2316,38080
41.2373,38134
41.2429,38039
41.2485,37914
41.2539,38138
41.2595,37966
41.2651,37995
41.2705,37937
41.2762,37912
41.2818,37889
41.2871,38160
41.2928,37910
41.2984,37960
41.304,38059
41.3094,37885
41.3151,37860
41.3207,37970
41.3261,37892
41.3317,37971
41.3373,37890
41.343,37765
41.3483,37844
41.354,37852
41.3596,37718
41.365,37784
41.3706,37768
41.3763,37629
41.3817,37698
41.3873,37796
41.393,37585
41.3983,37694
41.404,37672
41.4096,37589
41.415,37682
41.4207,37631
41.4263,37604
41.4317,37578
41.4374,37680
41.4427,37566
41.4484,37653
41.454,37586
41.4594,37482
41.465,37498
41.4707,37399
41.4761,37506
41.4817,37459
41.4873,37530
41.493,37466
41.4983,37445
41.504,37566
41.5096,37536
41.5149,37373
41.5206,37533
41.5262,37357
41.5316,37604
41.5372,37256
41.5429,37484
41.5485,37465
41.5539,37301
41.5596,37349
41.5649,37407
41.5706,37269
41.5762,37287
41.5818,37389
41.5872,37299
41.5929,37179
41.5985,37307
41.6039,37266
41.6095,37110
41.6152,37302
41.6205,37309
41.6262,37206
41.6318,37134
41.6372,37242
41.6428,37221
41.6485,37181
41.6538,37190
41.6595,37218
41.6651,37412
41.6708,37313
41.6761,37208
41.6818,37256
41.6871,37223
41.6928,37087
41.6984,37189
41.7041,37074
41.7095,37109
41.7151,37219
41.7207,37183
41.7261,37268
41.7317,37116
41.7374,37150
41.7427,37080
41.7484,37196
41.754,37008
41.7594,37110
41.765,37006
41.7707,37259
41.7763,37087
41.7817,37038
41.7873,37091
41.7929,37054
41.7983,37056
41.8039,37016
41.8095,36990
41.8152,37065
41.8205,37073
41.8262,37015
41.8318,36931
41.8372,37023
41.8429,36961
41.8485,36989
41.8539,37039
41.8595,36957
41.8652,36808
41.8706,37061
41.8762,36904
41.8818,36837
41.8872,36933
41.8929,36951
41.8985,36869
41.9039,36912
41.9095,36955
41.9151,36887
41.9205,36922
41.9262,36968
41.9318,36875
41.9374,36861
41.9428,36791
41.9484,36917
41.9541,36752
41.9594,36753
41.9651,36764
41.9707,36888
41.9763,36604
41.9817,36796
41.9873,36875
41.9929,36824
41.9983,36824
42.004,36622
42.0096,36707
42.015,36812
42.0206,36668
42.0262,36799
42.0316,36738
42.0372,36758
42.0429,36712
42.0485,36797
42.0539,36753
42.0595,36748
42.0652,36539
42.0705,36683
42.0762,36776
42.0818,36693
42.0872,36703
42.0928,36663
42.0985,36728
42.1038,36615
42.1095,36690
42.1151,36567
42.1208,36516
42.1261,36822
42.1318,36460
42.1372,36510
42.1428,36559
42.1484,36493
42.1541,36623
42.1594,36643
42.1651,36620
42.1707,36709
42.1761,36457
42.1817,36531
42.1873,36607
42.193,36496
42.1983,36543
42.204,36592
42.2096,36518
42.215,36470
42.2206,36469
42.2262,36517
42.2319,36345
42.2372,36442
42.2429,36550
42.2485,36387
42.2539,36521
42.2595,36595
42.2651,36520
42.2705,36343
42.2761,36467
42.2818,36459
42.2874,36436
42.2928,36481
42.2984,36366
42.3041,36467
42.3094,36386
42.3151,36491
42.3207,36364
42.3261,36426
42.3317,36419
42.3374,36448
42.3427,36469
42.3484,36342
42.354,36511
42.3596,36368
42.365,36347
42.3707,36392
42.3763,36283
42.3817,36317
42.3873,36271
42.3929,36407
42.3983,36266
42.404,36355
42.4096,36203
42.415,36269
42.4206,36362
42.4263,36330
42.4316,36376
42.4373,36392
42.4429,36238
42.4486,36254
42.4539,36253
42.4595,36334
42.4652,36316
42.4705,36450
42.4762,36350
42.4818,36296
42.4874,36328
42.4928,36290
42.4984,36336
42.5041,36142
42.5094,36448
42.5151,36120
42.5207,36218
42.5263,36254
42.5317,36143
42.5373,36319
42.5427,36148
42.5483,36281
42.554,36185
42.5596,36228
42.565,36234
42.5706,36222
42.5763,36264
42.5817,36199
42.5873,36231
42.593,36120
42.5983,36288
42.604,36179
42.6096,36283
42.615,36332
42.6206,36305
42.6263,36313
42.6316,36321
42.6373,36246
42.6429,36242
42.6486,36091
42.6539,36039
42.6596,36094
42.6652,36226
42.6706,36044
42.6762,36133
42.6818,36153
42.6872,36077
42.6928,36155
42.6985,36152
42.7041,36183
42.7095,36172
42.7151,36285
42.7207,36280
42.7261,36096
42.7317,36065
42.7372,36120
42.7429,36206
42.7485,36291
42.7539,36208
42.7595,36022
42.765,36076
42.7707,36090
42.7763,36075
42.7817,36140
42.7873,36083
42.7928,36052
42.7985,36009
42.8041,36030
42.8095,36155
42.8151,36073
42.8206,36067
42.8263,36143
42.8319,36020
42.8373,36053
42.8429,36261
42.8483,36172
42.8539,36013
42.8596,36119
42.8652,36042
42.8706,36148
42.8762,36211
42.8818,36024
42.8872,36149
42.8929,36072
42.8985,36198
42.904,36010
42.9094,36115
42.9151,36069
42.9207,36077
42.9263,36194
42.9317,36153
42.9373,36000
42.9427,36062
42.9484,35891
42.954,36052
42.9596,35872
42.965,36039
42.9706,36083
42.9763,36139
42.9816,36117
42.9873,36012
42.9929,36034
42.9984,36094
43.0041,36016
43.0095,36007
43.0151,36180
43.0205,36064
43.0262,36088
43.0318,36080
43.0372,35998
43.0428,36068
43.0485,35999
43.0541,36002
43.0594,36047
43.0651,36103
43.0707,36066
43.0761,35922
43.0818,36136
43.0874,36039
43.0928,36003
43.0984,35913
43.1041,36025
43.1094,36097
43.1151,35982
43.1207,35949
43.1264,36029
43.1317,36001
43.1374,35948
43.1427,36030
43.1484,36066
43.154,36048
43.1597,35980
43.165,36077
43.1707,36074
43.1761,36064
43.1817,36099
43.1874,36043
43.193,35934
43.1984,35932
43.204,35718
43.2096,35960
43.215,36158
43.2206,36159
43.2263,36120
43.2316,36124
43.2373,35953
43.2429,35979
43.2486,36110
43.2539,35923
43.2596,36198
43.265,35961
43.2706,36029
43.2762,36056
43.2819,35875
43.2872,35987
43.2929,36041
43.2985,36170
43.3039,36015
43.3095,36232
43.3152,36078
43.3205,36000
43.3262,36056
43.3318,36007
43.3372,36007
43.3429,35981
43.3485,35940
43.3539,35956
43.3595,36051
43.3652,35911
43.3705,35973
43.3762,36021
43.3818,35909
43.3872,36052
43.3928,36167
43.3985,35959
43.4041,36050
43.4095,36063
43.4152,36084
43.4205,35947
43.4262,36042
43.4318,36084
43.4375,35957
43.4428,36045
43.4485,36041
43.4541,35858
43.4595,35994
43.4651,36056
43.4707,36054
43.4761,36015
43.4818,35946
43.4874,36019
43.4928,35969
43.4984,36135
43.5041,36208
43.5095,36013
43.5151,36078
43.5208,35955
43.5262,35968
43.5318,36184
43.5375,36084
43.5428,36125
43.5485,36009
43.5538,36100
43.5595,36067
43.5651,36156
43.5708,36059
43.5761,36234
43.5818,35963
43.5874,36089
43.5928,36052
43.5984,36035
43.6041,36025
43.6095,36018
43.6151,36146
43.6208,36023
43.6261,36005
43.6318,36225
43.6374,36191
43.6428,35977
43.6484,36235
43.6541,36029
43.6597,36184
43.665,36095
43.6707,36121
43.6763,36105
43.6817,36149
43.6873,36136
43.693,36130
43.6983,36026
43.704,36186
43.7096,36193
43.715,36195
43.7206,36063
43.7262,36284
43.7319,36055
43.7373,36158
43.7429,36000
43.7485,36146
43.7539,36203
43.7596,36117
43.7652,36341
43.7706,36251
43.7762,36150
43.7818,36269
43.7872,36114
43.7929,36022
43.7985,36147
43.8039,36153
43.8095,36045
43.8152,36101
43.8208,36067
43.8262,36200
43.8318,36145
43.8372,36099
43.8428,36190
43.8485,36198
43.8541,36270
43.8595,36254
43.8652,36168
43.8706,36140
43.8762,36199
43.8818,36157
43.8872,36135
43.8928,36180
43.8985,36151
43.9041,36398
43.9095,36196
43.9152,36256
43.9205,36232
43.9262,36172
43.9318,36356
43.9372,36153
43.9428,36256
43.9485,36187
43.9539,36178
43.9595,36167
43.9652,36312
43.9706,36210
43.9762,36356
43.9819,36178
43.9872,36199
43.9929,36268
43.9985,36207
44.0039,36318
44.0096,36220
44.0152,36304
44.0206,36385
44.0263,36202
44.0316,36238
44.0373,36295
44.0429,36310
44.0486,36185
44.0539,36484
44.0596,36402
44.0651,36365
44.0706,36153
44.0762,36317
44.0819,36365
44.0872,36177
44.0929,36419
44.0985,36296
44.1039,36313
44.1095,36342
44.1152,36279
44.1206,36420
44.1262,36259
44.1319,36292
44.1373,36434
44.143,36380
44.1484,36387
44.1541,36280
44.1594,36300
44.1651,36271
44.1706,36346
44.1763,36385
44.1817,36398
44.1874,36434
44.1928,36394
44.1985,36394
44.2039,36388
44.2096,36343
44.215,36400
44.2207,36408
44.2263,36440
44.2317,36416
44.2373,36472
44.243,36383
44.2484,36401
44.254,36287
44.2597,36369
44.265,36454
44.2707,36284
44.2763,36483
44.2817,36440
44.2872,36412
44.2929,36315
44.2985,36404
44.3039,36316
44.3095,36485
44.315,36411
44.3207,36432
44.3263,36539
44.3317,36469
44.3373,36351
44.3428,36493
44.3485,36511
44.3541,36414
44.3595,36467
44.3651,36445
44.3706,36473
44.3763,36613
44.3819,36471
44.3873,36483
44.393,36448
44.3984,36520
44.4041,36519
44.4094,36504
44.4151,36558
44.4207,36601
44.4261,36469
44.4318,36459
44.4374,36489
44.443,36559
44.4484,36474
44.454,36546
44.4597,36541
44.465,36399
44.4707,36514
44.4761,36484
44.4818,36569
44.4874,36574
44.4931,36667
44.4984,36571
44.5041,36525
44.5094,36620
44.5151,36460
44.5208,36666
44.5262,36648
44.5318,36540
44.5375,36773
44.5428,36680
44.5485,36797
44.5541,36552
44.5595,36702
44.5652,36751
44.5708,36604
44.5762,36742
44.5818,36659
44.5875,36656
44.5929,36616
44.5986,36728
44.6042,36605
44.6095,36644
44.6153,36649
44.6207,36726
44.6264,36766
44.6318,36666
44.6374,36738
44.6428,36685
44.6485,36604
44.6539,36620
44.6596,36525
44.6652,36651
44.6706,36620
44.6763,36606
44.6817,36697
44.6875,36651
44.6929,36674
44.6983,36665
44.7041,36692
44.7095,36702
44.7152,36673
44.7206,36774
44.7263,36685
44.7317,36800
44.7374,36723
44.7429,36697
44.7486,36679
44.754,36721
44.7597,36756
44.7651,36911
44.7706,36684
44.7763,36631
44.7817,36705
44.7874,36805
44.7928,36694
44.7986,36659
44.804,36883
44.8097,36655
44.8151,36657
44.8208,36726
44.8263,36833
44.8317,36831
44.8375,36614
44.8429,36665
44.8486,36656
44.854,36669
44.8597,36813
44.8651,36819
44.8709,36683
44.8763,36728
44.8817,36737
44.8874,36874
44.8929,36741
44.8986,36770
44.904,36722
44.9097,37018
44.9151,36885
44.9208,36917
44.9262,36737
44.9319,36637
44.9374,36810
44.9428,36877
44.9485,36877
44.954,36777
44.9597,36829
44.9651,36899
44.9708,36841
44.9762,36989
44.9819,36671
44.9873,36869
44.9931,36795
44.9985,36875
45.0042,36708
45.0096,36754
45.015,36848
45.0207,36769
45.0262,36738
45.0319,36929
45.0373,36831
45.043,36795
45.0485,36806
45.0542,36811
45.0596,36798
45.0653,36974
45.0707,36787
45.0762,36791
45.0819,36726
45.0873,37010
45.093,36756
45.0984,36806
45.1041,36839
45.1096,36830
45.1153,36989
45.1207,36817
45.1264,36907
45.1318,36775
45.1375,36768
45.143,36852
45.1484,36890
45.1541,36882
45.1595,36745
45.1652,36796
45.1706,36732
45.1763,36779
45.1818,36772
45.1875,36800
45.1929,36601
45.1986,36636
45.204,37021
45.2097,37049
45.2151,37039
45.2208,36940
45.2262,36915
45.2319,36865
45.2373,36788
45.243,36916
45.2484,36923
45.2541,36984
45.2595,36823
45.2652,36999
45.2706,37070
45.2763,36834
45.2819,36999
45.2873,36847
45.2929,36865
45.2985,36894
45.3042,36854
45.3095,36878
45.3152,36947
45.3208,36990
45.3262,36947
45.3318,37050
45.3375,36920
45.3428,37026
45.3485,37026
45.3541,37037
45.3595,37023
45.3651,37042
45.3708,36986
45.3761,36943
45.3818,36961
45.3874,36969
45.3931,36994
45.3984,37056
45.4041,37006
45.4097,36921
45.4151,37016
45.4207,37108
45.4264,37078
45.4318,36896
45.4374,36915
45.4431,36994
45.4484,37002
45.4541,36933
45.4595,36995
45.4651,36881
45.4708,37003
45.4764,36888
45.4818,36879
45.4874,36976
45.4931,37058
45.4984,36961
45.5041,36993
45.5097,36985
45.5151,37121
45.5207,37100
45.5264,36958
45.5317,37013
45.5374,36883
45.543,36966
45.5484,36981
45.554,37027
45.5597,37038
45.5653,36863
45.5707,37058
45.5764,36942
45.5817,37004
45.5873,37009
45.593,36974
45.5984,36959
45.604,36897
45.6097,37121
45.6153,36940
45.6207,36939
45.6263,36954
45.632,37061
45.6373,36876
45.643,36881
45.6486,36966
45.654,36896
45.6597,37011
45.665,37075
45.6707,36986
45.6763,36883
45.6819,37036
45.6873,36935
45.693,36919
45.6986,37109
45.704,36895
45.7096,36978
45.7152,36949
45.7206,37051
45.7262,37048
45.7319,37064
45.7372,36933
45.7429,37065
45.7485,37106
45.7542,36992
45.7595,37083
45.7652,37057
45.7708,37023
45.7762,37045
45.7818,36923
45.7875,37087
45.7929,36915
45.7985,37029
45.8041,36928
45.8095,37147
45.8152,37087
45.8208,37047
45.8262,36897
45.8318,36979
45.8373,37040
45.8429,36946
45.8486,36916
45.8539,37093
45.8596,37045
45.8651,37079
45.8707,37017
45.8764,36906
45.8817,37010
45.8874,37098
45.8929,37104
45.8985,36994
45.9042,37147
45.9095,37144
45.9152,37182
45.9207,37024
45.9263,37014
45.932,36913
45.9373,37153
45.943,37086
45.9484,37021
45.954,37080
45.9597,36964
45.9653,36988
45.9707,37062
45.9763,36974
45.9819,37100
45.9873,37078
45.993,37008
45.9986,37136
46.004,37039
46.0096,37122
46.0153,37149
46.0207,37131
46.0263,37049
46.0319,37115
46.0373,37002
46.0429,37150
46.0486,37114
46.0539,37110
