Experiment: Mar_29_Phage_osmo_expt vial 7, Mon Mar 29 18:22:56 2021
75.188,171
75.1936,175
75.1993,175
75.2047,175
75.2103,173
75.216,173
75.2214,174
75.227,175
75.2327,175
75.2381,174
75.2437,174
75.2494,176
75.2547,174
75.2604,175
75.266,175
75.2714,176
75.2771,174
75.2827,174
75.2881,177
75.2938,173
75.2992,174
75.3048,175
75.3105,176
75.3159,175
75.3215,172
75.3269,175
75.3325,174
75.3382,172
75.3438,172
75.3492,175
75.3549,174
75.3602,174
75.3659,175
75.3716,171
75.3769,173
75.3826,175
75.3882,175
75.3936,174
75.3993,176
75.4049,175
75.4104,176
75.416,175
75.4214,174
75.4271,175
75.4325,177
75.4381,178
75.4438,175
75.4492,176
75.4547,175
75.4603,170
75.466,176
75.4714,174
75.4771,175
75.4825,174
75.4882,175
75.4935,175
75.4992,177
75.5048,176
75.5103,175
75.516,173
75.5213,173
75.527,174
75.5326,174
75.5381,177
75.5438,174
75.5491,175
75.5548,176
75.5605,177
75.5658,175
75.5715,178
75.5769,173
75.5825,176
75.5882,174
75.5937,170
75.5994,172
75.6048,176
75.6104,174
75.6158,175
75.6215,173
75.6271,176
75.6325,175
75.6381,174
75.6438,175
75.6492,176
75.6548,174
75.6605,173
75.6658,176
75.6715,174
75.6771,177
75.6825,176
75.6882,175
75.6938,175
75.6992,172
75.7048,175
75.7105,171
75.7159,174
75.7215,173
75.7269,175
75.7326,174
75.7382,174
75.7436,174
75.7492,172
75.7549,177
75.7603,174
75.7659,175
75.7716,174
75.7769,178
75.7826,174
75.7883,174
75.7937,175
75.7993,175
75.8049,176
75.8103,175
75.816,176
75.8214,169
75.827,171
75.8327,170
75.838,173
75.8437,169
75.8493,169
75.8547,170
75.8604,170
75.866,168
75.8714,171
75.877,170
75.8827,169
75.8881,169
75.8937,171
75.8993,171
75.9047,168
75.9104,169
75.916,169
75.9214,170
75.9271,171
75.9325,169
75.9381,167
75.9437,169
75.9494,170
75.9548,168
75.9605,171
75.9658,170
75.9715,172
75.9771,168
75.9825,168
75.9882,168
75.9936,169
75.9992,170
76.0049,168
76.0105,170
76.0159,169
76.0216,166
76.0269,173
76.0326,168
76.0383,166
76.0436,169
76.0493,170
76.0549,170
76.0603,169
76.066,170
76.0716,169
76.077,170
76.0827,173
76.0883,172
76.0937,171
76.0993,173
76.1047,166
76.1103,170
76.116,171
76.1214,170
76.127,171
76.1327,169
76.1381,168
76.1437,169
76.1494,172
76.1548,170
76.1604,170
76.1658,167
76.1714,169
76.1771,169
76.1827,169
76.1881,171
76.1938,171
76.1991,171
76.2048,169
76.2104,172
76.2158,169
76.2215,171
76.2271,170
76.2325,170
76.2382,170
76.2438,170
76.2492,170
76.2548,171
76.2605,170
76.2658,172
76.2715,170
76.2772,171
76.2825,171
76.2882,171
76.2939,171
76.2992,170
76.3049,167
76.3102,170
76.3159,170
76.3216,169
76.3269,173
76.3327,171
76.338,170
76.3437,171
76.3493,172
76.3547,168
76.3604,173
76.366,167
76.3714,169
76.377,169
76.3827,166
76.3881,170
76.3937,170
76.3994,172
76.4047,172
76.4104,171
76.416,168
76.4214,171
76.4271,169
76.4327,171
76.4381,171
76.4437,172
76.4494,171
76.4548,171
76.4604,169
76.4661,171
76.4714,172
76.4771,171
76.4825,171
76.4881,166
76.4938,170
76.4991,169
76.5048,171
76.5104,168
76.5158,169
76.5215,168
76.5271,169
76.5325,167
76.5382,168
76.5438,170
76.5492,168
76.5549,169
76.5603,167
76.5659,168
76.5715,168
76.5769,168
76.5826,164
76.5882,168
76.5936,168
76.5992,167
76.6049,168
76.6103,166
76.6159,169
76.6216,168
76.6269,166
76.6326,169
76.6382,168
76.6436,166
76.6493,169
76.6549,169
76.6603,168
76.6659,169
76.6716,167
76.677,166
76.6826,167
76.6882,168
76.6936,167
76.6993,168
76.7049,167
76.7103,167
76.716,168
76.7216,167
76.727,167
76.7326,169
76.7383,166
76.7437,169
76.7493,166
76.755,170
76.7603,169
76.766,167
76.7714,171
76.777,165
76.7827,168
76.788,168
76.7937,168
76.7994,169
76.8047,168
76.8104,169
76.816,167
76.8214,168
76.8271,169
76.8327,168
76.8381,170
76.8437,167
76.8494,168
76.8548,166
76.8604,166
76.866,167
76.8714,167
76.8771,167
76.8824,167
76.8881,170
76.8938,169
76.8991,168
76.9048,170
76.9104,169
76.9161,168
76.9215,166
76.9271,167
76.9325,169
76.9382,170
76.9438,165
76.9492,169
76.9548,168
76.9605,167
76.9659,168
76.9715,167
76.9772,170
76.9825,170
76.9882,168
76.9938,167
76.9992,169
77.0047,170
77.0104,167
77.016,169
77.0214,168
77.0271,165
77.0325,165
77.0382,166
77.0438,167
77.0492,168
77.0549,168
77.0603,168
77.066,164
77.0716,168
77.077,167
77.0827,168
77.0881,164
77.0937,166
77.0994,166
77.1047,167
77.1104,167
77.1159,167
77.1216,168
77.127,167
77.1326,167
77.138,167
77.1437,167
77.1493,164
77.1547,166
77.1603,167
77.166,168
77.1715,168
77.1769,170
77.1826,170
77.1882,172
77.1936,168
77.1992,167
77.2049,167
77.2105,165
77.2159,169
77.2216,167
77.2269,169
77.2326,166
77.2382,166
77.2436,169
77.2493,165
77.2549,168
77.2603,167
77.2659,167
77.2716,169
77.277,169
77.2826,168
77.2883,166
77.2937,166
77.2993,166
77.305,170
77.3103,168
77.316,167
77.3214,165
77.327,172
77.3327,168
77.3381,170
77.3437,169
77.3494,167
77.3547,168
77.3604,166
77.366,169
77.3714,168
77.3771,167
77.3827,169
77.3881,167
77.3938,171
77.3992,166
77.4048,166
77.4105,167
77.4158,171
77.4215,166
77.4272,168
77.4325,166
77.4382,168
77.4438,169
77.4492,169
77.4548,167
77.4605,168
77.4659,167
77.4715,166
77.4769,168
77.4826,166
77.4882,167
77.4936,165
77.4993,169
77.5049,167
77.5103,168
77.5159,167
77.5216,167
77.527,165
77.5326,168
77.5383,170
77.5437,167
77.5493,168
77.555,170
77.5603,168
77.566,170
77.5716,170
77.577,170
77.5827,171
77.5883,170
77.5937,169
77.5993,168
77.6047,170
77.6104,171
77.616,168
77.6217,168
77.627,169
77.6327,170
77.6383,169
77.6437,169
77.6494,166
77.6547,168
77.6604,168
77.666,167
77.6714,168
77.6771,167
77.6827,167
77.6881,166
77.6937,169
77.6994,166
77.7047,167
77.7104,169
77.7161,168
77.7214,168
77.7271,169
77.7327,167
77.7381,167
77.7437,166
77.7494,167
77.7548,169
77.7604,169
77.7661,170
77.7714,169
77.7771,166
77.7827,168
77.7881,167
77.7937,168
77.7994,168
77.8048,169
77.8104,169
77.8161,169
77.8215,165
77.8271,168
77.8325,167
77.8381,168
77.8438,169
77.8491,168
77.8548,167
77.8604,167
77.8658,168
77.8715,166
77.8771,168
77.8825,168
77.8882,168
77.8938,170
77.8992,169
77.9048,167
77.9105,165
77.9159,167
77.9216,168
77.9269,171
77.9326,167
77.9382,167
77.9436,168
77.9493,166
77.9549,169
77.9603,166
77.966,166
77.9716,165
77.977,168
77.9827,170
77.9883,167
77.9937,170
77.9994,170
78.0047,166
78.0104,169
78.0161,169
78.0215,168
78.0271,169
78.0325,170
78.0381,167
78.0438,168
78.0494,167
78.0548,166
78.0605,168
78.0658,166
78.0715,171
78.0771,164
78.0825,167
78.0881,169
78.0938,168
78.0994,167
78.1048,168
78.1105,168
78.1158,169
78.1215,169
78.1272,166
78.1325,169
78.1382,166
78.1439,168
78.1492,167
78.1549,168
78.1603,167
78.1659,169
78.1716,166
78.177,168
78.1826,169
78.1883,167
78.1936,166
78.1993,169
78.2049,169
78.2103,169
78.2159,169
78.2216,168
78.227,169
78.2326,168
78.2383,168
78.2436,167
78.2493,169
78.255,170
78.2603,171
78.266,167
78.2714,169
78.2771,168
78.2827,167
78.2881,167
78.2937,167
78.2994,166
78.3047,167
78.3104,166
78.316,166
78.3214,167
78.3271,167
78.3327,167
78.3381,164
78.3438,164
78.3491,168
78.3548,167
78.3605,168
78.3658,166
78.3715,168
78.3772,168
78.3825,167
78.3882,169
78.3938,169
78.3992,170
78.4049,167
78.4105,167
78.4159,167
78.4215,168
78.4272,167
78.4326,166
78.4382,169
78.4436,165
78.4492,167
78.4549,169
78.4603,167
78.4659,169
78.4716,170
78.4772,168
78.4826,164
78.4882,168
78.4936,170
78.4993,171
78.5049,169
78.5103,169
78.516,169
78.5216,169
78.527,169
78.5326,170
78.5383,168
78.5437,172
78.5493,169
78.5547,168
78.5604,166
78.566,169
78.5714,168
78.5771,168
78.5825,169
78.5882,166
78.5938,169
78.5992,169
78.6048,170
78.6103,170
78.616,172
78.6216,169
78.627,167
78.6326,169
78.6381,171
78.6438,169
78.6494,168
78.6548,167
78.6605,169
78.6659,167
78.6715,169
78.6772,171
78.6826,168
78.6882,169
78.6937,169
78.6994,171
78.7048,168
78.7104,167
78.7161,168
78.7215,168
78.7271,168
78.7325,168
78.7382,170
78.7438,172
78.7492,169
78.7548,169
78.7605,171
78.7659,168
78.7715,168
78.7772,172
78.7825,168
78.7882,172
78.7938,169
78.7992,167
78.8049,168
78.8105,168
78.8159,170
78.8215,169
78.8272,168
78.8326,168
78.8382,166
78.8439,168
78.8492,168
78.8549,168
78.8603,168
78.8659,167
78.8716,167
78.877,169
78.8826,166
78.8883,169
78.8936,169
78.8993,170
78.905,170
78.9103,167
78.916,169
78.9214,169
78.927,166
78.9327,169
78.9383,169
78.9437,165
78.9494,167
78.9547,170
78.9604,169
78.966,169
78.9714,169
78.9771,170
78.9827,169
78.9881,169
78.9938,169
78.9994,168
79.0048,170
79.0104,170
79.0161,169
79.0215,169
79.0272,167
79.0325,167
79.0382,169
79.0438,170
79.0492,168
79.0549,169
79.0605,169
79.0659,168
79.0716,170
79.0772,170
79.0826,167
79.0883,167
79.0936,169
79.0993,168
79.1047,168
79.1104,169
79.116,168
79.1214,168
79.1271,170
79.1327,169
79.1381,168
79.1437,168
79.1494,169
79.1548,168
79.1604,170
79.1658,169
79.1714,169
79.1771,169
79.1827,168
79.1881,169
79.1938,167
79.1994,167
79.2048,168
79.2104,168
79.2158,171
79.2215,166
79.2271,167
79.2325,169
79.2382,171
79.2438,169
79.2492,170
79.2549,168
79.2605,167
79.2659,168
79.2716,169
79.2769,169
79.2826,169
79.2883,168
79.2936,167
79.2993,169
79.3049,168
79.3103,168
79.316,167
79.3216,171
79.327,168
79.3326,167
79.3383,169
79.3436,168
79.3493,170
79.3549,167
79.3603,170
79.366,167
79.3716,169
79.377,167
79.3826,170
79.3883,165
79.3937,168
79.3993,168
79.405,166
79.4104,169
79.416,169
79.4214,168
79.427,169
79.4327,166
79.4381,169
79.4437,172
79.4494,170
79.4547,168
79.4604,169
79.4661,169
79.4715,169
79.4771,170
79.4825,168
79.4881,169
79.4938,166
79.4992,168
79.5048,170
79.5104,171
79.5161,169
79.5215,168
79.5271,168
79.5328,166
79.5381,170
79.5438,171
79.5494,168
79.5548,167
79.5604,169
79.5661,169
79.5715,170
79.5771,169
79.5825,170
79.5881,169
79.5938,169
79.5992,169
79.6048,168
79.6105,166
79.6159,169
79.6215,168
79.6271,170
79.6325,170
79.6382,167
79.6438,167
79.6492,168
79.6549,168
79.6605,171
79.6659,169
79.6715,168
79.6772,169
79.6826,171
79.6882,169
79.6938,169
79.6992,170
79.7049,170
79.7105,167
79.7159,169
79.7215,169
79.7272,169
79.7325,169
79.7382,171
79.7438,170
79.7492,170
79.7548,169
79.7605,171
79.7659,170
79.7715,167
79.7772,168
79.7825,167
79.7882,169
79.7939,167
79.7992,170
79.8049,167
79.8105,168
79.8159,169
79.8215,168
79.8272,170
79.8326,168
79.8382,170
79.8439,169
79.8492,170
79.8549,170
79.8605,172
79.8659,169
79.8716,170
79.8772,171
79.8826,167
79.8882,172
79.8939,169
79.8992,168
79.9049,175
79.9103,170
79.9159,171
79.9216,167
79.9272,171
79.9326,170
79.9382,168
79.9439,170
79.9492,170
79.9549,171
79.9603,169
79.9659,171
79.9716,165
79.977,168
79.9826,169
79.9883,167
79.9936,169
79.9993,165
80.005,171
80.0103,170
80.016,170
80.0214,168
80.027,169
80.0327,171
80.0383,166
80.0437,170
80.0493,168
80.055,168
80.0603,168
80.066,168
80.0716,170
80.077,170
80.0826,169
80.0883,171
80.0936,169
80.0993,170
80.1048,169
80.1104,170
80.1161,168
80.1215,169
80.1271,163
80.1325,163
80.1382,165
80.1438,163
80.1492,166
80.1549,166
80.1604,165
80.1661,164
80.1714,166
80.1771,168
80.1827,165
80.1881,166
80.1938,168
80.1994,164
80.2048,165
80.2105,167
80.2159,165
80.2215,168
80.2272,167
80.2325,166
80.2382,165
80.2438,163
80.2494,163
80.2548,165
80.2605,165
80.2658,168
80.2715,167
80.2771,165
80.2825,167
80.2882,167
80.2938,168
80.2992,166
80.3049,167
80.3105,167
80.3159,165
80.3216,166
80.3269,167
80.3326,165
80.3383,164
80.3436,166
80.3493,166
80.3549,166
80.3603,168
80.366,167
80.3716,165
80.377,166
80.3826,161
80.3883,165
80.3937,166
80.3993,166
80.405,165
80.4103,172
80.416,166
80.4216,168
80.427,168
80.4327,167
80.4383,167
80.4437,167
80.4494,167
80.4547,167
80.4604,165
80.466,165
80.4717,166
80.4771,166
80.4828,168
80.4881,165
80.4938,165
80.4994,167
80.5048,164
80.5105,164
80.5161,167
80.5215,169
80.5271,167
80.5325,165
80.5382,167
80.5439,166
80.5492,165
80.5549,165
80.5605,167
80.5659,165
80.5716,162
80.5772,166
80.5826,164
80.5882,166
80.5936,167
80.5993,166
80.6049,166
80.6105,167
80.6159,167
80.6216,167
80.6272,168
80.6326,165
80.6382,167
80.6439,166
80.6492,166
80.6549,166
80.6605,166
80.6659,165
80.6716,166
80.6772,166
80.6826,165
80.6883,166
80.6936,165
80.6993,168
80.705,163
80.7103,166
80.716,163
80.7217,166
80.727,165
80.7327,164
80.7384,163
80.7437,165
80.7494,164
80.7548,167
80.7604,165
80.7661,163
80.7715,165
80.7771,164
80.7827,165
80.7881,164
80.7938,164
80.7994,166
80.8048,164
80.8104,166
80.8161,166
80.8215,167
80.8271,164
80.8328,164
80.8382,165
80.8438,168
80.8495,165
80.8549,164
80.8605,164
80.8659,165
80.8715,163
80.8772,167
80.8826,166
80.8883,166
80.8939,167
80.8993,166
80.9049,164
80.9106,168
80.916,166
80.9216,167
80.927,164
80.9326,165
80.9383,166
80.9437,167
80.9494,161
80.955,165
80.9604,163
80.966,167
80.9714,167
80.9771,166
80.9827,166
80.9881,164
80.9937,166
80.9994,169
81.005,164
81.0104,164
81.0161,166
81.0215,164
81.0271,166
81.0325,164
81.0382,167
81.0439,166
81.0493,163
81.055,166
81.0605,166
81.0659,164
81.0716,162
81.0772,163
81.0826,167
81.0883,167
81.0939,165
81.0993,165
81.1049,163
81.1106,164
81.116,166
81.1216,164
81.1273,165
81.1326,163
81.1383,163
81.1437,165
81.1493,165
81.155,165
81.1603,164
81.166,166
81.1716,165
81.1773,167
81.1826,165
81.1883,164
81.1937,166
81.1993,166
81.205,164
81.2104,165
81.216,167
81.2217,166
81.2271,168
81.2327,166
81.2384,167
81.2438,164
81.2494,167
81.2548,167
81.2604,165
81.2661,163
81.2715,167
81.2771,167
81.2828,167
81.2882,163
81.2938,167
81.2995,168
81.3048,164
81.3105,167
81.3162,166
81.3215,165
81.3272,169
81.3326,165
81.3382,167
81.3439,168
81.3493,170
81.3549,170
81.3606,171
81.3659,170
81.3716,169
81.3772,170
81.3826,171
81.3882,169
81.3939,170
81.3993,168
81.4049,170
81.4106,170
81.4159,171
81.4216,170
81.4272,170
81.4326,169
81.4383,169
81.4439,170
81.4493,170
81.455,167
81.4606,166
81.466,172
81.4717,167
81.477,168
81.4827,172
81.4883,171
81.494,168
81.4993,169
81.505,168
81.5106,170
81.516,166
81.5217,168
81.5271,169
81.5327,172
81.5384,169
81.5437,169
81.5494,170
81.5551,172
81.5604,170
81.5661,170
81.5717,168
81.5771,169
81.5828,170
81.5882,169
81.5939,172
81.5992,170
81.6049,170
81.6106,169
81.6159,167
81.6216,171
81.6273,170
81.6326,167
81.6383,168
81.644,167
81.6494,169
81.655,168
81.6604,166
81.666,167
81.6717,168
81.6771,166
81.6826,168
81.6883,168
81.6939,168
81.6993,167
81.705,170
81.7104,170
81.7161,170
81.7217,167
81.7271,169
81.7327,166
81.7382,171
81.7439,169
81.7495,168
81.7549,169
81.7606,166
81.766,170
81.7717,171
81.7773,168
81.7827,165
81.7884,170
81.7938,168
81.7994,167
81.8051,169
81.8104,167
81.8161,170
81.8215,167
81.8272,168
81.8328,169
81.8385,171
81.8438,168
81.8494,167
81.8548,168
81.8605,167
81.8661,167
81.8717,167
81.8771,169
81.8828,166
81.8884,167
81.8938,167
81.8994,170
81.9048,169
81.9105,168
81.9161,171
81.9215,168
81.9272,166
81.9328,168
81.9382,168
81.9439,167
81.9495,169
81.9549,167
81.9606,170
81.9659,166
81.9716,167
81.9773,169
81.9826,169
81.9883,168
81.994,168
81.9993,168
82.005,166
82.0104,166
82.016,167
82.0217,169
82.0271,168
82.0327,169
82.0384,169
82.0438,166
82.0494,168
82.0551,165
82.0605,169
82.0661,170
82.0715,170
82.0772,167
82.0828,168
82.0882,170
82.0938,168
82.0995,168
82.1049,172
82.1105,169
82.1162,168
82.1215,168
82.1272,169
82.1326,171
82.1383,166
82.1439,169
82.1493,170
82.155,166
82.1606,165
82.166,167
82.1717,168
82.1773,166
82.1827,169
82.1884,167
82.1937,169
82.1994,167
82.205,169
82.2104,168
82.2161,167
82.2217,168
82.2271,170
82.2328,169
82.2384,170
82.2438,170
82.2494,171
82.2551,171
82.2605,170
82.2661,170
82.2718,169
82.2771,171
82.2828,170
82.2884,171
82.2938,171
82.2994,166
82.3048,168
82.3105,171
82.3161,171
82.3215,168
82.3272,169
82.3328,170
82.3382,169
82.3439,170
82.3495,169
82.3549,171
82.3606,167
82.3662,171
82.3716,170
82.3772,169
82.3829,169
82.3883,170
82.3939,170
82.3993,171
82.4049,170
82.4106,168
82.416,172
82.4216,168
82.4273,170
82.4329,169
82.4383,168
82.4439,167
82.4493,169
82.455,170
82.4606,165
82.466,171
82.4716,168
82.4773,169
82.4827,169
82.4883,169
82.494,169
82.4993,170
82.505,171
82.5104,169
82.516,170
82.5217,168
82.5273,171
82.5327,167
82.5384,171
82.5438,169
82.5494,170
82.5551,167
82.5604,167
82.5661,171
82.5717,168
82.5771,169
82.5828,169
82.5884,171
82.5938,169
82.5994,168
82.6051,166
82.6105,169
82.6161,171
82.6215,168
82.6272,165
82.6328,168
82.6382,170
82.6439,171
82.6495,169
82.6549,170
82.6605,169
82.6662,171
82.6716,168
82.6772,166
82.6829,169
82.6883,169
82.6939,168
82.6996,168
82.705,167
82.7106,167
82.716,166
82.7217,169
82.7273,168
82.7327,171
82.7383,171
82.744,167
82.7494,168
82.755,168
82.7607,169
82.766,166
82.7717,166
82.7771,163
82.7827,167
82.7884,168
82.7938,165
82.7994,165
82.8051,167
82.8107,167
82.8161,166
82.8217,168
82.8271,166
82.8327,167
82.8384,168
82.8438,167
82.8494,166
82.8551,168
82.8604,167
82.8661,167
82.8718,168
82.8772,166
82.8828,167
82.8884,168
82.8938,168
82.8995,165
82.9051,167
82.9105,169
82.9161,168
82.9218,164
82.9272,166
82.9328,165
82.9382,165
82.9439,168
82.9495,169
82.9551,168
82.9605,168
82.9662,167
82.9716,170
82.9773,168
82.9829,169
82.9883,168
82.9939,170
82.9993,167
83.005,167
83.0106,167
83.016,167
83.0217,169
83.0274,166
83.0328,167
83.0384,168
83.0441,167
83.0494,169
83.0551,169
83.0605,167
83.0661,169
83.0718,169
83.0772,168
83.0828,168
83.0882,168
83.0939,168
83.0995,171
83.1052,168
83.1105,169
83.1162,167
83.1216,166
83.1272,167
83.1328,166
83.1382,167
83.1439,168
83.1495,169
83.1552,166
83.1605,169
83.1662,168
83.1716,169
83.1772,167
83.1829,167
83.1882,168
83.1939,169
83.1995,167
83.2048,169
83.2105,166
83.2162,166
83.2215,168
83.2272,168
83.2327,167
83.2383,167
83.244,166
83.2493,169
83.255,171
83.2605,168
83.2661,167
83.2718,168
83.2772,170
83.2828,170
83.2883,167
83.2939,171
83.2996,166
83.305,168
83.3106,167
83.316,166
83.3217,166
83.3273,169
83.3327,169
83.3383,167
83.3439,169
83.3495,169
83.3549,166
83.3606,169
83.3662,164
83.3716,167
83.3772,170
83.3829,169
83.3883,168
83.3939,168
83.3995,169
83.4051,169
83.4105,165
83.4162,168
83.4218,169
83.4272,166
83.4328,167
83.4382,167
83.4439,170
83.4495,169
83.4549,169
83.4606,169
83.4662,169
83.4716,169
83.4772,170
83.4829,168
83.4883,170
83.4939,167
83.4996,170
83.5049,170
83.5106,166
83.5162,171
83.5216,169
83.5272,168
83.5329,168
83.5383,169
83.5439,168
83.5496,172
83.555,169
83.5606,169
83.5662,170
83.5716,167
83.5773,167
83.5829,167
83.5883,166
83.594,167
83.5993,171
83.605,170
83.6106,170
83.616,168
83.6217,169
83.6273,168
83.6327,171
83.6384,168
83.6438,170
83.6494,167
83.655,168
83.6607,167
83.6661,168
83.6717,169
83.6774,171
83.6828,169
83.6884,168
83.6938,170
83.6994,167
83.7051,166
83.7105,168
83.7161,166
83.7218,168
83.7272,167
83.7328,167
83.7385,169
83.7439,168
83.7495,166
83.7549,170
83.7606,171
83.766,170
83.7716,172
83.7773,171
83.7829,168
83.7883,167
83.794,169
83.7994,170
83.805,170
83.8107,170
83.816,169
83.8217,167
83.8274,171
83.8327,168
83.8384,169
83.844,172
83.8494,170
83.8551,167
83.8607,169
83.8661,169
83.8718,169
83.8771,170
83.8828,171
83.8884,169
83.8938,168
83.8994,170
83.9052,169
83.9106,167
83.9162,170
83.9219,166
83.9272,169
83.9329,165
83.9382,169
83.9439,170
83.9495,167
83.9549,171
83.9606,169
83.9662,171
83.9716,168
83.9773,168
83.9829,169
83.9883,170
83.994,169
83.9994,170
84.005,168
84.0107,168
84.0161,168
84.0218,168
84.0271,169
84.0328,169
84.0384,172
84.0438,170
84.0495,171
84.0551,168
84.0607,168
84.0661,166
84.0717,169
84.0774,168
84.0827,168
84.0885,166
84.0938,167
84.0995,169
84.1051,167
84.1105,169
84.1162,170
84.1218,168
84.1272,167
84.1328,168
84.1385,168
84.1439,169
84.1495,168
84.1552,168
84.1606,168
84.1662,168
84.1716,168
84.1772,168
84.1829,169
84.1883,170
84.1939,169
84.1996,168
84.2049,168
84.2106,170
84.2162,168
84.2216,167
84.2273,167
84.2329,167
84.2383,165
84.2439,168
84.2496,168
84.255,168
84.2606,170
84.2663,166
84.2716,169
84.2773,170
84.283,169
84.2883,169
84.294,168
84.2994,172
84.305,170
84.3107,172
84.3161,168
84.3217,168
84.3274,167
84.3328,169
84.3384,168
84.3438,170
84.3495,168
84.3551,169
84.3605,171
84.3662,171
84.3718,169
84.3772,171
84.3828,171
84.3885,168
84.3939,167
84.3995,168
84.4052,172
84.4106,169
84.4162,170
84.4218,168
84.4272,167
84.4329,169
84.4382,171
84.4439,172
84.4495,171
84.4552,168
84.4606,170
84.4662,170
84.4716,169
84.4773,167
84.4829,168
84.4883,167
84.494,171
84.4996,169
84.505,168
84.5106,168
84.5163,170
84.5217,169
84.5273,170
84.5327,170
84.5383,170
84.544,170
84.5494,169
84.555,167
84.5607,171
84.5661,168
84.5717,168
84.5774,168
84.5828,169
84.5884,169
84.5941,167
84.5994,168
84.6051,171
84.6107,169
84.6161,168
84.6218,170
84.6274,168
84.6328,169
84.6384,170
84.6438,169
84.6495,168
84.6551,169
84.6605,169
84.6662,172
84.6718,173
84.6772,168
84.6829,169
84.6885,170
84.6939,170
84.6995,169
84.7049,168
84.7106,169
84.7162,171
84.7216,168
84.7273,171
84.7329,168
84.7383,170
84.7439,170
84.7496,169
84.755,170
84.7606,168
84.7663,173
84.7717,172
84.7773,170
84.783,166
84.7883,170
84.794,170
84.7994,171
84.805,169
84.8107,169
84.816,169
84.8217,171
84.8273,169
84.833,172
84.8383,170
84.8439,171
84.8496,171
84.8549,171
84.8606,170
84.8661,168
84.8717,167
84.8774,168
84.8827,174
84.8884,170
84.8939,171
84.8995,171
84.9052,171
84.9106,170
84.9162,172
84.9216,170
84.9273,172
84.9329,170
84.9383,168
84.9439,171
84.9495,170
84.9551,170
84.9605,172
84.9662,172
84.9718,174
84.9772,170
84.9829,170
84.9885,173
84.9939,170
84.9996,168
85.0051,169
85.0105,171
85.0161,171
85.0218,168
85.0272,168
85.0329,172
85.0385,171
85.0439,170
85.0496,171
85.0552,168
85.0606,170
85.0662,171
85.0716,167
85.0772,169
85.0829,173
85.0885,172
85.0939,172
85.0995,170
85.1049,168
85.1106,170
85.1162,169
85.1216,170
85.1273,168
85.1329,170
85.1383,171
85.1439,170
85.1496,170
85.155,172
85.1606,170
85.1663,174
85.1717,169
85.1773,170
85.183,170
85.1883,170
85.194,170
85.1996,171
85.205,170
85.2107,171
85.2161,168
85.2217,171
85.2274,169
85.2327,169
85.2384,169
85.244,169
85.2494,171
85.2551,170
85.2607,169
85.2661,171
85.2718,169
85.2772,171
85.2828,171
85.2885,171
85.2939,171
85.2995,171
85.3052,169
85.3106,170
85.3162,170
85.3219,170
85.3272,171
85.3329,173
85.3383,169
85.3439,168
85.3496,168
85.3549,170
85.3606,167
85.3663,168
85.3716,171
85.3773,171
85.383,168
85.3883,170
85.394,169
85.3996,167
85.405,168
85.4107,169
85.4161,170
85.4217,168
85.4274,168
85.4327,166
85.4384,170
85.4441,168
85.4494,169
85.4551,167
85.4607,169
85.4661,168
85.4718,171
85.4772,169
85.4828,170
85.4885,169
85.4941,171
85.4995,171
85.5051,169
85.5105,170
85.5161,168
85.5218,169
85.5274,169
85.5328,169
85.5385,169
85.5441,170
85.5495,167
85.5551,168
85.5605,168
85.5662,172
85.5718,169
85.5772,168
85.5829,168
85.5885,169
85.5939,168
85.5996,168
85.605,167
85.6106,170
85.6163,167
85.6217,169
85.6273,171
85.633,169
85.6383,168
85.644,168
85.6496,172
85.655,169
85.6606,168
85.6663,168
85.6716,171
85.6773,168
85.6829,167
85.6883,170
85.694,169
85.6996,165
85.705,168
85.7106,169
85.7163,168
85.7217,170
85.7273,170
85.733,170
85.7383,168
85.744,168
85.7496,169
85.755,167
85.7607,170
85.766,168
85.7717,168
85.7774,167
85.7827,169
85.7884,169
85.794,167
85.7994,169
85.8051,170
85.8108,168
85.8161,169
85.8218,167
85.8274,168
85.8328,165
85.8384,167
85.8441,169
85.8495,168
85.8551,169
85.8608,170
85.8661,168
85.8718,169
85.8772,168
85.8828,170
85.8885,171
85.8941,168
85.8995,167
85.9051,172
85.9105,168
85.9161,168
85.9218,171
85.9272,169
85.9328,172
85.9385,170
85.9441,169
85.9495,169
85.9552,170
85.9605,169
85.9662,169
85.9718,170
85.9772,168
85.9829,168
85.9885,169
85.9939,170
85.9996,168
86.005,168
86.0106,168
86.0163,169
86.0217,168
86.0273,169
86.0327,168
86.0384,168
86.044,169
86.0497,169
86.055,169
86.0607,167
86.0661,168
86.0718,167
86.0772,168
86.0828,167
86.0885,170
86.0939,168
86.0996,169
86.1049,166
86.1106,168
86.1162,169
86.1216,167
86.1273,169
86.1329,169
86.1386,172
86.144,169
86.1496,169
86.155,167
86.1606,168
86.1663,169
86.1717,170
86.1773,168
86.183,164
86.1884,169
86.194,169
86.1997,170
86.205,169
86.2107,170
86.2161,170
86.2217,169
86.2273,169
86.233,166
86.2384,168
86.244,168
86.2497,165
86.2551,169
86.2607,172
86.2661,170
86.2717,168
86.2774,169
86.2827,170
86.2884,171
86.2941,170
86.2994,168
86.3051,170
86.3107,170
86.3161,170
86.3218,170
86.3274,173
86.3328,171
86.3385,168
86.3441,170
86.3495,168
86.3551,169
86.3605,168
86.3662,169
86.3718,169
86.3772,169
86.3828,169
86.3883,171
86.394,170
86.3996,170
86.405,170
86.4106,169
