Experiment: Mar_29_Phage_osmo_expt vial 0, Mon Mar 29 18:22:56 2021
37.5705,11766
37.5759,11757
37.5816,11743
37.5872,11782
37.5926,11770
37.5983,11710
37.6039,11770
37.6093,11787
37.6149,11771
37.6206,11722
37.6259,11750
37.6316,11767
37.6372,11749
37.6429,11764
37.6483,11767
37.6539,11731
37.6593,11739
37.6649,11789
37.6706,11779
37.6759,11734
37.6816,11727
37.6872,11761
37.6929,11781
37.6983,11768
37.704,11754
37.7093,11764
37.715,11770
37.7206,11775
37.726,11798
37.7316,11779
37.7373,11768
37.7426,11812
37.7483,11809
37.754,11801
37.7593,11790
37.765,11806
37.7706,11786
37.776,11825
37.7816,11839
37.7873,11819
37.7927,11778
37.7983,11797
37.8039,11850
37.8093,11824
37.815,11788
37.8206,11772
37.826,11839
37.8316,11808
37.8373,11785
37.8427,11852
37.8483,11796
37.854,11790
37.8593,11826
37.865,11831
37.8706,11823
37.876,11803
37.8816,11809
37.8873,11821
37.8926,11836
37.8983,11806
37.904,11822
37.9093,11828
37.915,11794
37.9206,11788
37.926,11829
37.9316,11846
37.9373,11797
37.9427,11795
37.9483,11829
37.954,11818
37.9593,11857
37.965,11822
37.9706,11801
37.976,11806
37.9817,11837
37.9873,11826
37.9927,11808
37.9983,11814
38.0037,11820
38.0094,11841
38.015,11865
38.0204,11823
38.0261,11804
38.0315,11812
38.0372,11867
38.0428,11809
38.0482,11810
38.0538,11828
38.0593,11818
38.065,11827
38.0706,11830
38.076,11816
38.0816,11809
38.0871,11799
38.0928,11825
38.0985,11825
38.1038,11840
38.1095,11797
38.1149,11783
38.1205,11834
38.1261,11860
38.1318,11821
38.1371,11818
38.1427,11805
38.1484,11788
38.1538,11828
38.1594,11854
38.1651,11803
38.1704,11771
38.1761,11798
38.1817,11832
38.1871,11774
38.1927,11791
38.1983,11810
38.204,11790
38.2094,11828
38.215,11795
38.2207,11784
38.226,11810
38.2317,11780
38.2371,11811
38.2427,11831
38.2484,11807
38.254,11839
38.2593,11819
38.265,11780
38.2707,11815
38.276,11830
38.2817,11818
38.2873,11818
38.2927,11825
38.2983,11792
38.3039,11849
38.3093,11846
38.315,11778
38.3206,11817
38.326,11836
38.3316,11828
38.3372,11799
38.3429,11833
38.3483,11797
38.3539,11788
38.3593,11836
38.3649,11829
38.3706,11782
38.3762,11795
38.3816,11802
38.3872,11809
38.3929,11824
38.3983,11806
38.4039,11821
38.4095,11801
38.4149,11804
38.4205,11855
38.4262,11834
38.4315,11789
38.4372,11816
38.4428,11834
38.4485,11779
38.4538,11835
38.4595,11842
38.4649,11812
38.4705,11802
38.4761,11819
38.4815,11836
38.4872,11816
38.4928,11793
38.4982,11831
38.5038,11833
38.5095,11828
38.5149,11808
38.5205,11865
38.5262,11819
38.5315,11781
38.5372,11831
38.5428,11870
38.5485,11818
38.5538,11807
38.5595,11834
38.5648,11796
38.5705,11824
38.5761,11840
38.5818,11849
38.5872,11777
38.5928,11817
38.5982,11846
38.6038,11839
38.6094,11811
38.6151,11807
38.6205,11845
38.6261,11836
38.6318,11842
38.6371,11798
38.6428,11818
38.6484,11835
38.6538,11828
38.6594,11844
38.6651,11826
38.6704,11828
38.6761,11826
38.6817,11823
38.6871,11844
38.6927,11832
38.6984,11815
38.7038,11848
38.7094,11838
38.7151,11826
38.7207,11835
38.7261,11832
38.7317,11817
38.7371,11848
38.7427,11855
38.7484,11807
38.754,11817
38.7594,11811
38.765,11840
38.7707,11851
38.7761,11821
38.7817,11782
38.7871,11855
38.7927,11842
38.7984,11801
38.804,11845
38.8094,11892
38.815,11818
38.8207,11829
38.826,11880
38.8317,11829
38.8371,11830
38.8427,11859
38.8484,11832
38.8538,11799
38.8594,11851
38.8651,11826
38.8704,11817
38.8761,11816
38.8817,11841
38.8871,11838
38.8927,11855
38.8984,11822
38.904,11813
38.9094,11837
38.915,11826
38.9204,11846
38.926,11854
38.9317,11817
38.9373,11804
38.9427,11826
38.9483,11844
38.954,11846
38.9594,11801
38.965,11804
38.9706,11862
38.976,11838
38.9817,11880
38.9873,11836
38.9927,11802
38.9983,11863
39.004,11885
39.0094,11873
39.015,11821
39.0204,11844
39.0261,11859
39.0317,11869
39.0374,11858
39.0428,11857
39.0484,11847
39.0538,11860
39.0595,11912
39.0651,11846
39.0705,11836
39.0761,11886
39.0818,11900
39.0871,11881
39.0928,11878
39.0984,11873
39.1038,11874
39.1094,11858
39.1151,11880
39.1207,11859
39.1261,11846
39.1317,11847
39.1373,11847
39.1427,11892
39.1483,11907
39.154,11852
39.1594,11871
39.165,11869
39.1706,11848
39.176,11907
39.1816,11905
39.1873,11861
39.1926,11865
39.1983,11856
39.204,11863
39.2093,11898
39.215,11877
39.2206,11854
39.226,11871
39.2316,11878
39.2373,11868
39.2429,11872
39.2483,11851
39.2539,11860
39.2596,11906
39.2649,11873
39.2706,11849
39.2762,11879
39.2816,11867
39.2872,11880
39.2929,11894
39.2982,11831
39.3039,11854
39.3095,11882
39.3149,11867
39.3205,11880
39.3262,11863
39.3318,11848
39.3372,11868
39.3428,11868
39.3482,11871
39.3538,11862
39.3595,11859
39.3649,11859
39.3705,11889
39.3762,11888
39.3816,11900
39.3872,11864
39.3929,11852
39.3982,11891
39.4039,11914
39.4095,11902
39.4149,11860
39.4205,11859
39.4262,11912
39.4315,11869
39.4372,11840
39.4428,11894
39.4482,11875
39.4538,11896
39.4595,11924
39.4651,11915
39.4705,11870
39.4761,11901
39.4818,11883
39.4871,11898
39.4928,11875
39.4984,11866
39.5038,11891
39.5094,11919
39.5151,11922
39.5205,11867
39.5261,11871
39.5318,11917
39.5371,11857
39.5428,11880
39.5484,11921
39.5538,11903
39.5594,11883
39.5651,11879
39.5705,11887
39.5761,11914
39.5815,11855
39.5872,11860
39.5928,11887
39.5985,11862
39.6038,11905
39.6093,11903
39.615,11866
39.6206,11882
39.626,11909
39.6317,11879
39.6371,11853
39.6428,11881
39.6484,11867
39.6538,11881
39.6594,11940
39.6649,11867
39.6706,11867
39.676,11907
39.6817,11885
39.6873,11890
39.6926,11880
39.6983,11871
39.7039,11885
39.7096,11865
39.7149,11889
39.7206,11901
39.7262,11829
39.7316,11848
39.7372,11901
39.7429,11873
39.7482,11853
39.7539,11868
39.7595,11863
39.7649,11845
39.7706,11909
39.7762,11867
39.7818,11831
39.7872,11840
39.7929,11895
39.7982,11886
39.8039,11851
39.8095,11861
39.8149,11849
39.8205,11875
39.8262,11885
39.8318,11858
39.8371,11877
39.8428,11854
39.8484,11857
39.8538,11901
39.8594,11869
39.8651,11885
39.8704,11862
39.8761,11860
39.8818,11850
39.8872,11822
39.8928,11872
39.8985,11855
39.9038,11803
39.9095,11869
39.9151,11853
39.9205,11830
39.9262,11834
39.9316,11852
39.9373,11876
39.9429,11871
39.9483,11868
39.954,11872
39.9593,11874
39.965,11839
39.9706,11889
39.976,11898
39.9816,11848
39.9873,11855
39.9927,11881
39.9983,11873
40.004,11863
40.0093,11861
40.015,11838
40.0206,11854
40.026,11872
40.0317,11866
40.0373,11852
40.0427,11860
40.0483,11880
40.054,11889
40.0594,11884
40.065,11851
40.0706,11880
40.0763,11894
40.0816,11853
40.0873,11832
40.0927,11840
40.0983,11837
40.104,11840
40.1093,11790
40.115,11807
40.1206,11824
40.126,11846
40.1317,11806
40.1373,11847
40.1427,11788
40.1483,11753
40.154,11830
40.1596,11877
40.165,11785
40.1706,11804
40.176,11870
40.1816,11877
40.1873,11832
40.1929,11814
40.1983,11848
40.2039,11857
40.2096,11860
40.215,11882
40.2206,11863
40.2263,11860
40.2316,11861
40.2373,11857
40.2429,11895
40.2483,11859
40.2539,11819
40.2596,11925
40.2649,11896
40.2706,11841
40.2762,11836
40.2816,11884
40.2872,11825
40.2929,11857
40.2983,11851
40.3039,11838
40.3096,11833
40.315,11829
40.3206,11844
40.3263,11866
40.3316,11779
40.3373,11801
40.3429,11880
40.3483,11872
40.354,11832
40.3594,11830
40.365,11869
40.3704,11834
40.3761,11878
40.3817,11877
40.3874,11858
40.3928,11811
40.3984,11854
40.404,11848
40.4094,11827
40.415,11800
40.4204,11812
40.4261,11845
40.4318,11816
40.4371,11817
40.4428,11852
40.4484,11798
40.4538,11767
40.4595,11816
40.4651,11816
40.4705,11821
40.4762,11815
40.4816,11849
40.4872,11820
40.4929,11801
40.4983,11847
40.5039,11844
40.5096,11847
40.5149,11820
40.5206,11868
40.5262,11859
40.5316,11807
40.5372,11833
40.5429,11861
40.5485,11839
40.5539,11851
40.5596,11836
40.5649,11839
40.5706,11856
40.5762,11844
40.5816,11840
40.5873,11859
40.5927,11891
40.5983,11838
40.604,11850
40.6096,11883
40.615,11820
40.6207,11839
40.626,11866
40.6316,11826
40.6373,11828
40.6429,11904
40.6483,11884
40.6539,11819
40.6596,11825
40.665,11877
40.6706,11856
40.676,11872
40.6816,11874
40.6873,11867
40.6927,11854
40.6984,11834
40.704,11887
40.7094,11879
40.7151,11860
40.7208,11851
40.7261,11875
40.7318,11857
40.7371,11839
40.7428,11856
40.7484,11846
40.7541,11853
40.7594,11856
40.7651,11862
40.7707,11897
40.7761,11873
40.7817,11866
40.7874,11858
40.7928,11854
40.7984,11858
40.804,11853
40.8094,11877
40.815,11870
40.8207,11899
40.826,11914
40.8317,11871
40.8373,11851
40.8427,11904
40.8484,11961
40.854,11898
40.8594,11849
40.865,11918
40.8707,11903
40.8761,11895
40.8818,11900
40.8872,11911
40.8928,11880
40.8984,11924
40.9041,11957
40.9094,11890
40.9151,11837
40.9205,11870
40.9261,11928
40.9318,11893
40.9373,11881
40.9427,11903
40.9484,11914
40.954,11869
40.9594,11865
40.9651,11882
40.9707,11880
40.9761,11893
40.9818,11849
40.9872,11882
40.9929,11930
40.9985,11858
41.0039,11851
41.0096,11909
41.015,11896
41.0206,11878
41.0263,11896
41.0316,11874
41.0373,11877
41.0429,11875
41.0483,11911
41.054,11872
41.0596,11874
41.065,11925
41.0706,11853
41.076,11841
41.0816,11903
41.0873,11913
41.0929,11846
41.0983,11867
41.1038,11927
41.1094,11876
41.1151,11846
41.1208,11860
41.1261,11895
41.1316,11836
41.1373,11841
41.1429,11874
41.1486,11888
41.1539,11823
41.1594,11823
41.1651,11877
41.1707,11845
41.1761,11838
41.1818,11864
41.1871,11832
41.1928,11841
41.1984,11848
41.2038,11795
41.2095,11853
41.215,11846
41.2207,11864
41.226,11896
41.2316,11855
41.2373,11832
41.2429,11901
41.2485,11876
41.2539,11836
41.2595,11851
41.2651,11862
41.2705,11826
41.2762,11880
41.2818,11888
41.2871,11852
41.2928,11809
41.2984,11873
41.304,11905
41.3094,11861
41.3151,11839
41.3207,11846
41.3261,11895
41.3317,11844
41.3373,11869
41.343,11867
41.3483,11816
41.354,11854
41.3596,11897
41.365,11877
41.3706,11858
41.3763,11896
41.3817,11862
41.3873,11875
41.393,11844
41.3983,11838
41.404,11877
41.4096,11858
41.415,11860
41.4207,11876
41.4263,11870
41.4317,11837
41.4374,11845
41.4427,11861
41.4484,11862
41.454,11867
41.4594,11856
41.465,11844
41.4707,11859
41.4761,11849
41.4817,11841
41.4873,11843
41.493,11850
41.4983,11871
41.504,11893
41.5096,11886
41.5149,11876
41.5206,11837
41.5262,11855
41.5316,11909
41.5372,11881
41.5429,11856
41.5485,11867
41.5539,11842
41.5596,11831
41.5649,11878
41.5706,11838
41.5762,11831
41.5818,11869
41.5872,11892
41.5929,11869
41.5985,11852
41.6039,11841
41.6095,11841
41.6152,11879
41.6205,11879
41.6262,11864
41.6318,11872
41.6372,11849
41.6428,11884
41.6485,11917
41.6538,11881
41.6595,11862
41.6651,11897
41.6708,11890
41.6761,11884
41.6818,11885
41.6871,11871
41.6928,11848
41.6984,11883
41.7041,11869
41.7095,11871
41.7151,11886
41.7207,11921
41.7261,11863
41.7317,11836
41.7374,11907
41.7427,11869
41.7484,11862
41.754,11890
41.7594,11868
41.765,11851
41.7707,11906
41.7763,11877
41.7817,11829
41.7873,11839
41.7929,11901
41.7983,11887
41.8039,11850
41.8095,11864
41.8152,11897
41.8205,11895
41.8262,11902
41.8318,11915
41.8372,11888
41.8429,11900
41.8485,11873
41.8539,11886
41.8595,11924
41.8652,11882
41.8706,11859
41.8762,11869
41.8818,11856
41.8872,11844
41.8929,11860
41.8985,11887
41.9039,11886
41.9095,11842
41.9151,11881
41.9205,11914
41.9262,11877
41.9318,11886
41.9374,11871
41.9428,11832
41.9484,11848
41.9541,11915
41.9594,11876
41.9651,11861
41.9707,11840
41.9763,11850
41.9817,11840
41.9873,11856
41.9929,11860
41.9983,11870
42.004,11866
42.0096,11859
42.015,11860
42.0206,11895
42.0262,11876
42.0316,11876
42.0372,11893
42.0429,11892
42.0485,11878
42.0539,11903
42.0595,11911
42.0652,11860
42.0705,11869
42.0762,11903
42.0818,11901
42.0872,11898
42.0928,11879
42.0985,11879
42.1038,11896
42.1095,11876
42.1151,11880
42.1208,11861
42.1261,11888
42.1318,11859
42.1372,11832
42.1428,11880
42.1484,11919
42.1541,11857
42.1594,11818
42.1651,11871
42.1707,11906
42.1761,11867
42.1817,11848
42.1873,11879
42.193,11856
42.1983,11860
42.204,11871
42.2096,11852
42.215,11838
42.2206,11871
42.2262,11878
42.2319,11861
42.2372,11854
42.2429,11842
42.2485,11868
42.2539,11894
42.2595,11892
42.2651,11867
42.2705,11888
42.2761,11901
42.2818,11871
42.2874,11872
42.2928,11881
42.2984,11864
42.3041,11849
42.3094,11885
42.3151,11904
42.3207,11869
42.3261,11885
42.3317,11890
42.3374,11871
42.3427,11926
42.3484,11855
42.354,11844
42.3596,11858
42.365,11862
42.3707,11883
42.3763,11871
42.3817,11847
42.3873,11866
42.3929,11870
42.3983,11894
42.404,11868
42.4096,11829
42.415,11856
42.4206,11873
42.4263,11838
42.4316,11874
42.4373,11891
42.4429,11883
42.4486,11878
42.4539,11852
42.4595,11893
42.4652,11846
42.4705,11852
42.4762,11847
42.4818,11852
42.4874,11858
42.4928,11869
42.4984,11857
42.5041,11853
42.5094,11835
42.5151,11854
42.5207,11865
42.5263,11877
42.5317,11860
42.5373,11827
42.5427,11858
42.5483,11896
42.554,11859
42.5596,11852
42.565,11857
42.5706,11852
42.5763,11859
42.5817,11888
42.5873,11862
42.593,11851
42.5983,11870
42.604,11831
42.6096,11913
42.615,11890
42.6206,11850
42.6263,11878
42.6316,11928
42.6373,11877
42.6429,11882
42.6486,11878
42.6539,11877
42.6596,11851
42.6652,11899
42.6706,11861
42.6762,11860
42.6818,11863
42.6872,11852
42.6928,11867
42.6985,11865
42.7041,11848
42.7095,11914
42.7151,11846
42.7207,11856
42.7261,11881
42.7317,11908
42.7372,11858
42.7429,11897
42.7485,11901
42.7539,11887
42.7595,11844
42.765,11863
42.7707,11877
42.7763,11868
42.7817,11856
42.7873,11852
42.7928,11837
42.7985,11853
42.8041,11881
42.8095,11880
42.8151,11846
42.8206,11824
42.8263,11861
42.8319,11876
42.8373,11890
42.8429,11848
42.8483,11861
42.8539,11887
42.8596,11881
42.8652,11879
42.8706,11878
42.8762,11864
42.8818,11878
42.8872,11888
42.8929,11878
42.8985,11897
42.904,11860
42.9094,11849
42.9151,11878
42.9207,11868
42.9263,11885
42.9317,11877
42.9373,11873
42.9427,11874
42.9484,11860
42.954,11898
42.9596,11870
42.965,11856
42.9706,11854
42.9763,11864
42.9816,11848
42.9873,11854
42.9929,11879
42.9984,11855
43.0041,11854
43.0095,11851
43.0151,11835
43.0205,11837
43.0262,11881
43.0318,11890
43.0372,11827
43.0428,11838
43.0485,11896
43.0541,11848
43.0594,11867
43.0651,11887
43.0707,11836
43.0761,11845
43.0818,11857
43.0874,11871
43.0928,11887
43.0984,11859
43.1041,11861
43.1094,11857
43.1151,11864
43.1207,11866
43.1264,11859
43.1317,11901
43.1374,11884
43.1427,11856
43.1484,11889
43.154,11858
43.1597,11845
43.165,11874
43.1707,11899
43.1761,11859
43.1817,11885
43.1874,11882
43.193,11869
43.1984,11871
43.204,11869
43.2096,11906
43.215,11906
43.2206,11872
43.2263,11861
43.2316,11866
43.2373,11919
43.2429,11884
43.2486,11877
43.2539,11905
43.2596,11857
43.265,11865
43.2706,11888
43.2762,11890
43.2819,11841
43.2872,11880
43.2929,11871
43.2985,11874
43.3039,11832
43.3095,11857
43.3152,11867
43.3205,11849
43.3262,11855
43.3318,11896
43.3372,11890
43.3429,11835
43.3485,11832
43.3539,11891
43.3595,11870
43.3652,11838
43.3705,11869
43.3762,11855
43.3818,11841
43.3872,11885
43.3928,11864
43.3985,11838
43.4041,11878
43.4095,11884
43.4152,11865
43.4205,11871
43.4262,11876
43.4318,11875
43.4375,11876
43.4428,11837
43.4485,11839
43.4541,11881
43.4595,11854
43.4651,11833
43.4707,11876
43.4761,11856
43.4818,11841
43.4874,11916
43.4928,11858
43.4984,11877
43.5041,11877
43.5095,11853
43.5151,11866
43.5208,11859
43.5262,11866
43.5318,11895
43.5375,11873
43.5428,11880
43.5485,11877
43.5538,11854
43.5595,11870
43.5651,11891
43.5708,11909
43.5761,11913
43.5818,11872
43.5874,11884
43.5928,11909
43.5984,11883
43.6041,11852
43.6095,11838
43.6151,11878
43.6208,11936
43.6261,11861
43.6318,11873
43.6374,11884
43.6428,11890
43.6484,11842
43.6541,11879
43.6597,11863
43.665,11856
43.6707,11865
43.6763,11857
43.6817,11893
43.6873,11894
43.693,11853
43.6983,11819
43.704,11867
43.7096,11876
43.715,11872
43.7206,11878
43.7262,11831
43.7319,11866
43.7373,11900
43.7429,11872
43.7485,11841
43.7539,11869
43.7596,11868
43.7652,11858
43.7706,11912
43.7762,11900
43.7818,11880
43.7872,11851
43.7929,11874
43.7985,11908
43.8039,11839
43.8095,11841
43.8152,11860
43.8208,11865
43.8262,11876
43.8318,11894
43.8372,11867
43.8428,11860
43.8485,11838
43.8541,11870
43.8595,11875
43.8652,11884
43.8706,11846
43.8762,11879
43.8818,11874
43.8872,11870
43.8928,11880
43.8985,11860
43.9041,11857
43.9095,11856
43.9152,11905
43.9205,11893
43.9262,11836
43.9318,11865
43.9372,11887
43.9428,11831
43.9485,11871
43.9539,11860
43.9595,11838
43.9652,11875
43.9706,11931
43.9762,11905
43.9819,11830
43.9872,11834
43.9929,11923
43.9985,11838
44.0039,11844
44.0096,11846
44.0152,11862
44.0206,11836
44.0263,11853
44.0316,11879
44.0373,11908
44.0429,11871
44.0486,11839
44.0539,11863
44.0596,11890
44.0651,11840
44.0706,11880
44.0762,11869
44.0819,11884
44.0872,11907
44.0929,11907
44.0985,11890
44.1039,11865
44.1095,11882
44.1152,11857
44.1206,11825
44.1262,11866
44.1319,11862
44.1373,11821
44.143,11832
44.1484,11890
44.1541,11843
44.1594,11818
44.1651,11826
44.1706,11853
44.1763,11884
44.1817,11855
44.1874,11849
44.1928,11877
44.1985,11888
44.2039,11862
44.2096,11881
44.215,11862
44.2207,11834
44.2263,11833
44.2317,11848
44.2373,11869
44.243,11887
44.2484,11824
44.254,11822
44.2597,11890
44.265,11855
44.2707,11817
44.2763,11837
44.2817,11850
44.2872,11873
44.2929,11856
44.2985,11876
44.3039,11863
44.3095,11824
44.315,11876
44.3207,11883
44.3263,11845
44.3317,11849
44.3373,11864
44.3428,11857
44.3485,11844
44.3541,11871
44.3595,11901
44.3651,11843
44.3706,11814
44.3763,11881
44.3819,11857
44.3873,11820
44.393,11843
44.3984,11891
44.4041,11858
44.4094,11867
44.4151,11848
44.4207,11861
44.4261,11866
44.4318,11851
44.4374,11895
44.443,11868
44.4484,11845
44.454,11846
44.4597,11862
44.465,11881
44.4707,11833
44.4761,11876
44.4818,11881
44.4874,11809
44.4931,11873
44.4984,11905
44.5041,11875
44.5094,11854
44.5151,11859
44.5208,11863
44.5262,11866
44.5318,11869
44.5375,11891
44.5428,11826
44.5485,11853
44.5541,11886
44.5595,11892
44.5652,11859
44.5708,11825
44.5762,11877
44.5818,11893
44.5875,11853
44.5929,11843
44.5986,11847
44.6042,11853
44.6095,11867
44.6153,11885
44.6207,11848
44.6264,11864
44.6318,11850
44.6374,11874
44.6428,11877
44.6485,11849
44.6539,11856
44.6596,11882
44.6652,11856
44.6706,11855
44.6763,11887
44.6817,11865
44.6875,11870
44.6929,11872
44.6983,11873
44.7041,11888
44.7095,11883
44.7152,11865
44.7206,11912
44.7263,11920
44.7317,11915
44.7374,11876
44.7429,11865
44.7486,11866
44.754,11879
44.7597,11897
44.7651,11856
44.7706,11850
44.7763,11869
44.7817,11859
44.7874,11843
44.7928,11874
44.7986,11851
44.804,11865
44.8097,11872
44.8151,11859
44.8208,11866
44.8263,11860
44.8317,11869
44.8375,11867
44.8429,11864
44.8486,11849
44.854,11857
44.8597,11867
44.8651,11876
44.8709,11863
44.8763,11868
44.8817,11894
44.8874,11872
44.8929,11830
44.8986,11854
44.904,11914
44.9097,11861
44.9151,11814
44.9208,11867
44.9262,11892
44.9319,11879
44.9374,11886
44.9428,11879
44.9485,11854
44.954,11838
44.9597,11849
44.9651,11851
44.9708,11886
44.9762,11885
44.9819,11831
44.9873,11910
44.9931,11908
44.9985,11869
45.0042,11882
45.0096,11888
45.015,11858
45.0207,11901
45.0262,11927
45.0319,11848
45.0373,11858
45.043,11832
45.0485,11872
45.0542,11877
45.0596,11816
45.0653,11833
45.0707,11869
45.0762,11850
45.0819,11820
45.0873,11847
45.093,11844
45.0984,11807
45.1041,11844
45.1096,11898
45.1153,11805
45.1207,11827
45.1264,11867
45.1318,11838
45.1375,11817
45.143,11830
45.1484,11852
45.1541,11814
45.1595,11815
45.1652,11828
45.1706,11827
45.1763,11827
45.1818,11859
45.1875,11814
45.1929,11832
45.1986,11823
45.204,11833
45.2097,11846
45.2151,11846
45.2208,11832
45.2262,11848
45.2319,11833
45.2373,11808
45.243,11851
45.2484,11861
45.2541,11855
45.2595,11838
45.2652,11848
45.2706,11853
45.2763,11847
45.2819,11850
45.2873,11818
45.2929,11868
45.2985,11864
45.3042,11833
45.3095,11845
45.3152,11862
45.3208,11827
45.3262,11842
45.3318,11889
45.3375,11883
45.3428,11821
45.3485,11845
45.3541,11846
45.3595,11841
45.3651,11831
45.3708,11836
45.3761,11846
45.3818,11843
45.3874,11806
45.3931,11852
45.3984,11839
45.4041,11746
45.4097,11792
45.4151,11872
45.4207,11800
45.4264,11867
45.4318,11879
45.4374,11797
45.4431,11807
45.4484,11861
45.4541,11849
45.4595,11834
45.4651,11846
45.4708,11835
45.4764,11832
45.4818,11870
45.4874,11809
45.4931,11845
45.4984,11868
45.5041,11838
45.5097,11844
45.5151,11869
45.5207,11820
45.5264,11834
45.5317,11848
45.5374,11835
45.543,11830
45.5484,11860
45.554,11880
45.5597,11858
45.5653,11852
45.5707,11846
45.5764,11868
45.5817,11864
45.5873,11841
45.593,11837
45.5984,11878
45.604,11885
45.6097,11892
45.6153,11852
45.6207,11837
45.6263,11856
45.632,11900
45.6373,11880
45.643,11871
45.6486,11862
45.654,11878
45.6597,11881
45.665,11903
45.6707,11843
45.6763,11810
45.6819,11876
45.6873,11887
45.693,11875
45.6986,11868
45.704,11855
45.7096,11871
45.7152,11878
45.7206,11882
45.7262,11875
45.7319,11862
45.7372,11857
45.7429,11846
45.7485,11862
45.7542,11845
45.7595,11828
45.7652,11868
45.7708,11832
45.7762,11833
45.7818,11835
45.7875,11897
45.7929,11805
45.7985,11802
45.8041,11827
45.8095,11860
45.8152,11846
45.8208,11782
45.8262,11840
45.8318,11857
45.8373,11853
45.8429,11857
45.8486,11842
45.8539,11854
45.8596,11873
45.8651,11872
45.8707,11893
45.8764,11862
45.8817,11840
45.8874,11873
45.8929,11866
45.8985,11849
45.9042,11836
45.9095,11826
45.9152,11830
45.9207,11862
45.9263,11870
45.932,11887
45.9373,11871
45.943,11846
45.9484,11879
45.954,11893
45.9597,11857
45.9653,11856
45.9707,11874
45.9763,11850
45.9819,11872
45.9873,11895
45.993,11859
45.9986,11835
46.004,11881
46.0096,11904
46.0153,11881
46.0207,11862
46.0263,11869
46.0319,11875
46.0373,11901
46.0429,11891
46.0486,11845
46.0539,11858
46.0596,11855
46.0652,11870
46.0706,11876
46.0763,11861
46.0819,11828
46.0873,11856
46.0929,11897
46.0986,11844
46.1039,11846
46.1096,11896
46.115,11859
46.1207,11843
46.1263,11869
46.1317,11839
46.1374,11846
46.143,11830
46.1487,11852
46.154,11817
46.1597,11847
46.165,11853
46.1707,11817
46.1763,11841
46.1817,11850
46.1874,11844
46.193,11866
46.1987,11838
46.204,11816
46.2097,11890
46.2151,11869
46.2207,11832
46.2264,11834
46.2317,11895
46.2374,11847
46.243,11820
46.2484,11879
46.254,11867
46.2597,11797
46.2651,11872
46.2707,11861
46.2763,11816
46.2817,11858
46.2874,11908
46.293,11852
46.2984,11859
46.304,11891
46.3097,11856
46.3151,11889
46.3208,11898
46.3264,11833
46.3318,11902
46.3374,11849
46.3431,11866
46.3484,11848
46.3541,11875
46.3597,11859
46.3651,11898
46.3707,11873
46.3763,11866
46.3817,11905
46.3874,11903
46.393,11850
46.3984,11879
46.404,11889
46.4097,11845
46.4151,11848
46.4208,11859
46.4264,11840
46.4318,11842
46.4374,11871
46.4431,11842
46.4484,11860
46.4541,11885
46.4597,11851
46.4651,11857
46.4707,11887
46.4764,11879
46.4817,11865
46.4874,11871
46.493,11900
46.4984,11872
46.504,11850
46.5097,11842
46.5152,11877
46.5208,11887
46.5264,11836
46.5318,11845
46.5375,11874
46.5428,11864
46.5485,11861
46.5541,11847
46.5598,11854
46.5652,11848
46.5708,11838
46.5764,11872
46.5818,11879
46.5875,11844
46.5929,11873
46.5985,11872
46.6041,11863
46.6098,11861
46.6151,11915
46.6208,11882
46.6264,11866
46.6318,11898
46.6374,11897
46.643,11915
46.6485,11900
46.6542,11894
46.6598,11884
46.6652,11930
46.6708,11906
46.6762,11878
46.6818,11882
46.6875,11862
46.6928,11875
46.6985,11907
46.7041,11892
46.7098,11841
46.7152,11874
46.7208,11892
46.7262,11878
46.7318,11847
46.7375,11869
46.7429,11845
46.7485,11843
46.7542,11888
46.7596,11863
46.7652,11844
46.7708,11880
46.7762,11849
46.7819,11865
46.7875,11866
46.7931,11855
46.7985,11855
46.8041,11882
46.8095,11875
46.8151,11881
46.8208,11890
46.8264,11868
46.8318,11878
46.8374,11852
46.8431,11830
46.8484,11885
46.854,11914
46.8597,11865
46.8652,11849
46.8706,11902
46.8762,11893
46.8819,11859
46.8876,11859
46.8929,11914
46.8986,11873
46.9042,11867
46.9096,11918
46.9152,11879
46.9208,11832
46.9262,11847
46.9319,11864
46.9375,11846
46.9429,11847
46.9485,11842
46.9542,11858
46.9596,11864
46.9652,11838
46.9708,11827
46.9762,11882
46.9819,11869
46.9875,11857
46.9929,11822
46.9985,11853
47.0041,11835
47.0098,11850
47.0152,11861
47.0208,11834
47.0262,11823
47.0318,11861
47.0375,11844
47.0429,11798
47.0485,11861
47.0541,11840
47.0598,11865
47.0652,11882
47.0708,11848
47.0762,11847
47.0818,11828
47.0875,11846
47.0931,11855
47.0985,11853
47.1042,11836
47.1095,11838
47.1152,11864
47.1208,11894
47.1262,11829
47.1318,11822
47.1375,11864
47.1431,11882
47.1485,11864
47.1541,11860
47.1595,11878
47.1651,11882
47.1708,11854
47.1764,11884
47.1818,11855
47.1874,11831
47.1931,11866
47.1984,11897
47.2041,11885
47.2097,11829
47.2151,11853
47.2207,11884
47.2264,11873
47.232,11831
47.2374,11856
47.243,11831
47.2487,11855
47.254,11873
47.2596,11839
47.2653,11852
47.2707,11869
47.2763,11882
47.282,11823
47.2873,11849
47.293,11855
47.2986,11853
47.3042,11853
47.3096,11879
47.3153,11862
47.3206,11852
47.3263,11879
47.3319,11878
47.3373,11883
47.343,11837
47.3486,11855
47.3543,11891
47.3596,11890
47.3653,11845
47.3706,11849
47.3763,11885
47.3819,11822
