Experiment: Mar_29_Phage_osmo_expt vial 14, Mon Mar 29 18:22:56 2021
25.2315,59519
25.2368,59520
25.2425,59520
25.2478,59518
25.2535,59518
25.2592,59519
25.2646,59519
25.2702,59516
25.2758,59517
25.2812,59519
25.2869,59518
25.2925,59518
25.2979,59517
25.3035,59518
25.3092,59520
25.3145,59517
25.3202,59520
25.3258,59512
25.3312,59519
25.3368,59517
25.3424,59520
25.3481,59517
25.3534,59518
25.3591,59518
25.3647,59519
25.3701,59518
25.3757,59518
25.3814,59522
25.387,59517
25.3924,59518
25.398,59520
25.4034,59520
25.409,59517
25.4147,59518
25.4203,59519
25.4257,59516
25.4313,59514
25.437,59521
25.4423,59516
25.448,59519
25.4536,59523
25.459,59515
25.4646,59522
25.4703,59520
25.4756,59523
25.4813,59516
25.4869,59521
25.4923,59518
25.4979,59518
25.5036,59520
25.5092,59518
25.5146,59514
25.5202,59518
25.5256,59520
25.5312,59518
25.5369,59519
25.5425,59521
25.5479,59517
25.5535,59520
25.5592,59520
25.5646,59516
25.5702,59521
25.5756,59521
25.5813,59520
25.5869,59518
25.5923,59521
25.5979,59520
25.6034,59518
25.6091,59516
25.6148,59517
25.6201,59520
25.6258,59521
25.6312,59521
25.6369,59521
25.6425,59518
25.6479,59519
25.6535,59517
25.6591,59516
25.6647,59516
25.6703,59517
25.6757,59516
25.6813,59521
25.6869,59517
25.6925,59520
25.6979,59519
25.7035,59519
25.7092,59518
25.7145,59516
25.7202,59519
25.7258,59517
25.7314,59512
25.7368,59519
25.7424,59516
25.7481,59515
25.7534,59515
25.7591,59516
25.7647,59513
25.7701,59517
25.7757,59516
25.7813,59520
25.787,59520
25.7924,59515
25.798,59517
25.8036,59517
25.809,59516
25.8146,59518
25.8203,59517
25.8256,59518
25.8313,59521
25.8369,59522
25.8426,59516
25.8479,59518
25.8536,59516
25.8592,59519
25.8645,59518
25.8702,59518
25.8758,59521
25.8812,59519
25.8868,59516
25.8925,59513
25.8981,59514
25.9035,59520
25.9091,59517
25.9147,59516
25.9201,59519
25.9257,59515
25.9314,59515
25.9367,59515
25.9424,59516
25.948,59518
25.9534,59517
25.959,59515
25.9647,59517
25.9703,59516
25.9757,59516
25.9813,59515
25.987,59512
25.9923,59518
25.998,59517
26.0036,59523
26.009,59517
26.0147,59518
26.0203,59517
26.0257,59515
26.0313,59520
26.037,59521
26.0423,59517
26.048,59515
26.0536,59519
26.0593,59512
26.0646,59517
26.0703,59517
26.0756,59515
26.0813,59515
26.0869,59517
26.0926,59517
26.0979,59518
26.1036,59514
26.1092,59517
26.1146,59521
26.1202,59520
26.1259,59518
26.1312,59517
26.1368,59518
26.1425,59516
26.1479,59517
26.1535,59519
26.1591,59517
26.1648,59519
26.1701,59520
26.1758,59517
26.1814,59516
26.1868,59514
26.1924,59515
26.1981,59518
26.2035,59516
26.2091,59517
26.2148,59517
26.2201,59518
26.2258,59517
26.2314,59518
26.2368,59520
26.2424,59516
26.248,59515
26.2537,59518
26.259,59517
26.2647,59516
26.2703,59517
26.2757,59512
26.2813,59514
26.287,59513
26.2923,59515
26.298,59512
26.3036,59516
26.309,59518
26.3146,59517
26.3203,59520
26.3259,59515
26.3312,59514
26.3369,59518
26.3426,59514
26.3479,59517
26.3536,59515
26.3592,59514
26.3646,59516
26.3702,59519
26.3759,59519
26.3812,59517
26.3869,59514
26.3925,59518
26.3979,59517
26.4035,59515
26.4092,59519
26.4148,59514
26.4202,59518
26.4258,59518
26.4314,59517
26.4368,59516
26.4424,59517
26.4481,59516
26.4537,59517
26.4591,59517
26.4647,59516
26.4701,59517
26.4757,59518
26.4814,59517
26.487,59517
26.4924,59517
26.498,59515
26.5037,59517
26.509,59519
26.5147,59518
26.5203,59519
26.5257,59521
26.5313,59518
26.537,59516
26.5423,59519
26.548,59515
26.5536,59519
26.5593,59514
26.5646,59517
26.5703,59516
26.5757,59514
26.5813,59520
26.5869,59517
26.5926,59519
26.5979,59517
26.6036,59517
26.6092,59521
26.6146,59516
26.6202,59514
26.6259,59518
26.6315,59519
26.6368,59517
26.6425,59518
26.6481,59516
26.6535,59516
26.6592,59518
26.6648,59518
26.6702,59518
26.6758,59515
26.6815,59517
26.6868,59517
26.6925,59518
26.6981,59518
26.7035,59517
26.7091,59518
26.7148,59516
26.7202,59517
26.7258,59515
26.7315,59522
26.7368,59517
26.7425,59518
26.7481,59518
26.7535,59519
26.7591,59518
26.7647,59518
26.7701,59517
26.7757,59515
26.7814,59518
26.787,59515
26.7924,59516
26.798,59519
26.8037,59514
26.809,59518
26.8147,59518
26.8203,59518
26.826,59516
26.8313,59518
26.837,59517
26.8426,59518
26.848,59520
26.8536,59517
26.8593,59515
26.8646,59518
26.8703,59518
26.8759,59518
26.8813,59520
26.8869,59516
26.8926,59515
26.8979,59516
26.9036,59514
26.9092,59517
26.9149,59514
26.9203,59516
26.9259,59514
26.9313,59515
26.9369,59516
26.9425,59517
26.9482,59513
26.9536,59513
26.9592,59516
26.9646,59517
26.9702,59513
26.9759,59516
26.9815,59516
26.9869,59518
26.9925,59514
26.9982,59516
27.0036,59516
27.0092,59516
27.0146,59517
27.0203,59515
27.0259,59517
27.0313,59515
27.0369,59516
27.0426,59520
27.0479,59517
27.0536,59516
27.0593,59518
27.0646,59519
27.0703,59518
27.0759,59515
27.0813,59517
27.087,59518
27.0926,59520
27.098,59518
27.1036,59520
27.1093,59516
27.1146,59516
27.1203,59518
27.1257,59520
27.1313,59517
27.137,59516
27.1426,59518
27.148,59520
27.1535,59520
27.1592,59521
27.1648,59522
27.1702,59517
27.1758,59513
27.1813,59520
27.187,59518
27.1926,59519
27.198,59520
27.2036,59517
27.2091,59518
27.2148,59516
27.2204,59514
27.2258,59519
27.2314,59522
27.2368,59516
27.2425,59519
27.2481,59518
27.2537,59519
27.2591,59518
27.2647,59516
27.2704,59518
27.2758,59515
27.2814,59517
27.287,59517
27.2924,59516
27.298,59520
27.3037,59518
27.3091,59515
27.3147,59519
27.3204,59519
27.3257,59516
27.3314,59516
27.337,59519
27.3424,59516
27.348,59512
27.3537,59518
27.3591,59518
27.3647,59518
27.3703,59518
27.376,59518
27.3814,59518
27.387,59517
27.3926,59519
27.398,59518
27.4036,59515
27.4093,59518
27.4146,59516
27.4203,59517
27.426,59519
27.4313,59516
27.437,59518
27.4426,59520
27.448,59521
27.4536,59517
27.4593,59515
27.4647,59519
27.4703,59516
27.4759,59516
27.4813,59518
27.487,59518
27.4926,59517
27.498,59518
27.5036,59516
27.5093,59518
27.5147,59518
27.5203,59518
27.5259,59518
27.5313,59518
27.537,59515
27.5424,59521
27.548,59519
27.5537,59516
27.5593,59518
27.5647,59517
27.5703,59517
27.5757,59521
27.5813,59518
27.587,59521
27.5924,59516
27.598,59516
27.6037,59519
27.6093,59515
27.6147,59516
27.6203,59520
27.626,59518
27.6313,59521
27.637,59518
27.6426,59518
27.648,59518
27.6536,59518
27.6593,59520
27.6647,59519
27.6703,59519
27.676,59518
27.6813,59520
27.687,59513
27.6926,59514
27.698,59513
27.7036,59516
27.7093,59515
27.7146,59516
27.7203,59516
27.7259,59513
27.7313,59514
27.7369,59513
27.7426,59514
27.7479,59512
27.7536,59516
27.7592,59516
27.7649,59516
27.7702,59521
27.7759,59514
27.7815,59515
27.7869,59515
27.7926,59513
27.7979,59518
27.8036,59516
27.8092,59517
27.8146,59517
27.8203,59516
27.8259,59513
27.8313,59517
27.8369,59516
27.8426,59515
27.848,59517
27.8536,59513
27.8593,59509
27.8649,59513
27.8703,59514
27.8759,59517
27.8813,59514
27.8869,59516
27.8925,59513
27.8982,59514
27.9036,59515
27.9092,59515
27.9149,59515
27.9202,59515
27.9259,59514
27.9315,59517
27.9369,59514
27.9425,59516
27.9482,59518
27.9535,59516
27.9592,59518
27.9648,59515
27.9702,59515
27.9758,59516
27.9815,59516
27.9868,59511
27.9925,59512
27.9982,59512
28.0035,59517
28.0092,59514
28.0149,59516
28.0202,59514
28.0259,59512
28.0315,59514
28.0369,59513
28.0425,59516
28.0481,59514
28.0535,59514
28.0591,59514
28.0648,59517
28.0704,59515
28.0758,59517
28.0814,59513
28.0871,59515
28.0924,59518
28.0981,59515
28.1037,59519
28.1091,59517
28.1147,59518
28.1204,59519
28.1257,59515
28.1314,59517
28.137,59517
28.1424,59516
28.148,59517
28.1537,59517
28.1593,59515
28.1647,59516
28.1704,59515
28.1757,59516
28.1814,59516
28.187,59516
28.1924,59516
28.198,59513
28.2037,59517
28.209,59517
28.2147,59513
28.2203,59513
28.226,59515
28.2313,59514
28.2369,59516
28.2426,59513
28.2479,59516
28.2536,59514
28.2592,59515
28.2649,59516
28.2702,59514
28.2759,59516
28.2815,59513
28.2869,59514
28.2925,59514
28.2982,59511
28.3035,59513
28.3092,59512
28.3148,59513
28.3202,59512
28.3259,59512
28.3315,59511
28.3369,59514
28.3425,59512
28.3482,59513
28.3535,59512
28.3592,59515
28.3648,59510
28.3702,59515
28.3758,59518
28.3814,59514
28.3871,59516
28.3924,59517
28.3981,59517
28.4037,59516
28.4091,59515
28.4147,59515
28.4204,59513
28.426,59514
28.4314,59516
28.437,59513
28.4426,59512
28.448,59518
28.4537,59514
28.4593,59514
28.4647,59510
28.4704,59514
28.476,59513
28.4814,59514
28.487,59516
28.4926,59514
28.498,59512
28.5037,59512
28.5093,59512
28.5147,59516
28.5203,59516
28.526,59514
28.5313,59515
28.537,59512
28.5426,59514
28.5482,59512
28.5536,59515
28.5593,59513
28.5646,59512
28.5703,59514
28.5759,59515
28.5813,59513
28.5869,59514
28.5926,59510
28.5982,59511
28.6036,59510
28.6092,59511
28.6148,59511
28.6202,59511
28.6258,59509
28.6315,59514
28.6371,59512
28.6425,59512
28.6481,59516
28.6537,59515
28.6591,59513
28.6647,59514
28.6704,59513
28.6757,59510
28.6814,59513
28.687,59513
28.6927,59509
28.698,59513
28.7035,59511
28.7092,59510
28.7148,59512
28.7204,59511
28.7258,59512
28.7313,59516
28.737,59513
28.7426,59513
28.748,59514
28.7536,59512
28.7592,59514
28.7648,59512
28.7704,59510
28.7758,59511
28.7814,59512
28.787,59512
28.7926,59516
28.798,59512
28.8036,59514
28.8093,59512
28.8148,59512
28.8204,59511
28.8258,59510
28.8314,59513
28.8371,59513
28.8424,59510
28.8481,59515
28.8537,59512
28.8591,59513
28.8647,59512
28.8704,59511
28.8757,59511
28.8814,59510
28.887,59513
28.8924,59510
28.8981,59512
28.9037,59510
28.9091,59513
28.9148,59511
28.9204,59515
28.9258,59513
28.9314,59512
28.937,59514
28.9424,59514
28.948,59514
28.9537,59513
28.9593,59515
28.9647,59512
28.9703,59514
28.976,59513
28.9813,59516
28.987,59512
28.9926,59513
28.9982,59513
29.0036,59513
29.0092,59512
29.0149,59512
29.0203,59510
29.0259,59509
29.0313,59511
29.0369,59512
29.0426,59513
29.0482,59513
29.0536,59515
29.0592,59513
29.0649,59515
29.0702,59513
29.0759,59508
29.0815,59512
29.0869,59508
29.0925,59512
29.0982,59512
29.1035,59513
29.1092,59512
29.1148,59518
29.1205,59511
29.1258,59510
29.1315,59511
29.1368,59512
29.1425,59513
29.1481,59510
29.1538,59508
29.1591,59512
29.1648,59510
29.1704,59507
29.1758,59504
29.1814,59507
29.1871,59505
29.1924,59508
29.1981,59507
29.2037,59506
29.2091,59507
29.2147,59506
29.2203,59508
29.226,59509
29.2313,59509
29.237,59509
29.2426,59508
29.248,59511
29.2536,59508
29.2593,59508
29.2646,59510
29.2703,59510
29.2759,59507
29.2813,59510
29.287,59509
29.2926,59510
29.2979,59511
29.3036,59511
29.3092,59513
29.3149,59509
29.3202,59510
29.3259,59508
29.3315,59507
29.3369,59507
29.3425,59510
29.3481,59514
29.3538,59508
29.3592,59509
29.3648,59508
29.3702,59511
29.3758,59512
29.3814,59512
29.3871,59510
29.3924,59509
29.3981,59507
29.4037,59510
29.4091,59510
29.4148,59511
29.4204,59512
29.4258,59509
29.4314,59510
29.437,59509
29.4424,59510
29.4481,59512
29.4537,59509
29.4591,59508
29.4647,59510
29.4703,59508
29.476,59507
29.4813,59509
29.487,59507
29.4926,59507
29.498,59511
29.5036,59511
29.5093,59510
29.5149,59511
29.5203,59508
29.5259,59509
29.5316,59511
29.5369,59512
29.5425,59507
29.5482,59509
29.5536,59509
29.5592,59507
29.5649,59510
29.5702,59508
29.5759,59509
29.5815,59509
29.5869,59509
29.5925,59509
29.5982,59506
29.6035,59510
29.6092,59508
29.6148,59507
29.6205,59510
29.6258,59508
29.6315,59508
29.6371,59509
29.6425,59507
29.6481,59508
29.6537,59508
29.6594,59505
29.6647,59508
29.6704,59507
29.6757,59504
29.6814,59507
29.687,59507
29.6927,59508
29.698,59507
29.7036,59508
29.7093,59508
29.7146,59508
29.7203,59506
29.7259,59507
29.7316,59509
29.7369,59510
29.7426,59506
29.7479,59509
29.7536,59510
29.7592,59508
29.7649,59509
29.7702,59509
29.7759,59510
29.7815,59509
29.7869,59511
29.7925,59508
29.7982,59509
29.8038,59512
29.8092,59510
29.8148,59509
29.8202,59512
29.8258,59511
29.8314,59510
29.8371,59508
29.8425,59510
29.8481,59509
29.8537,59505
29.8591,59509
29.8648,59504
29.8704,59508
29.876,59506
29.8814,59510
29.887,59507
29.8924,59506
29.898,59507
29.9037,59507
29.9093,59507
29.9147,59508
29.9203,59507
29.926,59509
29.9313,59506
29.937,59510
29.9426,59510
29.948,59508
29.9536,59509
29.9593,59507
29.9646,59511
29.9703,59511
29.9759,59508
29.9816,59506
29.9869,59510
29.9926,59512
29.9982,59514
30.0036,59509
30.0092,59512
30.0146,59510
30.0203,59508
30.0259,59512
30.0315,59507
30.0369,59509
30.0425,59511
30.0481,59509
30.0535,59512
30.0592,59509
30.0648,59508
30.0704,59509
30.0758,59511
30.0815,59507
30.0868,59511
30.0925,59508
30.0981,59509
30.1038,59512
30.1091,59507
30.1148,59508
30.1204,59508
30.1258,59512
30.1314,59511
30.1371,59511
30.1424,59510
30.1481,59507
30.1537,59508
30.1594,59509
30.1647,59507
30.1704,59511
30.1757,59507
30.1814,59509
30.187,59508
30.1927,59510
30.198,59510
30.2036,59510
30.2093,59509
30.2146,59508
30.2203,59509
30.2259,59511
30.2316,59511
30.2369,59507
30.2425,59508
30.2482,59510
30.2536,59511
30.2592,59509
30.2649,59507
30.2702,59507
30.2759,59510
30.2813,59505
30.287,59508
30.2927,59508
30.298,59511
30.3036,59507
30.3091,59512
30.3148,59510
30.3204,59508
30.3258,59507
30.3314,59504
30.3369,59511
30.3426,59506
30.3482,59512
30.3536,59511
30.3592,59512
30.3647,59509
30.3704,59505
30.376,59510
30.3814,59509
30.387,59510
30.3924,59508
30.398,59512
30.4036,59509
30.4093,59512
30.4149,59511
30.4203,59510
30.4259,59508
30.4315,59509
30.4369,59513
30.4425,59512
30.4481,59510
30.4535,59508
30.4591,59508
30.4648,59508
30.4704,59507
30.4758,59509
30.4814,59506
30.487,59506
30.4924,59509
30.498,59510
30.5037,59505
30.5093,59506
30.5147,59510
30.5204,59511
30.5258,59511
30.5314,59509
30.537,59506
30.5424,59508
30.5481,59511
30.5537,59511
30.5593,59507
30.5647,59507
30.5704,59503
30.576,59509
30.5813,59504
30.587,59508
30.5926,59510
30.5982,59509
30.6036,59507
30.6092,59506
30.6149,59504
30.6202,59507
30.6259,59507
30.6315,59505
30.6369,59509
30.6425,59507
30.6482,59508
30.6538,59509
30.6592,59508
30.6648,59509
30.6705,59507
30.6758,59506
30.6814,59504
30.6871,59507
30.6925,59506
30.6981,59508
30.7037,59508
30.7094,59509
30.7148,59508
30.7204,59511
30.7258,59508
30.7314,59509
30.7371,59510
30.7424,59507
30.7481,59509
30.7538,59508
30.7591,59510
30.7648,59510
30.7704,59507
30.7758,59506
30.7814,59509
30.7871,59509
30.7925,59506
30.7981,59509
30.8038,59508
30.8091,59507
30.8148,59509
30.8204,59506
30.8258,59508
30.8314,59506
30.837,59509
30.8427,59510
30.8481,59505
30.8537,59507
30.8593,59508
30.8647,59513
30.8704,59506
30.876,59510
30.8814,59509
30.887,59508
30.8927,59506
30.898,59508
30.9037,59507
30.9093,59505
30.915,59508
30.9203,59512
30.926,59510
30.9313,59512
30.937,59510
30.9426,59507
30.948,59512
30.9536,59509
30.9593,59510
30.9649,59508
30.9703,59505
30.9759,59507
30.9816,59508
30.9869,59509
30.9926,59513
30.9982,59508
31.0036,59510
31.0092,59509
31.0149,59509
31.0203,59510
31.0259,59509
31.0316,59509
31.0369,59506
31.0426,59508
31.0482,59507
31.0536,59508
31.0593,59506
31.0649,59506
31.0703,59510
31.0759,59507
31.0816,59507
31.0872,59511
31.0925,59507
31.0982,59508
31.1038,59507
31.1092,59506
31.1149,59508
31.1205,59506
31.1259,59510
31.1315,59506
31.1369,59507
31.1425,59506
31.1482,59509
31.1538,59505
31.1592,59507
31.1648,59508
31.1705,59509
31.1758,59504
31.1815,59504
31.1871,59506
31.1925,59504
31.1982,59506
31.2038,59506
31.2092,59508
31.2148,59508
31.2205,59506
31.2258,59506
31.2315,59512
31.2371,59505
31.2425,59504
31.2481,59506
31.2538,59505
31.2591,59506
31.2648,59506
31.2704,59506
31.2758,59506
31.2815,59507
31.2871,59505
31.2927,59507
31.2981,59504
31.3037,59505
31.3091,59509
31.3148,59505
31.3204,59507
31.3258,59509
31.3315,59510
31.3371,59505
31.3428,59509
31.3481,59509
31.3538,59509
31.3591,59508
31.3648,59508
31.3704,59505
31.3761,59507
31.3815,59507
31.3871,59505
31.3925,59510
31.3981,59507
31.4038,59510
31.4092,59507
31.4148,59508
31.4205,59505
31.4258,59508
31.4315,59505
31.4371,59507
31.4425,59504
31.4482,59505
31.4538,59508
31.4592,59506
31.4648,59506
31.4705,59508
31.4758,59511
31.4815,59507
31.4872,59507
31.4925,59508
31.4982,59507
31.5038,59508
31.5092,59509
31.5149,59509
31.5205,59506
31.5259,59504
31.5315,59511
31.5372,59508
31.5425,59513
31.5482,59506
31.5538,59506
31.5592,59506
31.5648,59508
31.5705,59507
31.5758,59506
31.5815,59504
31.5871,59508
31.5925,59506
31.5981,59506
31.6038,59507
31.6094,59508
31.6148,59504
31.6204,59506
31.6258,59505
31.6315,59508
31.6371,59507
31.6427,59507
31.6481,59505
31.6538,59505
31.6594,59505
31.6648,59506
31.6704,59503
31.6761,59508
31.6814,59507
31.6871,59507
31.6927,59508
31.6981,59509
31.7037,59506
31.7094,59510
31.7147,59507
31.7204,59507
31.726,59509
31.7314,59509
31.7371,59506
31.7427,59509
31.7481,59507
31.7537,59507
31.7594,59505
31.7648,59509
31.7704,59507
31.7761,59508
31.7815,59509
31.7871,59510
31.7928,59509
31.7982,59508
31.8038,59510
31.8092,59507
31.8148,59508
31.8205,59509
31.8258,59510
31.8314,59510
31.837,59516
31.8427,59510
31.8483,59508
31.8537,59511
31.8592,59511
31.8648,59509
31.8705,59508
31.8758,59505
31.8815,59511
31.887,59510
31.8926,59509
31.8983,59507
31.9036,59510
31.9093,59510
31.9148,59509
31.9205,59512
31.9261,59509
31.9315,59509
31.9371,59507
31.9425,59507
31.9481,59508
31.9538,59508
31.9592,59508
31.9648,59512
31.9704,59506
31.976,59506
31.9814,59506
31.987,59506
31.9927,59508
31.9981,59508
32.0037,59509
32.0094,59510
32.0148,59510
32.0204,59508
32.026,59505
32.0316,59509
32.037,59509
32.0426,59507
32.0483,59509
32.0537,59505
32.0593,59505
32.0649,59505
32.0703,59506
32.076,59508
32.0816,59508
32.087,59508
32.0926,59510
32.0983,59510
32.1036,59505
32.1093,59510
32.1149,59509
32.1206,59509
32.1259,59506
32.1316,59505
32.137,59509
32.1426,59510
32.1482,59508
32.1536,59505
32.1592,59507
32.1649,59508
32.1705,59506
32.1759,59507
32.1815,59504
32.1872,59506
32.1925,59509
32.1982,59508
32.2038,59505
32.2092,59503
32.2149,59504
32.2205,59509
32.2259,59509
32.2315,59502
32.2372,59508
32.2425,59506
32.2481,59508
32.2538,59509
32.2592,59510
32.2648,59509
32.2702,59505
32.2759,59507
32.2815,59505
32.2872,59504
32.2925,59509
32.2982,59506
32.3038,59507
32.3092,59506
32.3148,59508
32.3203,59507
32.3259,59508
32.3316,59510
32.3372,59505
32.3426,59506
32.3482,59508
32.3539,59509
32.3592,59506
32.3649,59507
32.3703,59506
32.3759,59507
32.3816,59506
32.3869,59509
32.3926,59504
32.3982,59508
32.4039,59509
32.4093,59508
32.4149,59508
32.4203,59509
32.4259,59507
32.4315,59511
32.437,59509
32.4426,59512
32.4483,59504
32.4539,59507
32.4593,59510
32.4649,59508
32.4703,59509
32.476,59504
32.4816,59505
32.487,59506
32.4926,59506
32.4982,59510
32.5036,59504
32.5093,59509
32.5149,59509
32.5203,59510
32.526,59504
32.5316,59510
32.537,59507
32.5426,59508
32.5483,59509
32.5536,59507
32.5593,59510
32.5649,59505
32.5703,59506
32.576,59506
32.5816,59506
32.587,59506
32.5926,59508
32.5983,59507
32.6036,59507
32.6093,59505
32.6149,59506
32.6203,59504
32.626,59508
32.6316,59501
32.637,59508
32.6426,59506
32.6483,59501
32.6536,59508
32.6593,59507
32.6649,59509
32.6703,59503
32.6759,59507
32.6816,59508
32.6869,59505
32.6926,59508
32.6982,59506
32.7037,59509
32.7093,59505
32.715,59510
32.7204,59506
32.726,59503
32.7317,59508
32.737,59511
32.7427,59508
32.7483,59504
32.7537,59505
32.7593,59507
32.765,59509
32.7703,59508
32.776,59508
32.7816,59509
32.787,59507
32.7926,59509
32.7983,59506
32.8037,59507
32.8093,59508
32.815,59504
32.8203,59507
32.826,59507
32.8316,59505
32.837,59504
32.8426,59503
32.8483,59507
32.8536,59507
32.8593,59503
32.8649,59506
32.8703,59508
32.8759,59508
32.8816,59506
32.887,59503
32.8926,59506
32.8982,59509
32.9038,59502
32.9094,59507
32.9148,59503
32.9204,59507
32.926,59508
32.9314,59509
32.9371,59508
32.9427,59508
32.9481,59509
32.9537,59508
32.9594,59510
32.965,59505
32.9704,59504
32.976,59507
32.9817,59507
32.987,59508
32.9927,59507
32.9983,59507
33.0037,59510
33.0093,59507
33.0147,59510
33.0204,59507
33.026,59508
33.0317,59509
33.037,59510
33.0427,59507
33.0483,59508
33.0537,59508
33.0594,59506
33.0647,59505
33.0704,59505
33.076,59507
33.0817,59505
33.087,59506
33.0927,59505
33.0983,59508
33.1037,59504
33.1093,59503
33.115,59511
33.1203,59509
33.126,59506
33.1316,59506
33.137,59504
33.1426,59507
33.1483,59509
33.1536,59505
33.1593,59508
33.1649,59508
33.1705,59511
33.1759,59510
33.1815,59505
33.1872,59510
33.1925,59509
33.1982,59508
33.2038,59506
33.2095,59510
33.2148,59509
33.2205,59509
33.2261,59509
33.2315,59508
33.2371,59507
33.2428,59508
33.2481,59504
33.2538,59509
33.2594,59508
33.2648,59509
33.2704,59506
33.2761,59509
33.2814,59508
33.2871,59508
33.2927,59510
33.2981,59510
33.3037,59505
33.3093,59507
33.315,59511
33.3203,59508
33.326,59509
33.3316,59509
33.337,59507
33.3426,59510
33.3483,59509
33.3539,59505
33.3592,59506
33.3649,59505
33.3705,59506
33.3759,59507
33.3814,59510
33.3871,59510
33.3927,59509
33.3981,59508
33.4037,59509
33.4092,59508
33.4149,59507
33.4205,59512
33.4259,59508
33.4315,59508
33.437,59509
33.4427,59511
33.4483,59508
33.4537,59509
33.4593,59509
33.4648,59510
33.4705,59509
33.4761,59510
33.4815,59509
33.4871,59510
33.4926,59507
33.4983,59510
33.5036,59512
33.5093,59509
33.5149,59507
33.5205,59509
33.5261,59512
33.5314,59505
33.5371,59510
33.5427,59510
33.5481,59511
33.5537,59512
33.5594,59509
33.5647,59510
33.5704,59509
33.576,59509
33.5814,59506
33.5871,59509
33.5927,59511
33.5984,59507
33.6037,59508
33.6094,59507
33.6147,59504
33.6204,59506
33.626,59507
33.6317,59507
33.637,59509
33.6427,59506
33.6483,59506
33.6537,59506
33.6593,59503
33.665,59505
33.6703,59509
33.676,59507
33.6816,59508
33.687,59506
33.6926,59507
33.6983,59504
33.7037,59504
33.7093,59504
33.7149,59502
33.7206,59505
33.7259,59503
33.7316,59506
33.7372,59507
33.7426,59506
33.7482,59506
33.7539,59509
33.7592,59509
33.7649,59505
33.7705,59507
33.7759,59505
33.7815,59506
33.7872,59509
33.7925,59508
33.7982,59506
33.8038,59505
33.8092,59507
33.8148,59507
33.8205,59507
33.8261,59506
33.8315,59508
33.8371,59508
33.8428,59507
33.8482,59505
33.8538,59507
33.8594,59508
33.8648,59509
33.8704,59508
33.8761,59508
33.8814,59510
33.8871,59508
33.8927,59512
33.8981,59505
33.9037,59505
33.9093,59508
33.915,59508
33.9203,59506
33.926,59507
33.9314,59510
33.937,59509
33.9427,59506
33.9483,59507
33.9537,59510
33.9593,59507
33.965,59510
33.9704,59508
33.976,59509
33.9816,59509
33.987,59508
33.9927,59509
33.9983,59506
34.0036,59508
34.0093,59507
34.015,59511
34.0203,59510
34.026,59509
34.0317,59506
34.037,59508
34.0427,59509
34.0483,59507
34.0537,59509
34.0593,59511
34.0649,59507
34.0703,59509
34.0759,59504
34.0816,59511
34.0872,59509
34.0926,59509
34.0982,59510
34.1039,59507
34.1092,59509
34.1149,59509
34.1205,59509
34.1259,59509
34.1315,59503
34.1372,59507
34.1425,59508
34.1482,59508
34.1538,59508
34.1592,59509
34.1648,59509
34.1705,59504
34.1759,59506
34.1815,59506
34.1872,59505
34.1928,59507
34.1981,59507
34.2038,59504
34.2094,59505
34.2148,59508
34.2204,59506
34.226,59509
34.2317,59510
34.237,59504
34.2427,59507
34.248,59507
34.2537,59505
34.2593,59506
34.265,59507
34.2703,59510
34.276,59507
34.2816,59505
34.287,59507
34.2926,59507
34.2983,59506
34.3037,59509
34.3093,59506
34.315,59507
34.3204,59506
34.326,59506
34.3316,59502
34.337,59509
34.3426,59508
34.3483,59504
34.3536,59505
34.3593,59506
34.365,59508
34.3703,59506
34.376,59505
34.3816,59506
34.387,59509
34.3926,59506
34.3982,59506
34.4039,59507
34.4093,59508
34.415,59503
34.4204,59504
34.4259,59506
34.4316,59505
34.437,59507
34.4426,59508
34.4481,59509
34.4538,59504
34.4592,59509
34.4648,59501
34.4705,59506
34.4761,59506
34.4815,59506
34.4871,59508
34.4928,59510
34.4982,59509
34.5038,59508
34.5095,59507
34.5148,59506
34.5205,59504
34.5261,59507
34.5315,59508
34.5371,59508
34.5428,59511
34.5481,59505
34.5537,59509
34.5594,59507
34.5648,59508
34.5704,59506
34.576,59509
34.5817,59501
34.587,59509
34.5927,59508
34.5983,59508
34.6037,59505
34.6093,59508
34.615,59508
34.6203,59506
34.626,59505
34.6316,59503
34.637,59506
34.6426,59505
34.6483,59506
34.6537,59504
34.6593,59508
34.6649,59507
34.6706,59507
34.676,59503
34.6816,59506
34.687,59507
34.6926,59507
34.6983,59510
34.7039,59510
34.7093,59506
34.7149,59509
34.7203,59503
34.7259,59507
34.7316,59502
34.7372,59504
34.7426,59509
34.7482,59505
34.7539,59505
34.7592,59508
34.7649,59504
34.7705,59505
34.7759,59509
34.7815,59510
34.7872,59507
34.7928,59507
34.7982,59506
34.8038,59505
34.8092,59508
34.8148,59507
34.8204,59507
34.8261,59510
34.8315,59508
34.8371,59504
34.8425,59506
34.8481,59504
34.8538,59504
34.8594,59506
34.8648,59504
34.8704,59505
34.8761,59504
34.8814,59505
34.8871,59509
34.8927,59503
34.8981,59506
34.9036,59509
34.9093,59507
34.9149,59506
34.9206,59507
34.9259,59505
34.9314,59508
34.9371,59510
34.9427,59508
34.9483,59508
34.9537,59502
34.9592,59508
34.9649,59503
34.9705,59507
34.9759,59509
34.9815,59508
34.987,59508
34.9927,59506
34.9983,59507
35.0037,59504
35.0093,59504
35.0148,59508
35.0204,59505
35.026,59509
35.0317,59512
35.037,59510
35.0427,59514
35.0483,59509
35.0537,59509
35.0593,59506
