Experiment: Mar_29_Phage_osmo_expt vial 3, Mon Mar 29 18:22:56 2021
39.9151,166
39.9205,165
39.9262,165
39.9316,167
39.9373,167
39.9429,164
39.9483,165
39.954,166
39.9593,165
39.965,166
39.9706,166
39.976,164
39.9816,163
39.9873,165
39.9927,167
39.9983,166
40.004,165
40.0093,162
40.015,165
40.0206,164
40.026,166
40.0317,165
40.0373,165
40.0427,167
40.0483,165
40.054,165
40.0594,166
40.065,164
40.0706,164
40.0763,163
40.0816,166
40.0873,167
40.0927,167
40.0983,168
40.104,168
40.1093,166
40.115,164
40.1206,163
40.126,164
40.1317,164
40.1373,166
40.1427,166
40.1483,165
40.154,167
40.1596,167
40.165,166
40.1706,165
40.176,166
40.1816,164
40.1873,166
40.1929,164
40.1983,165
40.2039,166
40.2096,164
40.215,163
40.2206,166
40.2263,164
40.2316,166
40.2373,164
40.2429,162
40.2483,166
40.2539,167
40.2596,166
40.2649,166
40.2706,166
40.2762,166
40.2816,165
40.2872,167
40.2929,165
40.2983,166
40.3039,164
40.3096,164
40.315,166
40.3206,167
40.3263,164
40.3316,165
40.3373,166
40.3429,165
40.3483,166
40.354,164
40.3594,163
40.365,164
40.3704,164
40.3761,164
40.3817,165
40.3874,166
40.3928,165
40.3984,165
40.404,164
40.4094,163
40.415,160
40.4204,166
40.4261,163
40.4318,164
40.4371,165
40.4428,163
40.4484,165
40.4538,166
40.4595,165
40.4651,164
40.4705,164
40.4762,166
40.4816,164
40.4872,167
40.4929,163
40.4983,165
40.5039,162
40.5096,164
40.5149,166
40.5206,163
40.5262,163
40.5316,165
40.5372,163
40.5429,164
40.5485,164
40.5539,164
40.5596,162
40.5649,165
40.5706,163
40.5762,163
40.5816,165
40.5873,167
40.5927,165
40.5983,161
40.604,164
40.6096,165
40.615,164
40.6207,165
40.626,163
40.6316,165
40.6373,166
40.6429,164
40.6483,162
40.6539,163
40.6596,165
40.665,160
40.6706,164
40.676,164
40.6816,162
40.6873,164
40.6927,165
40.6984,164
40.704,162
40.7094,164
40.7151,165
40.7208,166
40.7261,163
40.7318,164
40.7371,164
40.7428,162
40.7484,165
40.7541,165
40.7594,163
40.7651,166
40.7707,166
40.7761,163
40.7817,164
40.7874,166
40.7928,167
40.7984,165
40.804,168
40.8094,165
40.815,166
40.8207,166
40.826,167
40.8317,168
40.8373,165
40.8427,169
40.8484,165
40.854,168
40.8594,164
40.865,166
40.8707,166
40.8761,164
40.8818,169
40.8872,166
40.8928,165
40.8984,164
40.9041,166
40.9094,169
40.9151,169
40.9205,170
40.9261,167
40.9318,165
40.9373,167
40.9427,165
40.9484,162
40.954,167
40.9594,166
40.9651,166
40.9707,164
40.9761,167
40.9818,168
40.9872,169
40.9929,164
40.9985,164
41.0039,168
41.0096,164
41.015,163
41.0206,165
41.0263,168
41.0316,160
41.0373,165
41.0429,164
41.0483,167
41.054,165
41.0596,165
41.065,166
41.0706,167
41.076,165
41.0816,165
41.0873,165
41.0929,162
41.0983,166
41.1038,165
41.1094,164
41.1151,164
41.1208,163
41.1261,166
41.1316,165
41.1373,165
41.1429,166
41.1486,165
41.1539,168
41.1594,164
41.1651,166
41.1707,167
41.1761,164
41.1818,165
41.1871,166
41.1928,165
41.1984,163
41.2038,165
41.2095,165
41.215,166
41.2207,169
41.226,163
41.2316,166
41.2373,165
41.2429,166
41.2485,166
41.2539,164
41.2595,165
41.2651,165
41.2705,164
41.2762,167
41.2818,166
41.2871,164
41.2928,167
41.2984,165
41.304,165
41.3094,165
41.3151,165
41.3207,166
41.3261,168
41.3317,164
41.3373,165
41.343,168
41.3483,166
41.354,166
41.3596,165
41.365,165
41.3706,162
41.3763,166
41.3817,165
41.3873,164
41.393,166
41.3983,166
41.404,166
41.4096,164
41.415,165
41.4207,165
41.4263,164
41.4317,166
41.4374,164
41.4427,165
41.4484,166
41.454,165
41.4594,166
41.465,165
41.4707,166
41.4761,164
41.4817,167
41.4873,165
41.493,167
41.4983,163
41.504,166
41.5096,167
41.5149,165
41.5206,163
41.5262,167
41.5316,164
41.5372,166
41.5429,164
41.5485,164
41.5539,164
41.5596,163
41.5649,163
41.5706,165
41.5762,166
41.5818,167
41.5872,165
41.5929,166
41.5985,163
41.6039,165
41.6095,166
41.6152,167
41.6205,165
41.6262,164
41.6318,163
41.6372,166
41.6428,165
41.6485,166
41.6538,164
41.6595,166
41.6651,166
41.6708,163
41.6761,165
41.6818,165
41.6871,166
41.6928,167
41.6984,164
41.7041,165
41.7095,163
41.7151,166
41.7207,164
41.7261,165
41.7317,165
41.7374,164
41.7427,165
41.7484,163
41.754,164
41.7594,164
41.765,163
41.7707,163
41.7763,163
41.7817,165
41.7873,164
41.7929,166
41.7983,165
41.8039,165
41.8095,163
41.8152,166
41.8205,163
41.8262,164
41.8318,164
41.8372,166
41.8429,164
41.8485,163
41.8539,164
41.8595,166
41.8652,163
41.8706,167
41.8762,165
41.8818,164
41.8872,165
41.8929,168
41.8985,166
41.9039,167
41.9095,168
41.9151,165
41.9205,164
41.9262,165
41.9318,166
41.9374,167
41.9428,165
41.9484,165
41.9541,166
41.9594,166
41.9651,165
41.9707,163
41.9763,163
41.9817,167
41.9873,166
41.9929,166
41.9983,166
42.004,165
42.0096,167
42.015,163
42.0206,168
42.0262,167
42.0316,163
42.0372,168
42.0429,164
42.0485,166
42.0539,164
42.0595,166
42.0652,165
42.0705,165
42.0762,165
42.0818,164
42.0872,164
42.0928,165
42.0985,165
42.1038,163
42.1095,164
42.1151,166
42.1208,164
42.1261,166
42.1318,165
42.1372,163
42.1428,165
42.1484,166
42.1541,165
42.1594,166
42.1651,163
42.1707,165
42.1761,163
42.1817,165
42.1873,164
42.193,164
42.1983,165
42.204,166
42.2096,166
42.215,166
42.2206,165
42.2262,164
42.2319,165
42.2372,166
42.2429,167
42.2485,165
42.2539,162
42.2595,164
42.2651,165
42.2705,164
42.2761,164
42.2818,167
42.2874,167
42.2928,162
42.2984,164
42.3041,165
42.3094,166
42.3151,167
42.3207,165
42.3261,165
42.3317,164
42.3374,166
42.3427,163
42.3484,165
42.354,165
42.3596,165
42.365,166
42.3707,165
42.3763,165
42.3817,165
42.3873,166
42.3929,163
42.3983,165
42.404,165
42.4096,164
42.415,166
42.4206,161
42.4263,166
42.4316,166
42.4373,165
42.4429,166
42.4486,164
42.4539,164
42.4595,163
42.4652,161
42.4705,168
42.4762,165
42.4818,165
42.4874,164
42.4928,165
42.4984,168
42.5041,164
42.5094,162
42.5151,167
42.5207,163
42.5263,166
42.5317,164
42.5373,165
42.5427,166
42.5483,163
42.554,168
42.5596,166
42.565,168
42.5706,167
42.5763,164
42.5817,165
42.5873,168
42.593,167
42.5983,164
42.604,165
42.6096,163
42.615,167
42.6206,166
42.6263,165
42.6316,165
42.6373,165
42.6429,164
42.6486,165
42.6539,167
42.6596,166
42.6652,165
42.6706,166
42.6762,167
42.6818,166
42.6872,166
42.6928,163
42.6985,163
42.7041,167
42.7095,167
42.7151,164
42.7207,164
42.7261,164
42.7317,165
42.7372,165
42.7429,164
42.7485,166
42.7539,166
42.7595,164
42.765,166
42.7707,166
42.7763,166
42.7817,162
42.7873,167
42.7928,165
42.7985,168
42.8041,165
42.8095,165
42.8151,167
42.8206,164
42.8263,169
42.8319,164
42.8373,165
42.8429,167
42.8483,166
42.8539,165
42.8596,166
42.8652,165
42.8706,166
42.8762,163
42.8818,167
42.8872,166
42.8929,166
42.8985,164
42.904,162
42.9094,166
42.9151,167
42.9207,165
42.9263,167
42.9317,164
42.9373,166
42.9427,163
42.9484,164
42.954,165
42.9596,165
42.965,165
42.9706,166
42.9763,164
42.9816,166
42.9873,164
42.9929,164
42.9984,164
43.0041,165
43.0095,163
43.0151,166
43.0205,166
43.0262,164
43.0318,165
43.0372,166
43.0428,164
43.0485,163
43.0541,165
43.0594,164
43.0651,163
43.0707,165
43.0761,164
43.0818,164
43.0874,166
43.0928,162
43.0984,162
43.1041,164
43.1094,162
43.1151,163
43.1207,163
43.1264,163
43.1317,166
43.1374,165
43.1427,161
43.1484,164
43.154,165
43.1597,166
43.165,163
43.1707,164
43.1761,165
43.1817,160
43.1874,165
43.193,164
43.1984,165
43.204,168
43.2096,166
43.215,163
43.2206,165
43.2263,164
43.2316,164
43.2373,164
43.2429,164
43.2486,164
43.2539,164
43.2596,165
43.265,162
43.2706,164
43.2762,161
43.2819,165
43.2872,166
43.2929,162
43.2985,164
43.3039,163
43.3095,164
43.3152,165
43.3205,164
43.3262,166
43.3318,163
43.3372,165
43.3429,163
43.3485,165
43.3539,165
43.3595,163
43.3652,166
43.3705,167
43.3762,164
43.3818,167
43.3872,167
43.3928,164
43.3985,165
43.4041,164
43.4095,163
43.4152,164
43.4205,162
43.4262,165
43.4318,165
43.4375,163
43.4428,162
43.4485,165
43.4541,164
43.4595,166
43.4651,161
43.4707,165
43.4761,163
43.4818,164
43.4874,164
43.4928,164
43.4984,165
43.5041,163
43.5095,165
43.5151,163
43.5208,165
43.5262,165
43.5318,165
43.5375,165
43.5428,164
43.5485,164
43.5538,163
43.5595,167
43.5651,162
43.5708,164
43.5761,164
43.5818,164
43.5874,163
43.5928,166
43.5984,167
43.6041,165
43.6095,167
43.6151,167
43.6208,164
43.6261,164
43.6318,164
43.6374,164
43.6428,162
43.6484,165
43.6541,163
43.6597,163
43.665,165
43.6707,164
43.6763,165
43.6817,162
43.6873,164
43.693,164
43.6983,164
43.704,166
43.7096,164
43.715,163
43.7206,165
43.7262,164
43.7319,164
43.7373,163
43.7429,165
43.7485,166
43.7539,164
43.7596,164
43.7652,167
43.7706,165
43.7762,164
43.7818,164
43.7872,164
43.7929,164
43.7985,160
43.8039,166
43.8095,164
43.8152,165
43.8208,161
43.8262,165
43.8318,165
43.8372,163
43.8428,167
43.8485,165
43.8541,166
43.8595,163
43.8652,163
43.8706,164
43.8762,164
43.8818,162
43.8872,166
43.8928,164
43.8985,166
43.9041,165
43.9095,163
43.9152,162
43.9205,166
43.9262,164
43.9318,164
43.9372,165
43.9428,164
43.9485,164
43.9539,164
43.9595,167
43.9652,167
43.9706,163
43.9762,167
43.9819,165
43.9872,166
43.9929,166
43.9985,163
44.0039,164
44.0096,168
44.0152,166
44.0206,164
44.0263,167
44.0316,167
44.0373,166
44.0429,166
44.0486,166
44.0539,162
44.0596,165
44.0651,164
44.0706,166
44.0762,166
44.0819,165
44.0872,165
44.0929,166
44.0985,164
44.1039,167
44.1095,166
44.1152,165
44.1206,164
44.1262,165
44.1319,164
44.1373,164
44.143,165
44.1484,165
44.1541,167
44.1594,165
44.1651,162
44.1706,165
44.1763,167
44.1817,166
44.1874,163
44.1928,166
44.1985,165
44.2039,166
44.2096,164
44.215,163
44.2207,166
44.2263,162
44.2317,164
44.2373,165
44.243,163
44.2484,166
44.254,164
44.2597,162
44.265,165
44.2707,164
44.2763,166
44.2817,165
44.2872,165
44.2929,165
44.2985,164
44.3039,164
44.3095,165
44.315,165
44.3207,165
44.3263,166
44.3317,165
44.3373,164
44.3428,165
44.3485,166
44.3541,165
44.3595,166
44.3651,163
44.3706,164
44.3763,166
44.3819,164
44.3873,167
44.393,164
44.3984,165
44.4041,163
44.4094,164
44.4151,166
44.4207,165
44.4261,164
44.4318,163
44.4374,165
44.443,162
44.4484,165
44.454,164
44.4597,166
44.465,166
44.4707,163
44.4761,167
44.4818,165
44.4874,166
44.4931,163
44.4984,163
44.5041,165
44.5094,165
44.5151,165
44.5208,165
44.5262,164
44.5318,163
44.5375,164
44.5428,164
44.5485,164
44.5541,165
44.5595,163
44.5652,164
44.5708,164
44.5762,164
44.5818,166
44.5875,168
44.5929,165
44.5986,170
44.6042,167
44.6095,168
44.6153,163
44.6207,164
44.6264,166
44.6318,166
44.6374,166
44.6428,163
44.6485,167
44.6539,167
44.6596,167
44.6652,164
44.6706,164
44.6763,167
44.6817,164
44.6875,164
44.6929,167
44.6983,165
44.7041,166
44.7095,164
44.7152,164
44.7206,167
44.7263,164
44.7317,167
44.7374,167
44.7429,165
44.7486,168
44.754,168
44.7597,166
44.7651,167
44.7706,164
44.7763,166
44.7817,166
44.7874,166
44.7928,166
44.7986,167
44.804,167
44.8097,166
44.8151,167
44.8208,166
44.8263,166
44.8317,164
44.8375,165
44.8429,166
44.8486,167
44.854,164
44.8597,168
44.8651,167
44.8709,165
44.8763,166
44.8817,165
44.8874,167
44.8929,165
44.8986,166
44.904,164
44.9097,165
44.9151,166
44.9208,166
44.9262,166
44.9319,162
44.9374,166
44.9428,166
44.9485,166
44.954,165
44.9597,168
44.9651,165
44.9708,164
44.9762,167
44.9819,168
44.9873,166
44.9931,164
44.9985,165
45.0042,163
45.0096,162
45.015,167
45.0207,166
45.0262,166
45.0319,163
45.0373,165
45.043,166
45.0485,165
45.0542,166
45.0596,166
45.0653,165
45.0707,167
45.0762,167
45.0819,168
45.0873,163
45.093,168
45.0984,170
45.1041,169
45.1096,167
45.1153,171
45.1207,171
45.1264,169
45.1318,167
45.1375,168
45.143,166
45.1484,166
45.1541,167
45.1595,167
45.1652,166
45.1706,167
45.1763,165
45.1818,167
45.1875,165
45.1929,164
45.1986,166
45.204,167
45.2097,164
45.2151,166
45.2208,165
45.2262,166
45.2319,164
45.2373,165
45.243,166
45.2484,163
45.2541,164
45.2595,166
45.2652,168
45.2706,166
45.2763,163
45.2819,166
45.2873,166
45.2929,165
45.2985,165
45.3042,164
45.3095,166
45.3152,168
45.3208,167
45.3262,166
45.3318,166
45.3375,165
45.3428,167
45.3485,166
45.3541,163
45.3595,165
45.3651,165
45.3708,164
45.3761,164
45.3818,164
45.3874,166
45.3931,165
45.3984,164
45.4041,164
45.4097,167
45.4151,166
45.4207,166
45.4264,161
45.4318,165
45.4374,165
45.4431,163
45.4484,165
45.4541,165
45.4595,163
45.4651,166
45.4708,164
45.4764,164
45.4818,166
45.4874,163
45.4931,166
45.4984,166
45.5041,164
45.5097,167
45.5151,167
45.5207,164
45.5264,165
45.5317,166
45.5374,166
45.543,168
45.5484,166
45.554,162
45.5597,166
45.5653,166
45.5707,167
45.5764,162
45.5817,161
45.5873,161
45.593,164
45.5984,167
45.604,165
45.6097,165
45.6153,165
45.6207,166
45.6263,164
45.632,164
45.6373,166
45.643,167
45.6486,165
45.654,166
45.6597,164
45.665,165
45.6707,163
45.6763,165
45.6819,166
45.6873,163
45.693,164
45.6986,167
45.704,165
45.7096,162
45.7152,165
45.7206,162
45.7262,163
45.7319,165
45.7372,163
45.7429,163
45.7485,166
45.7542,161
45.7595,166
45.7652,166
45.7708,164
45.7762,166
45.7818,165
45.7875,163
45.7929,164
45.7985,166
45.8041,166
45.8095,166
45.8152,162
45.8208,163
45.8262,163
45.8318,164
45.8373,166
45.8429,165
45.8486,161
45.8539,164
45.8596,164
45.8651,165
45.8707,165
45.8764,164
45.8817,165
45.8874,165
45.8929,162
45.8985,165
45.9042,163
45.9095,166
45.9152,165
45.9207,163
45.9263,163
45.932,163
45.9373,168
45.943,166
45.9484,164
45.954,164
45.9597,167
45.9653,167
45.9707,165
45.9763,165
45.9819,167
45.9873,166
45.993,167
45.9986,165
46.004,165
46.0096,166
46.0153,166
46.0207,165
46.0263,168
46.0319,165
46.0373,165
46.0429,165
46.0486,162
46.0539,166
46.0596,166
46.0652,166
46.0706,163
46.0763,166
46.0819,166
46.0873,167
46.0929,166
46.0986,165
46.1039,166
46.1096,165
46.115,165
46.1207,164
46.1263,166
46.1317,164
46.1374,165
46.143,166
46.1487,167
46.154,166
46.1597,164
46.165,163
46.1707,164
46.1763,166
46.1817,164
46.1874,164
46.193,164
46.1987,162
46.204,164
46.2097,165
46.2151,165
46.2207,165
46.2264,165
46.2317,163
46.2374,164
46.243,163
46.2484,164
46.254,163
46.2597,165
46.2651,166
46.2707,163
46.2763,166
46.2817,165
46.2874,164
46.293,166
46.2984,165
46.304,165
46.3097,168
46.3151,167
46.3208,166
46.3264,166
46.3318,165
46.3374,165
46.3431,166
46.3484,164
46.3541,164
46.3597,164
46.3651,164
46.3707,165
46.3763,162
46.3817,162
46.3874,164
46.393,164
46.3984,166
46.404,163
46.4097,164
46.4151,167
46.4208,165
46.4264,165
46.4318,165
46.4374,164
46.4431,166
46.4484,166
46.4541,167
46.4597,165
46.4651,164
46.4707,164
46.4764,166
46.4817,166
46.4874,165
46.493,165
46.4984,166
46.504,164
46.5097,166
46.5152,163
46.5208,166
46.5264,168
46.5318,166
46.5375,161
46.5428,164
46.5485,166
46.5541,165
46.5598,166
46.5652,164
46.5708,163
46.5764,169
46.5818,166
46.5875,165
46.5929,167
46.5985,167
46.6041,167
46.6098,167
46.6151,168
46.6208,168
46.6264,164
46.6318,165
46.6374,167
46.643,164
46.6485,163
46.6542,167
46.6598,164
46.6652,169
46.6708,166
46.6762,169
46.6818,167
46.6875,165
46.6928,165
46.6985,164
46.7041,167
46.7098,166
46.7152,164
46.7208,165
46.7262,164
46.7318,165
46.7375,165
46.7429,165
46.7485,165
46.7542,166
46.7596,166
46.7652,167
46.7708,165
46.7762,166
46.7819,164
46.7875,165
46.7931,166
46.7985,164
46.8041,166
46.8095,165
46.8151,165
46.8208,165
46.8264,168
46.8318,167
46.8374,167
46.8431,165
46.8484,163
46.854,166
46.8597,166
46.8652,165
46.8706,166
46.8762,166
46.8819,168
46.8876,165
46.8929,169
46.8986,163
46.9042,167
46.9096,167
46.9152,165
46.9208,167
46.9262,165
46.9319,165
46.9375,165
46.9429,166
46.9485,166
46.9542,164
46.9596,165
46.9652,165
46.9708,166
46.9762,165
46.9819,164
46.9875,165
46.9929,165
46.9985,166
47.0041,166
47.0098,167
47.0152,168
47.0208,164
47.0262,165
47.0318,162
47.0375,167
47.0429,165
47.0485,166
47.0541,165
47.0598,163
47.0652,165
47.0708,164
47.0762,165
47.0818,166
47.0875,165
47.0931,165
47.0985,164
47.1042,166
47.1095,167
47.1152,168
47.1208,164
47.1262,161
47.1318,162
47.1375,164
47.1431,165
47.1485,165
47.1541,165
47.1595,165
47.1651,165
47.1708,163
47.1764,164
47.1818,164
47.1874,165
47.1931,166
47.1984,165
47.2041,165
47.2097,164
47.2151,164
47.2207,165
47.2264,165
47.232,167
47.2374,166
47.243,162
47.2487,164
47.254,165
47.2596,165
47.2653,163
47.2707,168
47.2763,166
47.282,164
47.2873,166
47.293,162
47.2986,165
47.3042,163
47.3096,163
47.3153,164
47.3206,164
47.3263,164
47.3319,166
47.3373,161
47.343,165
47.3486,165
47.3543,165
47.3596,165
47.3653,165
47.3706,164
47.3763,163
47.3819,162
47.3876,164
47.3929,161
47.3986,165
47.4042,164
47.4096,164
47.4152,164
47.4209,166
47.4262,168
47.4319,164
47.4375,165
47.4429,160
47.4485,165
47.4542,165
47.4595,166
47.4652,163
47.4707,165
47.4763,166
47.482,163
47.4873,167
47.493,164
47.4985,167
47.5041,163
47.5098,164
47.5151,166
47.5208,167
47.5263,166
47.5319,165
47.5376,165
47.5429,164
47.5486,164
47.5541,164
47.5597,167
47.5651,164
47.5707,165
47.5764,165
47.5819,162
47.5875,163
47.5929,166
47.5986,163
47.6042,164
47.6096,165
47.6152,164
47.6209,165
47.6262,164
47.6319,167
47.6375,165
47.6429,165
47.6485,163
47.6542,166
47.6598,165
47.6652,164
47.6708,162
47.6762,164
47.6818,165
47.6875,166
47.6929,167
47.6985,164
47.7042,168
47.7098,164
47.7152,165
47.7208,165
47.7262,163
47.7318,165
47.7375,162
47.7431,162
47.7485,167
47.7541,167
47.7595,164
47.7652,165
47.7708,163
47.7762,165
47.7818,164
47.7875,166
47.7931,161
47.7985,165
47.8041,162
47.8095,164
47.8152,165
47.8208,167
47.8264,166
47.8318,163
47.8375,165
47.8431,163
47.8485,163
47.8541,165
47.8598,166
47.8651,163
47.8708,164
47.8764,166
47.8818,164
47.8874,166
47.8931,164
47.8984,159
47.9041,166
47.9097,165
47.9154,166
47.9207,162
47.9264,163
47.932,166
47.9374,165
47.943,165
47.9487,164
47.954,164
47.9597,164
47.9653,164
47.9707,166
47.9764,163
47.9818,165
47.9874,166
47.9931,165
47.9985,163
48.0041,163
48.0098,163
48.0152,160
48.0208,166
48.0265,165
48.0318,165
48.0375,167
48.0431,163
48.0485,165
48.0542,164
48.0598,164
48.0652,165
48.0708,166
48.0762,165
48.0819,164
48.0875,165
48.0929,166
48.0986,166
48.1042,166
48.1096,166
48.1152,165
48.1209,162
48.1262,165
48.1319,165
48.1376,164
48.1429,166
48.1486,164
48.1542,165
48.1596,166
48.1652,164
48.1709,166
48.1763,164
48.1819,167
48.1876,166
48.1929,164
48.1986,164
48.2042,165
48.2096,165
48.2152,169
48.2209,167
48.2262,165
48.2319,165
48.2375,164
48.2429,166
48.2486,163
48.2542,165
48.2596,165
48.2652,166
48.2709,164
48.2762,162
48.2819,165
48.2875,164
48.2929,164
48.2985,167
48.3042,162
48.3095,164
48.3152,164
48.3208,167
48.3262,164
48.3318,165
48.3375,166
48.3431,166
48.3485,167
48.3542,165
48.3596,162
48.3652,166
48.3708,163
48.3762,166
48.3819,165
48.3875,164
48.3932,165
48.3985,164
48.4042,166
48.4096,166
48.4152,163
48.4209,166
48.4262,167
48.4319,163
48.4376,167
48.4429,168
48.4486,162
48.4542,163
48.4596,162
48.4652,167
48.4709,164
48.4762,165
48.4819,167
48.4875,165
48.4929,163
48.4985,165
48.5042,165
48.5096,164
48.5152,162
48.5208,164
48.5265,166
48.5319,165
48.5375,167
48.5429,165
48.5485,165
48.5542,163
48.5596,166
48.5652,165
48.5709,165
48.5762,165
48.5819,162
48.5875,162
48.5929,164
48.5986,164
48.6042,165
48.6096,165
48.6152,165
48.6209,165
48.6262,164
48.6319,165
48.6375,164
48.6429,164
48.6485,168
48.6542,165
48.6598,168
48.6652,164
48.6708,165
48.6762,166
48.6818,164
48.6875,165
48.6931,167
48.6985,166
48.7041,163
48.7098,164
48.7152,164
48.7208,165
48.7265,164
48.7318,166
48.7375,165
48.7431,163
48.7485,163
48.7542,164
48.7595,163
48.7652,162
48.7708,163
48.7765,164
48.7818,163
48.7874,162
48.7931,162
48.7985,164
48.8041,161
48.8097,164
48.8151,164
48.8207,163
48.8264,163
48.832,160
48.8374,162
48.843,165
48.8487,162
48.8541,163
48.8597,163
48.8654,167
48.8707,165
48.8764,163
48.8818,163
48.8874,163
48.893,166
48.8987,164
48.904,165
48.9097,164
48.9153,162
48.9207,164
48.9263,165
48.932,163
48.9373,163
48.943,162
48.9486,165
48.9543,165
48.9596,163
48.9653,166
48.9707,165
48.9763,163
48.9819,164
48.9876,161
48.9929,164
48.9985,164
49.0042,163
49.0096,164
49.0152,163
49.0207,162
49.0263,165
49.032,165
49.0373,162
49.043,165
49.0485,165
49.0542,163
49.0598,161
49.0652,163
49.0708,165
49.0763,162
49.082,163
49.0876,166
49.093,164
49.0986,163
49.104,166
49.1096,161
49.1153,163
49.1209,161
49.1263,163
49.1319,163
49.1376,164
49.1429,162
49.1486,165
49.1542,163
49.1596,164
49.1652,163
49.1709,163
49.1762,164
49.1819,165
49.1875,162
49.1929,162
49.1985,166
49.2042,168
49.2098,166
49.2152,165
49.2208,163
49.2262,164
49.2318,165
49.2375,163
49.2429,164
49.2485,167
49.2542,166
49.2598,163
49.2652,166
49.2709,165
49.2762,165
49.2819,165
49.2875,166
49.2932,167
49.2985,162
49.3042,164
49.3095,165
49.3152,163
49.3208,166
49.3262,164
49.3319,163
49.3375,166
49.3431,161
49.3485,167
49.3542,165
49.3595,164
49.3652,164
49.3708,165
49.3765,165
49.3818,167
49.3874,166
49.3931,163
49.3984,164
49.4041,168
49.4097,166
49.4154,164
49.4207,167
49.4264,166
49.4318,169
49.4374,166
49.443,164
49.4487,162
49.4541,165
49.4597,165
49.4654,166
49.4708,166
49.4764,166
49.4818,164
49.4874,164
49.4931,164
49.4985,164
49.5041,166
49.5098,166
49.5151,163
49.5208,166
49.5264,166
49.5318,168
49.5374,165
49.5431,166
49.5487,166
49.5541,164
49.5597,166
49.5653,167
49.5707,168
49.5764,166
49.582,165
49.5873,165
49.593,165
49.5986,164
49.604,166
49.6096,165
49.6153,167
49.6207,162
49.6263,165
49.632,165
49.6373,166
49.643,163
49.6486,166
49.654,165
49.6597,164
49.6653,165
49.6707,165
49.6763,166
49.682,163
49.6876,167
49.693,165
49.6986,163
49.7043,165
49.7096,162
49.7153,163
49.7209,163
49.7263,165
49.7319,164
49.7376,164
49.7429,164
49.7486,165
49.7542,165
49.7596,165
49.7652,163
49.7709,167
49.7762,165
49.7819,167
49.7875,164
49.7929,162
49.7986,164
49.8042,166
49.8096,164
49.8152,165
49.8209,163
49.8262,162
49.8319,166
49.8375,166
49.8429,163
49.8485,165
49.8542,165
49.8596,163
49.8652,164
49.8709,165
49.8762,162
49.8819,166
49.8875,165
49.8932,164
49.8985,165
49.9042,165
49.9095,166
49.9152,165
49.9208,163
49.9264,165
49.9318,165
49.9374,164
49.9431,165
49.9485,163
49.9542,165
49.9595,167
49.9652,163
49.9708,164
49.9765,165
49.9818,160
49.9875,162
49.9931,167
49.9985,164
50.0041,163
50.0098,165
50.0151,163
50.0208,163
50.0264,166
50.0318,162
50.0375,164
50.0431,164
50.0485,164
50.0541,163
50.0598,164
50.0654,162
50.0708,162
50.0764,166
50.0818,164
50.0874,166
50.0931,165
50.0987,166
50.1041,163
50.1097,165
50.1154,164
50.1207,167
50.1264,164
50.132,164
50.1374,164
50.143,164
50.1487,165
50.1541,162
50.1597,166
50.1651,162
50.1708,163
50.1764,164
50.1818,162
50.1874,164
50.1931,163
50.1987,163
50.2041,165
50.2097,164
50.2154,162
50.2207,166
50.2264,163
50.232,164
50.2374,162
50.243,166
50.2487,166
50.2541,165
50.2597,165
50.2654,163
50.2707,164
50.2764,166
50.282,167
50.2874,163
50.293,164
50.2987,164
50.3041,163
50.3097,164
50.3154,164
50.3207,163
50.3264,162
50.332,162
50.3374,165
50.343,164
50.3487,164
50.3541,164
50.3597,165
50.3654,166
50.3707,165
50.3764,165
50.382,161
50.3874,165
50.3931,162
50.3987,162
50.404,163
50.4097,161
50.4153,162
50.4207,164
50.4264,162
50.4317,165
50.4374,164
50.4431,165
50.4487,163
50.4541,164
50.4597,165
50.4654,162
50.4707,164
50.4764,166
50.482,163
50.4874,165
50.493,166
50.4987,165
50.504,163
50.5097,166
50.5153,163
50.5207,164
50.5263,163
50.532,165
50.5373,167
50.5429,165
50.5485,166
50.5542,165
50.5596,162
50.5652,163
50.5707,162
50.5764,165
50.582,164
50.5874,163
50.593,164
50.5985,165
50.6042,163
50.6098,162
50.6152,165
50.6208,163
50.6263,164
50.632,164
50.6376,165
50.643,166
50.6486,164
50.654,166
50.6596,164
50.6653,164
50.6709,163
50.6763,165
50.6819,165
50.6876,163
50.6929,163
50.6986,164
50.7042,165
50.7096,164
50.7152,164
50.7209,163
50.7262,165
50.7319,162
50.7375,164
50.7429,163
50.7486,164
50.7542,166
50.7596,166
50.7652,163
50.7709,163
50.7762,165
50.7819,164
50.7875,162
50.7929,164
50.7985,164
50.8042,166
50.8095,165
50.8152,164
50.8208,163
50.8265,163
50.8319,162
50.8375,164
50.8432,166
50.8485,164
50.8542,165
50.8596,164
50.8652,162
50.8708,165
50.8765,167
50.8819,162
50.8875,166
50.8932,165
50.8985,165
50.9042,165
50.9096,162
50.9152,165
50.9209,164
50.9262,165
50.9319,164
50.9376,164
50.9429,165
50.9486,164
50.9542,162
50.9596,163
50.9652,165
50.9709,164
50.9765,167
50.9818,162
50.9875,164
50.9931,165
50.9985,164
51.0041,163
51.0098,162
51.0151,163
51.0208,163
51.0264,164
51.0318,163
51.0375,167
51.0431,162
51.0485,165
51.0541,168
51.0598,165
51.0652,164
51.0708,165
51.0764,167
51.0818,165
51.0875,165
51.0931,162
51.0985,164
51.1041,166
51.1098,164
51.1152,162
51.1208,164
51.1264,163
