Experiment: Mar_29_Phage_osmo_expt vial 6, Mon Mar 29 18:22:56 2021
27.8593,38764
27.8649,39075
27.8703,38996
27.8759,38995
27.8813,39039
27.8869,39034
27.8925,38926
27.8982,38947
27.9036,38979
27.9092,38862
27.9149,38865
27.9202,38972
27.9259,38940
27.9315,38924
27.9369,38897
27.9425,38989
27.9482,38991
27.9535,38997
27.9592,38945
27.9648,38999
27.9702,39009
27.9758,38877
27.9815,38887
27.9868,39005
27.9925,38948
27.9982,39028
28.0035,39102
28.0092,38933
28.0149,39101
28.0202,38846
28.0259,39073
28.0315,39061
28.0369,39023
28.0425,38941
28.0481,38987
28.0535,39056
28.0591,38979
28.0648,38979
28.0704,39105
28.0758,38941
28.0814,38983
28.0871,38981
28.0924,39099
28.0981,39130
28.1037,39056
28.1091,39063
28.1147,39160
28.1204,39046
28.1257,38852
28.1314,39077
28.137,39023
28.1424,38938
28.148,38962
28.1537,38917
28.1593,39137
28.1647,38907
28.1704,38912
28.1757,39052
28.1814,39043
28.187,38927
28.1924,38972
28.198,39041
28.2037,38999
28.209,39130
28.2147,39008
28.2203,39044
28.226,38958
28.2313,39039
28.2369,39166
28.2426,38989
28.2479,38887
28.2536,39064
28.2592,39107
28.2649,38899
28.2702,39013
28.2759,39181
28.2815,39126
28.2869,39041
28.2925,39011
28.2982,39048
28.3035,39050
28.3092,38971
28.3148,38985
28.3202,39160
28.3259,39075
28.3315,39054
28.3369,39031
28.3425,39098
28.3482,38993
28.3535,39048
28.3592,39093
28.3648,39110
28.3702,39166
28.3758,39086
28.3814,39104
28.3871,39091
28.3924,39097
28.3981,39215
28.4037,38977
28.4091,39127
28.4147,39070
28.4204,38979
28.426,39108
28.4314,39029
28.437,39028
28.4426,39043
28.448,39142
28.4537,39005
28.4593,39062
28.4647,39128
28.4704,39143
28.476,39056
28.4814,39130
28.487,39104
28.4926,39230
28.498,39034
28.5037,39028
28.5093,39175
28.5147,39045
28.5203,38877
28.526,39058
28.5313,39111
28.537,39146
28.5426,39109
28.5482,39058
28.5536,39077
28.5593,38970
28.5646,38995
28.5703,39128
28.5759,39078
28.5813,39064
28.5869,38945
28.5926,38985
28.5982,38984
28.6036,39177
28.6092,39241
28.6148,39158
28.6202,39014
28.6258,39006
28.6315,39073
28.6371,39108
28.6425,39102
28.6481,39119
28.6537,39191
28.6591,39086
28.6647,39131
28.6704,39029
28.6757,39145
28.6814,39000
28.687,39177
28.6927,39044
28.698,39097
28.7035,39174
28.7092,39003
28.7148,39113
28.7204,39203
28.7258,39053
28.7313,38998
28.737,39147
28.7426,39062
28.748,38920
28.7536,39006
28.7592,39077
28.7648,39110
28.7704,39037
28.7758,39019
28.7814,39082
28.787,39080
28.7926,39088
28.798,39083
28.8036,39064
28.8093,39245
28.8148,39064
28.8204,39175
28.8258,39035
28.8314,39019
28.8371,39197
28.8424,39086
28.8481,39123
28.8537,39186
28.8591,39057
28.8647,39031
28.8704,39112
28.8757,39234
28.8814,39183
28.887,39140
28.8924,39072
28.8981,39005
28.9037,39270
28.9091,39092
28.9148,39120
28.9204,39085
28.9258,39033
28.9314,39198
28.937,39020
28.9424,39053
28.948,39017
28.9537,39094
28.9593,39145
28.9647,39302
28.9703,39165
28.976,39170
28.9813,39032
28.987,39145
28.9926,39242
28.9982,39072
29.0036,39052
29.0092,39125
29.0149,38991
29.0203,39174
29.0259,39084
29.0313,39191
29.0369,39077
29.0426,39077
29.0482,39023
29.0536,39146
29.0592,39052
29.0649,39247
29.0702,39133
29.0759,39110
29.0815,39133
29.0869,39140
29.0925,39095
29.0982,39205
29.1035,39137
29.1092,39071
29.1148,39113
29.1205,39146
29.1258,39009
29.1315,39067
29.1368,39060
29.1425,39110
29.1481,39050
29.1538,39021
29.1591,39127
29.1648,39253
29.1704,39169
29.1758,39119
29.1814,39107
29.1871,39179
29.1924,39111
29.1981,39082
29.2037,39221
29.2091,39196
29.2147,39154
29.2203,39159
29.226,39200
29.2313,39181
29.237,39277
29.2426,39071
29.248,39284
29.2536,39347
29.2593,39171
29.2646,39211
29.2703,39261
29.2759,39160
29.2813,39218
29.287,39256
29.2926,39194
29.2979,39327
29.3036,39383
29.3092,39313
29.3149,39255
29.3202,39194
29.3259,39253
29.3315,39166
29.3369,39216
29.3425,39149
29.3481,39143
29.3538,39350
29.3592,39180
29.3648,39150
29.3702,39171
29.3758,39218
29.3814,39148
29.3871,39098
29.3924,39307
29.3981,39223
29.4037,39118
29.4091,39244
29.4148,39260
29.4204,39260
29.4258,39228
29.4314,39376
29.437,39155
29.4424,39111
29.4481,39323
29.4537,39192
29.4591,39187
29.4647,39128
29.4703,39223
29.476,39249
29.4813,39180
29.487,39192
29.4926,39134
29.498,39256
29.5036,39141
29.5093,39239
29.5149,39262
29.5203,39282
29.5259,39307
29.5316,39170
29.5369,39302
29.5425,39242
29.5482,39175
29.5536,39275
29.5592,39279
29.5649,39140
29.5702,39346
29.5759,39236
29.5815,39261
29.5869,39290
29.5925,39110
29.5982,39165
29.6035,39223
29.6092,39169
29.6148,39251
29.6205,39297
29.6258,39191
29.6315,39178
29.6371,39329
29.6425,39139
29.6481,39115
29.6537,39029
29.6594,39214
29.6647,39311
29.6704,39183
29.6757,39328
29.6814,39218
29.687,39314
29.6927,39152
29.698,39272
29.7036,39135
29.7093,39414
29.7146,39325
29.7203,39141
29.7259,39286
29.7316,39208
29.7369,39152
29.7426,39333
29.7479,39283
29.7536,39319
29.7592,39219
29.7649,39064
29.7702,39347
29.7759,39125
29.7815,39196
29.7869,39185
29.7925,39230
29.7982,39309
29.8038,39266
29.8092,39180
29.8148,39285
29.8202,39224
29.8258,39204
29.8314,39229
29.8371,39167
29.8425,39097
29.8481,39288
29.8537,39275
29.8591,39382
29.8648,39134
29.8704,39170
29.876,39149
29.8814,39183
29.887,39311
29.8924,39318
29.898,39179
29.9037,39264
29.9093,39241
29.9147,39242
29.9203,39306
29.926,39223
29.9313,39356
29.937,39226
29.9426,39322
29.948,39276
29.9536,39222
29.9593,39220
29.9646,39227
29.9703,39209
29.9759,39196
29.9816,39281
29.9869,39351
29.9926,39255
29.9982,39254
30.0036,39339
30.0092,39294
30.0146,39175
30.0203,39315
30.0259,39337
30.0315,39218
30.0369,39285
30.0425,39341
30.0481,39243
30.0535,39286
30.0592,39157
30.0648,39201
30.0704,39176
30.0758,39222
30.0815,39181
30.0868,39135
30.0925,39241
30.0981,39195
30.1038,39269
30.1091,39376
30.1148,39203
30.1204,39139
30.1258,39185
30.1314,39252
30.1371,39312
30.1424,39286
30.1481,39156
30.1537,39165
30.1594,39223
30.1647,39182
30.1704,39290
30.1757,39104
30.1814,39272
30.187,39155
30.1927,39187
30.198,39184
30.2036,39204
30.2093,39114
30.2146,39270
30.2203,39234
30.2259,39131
30.2316,39146
30.2369,39076
30.2425,39229
30.2482,39277
30.2536,39105
30.2592,39258
30.2649,39121
30.2702,39234
30.2759,39200
30.2813,39180
30.287,39327
30.2927,39088
30.298,39185
30.3036,39206
30.3091,39246
30.3148,39177
30.3204,39303
30.3258,39307
30.3314,39214
30.3369,39181
30.3426,39229
30.3482,39301
30.3536,39287
30.3592,39243
30.3647,39198
30.3704,39339
30.376,39251
30.3814,39321
30.387,39189
30.3924,39258
30.398,39288
30.4036,39134
30.4093,39341
30.4149,39287
30.4203,39240
30.4259,39264
30.4315,39367
30.4369,39236
30.4425,39222
30.4481,39253
30.4535,39293
30.4591,39257
30.4648,39236
30.4704,39327
30.4758,39402
30.4814,39319
30.487,39311
30.4924,39232
30.498,39372
30.5037,39288
30.5093,39361
30.5147,39243
30.5204,39263
30.5258,39335
30.5314,39243
30.537,39393
30.5424,39185
30.5481,39239
30.5537,39224
30.5593,39266
30.5647,39348
30.5704,39301
30.576,39386
30.5813,39328
30.587,39437
30.5926,39286
30.5982,39359
30.6036,39352
30.6092,39334
30.6149,39297
30.6202,39504
30.6259,39363
30.6315,39267
30.6369,39327
30.6425,39473
30.6482,39389
30.6538,39232
30.6592,39422
30.6648,39334
30.6705,39252
30.6758,39242
30.6814,39337
30.6871,39505
30.6925,39276
30.6981,39485
30.7037,39374
30.7094,39439
30.7148,39351
30.7204,39315
30.7258,39377
30.7314,39327
30.7371,39419
30.7424,39414
30.7481,39463
30.7538,39385
30.7591,39429
30.7648,39318
30.7704,39302
30.7758,39273
30.7814,39375
30.7871,39331
30.7925,39441
30.7981,39385
30.8038,39388
30.8091,39229
30.8148,39419
30.8204,39287
30.8258,39447
30.8314,39332
30.837,39327
30.8427,39375
30.8481,39376
30.8537,39401
30.8593,39370
30.8647,39327
30.8704,39342
30.876,39468
30.8814,39373
30.887,39479
30.8927,39289
30.898,39392
30.9037,39327
30.9093,39566
30.915,39391
30.9203,39476
30.926,39343
30.9313,39372
30.937,39443
30.9426,39311
30.948,39343
30.9536,39169
30.9593,39453
30.9649,39508
30.9703,39524
30.9759,39353
30.9816,39431
30.9869,39405
30.9926,39317
30.9982,39354
31.0036,39336
31.0092,39277
31.0149,39402
31.0203,39565
31.0259,39359
31.0316,39426
31.0369,39454
31.0426,39446
31.0482,39311
31.0536,39352
31.0593,39459
31.0649,39393
31.0703,39401
31.0759,39402
31.0816,39361
31.0872,39310
31.0925,39370
31.0982,39453
31.1038,39311
31.1092,39349
31.1149,39323
31.1205,39457
31.1259,39397
31.1315,39439
31.1369,39316
31.1425,39456
31.1482,39421
31.1538,39473
31.1592,39468
31.1648,39346
31.1705,39321
31.1758,39441
31.1815,39392
31.1871,39299
31.1925,39368
31.1982,39378
31.2038,39394
31.2092,39391
31.2148,39284
31.2205,39535
31.2258,39308
31.2315,39363
31.2371,39416
31.2425,39334
31.2481,39383
31.2538,39438
31.2591,39346
31.2648,39392
31.2704,39367
31.2758,39412
31.2815,39447
31.2871,39440
31.2927,39547
31.2981,39269
31.3037,39484
31.3091,39388
31.3148,39434
31.3204,39532
31.3258,39388
31.3315,39407
31.3371,39426
31.3428,39503
31.3481,39388
31.3538,39261
31.3591,39463
31.3648,39468
31.3704,39448
31.3761,39453
31.3815,39366
31.3871,39520
31.3925,39445
31.3981,39383
31.4038,39458
31.4092,39356
31.4148,39414
31.4205,39351
31.4258,39384
31.4315,39390
31.4371,39516
31.4425,39416
31.4482,39454
31.4538,39354
31.4592,39375
31.4648,39390
31.4705,39528
31.4758,39544
31.4815,39396
31.4872,39518
31.4925,39480
31.4982,39487
31.5038,39511
31.5092,39551
31.5149,39476
31.5205,39587
31.5259,39387
31.5315,39540
31.5372,39469
31.5425,39470
31.5482,39488
31.5538,39488
31.5592,39388
31.5648,39425
31.5705,39483
31.5758,39578
31.5815,39487
31.5871,39333
31.5925,39502
31.5981,39434
31.6038,39523
31.6094,39403
31.6148,39483
31.6204,39529
31.6258,39527
31.6315,39376
31.6371,39565
31.6427,39588
31.6481,39474
31.6538,39509
31.6594,39462
31.6648,39486
31.6704,39582
31.6761,39471
31.6814,39506
31.6871,39457
31.6927,39547
31.6981,39394
31.7037,39428
31.7094,39635
31.7147,39463
31.7204,39420
31.726,39440
31.7314,39450
31.7371,39459
31.7427,39462
31.7481,39457
31.7537,39390
31.7594,39473
31.7648,39542
31.7704,39494
31.7761,39464
31.7815,39480
31.7871,39465
31.7928,39544
31.7982,39441
31.8038,39434
31.8092,39437
31.8148,39426
31.8205,39460
31.8258,39551
31.8314,39410
31.837,39515
31.8427,39568
31.8483,39491
31.8537,39468
31.8592,39652
31.8648,39440
31.8705,39558
31.8758,39513
31.8815,39438
31.887,39400
31.8926,39495
31.8983,39483
31.9036,39528
31.9093,39532
31.9148,39594
31.9205,39496
31.9261,39515
31.9315,39541
31.9371,39305
31.9425,39562
31.9481,39524
31.9538,39540
31.9592,39398
31.9648,39305
31.9704,39582
31.976,39559
31.9814,39449
31.987,39558
31.9927,39554
31.9981,39621
32.0037,39657
32.0094,39612
32.0148,39450
32.0204,39628
32.026,39584
32.0316,39486
32.037,39533
32.0426,39375
32.0483,39522
32.0537,39573
32.0593,39566
32.0649,39492
32.0703,39508
32.076,39547
32.0816,39512
32.087,39512
32.0926,39581
32.0983,39468
32.1036,39612
32.1093,39546
32.1149,39641
32.1206,39525
32.1259,39593
32.1316,39526
32.137,39548
32.1426,39431
32.1482,39460
32.1536,39522
32.1592,39622
32.1649,39489
32.1705,39498
32.1759,39532
32.1815,39604
32.1872,39546
32.1925,39528
32.1982,39595
32.2038,39414
32.2092,39551
32.2149,39527
32.2205,39527
32.2259,39524
32.2315,39589
32.2372,39555
32.2425,39675
32.2481,39517
32.2538,39592
32.2592,39604
32.2648,39511
32.2702,39575
32.2759,39634
32.2815,39656
32.2872,39577
32.2925,39660
32.2982,39438
32.3038,39507
32.3092,39587
32.3148,39518
32.3203,39430
32.3259,39615
32.3316,39557
32.3372,39518
32.3426,39618
32.3482,39634
32.3539,39624
32.3592,39460
32.3649,39588
32.3703,39525
32.3759,39663
32.3816,39556
32.3869,39478
32.3926,39472
32.3982,39603
32.4039,39650
32.4093,39644
32.4149,39460
32.4203,39573
32.4259,39481
32.4315,39665
32.437,39630
32.4426,39707
32.4483,39633
32.4539,39495
32.4593,39530
32.4649,39668
32.4703,39468
32.476,39600
32.4816,39492
32.487,39481
32.4926,39780
32.4982,39672
32.5036,39613
32.5093,39680
32.5149,39660
32.5203,39718
32.526,39472
32.5316,39624
32.537,39547
32.5426,39616
32.5483,39612
32.5536,39629
32.5593,39732
32.5649,39674
32.5703,39634
32.576,39682
32.5816,39532
32.587,39496
32.5926,39675
32.5983,39545
32.6036,39663
32.6093,39731
32.6149,39592
32.6203,39598
32.626,39714
32.6316,39686
32.637,39647
32.6426,39526
32.6483,39503
32.6536,39589
32.6593,39641
32.6649,39589
32.6703,39590
32.6759,39599
32.6816,39551
32.6869,39671
32.6926,39604
32.6982,39686
32.7037,39551
32.7093,39642
32.715,39561
32.7204,39621
32.726,39630
32.7317,39498
32.737,39593
32.7427,39741
32.7483,39571
32.7537,39739
32.7593,39588
32.765,39700
32.7703,39632
32.776,39745
32.7816,39858
32.787,39724
32.7926,39584
32.7983,39657
32.8037,39558
32.8093,39663
32.815,39518
32.8203,39477
32.826,39639
32.8316,39694
32.837,39628
32.8426,39649
32.8483,39585
32.8536,39619
32.8593,39608
32.8649,39505
32.8703,39636
32.8759,39676
32.8816,39715
32.887,39611
32.8926,39577
32.8982,39653
32.9038,39484
32.9094,39605
32.9148,39630
32.9204,39547
32.926,39736
32.9314,39761
32.9371,39494
32.9427,39600
32.9481,39604
32.9537,39571
32.9594,39707
32.965,39649
32.9704,39541
32.976,39627
32.9817,39657
32.987,39648
32.9927,39667
32.9983,39533
33.0037,39719
33.0093,39811
33.0147,39791
33.0204,39742
33.026,39621
33.0317,39623
33.037,39722
33.0427,39657
33.0483,39649
33.0537,39673
33.0594,39662
33.0647,39663
33.0704,39527
33.076,39648
33.0817,39739
33.087,39668
33.0927,39684
33.0983,39572
33.1037,39735
33.1093,39584
33.115,39691
33.1203,39655
33.126,39699
33.1316,39776
33.137,39778
33.1426,39665
33.1483,39614
33.1536,39786
33.1593,39809
33.1649,39568
33.1705,39618
33.1759,39572
33.1815,39741
33.1872,39717
33.1925,39665
33.1982,39618
33.2038,39659
33.2095,39589
33.2148,39652
33.2205,39842
33.2261,39676
33.2315,39663
33.2371,39738
33.2428,39647
33.2481,39582
33.2538,39761
33.2594,39665
33.2648,39549
33.2704,39672
33.2761,39602
33.2814,39721
33.2871,39590
33.2927,39680
33.2981,39592
33.3037,39712
33.3093,39631
33.315,39734
33.3203,39553
33.326,39662
33.3316,39623
33.337,39490
33.3426,39699
33.3483,39752
33.3539,39570
33.3592,39694
33.3649,39726
33.3705,39658
33.3759,39814
33.3814,39644
33.3871,39679
33.3927,39720
33.3981,39597
33.4037,39627
33.4092,39618
33.4149,39729
33.4205,39672
33.4259,39710
33.4315,39643
33.437,39710
33.4427,39729
33.4483,39712
33.4537,39801
33.4593,39744
33.4648,39685
33.4705,39666
33.4761,39799
33.4815,39690
33.4871,39646
33.4926,39737
33.4983,39706
33.5036,39377
33.5093,39681
33.5149,39514
33.5205,39637
33.5261,39798
33.5314,39631
33.5371,39683
33.5427,39740
33.5481,39752
33.5537,39705
33.5594,39606
33.5647,39725
33.5704,39653
33.576,39578
33.5814,39771
33.5871,39729
33.5927,39726
33.5984,39749
33.6037,39620
33.6094,39651
33.6147,39603
33.6204,39569
33.626,39434
33.6317,39597
33.637,39614
33.6427,39780
33.6483,39590
33.6537,39571
33.6593,39715
33.665,39607
33.6703,39624
33.676,39733
33.6816,39746
33.687,39664
33.6926,39678
33.6983,39763
33.7037,39693
33.7093,39633
33.7149,39665
33.7206,39750
33.7259,39647
33.7316,39737
33.7372,39773
33.7426,39736
33.7482,39820
33.7539,39780
33.7592,39613
33.7649,39756
33.7705,39633
33.7759,39766
33.7815,39721
33.7872,39733
33.7925,39696
33.7982,39691
33.8038,39772
33.8092,39714
33.8148,39802
33.8205,39715
33.8261,39739
33.8315,39786
33.8371,39860
33.8428,39722
33.8482,39698
33.8538,39724
33.8594,39690
33.8648,39635
33.8704,39601
33.8761,39735
33.8814,39690
33.8871,39773
33.8927,39795
33.8981,39893
33.9037,39771
33.9093,39644
33.915,39756
33.9203,39738
33.926,39718
33.9314,39679
33.937,39796
33.9427,39763
33.9483,39674
33.9537,39740
33.9593,39701
33.965,39718
33.9704,39805
33.976,39704
33.9816,39722
33.987,39716
33.9927,39523
33.9983,39638
34.0036,39677
34.0093,39740
34.015,39692
34.0203,39728
34.026,39623
34.0317,39750
34.037,39838
34.0427,39569
34.0483,39689
34.0537,39760
34.0593,39766
34.0649,39753
34.0703,39801
34.0759,39697
34.0816,39701
34.0872,39658
34.0926,39806
34.0982,39714
34.1039,39687
34.1092,39724
34.1149,39700
34.1205,39651
34.1259,39773
34.1315,39685
34.1372,39688
34.1425,39738
34.1482,39791
34.1538,39675
34.1592,39605
34.1648,39733
34.1705,39716
34.1759,39681
34.1815,39727
34.1872,39563
34.1928,39754
34.1981,39773
34.2038,39585
34.2094,39556
34.2148,39534
34.2204,39728
34.226,39648
34.2317,39743
34.237,39702
34.2427,39628
34.248,39827
34.2537,39675
34.2593,39577
34.265,39707
34.2703,39600
34.276,39748
34.2816,39602
34.287,39699
34.2926,39705
34.2983,39643
34.3037,39736
34.3093,39832
34.315,39752
34.3204,39777
34.326,39849
34.3316,39811
34.337,39835
34.3426,39708
34.3483,39731
34.3536,39743
34.3593,39717
34.365,39797
34.3703,39740
34.376,39605
34.3816,39715
34.387,39497
34.3926,39744
34.3982,39787
34.4039,39784
34.4093,39693
34.415,39679
34.4204,39653
34.4259,39715
34.4316,39668
34.437,39724
34.4426,39839
34.4481,39610
34.4538,39712
34.4592,39910
34.4648,39698
34.4705,39725
34.4761,39566
34.4815,39691
34.4871,39687
34.4928,39620
34.4982,39656
34.5038,39663
34.5095,39827
34.5148,39687
34.5205,39695
34.5261,39589
34.5315,39773
34.5371,39825
34.5428,39752
34.5481,39743
34.5537,39751
34.5594,39707
34.5648,39907
34.5704,39737
34.576,39727
34.5817,39713
34.587,39598
34.5927,39690
34.5983,39713
34.6037,39572
34.6093,39747
34.615,39596
34.6203,39725
34.626,39776
34.6316,39698
34.637,39790
34.6426,39698
34.6483,39687
34.6537,39708
34.6593,39800
34.6649,39687
34.6706,39698
34.676,39626
34.6816,39631
34.687,39688
34.6926,39848
34.6983,39720
34.7039,39771
34.7093,39785
34.7149,39731
34.7203,39679
34.7259,39751
34.7316,39743
34.7372,39701
34.7426,39723
34.7482,39769
34.7539,39708
34.7592,39759
34.7649,39834
34.7705,39593
34.7759,39577
34.7815,39728
34.7872,39945
34.7928,39771
34.7982,39751
34.8038,39918
34.8092,39786
34.8148,39705
34.8204,39648
34.8261,39866
34.8315,39674
34.8371,39698
34.8425,39636
34.8481,39733
34.8538,39680
34.8594,39826
34.8648,39877
34.8704,39762
34.8761,39749
34.8814,39728
34.8871,39883
34.8927,39703
34.8981,39838
34.9036,39838
34.9093,39742
34.9149,39751
34.9206,39763
34.9259,39822
34.9314,39802
34.9371,39862
34.9427,39868
34.9483,39828
34.9537,39860
34.9592,39909
34.9649,39746
34.9705,39878
34.9759,39909
34.9815,39709
34.987,39848
34.9927,39961
34.9983,39807
35.0037,39781
35.0093,39739
35.0148,39750
35.0204,39828
35.026,39828
35.0317,39853
35.037,39980
35.0427,39989
35.0483,39875
35.0537,39761
35.0593,39853
35.0649,39833
35.0705,39698
35.0759,39943
35.0815,39787
35.0872,39853
35.0928,39842
35.0982,39896
35.1038,39832
35.1094,39868
35.1148,39744
35.1205,39867
35.1261,39819
35.1314,39894
35.1371,39813
35.1427,39904
35.1481,39803
35.1537,39895
35.1594,39855
35.165,39801
35.1704,39816
35.176,39877
35.1817,39875
35.187,40025
35.1927,39935
35.1983,39718
35.2037,39876
35.2093,39855
35.215,39903
35.2204,39766
35.226,39744
35.2317,39852
35.237,39825
35.2427,39758
35.2483,39945
35.2537,39860
35.2593,39719
35.265,39829
35.2703,39864
35.276,39701
35.2816,39776
35.287,39820
35.2926,39998
35.2983,39759
35.3039,39725
35.3093,39797
35.3149,39732
35.3203,39843
35.3259,39907
35.3316,39896
35.3372,39874
35.3426,39820
35.3483,39950
35.3539,39834
35.3593,39952
35.3649,39977
35.3706,39822
35.3759,40083
35.3816,39939
35.3872,39920
35.3926,39757
35.3982,39883
35.4039,39841
35.4092,39860
35.4149,39925
35.4205,39941
35.4259,39802
35.4316,39762
35.4372,39769
35.4426,39889
35.4482,39796
35.4539,39869
35.4595,39851
35.4649,39928
35.4705,39790
35.4762,39906
35.4815,39890
35.4872,39789
35.4925,39928
35.4982,39903
35.5039,39937
35.5092,39803
35.5149,39829
35.5205,39864
35.5259,39970
35.5315,39849
35.5372,39865
35.5426,39817
35.5482,39777
35.5538,39948
35.5595,39949
35.5648,40046
35.5705,39940
35.5761,39985
35.5815,39847
35.5871,39982
35.5928,39811
35.5982,39954
35.6038,39926
35.6094,40050
35.6148,39751
35.6204,39979
35.6261,39811
35.6315,39880
35.6371,39867
35.6428,39900
35.6481,39933
35.6538,39902
35.6594,39815
35.6648,39982
35.6704,39977
35.6761,39919
35.6815,40003
35.6871,39782
35.6928,39867
35.6981,39796
35.7038,39907
35.7094,39768
35.715,39969
35.7204,39853
35.726,40022
35.7317,39960
35.737,39971
35.7427,39795
35.7483,39861
35.7537,39994
35.7593,39923
35.765,39804
35.7704,39795
35.776,39858
35.7817,39803
35.787,39936
35.7927,39928
35.7983,39981
35.8037,39976
35.8093,39949
35.815,39986
35.8203,39931
35.826,39852
35.8316,39920
35.837,39881
35.8427,39888
35.8483,39947
35.854,39877
35.8593,39938
35.865,39933
35.8703,39913
35.876,39932
35.8816,39831
35.8872,39813
35.8926,39903
35.8983,39852
35.9039,39823
35.9093,39819
35.9149,39967
35.9206,40013
35.9259,39821
35.9316,39952
35.9372,39937
35.9426,39847
35.9483,39922
35.9539,39896
35.9593,40017
35.9649,39789
35.9706,39878
35.976,39840
35.9816,39827
35.9872,39957
35.9926,39864
35.9983,39758
36.0039,39853
36.0093,39860
36.0149,39880
36.0206,39944
36.0259,39863
36.0316,39949
36.0372,39887
36.0426,39858
36.0482,39988
36.0539,39802
36.0593,39987
36.0649,40052
36.0705,39934
36.0759,39889
36.0816,39945
36.0872,39964
36.0926,39859
36.0983,39877
36.1039,39979
36.1093,39856
36.1149,39854
36.1206,39896
36.1259,39801
36.1316,39796
36.1372,39922
36.1426,40024
36.1482,39828
36.1539,39704
36.1593,39874
36.1649,39859
36.1706,40029
36.1759,39888
36.1816,39994
36.1872,39977
36.1926,39841
36.1982,39879
36.2039,39867
36.2095,39971
36.2149,39902
36.2206,39856
36.2259,39994
36.2316,40011
36.2372,39923
36.2426,39834
36.2482,39906
36.2539,39880
36.2593,39835
36.2649,39914
36.2706,39935
36.2759,39976
36.2816,39892
36.2873,39963
36.2926,40007
36.2983,40017
36.3039,39995
36.3093,40025
36.3149,39986
36.3206,39972
36.3259,39959
36.3316,40045
36.3372,39909
36.3426,39975
36.3483,39894
36.3539,39969
36.3593,39940
36.3649,39856
36.3706,39976
36.3759,40098
36.3816,39944
36.3872,40123
36.3926,39962
36.3982,39967
36.4039,39966
36.4093,40008
36.4149,40066
36.4206,39960
36.4259,40039
36.4316,40084
36.4372,39899
36.4426,39913
36.4483,39925
36.4539,40069
36.4593,39850
36.465,39899
36.4706,40013
36.476,40082
36.4815,40018
36.4871,39818
36.4928,39855
36.4982,40024
36.5038,39968
36.5093,39949
36.5149,39902
36.5206,39984
36.526,39966
36.5316,39900
36.5371,39988
36.5427,40043
36.5484,39980
36.5537,39864
36.5594,39949
36.5649,40034
36.5705,39893
36.5759,39995
36.5815,39875
36.5872,39989
36.5927,40030
36.5984,39944
36.6037,40082
36.6094,39998
36.615,39935
36.6204,40113
36.626,39870
36.6317,40026
36.6371,39952
36.6427,39940
36.6483,40010
36.654,40004
36.6593,39915
36.665,40051
36.6706,40076
36.676,39915
36.6817,39958
36.687,39909
36.6927,39817
36.6983,40016
36.7039,40072
36.7093,39983
36.7149,39945
36.7206,39991
36.726,39846
36.7316,40059
36.7373,39902
36.7426,39806
36.7483,39864
36.7539,39985
36.7593,40061
36.765,39977
36.7706,40172
36.776,39987
36.7816,40023
36.7873,39943
36.7926,39858
36.7983,39897
36.8039,39987
36.8093,39821
36.8149,39958
36.8206,40064
36.826,40024
36.8316,39987
36.8373,39891
36.8426,40054
36.8483,39891
36.8539,40086
36.8593,39978
36.8649,39937
36.8706,39998
36.876,40054
36.8816,39987
36.8872,40051
36.8929,40025
36.8983,40129
36.9039,40042
36.9093,39937
36.9149,40152
36.9206,39957
36.926,40014
36.9316,40006
36.9373,39993
36.9426,39935
36.9483,40132
36.9539,39901
36.9593,40055
36.9649,39980
36.9705,40052
36.9762,40000
36.9816,40061
36.9872,39957
36.9929,40033
36.9982,40126
37.0039,39949
37.0095,40031
37.0149,39893
37.0206,39879
37.0262,39926
37.0315,40052
37.0372,39883
37.0428,39910
37.0482,40099
37.0538,40034
37.0595,40098
37.0649,40031
37.0705,40009
37.0761,39941
37.0815,40011
37.0871,39887
37.0928,40047
37.0982,39915
37.1038,39896
37.1094,39978
37.1148,39853
37.1205,40080
37.1261,40011
37.1317,39993
37.1371,40060
37.1428,40034
37.1484,40039
37.1538,40073
37.1594,39860
37.1651,40034
37.1704,39982
37.1761,39836
37.1817,39936
37.1871,39942
37.1927,39896
37.1984,39989
37.2038,39971
37.2094,39953
37.2148,39994
37.2205,39956
37.2261,39888
37.2318,39859
37.2371,39857
37.2428,39998
37.2481,39943
37.2538,40084
37.2594,40090
37.2651,39919
37.2704,39960
37.2761,40042
37.2817,40012
37.2871,39941
37.2927,39992
37.2984,39947
37.3037,40131
37.3094,39993
37.315,39883
37.3207,39911
37.326,39971
37.3317,39842
37.3373,39973
37.3426,40014
37.3483,40055
37.354,40031
37.3593,39982
37.365,39872
37.3706,39953
37.376,40103
37.3816,39933
37.3873,39937
37.3927,40152
37.3983,39944
37.4039,40089
37.4093,40058
37.415,40069
37.4206,39988
37.426,40065
37.4316,40057
37.4373,39983
37.4427,40064
37.4483,40036
37.4539,40046
37.4593,40057
37.4649,40130
37.4706,40097
37.476,40015
37.4816,40076
37.4873,40084
37.4926,40069
37.4983,40037
37.5039,39904
37.5093,40030
37.5149,40068
37.5206,39899
37.5262,40051
37.5316,40063
37.5372,40179
37.5426,40078
37.5482,40096
37.5539,39961
37.5595,39894
37.5649,39950
37.5705,39904
37.5759,40133
37.5816,40084
37.5872,40075
37.5926,40036
37.5983,39801
37.6039,40060
37.6093,40009
37.6149,40134
37.6206,39953
37.6259,40125
37.6316,40090
37.6372,40051
37.6429,39945
37.6483,39895
37.6539,39945
37.6593,40032
37.6649,40034
37.6706,40101
37.6759,39961
