Experiment: Mar_29_Phage_osmo_expt vial 9, Mon Mar 29 18:22:56 2021
73.2437,171
73.2491,174
73.2548,173
73.2604,171
73.2658,169
73.2714,170
73.2768,171
73.2825,170
73.2881,169
73.2935,172
73.2991,171
73.3048,171
73.3102,170
73.3158,170
73.3215,171
73.3268,172
73.3325,173
73.3381,172
73.3435,174
73.3492,174
73.3548,173
73.3604,173
73.3658,169
73.3715,170
73.3768,172
73.3825,170
73.3882,171
73.3936,171
73.3992,173
73.4049,169
73.4102,170
73.4159,174
73.4215,172
73.4269,172
73.4326,171
73.438,171
73.4436,171
73.4493,170
73.4547,171
73.4603,171
73.466,172
73.4713,172
73.477,172
73.4827,170
73.488,172
73.4937,167
73.4993,172
73.5047,170
73.5103,173
73.516,172
73.5214,170
73.527,172
73.5324,169
73.538,171
73.5437,169
73.5491,169
73.5547,169
73.5604,170
73.5657,169
73.5713,168
73.5769,169
73.5826,172
73.5882,172
73.5936,171
73.5993,169
73.6049,167
73.6103,170
73.6159,171
73.6213,168
73.6269,171
73.6326,167
73.638,170
73.6437,169
73.6493,169
73.6546,170
73.6603,168
73.6659,171
73.6713,170
73.6769,169
73.6826,167
73.688,171
73.6936,171
73.6993,171
73.7046,170
73.7103,171
73.7159,172
73.7213,171
73.7269,171
73.7326,171
73.738,170
73.7436,171
73.7493,172
73.7547,173
73.7603,169
73.766,171
73.7713,172
73.777,170
73.7826,171
73.788,171
73.7937,167
73.7993,170
73.8047,170
73.8103,170
73.816,169
73.8213,171
73.827,169
73.8327,171
73.838,172
73.8437,170
73.8493,170
73.8547,169
73.8603,169
73.866,169
73.8714,170
73.8769,174
73.8825,172
73.888,174
73.8937,176
73.8991,175
73.9047,170
73.9103,174
73.916,174
73.9213,173
73.927,173
73.9325,173
73.938,169
73.9437,169
73.9491,174
73.9547,171
73.9603,176
73.9659,175
73.9714,174
73.977,176
73.9827,172
73.9881,174
73.9937,175
73.9991,175
74.0047,174
74.0104,175
74.0158,175
74.0214,172
74.027,171
74.0325,172
74.0381,171
74.0437,173
74.0493,173
74.0547,172
74.0604,175
74.0658,171
74.0714,174
74.0771,173
74.0824,173
74.0881,171
74.0937,171
74.0991,173
74.1047,175
74.1104,175
74.1158,176
74.1214,173
74.1271,174
74.1325,173
74.1381,172
74.1437,171
74.1491,174
74.1548,175
74.1604,172
74.1658,172
74.1714,174
74.1771,175
74.1825,172
74.1881,175
74.1938,173
74.1992,176
74.2048,173
74.2104,175
74.2158,176
74.2215,174
74.2271,176
74.2325,176
74.2381,174
74.2438,173
74.2492,173
74.2548,173
74.2602,174
74.2659,175
74.2715,172
74.2768,176
74.2825,173
74.2881,175
74.2938,175
74.2992,173
74.3048,174
74.3105,175
74.3159,168
74.3215,171
74.3269,167
74.3325,174
74.3382,173
74.3438,174
74.3492,174
74.3548,174
74.3602,176
74.3659,173
74.3715,175
74.3769,171
74.3825,175
74.3882,175
74.3935,175
74.3992,176
74.4048,175
74.4102,174
74.4159,176
74.4215,174
74.4269,171
74.4326,176
74.4382,173
74.4436,178
74.4492,175
74.4549,176
74.4602,176
74.4659,175
74.4715,177
74.4769,178
74.4826,172
74.4882,175
74.4936,173
74.4992,179
74.5047,176
74.5103,175
74.516,173
74.5214,175
74.527,175
74.5327,176
74.538,178
74.5437,175
74.5494,175
74.5547,174
74.5604,175
74.5657,172
74.5714,173
74.5771,174
74.5824,174
74.5881,173
74.5937,173
74.5994,172
74.6048,175
74.6104,172
74.6158,174
74.6215,172
74.6271,174
74.6325,176
74.6381,175
74.6438,176
74.6491,175
74.6548,176
74.6604,175
74.6658,174
74.6715,175
74.6771,174
74.6825,174
74.6882,173
74.6935,176
74.6992,172
74.7049,175
74.7103,175
74.7159,174
74.7216,175
74.727,173
74.7326,173
74.738,175
74.7436,176
74.7493,174
74.7547,174
74.7603,175
74.766,175
74.7716,176
74.777,174
74.7826,176
74.788,175
74.7937,173
74.7993,173
74.8047,176
74.8103,175
74.816,174
74.8214,175
74.827,174
74.8327,173
74.8381,176
74.8437,175
74.8494,177
74.8547,174
74.8604,173
74.866,175
74.8714,176
74.8771,174
74.8825,173
74.8881,176
74.8937,176
74.8991,176
74.9048,175
74.9104,173
74.9158,172
74.9215,175
74.9271,174
74.9325,171
74.9381,173
74.9438,175
74.9492,177
74.9548,177
74.9605,175
74.9658,174
74.9715,176
74.9771,175
74.9825,176
74.9882,175
74.9935,174
74.9992,175
75.0049,174
75.0102,173
75.0159,176
75.0216,176
75.0269,174
75.0326,172
75.0382,174
75.0435,176
75.0492,178
75.0549,173
75.0602,176
75.0659,175
75.0716,175
75.0769,176
75.0826,176
75.0882,177
75.0936,174
75.0993,174
75.1049,174
75.1103,176
75.116,174
75.1216,176
75.127,173
75.1326,177
75.138,176
75.1436,174
75.1493,175
75.1547,175
75.1603,175
75.166,176
75.1716,176
75.177,174
75.1826,174
75.188,175
75.1936,173
75.1993,173
75.2047,176
75.2103,173
75.216,174
75.2214,174
75.227,175
75.2327,174
75.2381,175
75.2437,177
75.2494,174
75.2547,173
75.2604,174
75.266,177
75.2714,176
75.2771,174
75.2827,175
75.2881,174
75.2938,174
75.2992,172
75.3048,175
75.3105,176
75.3159,174
75.3215,175
75.3269,175
75.3325,175
75.3382,175
75.3438,174
75.3492,175
75.3549,175
75.3602,173
75.3659,173
75.3716,176
75.3769,175
75.3826,175
75.3882,173
75.3936,175
75.3993,173
75.4049,175
75.4104,175
75.416,174
75.4214,174
75.4271,175
75.4325,176
75.4381,174
75.4438,174
75.4492,175
75.4547,176
75.4603,173
75.466,177
75.4714,174
75.4771,176
75.4825,176
75.4882,175
75.4935,178
75.4992,176
75.5048,176
75.5103,175
75.516,176
75.5213,177
75.527,176
75.5326,176
75.5381,176
75.5438,176
75.5491,175
75.5548,175
75.5605,176
75.5658,175
75.5715,175
75.5769,176
75.5825,177
75.5882,175
75.5937,173
75.5994,174
75.6048,178
75.6104,174
75.6158,176
75.6215,172
75.6271,175
75.6325,174
75.6381,173
75.6438,173
75.6492,174
75.6548,176
75.6605,174
75.6658,174
75.6715,173
75.6771,173
75.6825,174
75.6882,175
75.6938,172
75.6992,174
75.7048,176
75.7105,174
75.7159,173
75.7215,175
75.7269,177
75.7326,174
75.7382,176
75.7436,176
75.7492,171
75.7549,174
75.7603,174
75.7659,174
75.7716,174
75.7769,178
75.7826,177
75.7883,174
75.7937,173
75.7993,174
75.8049,174
75.8103,177
75.816,175
75.8214,169
75.827,171
75.8327,170
75.838,168
75.8437,168
75.8493,171
75.8547,165
75.8604,169
75.866,169
75.8714,168
75.877,171
75.8827,168
75.8881,171
75.8937,169
75.8993,168
75.9047,169
75.9104,170
75.916,169
75.9214,171
75.9271,168
75.9325,169
75.9381,168
75.9437,167
75.9494,167
75.9548,171
75.9605,171
75.9658,170
75.9715,170
75.9771,169
75.9825,171
75.9882,168
75.9936,169
75.9992,169
76.0049,165
76.0105,170
76.0159,169
76.0216,166
76.0269,172
76.0326,168
76.0383,168
76.0436,172
76.0493,169
76.0549,167
76.0603,169
76.066,172
76.0716,168
76.077,169
76.0827,172
76.0883,173
76.0937,171
76.0993,171
76.1047,166
76.1103,171
76.116,170
76.1214,171
76.127,172
76.1327,169
76.1381,171
76.1437,169
76.1494,172
76.1548,170
76.1604,169
76.1658,169
76.1714,170
76.1771,170
76.1827,172
76.1881,170
76.1938,169
76.1991,172
76.2048,169
76.2104,170
76.2158,171
76.2215,170
76.2271,167
76.2325,169
76.2382,172
76.2438,170
76.2492,170
76.2548,171
76.2605,171
76.2658,171
76.2715,170
76.2772,172
76.2825,171
76.2882,169
76.2939,172
76.2992,169
76.3049,169
76.3102,171
76.3159,171
76.3216,169
76.3269,171
76.3327,170
76.338,172
76.3437,171
76.3493,170
76.3547,170
76.3604,173
76.366,171
76.3714,167
76.377,168
76.3827,165
76.3881,170
76.3937,171
76.3994,170
76.4047,172
76.4104,171
76.416,169
76.4214,169
76.4271,169
76.4327,170
76.4381,172
76.4437,171
76.4494,169
76.4548,169
76.4604,171
76.4661,168
76.4714,169
76.4771,168
76.4825,168
76.4881,169
76.4938,170
76.4991,169
76.5048,169
76.5104,171
76.5158,168
76.5215,169
76.5271,170
76.5325,171
76.5382,169
76.5438,170
76.5492,169
76.5549,171
76.5603,166
76.5659,167
76.5715,169
76.5769,169
76.5826,169
76.5882,166
76.5936,166
76.5992,165
76.6049,166
76.6103,171
76.6159,168
76.6216,167
76.6269,165
76.6326,167
76.6382,168
76.6436,169
76.6493,167
76.6549,167
76.6603,170
76.6659,167
76.6716,169
76.677,167
76.6826,168
76.6882,169
76.6936,168
76.6993,167
76.7049,167
76.7103,167
76.716,168
76.7216,169
76.727,168
76.7326,170
76.7383,170
76.7437,169
76.7493,169
76.755,168
76.7603,168
76.766,169
76.7714,168
76.777,169
76.7827,169
76.788,166
76.7937,170
76.7994,167
76.8047,165
76.8104,168
76.816,166
76.8214,166
76.8271,169
76.8327,168
76.8381,169
76.8437,169
76.8494,170
76.8548,169
76.8604,168
76.866,167
76.8714,168
76.8771,169
76.8824,167
76.8881,167
76.8938,169
76.8991,168
76.9048,166
76.9104,167
76.9161,168
76.9215,166
76.9271,166
76.9325,168
76.9382,167
76.9438,167
76.9492,167
76.9548,169
76.9605,167
76.9659,167
76.9715,168
76.9772,167
76.9825,168
76.9882,168
76.9938,166
76.9992,170
77.0047,168
77.0104,167
77.016,169
77.0214,166
77.0271,169
77.0325,167
77.0382,168
77.0438,169
77.0492,168
77.0549,170
77.0603,167
77.066,164
77.0716,166
77.077,166
77.0827,165
77.0881,166
77.0937,166
77.0994,167
77.1047,163
77.1104,168
77.1159,165
77.1216,165
77.127,168
77.1326,168
77.138,166
77.1437,166
77.1493,168
77.1547,168
77.1603,168
77.166,169
77.1715,167
77.1769,168
77.1826,170
77.1882,166
77.1936,169
77.1992,167
77.2049,169
77.2105,168
77.2159,167
77.2216,168
77.2269,168
77.2326,166
77.2382,169
77.2436,168
77.2493,166
77.2549,165
77.2603,170
77.2659,169
77.2716,169
77.277,168
77.2826,167
77.2883,167
77.2937,167
77.2993,165
77.305,168
77.3103,166
77.316,167
77.3214,167
77.327,167
77.3327,167
77.3381,168
77.3437,170
77.3494,166
77.3547,167
77.3604,167
77.366,169
77.3714,168
77.3771,167
77.3827,168
77.3881,169
77.3938,167
77.3992,169
77.4048,168
77.4105,167
77.4158,166
77.4215,168
77.4272,168
77.4325,164
77.4382,170
77.4438,169
77.4492,167
77.4548,168
77.4605,168
77.4659,167
77.4715,167
77.4769,167
77.4826,166
77.4882,168
77.4936,167
77.4993,167
77.5049,167
77.5103,167
77.5159,169
77.5216,168
77.527,168
77.5326,170
77.5383,169
77.5437,169
77.5493,167
77.555,171
77.5603,168
77.566,170
77.5716,171
77.577,168
77.5827,168
77.5883,171
77.5937,171
77.5993,170
77.6047,169
77.6104,171
77.616,169
77.6217,166
77.627,166
77.6327,169
77.6383,164
77.6437,169
77.6494,167
77.6547,165
77.6604,168
77.666,166
77.6714,167
77.6771,167
77.6827,169
77.6881,166
77.6937,166
77.6994,167
77.7047,169
77.7104,168
77.7161,167
77.7214,168
77.7271,169
77.7327,168
77.7381,168
77.7437,166
77.7494,166
77.7548,167
77.7604,168
77.7661,168
77.7714,167
77.7771,167
77.7827,169
77.7881,166
77.7937,166
77.7994,166
77.8048,168
77.8104,167
77.8161,166
77.8215,168
77.8271,167
77.8325,169
77.8381,169
77.8438,166
77.8491,167
77.8548,166
77.8604,169
77.8658,170
77.8715,167
77.8771,168
77.8825,169
77.8882,167
77.8938,168
77.8992,167
77.9048,169
77.9105,167
77.9159,168
77.9216,169
77.9269,167
77.9326,166
77.9382,166
77.9436,168
77.9493,164
77.9549,168
77.9603,168
77.966,168
77.9716,168
77.977,167
77.9827,170
77.9883,167
77.9937,170
77.9994,169
78.0047,168
78.0104,165
78.0161,167
78.0215,169
78.0271,167
78.0325,169
78.0381,169
78.0438,167
78.0494,166
78.0548,169
78.0605,169
78.0658,168
78.0715,166
78.0771,167
78.0825,167
78.0881,168
78.0938,166
78.0994,167
78.1048,168
78.1105,171
78.1158,167
78.1215,167
78.1272,167
78.1325,168
78.1382,167
78.1439,166
78.1492,167
78.1549,169
78.1603,167
78.1659,169
78.1716,170
78.177,166
78.1826,165
78.1883,169
78.1936,167
78.1993,167
78.2049,170
78.2103,168
78.2159,168
78.2216,168
78.227,167
78.2326,164
78.2383,169
78.2436,167
78.2493,168
78.255,167
78.2603,168
78.266,167
78.2714,167
78.2771,169
78.2827,168
78.2881,168
78.2937,166
78.2994,166
78.3047,167
78.3104,166
78.316,166
78.3214,165
78.3271,168
78.3327,167
78.3381,166
78.3438,166
78.3491,167
78.3548,166
78.3605,168
78.3658,167
78.3715,168
78.3772,167
78.3825,166
78.3882,166
78.3938,170
78.3992,167
78.4049,168
78.4105,166
78.4159,168
78.4215,168
78.4272,167
78.4326,165
78.4382,168
78.4436,168
78.4492,167
78.4549,166
78.4603,166
78.4659,168
78.4716,168
78.4772,169
78.4826,163
78.4882,168
78.4936,169
78.4993,170
78.5049,170
78.5103,170
78.516,166
78.5216,169
78.527,169
78.5326,167
78.5383,168
78.5437,171
78.5493,168
78.5547,169
78.5604,168
78.566,169
78.5714,168
78.5771,167
78.5825,169
78.5882,169
78.5938,170
78.5992,170
78.6048,166
78.6103,172
78.616,171
78.6216,170
78.627,168
78.6326,168
78.6381,169
78.6438,169
78.6494,169
78.6548,167
78.6605,172
78.6659,165
78.6715,169
78.6772,168
78.6826,169
78.6882,171
78.6937,168
78.6994,170
78.7048,169
78.7104,167
78.7161,171
78.7215,168
78.7271,168
78.7325,167
78.7382,170
78.7438,168
78.7492,167
78.7548,167
78.7605,168
78.7659,168
78.7715,168
78.7772,169
78.7825,170
78.7882,171
78.7938,171
78.7992,168
78.8049,169
78.8105,167
78.8159,166
78.8215,169
78.8272,168
78.8326,164
78.8382,167
78.8439,171
78.8492,170
78.8549,167
78.8603,169
78.8659,169
78.8716,168
78.877,168
78.8826,167
78.8883,168
78.8936,167
78.8993,169
78.905,169
78.9103,169
78.916,169
78.9214,166
78.927,167
78.9327,170
78.9383,170
78.9437,164
78.9494,168
78.9547,168
78.9604,168
78.966,168
78.9714,167
78.9771,168
78.9827,167
78.9881,171
78.9938,170
78.9994,168
79.0048,171
79.0104,169
79.0161,169
79.0215,169
79.0272,166
79.0325,167
79.0382,170
79.0438,168
79.0492,168
79.0549,168
79.0605,168
79.0659,168
79.0716,167
79.0772,170
79.0826,170
79.0883,168
79.0936,168
79.0993,168
79.1047,169
79.1104,168
79.116,167
79.1214,168
79.1271,168
79.1327,169
79.1381,168
79.1437,168
79.1494,167
79.1548,168
79.1604,167
79.1658,168
79.1714,171
79.1771,167
79.1827,169
79.1881,170
79.1938,166
79.1994,169
79.2048,168
79.2104,170
79.2158,171
79.2215,168
79.2271,169
79.2325,169
79.2382,169
79.2438,170
79.2492,167
79.2549,168
79.2605,169
79.2659,169
79.2716,167
79.2769,167
79.2826,169
79.2883,169
79.2936,166
79.2993,168
79.3049,167
79.3103,169
79.316,168
79.3216,170
79.327,171
79.3326,168
79.3383,170
79.3436,167
79.3493,169
79.3549,169
79.3603,169
79.366,170
79.3716,171
79.377,169
79.3826,167
79.3883,167
79.3937,170
79.3993,169
79.405,168
79.4104,170
79.416,166
79.4214,170
79.427,167
79.4327,167
79.4381,169
79.4437,170
79.4494,169
79.4547,171
79.4604,170
79.4661,170
79.4715,170
79.4771,168
79.4825,168
79.4881,169
79.4938,169
79.4992,168
79.5048,167
79.5104,168
79.5161,169
79.5215,168
79.5271,168
79.5328,165
79.5381,169
79.5438,169
79.5494,169
79.5548,170
79.5604,169
79.5661,168
79.5715,167
79.5771,169
79.5825,169
79.5881,169
79.5938,168
79.5992,170
79.6048,169
79.6105,167
79.6159,170
79.6215,170
79.6271,168
79.6325,171
79.6382,168
79.6438,168
79.6492,167
79.6549,170
79.6605,170
79.6659,165
79.6715,171
79.6772,169
79.6826,169
79.6882,171
79.6938,169
79.6992,168
79.7049,170
79.7105,169
79.7159,171
79.7215,168
79.7272,169
79.7325,171
79.7382,169
79.7438,171
79.7492,169
79.7548,171
79.7605,169
79.7659,168
79.7715,169
79.7772,168
79.7825,168
79.7882,167
79.7939,168
79.7992,170
79.8049,168
79.8105,170
79.8159,169
79.8215,168
79.8272,172
79.8326,168
79.8382,169
79.8439,168
79.8492,170
79.8549,169
79.8605,170
79.8659,170
79.8716,169
79.8772,168
79.8826,168
79.8882,169
79.8939,172
79.8992,171
79.9049,170
79.9103,169
79.9159,168
79.9216,167
79.9272,170
79.9326,168
79.9382,171
79.9439,169
79.9492,171
79.9549,169
79.9603,170
79.9659,169
79.9716,161
79.977,167
79.9826,168
79.9883,169
79.9936,169
79.9993,167
80.005,172
80.0103,168
80.016,170
80.0214,169
80.027,170
80.0327,170
80.0383,171
80.0437,168
80.0493,168
80.055,167
80.0603,168
80.066,166
80.0716,168
80.077,168
80.0826,167
80.0883,168
80.0936,168
80.0993,168
80.1048,166
80.1104,166
80.1161,168
80.1215,169
80.1271,165
80.1325,165
80.1382,166
80.1438,165
80.1492,166
80.1549,166
80.1604,168
80.1661,164
80.1714,163
80.1771,168
80.1827,167
80.1881,166
80.1938,165
80.1994,164
80.2048,165
80.2105,167
80.2159,167
80.2215,166
80.2272,164
80.2325,166
80.2382,166
80.2438,164
80.2494,164
80.2548,164
80.2605,164
80.2658,167
80.2715,167
80.2771,165
80.2825,165
80.2882,166
80.2938,166
80.2992,168
80.3049,168
80.3105,167
80.3159,165
80.3216,166
80.3269,166
80.3326,166
80.3383,164
80.3436,165
80.3493,166
80.3549,165
80.3603,165
80.366,166
80.3716,165
80.377,168
80.3826,165
80.3883,167
80.3937,167
80.3993,165
80.405,164
80.4103,166
80.416,165
80.4216,162
80.427,166
80.4327,166
80.4383,168
80.4437,168
80.4494,167
80.4547,167
80.4604,165
80.466,165
80.4717,166
80.4771,166
80.4828,168
80.4881,167
80.4938,165
80.4994,167
80.5048,164
80.5105,165
80.5161,167
80.5215,166
80.5271,164
80.5325,167
80.5382,166
80.5439,168
80.5492,167
80.5549,164
80.5605,164
80.5659,167
80.5716,165
80.5772,166
80.5826,167
80.5882,166
80.5936,167
80.5993,167
80.6049,164
80.6105,166
80.6159,164
80.6216,164
80.6272,166
80.6326,163
80.6382,165
80.6439,166
80.6492,164
80.6549,165
80.6605,166
80.6659,165
80.6716,168
80.6772,167
80.6826,166
80.6883,166
80.6936,166
80.6993,168
80.705,165
80.7103,165
80.716,162
80.7217,167
80.727,160
80.7327,167
80.7384,162
80.7437,166
80.7494,164
80.7548,165
80.7604,163
80.7661,168
80.7715,163
80.7771,163
80.7827,167
80.7881,166
80.7938,165
80.7994,168
80.8048,166
80.8104,166
80.8161,163
80.8215,166
80.8271,167
80.8328,165
80.8382,166
80.8438,166
80.8495,165
80.8549,164
80.8605,166
80.8659,166
80.8715,164
80.8772,164
80.8826,167
80.8883,167
80.8939,165
80.8993,164
80.9049,169
80.9106,166
80.916,163
80.9216,165
80.927,168
80.9326,165
80.9383,166
80.9437,165
80.9494,165
80.955,168
80.9604,161
80.966,161
80.9714,168
80.9771,164
80.9827,166
80.9881,165
80.9937,166
80.9994,166
81.005,166
81.0104,164
81.0161,164
81.0215,164
81.0271,166
81.0325,164
81.0382,164
81.0439,164
81.0493,164
81.055,164
81.0605,165
81.0659,165
81.0716,164
81.0772,166
81.0826,168
81.0883,167
81.0939,167
81.0993,164
81.1049,165
81.1106,162
81.116,164
81.1216,165
81.1273,167
81.1326,164
81.1383,165
81.1437,165
81.1493,163
81.155,163
81.1603,165
81.166,166
81.1716,165
81.1773,165
81.1826,164
81.1883,168
81.1937,167
81.1993,166
81.205,165
81.2104,162
81.216,165
81.2217,166
81.2271,166
81.2327,170
81.2384,166
81.2438,165
81.2494,166
81.2548,168
81.2604,167
81.2661,167
81.2715,166
81.2771,165
81.2828,168
81.2882,165
81.2938,166
81.2995,168
81.3048,165
81.3105,166
81.3162,168
81.3215,167
81.3272,168
81.3326,165
81.3382,164
81.3439,168
81.3493,166
81.3549,169
81.3606,169
81.3659,169
81.3716,168
81.3772,168
81.3826,171
81.3882,169
81.3939,169
81.3993,170
81.4049,169
81.4106,171
81.4159,169
81.4216,170
81.4272,172
81.4326,170
81.4383,168
81.4439,171
81.4493,168
81.455,168
81.4606,167
81.466,168
81.4717,168
81.477,172
81.4827,172
81.4883,175
81.494,169
81.4993,170
81.505,170
81.5106,170
81.516,166
81.5217,169
81.5271,169
81.5327,172
81.5384,167
81.5437,170
81.5494,171
81.5551,169
81.5604,170
81.5661,169
81.5717,171
81.5771,171
81.5828,170
81.5882,169
81.5939,169
81.5992,170
81.6049,170
81.6106,171
81.6159,168
81.6216,169
81.6273,170
81.6326,169
81.6383,171
81.644,168
81.6494,170
81.655,169
81.6604,167
81.666,169
81.6717,168
81.6771,167
81.6826,168
81.6883,168
81.6939,169
81.6993,167
81.705,168
81.7104,171
81.7161,170
81.7217,167
81.7271,168
81.7327,167
81.7382,170
81.7439,170
81.7495,170
81.7549,170
81.7606,170
81.766,169
81.7717,171
81.7773,169
81.7827,167
81.7884,170
81.7938,167
81.7994,168
81.8051,170
81.8104,166
81.8161,170
81.8215,170
81.8272,167
81.8328,167
81.8385,168
81.8438,168
81.8494,168
81.8548,169
81.8605,167
81.8661,166
81.8717,168
81.8771,167
81.8828,165
81.8884,169
81.8938,167
81.8994,167
81.9048,167
81.9105,164
81.9161,168
81.9215,167
81.9272,165
81.9328,167
81.9382,167
81.9439,164
81.9495,170
81.9549,168
81.9606,168
81.9659,164
81.9716,168
81.9773,169
81.9826,168
81.9883,166
81.994,167
81.9993,169
82.005,167
82.0104,169
82.016,168
82.0217,168
82.0271,167
82.0327,167
82.0384,168
82.0438,169
82.0494,167
82.0551,168
82.0605,169
82.0661,168
82.0715,168
82.0772,168
82.0828,167
82.0882,170
82.0938,166
82.0995,168
82.1049,169
82.1105,169
82.1162,167
82.1215,169
82.1272,170
82.1326,168
82.1383,169
82.1439,167
82.1493,169
82.155,166
82.1606,168
82.166,167
82.1717,167
82.1773,166
82.1827,169
82.1884,163
82.1937,167
82.1994,167
82.205,168
82.2104,168
82.2161,168
82.2217,169
82.2271,171
82.2328,169
82.2384,170
82.2438,168
82.2494,166
82.2551,169
82.2605,167
82.2661,168
82.2718,168
82.2771,170
82.2828,168
82.2884,169
82.2938,169
82.2994,165
82.3048,168
82.3105,168
82.3161,170
82.3215,168
82.3272,169
82.3328,170
82.3382,169
82.3439,170
82.3495,169
82.3549,170
82.3606,170
82.3662,172
82.3716,170
82.3772,170
82.3829,171
82.3883,169
82.3939,172
82.3993,170
82.4049,171
82.4106,170
82.416,169
82.4216,169
82.4273,169
82.4329,168
82.4383,168
82.4439,170
82.4493,171
82.455,169
82.4606,169
82.466,169
82.4716,168
82.4773,169
82.4827,170
82.4883,169
82.494,164
82.4993,167
82.505,169
82.5104,169
82.516,170
82.5217,168
82.5273,165
82.5327,167
82.5384,170
82.5438,170
82.5494,169
82.5551,167
82.5604,169
82.5661,167
82.5717,167
82.5771,168
82.5828,170
82.5884,168
82.5938,169
82.5994,169
82.6051,170
82.6105,168
82.6161,170
82.6215,168
82.6272,168
82.6328,167
82.6382,169
82.6439,171
82.6495,168
82.6549,169
82.6605,168
82.6662,167
82.6716,168
82.6772,165
82.6829,167
82.6883,169
82.6939,168
82.6996,169
82.705,169
82.7106,167
82.716,166
82.7217,168
82.7273,167
82.7327,169
82.7383,168
82.744,166
82.7494,167
82.755,170
82.7607,168
82.766,169
82.7717,169
82.7771,167
82.7827,169
82.7884,169
82.7938,168
82.7994,166
82.8051,167
82.8107,168
82.8161,164
82.8217,166
82.8271,166
82.8327,166
82.8384,166
82.8438,172
82.8494,169
82.8551,167
82.8604,169
82.8661,168
82.8718,169
82.8772,169
82.8828,165
82.8884,167
82.8938,165
82.8995,165
82.9051,168
82.9105,169
82.9161,166
82.9218,164
82.9272,168
82.9328,166
82.9382,168
82.9439,165
82.9495,170
82.9551,170
82.9605,167
82.9662,166
82.9716,169
82.9773,167
82.9829,168
82.9883,168
82.9939,170
82.9993,165
83.005,166
83.0106,168
83.016,167
83.0217,169
83.0274,168
83.0328,167
83.0384,168
83.0441,168
83.0494,169
83.0551,169
83.0605,169
83.0661,169
83.0718,166
83.0772,166
83.0828,170
83.0882,170
83.0939,167
83.0995,167
83.1052,169
83.1105,166
83.1162,169
83.1216,167
83.1272,168
83.1328,169
83.1382,165
83.1439,165
83.1495,167
83.1552,167
83.1605,168
83.1662,166
83.1716,168
83.1772,168
83.1829,168
83.1882,169
83.1939,169
83.1995,167
83.2048,168
83.2105,167
83.2162,166
83.2215,164
83.2272,167
83.2327,169
83.2383,166
83.244,167
83.2493,167
83.255,170
83.2605,169
83.2661,169
83.2718,169
83.2772,169
83.2828,169
83.2883,167
83.2939,168
83.2996,164
83.305,168
83.3106,167
83.316,166
83.3217,164
83.3273,167
83.3327,167
83.3383,165
83.3439,164
83.3495,166
83.3549,167
83.3606,164
83.3662,166
83.3716,167
83.3772,167
83.3829,166
83.3883,168
83.3939,169
83.3995,166
83.4051,165
83.4105,167
83.4162,166
83.4218,168
83.4272,164
83.4328,170
83.4382,167
83.4439,167
83.4495,168
83.4549,170
83.4606,170
83.4662,168
83.4716,167
83.4772,168
83.4829,170
83.4883,172
83.4939,169
83.4996,169
83.5049,168
83.5106,167
83.5162,171
83.5216,168
83.5272,169
83.5329,167
83.5383,166
83.5439,168
83.5496,167
83.555,170
83.5606,168
83.5662,167
83.5716,167
83.5773,168
83.5829,167
83.5883,163
83.594,167
83.5993,168
83.605,169
83.6106,169
83.616,168
83.6217,169
83.6273,169
83.6327,170
83.6384,169
83.6438,168
83.6494,170
83.655,168
83.6607,171
83.6661,170
83.6717,169
83.6774,168
83.6828,168
83.6884,169
83.6938,168
83.6994,169
83.7051,165
83.7105,169
83.7161,165
83.7218,169
83.7272,165
83.7328,167
83.7385,169
83.7439,165
83.7495,167
83.7549,168
83.7606,170
83.766,172
83.7716,172
83.7773,169
83.7829,168
83.7883,165
83.794,169
83.7994,168
83.805,170
83.8107,167
83.816,168
83.8217,169
83.8274,171
83.8327,169
83.8384,170
83.844,170
83.8494,166
83.8551,168
83.8607,168
83.8661,167
83.8718,169
83.8771,170
83.8828,168
83.8884,169
83.8938,167
83.8994,170
83.9052,171
83.9106,167
83.9162,169
83.9219,168
83.9272,169
83.9329,167
83.9382,168
83.9439,171
83.9495,164
83.9549,170
83.9606,169
83.9662,168
83.9716,168
83.9773,167
83.9829,168
83.9883,170
83.994,169
83.9994,169
84.005,168
84.0107,170
84.0161,165
84.0218,168
84.0271,167
84.0328,169
84.0384,169
84.0438,170
84.0495,169
84.0551,170
84.0607,167
84.0661,168
84.0717,165
84.0774,166
84.0827,169
84.0885,167
84.0938,168
84.0995,164
84.1051,165
84.1105,169
84.1162,170
84.1218,167
84.1272,166
84.1328,168
84.1385,171
84.1439,169
84.1495,166
84.1552,167
84.1606,169
84.1662,169
84.1716,169
84.1772,167
84.1829,168
84.1883,169
84.1939,169
84.1996,169
84.2049,166
84.2106,170
84.2162,168
84.2216,168
84.2273,167
84.2329,165
84.2383,167
84.2439,166
84.2496,170
84.255,170
84.2606,171
84.2663,170
84.2716,168
84.2773,169
84.283,168
84.2883,168
84.294,168
84.2994,172
84.305,169
84.3107,169
84.3161,168
84.3217,169
84.3274,168
84.3328,171
84.3384,168
84.3438,170
84.3495,168
84.3551,172
84.3605,168
84.3662,168
84.3718,170
84.3772,171
84.3828,168
84.3885,169
84.3939,171
84.3995,167
84.4052,171
84.4106,171
84.4162,169
84.4218,169
84.4272,169
84.4329,170
84.4382,170
84.4439,169
84.4495,169
84.4552,169
84.4606,169
