Experiment: Mar_29_Phage_osmo_expt vial 10, Mon Mar 29 18:22:56 2021
36.826,59565
36.8316,59562
36.8373,59561
36.8426,59564
36.8483,59562
36.8539,59565
36.8593,59565
36.8649,59567
36.8706,59565
36.876,59566
36.8816,59560
36.8872,59561
36.8929,59561
36.8983,59563
36.9039,59561
36.9093,59560
36.9149,59558
36.9206,59562
36.926,59562
36.9316,59561
36.9373,59564
36.9426,59564
36.9483,59561
36.9539,59565
36.9593,59565
36.9649,59563
36.9705,59565
36.9762,59564
36.9816,59564
36.9872,59562
36.9929,59561
36.9982,59561
37.0039,59561
37.0095,59567
37.0149,59561
37.0206,59564
37.0262,59564
37.0315,59559
37.0372,59564
37.0428,59564
37.0482,59564
37.0538,59564
37.0595,59565
37.0649,59564
37.0705,59566
37.0761,59563
37.0815,59564
37.0871,59563
37.0928,59564
37.0982,59565
37.1038,59566
37.1094,59564
37.1148,59562
37.1205,59565
37.1261,59562
37.1317,59565
37.1371,59563
37.1428,59565
37.1484,59565
37.1538,59562
37.1594,59563
37.1651,59562
37.1704,59563
37.1761,59563
37.1817,59562
37.1871,59567
37.1927,59567
37.1984,59566
37.2038,59564
37.2094,59565
37.2148,59562
37.2205,59566
37.2261,59568
37.2318,59568
37.2371,59564
37.2428,59564
37.2481,59567
37.2538,59565
37.2594,59565
37.2651,59562
37.2704,59563
37.2761,59569
37.2817,59565
37.2871,59562
37.2927,59562
37.2984,59567
37.3037,59562
37.3094,59565
37.315,59562
37.3207,59564
37.326,59560
37.3317,59563
37.3373,59566
37.3426,59561
37.3483,59563
37.354,59559
37.3593,59563
37.365,59565
37.3706,59559
37.376,59563
37.3816,59564
37.3873,59563
37.3927,59563
37.3983,59564
37.4039,59562
37.4093,59562
37.415,59564
37.4206,59562
37.426,59561
37.4316,59562
37.4373,59561
37.4427,59563
37.4483,59564
37.4539,59562
37.4593,59563
37.4649,59565
37.4706,59565
37.476,59561
37.4816,59567
37.4873,59562
37.4926,59564
37.4983,59567
37.5039,59567
37.5093,59565
37.5149,59565
37.5206,59566
37.5262,59563
37.5316,59566
37.5372,59565
37.5426,59565
37.5482,59563
37.5539,59563
37.5595,59564
37.5649,59561
37.5705,59565
37.5759,59565
37.5816,59565
37.5872,59564
37.5926,59565
37.5983,59562
37.6039,59564
37.6093,59565
37.6149,59566
37.6206,59567
37.6259,59568
37.6316,59565
37.6372,59564
37.6429,59564
37.6483,59566
37.6539,59566
37.6593,59566
37.6649,59565
37.6706,59562
37.6759,59567
37.6816,59563
37.6872,59561
37.6929,59567
37.6983,59561
37.704,59565
37.7093,59562
37.715,59563
37.7206,59565
37.726,59563
37.7316,59563
37.7373,59563
37.7426,59562
37.7483,59563
37.754,59563
37.7593,59563
37.765,59564
37.7706,59564
37.776,59565
37.7816,59563
37.7873,59564
37.7927,59563
37.7983,59564
37.8039,59568
37.8093,59567
37.815,59568
37.8206,59566
37.826,59565
37.8316,59567
37.8373,59568
37.8427,59567
37.8483,59567
37.854,59567
37.8593,59568
37.865,59565
37.8706,59565
37.876,59569
37.8816,59568
37.8873,59568
37.8926,59569
37.8983,59567
37.904,59565
37.9093,59566
37.915,59566
37.9206,59568
37.926,59567
37.9316,59565
37.9373,59568
37.9427,59567
37.9483,59567
37.954,59566
37.9593,59569
37.965,59568
37.9706,59569
37.976,59565
37.9817,59568
37.9873,59566
37.9927,59568
37.9983,59566
38.0037,59566
38.0094,59568
38.015,59567
38.0204,59566
38.0261,59569
38.0315,59565
38.0372,59568
38.0428,59567
38.0482,59566
38.0538,59567
38.0593,59569
38.065,59569
38.0706,59566
38.076,59567
38.0816,59567
38.0871,59567
38.0928,59572
38.0985,59570
38.1038,59569
38.1095,59568
38.1149,59568
38.1205,59569
38.1261,59567
38.1318,59570
38.1371,59566
38.1427,59571
38.1484,59564
38.1538,59569
38.1594,59571
38.1651,59569
38.1704,59565
38.1761,59568
38.1817,59565
38.1871,59564
38.1927,59565
38.1983,59564
38.204,59568
38.2094,59569
38.215,59567
38.2207,59569
38.226,59569
38.2317,59568
38.2371,59568
38.2427,59570
38.2484,59562
38.254,59568
38.2593,59571
38.265,59567
38.2707,59567
38.276,59569
38.2817,59566
38.2873,59569
38.2927,59568
38.2983,59570
38.3039,59569
38.3093,59565
38.315,59569
38.3206,59566
38.326,59569
38.3316,59567
38.3372,59569
38.3429,59570
38.3483,59566
38.3539,59569
38.3593,59570
38.3649,59571
38.3706,59568
38.3762,59569
38.3816,59569
38.3872,59568
38.3929,59570
38.3983,59571
38.4039,59569
38.4095,59570
38.4149,59570
38.4205,59568
38.4262,59571
38.4315,59568
38.4372,59566
38.4428,59570
38.4485,59571
38.4538,59568
38.4595,59568
38.4649,59568
38.4705,59571
38.4761,59567
38.4815,59566
38.4872,59566
38.4928,59568
38.4982,59568
38.5038,59565
38.5095,59570
38.5149,59565
38.5205,59564
38.5262,59570
38.5315,59570
38.5372,59567
38.5428,59566
38.5485,59571
38.5538,59569
38.5595,59569
38.5648,59571
38.5705,59570
38.5761,59570
38.5818,59566
38.5872,59569
38.5928,59572
38.5982,59565
38.6038,59570
38.6094,59569
38.6151,59573
38.6205,59572
38.6261,59569
38.6318,59570
38.6371,59572
38.6428,59568
38.6484,59570
38.6538,59571
38.6594,59572
38.6651,59571
38.6704,59572
38.6761,59568
38.6817,59572
38.6871,59569
38.6927,59572
38.6984,59568
38.7038,59571
38.7094,59568
38.7151,59569
38.7207,59569
38.7261,59572
38.7317,59569
38.7371,59569
38.7427,59569
38.7484,59567
38.754,59570
38.7594,59573
38.765,59574
38.7707,59572
38.7761,59574
38.7817,59572
38.7871,59571
38.7927,59572
38.7984,59571
38.804,59567
38.8094,59575
38.815,59570
38.8207,59569
38.826,59573
38.8317,59571
38.8371,59569
38.8427,59573
38.8484,59568
38.8538,59570
38.8594,59570
38.8651,59571
38.8704,59568
38.8761,59568
38.8817,59570
38.8871,59567
38.8927,59572
38.8984,59573
38.904,59570
38.9094,59572
38.915,59571
38.9204,59570
38.926,59568
38.9317,59569
38.9373,59574
38.9427,59569
38.9483,59570
38.954,59566
38.9594,59570
38.965,59567
38.9706,59570
38.976,59567
38.9817,59570
38.9873,59571
38.9927,59572
38.9983,59571
39.004,59570
39.0094,59571
39.015,59573
39.0204,59573
39.0261,59572
39.0317,59575
39.0374,59575
39.0428,59572
39.0484,59573
39.0538,59572
39.0595,59569
39.0651,59570
39.0705,59573
39.0761,59571
39.0818,59575
39.0871,59573
39.0928,59575
39.0984,59572
39.1038,59576
39.1094,59574
39.1151,59569
39.1207,59572
39.1261,59577
39.1317,59573
39.1373,59573
39.1427,59575
39.1483,59574
39.154,59572
39.1594,59567
39.165,59572
39.1706,59574
39.176,59572
39.1816,59573
39.1873,59574
39.1926,59571
39.1983,59574
39.204,59574
39.2093,59571
39.215,59569
39.2206,59571
39.226,59572
39.2316,59575
39.2373,59573
39.2429,59573
39.2483,59572
39.2539,59574
39.2596,59571
39.2649,59573
39.2706,59574
39.2762,59576
39.2816,59576
39.2872,59573
39.2929,59573
39.2982,59571
39.3039,59573
39.3095,59569
39.3149,59572
39.3205,59572
39.3262,59572
39.3318,59572
39.3372,59569
39.3428,59569
39.3482,59572
39.3538,59572
39.3595,59574
39.3649,59572
39.3705,59572
39.3762,59572
39.3816,59573
39.3872,59569
39.3929,59573
39.3982,59572
39.4039,59575
39.4095,59572
39.4149,59572
39.4205,59577
39.4262,59574
39.4315,59569
39.4372,59579
39.4428,59575
39.4482,59578
39.4538,59579
39.4595,59576
39.4651,59575
39.4705,59577
39.4761,59571
39.4818,59576
39.4871,59574
39.4928,59573
39.4984,59574
39.5038,59576
39.5094,59576
39.5151,59573
39.5205,59575
39.5261,59577
39.5318,59577
39.5371,59573
39.5428,59576
39.5484,59576
39.5538,59573
39.5594,59576
39.5651,59578
39.5705,59574
39.5761,59575
39.5815,59580
39.5872,59577
39.5928,59574
39.5985,59577
39.6038,59577
39.6093,59574
39.615,59577
39.6206,59577
39.626,59574
39.6317,59576
39.6371,59576
39.6428,59571
39.6484,59577
39.6538,59575
39.6594,59572
39.6649,59573
39.6706,59572
39.676,59572
39.6817,59572
39.6873,59577
39.6926,59576
39.6983,59575
39.7039,59576
39.7096,59574
39.7149,59575
39.7206,59576
39.7262,59574
39.7316,59575
39.7372,59575
39.7429,59577
39.7482,59576
39.7539,59573
39.7595,59577
39.7649,59577
39.7706,59575
39.7762,59571
39.7818,59572
39.7872,59575
39.7929,59575
39.7982,59575
39.8039,59576
39.8095,59577
39.8149,59576
39.8205,59573
39.8262,59579
39.8318,59574
39.8371,59574
39.8428,59573
39.8484,59575
39.8538,59576
39.8594,59575
39.8651,59576
39.8704,59572
39.8761,59577
39.8818,59572
39.8872,59576
39.8928,59576
39.8985,59574
39.9038,59575
39.9095,59574
39.9151,59575
39.9205,59573
39.9262,59573
39.9316,59575
39.9373,59577
39.9429,59577
39.9483,59576
39.954,59575
39.9593,59574
39.965,59576
39.9706,59577
39.976,59572
39.9816,59577
39.9873,59575
39.9927,59570
39.9983,59578
40.004,59572
40.0093,59575
40.015,59573
40.0206,59571
40.026,59574
40.0317,59579
40.0373,59575
40.0427,59572
40.0483,59576
40.054,59574
40.0594,59573
40.065,59574
40.0706,59574
40.0763,59574
40.0816,59574
40.0873,59577
40.0927,59577
40.0983,59576
40.104,59577
40.1093,59573
40.115,59574
40.1206,59572
40.126,59572
40.1317,59569
40.1373,59573
40.1427,59571
40.1483,59573
40.154,59574
40.1596,59574
40.165,59574
40.1706,59577
40.176,59574
40.1816,59575
40.1873,59574
40.1929,59574
40.1983,59575
40.2039,59576
40.2096,59574
40.215,59577
40.2206,59574
40.2263,59575
40.2316,59576
40.2373,59574
40.2429,59574
40.2483,59575
40.2539,59574
40.2596,59575
40.2649,59573
40.2706,59575
40.2762,59575
40.2816,59572
40.2872,59571
40.2929,59573
40.2983,59572
40.3039,59572
40.3096,59570
40.315,59573
40.3206,59571
40.3263,59569
40.3316,59570
40.3373,59572
40.3429,59571
40.3483,59574
40.354,59573
40.3594,59575
40.365,59572
40.3704,59569
40.3761,59572
40.3817,59572
40.3874,59574
40.3928,59573
40.3984,59574
40.404,59571
40.4094,59570
40.415,59572
40.4204,59571
40.4261,59570
40.4318,59570
40.4371,59571
40.4428,59570
40.4484,59573
40.4538,59570
40.4595,59574
40.4651,59572
40.4705,59577
40.4762,59572
40.4816,59574
40.4872,59570
40.4929,59571
40.4983,59572
40.5039,59572
40.5096,59574
40.5149,59570
40.5206,59573
40.5262,59569
40.5316,59569
40.5372,59570
40.5429,59577
40.5485,59574
40.5539,59571
40.5596,59572
40.5649,59570
40.5706,59572
40.5762,59571
40.5816,59572
40.5873,59573
40.5927,59573
40.5983,59573
40.604,59574
40.6096,59574
40.615,59577
40.6207,59571
40.626,59566
40.6316,59571
40.6373,59570
40.6429,59573
40.6483,59572
40.6539,59569
40.6596,59570
40.665,59571
40.6706,59570
40.676,59572
40.6816,59570
40.6873,59569
40.6927,59567
40.6984,59574
40.704,59570
40.7094,59576
40.7151,59573
40.7208,59570
40.7261,59571
40.7318,59570
40.7371,59568
40.7428,59573
40.7484,59570
40.7541,59573
40.7594,59575
40.7651,59575
40.7707,59572
40.7761,59574
40.7817,59575
40.7874,59577
40.7928,59574
40.7984,59574
40.804,59576
40.8094,59573
40.815,59578
40.8207,59573
40.826,59576
40.8317,59575
40.8373,59577
40.8427,59577
40.8484,59575
40.854,59577
40.8594,59570
40.865,59576
40.8707,59577
40.8761,59577
40.8818,59576
40.8872,59578
40.8928,59576
40.8984,59579
40.9041,59577
40.9094,59578
40.9151,59578
40.9205,59578
40.9261,59576
40.9318,59574
40.9373,59572
40.9427,59572
40.9484,59576
40.954,59576
40.9594,59571
40.9651,59573
40.9707,59573
40.9761,59575
40.9818,59573
40.9872,59576
40.9929,59574
40.9985,59571
41.0039,59573
41.0096,59575
41.015,59575
41.0206,59572
41.0263,59573
41.0316,59575
41.0373,59576
41.0429,59577
41.0483,59574
41.054,59571
41.0596,59573
41.065,59574
41.0706,59572
41.076,59572
41.0816,59576
41.0873,59572
41.0929,59573
41.0983,59574
41.1038,59572
41.1094,59572
41.1151,59573
41.1208,59573
41.1261,59572
41.1316,59572
41.1373,59572
41.1429,59568
41.1486,59572
41.1539,59570
41.1594,59572
41.1651,59574
41.1707,59573
41.1761,59573
41.1818,59575
41.1871,59571
41.1928,59570
41.1984,59573
41.2038,59571
41.2095,59572
41.215,59574
41.2207,59576
41.226,59569
41.2316,59573
41.2373,59574
41.2429,59573
41.2485,59573
41.2539,59573
41.2595,59571
41.2651,59575
41.2705,59568
41.2762,59575
41.2818,59575
41.2871,59573
41.2928,59573
41.2984,59571
41.304,59574
41.3094,59570
41.3151,59573
41.3207,59575
41.3261,59572
41.3317,59571
41.3373,59573
41.343,59571
41.3483,59572
41.354,59570
41.3596,59572
41.365,59572
41.3706,59571
41.3763,59572
41.3817,59572
41.3873,59577
41.393,59571
41.3983,59572
41.404,59574
41.4096,59572
41.415,59575
41.4207,59574
41.4263,59574
41.4317,59572
41.4374,59573
41.4427,59573
41.4484,59574
41.454,59573
41.4594,59570
41.465,59569
41.4707,59574
41.4761,59573
41.4817,59574
41.4873,59571
41.493,59573
41.4983,59574
41.504,59575
41.5096,59572
41.5149,59572
41.5206,59571
41.5262,59574
41.5316,59573
41.5372,59572
41.5429,59571
41.5485,59570
41.5539,59571
41.5596,59571
41.5649,59569
41.5706,59575
41.5762,59572
41.5818,59572
41.5872,59573
41.5929,59572
41.5985,59572
41.6039,59572
41.6095,59572
41.6152,59572
41.6205,59573
41.6262,59575
41.6318,59572
41.6372,59575
41.6428,59577
41.6485,59569
41.6538,59572
41.6595,59573
41.6651,59572
41.6708,59570
41.6761,59571
41.6818,59571
41.6871,59570
41.6928,59573
41.6984,59571
41.7041,59571
41.7095,59570
41.7151,59573
41.7207,59571
41.7261,59573
41.7317,59575
41.7374,59571
41.7427,59574
41.7484,59570
41.754,59571
41.7594,59572
41.765,59571
41.7707,59574
41.7763,59573
41.7817,59573
41.7873,59572
41.7929,59571
41.7983,59573
41.8039,59571
41.8095,59572
41.8152,59570
41.8205,59571
41.8262,59572
41.8318,59569
41.8372,59571
41.8429,59571
41.8485,59569
41.8539,59568
41.8595,59570
41.8652,59571
41.8706,59572
41.8762,59571
41.8818,59572
41.8872,59571
41.8929,59568
41.8985,59573
41.9039,59572
41.9095,59569
41.9151,59570
41.9205,59571
41.9262,59574
41.9318,59572
41.9374,59570
41.9428,59570
41.9484,59569
41.9541,59572
41.9594,59572
41.9651,59576
41.9707,59570
41.9763,59572
41.9817,59571
41.9873,59576
41.9929,59573
41.9983,59571
42.004,59572
42.0096,59570
42.015,59569
42.0206,59572
42.0262,59570
42.0316,59572
42.0372,59572
42.0429,59570
42.0485,59572
42.0539,59572
42.0595,59570
42.0652,59575
42.0705,59572
42.0762,59573
42.0818,59569
42.0872,59570
42.0928,59573
42.0985,59570
42.1038,59571
42.1095,59571
42.1151,59570
42.1208,59574
42.1261,59572
42.1318,59571
42.1372,59570
42.1428,59574
42.1484,59571
42.1541,59572
42.1594,59572
42.1651,59574
42.1707,59572
42.1761,59572
42.1817,59573
42.1873,59572
42.193,59573
42.1983,59572
42.204,59575
42.2096,59571
42.215,59571
42.2206,59569
42.2262,59572
42.2319,59571
42.2372,59572
42.2429,59570
42.2485,59571
42.2539,59572
42.2595,59572
42.2651,59573
42.2705,59572
42.2761,59574
42.2818,59575
42.2874,59573
42.2928,59575
42.2984,59568
42.3041,59573
42.3094,59570
42.3151,59572
42.3207,59573
42.3261,59573
42.3317,59571
42.3374,59573
42.3427,59572
42.3484,59572
42.354,59573
42.3596,59569
42.365,59575
42.3707,59572
42.3763,59573
42.3817,59570
42.3873,59570
42.3929,59574
42.3983,59570
42.404,59570
42.4096,59571
42.415,59573
42.4206,59571
42.4263,59570
42.4316,59572
42.4373,59571
42.4429,59571
42.4486,59573
42.4539,59576
42.4595,59571
42.4652,59573
42.4705,59572
42.4762,59572
42.4818,59573
42.4874,59571
42.4928,59574
42.4984,59572
42.5041,59573
42.5094,59571
42.5151,59573
42.5207,59573
42.5263,59573
42.5317,59572
42.5373,59574
42.5427,59571
42.5483,59568
42.554,59575
42.5596,59568
42.565,59572
42.5706,59571
42.5763,59572
42.5817,59572
42.5873,59569
42.593,59572
42.5983,59573
42.604,59570
42.6096,59570
42.615,59573
42.6206,59573
42.6263,59571
42.6316,59573
42.6373,59569
42.6429,59571
42.6486,59571
42.6539,59573
42.6596,59571
42.6652,59573
42.6706,59570
42.6762,59574
42.6818,59576
42.6872,59574
42.6928,59570
42.6985,59570
42.7041,59572
42.7095,59573
42.7151,59573
42.7207,59574
42.7261,59572
42.7317,59575
42.7372,59574
42.7429,59573
42.7485,59573
42.7539,59572
42.7595,59567
42.765,59572
42.7707,59573
42.7763,59571
42.7817,59572
42.7873,59574
42.7928,59571
42.7985,59572
42.8041,59573
42.8095,59572
42.8151,59573
42.8206,59574
42.8263,59574
42.8319,59568
42.8373,59572
42.8429,59571
42.8483,59570
42.8539,59570
42.8596,59569
42.8652,59571
42.8706,59574
42.8762,59570
42.8818,59568
42.8872,59569
42.8929,59569
42.8985,59572
42.904,59573
42.9094,59572
42.9151,59571
42.9207,59574
42.9263,59571
42.9317,59572
42.9373,59571
42.9427,59568
42.9484,59571
42.954,59569
42.9596,59569
42.965,59571
42.9706,59568
42.9763,59569
42.9816,59573
42.9873,59574
42.9929,59570
42.9984,59571
43.0041,59567
43.0095,59569
43.0151,59572
43.0205,59569
43.0262,59573
43.0318,59574
43.0372,59572
43.0428,59571
43.0485,59566
43.0541,59572
43.0594,59573
43.0651,59570
43.0707,59570
43.0761,59572
43.0818,59568
43.0874,59569
43.0928,59571
43.0984,59572
43.1041,59571
43.1094,59567
43.1151,59571
43.1207,59573
43.1264,59573
43.1317,59569
43.1374,59570
43.1427,59568
43.1484,59572
43.154,59572
43.1597,59572
43.165,59571
43.1707,59567
43.1761,59568
43.1817,59571
43.1874,59570
43.193,59570
43.1984,59571
43.204,59569
43.2096,59572
43.215,59569
43.2206,59571
43.2263,59570
43.2316,59570
43.2373,59573
43.2429,59573
43.2486,59571
43.2539,59570
43.2596,59573
43.265,59572
43.2706,59572
43.2762,59573
43.2819,59570
43.2872,59572
43.2929,59570
43.2985,59574
43.3039,59570
43.3095,59572
43.3152,59569
43.3205,59568
43.3262,59571
43.3318,59572
43.3372,59573
43.3429,59568
43.3485,59571
43.3539,59571
43.3595,59573
43.3652,59571
43.3705,59574
43.3762,59571
43.3818,59570
43.3872,59572
43.3928,59573
43.3985,59570
43.4041,59571
43.4095,59570
43.4152,59568
43.4205,59573
43.4262,59572
43.4318,59574
43.4375,59572
43.4428,59573
43.4485,59573
43.4541,59573
43.4595,59572
43.4651,59573
43.4707,59571
43.4761,59570
43.4818,59568
43.4874,59567
43.4928,59568
43.4984,59571
43.5041,59570
43.5095,59570
43.5151,59570
43.5208,59572
43.5262,59571
43.5318,59570
43.5375,59572
43.5428,59571
43.5485,59570
43.5538,59573
43.5595,59569
43.5651,59571
43.5708,59570
43.5761,59571
43.5818,59572
43.5874,59571
43.5928,59572
43.5984,59571
43.6041,59574
43.6095,59574
43.6151,59570
43.6208,59571
43.6261,59569
43.6318,59570
43.6374,59571
43.6428,59569
43.6484,59570
43.6541,59571
43.6597,59567
43.665,59570
43.6707,59570
43.6763,59566
43.6817,59573
43.6873,59573
43.693,59574
43.6983,59571
43.704,59572
43.7096,59569
43.715,59571
43.7206,59571
43.7262,59572
43.7319,59570
43.7373,59569
43.7429,59571
43.7485,59570
43.7539,59570
43.7596,59572
43.7652,59575
43.7706,59574
43.7762,59576
43.7818,59573
43.7872,59573
43.7929,59568
43.7985,59567
43.8039,59570
43.8095,59568
43.8152,59571
43.8208,59571
43.8262,59572
43.8318,59571
43.8372,59570
43.8428,59573
43.8485,59570
43.8541,59570
43.8595,59572
43.8652,59577
43.8706,59572
43.8762,59571
43.8818,59570
43.8872,59571
43.8928,59572
43.8985,59571
43.9041,59572
43.9095,59572
43.9152,59573
43.9205,59569
43.9262,59572
43.9318,59573
43.9372,59571
43.9428,59572
43.9485,59574
43.9539,59571
43.9595,59574
43.9652,59572
43.9706,59570
43.9762,59572
43.9819,59573
43.9872,59574
43.9929,59570
43.9985,59569
44.0039,59577
44.0096,59576
44.0152,59574
44.0206,59571
44.0263,59576
44.0316,59575
44.0373,59573
44.0429,59572
44.0486,59573
44.0539,59570
44.0596,59573
44.0651,59573
44.0706,59573
44.0762,59571
44.0819,59572
44.0872,59575
44.0929,59577
44.0985,59575
44.1039,59573
44.1095,59574
44.1152,59574
44.1206,59574
44.1262,59571
44.1319,59574
44.1373,59569
44.143,59572
44.1484,59572
44.1541,59573
44.1594,59572
44.1651,59575
44.1706,59574
44.1763,59574
44.1817,59575
44.1874,59573
44.1928,59571
44.1985,59572
44.2039,59574
44.2096,59574
44.215,59573
44.2207,59573
44.2263,59572
44.2317,59574
44.2373,59570
44.243,59571
44.2484,59572
44.254,59574
44.2597,59576
44.265,59573
44.2707,59574
44.2763,59571
44.2817,59572
44.2872,59572
44.2929,59573
44.2985,59574
44.3039,59574
44.3095,59574
44.315,59572
44.3207,59572
44.3263,59572
44.3317,59572
44.3373,59573
44.3428,59571
44.3485,59573
44.3541,59571
44.3595,59571
44.3651,59570
44.3706,59574
44.3763,59569
44.3819,59567
44.3873,59568
44.393,59568
44.3984,59573
44.4041,59575
44.4094,59571
44.4151,59569
44.4207,59575
44.4261,59568
44.4318,59572
44.4374,59573
44.443,59573
44.4484,59570
44.454,59569
44.4597,59574
44.465,59571
44.4707,59572
44.4761,59571
44.4818,59570
44.4874,59571
44.4931,59573
44.4984,59572
44.5041,59574
44.5094,59571
44.5151,59572
44.5208,59571
44.5262,59573
44.5318,59571
44.5375,59569
44.5428,59572
44.5485,59573
44.5541,59570
44.5595,59568
44.5652,59569
44.5708,59571
44.5762,59570
44.5818,59571
44.5875,59574
44.5929,59574
44.5986,59573
44.6042,59570
44.6095,59571
44.6153,59573
44.6207,59572
44.6264,59571
44.6318,59572
44.6374,59573
44.6428,59573
44.6485,59570
44.6539,59575
44.6596,59571
44.6652,59575
44.6706,59571
44.6763,59573
44.6817,59573
44.6875,59572
44.6929,59575
44.6983,59571
44.7041,59573
44.7095,59573
44.7152,59568
44.7206,59570
44.7263,59571
44.7317,59573
44.7374,59572
44.7429,59570
44.7486,59571
44.754,59574
44.7597,59573
44.7651,59572
44.7706,59570
44.7763,59572
44.7817,59570
44.7874,59569
44.7928,59570
44.7986,59574
44.804,59569
44.8097,59573
44.8151,59574
44.8208,59572
44.8263,59574
44.8317,59570
44.8375,59573
44.8429,59572
44.8486,59572
44.854,59572
44.8597,59571
44.8651,59571
44.8709,59573
44.8763,59573
44.8817,59571
44.8874,59576
44.8929,59574
44.8986,59573
44.904,59570
44.9097,59572
44.9151,59572
44.9208,59572
44.9262,59577
44.9319,59571
44.9374,59572
44.9428,59573
44.9485,59571
44.954,59573
44.9597,59571
44.9651,59571
44.9708,59577
44.9762,59573
44.9819,59576
44.9873,59574
44.9931,59572
44.9985,59574
45.0042,59576
45.0096,59573
45.015,59573
45.0207,59573
45.0262,59574
45.0319,59574
45.0373,59573
45.043,59573
45.0485,59574
45.0542,59574
45.0596,59573
45.0653,59573
45.0707,59574
45.0762,59573
45.0819,59573
45.0873,59573
45.093,59570
45.0984,59575
45.1041,59577
45.1096,59572
45.1153,59578
45.1207,59580
45.1264,59578
45.1318,59574
45.1375,59576
45.143,59575
45.1484,59574
45.1541,59574
45.1595,59576
45.1652,59573
45.1706,59572
45.1763,59575
45.1818,59578
45.1875,59572
45.1929,59574
45.1986,59574
45.204,59575
45.2097,59574
45.2151,59573
45.2208,59573
45.2262,59572
45.2319,59573
45.2373,59574
45.243,59573
45.2484,59572
45.2541,59575
45.2595,59577
45.2652,59575
45.2706,59572
45.2763,59572
45.2819,59575
45.2873,59577
45.2929,59575
45.2985,59574
45.3042,59572
45.3095,59573
45.3152,59576
45.3208,59575
45.3262,59574
45.3318,59572
45.3375,59574
45.3428,59575
45.3485,59572
45.3541,59574
45.3595,59577
45.3651,59575
45.3708,59574
45.3761,59575
45.3818,59572
45.3874,59569
45.3931,59572
45.3984,59571
45.4041,59572
45.4097,59572
45.4151,59572
45.4207,59571
45.4264,59573
45.4318,59575
45.4374,59570
45.4431,59570
45.4484,59572
45.4541,59573
45.4595,59572
45.4651,59570
45.4708,59573
45.4764,59572
45.4818,59572
45.4874,59570
45.4931,59573
45.4984,59573
45.5041,59574
45.5097,59572
45.5151,59575
45.5207,59571
45.5264,59572
45.5317,59573
45.5374,59574
45.543,59575
45.5484,59573
45.554,59573
45.5597,59574
45.5653,59575
45.5707,59573
45.5764,59572
45.5817,59574
45.5873,59573
45.593,59573
45.5984,59573
45.604,59573
45.6097,59572
45.6153,59571
45.6207,59574
45.6263,59572
45.632,59571
45.6373,59573
45.643,59571
45.6486,59569
45.654,59573
45.6597,59572
45.665,59570
45.6707,59570
45.6763,59572
45.6819,59572
45.6873,59570
45.693,59570
45.6986,59571
45.704,59574
45.7096,59571
45.7152,59568
45.7206,59575
45.7262,59574
45.7319,59571
45.7372,59574
45.7429,59571
45.7485,59570
45.7542,59570
45.7595,59573
45.7652,59569
45.7708,59570
45.7762,59573
45.7818,59568
45.7875,59565
45.7929,59569
45.7985,59571
45.8041,59573
45.8095,59571
45.8152,59572
45.8208,59570
45.8262,59570
45.8318,59576
45.8373,59571
45.8429,59571
45.8486,59568
45.8539,59573
45.8596,59573
45.8651,59572
45.8707,59570
45.8764,59569
45.8817,59570
45.8874,59573
45.8929,59571
45.8985,59571
45.9042,59571
45.9095,59567
45.9152,59574
45.9207,59570
45.9263,59570
45.932,59572
45.9373,59569
45.943,59573
45.9484,59569
45.954,59572
45.9597,59571
45.9653,59573
45.9707,59573
45.9763,59573
45.9819,59571
45.9873,59571
45.993,59570
45.9986,59573
46.004,59571
46.0096,59572
46.0153,59572
46.0207,59571
46.0263,59573
46.0319,59574
46.0373,59571
46.0429,59572
46.0486,59570
46.0539,59573
46.0596,59571
46.0652,59572
46.0706,59570
46.0763,59572
46.0819,59573
46.0873,59574
46.0929,59572
46.0986,59570
46.1039,59570
46.1096,59572
46.115,59568
46.1207,59567
46.1263,59572
46.1317,59569
46.1374,59570
46.143,59570
46.1487,59574
46.154,59571
46.1597,59570
46.165,59569
46.1707,59570
46.1763,59567
46.1817,59570
46.1874,59570
46.193,59566
46.1987,59569
46.204,59567
46.2097,59572
46.2151,59570
46.2207,59570
46.2264,59571
46.2317,59571
46.2374,59569
46.243,59568
46.2484,59569
46.254,59570
46.2597,59568
46.2651,59571
46.2707,59570
46.2763,59572
46.2817,59570
46.2874,59566
46.293,59569
46.2984,59571
46.304,59569
46.3097,59571
46.3151,59569
46.3208,59571
46.3264,59573
46.3318,59572
46.3374,59568
46.3431,59569
46.3484,59569
46.3541,59572
46.3597,59572
46.3651,59575
46.3707,59568
46.3763,59569
46.3817,59571
46.3874,59566
46.393,59569
46.3984,59572
46.404,59570
46.4097,59568
46.4151,59570
46.4208,59573
46.4264,59571
46.4318,59570
46.4374,59573
46.4431,59573
46.4484,59570
46.4541,59570
46.4597,59574
46.4651,59569
46.4707,59570
46.4764,59571
46.4817,59570
46.4874,59573
46.493,59573
46.4984,59573
46.504,59569
46.5097,59574
46.5152,59571
46.5208,59570
46.5264,59575
46.5318,59571
46.5375,59570
46.5428,59569
46.5485,59570
46.5541,59570
46.5598,59572
46.5652,59570
46.5708,59571
46.5764,59572
46.5818,59573
46.5875,59574
46.5929,59576
46.5985,59572
46.6041,59572
46.6098,59576
46.6151,59573
46.6208,59568
46.6264,59574
46.6318,59570
46.6374,59571
46.643,59572
