Experiment: Mar_29_Phage_osmo_expt vial 4, Mon Mar 29 18:22:56 2021
33.926,168
33.9314,170
33.937,171
33.9427,170
33.9483,169
33.9537,168
33.9593,169
33.965,166
33.9704,164
33.976,169
33.9816,169
33.987,170
33.9927,169
33.9983,170
34.0036,167
34.0093,170
34.015,169
34.0203,170
34.026,168
34.0317,170
34.037,169
34.0427,167
34.0483,168
34.0537,167
34.0593,169
34.0649,172
34.0703,168
34.0759,169
34.0816,169
34.0872,168
34.0926,168
34.0982,169
34.1039,168
34.1092,166
34.1149,167
34.1205,170
34.1259,169
34.1315,169
34.1372,169
34.1425,170
34.1482,169
34.1538,169
34.1592,170
34.1648,168
34.1705,170
34.1759,167
34.1815,168
34.1872,167
34.1928,166
34.1981,167
34.2038,165
34.2094,166
34.2148,168
34.2204,166
34.226,167
34.2317,168
34.237,166
34.2427,167
34.248,168
34.2537,169
34.2593,166
34.265,167
34.2703,168
34.276,170
34.2816,167
34.287,167
34.2926,167
34.2983,168
34.3037,166
34.3093,167
34.315,165
34.3204,167
34.326,166
34.3316,165
34.337,169
34.3426,166
34.3483,167
34.3536,168
34.3593,169
34.365,168
34.3703,168
34.376,167
34.3816,165
34.387,170
34.3926,166
34.3982,168
34.4039,168
34.4093,167
34.415,166
34.4204,169
34.4259,165
34.4316,167
34.437,168
34.4426,168
34.4481,167
34.4538,166
34.4592,166
34.4648,171
34.4705,168
34.4761,171
34.4815,169
34.4871,168
34.4928,170
34.4982,171
34.5038,166
34.5095,167
34.5148,167
34.5205,167
34.5261,168
34.5315,166
34.5371,170
34.5428,168
34.5481,166
34.5537,169
34.5594,165
34.5648,167
34.5704,168
34.576,169
34.5817,162
34.587,168
34.5927,168
34.5983,169
34.6037,169
34.6093,166
34.615,168
34.6203,168
34.626,168
34.6316,169
34.637,168
34.6426,166
34.6483,167
34.6537,168
34.6593,169
34.6649,169
34.6706,167
34.676,164
34.6816,168
34.687,165
34.6926,166
34.6983,170
34.7039,168
34.7093,169
34.7149,169
34.7203,168
34.7259,168
34.7316,166
34.7372,167
34.7426,167
34.7482,165
34.7539,168
34.7592,168
34.7649,167
34.7705,167
34.7759,168
34.7815,168
34.7872,169
34.7928,168
34.7982,169
34.8038,167
34.8092,167
34.8148,168
34.8204,168
34.8261,166
34.8315,168
34.8371,164
34.8425,167
34.8481,170
34.8538,167
34.8594,167
34.8648,167
34.8704,168
34.8761,169
34.8814,169
34.8871,166
34.8927,168
34.8981,167
34.9036,170
34.9093,162
34.9149,168
34.9206,165
34.9259,166
34.9314,170
34.9371,165
34.9427,166
34.9483,167
34.9537,167
34.9592,164
34.9649,168
34.9705,168
34.9759,170
34.9815,169
34.987,167
34.9927,168
34.9983,167
35.0037,166
35.0093,167
35.0148,166
35.0204,170
35.026,171
35.0317,171
35.037,171
35.0427,169
35.0483,168
35.0537,168
35.0593,166
35.0649,166
35.0705,168
35.0759,169
35.0815,166
35.0872,166
35.0928,168
35.0982,170
35.1038,167
35.1094,169
35.1148,170
35.1205,165
35.1261,170
35.1314,168
35.1371,168
35.1427,165
35.1481,167
35.1537,167
35.1594,165
35.165,167
35.1704,167
35.176,168
35.1817,168
35.187,167
35.1927,167
35.1983,168
35.2037,166
35.2093,169
35.215,168
35.2204,166
35.226,168
35.2317,168
35.237,165
35.2427,168
35.2483,168
35.2537,172
35.2593,169
35.265,170
35.2703,167
35.276,166
35.2816,166
35.287,168
35.2926,170
35.2983,167
35.3039,167
35.3093,168
35.3149,167
35.3203,168
35.3259,170
35.3316,169
35.3372,168
35.3426,168
35.3483,165
35.3539,169
35.3593,167
35.3649,168
35.3706,168
35.3759,169
35.3816,166
35.3872,168
35.3926,163
35.3982,171
35.4039,170
35.4092,169
35.4149,169
35.4205,167
35.4259,168
35.4316,169
35.4372,167
35.4426,169
35.4482,170
35.4539,168
35.4595,168
35.4649,169
35.4705,168
35.4762,170
35.4815,169
35.4872,165
35.4925,169
35.4982,166
35.5039,166
35.5092,170
35.5149,167
35.5205,167
35.5259,166
35.5315,167
35.5372,167
35.5426,167
35.5482,168
35.5538,169
35.5595,167
35.5648,166
35.5705,167
35.5761,168
35.5815,166
35.5871,167
35.5928,168
35.5982,167
35.6038,166
35.6094,168
35.6148,166
35.6204,165
35.6261,166
35.6315,168
35.6371,168
35.6428,168
35.6481,168
35.6538,169
35.6594,168
35.6648,168
35.6704,171
35.6761,169
35.6815,169
35.6871,167
35.6928,167
35.6981,166
35.7038,169
35.7094,169
35.715,167
35.7204,169
35.726,168
35.7317,166
35.737,168
35.7427,165
35.7483,167
35.7537,167
35.7593,167
35.765,169
35.7704,166
35.776,168
35.7817,169
35.787,167
35.7927,166
35.7983,167
35.8037,167
35.8093,167
35.815,167
35.8203,168
35.826,167
35.8316,166
35.837,172
35.8427,167
35.8483,165
35.854,163
35.8593,168
35.865,170
35.8703,166
35.876,169
35.8816,170
35.8872,167
35.8926,165
35.8983,167
35.9039,165
35.9093,169
35.9149,167
35.9206,167
35.9259,167
35.9316,166
35.9372,166
35.9426,165
35.9483,168
35.9539,164
35.9593,167
35.9649,165
35.9706,167
35.976,168
35.9816,168
35.9872,167
35.9926,167
35.9983,167
36.0039,167
36.0093,167
36.0149,167
36.0206,165
36.0259,170
36.0316,165
36.0372,168
36.0426,166
36.0482,167
36.0539,166
36.0593,166
36.0649,167
36.0705,168
36.0759,168
36.0816,168
36.0872,169
36.0926,167
36.0983,165
36.1039,167
36.1093,166
36.1149,166
36.1206,167
36.1259,168
36.1316,167
36.1372,167
36.1426,167
36.1482,168
36.1539,169
36.1593,169
36.1649,166
36.1706,167
36.1759,166
36.1816,170
36.1872,167
36.1926,168
36.1982,167
36.2039,165
36.2095,170
36.2149,167
36.2206,167
36.2259,169
36.2316,168
36.2372,167
36.2426,169
36.2482,166
36.2539,168
36.2593,169
36.2649,169
36.2706,169
36.2759,166
36.2816,166
36.2873,169
36.2926,167
36.2983,166
36.3039,166
36.3093,166
36.3149,170
36.3206,168
36.3259,168
36.3316,167
36.3372,168
36.3426,166
36.3483,167
36.3539,169
36.3593,167
36.3649,168
36.3706,171
36.3759,168
36.3816,167
36.3872,168
36.3926,169
36.3982,168
36.4039,167
36.4093,170
36.4149,167
36.4206,167
36.4259,167
36.4316,168
36.4372,168
36.4426,169
36.4483,167
36.4539,166
36.4593,167
36.465,168
36.4706,166
36.476,167
36.4815,168
36.4871,168
36.4928,169
36.4982,166
36.5038,168
36.5093,168
36.5149,170
36.5206,167
36.526,168
36.5316,165
36.5371,170
36.5427,166
36.5484,167
36.5537,166
36.5594,167
36.5649,166
36.5705,162
36.5759,167
36.5815,167
36.5872,169
36.5927,168
36.5984,169
36.6037,168
36.6094,169
36.615,169
36.6204,169
36.626,171
36.6317,172
36.6371,170
36.6427,170
36.6483,167
36.654,170
36.6593,166
36.665,168
36.6706,165
36.676,163
36.6817,165
36.687,168
36.6927,164
36.6983,164
36.7039,165
36.7093,166
36.7149,167
36.7206,164
36.726,165
36.7316,165
36.7373,165
36.7426,164
36.7483,166
36.7539,164
36.7593,163
36.765,165
36.7706,166
36.776,166
36.7816,166
36.7873,165
36.7926,165
36.7983,165
36.8039,165
36.8093,166
36.8149,168
36.8206,166
36.826,166
36.8316,164
36.8373,164
36.8426,165
36.8483,164
36.8539,166
36.8593,164
36.8649,166
36.8706,166
36.876,167
36.8816,160
36.8872,159
36.8929,162
36.8983,161
36.9039,163
36.9093,161
36.9149,162
36.9206,164
36.926,166
36.9316,159
36.9373,161
36.9426,166
36.9483,165
36.9539,163
36.9593,162
36.9649,164
36.9705,162
36.9762,162
36.9816,163
36.9872,163
36.9929,163
36.9982,161
37.0039,162
37.0095,165
37.0149,163
37.0206,162
37.0262,163
37.0315,161
37.0372,163
37.0428,164
37.0482,164
37.0538,162
37.0595,165
37.0649,164
37.0705,164
37.0761,163
37.0815,163
37.0871,163
37.0928,164
37.0982,166
37.1038,161
37.1094,163
37.1148,164
37.1205,165
37.1261,162
37.1317,165
37.1371,163
37.1428,162
37.1484,160
37.1538,163
37.1594,164
37.1651,165
37.1704,163
37.1761,163
37.1817,159
37.1871,164
37.1927,161
37.1984,164
37.2038,162
37.2094,164
37.2148,163
37.2205,162
37.2261,164
37.2318,162
37.2371,164
37.2428,163
37.2481,163
37.2538,160
37.2594,164
37.2651,161
37.2704,162
37.2761,162
37.2817,162
37.2871,160
37.2927,162
37.2984,164
37.3037,161
37.3094,164
37.315,160
37.3207,164
37.326,163
37.3317,161
37.3373,164
37.3426,161
37.3483,162
37.354,162
37.3593,162
37.365,162
37.3706,163
37.376,162
37.3816,161
37.3873,163
37.3927,162
37.3983,162
37.4039,163
37.4093,161
37.415,160
37.4206,162
37.426,162
37.4316,164
37.4373,165
37.4427,163
37.4483,163
37.4539,166
37.4593,163
37.4649,165
37.4706,164
37.476,161
37.4816,163
37.4873,162
37.4926,163
37.4983,166
37.5039,163
37.5093,162
37.5149,164
37.5206,164
37.5262,163
37.5316,163
37.5372,160
37.5426,164
37.5482,163
37.5539,163
37.5595,166
37.5649,163
37.5705,164
37.5759,165
37.5816,165
37.5872,164
37.5926,162
37.5983,162
37.6039,162
37.6093,162
37.6149,164
37.6206,165
37.6259,162
37.6316,164
37.6372,162
37.6429,160
37.6483,164
37.6539,162
37.6593,162
37.6649,161
37.6706,163
37.6759,164
37.6816,164
37.6872,163
37.6929,163
37.6983,162
37.704,161
37.7093,164
37.715,164
37.7206,163
37.726,162
37.7316,163
37.7373,165
37.7426,164
37.7483,159
37.754,163
37.7593,163
37.765,162
37.7706,164
37.776,164
37.7816,163
37.7873,161
37.7927,163
37.7983,164
37.8039,165
37.8093,164
37.815,162
37.8206,163
37.826,163
37.8316,165
37.8373,163
37.8427,164
37.8483,165
37.854,162
37.8593,163
37.865,164
37.8706,162
37.876,165
37.8816,163
37.8873,164
37.8926,164
37.8983,164
37.904,165
37.9093,163
37.915,163
37.9206,164
37.926,163
37.9316,166
37.9373,166
37.9427,163
37.9483,164
37.954,165
37.9593,161
37.965,166
37.9706,161
37.976,165
37.9817,165
37.9873,162
37.9927,163
37.9983,163
38.0037,163
38.0094,162
38.015,163
38.0204,166
38.0261,163
38.0315,167
38.0372,164
38.0428,165
38.0482,164
38.0538,163
38.0593,165
38.065,165
38.0706,166
38.076,164
38.0816,163
38.0871,163
38.0928,167
38.0985,168
38.1038,165
38.1095,165
38.1149,165
38.1205,165
38.1261,164
38.1318,163
38.1371,166
38.1427,164
38.1484,162
38.1538,164
38.1594,162
38.1651,165
38.1704,164
38.1761,163
38.1817,162
38.1871,162
38.1927,162
38.1983,164
38.204,164
38.2094,162
38.215,163
38.2207,164
38.226,162
38.2317,165
38.2371,163
38.2427,163
38.2484,158
38.254,163
38.2593,166
38.265,166
38.2707,164
38.276,165
38.2817,166
38.2873,162
38.2927,163
38.2983,162
38.3039,164
38.3093,164
38.315,161
38.3206,164
38.326,164
38.3316,164
38.3372,165
38.3429,166
38.3483,165
38.3539,165
38.3593,166
38.3649,163
38.3706,164
38.3762,165
38.3816,164
38.3872,164
38.3929,166
38.3983,164
38.4039,165
38.4095,162
38.4149,163
38.4205,163
38.4262,163
38.4315,163
38.4372,163
38.4428,165
38.4485,164
38.4538,163
38.4595,163
38.4649,164
38.4705,164
38.4761,165
38.4815,163
38.4872,164
38.4928,164
38.4982,164
38.5038,163
38.5095,162
38.5149,163
38.5205,161
38.5262,163
38.5315,166
38.5372,164
38.5428,160
38.5485,165
38.5538,164
38.5595,163
38.5648,164
38.5705,165
38.5761,162
38.5818,162
38.5872,167
38.5928,164
38.5982,162
38.6038,163
38.6094,164
38.6151,165
38.6205,165
38.6261,165
38.6318,166
38.6371,164
38.6428,165
38.6484,163
38.6538,163
38.6594,166
38.6651,164
38.6704,166
38.6761,165
38.6817,163
38.6871,166
38.6927,164
38.6984,164
38.7038,164
38.7094,165
38.7151,163
38.7207,164
38.7261,164
38.7317,166
38.7371,164
38.7427,165
38.7484,164
38.754,165
38.7594,165
38.765,164
38.7707,165
38.7761,166
38.7817,164
38.7871,167
38.7927,165
38.7984,163
38.804,164
38.8094,164
38.815,166
38.8207,164
38.826,164
38.8317,166
38.8371,163
38.8427,165
38.8484,165
38.8538,165
38.8594,164
38.8651,164
38.8704,164
38.8761,165
38.8817,163
38.8871,164
38.8927,164
38.8984,165
38.904,164
38.9094,165
38.915,162
38.9204,162
38.926,164
38.9317,164
38.9373,166
38.9427,165
38.9483,164
38.954,163
38.9594,164
38.965,163
38.9706,166
38.976,163
38.9817,164
38.9873,163
38.9927,161
38.9983,163
39.004,165
39.0094,167
39.015,168
39.0204,165
39.0261,166
39.0317,166
39.0374,166
39.0428,166
39.0484,167
39.0538,167
39.0595,166
39.0651,166
39.0705,167
39.0761,164
39.0818,165
39.0871,164
39.0928,164
39.0984,164
39.1038,164
39.1094,165
39.1151,163
39.1207,166
39.1261,166
39.1317,164
39.1373,165
39.1427,167
39.1483,169
39.154,165
39.1594,167
39.165,166
39.1706,164
39.176,166
39.1816,163
39.1873,166
39.1926,166
39.1983,163
39.204,166
39.2093,163
39.215,164
39.2206,164
39.226,164
39.2316,167
39.2373,164
39.2429,166
39.2483,166
39.2539,167
39.2596,164
39.2649,162
39.2706,164
39.2762,165
39.2816,165
39.2872,167
39.2929,167
39.2982,165
39.3039,166
39.3095,163
39.3149,165
39.3205,168
39.3262,166
39.3318,167
39.3372,163
39.3428,165
39.3482,166
39.3538,166
39.3595,165
39.3649,166
39.3705,167
39.3762,164
39.3816,163
39.3872,166
39.3929,165
39.3982,164
39.4039,166
39.4095,162
39.4149,165
39.4205,163
39.4262,162
39.4315,164
39.4372,166
39.4428,165
39.4482,167
39.4538,166
39.4595,165
39.4651,166
39.4705,164
39.4761,165
39.4818,165
39.4871,165
39.4928,165
39.4984,166
39.5038,167
39.5094,166
39.5151,166
39.5205,166
39.5261,165
39.5318,164
39.5371,164
39.5428,167
39.5484,165
39.5538,166
39.5594,166
39.5651,169
39.5705,164
39.5761,162
39.5815,168
39.5872,166
39.5928,163
39.5985,164
39.6038,167
39.6093,165
39.615,168
39.6206,167
39.626,165
39.6317,165
39.6371,167
39.6428,169
39.6484,167
39.6538,165
39.6594,164
39.6649,164
39.6706,164
39.676,165
39.6817,165
39.6873,166
39.6926,167
39.6983,166
39.7039,167
39.7096,164
39.7149,165
39.7206,165
39.7262,165
39.7316,165
39.7372,167
39.7429,169
39.7482,167
39.7539,165
39.7595,165
39.7649,168
39.7706,165
39.7762,163
39.7818,166
39.7872,166
39.7929,166
39.7982,165
39.8039,165
39.8095,164
39.8149,165
39.8205,166
39.8262,165
39.8318,165
39.8371,167
39.8428,164
39.8484,165
39.8538,168
39.8594,162
39.8651,167
39.8704,163
39.8761,164
39.8818,164
39.8872,166
39.8928,164
39.8985,166
39.9038,164
39.9095,163
39.9151,164
39.9205,164
39.9262,166
39.9316,166
39.9373,166
39.9429,164
39.9483,165
39.954,166
39.9593,164
39.965,164
39.9706,165
39.976,165
39.9816,165
39.9873,168
39.9927,167
39.9983,166
40.004,167
40.0093,164
40.015,165
40.0206,165
40.026,165
40.0317,164
40.0373,165
40.0427,165
40.0483,165
40.054,164
40.0594,165
40.065,163
40.0706,164
40.0763,163
40.0816,165
40.0873,167
40.0927,165
40.0983,169
40.104,165
40.1093,167
40.115,165
40.1206,164
40.126,162
40.1317,166
40.1373,165
40.1427,167
40.1483,166
40.154,163
40.1596,166
40.165,164
40.1706,165
40.176,166
40.1816,166
40.1873,168
40.1929,161
40.1983,166
40.2039,165
40.2096,165
40.215,163
40.2206,166
40.2263,165
40.2316,166
40.2373,163
40.2429,163
40.2483,166
40.2539,164
40.2596,166
40.2649,164
40.2706,164
40.2762,169
40.2816,164
40.2872,165
40.2929,165
40.2983,164
40.3039,165
40.3096,166
40.315,165
40.3206,165
40.3263,164
40.3316,164
40.3373,164
40.3429,166
40.3483,166
40.354,165
40.3594,164
40.365,163
40.3704,162
40.3761,165
40.3817,165
40.3874,167
40.3928,166
40.3984,165
40.404,166
40.4094,163
40.415,162
40.4204,163
40.4261,163
40.4318,163
40.4371,165
40.4428,164
40.4484,164
40.4538,164
40.4595,162
40.4651,161
40.4705,164
40.4762,164
40.4816,166
40.4872,166
40.4929,165
40.4983,164
40.5039,163
40.5096,164
40.5149,166
40.5206,161
40.5262,163
40.5316,164
40.5372,163
40.5429,163
40.5485,163
40.5539,163
40.5596,162
40.5649,164
40.5706,165
40.5762,161
40.5816,166
40.5873,167
40.5927,163
40.5983,163
40.604,165
40.6096,168
40.615,163
40.6207,165
40.626,165
40.6316,164
40.6373,168
40.6429,164
40.6483,164
40.6539,162
40.6596,163
40.665,162
40.6706,166
40.676,163
40.6816,163
40.6873,165
40.6927,163
40.6984,165
40.704,162
40.7094,165
40.7151,164
40.7208,165
40.7261,164
40.7318,167
40.7371,164
40.7428,165
40.7484,166
40.7541,167
40.7594,168
40.7651,165
40.7707,167
40.7761,162
40.7817,164
40.7874,167
40.7928,167
40.7984,165
40.804,166
40.8094,165
40.815,167
40.8207,165
40.826,165
40.8317,166
40.8373,164
40.8427,166
40.8484,167
40.854,166
40.8594,163
40.865,166
40.8707,168
40.8761,168
40.8818,168
40.8872,165
40.8928,168
40.8984,166
40.9041,167
40.9094,169
40.9151,168
40.9205,167
40.9261,168
40.9318,167
40.9373,169
40.9427,166
40.9484,164
40.954,168
40.9594,166
40.9651,165
40.9707,166
40.9761,165
40.9818,165
40.9872,168
40.9929,164
40.9985,167
41.0039,166
41.0096,165
41.015,163
41.0206,166
41.0263,167
41.0316,165
41.0373,164
41.0429,165
41.0483,166
41.054,166
41.0596,166
41.065,165
41.0706,164
41.076,164
41.0816,165
41.0873,167
41.0929,165
41.0983,165
41.1038,161
41.1094,164
41.1151,164
41.1208,163
41.1261,165
41.1316,164
41.1373,163
41.1429,164
41.1486,168
41.1539,164
41.1594,166
41.1651,166
41.1707,162
41.1761,164
41.1818,164
41.1871,166
41.1928,165
41.1984,165
41.2038,166
41.2095,163
41.215,165
41.2207,168
41.226,165
41.2316,166
41.2373,164
41.2429,165
41.2485,166
41.2539,162
41.2595,166
41.2651,165
41.2705,165
41.2762,167
41.2818,166
41.2871,164
41.2928,164
41.2984,168
41.304,164
41.3094,165
41.3151,165
41.3207,165
41.3261,166
41.3317,164
41.3373,163
41.343,169
41.3483,167
41.354,166
41.3596,166
41.365,164
41.3706,163
41.3763,165
41.3817,164
41.3873,165
41.393,168
41.3983,167
41.404,166
41.4096,166
41.415,167
41.4207,163
41.4263,164
41.4317,166
41.4374,167
41.4427,164
41.4484,165
41.454,164
41.4594,164
41.465,165
41.4707,164
41.4761,165
41.4817,165
41.4873,163
41.493,166
41.4983,164
41.504,166
41.5096,166
41.5149,165
41.5206,166
41.5262,165
41.5316,165
41.5372,164
41.5429,162
41.5485,165
41.5539,163
41.5596,165
41.5649,165
41.5706,166
41.5762,164
41.5818,167
41.5872,165
41.5929,166
41.5985,163
41.6039,165
41.6095,165
41.6152,166
41.6205,164
41.6262,165
41.6318,165
41.6372,164
41.6428,164
41.6485,165
41.6538,164
41.6595,166
41.6651,165
41.6708,163
41.6761,166
41.6818,165
41.6871,164
41.6928,164
41.6984,165
41.7041,164
41.7095,163
41.7151,165
41.7207,166
41.7261,166
41.7317,165
41.7374,165
41.7427,164
41.7484,165
41.754,164
41.7594,165
41.765,163
41.7707,165
41.7763,165
41.7817,165
41.7873,164
41.7929,167
41.7983,164
41.8039,166
41.8095,166
41.8152,165
41.8205,162
41.8262,165
41.8318,163
41.8372,165
41.8429,164
41.8485,163
41.8539,164
41.8595,164
41.8652,165
41.8706,165
41.8762,162
41.8818,164
41.8872,166
41.8929,167
41.8985,167
41.9039,163
41.9095,165
41.9151,167
41.9205,166
41.9262,164
41.9318,167
41.9374,165
41.9428,166
41.9484,166
41.9541,164
41.9594,167
41.9651,166
41.9707,164
41.9763,165
41.9817,164
41.9873,167
41.9929,166
41.9983,166
42.004,167
42.0096,165
42.015,164
42.0206,165
42.0262,164
42.0316,165
42.0372,164
42.0429,166
42.0485,165
42.0539,166
42.0595,164
42.0652,165
42.0705,165
42.0762,165
42.0818,164
42.0872,167
42.0928,165
42.0985,166
42.1038,164
42.1095,165
42.1151,165
42.1208,162
42.1261,167
42.1318,165
42.1372,164
42.1428,167
42.1484,165
42.1541,165
42.1594,165
42.1651,164
42.1707,166
42.1761,164
42.1817,164
42.1873,166
42.193,165
42.1983,167
42.204,167
42.2096,167
42.215,164
42.2206,164
42.2262,166
42.2319,167
42.2372,164
42.2429,164
42.2485,164
42.2539,164
42.2595,166
42.2651,165
42.2705,163
42.2761,167
42.2818,165
42.2874,166
42.2928,165
42.2984,165
42.3041,166
42.3094,166
42.3151,165
42.3207,166
42.3261,161
42.3317,164
42.3374,163
42.3427,163
42.3484,164
42.354,166
42.3596,164
42.365,167
42.3707,166
42.3763,164
42.3817,164
42.3873,167
42.3929,164
42.3983,163
42.404,166
42.4096,164
42.415,164
42.4206,161
42.4263,165
42.4316,164
42.4373,163
42.4429,166
42.4486,164
42.4539,165
42.4595,162
42.4652,163
42.4705,165
42.4762,165
42.4818,166
42.4874,164
42.4928,166
42.4984,169
42.5041,163
42.5094,167
42.5151,164
42.5207,165
42.5263,166
42.5317,167
42.5373,165
42.5427,163
42.5483,164
42.554,167
42.5596,166
42.565,166
42.5706,163
42.5763,166
42.5817,165
42.5873,165
42.593,166
42.5983,163
42.604,166
42.6096,165
42.615,166
42.6206,167
42.6263,163
42.6316,168
42.6373,165
42.6429,165
42.6486,166
42.6539,167
42.6596,166
42.6652,164
42.6706,165
42.6762,167
42.6818,165
42.6872,166
42.6928,164
42.6985,166
42.7041,165
42.7095,166
42.7151,167
42.7207,166
42.7261,164
42.7317,168
42.7372,165
42.7429,166
42.7485,165
42.7539,163
42.7595,164
42.765,164
42.7707,165
42.7763,169
42.7817,164
42.7873,166
42.7928,164
42.7985,168
42.8041,168
42.8095,166
42.8151,167
42.8206,167
42.8263,167
42.8319,165
42.8373,165
42.8429,165
42.8483,163
42.8539,165
42.8596,165
42.8652,167
42.8706,165
42.8762,164
42.8818,166
42.8872,165
42.8929,165
42.8985,167
42.904,165
42.9094,168
42.9151,164
42.9207,166
42.9263,166
42.9317,164
42.9373,164
42.9427,167
42.9484,164
42.954,164
42.9596,166
42.965,165
42.9706,164
42.9763,164
42.9816,165
42.9873,166
42.9929,164
42.9984,165
43.0041,164
43.0095,164
43.0151,165
43.0205,165
43.0262,163
43.0318,164
43.0372,164
43.0428,163
43.0485,162
43.0541,164
43.0594,165
43.0651,164
43.0707,166
43.0761,164
43.0818,164
43.0874,164
43.0928,162
43.0984,164
43.1041,163
43.1094,163
43.1151,166
43.1207,163
43.1264,162
43.1317,162
43.1374,165
43.1427,163
43.1484,164
43.154,164
43.1597,166
43.165,166
43.1707,165
43.1761,164
43.1817,162
43.1874,166
43.193,164
43.1984,165
43.204,162
43.2096,166
43.215,165
43.2206,164
43.2263,164
43.2316,163
43.2373,164
43.2429,164
43.2486,164
43.2539,166
43.2596,164
43.265,160
43.2706,163
43.2762,162
43.2819,166
43.2872,162
43.2929,162
43.2985,164
43.3039,164
43.3095,166
43.3152,163
43.3205,167
43.3262,165
43.3318,163
43.3372,166
43.3429,164
43.3485,164
43.3539,164
43.3595,163
43.3652,164
43.3705,166
43.3762,163
43.3818,165
43.3872,166
43.3928,164
43.3985,164
43.4041,166
43.4095,164
43.4152,165
43.4205,162
43.4262,163
43.4318,166
43.4375,165
43.4428,164
43.4485,166
43.4541,165
43.4595,165
43.4651,164
43.4707,165
43.4761,163
43.4818,165
43.4874,166
43.4928,164
43.4984,166
43.5041,165
43.5095,165
43.5151,164
43.5208,165
43.5262,165
43.5318,164
43.5375,163
43.5428,164
43.5485,165
43.5538,164
43.5595,164
43.5651,162
43.5708,164
43.5761,162
43.5818,166
43.5874,165
43.5928,166
43.5984,165
43.6041,166
43.6095,167
43.6151,168
43.6208,164
43.6261,164
43.6318,162
43.6374,164
43.6428,164
43.6484,163
43.6541,164
43.6597,165
43.665,164
43.6707,162
43.6763,163
43.6817,165
43.6873,164
43.693,166
43.6983,164
43.704,164
43.7096,161
43.715,164
43.7206,165
43.7262,164
43.7319,167
43.7373,164
43.7429,167
43.7485,165
43.7539,163
43.7596,164
43.7652,166
43.7706,163
43.7762,165
43.7818,162
43.7872,165
43.7929,165
43.7985,160
43.8039,165
43.8095,164
43.8152,164
43.8208,163
43.8262,166
43.8318,164
43.8372,165
43.8428,165
43.8485,166
43.8541,165
43.8595,166
43.8652,163
43.8706,164
43.8762,167
43.8818,165
43.8872,165
43.8928,165
43.8985,166
43.9041,165
43.9095,164
43.9152,163
43.9205,164
43.9262,168
43.9318,167
43.9372,166
43.9428,164
43.9485,165
43.9539,166
43.9595,165
43.9652,168
43.9706,166
43.9762,165
43.9819,166
43.9872,164
43.9929,166
43.9985,164
44.0039,165
44.0096,167
44.0152,164
44.0206,163
44.0263,167
44.0316,166
44.0373,163
44.0429,166
44.0486,165
44.0539,163
44.0596,166
44.0651,164
44.0706,166
44.0762,164
44.0819,165
44.0872,166
44.0929,166
44.0985,163
44.1039,166
44.1095,164
44.1152,167
44.1206,166
44.1262,163
44.1319,166
44.1373,164
44.143,166
44.1484,161
44.1541,165
44.1594,163
44.1651,161
44.1706,166
44.1763,166
44.1817,165
44.1874,164
44.1928,166
44.1985,162
44.2039,164
44.2096,163
44.215,165
44.2207,166
44.2263,164
44.2317,164
44.2373,164
44.243,163
44.2484,164
44.254,166
44.2597,165
44.265,165
44.2707,163
44.2763,163
44.2817,166
44.2872,163
44.2929,167
44.2985,163
44.3039,162
44.3095,168
44.315,165
44.3207,165
44.3263,165
44.3317,164
44.3373,164
44.3428,166
44.3485,165
44.3541,163
44.3595,165
44.3651,163
44.3706,163
44.3763,165
44.3819,165
44.3873,164
44.393,164
44.3984,167
44.4041,164
44.4094,162
44.4151,164
44.4207,167
44.4261,163
44.4318,168
44.4374,162
44.443,162
44.4484,163
44.454,166
44.4597,166
44.465,166
44.4707,163
44.4761,168
44.4818,164
44.4874,165
44.4931,163
44.4984,163
44.5041,165
44.5094,165
44.5151,165
44.5208,166
44.5262,162
44.5318,164
44.5375,165
44.5428,166
44.5485,166
44.5541,164
44.5595,163
44.5652,164
44.5708,164
44.5762,167
44.5818,162
44.5875,167
44.5929,165
44.5986,165
44.6042,167
44.6095,165
44.6153,166
44.6207,164
44.6264,166
44.6318,166
44.6374,165
44.6428,165
44.6485,166
44.6539,167
44.6596,163
44.6652,165
44.6706,165
44.6763,164
44.6817,166
44.6875,165
44.6929,167
44.6983,165
44.7041,168
44.7095,164
44.7152,165
44.7206,165
44.7263,165
44.7317,167
44.7374,165
44.7429,166
44.7486,165
44.754,166
44.7597,164
44.7651,167
44.7706,166
44.7763,166
44.7817,165
44.7874,166
44.7928,168
44.7986,166
44.804,164
44.8097,165
44.8151,166
44.8208,166
44.8263,166
44.8317,164
44.8375,163
44.8429,163
44.8486,166
44.854,165
44.8597,166
44.8651,165
44.8709,165
44.8763,165
44.8817,164
44.8874,167
44.8929,165
44.8986,166
44.904,165
44.9097,164
44.9151,166
44.9208,166
44.9262,165
44.9319,162
44.9374,166
44.9428,165
44.9485,167
44.954,164
44.9597,165
44.9651,167
44.9708,164
44.9762,166
44.9819,166
44.9873,164
44.9931,164
44.9985,166
45.0042,163
45.0096,164
45.015,166
45.0207,166
45.0262,165
45.0319,164
45.0373,166
45.043,167
45.0485,166
45.0542,166
45.0596,167
45.0653,166
45.0707,165
45.0762,167
45.0819,167
45.0873,162
45.093,165
45.0984,169
45.1041,169
45.1096,167
45.1153,169
45.1207,170
45.1264,168
45.1318,167
45.1375,170
45.143,168
45.1484,166
45.1541,165
45.1595,166
45.1652,164
45.1706,168
