Experiment: Mar_29_Phage_osmo_expt vial 15, Mon Mar 29 18:22:56 2021
62.9766,169
62.9823,170
62.9877,173
62.9933,169
62.9988,173
63.0045,169
63.0101,171
63.0155,171
63.0212,172
63.0266,173
63.0322,172
63.0378,173
63.0434,174
63.0488,171
63.0544,170
63.0601,172
63.0657,172
63.0711,171
63.0767,172
63.0821,173
63.0877,170
63.0934,170
63.099,172
63.1044,172
63.11,173
63.1157,175
63.121,172
63.1267,172
63.1323,172
63.1377,172
63.1433,171
63.149,172
63.1543,172
63.16,170
63.1656,170
63.171,176
63.1766,173
63.1823,174
63.1879,173
63.1933,177
63.199,173
63.2043,171
63.21,172
63.2156,173
63.221,176
63.2266,175
63.2323,171
63.2377,171
63.2433,173
63.249,172
63.2543,171
63.26,167
63.2656,173
63.271,170
63.2766,168
63.2823,170
63.2879,171
63.2933,170
63.299,172
63.3043,172
63.31,170
63.3157,171
63.321,171
63.3267,168
63.3324,169
63.3377,172
63.3434,170
63.349,168
63.3544,169
63.36,170
63.3654,169
63.3711,173
63.3767,171
63.3821,170
63.3878,167
63.3934,169
63.3988,168
63.4045,172
63.4101,169
63.4155,168
63.4211,170
63.4268,172
63.4321,170
63.4378,172
63.4434,171
63.4488,170
63.4544,169
63.4601,171
63.4657,171
63.4711,170
63.4768,170
63.4821,172
63.4878,171
63.4934,171
63.4988,168
63.5045,169
63.5099,172
63.5155,169
63.5212,171
63.5268,170
63.5322,170
63.5379,169
63.5435,169
63.5489,169
63.5545,169
63.5599,170
63.5655,170
63.5712,170
63.5768,167
63.5822,166
63.5879,171
63.5932,170
63.5989,169
63.6045,171
63.6099,172
63.6156,170
63.6212,170
63.6268,172
63.6322,172
63.6378,170
63.6432,172
63.6489,170
63.6545,168
63.6601,171
63.6655,171
63.6712,171
63.6768,170
63.6822,173
63.6878,171
63.6935,168
63.6988,166
63.7045,171
63.7101,170
63.7155,173
63.7212,170
63.7268,172
63.7322,168
63.7379,169
63.7432,172
63.7489,170
63.7545,170
63.7599,168
63.7656,169
63.7712,170
63.7766,170
63.7822,169
63.7879,169
63.7933,171
63.7989,169
63.8046,170
63.8099,168
63.8156,170
63.8212,169
63.8266,169
63.8323,169
63.8379,169
63.8433,170
63.849,170
63.8546,174
63.8599,171
63.8656,169
63.8713,170
63.8766,173
63.8823,171
63.8877,166
63.8933,166
63.899,172
63.9044,171
63.91,173
63.9157,172
63.9211,166
63.9267,170
63.9324,171
63.9377,172
63.9434,169
63.9488,168
63.9545,171
63.9601,169
63.9656,172
63.9712,170
63.9766,168
63.9823,170
63.9879,169
63.9933,169
63.9989,169
64.0046,170
64.0099,169
64.0156,170
64.0213,170
64.0267,169
64.0323,169
64.0379,170
64.0434,170
64.0488,170
64.0544,169
64.0601,168
64.0655,168
64.0712,168
64.0768,168
64.0822,170
64.0879,170
64.0933,170
64.099,169
64.1044,170
64.1101,169
64.1155,170
64.1211,170
64.1268,168
64.1324,172
64.1378,170
64.1435,172
64.149,170
64.1546,168
64.16,167
64.1657,170
64.1711,168
64.1768,170
64.1822,171
64.1879,168
64.1933,170
64.199,170
64.2044,171
64.2101,170
64.2155,169
64.2213,169
64.2267,169
64.2324,168
64.2378,170
64.2433,170
64.249,170
64.2544,169
64.2601,170
64.2658,169
64.2712,169
64.2769,170
64.2823,170
64.288,170
64.2933,168
64.299,168
64.3044,169
64.31,170
64.3157,169
64.3211,170
64.3268,167
64.3322,169
64.3379,169
64.3433,167
64.3489,168
64.3546,170
64.36,169
64.3657,170
64.3711,169
64.3768,169
64.3822,169
64.3879,169
64.3933,168
64.3989,169
64.4046,170
64.41,170
64.4156,170
64.4213,169
64.4267,168
64.4323,169
64.438,172
64.4433,169
64.449,169
64.4544,168
64.4601,168
64.4655,172
64.4712,172
64.4766,171
64.4823,170
64.4877,168
64.4934,170
64.4988,171
64.5045,170
64.5099,170
64.5156,168
64.5213,171
64.5268,169
64.5322,166
64.5379,171
64.5433,171
64.5488,169
64.5545,169
64.56,169
64.5656,170
64.571,168
64.5767,167
64.5824,170
64.5878,170
64.5935,168
64.5989,168
64.6045,170
64.6102,169
64.6156,168
64.6213,171
64.6267,172
64.6322,169
64.6378,167
64.6435,171
64.649,168
64.6547,168
64.6601,171
64.6658,171
64.6712,168
64.6769,170
64.6823,169
64.6879,170
64.6933,169
64.699,170
64.7047,173
64.7101,169
64.7155,170
64.7212,170
64.7266,168
64.7323,169
64.7378,172
64.7434,168
64.7489,168
64.7545,171
64.76,169
64.7657,173
64.7711,171
64.7768,172
64.7822,170
64.7878,169
64.7935,169
64.7989,169
64.8046,168
64.81,169
64.8157,169
64.8211,169
64.8268,171
64.8322,168
64.8379,169
64.8433,168
64.849,175
64.8544,172
64.8601,169
64.8655,171
64.8712,173
64.8766,170
64.8823,170
64.8877,171
64.8934,170
64.8991,170
64.9045,171
64.9101,167
64.9157,169
64.9211,170
64.9267,171
64.9324,171
64.9378,167
64.9434,171
64.9491,170
64.9544,169
64.9601,170
64.9657,169
64.9711,168
64.9768,168
64.9824,169
64.9878,168
64.9934,170
64.9991,171
65.0045,171
65.0101,171
65.0157,170
65.0211,171
65.0268,167
65.0324,169
65.0378,170
65.0434,170
65.0491,166
65.0544,171
65.0601,171
65.0657,169
65.0711,168
65.0768,169
65.0824,170
65.0878,169
65.0935,171
65.0989,171
65.1045,172
65.1102,172
65.1155,166
65.1212,171
65.1268,169
65.1322,168
65.1379,171
65.1436,171
65.149,169
65.1547,170
65.1601,170
65.1658,171
65.1712,170
65.1768,168
65.1823,167
65.188,170
65.1933,171
65.199,169
65.2047,171
65.2101,172
65.2158,169
65.2212,171
65.2269,173
65.2323,168
65.238,173
65.2434,170
65.2491,171
65.2545,170
65.26,169
65.2657,170
65.2711,171
65.2768,169
65.2822,170
65.288,172
65.2934,171
65.299,171
65.3045,168
65.3101,172
65.3155,171
65.3212,175
65.3269,171
65.3323,170
65.3379,171
65.3433,170
65.349,174
65.3547,170
65.36,170
65.3658,175
65.3712,172
65.3768,172
65.3822,173
65.3879,172
65.3936,172
65.399,168
65.4046,172
65.41,169
65.4157,172
65.4212,170
65.4269,172
65.4323,169
65.4377,171
65.4434,171
65.4491,169
65.4545,172
65.4602,171
65.4656,171
65.4713,173
65.4767,172
65.4824,171
65.4878,171
65.4934,173
65.4991,170
65.5045,172
65.5101,172
65.5158,170
65.5212,170
65.5268,171
65.5325,173
65.5379,168
65.5435,168
65.5489,170
65.5546,171
65.56,171
65.5657,170
65.5714,167
65.5768,168
65.5825,169
65.5879,171
65.5933,172
65.599,171
65.6044,173
65.6101,170
65.6156,168
65.6213,171
65.6267,170
65.6324,168
65.6378,171
65.6435,171
65.6489,169
65.6546,171
65.66,171
65.6657,169
65.6711,170
65.6768,172
65.6822,171
65.6879,169
65.6933,170
65.699,171
65.7047,170
65.7101,171
65.7157,171
65.7211,169
65.7268,169
65.7323,171
65.7379,170
65.7433,169
65.749,172
65.7546,170
65.76,169
65.7656,170
65.7713,172
65.7767,171
65.7823,168
65.788,166
65.7933,170
65.799,170
65.8047,171
65.81,171
65.8157,169
65.8214,170
65.8267,169
65.8324,168
65.838,169
65.8434,171
65.849,169
65.8544,169
65.8601,172
65.8657,168
65.8711,169
65.8768,170
65.8824,171
65.8881,172
65.8934,173
65.8991,172
65.9044,167
65.9101,172
65.9157,171
65.9214,171
65.9267,171
65.9323,170
65.938,169
65.9434,169
65.949,170
65.9547,169
65.96,169
65.9657,169
65.9713,170
65.9767,170
65.9823,170
65.988,169
65.9933,171
65.999,167
66.0046,172
66.01,171
66.0157,169
66.0214,168
66.0267,168
66.0324,171
66.038,169
66.0434,171
66.049,170
66.0547,169
66.0601,171
66.0657,171
66.0711,171
66.0767,172
66.0824,170
66.0878,173
66.0934,172
66.0989,171
66.1046,172
66.1102,171
66.1156,169
66.1212,172
66.1267,173
66.1323,171
66.138,173
66.1434,172
66.149,172
66.1545,170
66.1601,170
66.1658,171
66.1712,170
66.1769,171
66.1822,172
66.1879,174
66.1935,171
66.1989,171
66.2045,170
66.2101,172
66.2158,170
66.2211,172
66.2268,173
66.2324,169
66.2378,171
66.2435,171
66.2491,170
66.2545,170
66.2601,172
66.2657,170
66.2711,170
66.2768,172
66.2824,171
66.288,174
66.2934,172
66.2991,171
66.3044,173
66.3101,171
66.3157,172
66.3211,173
66.3268,173
66.3324,171
66.3381,173
66.3434,171
66.3491,170
66.3545,170
66.3601,170
66.3658,172
66.3711,176
66.3768,171
66.3825,171
66.3878,173
66.3935,172
66.399,171
66.4046,175
66.41,174
66.4157,172
66.4213,172
66.4267,172
66.4324,168
66.4378,171
66.4434,171
66.449,175
66.4547,170
66.4601,171
66.4657,172
66.4714,174
66.4767,172
66.4824,173
66.488,174
66.4934,171
66.499,172
66.5047,170
66.5101,172
66.5157,172
66.5214,170
66.5267,174
66.5324,169
66.538,171
66.5434,171
66.549,172
66.5547,173
66.56,171
66.5657,171
66.5713,173
66.5767,172
66.5823,173
66.588,172
66.5934,173
66.599,169
66.6047,175
66.6101,171
66.6157,173
66.6214,172
66.6267,173
66.6324,172
66.638,168
66.6434,168
66.6491,171
66.6547,169
66.6601,171
66.6658,170
66.6711,169
66.6768,171
66.6824,170
66.6878,172
66.6934,172
66.6991,171
66.7047,171
66.7101,171
66.7157,172
66.7214,171
66.7267,170
66.7324,169
66.738,170
66.7434,171
66.749,171
66.7547,169
66.7601,172
66.7657,171
66.7714,172
66.7767,174
66.7824,172
66.788,171
66.7934,170
66.799,171
66.8047,173
66.8101,171
66.8157,170
66.8214,173
66.8267,173
66.8324,170
66.838,169
66.8434,171
66.849,170
66.8547,171
66.86,169
66.8657,175
66.8713,173
66.8767,170
66.8824,170
66.888,173
66.8934,171
66.8991,172
66.9044,171
66.9101,171
66.9156,169
66.9213,171
66.9266,170
66.9323,168
66.938,172
66.9434,171
66.9491,172
66.9545,170
66.9602,169
66.9656,171
66.9712,172
66.9769,171
66.9823,171
66.988,172
66.9934,171
66.9989,171
67.0046,170
67.0103,170
67.0157,171
67.0212,172
67.0269,169
67.0323,168
67.038,172
67.0434,173
67.0491,171
67.0545,172
67.0602,172
67.0656,168
67.0713,171
67.0767,172
67.0823,171
67.088,169
67.0934,170
67.099,170
67.1047,171
67.1101,170
67.1158,172
67.1212,172
67.1269,172
67.1323,170
67.1379,170
67.1434,172
67.149,171
67.1547,171
67.1601,171
67.1657,168
67.1714,170
67.1767,169
67.1824,169
67.1878,170
67.1935,169
67.1991,171
67.2045,169
67.2102,173
67.2156,170
67.2213,171
67.227,172
67.2323,172
67.238,170
67.2433,171
67.249,170
67.2547,171
67.2601,169
67.2657,168
67.2714,170
67.2767,172
67.2824,171
67.288,169
67.2934,168
67.2991,171
67.3044,171
67.3101,168
67.3158,170
67.3211,169
67.3268,170
67.3324,172
67.3378,171
67.3435,170
67.3491,169
67.3545,170
67.3602,170
67.3658,168
67.3712,170
67.3768,168
67.3825,165
67.3879,172
67.3935,172
67.3992,170
67.4046,168
67.4102,169
67.4156,166
67.4213,167
67.4269,167
67.4323,169
67.438,170
67.4434,169
67.4491,169
67.4545,170
67.4602,169
67.4656,170
67.4712,171
67.4769,166
67.4823,169
67.488,167
67.4936,170
67.499,168
67.5046,171
67.5103,167
67.5156,170
67.5213,169
67.5269,167
67.5323,170
67.5379,170
67.5436,167
67.549,166
67.5546,163
67.56,168
67.5656,169
67.5713,169
67.5769,171
67.5823,168
67.5879,170
67.5936,171
67.599,169
67.6046,170
67.61,171
67.6156,170
67.6211,171
67.6268,169
67.6324,170
67.6378,169
67.6435,170
67.6489,169
67.6546,169
67.66,169
67.6657,167
67.6711,169
67.6767,170
67.6824,169
67.6878,168
67.6935,171
67.6989,170
67.7045,170
67.7102,168
67.7157,170
67.7214,170
67.7268,169
67.7323,166
67.738,169
67.7434,170
67.749,171
67.7547,170
67.7601,169
67.7657,171
67.888,170
67.8935,172
67.8989,169
67.9046,171
67.9101,170
67.9158,173
67.9212,172
67.9269,172
67.9323,172
67.938,171
67.9434,171
67.9491,171
67.9545,175
67.9602,175
67.9657,178
67.9714,178
67.9768,177
67.9825,175
67.9878,177
67.9935,176
67.9991,178
68.0045,177
68.0102,177
68.0156,177
68.0213,176
68.0267,175
68.0324,176
68.038,178
68.0434,174
68.0491,177
68.0545,178
68.0601,174
68.0658,177
68.0712,178
68.0768,178
68.0825,177
68.0878,175
68.0935,174
68.0991,175
68.1045,177
68.1102,176
68.1158,177
68.1212,178
68.1268,176
68.1325,177
68.1378,176
68.1435,175
68.1492,176
68.1546,178
68.1602,174
68.1656,176
68.1712,176
68.1769,176
68.1823,176
68.1879,177
68.1936,178
68.1989,177
68.2046,176
68.2103,176
68.2156,175
68.2213,178
68.2269,177
68.2323,176
68.2379,177
68.2436,179
68.2489,177
68.2546,176
68.2602,175
68.2656,175
68.2712,175
68.2769,177
68.2823,177
68.2879,172
68.2936,177
68.299,178
68.3046,179
68.3103,173
68.3157,172
68.3213,177
68.3267,178
68.3324,177
68.3381,174
68.3435,176
68.3491,175
68.3545,174
68.3602,175
68.3658,172
68.3712,176
68.3769,177
68.3825,179
68.3879,174
68.3935,175
68.3989,178
68.4046,178
68.4103,174
68.4157,177
68.4213,176
68.4267,178
68.4324,178
68.438,176
68.4434,175
68.449,176
68.4547,174
68.4601,174
68.4657,176
68.4714,173
68.4767,174
68.4824,177
68.488,177
68.4934,176
68.4991,176
68.5047,175
68.5101,173
68.5157,177
68.5214,175
68.5268,176
68.5324,177
68.5378,176
68.5435,176
68.5491,175
68.5545,174
68.5602,175
68.5656,177
68.5712,175
68.5769,175
68.5823,177
68.5879,173
68.5936,175
68.599,174
68.6046,174
68.61,176
68.6157,172
68.6213,177
68.6267,175
68.6324,177
68.638,177
68.6434,175
68.649,176
68.6547,174
68.6601,177
68.6657,177
68.6714,176
68.6767,175
68.6824,174
68.6881,175
68.6934,174
68.6991,177
68.7048,174
68.7101,174
68.7158,176
68.7211,174
68.7268,175
68.7325,174
68.7378,176
68.7435,175
68.7491,177
68.7545,179
68.7602,177
68.7658,175
68.7712,177
68.7768,175
68.7825,175
68.7878,178
68.7935,172
68.7991,175
68.8045,176
68.8101,176
68.8158,175
68.8212,176
68.8268,174
68.8325,177
68.8378,178
68.8435,174
68.8492,176
68.8545,176
68.8602,173
68.8656,176
68.8712,176
68.8769,173
68.8823,177
68.8879,176
68.8936,177
68.899,175
68.9046,176
68.91,171
68.9157,174
68.9213,172
68.9269,172
68.9325,172
68.9379,174
68.9436,176
68.9492,175
68.9546,175
68.9602,175
68.9656,176
68.9713,176
68.9769,177
68.9823,176
68.9879,176
68.9936,176
68.999,174
69.0046,179
69.0103,177
69.0156,175
69.0213,177
69.0267,173
69.0323,176
69.038,175
69.0434,176
69.049,177
69.0547,177
69.0603,179
69.0657,176
69.0713,174
69.0767,175
69.0823,177
69.0878,176
69.0934,176
69.0991,174
69.1047,177
69.1101,174
69.1156,177
69.1212,175
69.1269,178
69.1323,176
69.1379,177
69.1434,177
69.149,174
69.1547,175
69.1601,177
69.1657,175
69.1711,177
69.1768,174
69.1824,174
69.188,174
69.1934,172
69.199,172
69.2047,176
69.21,176
69.2157,174
69.2213,175
69.2267,174
69.2324,173
69.2381,174
69.2434,175
69.2491,176
69.2545,175
69.2602,176
69.2658,173
69.2712,176
69.2768,175
69.2824,176
69.2881,176
69.2934,176
69.2991,175
69.3047,174
69.3101,173
69.3158,175
69.3211,176
69.3268,177
69.3325,176
69.3379,176
69.3433,174
69.349,177
69.3544,174
69.3601,176
69.3658,175
69.3712,172
69.3769,175
69.3823,174
69.388,174
69.3934,172
69.3991,172
69.4045,173
69.4102,173
69.4156,173
69.4213,174
69.4267,173
69.4323,175
69.438,176
69.4434,176
69.449,175
69.4545,173
69.4601,178
69.4658,177
69.4712,176
69.4769,175
69.4823,177
69.488,174
69.4934,175
69.4991,174
69.5047,178
69.5102,175
69.5158,173
69.5212,177
69.5269,173
69.5325,175
69.5379,174
69.5436,172
69.549,174
69.5547,177
69.5601,173
69.5657,177
69.5714,177
69.5768,176
69.5824,175
69.5878,171
69.5935,175
69.5991,175
69.6045,175
69.6101,177
69.6158,176
69.6212,178
69.6268,177
69.6325,176
69.6379,176
69.6436,177
69.6489,174
69.6546,180
69.66,172
69.6657,176
69.6712,176
69.6769,170
69.6823,174
69.6879,177
69.6936,175
69.699,176
69.7047,175
69.7101,176
69.7157,175
69.7211,172
69.7268,177
69.7324,176
69.7378,177
69.7435,176
69.7492,173
69.7545,174
69.7602,175
69.7658,171
69.7712,174
69.7769,173
69.7822,175
69.7879,175
69.7936,176
69.7989,175
69.8046,176
69.8103,175
69.8156,177
69.8213,175
69.827,176
69.8323,176
69.838,175
69.8434,175
69.849,176
69.8547,174
69.8601,174
69.8658,175
69.8712,176
69.8769,175
69.8823,174
69.8879,176
69.8936,175
69.899,176
69.9046,174
69.9103,176
69.9157,173
69.9214,173
69.9268,174
69.9324,174
69.9381,174
69.9435,176
69.9491,174
69.9546,175
69.9602,177
69.9656,175
69.9713,177
69.9767,173
69.9824,171
69.988,175
69.9935,174
69.9991,173
70.0045,177
70.0102,174
70.0158,169
70.0212,173
70.0269,175
70.0323,175
70.038,175
70.0436,172
70.0489,174
70.0546,173
70.0603,173
70.0657,175
70.0713,175
70.0767,175
70.0824,175
70.0878,174
70.0935,175
70.0989,174
70.1046,174
70.1101,174
70.1158,173
70.1212,173
70.1269,176
70.1323,173
70.138,175
70.1434,173
70.1491,175
70.1545,174
70.1602,176
70.1656,175
70.1713,173
70.1767,169
70.1824,175
70.1878,177
70.1935,175
70.1989,173
70.2046,176
70.21,177
70.2157,177
70.2212,176
70.2269,176
70.2323,173
70.238,175
70.2434,176
70.2491,177
70.2545,177
70.2602,176
70.2656,175
70.2713,176
70.2767,177
70.2824,175
70.288,172
70.2935,172
70.2992,171
70.3046,175
70.31,174
70.3157,171
70.3214,174
70.3268,172
70.3325,171
70.3379,170
70.3436,176
70.349,176
70.3547,177
70.3601,177
70.3658,176
70.3712,174
70.3769,172
70.3823,177
70.388,177
70.3936,176
70.399,176
70.4046,176
70.4103,177
70.4157,174
70.4214,176
70.4268,176
70.4324,176
70.4379,176
70.4435,177
70.4489,177
70.4546,176
70.4602,177
70.4656,176
70.4713,177
70.4767,178
70.4823,177
70.488,177
70.4936,176
70.499,178
70.5047,178
70.51,175
70.5157,177
70.5214,175
70.5267,175
70.5324,177
70.5381,176
70.5435,176
70.5491,179
70.5545,175
70.5601,178
70.5658,177
70.5712,177
70.5769,176
70.5822,177
70.5879,175
70.5935,175
70.5992,175
70.6045,175
70.6102,178
70.6158,175
70.6212,176
70.6269,176
70.6322,177
70.6379,174
70.6435,173
70.6492,177
70.6546,176
70.6602,176
70.6656,175
70.6712,174
70.6769,174
70.6823,175
70.6879,173
70.6936,175
70.6989,176
70.7046,174
70.7103,175
70.7156,177
70.7213,177
70.7269,174
70.7323,177
70.738,176
70.7436,176
70.749,176
70.7546,175
70.7603,176
70.7657,176
70.7714,176
70.7767,176
70.7824,178
70.788,174
70.7934,174
70.7991,176
70.8045,174
70.8102,175
70.8156,173
70.8212,175
70.8269,174
70.8323,173
70.8379,175
70.8436,174
70.849,176
70.8546,177
70.8602,175
70.8658,176
70.8712,176
70.8768,176
70.8825,175
70.8879,175
70.8935,176
70.8989,177
70.9046,173
70.9102,175
70.9156,175
70.9212,175
70.9269,176
70.9325,175
70.9379,174
70.9435,176
70.9489,176
70.9546,176
70.9602,175
70.9656,176
70.9712,173
70.9769,176
70.9823,175
70.9879,176
70.9936,177
70.9989,175
71.0046,173
71.0102,175
71.0156,176
71.0213,175
71.027,176
71.0323,176
71.038,176
71.0436,177
71.049,176
71.0547,178
71.06,174
71.0657,174
71.0714,175
71.0767,175
71.0824,174
71.088,172
71.0934,173
71.0991,175
71.1047,174
71.1101,174
71.1157,176
71.1214,173
71.1268,175
71.1324,177
71.138,175
71.1434,175
71.1491,174
71.1547,175
71.1601,170
71.1657,171
71.1714,171
71.1767,173
71.1824,173
71.188,175
71.1934,175
71.199,175
71.2047,175
71.2101,173
71.2157,176
71.2214,174
71.2268,174
71.2324,176
71.2381,174
71.2434,172
71.2491,173
71.2545,173
71.2601,174
71.2658,176
71.2712,174
71.2768,172
71.2825,175
71.2878,176
71.2935,173
71.2992,174
71.3045,175
71.3102,173
71.3158,175
71.3212,176
71.3269,174
71.3325,175
71.3379,174
71.3435,175
71.3489,174
71.3546,175
71.3602,174
71.3656,174
71.3712,175
71.3769,174
71.3825,173
71.3879,173
71.3936,174
71.399,174
71.4046,175
71.4103,175
71.4157,175
71.4213,177
71.427,173
71.4323,177
71.438,174
71.4437,177
71.449,174
71.4547,172
71.46,175
71.4657,174
71.4713,173
71.4767,172
71.4824,173
71.488,171
71.4934,173
71.4991,172
71.5047,172
71.5101,175
71.5158,173
71.5211,173
71.5268,177
71.5324,177
71.5381,175
71.5435,171
71.5491,172
71.5545,174
71.5602,174
71.5658,173
71.5712,173
71.5769,175
71.5825,176
71.5879,174
71.5935,175
71.5992,175
71.6046,171
71.6102,176
71.6156,172
71.6213,173
71.6269,173
71.6323,174
71.638,169
71.6436,173
71.649,175
71.6547,172
71.6603,175
71.6657,172
71.6714,175
71.6767,175
71.6824,176
71.688,175
71.6934,175
71.6991,175
71.7047,173
71.7101,173
71.7157,174
71.7214,171
71.7267,172
71.7324,169
71.7381,172
71.7434,174
71.7491,172
71.7547,172
71.7601,174
71.7658,173
71.7714,173
71.7768,173
71.7824,173
71.7881,175
71.7935,173
71.7991,173
71.8045,172
71.8102,174
71.8158,173
71.8212,175
71.8269,173
71.8325,173
71.8379,174
71.8435,173
71.8492,175
71.8545,170
71.8602,175
71.8659,175
71.8712,175
71.8769,169
71.8825,170
71.8879,170
71.8936,170
71.8992,172
71.9046,171
71.9102,168
71.9159,171
71.9213,171
71.9269,169
71.9323,171
71.9379,172
71.9436,171
71.949,172
71.9547,175
71.9603,168
71.9657,171
71.9713,172
71.977,171
71.9823,173
71.988,174
71.9936,172
71.999,172
72.0047,173
72.0103,178
72.0157,174
72.0214,171
72.0268,172
72.0324,173
72.0381,173
72.0434,174
72.0491,173
72.0548,173
72.0601,172
72.0658,174
72.0715,173
72.0768,172
72.0825,172
72.0879,174
72.0936,174
72.0992,173
72.1046,173
72.1102,172
72.1159,173
72.1213,172
72.1269,172
72.1323,174
72.138,173
72.1436,174
72.149,168
72.1547,170
72.1603,171
72.1657,169
72.1714,170
72.177,170
72.1824,170
72.188,170
72.1934,171
72.1991,170
72.2047,168
72.2101,168
72.2158,170
72.2214,172
72.2268,171
72.2324,170
72.2381,171
72.2435,170
72.2491,172
72.2548,168
72.2602,169
72.2658,171
72.2715,170
72.2768,171
72.2825,168
72.2879,169
72.2935,168
72.2992,171
72.3048,171
72.3102,172
72.3159,170
72.3213,168
72.3268,169
72.3325,164
72.3381,172
72.3436,170
72.3492,170
72.3546,168
72.3603,169
72.3659,171
72.3713,172
72.3769,170
72.3824,169
72.3881,167
72.3935,172
72.3991,170
72.4048,172
72.4102,171
72.4158,168
72.4215,170
72.4269,169
72.4325,172
72.438,170
72.4437,173
72.4491,168
72.4547,169
72.4604,172
72.4657,168
72.4714,171
72.477,171
72.4824,169
72.4881,171
72.4936,171
72.499,170
72.5047,171
72.5103,168
72.5157,169
72.5214,170
72.527,167
72.5324,173
72.5381,171
72.5435,170
72.5491,171
72.5547,171
72.5601,169
72.5658,172
72.5714,170
72.5768,168
72.5825,170
72.5881,171
72.5935,173
72.5992,171
72.6048,170
72.6102,171
72.6158,170
72.6215,172
72.6269,172
72.6325,172
72.6379,169
72.6436,171
72.6493,170
72.6547,172
72.6603,172
72.6657,169
72.6714,173
72.677,170
72.6824,171
72.6881,171
72.6937,171
72.6991,173
72.7048,171
72.7104,172
72.7158,171
72.7215,171
72.7268,171
72.7325,172
72.7382,173
72.7435,169
72.7492,171
72.7548,171
72.7602,173
72.7659,172
72.7713,170
72.7769,172
72.7826,172
72.788,172
72.7936,171
72.7993,173
72.8046,172
72.8103,170
72.8159,171
72.8213,173
72.827,171
72.8326,173
72.838,170
72.8437,172
72.8491,169
72.8547,169
72.8604,168
72.8658,171
72.8714,172
72.8768,171
72.8825,172
72.8881,169
72.8938,172
72.8991,170
72.9048,171
72.9102,171
72.9159,171
72.9213,171
72.9269,170
72.9326,171
72.938,170
72.9436,169
72.9493,170
72.9546,171
72.9603,169
72.966,169
72.9713,168
72.977,171
72.9824,171
72.988,170
72.9937,171
72.999,168
73.0047,169
73.0103,170
73.0157,169
73.0214,171
73.0271,170
73.0325,172
73.0381,165
73.0435,168
73.0492,170
73.0548,168
73.0602,168
73.0658,171
73.0715,172
73.0769,168
73.0825,171
73.0882,172
73.0935,171
73.0992,172
73.1048,170
73.1102,172
73.1159,173
73.1215,171
73.1269,171
73.1326,170
73.1382,171
73.1436,172
73.1492,172
73.1546,172
73.1603,170
73.1659,171
73.1713,174
73.177,170
73.1826,168
73.188,169
73.1937,171
73.1993,172
73.2047,167
73.2104,171
73.2157,168
73.2214,170
73.2271,170
73.2324,172
73.2381,170
73.2437,172
73.2491,174
73.2548,173
73.2604,171
73.2658,167
73.2714,171
73.2768,172
73.2825,170
73.2881,173
73.2935,173
73.2991,173
73.3048,173
73.3102,175
73.3158,171
73.3215,174
73.3268,172
73.3325,173
73.3381,171
73.3435,173
73.3492,171
73.3548,171
73.3604,171
73.3658,171
73.3715,170
73.3768,171
73.3825,171
73.3882,171
73.3936,170
73.3992,175
73.4049,171
73.4102,172
73.4159,172
73.4215,170
73.4269,170
73.4326,172
73.438,172
73.4436,170
73.4493,170
73.4547,171
73.4603,170
73.466,170
73.4713,171
73.477,172
73.4827,170
73.488,172
73.4937,170
73.4993,171
73.5047,168
73.5103,170
73.516,172
73.5214,170
73.527,170
73.5324,171
73.538,171
73.5437,168
73.5491,172
73.5547,172
73.5604,171
73.5657,171
73.5713,169
73.5769,168
73.5826,170
73.5882,171
73.5936,171
73.5993,170
73.6049,170
73.6103,171
73.6159,170
73.6213,172
73.6269,171
73.6326,171
73.638,170
73.6437,170
73.6493,170
73.6546,169
73.6603,172
73.6659,170
73.6713,170
73.6769,170
73.6826,172
73.688,171
73.6936,171
73.6993,172
73.7046,170
73.7103,172
73.7159,171
73.7213,170
73.7269,169
73.7326,172
73.738,171
73.7436,170
73.7493,169
73.7547,168
73.7603,170
73.766,169
73.7713,171
73.777,170
73.7826,169
73.788,168
73.7937,172
73.7993,167
73.8047,172
73.8103,171
73.816,171
73.8213,170
73.827,173
73.8327,171
73.838,169
73.8437,171
73.8493,171
73.8547,172
73.8603,168
73.866,171
73.8714,170
73.8769,176
73.8825,172
73.888,174
73.8937,174
73.8991,176
73.9047,174
73.9103,175
73.916,175
73.9213,175
73.927,173
73.9325,171
73.938,171
73.9437,170
73.9491,175
73.9547,173
73.9603,175
73.9659,173
73.9714,176
73.977,175
73.9827,173
73.9881,174
73.9937,173
73.9991,174
74.0047,176
74.0104,175
74.0158,175
74.0214,174
74.027,177
74.0325,175
74.0381,173
74.0437,170
74.0493,173
74.0547,172
74.0604,171
74.0658,171
74.0714,172
74.0771,174
74.0824,174
74.0881,170
74.0937,173
74.0991,172
74.1047,173
74.1104,177
74.1158,172
74.1214,175
74.1271,174
74.1325,173
74.1381,173
74.1437,174
74.1491,172
74.1548,173
74.1604,173
74.1658,174
74.1714,177
74.1771,174
74.1825,174
74.1881,173
74.1938,176
74.1992,174
74.2048,175
74.2104,174
74.2158,175
74.2215,174
74.2271,174
74.2325,173
74.2381,174
74.2438,175
74.2492,174
74.2548,175
74.2602,175
74.2659,172
74.2715,175
74.2768,173
74.2825,176
74.2881,173
74.2938,174
74.2992,174
74.3048,174
74.3105,172
74.3159,172
74.3215,172
74.3269,172
74.3325,176
74.3382,174
