Experiment: Mar_29_Phage_osmo_expt vial 13, Mon Mar 29 18:22:56 2021
31.7147,167
31.7204,166
31.726,167
31.7314,167
31.7371,170
31.7427,170
31.7481,168
31.7537,169
31.7594,168
31.7648,168
31.7704,169
31.7761,168
31.7815,168
31.7871,167
31.7928,169
31.7982,169
31.8038,169
31.8092,167
31.8148,168
31.8205,169
31.8258,170
31.8314,169
31.837,171
31.8427,167
31.8483,168
31.8537,169
31.8592,167
31.8648,168
31.8705,170
31.8758,170
31.8815,167
31.887,166
31.8926,169
31.8983,167
31.9036,169
31.9093,169
31.9148,170
31.9205,169
31.9261,169
31.9315,169
31.9371,168
31.9425,167
31.9481,168
31.9538,167
31.9592,168
31.9648,169
31.9704,166
31.976,166
31.9814,167
31.987,170
31.9927,169
31.9981,169
32.0037,166
32.0094,169
32.0148,167
32.0204,168
32.026,166
32.0316,167
32.037,169
32.0426,168
32.0483,169
32.0537,166
32.0593,166
32.0649,167
32.0703,168
32.076,168
32.0816,166
32.087,169
32.0926,168
32.0983,168
32.1036,168
32.1093,167
32.1149,169
32.1206,169
32.1259,164
32.1316,166
32.137,167
32.1426,166
32.1482,167
32.1536,164
32.1592,166
32.1649,165
32.1705,166
32.1759,167
32.1815,165
32.1872,167
32.1925,167
32.1982,166
32.2038,166
32.2092,166
32.2149,165
32.2205,168
32.2259,167
32.2315,164
32.2372,165
32.2425,166
32.2481,167
32.2538,165
32.2592,168
32.2648,169
32.2702,167
32.2759,166
32.2815,167
32.2872,165
32.2925,166
32.2982,167
32.3038,166
32.3092,167
32.3148,167
32.3203,168
32.3259,166
32.3316,167
32.3372,165
32.3426,168
32.3482,167
32.3539,168
32.3592,167
32.3649,167
32.3703,167
32.3759,166
32.3816,167
32.3869,168
32.3926,161
32.3982,167
32.4039,169
32.4093,167
32.4149,168
32.4203,169
32.4259,168
32.4315,169
32.437,168
32.4426,170
32.4483,167
32.4539,167
32.4593,171
32.4649,165
32.4703,169
32.476,168
32.4816,165
32.487,163
32.4926,167
32.4982,170
32.5036,168
32.5093,165
32.5149,166
32.5203,170
32.526,169
32.5316,170
32.537,168
32.5426,168
32.5483,167
32.5536,166
32.5593,167
32.5649,167
32.5703,168
32.576,166
32.5816,169
32.587,165
32.5926,170
32.5983,170
32.6036,167
32.6093,167
32.6149,168
32.6203,166
32.626,167
32.6316,166
32.637,165
32.6426,167
32.6483,168
32.6536,167
32.6593,168
32.6649,167
32.6703,167
32.6759,167
32.6816,166
32.6869,167
32.6926,169
32.6982,168
32.7037,168
32.7093,168
32.715,169
32.7204,167
32.726,169
32.7317,168
32.737,171
32.7427,168
32.7483,168
32.7537,168
32.7593,168
32.765,167
32.7703,166
32.776,169
32.7816,170
32.787,171
32.7926,168
32.7983,168
32.8037,166
32.8093,166
32.815,166
32.8203,166
32.826,168
32.8316,168
32.837,166
32.8426,165
32.8483,169
32.8536,167
32.8593,169
32.8649,164
32.8703,168
32.8759,169
32.8816,166
32.887,166
32.8926,165
32.8982,167
32.9038,166
32.9094,168
32.9148,167
32.9204,168
32.926,169
32.9314,168
32.9371,167
32.9427,167
32.9481,169
32.9537,169
32.9594,171
32.965,165
32.9704,167
32.976,167
32.9817,167
32.987,167
32.9927,165
32.9983,169
33.0037,167
33.0093,168
33.0147,171
33.0204,169
33.026,168
33.0317,165
33.037,165
33.0427,166
33.0483,167
33.0537,169
33.0594,168
33.0647,168
33.0704,166
33.076,168
33.0817,167
33.087,167
33.0927,168
33.0983,169
33.1037,165
33.1093,168
33.115,167
33.1203,169
33.126,166
33.1316,166
33.137,167
33.1426,167
33.1483,168
33.1536,169
33.1593,166
33.1649,167
33.1705,167
33.1759,169
33.1815,168
33.1872,169
33.1925,171
33.1982,170
33.2038,168
33.2095,167
33.2148,168
33.2205,168
33.2261,171
33.2315,170
33.2371,169
33.2428,169
33.2481,169
33.2538,170
33.2594,170
33.2648,169
33.2704,168
33.2761,168
33.2814,167
33.2871,169
33.2927,170
33.2981,170
33.3037,169
33.3093,168
33.315,169
33.3203,169
33.326,169
33.3316,167
33.337,169
33.3426,167
33.3483,170
33.3539,170
33.3592,168
33.3649,169
33.3705,168
33.3759,166
33.3814,168
33.3871,169
33.3927,169
33.3981,170
33.4037,169
33.4092,169
33.4149,169
33.4205,171
33.4259,170
33.4315,172
33.437,169
33.4427,171
33.4483,168
33.4537,170
33.4593,169
33.4648,170
33.4705,171
33.4761,169
33.4815,170
33.4871,171
33.4926,169
33.4983,172
33.5036,170
33.5093,171
33.5149,170
33.5205,169
33.5261,170
33.5314,169
33.5371,168
33.5427,169
33.5481,168
33.5537,171
33.5594,168
33.5647,171
33.5704,169
33.576,170
33.5814,165
33.5871,168
33.5927,168
33.5984,166
33.6037,170
33.6094,170
33.6147,169
33.6204,170
33.626,168
33.6317,167
33.637,170
33.6427,169
33.6483,172
33.6537,168
33.6593,167
33.665,169
33.6703,168
33.676,167
33.6816,166
33.687,168
33.6926,168
33.6983,166
33.7037,167
33.7093,170
33.7149,166
33.7206,171
33.7259,168
33.7316,169
33.7372,167
33.7426,171
33.7482,166
33.7539,168
33.7592,169
33.7649,169
33.7705,170
33.7759,167
33.7815,171
33.7872,167
33.7925,166
33.7982,165
33.8038,169
33.8092,169
33.8148,168
33.8205,168
33.8261,167
33.8315,169
33.8371,166
33.8428,168
33.8482,166
33.8538,169
33.8594,168
33.8648,170
33.8704,170
33.8761,167
33.8814,169
33.8871,167
33.8927,171
33.8981,165
33.9037,167
33.9093,164
33.915,166
33.9203,166
33.926,167
33.9314,168
33.937,167
33.9427,169
33.9483,165
33.9537,170
33.9593,168
33.965,170
33.9704,169
33.976,168
33.9816,168
33.987,167
33.9927,168
33.9983,170
34.0036,167
34.0093,170
34.015,170
34.0203,169
34.026,167
34.0317,169
34.037,170
34.0427,170
34.0483,171
34.0537,169
34.0593,170
34.0649,171
34.0703,169
34.0759,169
34.0816,170
34.0872,170
34.0926,167
34.0982,170
34.1039,171
34.1092,169
34.1149,169
34.1205,169
34.1259,168
34.1315,168
34.1372,168
34.1425,169
34.1482,169
34.1538,169
34.1592,168
34.1648,169
34.1705,167
34.1759,167
34.1815,167
34.1872,169
34.1928,168
34.1981,165
34.2038,166
34.2094,167
34.2148,166
34.2204,167
34.226,168
34.2317,169
34.237,165
34.2427,168
34.248,168
34.2537,167
34.2593,167
34.265,165
34.2703,168
34.276,166
34.2816,163
34.287,168
34.2926,166
34.2983,167
34.3037,166
34.3093,166
34.315,166
34.3204,168
34.326,169
34.3316,164
34.337,168
34.3426,169
34.3483,169
34.3536,166
34.3593,169
34.365,168
34.3703,167
34.376,168
34.3816,168
34.387,170
34.3926,167
34.3982,169
34.4039,171
34.4093,168
34.415,166
34.4204,168
34.4259,166
34.4316,165
34.437,170
34.4426,171
34.4481,168
34.4538,167
34.4592,169
34.4648,168
34.4705,168
34.4761,168
34.4815,166
34.4871,170
34.4928,167
34.4982,168
34.5038,167
34.5095,170
34.5148,167
34.5205,168
34.5261,166
34.5315,169
34.5371,168
34.5428,170
34.5481,168
34.5537,168
34.5594,167
34.5648,168
34.5704,166
34.576,168
34.5817,166
34.587,169
34.5927,170
34.5983,169
34.6037,167
34.6093,169
34.615,168
34.6203,169
34.626,166
34.6316,168
34.637,168
34.6426,166
34.6483,168
34.6537,167
34.6593,169
34.6649,166
34.6706,164
34.676,167
34.6816,171
34.687,166
34.6926,166
34.6983,168
34.7039,167
34.7093,167
34.7149,168
34.7203,167
34.7259,168
34.7316,164
34.7372,166
34.7426,168
34.7482,168
34.7539,168
34.7592,167
34.7649,165
34.7705,169
34.7759,174
34.7815,166
34.7872,168
34.7928,168
34.7982,167
34.8038,166
34.8092,168
34.8148,167
34.8204,166
34.8261,168
34.8315,168
34.8371,165
34.8425,168
34.8481,168
34.8538,166
34.8594,165
34.8648,166
34.8704,167
34.8761,167
34.8814,168
34.8871,165
34.8927,162
34.8981,166
34.9036,170
34.9093,168
34.9149,167
34.9206,166
34.9259,168
34.9314,169
34.9371,166
34.9427,165
34.9483,167
34.9537,161
34.9592,167
34.9649,165
34.9705,168
34.9759,170
34.9815,169
34.987,167
34.9927,166
34.9983,166
35.0037,167
35.0093,167
35.0148,166
35.0204,170
35.026,174
35.0317,169
35.037,170
35.0427,175
35.0483,167
35.0537,167
35.0593,167
35.0649,165
35.0705,167
35.0759,168
35.0815,168
35.0872,167
35.0928,168
35.0982,170
35.1038,167
35.1094,169
35.1148,167
35.1205,171
35.1261,168
35.1314,170
35.1371,170
35.1427,168
35.1481,169
35.1537,168
35.1594,168
35.165,167
35.1704,168
35.176,166
35.1817,167
35.187,168
35.1927,166
35.1983,168
35.2037,167
35.2093,167
35.215,168
35.2204,168
35.226,167
35.2317,168
35.237,168
35.2427,166
35.2483,169
35.2537,165
35.2593,170
35.265,167
35.2703,169
35.276,166
35.2816,168
35.287,167
35.2926,168
35.2983,167
35.3039,169
35.3093,166
35.3149,166
35.3203,167
35.3259,171
35.3316,172
35.3372,169
35.3426,168
35.3483,164
35.3539,166
35.3593,166
35.3649,169
35.3706,167
35.3759,166
35.3816,166
35.3872,167
35.3926,168
35.3982,168
35.4039,169
35.4092,170
35.4149,169
35.4205,170
35.4259,170
35.4316,170
35.4372,169
35.4426,167
35.4482,168
35.4539,169
35.4595,168
35.4649,169
35.4705,167
35.4762,170
35.4815,170
35.4872,172
35.4925,169
35.4982,167
35.5039,167
35.5092,167
35.5149,168
35.5205,167
35.5259,167
35.5315,170
35.5372,168
35.5426,167
35.5482,167
35.5538,168
35.5595,166
35.5648,168
35.5705,164
35.5761,164
35.5815,167
35.5871,166
35.5928,170
35.5982,164
35.6038,166
35.6094,168
35.6148,167
35.6204,170
35.6261,167
35.6315,168
35.6371,167
35.6428,164
35.6481,168
35.6538,167
35.6594,170
35.6648,168
35.6704,169
35.6761,168
35.6815,168
35.6871,169
35.6928,169
35.6981,168
35.7038,169
35.7094,167
35.715,164
35.7204,168
35.726,166
35.7317,167
35.737,168
35.7427,170
35.7483,166
35.7537,167
35.7593,167
35.765,167
35.7704,167
35.776,168
35.7817,167
35.787,165
35.7927,166
35.7983,168
35.8037,166
35.8093,167
35.815,166
35.8203,164
35.826,165
35.8316,170
35.837,166
35.8427,167
35.8483,169
35.854,166
35.8593,167
35.865,168
35.8703,170
35.876,170
35.8816,167
35.8872,168
35.8926,168
35.8983,167
35.9039,170
35.9093,168
35.9149,170
35.9206,168
35.9259,168
35.9316,166
35.9372,166
35.9426,168
35.9483,164
35.9539,166
35.9593,166
35.9649,167
35.9706,164
35.976,170
35.9816,169
35.9872,163
35.9926,165
35.9983,166
36.0039,167
36.0093,165
36.0149,170
36.0206,167
36.0259,168
36.0316,167
36.0372,167
36.0426,167
36.0482,166
36.0539,168
36.0593,166
36.0649,167
36.0705,167
36.0759,169
36.0816,166
36.0872,167
36.0926,166
36.0983,167
36.1039,165
36.1093,169
36.1149,162
36.1206,167
36.1259,167
36.1316,169
36.1372,166
36.1426,168
36.1482,168
36.1539,169
36.1593,171
36.1649,166
36.1706,171
36.1759,167
36.1816,168
36.1872,166
36.1926,168
36.1982,168
36.2039,167
36.2095,168
36.2149,169
36.2206,169
36.2259,165
36.2316,167
36.2372,169
36.2426,167
36.2482,168
36.2539,168
36.2593,168
36.2649,170
36.2706,168
36.2759,168
36.2816,167
36.2873,168
36.2926,167
36.2983,168
36.3039,168
36.3093,167
36.3149,168
36.3206,167
36.3259,167
36.3316,169
36.3372,166
36.3426,168
36.3483,168
36.3539,169
36.3593,167
36.3649,166
36.3706,165
36.3759,167
36.3816,165
36.3872,168
36.3926,168
36.3982,167
36.4039,167
36.4093,170
36.4149,166
36.4206,167
36.4259,166
36.4316,166
36.4372,168
36.4426,168
36.4483,168
36.4539,170
36.4593,167
36.465,167
36.4706,167
36.476,167
36.4815,169
36.4871,164
36.4928,168
36.4982,166
36.5038,166
36.5093,165
36.5149,168
36.5206,167
36.526,167
36.5316,165
36.5371,167
36.5427,167
36.5484,168
36.5537,167
36.5594,167
36.5649,166
36.5705,165
36.5759,168
36.5815,168
36.5872,168
36.5927,166
36.5984,165
36.6037,168
36.6094,169
36.615,172
36.6204,170
36.626,169
36.6317,170
36.6371,171
36.6427,167
36.6483,168
36.654,168
36.6593,168
36.665,165
36.6706,165
36.676,169
36.6817,166
36.687,167
36.6927,168
36.6983,165
36.7039,167
36.7093,165
36.7149,165
36.7206,166
36.726,166
36.7316,164
36.7373,161
36.7426,164
36.7483,167
36.7539,163
36.7593,168
36.765,164
36.7706,164
36.776,165
36.7816,163
36.7873,166
36.7926,165
36.7983,166
36.8039,165
36.8093,165
36.8149,165
36.8206,166
36.826,165
36.8316,164
36.8373,164
36.8426,164
36.8483,167
36.8539,167
36.8593,167
36.8649,163
36.8706,167
36.876,167
36.8816,161
36.8872,161
36.8929,163
36.8983,163
36.9039,162
36.9093,159
36.9149,163
36.9206,163
36.926,165
36.9316,162
36.9373,161
36.9426,163
36.9483,164
36.9539,165
36.9593,162
36.9649,164
36.9705,161
36.9762,162
36.9816,163
36.9872,162
36.9929,164
36.9982,163
37.0039,163
37.0095,161
37.0149,161
37.0206,164
37.0262,164
37.0315,162
37.0372,163
37.0428,162
37.0482,162
37.0538,164
37.0595,164
37.0649,164
37.0705,162
37.0761,164
37.0815,165
37.0871,162
37.0928,165
37.0982,165
37.1038,164
37.1094,162
37.1148,164
37.1205,164
37.1261,161
37.1317,161
37.1371,165
37.1428,164
37.1484,164
37.1538,166
37.1594,158
37.1651,163
37.1704,164
37.1761,162
37.1817,162
37.1871,164
37.1927,164
37.1984,164
37.2038,163
37.2094,164
37.2148,163
37.2205,164
37.2261,166
37.2318,163
37.2371,166
37.2428,163
37.2481,162
37.2538,163
37.2594,164
37.2651,162
37.2704,163
37.2761,160
37.2817,163
37.2871,161
37.2927,164
37.2984,163
37.3037,164
37.3094,162
37.315,165
37.3207,160
37.326,162
37.3317,163
37.3373,162
37.3426,162
37.3483,161
37.354,160
37.3593,162
37.365,162
37.3706,160
37.376,163
37.3816,161
37.3873,163
37.3927,162
37.3983,159
37.4039,163
37.4093,161
37.415,164
37.4206,164
37.426,162
37.4316,163
37.4373,162
37.4427,159
37.4483,163
37.4539,164
37.4593,163
37.4649,164
37.4706,163
37.476,163
37.4816,163
37.4873,165
37.4926,162
37.4983,163
37.5039,163
37.5093,163
37.5149,165
37.5206,164
37.5262,164
37.5316,163
37.5372,162
37.5426,165
37.5482,163
37.5539,162
37.5595,164
37.5649,164
37.5705,164
37.5759,166
37.5816,160
37.5872,162
37.5926,163
37.5983,162
37.6039,164
37.6093,163
37.6149,162
37.6206,163
37.6259,165
37.6316,164
37.6372,164
37.6429,162
37.6483,163
37.6539,164
37.6593,164
37.6649,165
37.6706,162
37.6759,160
37.6816,163
37.6872,163
37.6929,165
37.6983,163
37.704,160
37.7093,163
37.715,163
37.7206,163
37.726,162
37.7316,164
37.7373,164
37.7426,161
37.7483,161
37.754,165
37.7593,164
37.765,164
37.7706,164
37.776,161
37.7816,161
37.7873,162
37.7927,162
37.7983,163
37.8039,160
37.8093,164
37.815,164
37.8206,163
37.826,163
37.8316,165
37.8373,165
37.8427,165
37.8483,165
37.854,164
37.8593,164
37.865,163
37.8706,163
37.876,160
37.8816,165
37.8873,162
37.8926,163
37.8983,167
37.904,166
37.9093,164
37.915,165
37.9206,164
37.926,162
37.9316,164
37.9373,164
37.9427,162
37.9483,163
37.954,165
37.9593,164
37.965,162
37.9706,163
37.976,160
37.9817,164
37.9873,165
37.9927,164
37.9983,164
38.0037,162
38.0094,161
38.015,162
38.0204,163
38.0261,165
38.0315,168
38.0372,166
38.0428,164
38.0482,164
38.0538,164
38.0593,161
38.065,163
38.0706,165
38.076,164
38.0816,164
38.0871,164
38.0928,168
38.0985,166
38.1038,167
38.1095,163
38.1149,163
38.1205,163
38.1261,163
38.1318,165
38.1371,162
38.1427,164
38.1484,162
38.1538,163
38.1594,165
38.1651,164
38.1704,162
38.1761,164
38.1817,163
38.1871,161
38.1927,162
38.1983,164
38.204,163
38.2094,164
38.215,164
38.2207,164
38.226,163
38.2317,162
38.2371,163
38.2427,162
38.2484,160
38.254,161
38.2593,162
38.265,164
38.2707,163
38.276,164
38.2817,163
38.2873,166
38.2927,162
38.2983,166
38.3039,165
38.3093,166
38.315,163
38.3206,164
38.326,163
38.3316,162
38.3372,165
38.3429,165
38.3483,165
38.3539,162
38.3593,164
38.3649,163
38.3706,163
38.3762,166
38.3816,165
38.3872,165
38.3929,166
38.3983,166
38.4039,164
38.4095,164
38.4149,165
38.4205,164
38.4262,162
38.4315,165
38.4372,161
38.4428,163
38.4485,165
38.4538,165
38.4595,162
38.4649,163
38.4705,165
38.4761,165
38.4815,164
38.4872,161
38.4928,163
38.4982,164
38.5038,162
38.5095,166
38.5149,163
38.5205,163
38.5262,165
38.5315,164
38.5372,164
38.5428,162
38.5485,164
38.5538,164
38.5595,163
38.5648,163
38.5705,163
38.5761,164
38.5818,162
38.5872,164
38.5928,164
38.5982,164
38.6038,164
38.6094,162
38.6151,165
38.6205,164
38.6261,163
38.6318,167
38.6371,167
38.6428,166
38.6484,166
38.6538,166
38.6594,165
38.6651,163
38.6704,166
38.6761,164
38.6817,163
38.6871,164
38.6927,163
38.6984,166
38.7038,166
38.7094,166
38.7151,164
38.7207,163
38.7261,165
38.7317,164
38.7371,160
38.7427,165
38.7484,163
38.754,162
38.7594,165
38.765,165
38.7707,166
38.7761,166
38.7817,164
38.7871,164
38.7927,166
38.7984,163
38.804,164
38.8094,162
38.815,162
38.8207,165
38.826,166
38.8317,162
38.8371,162
38.8427,163
38.8484,162
38.8538,162
38.8594,163
38.8651,165
38.8704,163
38.8761,165
38.8817,165
38.8871,160
38.8927,164
38.8984,165
38.904,166
38.9094,162
38.915,165
38.9204,162
38.926,162
38.9317,164
38.9373,166
38.9427,165
38.9483,164
38.954,163
38.9594,166
38.965,161
38.9706,164
38.976,163
38.9817,164
38.9873,163
38.9927,163
38.9983,163
39.004,164
39.0094,164
39.015,167
39.0204,163
39.0261,166
39.0317,167
39.0374,164
39.0428,164
39.0484,165
39.0538,164
39.0595,166
39.0651,165
39.0705,164
39.0761,164
39.0818,166
39.0871,167
39.0928,165
39.0984,165
39.1038,164
39.1094,164
39.1151,165
39.1207,166
39.1261,165
39.1317,164
39.1373,163
39.1427,166
39.1483,167
39.154,164
39.1594,167
39.165,166
39.1706,167
39.176,165
39.1816,163
39.1873,166
39.1926,165
39.1983,165
39.204,164
39.2093,164
39.215,163
39.2206,164
39.226,162
39.2316,167
39.2373,164
39.2429,162
39.2483,165
39.2539,165
39.2596,164
39.2649,167
39.2706,165
39.2762,165
39.2816,163
39.2872,166
39.2929,164
39.2982,165
39.3039,164
39.3095,164
39.3149,168
39.3205,165
39.3262,166
39.3318,164
39.3372,164
39.3428,165
39.3482,164
39.3538,164
39.3595,169
39.3649,166
39.3705,165
39.3762,164
39.3816,166
39.3872,165
39.3929,167
39.3982,165
39.4039,165
39.4095,165
39.4149,164
39.4205,164
39.4262,165
39.4315,164
39.4372,166
39.4428,166
39.4482,166
39.4538,168
39.4595,165
39.4651,165
39.4705,165
39.4761,165
39.4818,166
39.4871,164
39.4928,166
39.4984,166
39.5038,166
39.5094,165
39.5151,166
39.5205,166
39.5261,163
39.5318,166
39.5371,166
39.5428,167
39.5484,167
39.5538,166
39.5594,166
39.5651,167
39.5705,164
39.5761,168
39.5815,166
39.5872,165
39.5928,166
39.5985,163
39.6038,167
39.6093,166
39.615,167
39.6206,166
39.626,164
39.6317,166
39.6371,167
39.6428,165
39.6484,166
39.6538,165
39.6594,163
39.6649,166
39.6706,166
39.676,166
39.6817,162
39.6873,167
39.6926,168
39.6983,166
39.7039,165
39.7096,166
39.7149,167
39.7206,166
39.7262,165
39.7316,165
39.7372,166
39.7429,166
39.7482,166
39.7539,166
39.7595,165
39.7649,166
39.7706,165
39.7762,166
39.7818,165
39.7872,167
39.7929,164
39.7982,162
39.8039,167
39.8095,167
39.8149,165
39.8205,167
39.8262,166
39.8318,166
39.8371,166
39.8428,165
39.8484,166
39.8538,164
39.8594,166
39.8651,165
39.8704,164
39.8761,164
39.8818,163
39.8872,164
39.8928,165
39.8985,164
39.9038,166
39.9095,164
39.9151,166
39.9205,164
39.9262,165
39.9316,164
39.9373,165
39.9429,167
39.9483,165
39.954,166
39.9593,165
39.965,164
39.9706,165
39.976,167
39.9816,165
39.9873,166
39.9927,165
39.9983,167
40.004,166
40.0093,164
40.015,166
40.0206,166
40.026,167
40.0317,166
40.0373,168
40.0427,167
40.0483,166
40.054,167
40.0594,164
40.065,167
40.0706,164
40.0763,165
40.0816,166
40.0873,165
40.0927,169
40.0983,167
40.104,165
40.1093,167
40.115,166
40.1206,164
40.126,163
40.1317,161
40.1373,164
40.1427,165
40.1483,165
40.154,165
40.1596,166
40.165,165
40.1706,167
40.176,165
40.1816,167
40.1873,166
40.1929,165
40.1983,165
40.2039,168
40.2096,162
40.215,167
40.2206,167
40.2263,165
40.2316,164
40.2373,165
40.2429,164
40.2483,166
40.2539,163
40.2596,162
40.2649,164
40.2706,167
40.2762,164
40.2816,164
40.2872,165
40.2929,167
40.2983,162
40.3039,166
40.3096,163
40.315,160
40.3206,164
40.3263,163
40.3316,165
40.3373,165
40.3429,165
40.3483,166
40.354,166
40.3594,162
40.365,164
40.3704,164
40.3761,164
40.3817,162
40.3874,164
40.3928,165
40.3984,166
40.404,163
40.4094,163
40.415,163
40.4204,166
40.4261,164
40.4318,165
40.4371,165
40.4428,162
40.4484,166
40.4538,166
40.4595,163
40.4651,164
40.4705,165
40.4762,166
40.4816,165
40.4872,163
40.4929,162
40.4983,166
40.5039,165
40.5096,165
40.5149,165
40.5206,163
40.5262,163
40.5316,164
40.5372,163
40.5429,164
40.5485,166
40.5539,163
40.5596,162
40.5649,165
40.5706,163
40.5762,163
40.5816,167
40.5873,168
40.5927,166
40.5983,165
40.604,165
40.6096,161
40.615,165
40.6207,161
40.626,165
40.6316,166
40.6373,164
40.6429,164
40.6483,161
40.6539,164
40.6596,161
40.665,163
40.6706,164
40.676,163
40.6816,162
40.6873,164
40.6927,165
40.6984,161
40.704,164
40.7094,166
40.7151,165
40.7208,165
40.7261,164
40.7318,162
40.7371,166
40.7428,166
40.7484,165
40.7541,166
40.7594,168
40.7651,166
40.7707,166
40.7761,163
40.7817,166
40.7874,167
40.7928,166
40.7984,167
40.804,165
40.8094,164
40.815,167
40.8207,165
40.826,166
40.8317,167
40.8373,169
40.8427,165
40.8484,166
40.854,163
40.8594,164
40.865,167
40.8707,165
40.8761,168
40.8818,165
40.8872,167
40.8928,169
40.8984,166
40.9041,167
40.9094,167
40.9151,167
40.9205,168
40.9261,167
40.9318,164
40.9373,167
40.9427,168
40.9484,166
40.954,166
40.9594,166
40.9651,165
40.9707,165
40.9761,166
40.9818,164
40.9872,167
40.9929,167
40.9985,164
41.0039,167
41.0096,166
41.015,163
41.0206,164
41.0263,165
41.0316,165
41.0373,166
41.0429,167
41.0483,163
41.054,165
41.0596,166
41.065,164
41.0706,165
41.076,165
41.0816,164
41.0873,164
41.0929,164
41.0983,164
41.1038,163
41.1094,165
41.1151,166
41.1208,163
41.1261,166
41.1316,165
41.1373,166
41.1429,164
41.1486,164
41.1539,162
41.1594,163
41.1651,164
41.1707,163
41.1761,164
41.1818,164
41.1871,166
41.1928,166
41.1984,164
41.2038,164
41.2095,163
41.215,164
41.2207,165
41.226,166
41.2316,166
41.2373,163
41.2429,164
41.2485,164
41.2539,164
41.2595,165
41.2651,164
41.2705,167
41.2762,163
41.2818,165
41.2871,164
41.2928,164
41.2984,166
41.304,168
41.3094,165
41.3151,163
41.3207,162
41.3261,165
41.3317,164
41.3373,164
41.343,166
41.3483,165
41.354,165
41.3596,166
41.365,166
41.3706,162
41.3763,164
41.3817,166
41.3873,167
41.393,164
41.3983,165
41.404,166
41.4096,164
41.415,165
41.4207,164
41.4263,165
41.4317,166
41.4374,167
41.4427,166
41.4484,163
41.454,163
41.4594,164
41.465,165
41.4707,165
41.4761,164
41.4817,165
41.4873,164
41.493,167
41.4983,164
41.504,166
41.5096,167
41.5149,164
41.5206,165
41.5262,165
41.5316,166
41.5372,164
41.5429,164
41.5485,168
41.5539,165
41.5596,164
41.5649,162
41.5706,166
41.5762,165
41.5818,165
41.5872,166
41.5929,167
41.5985,164
41.6039,164
41.6095,164
41.6152,166
41.6205,165
41.6262,165
41.6318,164
41.6372,163
41.6428,168
41.6485,165
41.6538,166
41.6595,166
41.6651,163
41.6708,165
41.6761,166
41.6818,163
41.6871,164
41.6928,162
41.6984,164
41.7041,164
41.7095,164
41.7151,164
41.7207,161
41.7261,164
41.7317,164
41.7374,161
41.7427,164
41.7484,165
41.754,164
41.7594,167
41.765,163
41.7707,165
41.7763,164
41.7817,163
41.7873,164
41.7929,166
41.7983,166
41.8039,164
41.8095,164
41.8152,163
41.8205,164
41.8262,165
41.8318,165
41.8372,165
41.8429,164
41.8485,164
41.8539,164
41.8595,163
41.8652,166
41.8706,165
41.8762,167
41.8818,165
41.8872,165
41.8929,166
41.8985,167
41.9039,162
41.9095,165
41.9151,166
41.9205,163
41.9262,167
41.9318,165
41.9374,165
41.9428,164
41.9484,160
41.9541,167
41.9594,168
41.9651,164
41.9707,163
41.9763,166
41.9817,166
41.9873,165
41.9929,165
41.9983,166
42.004,166
42.0096,166
42.015,165
42.0206,165
42.0262,166
42.0316,163
42.0372,167
42.0429,162
42.0485,162
42.0539,164
42.0595,165
42.0652,162
42.0705,167
42.0762,166
42.0818,167
42.0872,164
42.0928,165
42.0985,163
42.1038,162
42.1095,164
42.1151,166
42.1208,164
42.1261,165
42.1318,163
42.1372,164
42.1428,166
42.1484,166
42.1541,165
42.1594,166
42.1651,164
42.1707,166
42.1761,163
42.1817,164
42.1873,166
42.193,167
42.1983,166
42.204,167
42.2096,166
42.215,163
42.2206,163
42.2262,166
42.2319,167
42.2372,163
42.2429,165
42.2485,164
42.2539,165
42.2595,165
42.2651,166
42.2705,166
42.2761,169
42.2818,165
42.2874,166
42.2928,165
42.2984,165
42.3041,166
42.3094,164
42.3151,166
42.3207,166
42.3261,164
42.3317,164
42.3374,163
42.3427,163
42.3484,167
42.354,165
42.3596,166
42.365,162
42.3707,165
42.3763,164
42.3817,163
42.3873,165
42.3929,164
42.3983,164
42.404,166
42.4096,163
42.415,166
42.4206,164
42.4263,164
42.4316,162
42.4373,168
42.4429,165
42.4486,164
42.4539,169
42.4595,165
42.4652,163
42.4705,165
42.4762,164
42.4818,165
42.4874,166
42.4928,167
42.4984,163
42.5041,166
42.5094,166
42.5151,166
42.5207,166
42.5263,166
42.5317,165
42.5373,165
42.5427,162
42.5483,162
42.554,166
42.5596,168
42.565,165
42.5706,165
42.5763,165
42.5817,165
42.5873,166
42.593,165
42.5983,166
42.604,165
42.6096,167
42.615,167
42.6206,167
42.6263,165
42.6316,166
42.6373,164
42.6429,165
42.6486,166
42.6539,166
42.6596,166
42.6652,167
42.6706,165
42.6762,166
42.6818,168
42.6872,166
42.6928,163
42.6985,165
42.7041,165
42.7095,168
42.7151,167
42.7207,165
42.7261,167
42.7317,164
42.7372,167
42.7429,166
42.7485,165
42.7539,165
42.7595,164
42.765,165
42.7707,166
42.7763,166
42.7817,168
42.7873,167
42.7928,165
42.7985,163
42.8041,167
42.8095,165
42.8151,166
42.8206,164
42.8263,165
42.8319,167
42.8373,166
42.8429,166
42.8483,165
42.8539,164
42.8596,164
42.8652,165
42.8706,164
42.8762,164
42.8818,163
42.8872,167
42.8929,165
42.8985,166
42.904,169
42.9094,168
42.9151,164
42.9207,167
42.9263,164
42.9317,164
42.9373,165
42.9427,163
42.9484,164
42.954,165
42.9596,165
42.965,163
42.9706,167
42.9763,164
42.9816,166
